source,target,tgt_lng
Aventures en flamboyantes couleurs,Alev Renkli Maceralar,tr-TR
Avventure tra colori sfolgoranti,Alev Renkli Maceralar,tr-TR
Azurblaue Seide,Mavi İpek,tr-TR
Azure Silk,Mavi İpek,tr-TR
Balise montante,Yüce İşaretçi,tr-TR
Balletto del cigno delle nevi,Kar Kuğusunun Dansı,tr-TR
Balé do Cisne da Neve,Kar Kuğusunun Dansı,tr-TR
Bamboo Rain,Bambu Yağmuru,tr-TR
Bambu da Chuva,Bambu Yağmuru,tr-TR
Bambusregen,Bambu Yağmuru,tr-TR
Banchetto sereno,Sessiz Ziyafet,tr-TR
Banquet paisible,Sessiz Ziyafet,tr-TR
Banquete de Serenidade,Sessiz Ziyafet,tr-TR
Batwing Iris,Yarasa Gözler,tr-TR
Beleza Errante,Çizmeli Hayalet,tr-TR
Beleza Sedosa,İpekten Görkem,tr-TR
Belle onirique à l'aube,Şafaktaki Düş Esintisi,tr-TR
Belleza sedosa,İpekten Görkem,tr-TR
Bequemer Genieanzug,Pofuduk Dahi Çocuğun İş Tulumu,tr-TR
Blades of Glory,Şanlı Kılıçlar,tr-TR
Blossoming Starlight,Çiçek Açan Yıldız Işığı,tr-TR
Blume der Mignonette mit kastanienbraunen Blütenstempeln,Saf Osmantus,tr-TR
Blutrote Nacht,Kırmızı Gecenin Karanlığı,tr-TR
Blütenreines Sternenlicht,Çiçek Açan Yıldız Işığı,tr-TR
Blütentanz,Uçuşan Çiçekler,tr-TR
Bocciolo crepuscolare,Alacakaranlık Çiçeği,tr-TR
Botschaft der Blütezeit,Bahar Çiçeği Mektubu,tr-TR
Bourgeon du crépuscule,Alacakaranlık Çiçeği,tr-TR
Bras droit démoniaque d'Arataki,Arataki'nin Şeytani Yardımcısı,tr-TR
Breeze of Sabaa,Sabaa Esintisi,tr-TR
Breezy Ode,Havalı Gazel,tr-TR
Brezza di Sabaa,Sabaa Esintisi,tr-TR
Brillance parfaite,Kusursuz İhtişam,tr-TR
Brillo sideral,Hilal Işığı,tr-TR
Brisa de Sabaa,Sabaa Esintisi,tr-TR
Brise de Sabaa,Sabaa Esintisi,tr-TR
Bài Ca Rừng Rậm,Orman Şarkısı,tr-TR
Bánh Kem Tuyết Mật,Ballı Şerbetli Turta,tr-TR
Bí Ẩn Xanh Lục,Zümrüt Şifre,tr-TR
Bóng Hình Sao Sáng,Novanın Fısıltısı,tr-TR
Bóng Đêm Của Tlalocan,Tlalocan'ın Gece Hayaleti,tr-TR
Cacciatore dal manto di neve,Karda Gizlenen Pusucu,tr-TR
Cacciatrice di macchine,Makina Avcısı,tr-TR
Cadeau des étoiles,Yıldızlardan Bir Hediye,tr-TR
Cadeau mélusin,Melusinaların Hediyesi,tr-TR
Caminante de arenas doradas,Altın Kumgezer,tr-TR
Campanelle d'argento,Gümüş Çanlar,tr-TR
Canzone dei boschi,Orman Şarkısı,tr-TR
Canção do Bambu na Chuva,Yağmurlu Bambu Rüyası,tr-TR
Carillons d'argent,Gümüş Çanlar,tr-TR
Carnaval Açucarado,Şeker Patlaması,tr-TR
Catene del mondo,Dünyanın Kelepçeleri,tr-TR
Cavalcade sous la lune,Mehtabın Beyaz Atı,tr-TR
Cazadora de máquinas,Makina Avcısı,tr-TR
Caçadora de Máquinas,Makina Avcısı,tr-TR
Celebrazione per l'anno nuovo,Yeni Yıl Coşkusu,tr-TR
Cencellada rociofloral,Kırağı Çiçeği Çiyi,tr-TR
Cerejas Cobertas de Neve,Kar Kaplı Kirazlar,tr-TR
Cerezo níveo,Kar Kaplı Kirazlar,tr-TR
Cerises sous neige,Kar Kaplı Kirazlar,tr-TR
Chamas Noturnas,Karagecenin Ateşi,tr-TR
Chasseuse de machines,Makina Avcısı,tr-TR
Cherries Snow-Laden,Kar Kaplı Kirazlar,tr-TR
Cherubic Osmanthus,Saf Osmantus,tr-TR
Chiarore lunare,Ay Işığı,tr-TR
Chiffrage d'émeraude,Zümrüt Şifre,tr-TR
Chispas doradas,Inazuma Balığı Kıvılcımları,tr-TR
Chispas ágiles,Küçük Kıvılcım,tr-TR
Chuyến Đi Săn Sương Giá,Karda Gizlenen Pusucu,tr-TR
Chuông Bạc Lung Linh,Gümüş Çanlar,tr-TR
Chân Trời Lá Đỏ,Dökülen Yapraklar,tr-TR
Chấp Niệm Bền Bỉ,Sarsılmaz Kararlılık,tr-TR
Chỉ Dụ Của Miko,Miko'nun Öğretileri,tr-TR
Ciclo astrológico,Kaderin Akışı,tr-TR
Ciclo do Destino nas Estrelas,Kaderin Akışı,tr-TR
Ciliegie cariche di neve,Kar Kaplı Kirazlar,tr-TR
Clair-de-lune brodé,Ay Dokuması Tül,tr-TR
Clear Adjudication,Kesin Hüküm,tr-TR
Clockwork Maiden's Waltz,Kurmalı Hanımın Valsi,tr-TR
Cocktail sucré,Şekerli Kokteyl,tr-TR
Comando di Miko,Miko'nun Öğretileri,tr-TR
Combattente millenario,Bin Yıllık Mücadele,tr-TR
Combinaison tout confort de génie,Pofuduk Dahi Çocuğun İş Tulumu,tr-TR
Con Mắt Cánh Dơi,Yarasa Gözler,tr-TR
Conforme Céu e Terra São Renovados,Yer ve Gök Yeniden Yaratılırken,tr-TR
Convite sereno,Sessiz Ziyafet,tr-TR
Coquetel Adocicado,Şekerli Kokteyl,tr-TR
Coraggio grintoso,Coşkulu Cesaret,tr-TR
Corail étincelant,Işıltılı Mercan,tr-TR
Coral Cristalino,Işıltılı Mercan,tr-TR
Coral cristalino,Işıltılı Mercan,tr-TR
Corallo cristallino,Işıltılı Mercan,tr-TR
Coração das Balanças,Terazinin Kalbi,tr-TR
Corcel blanco de la luna,Mehtabın Beyaz Atı,tr-TR
Coronated Prima Donna,Aktrisler Kraliçesi,tr-TR
Corpo Elegante Mortal,Fani Dünya,tr-TR
Correndo na Floresta,Yaban Koşusu,tr-TR
Corriluna,Mehtabın Beyaz Atı,tr-TR
Coup de fouet sucré,Şeker Patlaması,tr-TR
Courage fougueux,Coşkulu Cesaret,tr-TR
Cruzador do Luar,Mehtabın Beyaz Atı,tr-TR
Cuore della bilancia,Terazinin Kalbi,tr-TR
Cuore della notte rosso,Kırmızı Gecenin Karanlığı,tr-TR
Curcuma e peperoncino,Baharatlı Tatlar,tr-TR
Cuộc Sống Nhân Gian,Fani Dünya,tr-TR
"Cá Bay, Nước Nóng Và Sò Mặt Trăng","Uçan Balıklar, Sıcaklık Dalgaları ve Ay İstiridyesi",tr-TR
Cánh Buồm Lướt Gió,Yelkenli Gölgesi,tr-TR
Cánh Lướt Trên Băng,Buzlu Kanatlar,tr-TR
Cóctel de dulzura,Şekerli Kokteyl,tr-TR
Cœur des balances,Terazinin Kalbi,tr-TR
Cắt Sáng Dệt Trăng,Ay Dokuması Tül,tr-TR
Cực Yêu Mora,Morayı Severim,tr-TR
Dama Coroada,Aktrisler Kraliçesi,tr-TR
Dameisele accomplie,Aktrisler Kraliçesi,tr-TR
Danh Vang Trong Lá,Yaprakların Gölgesindeki Bilgelik,tr-TR
Danse du cygne des neiges,Kar Kuğusunun Dansı,tr-TR
Danza de las olas,Dalgaların Dansı,tr-TR
Danza del cisne níveo,Kar Kuğusunun Dansı,tr-TR
Dança Floral,Uçuşan Çiçekler,tr-TR
Dao Vinh Quang,Şanlı Kılıçlar,tr-TR
Darknight Blaze,Karagecenin Ateşi,tr-TR
Dawnbreath Dreambelle,Şafaktaki Düş Esintisi,tr-TR
Dawnseer,Şafak Kahini,tr-TR
Dente di leone della brezza marina,Deniz Esintisi Rüyası,tr-TR
Der Nacht eiskaltes Heulen,Gece Ayazındaki Uluma,tr-TR
Der Vernünftige,Aklı Başında,tr-TR
Desert and Night,Çöl ve Gece,tr-TR
Deserto e Noite,Çöl ve Gece,tr-TR
Deserto e notte,Çöl ve Gece,tr-TR
Desfiladero oropuro,Altın Kaplı Vadi,tr-TR
Desierto y noche,Çöl ve Gece,tr-TR
Destino mutevole,Kaderin Akışı,tr-TR
Desvio Inesperado,Talihin Lütfu,tr-TR
Determinación inquebrantable,Sarsılmaz Kararlılık,tr-TR
Determinazione incrollabile,Sarsılmaz Kararlılık,tr-TR
Determinação Inabalável,Sarsılmaz Kararlılık,tr-TR
Devozione favonica,Rüzgarın Koruyucusu,tr-TR
Die Löwin und die sengende Sonne,Aslan ve Kavurucu Güneş,tr-TR
Diversion mal venue,Talihin Lütfu,tr-TR
Divisa morbidosa della giovane prodigio,Pofuduk Dahi Çocuğun İş Tulumu,tr-TR
Doces Matizes Oceânicas,Denizin Tatlılığı,tr-TR
Dolcezza del mare,Denizin Tatlılığı,tr-TR
Dono melusino,Melusinaların Hediyesi,tr-TR
Donzela dos Sonhos,Şafaktaki Düş Esintisi,tr-TR
Douceur de la mer,Denizin Tatlılığı,tr-TR
Dourado e Reluzente,Altın Kaplı Vadi,tr-TR
Dreaming Star,Rüyadaki Yıldız,tr-TR
Du Hành Thảo Nguyên,Yaban Koşusu,tr-TR
Dulzura del mar,Denizin Tatlılığı,tr-TR
Dunkelnacht Sakrament,Görkemli Gece,tr-TR
"Dây Cót, Quý Cô Và Điệu Van",Kurmalı Hanımın Valsi,tr-TR
Dämmerungsblick,Şafak Kahini,tr-TR
Désert et nuit,Çöl ve Gece,tr-TR
Dévote non-conformiste,Kilisenin Özgür Ruhu,tr-TR
Dévotion au vent,Rüzgarın Koruyucusu,tr-TR
Dạ Hành Ám Hỏa,Karagecenin Ateşi,tr-TR
Dạ Tưởng Khúc,Noktürn,tr-TR
Eccentric Oni,Acayip Oni,tr-TR
Ecuanimidad,Aklı Başında,tr-TR
Eid des Nordwinds,Kuzey Rüzgarına Bir Yemin,tr-TR
Eight-Bit Artistry,Sekiz Bit Sanat,tr-TR
Ein Blatt neues Leben,Yeni Bir Yaprak,tr-TR
Ein Traum von Regen und Bambus,Yağmurlu Bambu Rüyası,tr-TR
Ein Vers für alles Wissen,Bir Mısrada Bin Bilgelik,tr-TR
Eindeutiges Urteil,Kesin Hüküm,tr-TR
Eishaut,Buzul Dalgıç,tr-TR
Eisiger Federflug,Buzlu Kanatlar,tr-TR
Elegancia inmaculada,El Değmemiş Zarafet,tr-TR
Eleganza impeccabile,El Değmemiş Zarafet,tr-TR
Elegância Imaculada,El Değmemiş Zarafet,tr-TR
Embelesamiento de la lluvia y el bambú,Yağmurlu Bambu Rüyası,tr-TR
Emboscador Oculto pela Geada,Karda Gizlenen Pusucu,tr-TR
Emboscador escarchado,Karda Gizlenen Pusucu,tr-TR
Embusqueur sous le givre,Karda Gizlenen Pusucu,tr-TR
Emerald Cipher,Zümrüt Şifre,tr-TR
Endurer of Eons,Bin Yıllık Mücadele,tr-TR
Enigma Esmeralda,Zümrüt Şifre,tr-TR
Enseignements cléricaux,Miko'nun Öğretileri,tr-TR
Enseñanzas clericales,Miko'nun Öğretileri,tr-TR
Entraves terrestres,Dünyanın Kelepçeleri,tr-TR
Entschlossenes Herz,Terazinin Kalbi,tr-TR
Epidermis candeliza,Buzul Dalgıç,tr-TR
Eredità di Gunnhildr,Gunnhildr'ın Mirası,tr-TR
Eremit in der Sterblichkeit,Fani Dünya,tr-TR
Erhabenes Omen eines Gasts,Yüce Konuğun Gelişi,tr-TR
Ermitaño mortal,Fani Dünya,tr-TR
Erva Aromática Esplendorosa,Yeşilin Rayihası,tr-TR
Espada da Honra,Onur Kılıcı,tr-TR
Espadachina del honor,Onur Kılıcı,tr-TR
Especias picantes,Baharatlı Tatlar,tr-TR
Espectro Noturno de Tlalocan,Tlalocan'ın Gece Hayaleti,tr-TR
Espectro nocturno de Tlalocán,Tlalocan'ın Gece Hayaleti,tr-TR
Esperanza inocente,Masum Özlem,tr-TR
Esplendor Opulente,Göz Alıcı İhtişam,tr-TR
Esplendor Yamabuki,Yamabuki Çiçeği İhtişamı,tr-TR
Esprit pur,Saf Ruh,tr-TR
Espírito Puro,Saf Ruh,tr-TR
Espíritu ardiente,Ateşli Ruh,tr-TR
Estate raggiante,Muhteşem Yaz,tr-TR
Estrela Ascendente,Yükselen Yıldız,tr-TR
Estrela Destruída,Karanlıkta Yiten Yıldız,tr-TR
Estrela Sonhadora,Rüyadaki Yıldız,tr-TR
Estrella destrozada,Karanlıkta Yiten Yıldız,tr-TR
Estrella en ascenso,Yükselen Yıldız,tr-TR
Eu Amo Mora,Morayı Severim,tr-TR
Evasión de la desventura,Talihin Lütfu,tr-TR
Ewiger Fortbestand,Bin Yıllık Mücadele,tr-TR
Excelente Exploradora,Beş Yıldızlı Kaşif,tr-TR
Executor's Thorns,İnfazcının Dikenleri,tr-TR
Expectativas Inocentes,Masum Özlem,tr-TR
Exploradora al 100%,%100 Kaşif,tr-TR
Exzentrischer Oni,Acayip Oni,tr-TR
Fallende Blätter,Dökülen Yapraklar,tr-TR
Falling Leaves,Dökülen Yapraklar,tr-TR
Fantasma con gli stivali,Çizmeli Hayalet,tr-TR
Fantasma notturno di Tlalocan,Tlalocan'ın Gece Hayaleti,tr-TR
Fantasmiao,Fantomiyav,tr-TR
Fantasmiau,Fantomiyav,tr-TR
Fantasticat,Fantastikedi,tr-TR
Fantasticheria di bambù nella pioggia,Yağmurlu Bambu Rüyası,tr-TR
Fantastigato,Fantastikedi,tr-TR
Fantastigatto,Fantastikedi,tr-TR
Fantastikatz,Fantastikedi,tr-TR
Fantôme en bottes,Çizmeli Hayalet,tr-TR
Fantôme nocturne des Tlalocans,Tlalocan'ın Gece Hayaleti,tr-TR
Fantômiaou,Fantomiyav,tr-TR
Faro ad alta quota,Yüce İşaretçi,tr-TR
Farol Ascendente,Yüce İşaretçi,tr-TR
Fastasmagoría sibilina,Fantomiyav,tr-TR
Favonian Devotion,Rüzgarın Koruyucusu,tr-TR
Favore della fortuna,Talihin Lütfu,tr-TR
Faíscas Ágeis,Küçük Kıvılcım,tr-TR
Feierliche Reinheit,Saf Ciddiyet,tr-TR
Ferne der Geschichten,Uzaktaki Ufka Doğru,tr-TR
Fesseln der Welt,Dünyanın Kelepçeleri,tr-TR
Feu de la nuit,Karagecenin Ateşi,tr-TR
Feuer der Nacht,Karagecenin Ateşi,tr-TR
Feuilles volantes,Dökülen Yapraklar,tr-TR
Feurige Goldfeder,Alevle Kaplı Altın Tüyler,tr-TR
Feurige Wanderung,Alev Renkli Maceralar,tr-TR
Fiamme della notte,Karagecenin Ateşi,tr-TR
Filo forjado en escarcha,Buzla Dövülmüş Bıçak,tr-TR
Filos del honor,Şanlı Kılıçlar,tr-TR
Final próximo,Küçülme Noktası,tr-TR
Flammenkrieger,Alev Savaşçısı,tr-TR
Flawless Radiance,Kusursuz İhtişam,tr-TR
"Fliegende Fische, heiße Wellen und Mondmuscheln","Uçan Balıklar, Sıcaklık Dalgaları ve Ay İstiridyesi",tr-TR
Fließendes Schicksal,Kaderin Akışı,tr-TR
Flor Brilhante,Kusursuz İhtişam,tr-TR
Floraison tourbillonnante,Uçuşan Çiçekler,tr-TR
Flots sauvages,Çetin Dalgalar,tr-TR
Flowing Fate,Kaderin Akışı,tr-TR
Fluffy Puffy Whiz-Kid Workwear,Pofuduk Dahi Çocuğun İş Tulumu,tr-TR
Fluide destinée,Kaderin Akışı,tr-TR
"Flying Fish, Heat Waves, and Moon Scallop","Uçan Balıklar, Sıcaklık Dalgaları ve Ay İstiridyesi",tr-TR
Flüstern der Nova,Novanın Fısıltısı,tr-TR
Fogos de Artifício do Peixe Dourado,Inazuma Balığı Kıvılcımları,tr-TR
Folha Nova,Yeni Bir Yaprak,tr-TR
Folhas Caídas,Dökülen Yapraklar,tr-TR
"For All Knowledge, a Verse",Bir Mısrada Bin Bilgelik,tr-TR
Fortune's Favor,Talihin Lütfu,tr-TR
Fragancia de cerezo,Erik Çiçeği Buketi,tr-TR
Fragrance durable,Erik Çiçeği Buketi,tr-TR
Fragranza persistente,Erik Çiçeği Buketi,tr-TR
Fragrância Preciosa do Jade Preto,Alacakaranlık Çiçeği,tr-TR
Fragrância das Ameixeiras Quebradas,Erik Çiçeği Buketi,tr-TR
Frost-Cloaked Ambusher,Karda Gizlenen Pusucu,tr-TR
Frost-Forged Edge,Buzla Dövülmüş Bıçak,tr-TR
Frostblütentau,Kırağı Çiçeği Çiyi,tr-TR
Frostdew Trail,Donuk Şebnem,tr-TR
Frostflower Dew,Kırağı Çiçeği Çiyi,tr-TR
Frostgeschmiedete Schärfe,Buzla Dövülmüş Bıçak,tr-TR
Frosttau-Pfad,Donuk Şebnem,tr-TR
Fuego de la noche,Karagecenin Ateşi,tr-TR
Funkelnder Korallenknochen,Işıltılı Mercan,tr-TR
Gai Góc Kết Án,İnfazcının Dikenleri,tr-TR
Gaieté du Nouvel An,Yeni Yıl Coşkusu,tr-TR
Gala de las orquídeas,Gece Orkidesi,tr-TR
Gekrönte Prima Donna,Aktrisler Kraliçesi,tr-TR
Gepanzerte Rose,Zırhlı Gül,tr-TR
Germinating Wind,Filizlenen Rüzgar,tr-TR
Geschenk der Melusinen,Melusinaların Hediyesi,tr-TR
Geschenk der Sterne,Yıldızlardan Bir Hediye,tr-TR
Gesetze von Narukami,Narukami'nin Kanunu,tr-TR
Gestiefeltes Phantom,Çizmeli Hayalet,tr-TR
Gewebtes Mondlicht,Ay Dokuması Tül,tr-TR
Gezupfte Yamabuki-Pracht,Yamabuki Çiçeği İhtişamı,tr-TR
Giada dorata,Altın Yapraklı ve İncili Yeşim,tr-TR
Giudizio perspicuo,Kesin Hüküm,tr-TR
Giuramento al Vento del Nord,Kuzey Rüzgarına Bir Yemin,tr-TR
Giáp Rực Rỡ,Kusursuz İhtişam,tr-TR
Gió Đượm Ý Thơ,Havalı Gazel,tr-TR
Giấc Mơ Bồng Bềnh,Şafaktaki Düş Esintisi,tr-TR
Giấc Mơ Máy Móc,Mekanik Rüyalar,tr-TR
Giấc Mộng Băng Hè,Serin Yaz Rüyası,tr-TR
Giấc Mộng Gió Biển,Deniz Esintisi Rüyası,tr-TR
Giấc Mộng Đêm Khuya,Ein Immernachtstraum,tr-TR
Giọt Sương Hoa Băng,Kırağı Çiçeği Çiyi,tr-TR
Glitzernde Ausstrahlung,Kusursuz İhtişam,tr-TR
Glänzende Darbietung,Muhteşem Yaz,tr-TR
Glühende Seele,Ateşli Ruh,tr-TR
Gold Leaf and Pearly Jade,Altın Yapraklı ve İncili Yeşim,tr-TR
Gold Pinions in Flames Bathed,Alevle Kaplı Altın Tüyler,tr-TR
Gold-Draped Gorge,Altın Kaplı Vadi,tr-TR
Golden Rule,Altın Kural,tr-TR
Golden Sandstrider,Altın Kumgezer,tr-TR
Golden betupfte Schlucht,Altın Kaplı Vadi,tr-TR
Goldene Regel,Altın Kural,tr-TR
Goldfischfeuerwerk,Inazuma Balığı Kıvılcımları,tr-TR
Goldfish Firecracker,Inazuma Balığı Kıvılcımları,tr-TR
Gracilidad fastuosa,Göz Alıcı İhtişam,tr-TR
Grampasso delle sabbie dorate,Altın Kumgezer,tr-TR
Grünender Mond,Yeşil Ay,tr-TR
Guardian's Gun,Muhafız Alayı,tr-TR
Guerreiro das Chamas,Alev Savaşçısı,tr-TR
Guerrero de las llamas,Alev Savaşçısı,tr-TR
Guerrier des flammes,Alev Savaşçısı,tr-TR
Guerriero delle fiamme,Alev Savaşçısı,tr-TR
Gunnhildr's Legacy,Gunnhildr'ın Mirası,tr-TR
Gunnhildrs Erbe,Gunnhildr'ın Mirası,tr-TR
Hacia un horizonte lejano,Uzaktaki Ufka Doğru,tr-TR
Heart of the Scales,Terazinin Kalbi,tr-TR
Heredera de los Gunnhildr,Gunnhildr'ın Mirası,tr-TR
Hermit of Mortal Life,Fani Dünya,tr-TR
Hexenjägerkluft,Cadı Avcısı Nişanı,tr-TR
Histórias Distantes,Uzaktaki Ufka Doğru,tr-TR
Hoa Hồng Sắt,Zırhlı Gül,tr-TR
Hoa Lửa Rực Rỡ,Çiçek Açan Yıldız Işığı,tr-TR
Hoa Mận Lưu Hương,Erik Çiçeği Buketi,tr-TR
Hoa Mộc Tê Hạt Dẻ,Saf Osmantus,tr-TR
Hoa Ngọc Ngát Hương,Alacakaranlık Çiçeği,tr-TR
Hochfliegende Bake,Yüce İşaretçi,tr-TR
Hojas flotantes,Dökülen Yapraklar,tr-TR
Huesos de la audaz,Savaşçının Kemik Zırhı,tr-TR
Hurlock Variations,Hurlock Çeşitlemeleri,tr-TR
Hurlock-Variationen,Hurlock Çeşitlemeleri,tr-TR
Hành Giả Cát Vàng,Altın Kumgezer,tr-TR
Hành Trình Sắc Lửa,Alev Renkli Maceralar,tr-TR
Héritage de Gunnhildr,Gunnhildr'ın Mirası,tr-TR
Hương Cỏ Phảng Phất,Yeşilin Rayihası,tr-TR
I Love Mora,Morayı Severim,tr-TR
Ich liebe Mora,Morayı Severim,tr-TR
Icy Featherflight,Buzlu Kanatlar,tr-TR
Icy Skin,Buzul Dalgıç,tr-TR
Identidad velada,Yaprakların Gölgesindeki Bilgelik,tr-TR
Identidade Sob a Sombra,Yaprakların Gölgesindeki Bilgelik,tr-TR
Il razionale,Aklı Başında,tr-TR
Innocent Longing,Masum Özlem,tr-TR
Innocent espoir,Masum Özlem,tr-TR
Inocencia chispeante,Çiçek Açan Yıldız Işığı,tr-TR
Instant final,Küçülme Noktası,tr-TR
Instrução de Miko,Miko'nun Öğretileri,tr-TR
Interpretación de metáforas,Taklitçi Yorum,tr-TR
Interpretazione metaforica,Taklitçi Yorum,tr-TR
Interpretação Mimética,Taklitçi Yorum,tr-TR
Interprétation mimétique,Taklitçi Yorum,tr-TR
Iridescenza dello Yamabuki raccolto,Yamabuki Çiçeği İhtişamı,tr-TR
Iris chiroptérien,Yarasa Gözler,tr-TR
Iris vespertiliano,Yarasa Gözler,tr-TR
Jade Dourado,Altın Yapraklı ve İncili Yeşim,tr-TR
Jade dorado,Altın Yapraklı ve İncili Yeşim,tr-TR
Jade doré,Altın Yapraklı ve İncili Yeşim,tr-TR
Jade in Blattgold,Altın Yapraklı ve İncili Yeşim,tr-TR
Jagd im Frost,Karda Gizlenen Pusucu,tr-TR
Jolgorio festivo,Yeni Yıl Coşkusu,tr-TR
Jornada das Chamas,Alev Renkli Maceralar,tr-TR
Julgamento Claro,Kesin Hüküm,tr-TR
Juramento ao Vento do Norte,Kuzey Rüzgarına Bir Yemin,tr-TR
Juramento del Viento del Norte,Kuzey Rüzgarına Bir Yemin,tr-TR
Justicia espiritual,Saf Ruh,tr-TR
Kampfgeist im Wind,Coşkulu Cesaret,tr-TR
Keimender Wind,Filizlenen Rüzgar,tr-TR
Khói Thoảng Mây Trôi,Bulut Örtüsü,tr-TR
Khúc Biến Tấu Hurlock,Hurlock Çeşitlemeleri,tr-TR
Klingen des Ruhmes,Şanlı Kılıçlar,tr-TR
Knochen des Recken,Savaşçının Kemik Zırhı,tr-TR
Koï des mille feux,Inazuma Balığı Kıvılcımları,tr-TR
Kundschafter durch und durch,%100 Kaşif,tr-TR
Kẹo Ngọt Ủ Đường,Şekerli Kokteyl,tr-TR
Kẻ Tôn Sùng Lý Trí,Aklı Başında,tr-TR
