source,target,tgt_lng
悠久,悠久的磐巖,zh-TW
愛され,被憐愛的少女,zh-TW
护摩,護摩之杖,zh-TW
护膜,護摩之杖,zh-TW
抽卡,祈願,zh-TW
斬岩,試作斬岩,zh-TW
斬波,斷浪長鰭,zh-TW
无相之铁,恆常機關陣列,zh-TW
无相铁,恆常機關陣列,zh-TW
旧貴族,昔日宗室之儀,zh-TW
星鎌,試作星鐮,zh-TW
曚雲,曚雲之月,zh-TW
月紡,紡月的夜歌,zh-TW
末路,狼的末路,zh-TW
机关奇谭,機關棋譚,zh-TW
来歆,來歆餘響,zh-TW
松籁,松籟響起之時,zh-TW
松韻,松籟響起之時,zh-TW
板砖,聖顯之鑰,zh-TW
核心轮毂,核心輪縠,zh-TW
楽団,流浪大地的樂團,zh-TW
機関奇譚,機關棋譚,zh-TW
機関奇譚・霊妙の陣,機關棋譚·靈妙之局,zh-TW
止まらぬ鍛錬,永不停歇的修煉,zh-TW
残響,回聲之林夜話,zh-TW
水套,沉淪之心,zh-TW
水本,芬德尼爾之頂,zh-TW
水胖,愚人眾先遣隊·水銃重衛士,zh-TW
水銃,愚人眾先遣隊·水銃重衛士,zh-TW
氷銃,愚人眾先遣隊·冰銃重衛士,zh-TW
氷風,冰風迷途的勇士,zh-TW
沈淪,沉淪之心,zh-TW
波乱,波亂月白經津,zh-TW
波波刀,波亂月白經津,zh-TW
波波津,波亂月白經津,zh-TW
流月,流月針,zh-TW
流血狗,獸境之狼,zh-TW
流血狗,獸境獵犬,zh-TW
海染,海染硨磲,zh-TW
海染套,海染硨磲,zh-TW
深層,深境螺旋,zh-TW
深廊,深廊終曲,zh-TW
深渊,深境螺旋,zh-TW
澹月,試作澹月,zh-TW
火本,無妄引咎密宮,zh-TW
火枪,愚人眾先遣隊·火銃遊擊兵,zh-TW
火树,爆炎樹,zh-TW
火魔女,熾烈的炎之魔女,zh-TW
灰燼,燼城勇者繪卷,zh-TW
炎銃,愚人眾先遣隊·火銃遊擊兵,zh-TW
無双の一太刀,無想的一刀,zh-TW
無双の岩,無相之岩,zh-TW
無双の水,無相之水,zh-TW
無双の氷,無相之冰,zh-TW
無双の炎,無相之火,zh-TW
無双の草,無相之草,zh-TW
無双の雷,無相之雷,zh-TW
無双の風,無相之風,zh-TW
無双刃狭間,無想刃狹間,zh-TW
無工,無工之劍,zh-TW
無想の岩,無相之岩,zh-TW
無想の水,無相之水,zh-TW
無想の氷,無相之冰,zh-TW
無想の炎,無相之火,zh-TW
無想の草,無相之草,zh-TW
無想の雷,無相之雷,zh-TW
無想の風,無相之風,zh-TW
無相の一太刀,無想的一刀,zh-TW
無相刃狭間,無想刃狹間,zh-TW
狐斉宮,狐齋宮,zh-TW
狐齊宮,狐齋宮,zh-TW
狼末,狼的末路,zh-TW
猎人套,逐影獵人,zh-TW
王冠,智識之冕,zh-TW
瑠璃亭,琉璃亭,zh-TW
痛苦锁,塵世之鎖,zh-TW
皇冠,智識之冕,zh-TW
盤岩結緑,磐巖結綠,zh-TW
破天,貫虹之槊,zh-TW
磐岩套,悠久的磐巖,zh-TW
神乐铃,神樂之真意,zh-TW
神像,七天神像,zh-TW
神像,七天神像,zh-TW
神楽,神樂之真意,zh-TW
神里凌人,神里綾人,zh-TW
神里凌华,神里綾華,zh-TW
神里綾香,神里綾華,zh-TW
純粋精霊,純水精靈,zh-TW
終曲,深廊終曲,zh-TW
終焉,終末嗟嘆之詩,zh-TW
絵巻,燼城勇者繪卷,zh-TW
絶縁,絕緣之旗印,zh-TW
红烧蟹,鐵甲熔火帝皇,zh-TW
终末弓,終末嗟嘆之詩,zh-TW
绝缘套,絕緣之旗印,zh-TW
绿剑,磐巖結綠,zh-TW
翠緑,翠綠之影,zh-TW
船桨,赤沙之杖,zh-TW
苍古,蒼古自由之誓,zh-TW
苍白套,蒼白之火,zh-TW
苍白本,山脊守望,zh-TW
若蛇竜王,若陀龍王,zh-TW
若蛇龍王,若陀龍王,zh-TW
若陀,若陀龍王,zh-TW
若陀,若陀龍王,zh-TW
若陀竜王,若陀龍王,zh-TW
茶壶,塵歌壺,zh-TW
草薙,薙草之稻光,zh-TW
草龙,終末綠洲的守望者,zh-TW
草龙,起源綠洲的守望者,zh-TW
草龙,阿佩普的綠洲守望者,zh-TW
華館,華館夢醒形骸記,zh-TW
蒼古,蒼古自由之誓,zh-TW
蒼白,蒼白之火,zh-TW
蒼翠,蒼翠獵弓,zh-TW
薄荷,天空之脊,zh-TW
薙刀,薙草之稻光,zh-TW
蜈蚣大剑,無工之劍,zh-TW
螭の話,古云有「螭」,zh-TW
血染め,染血的騎士道,zh-TW
西洋鍋,靖妖儺舞,zh-TW
角斗士,角鬥士的終幕禮,zh-TW
護摩,護摩之杖,zh-TW
讨龙,討龍英傑譚,zh-TW
诚哥壶,塵歌壺,zh-TW
贯虹,貫虹之槊,zh-TW
赤沙,赤沙之杖,zh-TW
赤角,赤角石潰杵,zh-TW
辰砂,辰砂往生錄,zh-TW
辰砂套,辰砂往生錄,zh-TW
追忆套,追憶之注連,zh-TW
逆飛び,逆飛的流星,zh-TW
逐影套,逐影獵人,zh-TW
遂想,未竟的遐思,zh-TW
酸菜龙,終末綠洲的守望者,zh-TW
酸菜龙,起源綠洲的守望者,zh-TW
酸菜龙,阿佩普的綠洲守望者,zh-TW
野武士,野伏眾,zh-TW
野武士・機巧番,野伏·機巧番,zh-TW
野武士・火付番,野伏·火附番,zh-TW
野武士・陣刀番,野伏·陣刀番,zh-TW
野猪,野林豬,zh-TW
金珀,試作金珀,zh-TW
鉄蜂,鐵蜂刺,zh-TW
鐘離,鍾離,zh-TW
阎王爷,岩王帝君,zh-TW
阿莫斯,阿莫斯之弓,zh-TW
離月,璃月,zh-TW
雪山薄荷,天空之脊,zh-TW
雷ハンマー,愚人眾先遣隊·雷錘前鋒軍,zh-TW
雷怒,如雷的盛怒,zh-TW
雷本,仲夏庭園,zh-TW
雷锤,愚人眾先遣隊·雷錘前鋒軍,zh-TW
雷骗骗花,電氣騙騙花,zh-TW
雾切,霧切之回光,zh-TW
霄宫,宵宮,zh-TW
霧切,霧切之回光,zh-TW
風拳,愚人眾先遣隊·風拳前鋒軍,zh-TW
风套,翠綠之影,zh-TW
风拳,愚人眾先遣隊·風拳前鋒軍,zh-TW
风本,銘記之谷,zh-TW
飛雷,飛雷之弦振,zh-TW
飞雷弓,飛雷之弦振,zh-TW
騎士団,西風騎士團,zh-TW
骑士道,染血的騎士道,zh-TW
魔女套,熾烈的炎之魔女,zh-TW
鱼叉,「漁獲」,zh-TW
鸟枪,和璞鳶,zh-TW
