source,target,tgt_lng
Flavio,弗拉维奥,zh-CN
Flavio,フラヴィオ,ja-JP
Flavio,플라비오,ko-KR
フラヴィオ,弗拉维奥,zh-CN
フラヴィオ,Flavio,en-US
フラヴィオ,플라비오,ko-KR
플라비오,弗拉维奥,zh-CN
플라비오,Flavio,en-US
플라비오,フラヴィオ,ja-JP
星塔,Monolith,en-US
星塔,星ノ塔,ja-JP
星塔,별의 탑,ko-KR
Monolith,星塔,zh-CN
Monolith,星ノ塔,ja-JP
Monolith,별의 탑,ko-KR
星ノ塔,星塔,zh-CN
星ノ塔,Monolith,en-US
星ノ塔,별의 탑,ko-KR
별의 탑,星塔,zh-CN
별의 탑,Monolith,en-US
별의 탑,星ノ塔,ja-JP
灰城区,Ash District,en-US
灰城区,アッシュエリア,ja-JP
灰城区,애시 에리어,ko-KR
Ash District,灰城区,zh-CN
Ash District,アッシュエリア,ja-JP
Ash District,애시 에리어,ko-KR
アッシュエリア,灰城区,zh-CN
アッシュエリア,Ash District,en-US
アッシュエリア,애시 에리어,ko-KR
애시 에리어,灰城区,zh-CN
애시 에리어,Ash District,en-US
애시 에리어,アッシュエリア,ja-JP
米拉什,Mirage,en-US
米拉什,ミラーシュ,ja-JP
米拉什,미라슈,ko-KR
Mirage,米拉什,zh-CN
Mirage,ミラーシュ,ja-JP
Mirage,미라슈,ko-KR
ミラーシュ,米拉什,zh-CN
ミラーシュ,Mirage,en-US
ミラーシュ,미라슈,ko-KR
미라슈,米拉什,zh-CN
미라슈,Mirage,en-US
미라슈,ミラーシュ,ja-JP
苍梧城,Cangwu City,en-US
苍梧城,蒼梧城,ja-JP
苍梧城,창오성,ko-KR
Cangwu City,苍梧城,zh-CN
Cangwu City,蒼梧城,ja-JP
Cangwu City,창오성,ko-KR
蒼梧城,苍梧城,zh-CN
蒼梧城,Cangwu City,en-US
蒼梧城,창오성,ko-KR
창오성,苍梧城,zh-CN
창오성,Cangwu City,en-US
창오성,蒼梧城,ja-JP
菲莱,Philae,en-US
菲莱,フィーリエ,ja-JP
菲莱,필리에,ko-KR
Philae,菲莱,zh-CN
Philae,フィーリエ,ja-JP
Philae,필리에,ko-KR
フィーリエ,菲莱,zh-CN
フィーリエ,Philae,en-US
フィーリエ,필리에,ko-KR
필리에,菲莱,zh-CN
필리에,Philae,en-US
필리에,フィーリエ,ja-JP
菲莱城,Philae City,en-US
菲莱城,フィーリエ,ja-JP
菲莱城,필리에,ko-KR
Philae City,菲莱城,zh-CN
Philae City,フィーリエ,ja-JP
Philae City,필리에,ko-KR
フィーリエ,菲莱城,zh-CN
フィーリエ,Philae City,en-US
フィーリエ,필리에,ko-KR
필리에,菲莱城,zh-CN
필리에,Philae City,en-US
필리에,フィーリエ,ja-JP
诺瓦大陆,Nova,en-US
诺瓦大陆,ノヴァ大陸,ja-JP
诺瓦大陆,노바 대륙,ko-KR
Nova,诺瓦大陆,zh-CN
Nova,ノヴァ大陸,ja-JP
Nova,노바 대륙,ko-KR
ノヴァ大陸,诺瓦大陆,zh-CN
ノヴァ大陸,Nova,en-US
ノヴァ大陸,노바 대륙,ko-KR
노바 대륙,诺瓦大陆,zh-CN
노바 대륙,Nova,en-US
노바 대륙,ノヴァ大陸,ja-JP
诺瓦帝国,Nova Empire,en-US
诺瓦帝国,ノヴァ帝国,ja-JP
诺瓦帝国,노바 제국,ko-KR
Nova Empire,诺瓦帝国,zh-CN
Nova Empire,ノヴァ帝国,ja-JP
Nova Empire,노바 제국,ko-KR
ノヴァ帝国,诺瓦帝国,zh-CN
ノヴァ帝国,Nova Empire,en-US
ノヴァ帝国,노바 제국,ko-KR
노바 제국,诺瓦帝国,zh-CN
노바 제국,Nova Empire,en-US
노바 제국,ノヴァ帝国,ja-JP
贝林港,Port Bellin,en-US
贝林港,ベイリーン港,ja-JP
贝林港,베일린 항구,ko-KR
Port Bellin,贝林港,zh-CN
Port Bellin,ベイリーン港,ja-JP
Port Bellin,베일린 항구,ko-KR
ベイリーン港,贝林港,zh-CN
ベイリーン港,Port Bellin,en-US
ベイリーン港,베일린 항구,ko-KR
베일린 항구,贝林港,zh-CN
베일린 항구,Port Bellin,en-US
베일린 항구,ベイリーン港,ja-JP
金城区,Gold District,en-US
金城区,ゴールドエリア,ja-JP
金城区,골드 에리어,ko-KR
Gold District,金城区,zh-CN
Gold District,ゴールドエリア,ja-JP
Gold District,골드 에리어,ko-KR
ゴールドエリア,金城区,zh-CN
ゴールドエリア,Gold District,en-US
ゴールドエリア,골드 에리어,ko-KR
골드 에리어,金城区,zh-CN
골드 에리어,Gold District,en-US
골드 에리어,ゴールドエリア,ja-JP
银城区,Silver District,en-US
银城区,シルバーエリア,ja-JP
银城区,실버 에리어,ko-KR
Silver District,银城区,zh-CN
Silver District,シルバーエリア,ja-JP
Silver District,실버 에리어,ko-KR
シルバーエリア,银城区,zh-CN
シルバーエリア,Silver District,en-US
シルバーエリア,실버 에리어,ko-KR
실버 에리어,银城区,zh-CN
실버 에리어,Silver District,en-US
실버 에리어,シルバーエリア,ja-JP
