source,target,tgt_lng
수영복 좌담회,泳裝派對,zh-TW
เสวนาชุดว่ายน้ำ,泳裝派對,zh-TW
深夜的大骚动（1）,深夜的大騷動（１）,zh-TW
真夜中の大騒ぎ（１）,深夜的大騷動（１）,zh-TW
Midnight Commotion Part 1,深夜的大騷動（１）,zh-TW
한밤중의 대소동 1,深夜的大騷動（１）,zh-TW
โกลาหลกลางดึก (1),深夜的大騷動（１）,zh-TW
深夜的大骚动（2）,深夜的大騷動（２）,zh-TW
真夜中の大騒ぎ（２）,深夜的大騷動（２）,zh-TW
Midnight Commotion Part 2,深夜的大騷動（２）,zh-TW
한밤중의 대소동 2,深夜的大騷動（２）,zh-TW
โกลาหลกลางดึก (2),深夜的大騷動（２）,zh-TW
全新的视角,嶄新的觀點,zh-TW
新しい視点,嶄新的觀點,zh-TW
A New Perspective,嶄新的觀點,zh-TW
새로운 관점,嶄新的觀點,zh-TW
มุมมองใหม่,嶄新的觀點,zh-TW
微明的希望,浮現的希望,zh-TW
差し込む希望,浮現的希望,zh-TW
A Glimmer of Hope,浮現的希望,zh-TW
보이기 시작하는 희망,浮現的希望,zh-TW
ความหวังเริ่มปรากฏ,浮現的希望,zh-TW
黒い手,黑手,zh-TW
A Shadowy Reach,黑手,zh-TW
검은 손길,黑手,zh-TW
การมาถึงของเงามืด,黑手,zh-TW
第2次特别学力考试（1）,第2次特別學力測驗（１）,zh-TW
第2次特別学力試験（１）,第2次特別學力測驗（１）,zh-TW
The Second Exam Part 1,第2次特別學力測驗（１）,zh-TW
제2차 평가 시험 1,第2次特別學力測驗（１）,zh-TW
การสอบประเมินครั้งที่ 2 (1),第2次特別學力測驗（１）,zh-TW
第2次特别学力考试（2）,第2次特別學力測驗（２）,zh-TW
第2次特別学力試験（２）,第2次特別學力測驗（２）,zh-TW
The Second Exam Part 2,第2次特別學力測驗（２）,zh-TW
제2차 평가 시험 2,第2次特別學力測驗（２）,zh-TW
การสอบประเมินครั้งที่ 2 (2),第2次特別學力測驗（２）,zh-TW
重回原点,再次回到原點,zh-TW
再び原点へと,再次回到原點,zh-TW
Back to Square One,再次回到原點,zh-TW
다시 원점으로,再次回到原點,zh-TW
กลับไปยังจุดเริ่มต้น,再次回到原點,zh-TW
それでも,即使如此,zh-TW
In Spite of Everything,即使如此,zh-TW
그럼에도 불구하고,即使如此,zh-TW
ถึงจะอย่างนั้นก็เถอะ,即使如此,zh-TW
坦白,坦承,zh-TW
こくはく,坦承,zh-TW
A Confession,坦承,zh-TW
고백,坦承,zh-TW
สารภาพ,坦承,zh-TW
全面开战,全面開戰,zh-TW
火蓋は切られて,全面開戰,zh-TW
Lighting the Fuse,全面開戰,zh-TW
시작되는 습격,全面開戰,zh-TW
เริ่มบุกรุก,全面開戰,zh-TW
激战,激戰,zh-TW
激戦,激戰,zh-TW
A Fearsome Clash,激戰,zh-TW
격전,激戰,zh-TW
การทะเลาะอย่างรุนแรง,激戰,zh-TW
就算是这样的世界（1）,就算是這樣的世界（１）,zh-TW
そんな世界も（１）,就算是這樣的世界（１）,zh-TW
The Way of the World Part 1,就算是這樣的世界（１）,zh-TW
그런 세계 1,就算是這樣的世界（１）,zh-TW
โลกแบบนั้น (1),就算是這樣的世界（１）,zh-TW
就算是这样的世界（2）,就算是這樣的世界（２）,zh-TW
そんな世界も（２）,就算是這樣的世界（２）,zh-TW
The Way of the World Part 2,就算是這樣的世界（２）,zh-TW
그런 세계 2,就算是這樣的世界（２）,zh-TW
โลกแบบนั้น (2),就算是這樣的世界（２）,zh-TW
第3次特别学力考试,第3次特別學力測驗,zh-TW
第3次特別学力試験,第3次特別學力測驗,zh-TW
The Third Exam,第3次特別學力測驗,zh-TW
제3차 평가 시험,第3次特別學力測驗,zh-TW
การสอบประเมินครั้งที่ 3,第3次特別學力測驗,zh-TW
尾声,尾聲,zh-TW
エピローグ,尾聲,zh-TW
Epilogue,尾聲,zh-TW
에필로그,尾聲,zh-TW
บทส่งท้าย,尾聲,zh-TW
Vol.3 伊甸条约篇 第3章,Vol.3 伊甸條約篇 第3章,zh-TW
Vol.3 エデン条約編 3章,Vol.3 伊甸條約篇 第3章,zh-TW
Vol.3 Eden Treaty Chapter 3,Vol.3 伊甸條約篇 第3章,zh-TW
Vol.3 에덴 조약편 3장,Vol.3 伊甸條約篇 第3章,zh-TW
Vol.3 สนธิสัญญาเอเดน ตอนที่ 3,Vol.3 伊甸條約篇 第3章,zh-TW
事后分析（1）,事後分析（１）,zh-TW
ポストモーテム（１）,事後分析（１）,zh-TW
Postmortem Part 1,事後分析（１）,zh-TW
포스트모템 1,事後分析（１）,zh-TW
หาความจริง (1),事後分析（１）,zh-TW
事后分析（２）,事後分析（２）,zh-TW
ポストモーテム（２）,事後分析（２）,zh-TW
Postmortem Part 2,事後分析（２）,zh-TW
포스트모템 2,事後分析（２）,zh-TW
หาความจริง (2),事後分析（２）,zh-TW
事后分析（３）,事後分析（３）,zh-TW
ポストモーテム（３）,事後分析（３）,zh-TW
Postmortem Part 3,事後分析（３）,zh-TW
포스트모템 3,事後分析（３）,zh-TW
หาความจริง (3),事後分析（３）,zh-TW
在那之后,在那之後,zh-TW
それから,在那之後,zh-TW
What Comes Next,在那之後,zh-TW
그 후의 이야기들,在那之後,zh-TW
เรื่องราวหลังจากนั้น,在那之後,zh-TW
伊甸条约签订仪式（1）,伊甸園條約簽約儀式（１）,zh-TW
エデン条約調印式（１）,伊甸園條約簽約儀式（１）,zh-TW
Eden Treaty Signing Ceremony Part 1,伊甸園條約簽約儀式（１）,zh-TW
พิธีลงนามสนธิสัญญาเอเดน (1),伊甸園條約簽約儀式（１）,zh-TW
伊甸条约签订仪式（2）,伊甸園條約簽約儀式（２）,zh-TW
エデン条約調印式（２）,伊甸園條約簽約儀式（２）,zh-TW
Eden Treaty Signing Ceremony Part 2,伊甸園條約簽約儀式（２）,zh-TW
에덴조약 조인식 2,伊甸園條約簽約儀式（２）,zh-TW
พิธีลงนามสนธิสัญญาเอเดน (2),伊甸園條約簽約儀式（２）,zh-TW
染上战火与灰烬之日（１）,染上火與灰燼之日（１）,zh-TW
火と灰に染まる日（１）,染上火與灰燼之日（１）,zh-TW
Day of Fire and Ash Part 1,染上火與灰燼之日（１）,zh-TW
불과 재의 날 1,染上火與灰燼之日（１）,zh-TW
วันแห่งการมอดไหม้และเถ้าถ่าน (1),染上火與灰燼之日（１）,zh-TW
染上战火与灰烬之日（２）,染上火與灰燼之日（２）,zh-TW
火と灰に染まる日（２）,染上火與灰燼之日（２）,zh-TW
Day of Fire and Ash Part 2,染上火與灰燼之日（２）,zh-TW
불과 재의 날 2,染上火與灰燼之日（２）,zh-TW
วันแห่งการมอดไหม้และเถ้าถ่าน (2),染上火與灰燼之日（２）,zh-TW
憎恶的见证,憎惡的見證,zh-TW
憎悪の確認,憎惡的見證,zh-TW
Bearing Witness to Hatred,憎惡的見證,zh-TW
증오의 확인,憎惡的見證,zh-TW
ความเกลียดชังที่ได้เห็น,憎惡的見證,zh-TW
甜蜜的谎言,甜蜜的謊言,zh-TW
甘い嘘,甜蜜的謊言,zh-TW
Sweet Lies,甜蜜的謊言,zh-TW
달콤한 거짓,甜蜜的謊言,zh-TW
คำโกหกแสนหวาน,甜蜜的謊言,zh-TW
加速的混乱（1）,加速的混亂（１）,zh-TW
加速する混乱（１）,加速的混亂（１）,zh-TW
Aggravated Confusion Part 1,加速的混亂（１）,zh-TW
가중되는 혼란 1,加速的混亂（１）,zh-TW
ความสับสนที่เพิ่มขึ้น (1),加速的混亂（１）,zh-TW
加速的混乱（2）,加速的混亂（２）,zh-TW
加速する混乱（２）,加速的混亂（２）,zh-TW
Aggravated Confusion Part 2,加速的混亂（２）,zh-TW
가중되는 혼란 2,加速的混亂（２）,zh-TW
ความสับสนที่เพิ่มขึ้น (2),加速的混亂（２）,zh-TW
遥不可及的彼岸,遙不可及的另一側,zh-TW
届かない向こう側,遙不可及的另一側,zh-TW
A Side Beyond Reach,遙不可及的另一側,zh-TW
닿을 수 없는 저쪽,遙不可及的另一側,zh-TW
สิ่งที่ไม่อาจไขว่คว้า,遙不可及的另一側,zh-TW
于黑暗中,於黑暗之中,zh-TW
暗闇の中で,於黑暗之中,zh-TW
A Light in the Darkness,於黑暗之中,zh-TW
어둠 속의 빛,於黑暗之中,zh-TW
แสงสว่างท่ามกลางความมืดมิด,於黑暗之中,zh-TW
对第五条古则的回答,對第五項古則的回答,zh-TW
五つ目の古則への答え,對第五項古則的回答,zh-TW
In Response to the Fifth Topic,對第五項古則的回答,zh-TW
다섯 번째 화두의 대답,對第五項古則的回答,zh-TW
คำตอบของกฎโบราณข้อที่ 5,對第五項古則的回答,zh-TW
碎片零落,數個碎片,zh-TW
いくつかの欠片たち,數個碎片,zh-TW
Bits and Pieces,數個碎片,zh-TW
편린들,數個碎片,zh-TW
ส่วนเล็กๆ น้อยๆ,數個碎片,zh-TW
憎恨的真面目,憎恨的真相,zh-TW
憎しみの正体,憎恨的真相,zh-TW
The Embodiment of Hate,憎恨的真相,zh-TW
증오의 정체,憎恨的真相,zh-TW
ตัวตนของความเกลียดชัง,憎恨的真相,zh-TW
不再迷惘,毫無迷惘,zh-TW
迷わずに,毫無迷惘,zh-TW
Without a Moment's Hesitation,毫無迷惘,zh-TW
흔들리지 않고,毫無迷惘,zh-TW
ไม่หวั่นไหว,毫無迷惘,zh-TW
我们的故事,我們的故事,zh-TW
私たちの物語,我們的故事,zh-TW
Our Stories,我們的故事,zh-TW
우리들의 이야기를,我們的故事,zh-TW
เรื่องราวของพวกเรา,我們的故事,zh-TW
乐园之名为（1）,樂園之名為（１）,zh-TW
楽園の名前は（１）,樂園之名為（１）,zh-TW
The Name of Paradise Part 1,樂園之名為（１）,zh-TW
낙원의 이름 1,樂園之名為（１）,zh-TW
นามแห่งสวรรค์ (1),樂園之名為（１）,zh-TW
乐园之名为（2）,樂園之名為（２）,zh-TW
楽園の名前は（２）,樂園之名為（２）,zh-TW
The Name of Paradise Part 2,樂園之名為（２）,zh-TW
낙원의 이름 2,樂園之名為（２）,zh-TW
นามแห่งสวรรค์ (2),樂園之名為（２）,zh-TW
乐园之名为（3）,樂園之名為（３）,zh-TW
楽園の名前は（３）,樂園之名為（３）,zh-TW
The Name of Paradise Part 3,樂園之名為（３）,zh-TW
낙원의 이름 3,樂園之名為（３）,zh-TW
นามแห่งสวรรค์ (3),樂園之名為（３）,zh-TW
在古圣堂地下,於古教堂的地下,zh-TW
古聖堂の地下に,於古教堂的地下,zh-TW
Below the Old Cathedral,於古教堂的地下,zh-TW
고성당의 지하,於古教堂的地下,zh-TW
ชั้นใต้ดินของวิหารโบราณ,於古教堂的地下,zh-TW
谁的憎恨,誰的憎恨,zh-TW
誰の憎しみ,誰的憎恨,zh-TW
Hatred That Is Not Our Own,誰的憎恨,zh-TW
우리의 것이 아닌 증오,誰的憎恨,zh-TW
ความเกลียดชังที่เราไม่ได้เป็นเจ้าของ,誰的憎恨,zh-TW
总力战,總力戰,zh-TW
総力戦,總力戰,zh-TW
Total Assault,總力戰,zh-TW
총력전,總力戰,zh-TW
สงครามเต็มพลัง,總力戰,zh-TW
Total Assault Mission Briefing,總力戰,zh-TW
총력전 임무 브리핑,總力戰,zh-TW
สรุปภารกิจเรดบอส,總力戰,zh-TW
薇娜：痛感差异的静观理解者,薇娜：深感不同的靜觀理解者,zh-TW
ビナー：違いを痛感する静観の理解者,薇娜：深感不同的靜觀理解者,zh-TW
Binah: The Contemplator of Disparity,薇娜：深感不同的靜觀理解者,zh-TW
"비나, 다름을 통감하는 숙고의 이해자",薇娜：深感不同的靜觀理解者,zh-TW
บีนาห์ ผู้ที่เข้าใจในความแตกต่าง,薇娜：深感不同的靜觀理解者,zh-TW
赫赛德：以慈悲之苦痛定罪的审判者,赫賽德：以慈悲的痛苦定罪的審判者,zh-TW
ケセド： 慈悲深き苦痛をもって断罪する裁定者,赫賽德：以慈悲的痛苦定罪的審判者,zh-TW
"Chesed, the Merciful Arbitrator",赫賽德：以慈悲的痛苦定罪的審判者,zh-TW
"헤세드, 자비로운 고통으로 정죄하는 심판자",赫賽德：以慈悲的痛苦定罪的審判者,zh-TW
เชเซ็ด ผู้พิพากษาด้วยทุกข์ที่การุณ,赫賽德：以慈悲的痛苦定罪的審判者,zh-TW
被复制的喜悦,複製的喜悅,zh-TW
複製された歓喜,複製的喜悅,zh-TW
Replicants of Delight,複製的喜悅,zh-TW
환희의 복제,複製的喜悅,zh-TW
การคัดลอกความสุข,複製的喜悅,zh-TW
太古的教义,太古的教義,zh-TW
太古の教義,太古的教義,zh-TW
Ancient Doctrines,太古的教義,zh-TW
고대의 교의,太古的教義,zh-TW
ความรู้โบราณ,太古的教義,zh-TW
前往回转寿司战队的大本营！,前往凱坦澤的根據地！,zh-TW
カイテンジャーの本拠地へ向かえ！,前往凱坦澤的根據地！,zh-TW
Raiding the Kaitenger!,前往凱坦澤的根據地！,zh-TW
카이텐져 본거지 습격!,前往凱坦澤的根據地！,zh-TW
บุกโจมตีศูนย์บัญชาการไคเทนเจอร์!,前往凱坦澤的根據地！,zh-TW
记号的世界,記號的世界,zh-TW
記号の世界,記號的世界,zh-TW
The World of Signs,記號的世界,zh-TW
기호의 세계,記號的世界,zh-TW
โลกแห่งสัญลักษณ์,記號的世界,zh-TW
霍德：由光芒证明的荣耀,霍德：由光芒證明的榮耀,zh-TW
ホド：輝きに証明されし栄光,霍德：由光芒證明的榮耀,zh-TW
Hod: Glory Through Splendor,霍德：由光芒證明的榮耀,zh-TW
"호드, 찬란함으로 증거하는 영광",霍德：由光芒證明的榮耀,zh-TW
HOD เกียรติภูมิที่พิสูจน์ด้วยความงดงาม,霍德：由光芒證明的榮耀,zh-TW
The Show Must Go On,The show must go on.,zh-TW
쇼는 계속되어야 한다,The show must go on.,zh-TW
การแสดงต้องดำเนินต่อไป,The show must go on.,zh-TW
工作剧情,工作劇情,zh-TW
お仕事ストーリー,工作劇情,zh-TW
Work Stories,工作劇情,zh-TW
작업극,工作劇情,zh-TW
เนื้อเรื่องงาน,工作劇情,zh-TW
特别委托,特殊任務,zh-TW
特別依頼,特殊任務,zh-TW
Let the Commissions Begin,特殊任務,zh-TW
"특별의뢰, 시작합니다.",特殊任務,zh-TW
คำขอพิเศษ ได้เริ่มขึ้นแล้ว,特殊任務,zh-TW
特别委托・悬赏通缉,特殊任務．懸賞通緝,zh-TW
特別依頼・指名手配,特殊任務．懸賞通緝,zh-TW
Let the Arrests Begin,特殊任務．懸賞通緝,zh-TW
"현상수배, 시작합니다.",特殊任務．懸賞通緝,zh-TW
ประกาศจับ ได้เริ่มขึ้นแล้ว,特殊任務．懸賞通緝,zh-TW
特别委托・信用点回收,特殊任務．信用貨幣回收,zh-TW
特別依頼・クレジット回収,特殊任務．信用貨幣回收,zh-TW
Commission: Item Retrieval,特殊任務．信用貨幣回收,zh-TW
물건 회수 특별의뢰,特殊任務．信用貨幣回收,zh-TW
ภารกิจพิเศษ รับของขวัญ,特殊任務．信用貨幣回收,zh-TW
特别委托・据点防御,特殊任務．據點防禦,zh-TW
特別依頼・拠点防衛,特殊任務．據點防禦,zh-TW
Commission: Base Defense Complete,特殊任務．據點防禦,zh-TW
거점 방어 특별의뢰,特殊任務．據點防禦,zh-TW
ภารกิจพิเศษ ป้องกันฐาน,特殊任務．據點防禦,zh-TW
联合战术对抗战,聯合戰術大賽,zh-TW
合同戦術対抗戦,聯合戰術大賽,zh-TW
The Allied Tournament!,聯合戰術大賽,zh-TW
전술경연 대회!,聯合戰術大賽,zh-TW
งานประกวดกลยุทธ์สหพันธ์!,聯合戰術大賽,zh-TW
欢迎光临“天使24”便利店！,歡迎光臨「天使 24」便利商店！,zh-TW
コンビニ「エンジェル24」へようこそ！,歡迎光臨「天使 24」便利商店！,zh-TW
Welcome to the Angel 24 Convenience Store!,歡迎光臨「天使 24」便利商店！,zh-TW
편의점 <엔젤 24>에 어서 오세요!,歡迎光臨「天使 24」便利商店！,zh-TW
ร้าน <เอ็นเจล 24> ยะ...ยินดีต้อนรับค่ะ!,歡迎光臨「天使 24」便利商店！,zh-TW
所谓制造室,何謂工藝室,zh-TW
クラフトチェンバーとは,何謂工藝室,zh-TW
What Is the Crafting Chamber?,何謂工藝室,zh-TW
크래프트 챔버란?,何謂工藝室,zh-TW
คราฟต์แชมเบอร์คืออะไร?,何謂工藝室,zh-TW
联合火力演习,綜合戰術考試,zh-TW
合同火力演習,綜合戰術考試,zh-TW
Joint Firing Drill,綜合戰術考試,zh-TW
종합전술시험,綜合戰術考試,zh-TW
สอบประมวล,綜合戰術考試,zh-TW
众人拾柴火焰高？,人多好辦事？,zh-TW
共存共栄すれば書類もまた軽し？,人多好辦事？,zh-TW
Many a Mickle Makes a Muckle,人多好辦事？,zh-TW
백지장도 맞들면 낫다.,人多好辦事？,zh-TW
รวมพลังเพื่องานที่เสร็จเร็วขึ้น,人多好辦事？,zh-TW
葵的登场,碧的登場,zh-TW
アオイ登場,碧的登場,zh-TW
Aoi's Appearance,碧的登場,zh-TW
아오이의 등장,碧的登場,zh-TW
อาโออิปรากฏตัว,碧的登場,zh-TW
大决战,大決戰,zh-TW
大決戦,大決戰,zh-TW
Grand Assault Mission Briefing,大決戰,zh-TW
대결전 임무 브리핑,大決戰,zh-TW
สรุปภารกิจแกรนด์เรดบอส,大決戰,zh-TW
制约解除决战,解除限制決戰,zh-TW
制約解除決戦,解除限制決戰,zh-TW
Restriction Release Decisive Battle,解除限制決戰,zh-TW
제약해제결전,解除限制決戰,zh-TW
การต่อสู้เพื่อเลิกข้อจำกัด,解除限制決戰,zh-TW
赛特的愤怒,賽特的憤怒,zh-TW
セトの憤怒,賽特的憤怒,zh-TW
Seth's Wrath,賽特的憤怒,zh-TW
세트의 분노,賽特的憤怒,zh-TW
ความโกรธของเซท,賽特的憤怒,zh-TW
五尘来降,五塵來降,zh-TW
五塵来降,五塵來降,zh-TW
Descent of the Five Senses,五塵來降,zh-TW
오욕내강,五塵來降,zh-TW
อย่างตัวอย่าง,五塵來降,zh-TW
祭典的准备,準備節慶,zh-TW
祭りの準備,準備節慶,zh-TW
축제를 준비합시다!,準備節慶,zh-TW
异变,異變,zh-TW
異変,異變,zh-TW
상서롭지 않은 이변,異變,zh-TW
谣言,謠言,zh-TW
噂,謠言,zh-TW
소문에 대처하는 자세,謠言,zh-TW
大人和孩子、孩子，以及孩子。,大人與小孩，小孩，還有小孩。,zh-TW
大人と子供、子供、子供。,大人與小孩，小孩，還有小孩。,zh-TW
"어른과 아이, 아이, 아이.",大人與小孩，小孩，還有小孩。,zh-TW
过去与现在的分界线（1）,過去與現在的分界線（１）,zh-TW
過去と今の境界線（１）,過去與現在的分界線（１）,zh-TW
과거와 현재를 나누는 경계 1,過去與現在的分界線（１）,zh-TW
过去与现在的分界线（2）,過去與現在的分界線（２）,zh-TW
過去と今の境界線（２）,過去與現在的分界線（２）,zh-TW
과거와 현재를 나누는 경계 2,過去與現在的分界線（２）,zh-TW
提高工作热情的方法,提高工作熱情的方法,zh-TW
勤労意欲を高める方法,提高工作熱情的方法,zh-TW
Motivating Your Workers,提高工作熱情的方法,zh-TW
근로의욕 증진 방법,提高工作熱情的方法,zh-TW
วิธีเพิ่มแรงจูงใจในการทำงาน,提高工作熱情的方法,zh-TW
说服的技术,說服的技巧,zh-TW
説得の技術,說服的技巧,zh-TW
Power of Persuasion,說服的技巧,zh-TW
설득의 기술,說服的技巧,zh-TW
เทคนิคการโน้มน้าวจิตใจ,說服的技巧,zh-TW
真正的领袖,真正的領袖,zh-TW
真のリーダー,真正的領袖,zh-TW
The True Leader,真正的領袖,zh-TW
진정한 리더,真正的領袖,zh-TW
ผู้นำที่แท้จริง,真正的領袖,zh-TW
外部经营顾问的入职提议,外部經營顧問的入社提議,zh-TW
外部経営顧問としての入社提案,外部經營顧問的入社提議,zh-TW
Management Consultant Job Offer,外部經營顧問的入社提議,zh-TW
외부 경영 고문직 입사 제안,外部經營顧問的入社提議,zh-TW
ข้อเสนอตำแหน่งที่ปรึกษา,外部經營顧問的入社提議,zh-TW
珍贵的,珍貴的,zh-TW
大切な,珍貴的,zh-TW
Something Very Precious and Important,珍貴的,zh-TW
엄청나게 귀중하고 중요한 것,珍貴的,zh-TW
สิ่งที่สำคัญและล้ำค่าที่สุด,珍貴的,zh-TW
调节体温,體溫調節,zh-TW
体温調節,體溫調節,zh-TW
Temperature Control,體溫調節,zh-TW
체온 조절,體溫調節,zh-TW
การปรับอุณหภูมิร่างกาย,體溫調節,zh-TW
研究最新的流行（１）,最新流行研究（１）,zh-TW
最新の流行を研究（１）,最新流行研究（１）,zh-TW
Trend Research 1,最新流行研究（１）,zh-TW
최신 유행 연구 1,最新流行研究（１）,zh-TW
การศึกษาแฟชั่น 1,最新流行研究（１）,zh-TW
研究最新的流行（２）,最新流行研究（２）,zh-TW
最新の流行を研究（２）,最新流行研究（２）,zh-TW
Trend Research 2,最新流行研究（２）,zh-TW
최신 유행 연구 2,最新流行研究（２）,zh-TW
การศึกษาแฟชั่น 2,最新流行研究（２）,zh-TW
时尚穿搭的完成,時尚的完成,zh-TW
ファッションの完成,時尚的完成,zh-TW
Peak Fashion,時尚的完成,zh-TW
패션의 완성,時尚的完成,zh-TW
ความสมบูรณ์แบบของแฟชั่น,時尚的完成,zh-TW
伤,傷口,zh-TW
傷,傷口,zh-TW
Wounds,傷口,zh-TW
상처,傷口,zh-TW
บาดแผล,傷口,zh-TW
