source,target,tgt_lng
Camello disecado,Camelo-Cascoso,pt-BR
Can't summon entity of type %s,Você não pode invocar a entidade do tipo %s,pt-BR
Canavar Çağırıcı Vagon,Carrinho de Mina com Gerador de Criaturas,pt-BR
Capra,Cabra,pt-BR
Capucin jaune,Salmonete,pt-BR
Carga de viento,Projétil de Vento,pt-BR
Carica di vento,Projétil de Vento,pt-BR
Carnicero,Açougueiro,pt-BR
Cartografo,Cartógrafo,pt-BR
Cartographe,Cartógrafo,pt-BR
Cartographer,Cartógrafo,pt-BR
Cat,Gato,pt-BR
Cavallo,Cavalo,pt-BR
Cavallo scheletro,Cavalo-Esqueleto,pt-BR
Cavallo zombi,Cavalo-Zumbi,pt-BR
Cave Spider,Aranha das Cavernas,pt-BR
Cerdo,Porco,pt-BR
Chai kinh nghiệm đã ném,Frasco de Experiência Lançado,pt-BR
Charge de vent,Projétil de Vento,pt-BR
Chat,Gato,pt-BR
Chauve-souris,Morcego,pt-BR
Cherry Boat,Bote de Cerejeira,pt-BR
Cherry Boat with Chest,Bote de Cerejeira com Baú,pt-BR
Cheval,Cavalo,pt-BR
Cheval-squelette,Cavalo-Esqueleto,pt-BR
Cheval-zombie,Cavalo-Zumbi,pt-BR
Chicken,Galinha,pt-BR
Chierico,Clérigo,pt-BR
Chirurgien bleu,Cirurgião-Azul,pt-BR
Chirurgien jaune,Cirurgião-Amarelo,pt-BR
Chirurgien à rostre,Cirurgião-Negro,pt-BR
Chèvre,Cabra,pt-BR
Chó sói,Lobo,pt-BR
Cichlid,Ciclídeo,pt-BR
Cichlidé,Ciclídeo,pt-BR
Cichlidé rouge,Ciclídeo Vermelho,pt-BR
Ciclide,Ciclídeo,pt-BR
Ciclide rosso,Ciclídeo Vermelho,pt-BR
Ciklet balığı,Ciclídeo,pt-BR
Ciénago,Pantanoso,pt-BR
Clayfish,Peixe-Argila,pt-BR
Cleric,Clérigo,pt-BR
Clownfisch,Peixe-Palhaço,pt-BR
Clownfish,Peixe-Palhaço,pt-BR
Cochon,Porco,pt-BR
Cod,Bacalhau,pt-BR
Cohete de fuegos artificiales,Fogo de Artifício,pt-BR
Cojín,Almofada,pt-BR
Colmillos de evocador,Presas de Invocador,pt-BR
Combattant barbe à papa,Peixe-de-Briga-Siamês,pt-BR
Con bò,Vaca,pt-BR
Con cáo,Raposa,pt-BR
Con cừu,Ovelha,pt-BR
Con dê,Cabra,pt-BR
Con dơi,Morcego,pt-BR
Con gà,Galinha,pt-BR
Con heo,Porco,pt-BR
Con la,Mula,pt-BR
Con lừa,Burro,pt-BR
Con mèo,Gato,pt-BR
Con mực,Lula,pt-BR
Con ngựa,Cavalo,pt-BR
Con nhậy bạc,Traça,pt-BR
Con ong,Abelha,pt-BR
Con rùa,Tartaruga,pt-BR
Con thỏ,Coelho,pt-BR
Con vẹt,Papagaio,pt-BR
Con ếch,Sapo,pt-BR
Conejo,Coelho,pt-BR
Coniglio,Coelho,pt-BR
Coniglio assassino,Coelho Assassino,pt-BR
Constèle,Faísca,pt-BR
Contains: %s,Contém: %s,pt-BR
Contiene: %s,Contém: %s,pt-BR
Contient : %s,Contém: %s,pt-BR
Copper Golem,Golem de Cobre,pt-BR
Corazzaio,Armeiro,pt-BR
Cordonnier bossu,Barbudo,pt-BR
Cornice,Moldura de Item,pt-BR
Cornice luminescente,Moldura de Item Brilhante,pt-BR
Cotton Candy Betta,Peixe-de-Briga-Siamês,pt-BR
Coussin,Almofada,pt-BR
Cow,Vaca,pt-BR
Crachat de lama,Cuspe de Lhama,pt-BR
Creaking,Rangente,pt-BR
Crepitante,Rangente,pt-BR
Cristal de l'End,Cristal do End,pt-BR
Cristal del End,Cristal do End,pt-BR
Cristallo dell'End,Cristal do End,pt-BR
Crâne de Wither,Crânio do Wither,pt-BR
Cuadro,Quadro,pt-BR
Cube de magma,Cubo de Magma,pt-BR
Cube de soufre,Cubo de Enxofre,pt-BR
Cubo de azufre,Cubo de Enxofre,pt-BR
Cubo de magma,Cubo de Magma,pt-BR
Cubo di magma,Cubo de Magma,pt-BR
Cubo di zolfo,Cubo de Enxofre,pt-BR
Cubécaille,Peixe-Bloco,pt-BR
Cuoiaio,Coureiro,pt-BR
Cuscino,Almofada,pt-BR
Cushion,Almofada,pt-BR
Cá Blenny môi đỏ,Peixe-Serpente-Vermelho,pt-BR
Cá bướm bốn mắt,Peixe-Borboleta,pt-BR
Cá bướm hoa,Peixe-Borboleta-Ornado,pt-BR
Cá heo,Golfinho,pt-BR
Cá hoàng đế,Ciclídeo,pt-BR
Cá hoàng đế đỏ,Ciclídeo Vermelho,pt-BR
Cá hề,Peixe-Palhaço,pt-BR
Cá hề cà chua,Peixe-Palhaço-Tomate,pt-BR
Cá hề vây da cam,Anêmona,pt-BR
Cá hồi,Salmão,pt-BR
Cá hồng vịnh,Pargo Vermelho,pt-BR
Cá hồng vịnh hoàng đế,Pargo-Imperador-Vermelho,pt-BR
Cá mó đốm,Peixe-Papagaio,pt-BR
Cá mó đốm đuôi vàng,Peixe-Papagaio-da-Cauda-Amarela,pt-BR
Cá nhiệt đới,Peixe Tropical,pt-BR
Cá nóc,Baiacu,pt-BR
Cá nóc gai,Peixe-Porco,pt-BR
Cá phèn vàng,Salmonete,pt-BR
Cá thiên thần nữ hoàng,Peixe-Anjo-Rainha,pt-BR
Cá thù lù,Ídolo-Mouro,pt-BR
Cá tuyết,Bacalhau,pt-BR
Cá vây tua,Barbudo,pt-BR
Cá xiêm,Peixe-de-Briga-Siamês,pt-BR
Cá đuôi gai mũi dài,Cirurgião-Negro,pt-BR
Cá đuôi gai vàng,Cirurgião-Amarelo,pt-BR
Cá đuôi gai xanh,Cirurgião-Azul,pt-BR
Cá đạm bì hoàng gia,Royal-Gramma-Falso,pt-BR
Cíclido,Ciclídeo,pt-BR
Cíclido rojo,Ciclídeo Vermelho,pt-BR
Có chứa: %s,Contém: %s,pt-BR
Cầu gió,Projétil de Vento,pt-BR
Cầu lửa của rồng,Bola de Fogo do Dragão,pt-BR
Darbe balığı,Listrado,pt-BR
Dark Oak Boat,Bote de Carvalho Escuro,pt-BR
Dark Oak Boat with Chest,Bote de Carvalho Escuro com Baú,pt-BR
Das Killer-Kaninchen,Coelho Assassino,pt-BR
Dasher,Listrado,pt-BR
Dauphin,Golfinho,pt-BR
Delfin,Golfinho,pt-BR
Delfino,Golfinho,pt-BR
Delfín,Golfinho,pt-BR
Deli,Palerma,pt-BR
Demir Golem,Golem de Ferro,pt-BR
Dentice rosso,Pargo Vermelho,pt-BR
Deri İşçisi,Coureiro,pt-BR
Desséché,Ressecado,pt-BR
Dev,Gigante,pt-BR
Devastatore,Devastador,pt-BR
Deve,Camelo,pt-BR
Diadem-Prachtkaiserfisch,Peixe-Anjo-Rainha,pt-BR
Diener,Vindicador,pt-BR
Dinamita activada,TNT Acionada,pt-BR
Disecado,Cascoso,pt-BR
Dolphin,Golfinho,pt-BR
Domuz,Porco,pt-BR
Donkey,Burro,pt-BR
Dorfbewohner,Aldeão,pt-BR
Dottyback,Royal-Gramma-Falso,pt-BR
Drachen-Feuerkugel,Bola de Fogo do Dragão,pt-BR
Dragon Fireball,Bola de Fogo do Dragão,pt-BR
Dreizack,Tridente,pt-BR
Dromadaire,Camelo,pt-BR
Dromadaire momifié,Camelo-Cascoso,pt-BR
Dromedar,Camelo,pt-BR
Dromedario,Camelo,pt-BR
Drowned,Afogado,pt-BR
Drückerfisch,Peixe-Porco,pt-BR
Dân làng,Aldeão,pt-BR
Dân làng thây ma,Aldeão Zumbi,pt-BR
Düşen %s,%s caindo,pt-BR
Düşen Blok,Bloco em Queda,pt-BR
Eichenholzboot,Bote de Carvalho,pt-BR
Eichenholztruhenboot,Bote de Carvalho com Baú,pt-BR
Eisbär,Urso-Polar,pt-BR
Eisengolem,Golem de Ferro,pt-BR
Eiswanderer,Errante,pt-BR
Ejderha Ateş Topu,Bola de Fogo do Dragão,pt-BR
El conejo asesino,Coelho Assassino,pt-BR
Elder Guardian,Guardião-Mestre,pt-BR
Embourbé,Pantanoso,pt-BR
Emperor Red Snapper,Pargo-Imperador-Vermelho,pt-BR
End Crystal,Cristal do End,pt-BR
End Kristali,Cristal do End,pt-BR
Ender Dragon,Dragão de Ender,pt-BR
Ender Ejderhası,Dragão de Ender,pt-BR
Ender Gözü,Olho de Ender,pt-BR
Enderauge,Olho de Ender,pt-BR
Enderdrache,Dragão de Ender,pt-BR
Enderdrago,Dragão de Ender,pt-BR
Enderdragón,Dragão de Ender,pt-BR
Enderkristall,Cristal do End,pt-BR
Enthält: %s,Contém: %s,pt-BR
Erfahrungskugel,Esfera de Experiência,pt-BR
Ertrunkener,Afogado,pt-BR
Escupitajo de llama,Cuspe de Lhama,pt-BR
Esel,Burro,pt-BR
Esinti,Vórtice,pt-BR
Esqueleto del Wither,Esqueleto Wither,pt-BR
Etki Alanı Bulutu,Nuvem de Efeito de Área,pt-BR
Etkileşim,Interação,pt-BR
Evocador,Invocador,pt-BR
Evocatore,Invocador,pt-BR
Evoker,Invocador,pt-BR
Evoker Fangs,Presas de Invocador,pt-BR
Experience Orb,Esfera de Experiência,pt-BR
Eye of Ender,Olho de Ender,pt-BR
Eşek,Burro,pt-BR
Eşya,Item,pt-BR
Eşya Gösterici,Display de Item,pt-BR
Eşya Çerçevesi,Moldura de Item,pt-BR
Fahrender Händler,Mercador Ambulante,pt-BR
Fallender %s,%s caindo,pt-BR
Fallender Block,Bloco em Queda,pt-BR
Falling %s,%s caindo,pt-BR
Falling Block,Bloco em Queda,pt-BR
Falterfisch,Peixe-Borboleta,pt-BR
Fangzähne,Presas de Invocador,pt-BR
Fantasma,Espectro,pt-BR
Farmer,Agricultor,pt-BR
Fermier,Agricultor,pt-BR
Ferraio,Ferramenteiro,pt-BR
Feuerkugel,Bola de Fogo,pt-BR
Feuerwerksrakete,Fogo de Artifício,pt-BR
Fichtenholzboot,Bote de Abeto,pt-BR
Fichtenholztruhenboot,Bote de Abeto com Baú,pt-BR
Fingerfisch,Barbudo,pt-BR
Fiole d'expérience lancée,Frasco de Experiência Lançado,pt-BR
Fireball,Bola de Fogo,pt-BR
Firework Rocket,Fogo de Artifício,pt-BR
Fischer,Pescador,pt-BR
Fisherman,Pescador,pt-BR
Fishing Bobber,Boia de Pesca,pt-BR
Fiutatore,Farejador,pt-BR
Flecha espectral,Flecha Espectral,pt-BR
Flechero,Flecheiro,pt-BR
Fledermaus,Morcego,pt-BR
Fletcher,Flecheiro,pt-BR
Flitzer,Listrado,pt-BR
Floper,Roliço,pt-BR
Flopper,Roliço,pt-BR
Flotteur,Boia de Pesca,pt-BR
Flèche,Flecha,pt-BR
Flèche spectrale,Flecha Espectral,pt-BR
Fléchier,Flecheiro,pt-BR
Fonceur,Listrado,pt-BR
Forgeron d'armes,Armeiro,pt-BR
Forgeron d'outils,Ferramenteiro,pt-BR
Foudre,Relâmpago,pt-BR
Fouineur,Recife,pt-BR
Fox,Raposa,pt-BR
Franjeado,Listrado,pt-BR
Frasco con experiencia lanzado,Frasco de Experiência Lançado,pt-BR
Freccia,Flecha,pt-BR
Freccia spettrale,Flecha Espectral,pt-BR
Frecciaio,Flecheiro,pt-BR
Frog,Sapo,pt-BR
Frosch,Sapo,pt-BR
Frétilleur,Roliço,pt-BR
Fuchs,Raposa,pt-BR
Fulmine,Relâmpago,pt-BR
Fusée de feu d'artifice,Fogo de Artifício,pt-BR
Fırlatılmış Ender İncisi,Pérola de Ender Lançada,pt-BR
Fırlatılmış Tecrübe İksiri,Frasco de Experiência Lançado,pt-BR
Fırlatılmış Yumurta,Ovo Lançado,pt-BR
Galleggiante da pesca,Boia de Pesca,pt-BR
Gallina,Galinha,pt-BR
Gardien,Guardião,pt-BR
Gardiyan,Guardião,pt-BR
Gatto,Gato,pt-BR
Gegenstand,Item,pt-BR
Gegenstandsdarsteller,Display de Item,pt-BR
Geistlicher,Clérigo,pt-BR
Gelatina,Slime,pt-BR
Gelber Segelflossendoktor,Cirurgião-Amarelo,pt-BR
Gelbschwanz-Papageifisch,Peixe-Papagaio-da-Cauda-Amarela,pt-BR
Gemälde,Quadro,pt-BR
Generador de objetos ominoso,Gerador de Item Sombrio,pt-BR
Generatore di oggetti infausti,Gerador de Item Sombrio,pt-BR
Gerber,Coureiro,pt-BR
Geworfene Enderperle,Pérola de Ender Lançada,pt-BR
Geworfenes Ei,Ovo Lançado,pt-BR
Geworfenes Erfahrungsfläschchen,Frasco de Experiência Lançado,pt-BR
Gezündetes TNT,TNT Acionada,pt-BR
Ghast allegro,Ghast Feliz,pt-BR
Ghast feliz,Ghast Feliz,pt-BR
Ghast joyeux,Ghast Feliz,pt-BR
Ghast vui vẻ,Ghast Feliz,pt-BR
Giant,Gigante,pt-BR
Giocatore,Jogador,pt-BR
Giá để giáp,Suporte de Armaduras,pt-BR
Giám hộ,Guardião,pt-BR
Giám hộ cao niên,Guardião-Mestre,pt-BR
Glanzfisch,Faísca,pt-BR
Glitter,Faísca,pt-BR
Glow Item Frame,Moldura de Item Brilhante,pt-BR
Glow Squid,Lula-Brilhante,pt-BR
Glücklicher Ghast,Ghast Feliz,pt-BR
Goat,Cabra,pt-BR
Goatfish,Salmonete,pt-BR
Golem de cuivre,Golem de Cobre,pt-BR
Golem de fer,Golem de Ferro,pt-BR
Golem de neige,Golem de Neve,pt-BR
Golem di ferro,Golem de Ferro,pt-BR
Golem di neve,Golem de Neve,pt-BR
Golem di rame,Golem de Cobre,pt-BR
Grand gardien,Guardião-Mestre,pt-BR
Grenouille,Sapo,pt-BR
Grinceur,Rangente,pt-BR
Grobschmied,Ferramenteiro,pt-BR
Großwächter,Guardião-Mestre,pt-BR
Guardian,Guardião,pt-BR
Guardiano,Guardião,pt-BR
Guardiano antico,Guardião-Mestre,pt-BR
Guardián,Guardião,pt-BR
Guardián anciano,Guardião-Mestre,pt-BR
Géant,Gigante,pt-BR
Générateur d'objets funeste,Gerador de Item Sombrio,pt-BR
Gólem de cobre,Golem de Cobre,pt-BR
Gólem de hierro,Golem de Ferro,pt-BR
Gólem de nieve,Golem de Neve,pt-BR
Gümüşçün,Traça,pt-BR
Gürteltier,Tatu,pt-BR
Güterlore,Carrinho de Mina com Baú,pt-BR
Gıcırdayan,Rangente,pt-BR
Gıcırtı,Rangente,pt-BR
Gấu Bắc Cực,Urso-Polar,pt-BR
Gấu trúc,Panda,pt-BR
Halfterfisch,Ídolo-Mouro,pt-BR
Happy Ghast,Ghast Feliz,pt-BR
Haritacı,Cartógrafo,pt-BR
Havai Fişek Roketi,Fogo de Artifício,pt-BR
Herrero de armaduras,Armeiro,pt-BR
Herrero de armas,Armeiro,pt-BR
Herrero de herramientas,Ferramenteiro,pt-BR
Hexe,Bruxa,pt-BR
Hilfsgeist,Sereno,pt-BR
Hiển thị khối,Display de Bloco,pt-BR
Hiển thị văn bản,Display de Texto,pt-BR
Hiển thị vật phẩm,Display de Item,pt-BR
Hokkabaz,Ilusionista,pt-BR
Holgazán,Palerma,pt-BR
Horse,Cavalo,pt-BR
Huevo lanzado,Ovo Lançado,pt-BR
Huhn,Galinha,pt-BR
Hunili Vagon,Carrinho de Mina com Funil,pt-BR
Husk,Cascoso,pt-BR
Huzurveren,Sereno,pt-BR
Huş Tekne,Bote de Bétula,pt-BR
Händlerlama,Lhama de Mercador,pt-BR
Héliorai,Raio-de-Sol,pt-BR
Höhlenspinne,Aranha das Cavernas,pt-BR
Hồn ma bay,Obsessor,pt-BR
Idiot,Palerma,pt-BR
Idolo moresco,Ídolo-Mouro,pt-BR
Illusioner,Ilusionista,pt-BR
Illusionist,Ilusionista,pt-BR
Illusionniste,Ilusionista,pt-BR
Illusore,Ilusionista,pt-BR
Impossibile evocare l'entità di tipo %s,Você não pode invocar a entidade do tipo %s,pt-BR
"Impossible d'invoquer une entité de type ""%s""",Você não pode invocar a entidade do tipo %s,pt-BR
Interacción,Interação,pt-BR
Interaction,Interação,pt-BR
Interaktionsobjekt,Interação,pt-BR
Interazione,Interação,pt-BR
Iron Golem,Golem de Ferro,pt-BR
Item Display,Display de Item,pt-BR
Item Frame,Moldura de Item,pt-BR
İksir,Poção,pt-BR
İmparator Kırmızı Levrek,Pargo-Imperador-Vermelho,pt-BR
İnek,Vaca,pt-BR
İntikamcı,Vindicador,pt-BR
İribaş,Girino,pt-BR
İskaroz,Austral,pt-BR
İskaroz,Peixe-Papagaio,pt-BR
İskelet,Esqueleto,pt-BR
İskelet At,Cavalo-Esqueleto,pt-BR
İçeriği: %s,Contém: %s,pt-BR
İşaretleyici,Marcador,pt-BR
Joueur,Jogador,pt-BR
Jugador,Jogador,pt-BR
Jungle Boat,Bote da Selva,pt-BR
Jungle Boat with Chest,Bote da Selva com Baú,pt-BR
Kabeljau,Bacalhau,pt-BR
Kaiser-Schnapper,Pargo-Imperador-Vermelho,pt-BR
Kalıcı İksir,Poção Prolongada,pt-BR
Kalıntı,Cascoso,pt-BR
Kalıntı Deve,Camelo-Cascoso,pt-BR
Kaninchen,Coelho,pt-BR
Kaplumbağa,Tartaruga,pt-BR
Kar Golemi,Golem de Neve,pt-BR
Kar Topu,Bola de Neve,pt-BR
Kartograf,Cartógrafo,pt-BR
Kasap,Açougueiro,pt-BR
Katil Tavşan,Coelho Assassino,pt-BR
Katze,Gato,pt-BR
Katır,Mula,pt-BR
Kaulquappe,Girino,pt-BR
Kavak Ağacı Tekne,Bote de Álamo,pt-BR
Kavgacı Siyam Balığı,Betta,pt-BR
Kavgacı Siyam Balığı,Peixe-de-Briga-Siamês,pt-BR
Kavruk,Ressecado,pt-BR
Kayış Düğümü,Nó de Laço,pt-BR
Kedi,Gato,pt-BR
Kerevit,Peixe-Argila,pt-BR
