source,target,tgt_lng
Blocs musicaux accordés,Blocos Musicais afinados,pt-BR
Blocs musicaux joués,Blocos Musicais tocados,pt-BR
Bloques musicales afinados,Blocos Musicais afinados,pt-BR
Bloques musicales tocados,Blocos Musicais tocados,pt-BR
Boîtes de Shulker nettoyées,Caixas de Shulker limpas,pt-BR
Boîtes de Shulker ouvertes,Caixas de Shulker abertas,pt-BR
Braustände benutzt,Interações com Suportes de Poções,pt-BR
Büyülenen Eşyalar,Itens encantados,pt-BR
Bırakmalar,Largados,pt-BR
Bırakılan Eşyalar,Itens largados,pt-BR
Bạn chưa bao giờ bị giết bởi %s,%s nunca matou você,pt-BR
Bạn chưa bao giờ giết %s,Você nunca matou,pt-BR
Bạn đã giết %s %s,Você matou %s,pt-BR
Cajas de shulker abiertas,Caixas de Shulker abertas,pt-BR
Cajas de shulker vaciadas,Caixas de Shulker limpas,pt-BR
Cake Slices Eaten,Fatias de Bolo ingeridas,pt-BR
Calderoni riempiti,Caldeirões enchidos,pt-BR
Calderos rellenados,Caldeirões enchidos,pt-BR
Campanas tocadas,Sinos tocados,pt-BR
Campane suonate,Sinos tocados,pt-BR
Cauldrons Filled,Caldeirões enchidos,pt-BR
Cette créature ne vous a jamais tué,%s nunca matou você,pt-BR
Cette créature vous a déjà tué %2$s fois,Mortes causadas: %2$s,pt-BR
Chaudrons remplis,Caldeirões enchidos,pt-BR
Chests Opened,Baús abertos,pt-BR
Cibles touchées,Alvos atingidos,pt-BR
Cloches sonnées,Sinos tocados,pt-BR
Coffres de l'Ender ouverts,Baús de Ender abertos,pt-BR
Coffres ouverts,Baús abertos,pt-BR
Coffres piégés déclenchés,Baús com Armadilha acionados,pt-BR
Cofres abiertos,Baús abertos,pt-BR
Cofres de ender abiertos,Baús de Ender abertos,pt-BR
Cofres trampa activados,Baús com Armadilha acionados,pt-BR
Comercios con aldeanos,Trocas com Aldeões,pt-BR
Consumati,Quebrados,pt-BR
Conversaciones con aldeanos,Conversas com Aldeões,pt-BR
Conversazioni con villici,Conversas com Aldeões,pt-BR
Creature uccise,Criaturas mortas,pt-BR
Criaturas asesinadas,Criaturas mortas,pt-BR
Créatures tuées,Criaturas mortas,pt-BR
Damage Absorbed,Dano absorvido,pt-BR
Damage Blocked by Shield,Dano bloqueado por escudo,pt-BR
Damage Dealt,Dano causado,pt-BR
Damage Dealt (Absorbed),Dano causado (absorvido),pt-BR
Damage Dealt (Resisted),Dano causado (resistido),pt-BR
Damage Resisted,Dano resistido,pt-BR
Damage Taken,Dano sofrido,pt-BR
Danno assorbito,Dano absorvido,pt-BR
Danno bloccato da scudo,Dano bloqueado por escudo,pt-BR
Danno inflitto,Dano causado,pt-BR
Danno inflitto (assorbito),Dano causado (absorvido),pt-BR
Danno inflitto (resistito),Dano causado (resistido),pt-BR
Danno resistito,Dano resistido,pt-BR
Danno subito,Dano sofrido,pt-BR
Daño absorbido,Dano absorvido,pt-BR
Daño bloqueado con escudo,Dano bloqueado por escudo,pt-BR
Daño causado,Dano causado,pt-BR
Daño causado (absorbido),Dano causado (absorvido),pt-BR
Daño causado (resistido),Dano causado (resistido),pt-BR
Daño recibido,Dano sofrido,pt-BR
Daño resistido,Dano resistido,pt-BR
Demirci Masası ile etkileşimler,Interações com Bancadas de Ferraria,pt-BR
Dianas acertadas,Alvos atingidos,pt-BR
Dischi musicali riprodotti,Discos Musicais tocados,pt-BR
Discos reproducidos,Discos Musicais tocados,pt-BR
Dispensadores examinados,Ejetores examinados,pt-BR
Dispensers Searched,Ejetores examinados,pt-BR
Disques de musique joués,Discos Musicais tocados,pt-BR
Distance by Boat,Distância com Bote,pt-BR
Distance by Elytra,Distância com Élitros,pt-BR
Distance by Happy Ghast,Distância com Ghast Feliz,pt-BR
Distance by Horse,Distância a Cavalo,pt-BR
Distance by Minecart,Distância com Carrinhos de Mina,pt-BR
Distance by Nautilus,Distância com Náutilo,pt-BR
Distance by Pig,Distância com Porco,pt-BR
Distance by Strider,Distância com Marchador,pt-BR
Distance Climbed,Distância escalada,pt-BR
Distance courue,Distância corrida,pt-BR
Distance Crouched,Distância agachado,pt-BR
Distance en bateau,Distância com Bote,pt-BR
Distance en wagonnet,Distância com Carrinhos de Mina,pt-BR
Distance en élytres,Distância com Élitros,pt-BR
Distance Fallen,Distância em queda,pt-BR
Distance Flown,Distância em voo,pt-BR
Distance grimpée,Distância escalada,pt-BR
Distance parcourue accroupi,Distância agachado,pt-BR
Distance parcourue en l'air,Distância em voo,pt-BR
Distance parcourue en tombant,Distância em queda,pt-BR
Distance parcourue sous l'eau,Distância debaixo d'água,pt-BR
Distance parcourue sur l'eau,Distância caminhada sobre a água,pt-BR
Distance parcourue à la nage,Distância nadada,pt-BR
Distance parcourue à pied,Distância caminhada,pt-BR
Distance Sprinted,Distância corrida,pt-BR
Distance sur un arpenteur,Distância com Marchador,pt-BR
Distance sur un Ghast joyeux,Distância com Ghast Feliz,pt-BR
Distance sur un nautile,Distância com Náutilo,pt-BR
Distance Swum,Distância nadada,pt-BR
Distance Walked,Distância caminhada,pt-BR
Distance Walked on Water,Distância caminhada sobre a água,pt-BR
Distance Walked under Water,Distância debaixo d'água,pt-BR
Distance à cheval,Distância a Cavalo,pt-BR
Distance à dos de cochon,Distância com Porco,pt-BR
Distancia a caballo,Distância a Cavalo,pt-BR
Distancia agachado,Distância agachado,pt-BR
Distancia caminada,Distância caminhada,pt-BR
Distancia caminada bajo agua,Distância debaixo d'água,pt-BR
Distancia caminada sobre agua,Distância caminhada sobre a água,pt-BR
Distancia caída,Distância em queda,pt-BR
Distancia corriendo,Distância corrida,pt-BR
Distancia en barca,Distância com Bote,pt-BR
Distancia en cerdo,Distância com Porco,pt-BR
Distancia en ghast feliz,Distância com Ghast Feliz,pt-BR
Distancia en nautilo,Distância com Náutilo,pt-BR
Distancia en vagoneta,Distância com Carrinhos de Mina,pt-BR
Distancia escalada,Distância escalada,pt-BR
Distancia nadada,Distância nadada,pt-BR
Distancia sobre lavagante,Distância com Marchador,pt-BR
Distancia volada,Distância em voo,pt-BR
Distancia volada en élitros,Distância com Élitros,pt-BR
Distanza a cavallo,Distância a Cavalo,pt-BR
Distanza a nuoto,Distância nadada,pt-BR
Distanza a piedi,Distância caminhada,pt-BR
Distanza a piedi in acqua bassa,Distância caminhada sobre a água,pt-BR
Distanza a piedi sott'acqua,Distância debaixo d'água,pt-BR
Distanza con elitre,Distância com Élitros,pt-BR
Distanza da accovacciato,Distância agachado,pt-BR
Distanza in arrampicata,Distância escalada,pt-BR
Distanza in barca,Distância com Bote,pt-BR
Distanza in caduta,Distância em queda,pt-BR
Distanza in corsa,Distância corrida,pt-BR
Distanza in volo,Distância em voo,pt-BR
Distanza su ghast allegro,Distância com Ghast Feliz,pt-BR
Distanza su maiale,Distância com Porco,pt-BR
Distanza su nautilo,Distância com Náutilo,pt-BR
Distanza su strider,Distância com Marchador,pt-BR
Distanza su vagonetto,Distância com Carrinhos de Mina,pt-BR
Distributeurs inspectés,Ejetores examinados,pt-BR
Distributori esaminati,Ejetores examinados,pt-BR
Dokuma Tezgâhı ile etkileşimler,Interações com Teares,pt-BR
Doldurulan Kazanlar,Caldeirões enchidos,pt-BR
Domuzla Alınan Yol,Distância com Porco,pt-BR
Dropped,Largados,pt-BR
Droppers inspectés,Liberadores examinados,pt-BR
Droppers Searched,Liberadores examinados,pt-BR
Du hast %s %s erlegt,Você matou %s,pt-BR
Du hast %s nie erlegt,Você nunca matou,pt-BR
Du wurdest nie von %s getötet,%s nunca matou você,pt-BR
Duman Fırını ile etkileşimler,Interações com Defumadores,pt-BR
Dégâts absorbés,Dano absorvido,pt-BR
Dégâts bloqués par le bouclier,Dano bloqueado por escudo,pt-BR
Dégâts infligés,Dano causado,pt-BR
Dégâts infligés (absorbés),Dano causado (absorvido),pt-BR
Dégâts infligés (résistés),Dano causado (resistido),pt-BR
Dégâts reçus,Dano sofrido,pt-BR
Dégâts résistés,Dano resistido,pt-BR
Dünyanın Açık Kalma Süresi,Tempo com o mundo aberto,pt-BR
Düşülen Mesafe,Distância em queda,pt-BR
Eau prise de chaudrons,Água retirada de Caldeirões,pt-BR
Elitrayla Alınan Yol,Distância com Élitros,pt-BR
Emilen Hasar,Dano absorvido,pt-BR
Ender Chests Opened,Baús de Ender abertos,pt-BR
Endertruhen geöffnet,Baús de Ender abertos,pt-BR
Entonnoirs inspectés,Funis examinados,pt-BR
Estandartes limpiados,Estandartes enxaguados,pt-BR
Estratti,Minerados,pt-BR
Eğilerek Katedilen Mesafe,Distância agachado,pt-BR
Eğilme Süresi,Tempo agachado,pt-BR
Fabbricati,Fabricados,pt-BR
Fallen gelassen,Largados,pt-BR
Fener ile etkileşimler,Interações com Sinalizadores,pt-BR
Fette di torta mangiate,Fatias de Bolo ingeridas,pt-BR
Fische gefangen,Peixes fisgados,pt-BR
Fish Caught,Peixes fisgados,pt-BR
Fässer geöffnet,Barris abertos,pt-BR
Games Quit,Jogos abandonados,pt-BR
Gegenstände fallen gelassen,Itens largados,pt-BR
Gegenstände verzaubert,Itens encantados,pt-BR
Gettatori esaminati,Liberadores examinados,pt-BR
Giocatori uccisi,Jogadores mortos,pt-BR
Glocken geläutet,Sinos tocados,pt-BR
Haritacı Masası ile etkileşimler,Interações com Bancadas de Cartografia,pt-BR
Has matado %s,Você matou %s,pt-BR
Has matado 0,Você nunca matou,pt-BR
Hergestellt,Fabricados,pt-BR
Hiç %s öldürmediniz,Você nunca matou,pt-BR
Hoppers Searched,Funis examinados,pt-BR
Incursioni attivate,Invasões provocadas,pt-BR
Incursioni vinte,Invasões vencidas,pt-BR
Interactions avec un alambic,Interações com Suportes de Poções,pt-BR
Interactions avec un feu de camp,Interações com Fogueiras,pt-BR
Interactions avec un fourneau,Interações com Fornalhas,pt-BR
Interactions avec un fumoir,Interações com Defumadores,pt-BR
Interactions avec un haut fourneau,Interações com Altos-Fornos,pt-BR
Interactions avec un métier à tisser,Interações com Teares,pt-BR
Interactions avec un pupitre,Interações com Atris,pt-BR
Interactions avec un tailleur de pierre,Interações com Cortadores de Pedras,pt-BR
Interactions avec un établi,Interações com Bancadas de Trabalho,pt-BR
Interactions avec une balise,Interações com Sinalizadores,pt-BR
Interactions avec une enclume,Interações com Bigornas,pt-BR
Interactions avec une meule,Interações com Rebolos,pt-BR
Interactions avec une table de cartographie,Interações com Bancadas de Cartografia,pt-BR
Interactions avec une table de forge,Interações com Bancadas de Ferraria,pt-BR
Interactions with Anvil,Interações com Bigornas,pt-BR
Interactions with Beacon,Interações com Sinalizadores,pt-BR
Interactions with Blast Furnace,Interações com Altos-Fornos,pt-BR
Interactions with Brewing Stand,Interações com Suportes de Poções,pt-BR
Interactions with Campfire,Interações com Fogueiras,pt-BR
Interactions with Cartography Table,Interações com Bancadas de Cartografia,pt-BR
Interactions with Crafting Table,Interações com Bancadas de Trabalho,pt-BR
Interactions with Furnace,Interações com Fornalhas,pt-BR
Interactions with Grindstone,Interações com Rebolos,pt-BR
Interactions with Lectern,Interações com Atris,pt-BR
Interactions with Loom,Interações com Teares,pt-BR
Interactions with Smithing Table,Interações com Bancadas de Ferraria,pt-BR
Interactions with Smoker,Interações com Defumadores,pt-BR
Interactions with Stonecutter,Interações com Cortadores de Pedras,pt-BR
Interazioni con affumicatori,Interações com Defumadores,pt-BR
Interazioni con alambicchi,Interações com Suportes de Poções,pt-BR
Interazioni con banchi da cartografia,Interações com Bancadas de Cartografia,pt-BR
Interazioni con banchi da fabbricazione,Interações com Bancadas de Trabalho,pt-BR
Interazioni con banchi da forgiatura,Interações com Bancadas de Ferraria,pt-BR
Interazioni con fari,Interações com Sinalizadores,pt-BR
Interazioni con fornaci,Interações com Fornalhas,pt-BR
Interazioni con forni fusori,Interações com Altos-Fornos,pt-BR
Interazioni con fuochi da campo,Interações com Fogueiras,pt-BR
Interazioni con incudini,Interações com Bigornas,pt-BR
Interazioni con leggii,Interações com Atris,pt-BR
Interazioni con mole,Interações com Rebolos,pt-BR
Interazioni con tagliapietre,Interações com Cortadores de Pedras,pt-BR
Interazioni con telai,Interações com Teares,pt-BR
Invasiones activadas,Invasões provocadas,pt-BR
Invasiones ganadas,Invasões vencidas,pt-BR
Invasions déclenchées,Invasões provocadas,pt-BR
Invasions vaincues,Invasões vencidas,pt-BR
Items Dropped,Itens largados,pt-BR
Items Enchanted,Itens encantados,pt-BR
İksir Tezgâhı ile etkileşimler,Interações com Suportes de Poções,pt-BR
Joueurs tués,Jogadores mortos,pt-BR
Jugadores asesinados,Jogadores mortos,pt-BR
Jumps,Saltos,pt-BR
Kalkan Tarafından Engellenen Hasar,Dano bloqueado por escudo,pt-BR
Kamp Ateşi ile etkileşimler,Interações com Fogueiras,pt-BR
Kartentische benutzt,Interações com Bancadas de Cartografia,pt-BR
Karşı Konulan Hasar,Dano resistido,pt-BR
Kazandan Alınan Sular,Água retirada de Caldeirões,pt-BR
Kazanılan Baskınlar,Invasões vencidas,pt-BR
Kazma Miktarı,Minerados,pt-BR
Kessel gefüllt,Caldeirões enchidos,pt-BR
Konuşulan Köylüler,Conversas com Aldeões,pt-BR
Koşulan Mesafe,Distância corrida,pt-BR
Kreaturen erlegt,Criaturas mortas,pt-BR
Kuchenstücke gegessen,Fatias de Bolo ingeridas,pt-BR
Kullanma Miktarı,Usados,pt-BR
Kürsü ile etkileşimler,Interações com Atris,pt-BR
Kırma Miktarı,Quebrados,pt-BR
Lagerfeuer benutzt,Interações com Fogueiras,pt-BR
Lavgezerle Alınan Yol,Distância com Marchador,pt-BR
Lesepulte benutzt,Interações com Atris,pt-BR
Leuchtfeuer benutzt,Interações com Sinalizadores,pt-BR
Lượng nước đã lấy từ vạc,Água retirada de Caldeirões,pt-BR
Lượng sát thương đã gây ra (bị hấp thụ),Dano causado (absorvido),pt-BR
Lượng sát thương đã gây ra (bị kháng lại),Dano causado (resistido),pt-BR
Maden Eritme Ocağı ile etkileşimler,Interações com Altos-Fornos,pt-BR
Mit Dorfbewohnern gehandelt,Trocas com Aldeões,pt-BR
Mit Dorfbewohnern gesprochen,Conversas com Aldeões,pt-BR
Mob Kills,Criaturas mortas,pt-BR
Mobを倒した回数,Criaturas mortas,pt-BR
Morti causate: %2$s,Mortes causadas: %2$s,pt-BR
Morti causate: 0,%s nunca matou você,pt-BR
Music Discs Played,Discos Musicais tocados,pt-BR
Mutlu Ghastla Alınan Yol,Distância com Ghast Feliz,pt-BR
Nombre d'utilisations,Usados,pt-BR
Nombre de morts,Número de mortes,pt-BR
Note Blocks Played,Blocos Musicais tocados,pt-BR
Note Blocks Tuned,Blocos Musicais afinados,pt-BR
Notenblöcke abgespielt,Blocos Musicais tocados,pt-BR
Notenblöcke gestimmt,Blocos Musicais afinados,pt-BR
Notilusla Alınan Yol,Distância com Náutilo,pt-BR
Notti passate in un letto,Descansos numa Cama,pt-BR
Notti passate in un pagliericcio,Descansos numa Cama de Palha,pt-BR
Nuits passées dans un lit,Descansos numa Cama,pt-BR
Nuits passées dans un lit de paille,Descansos numa Cama de Palha,pt-BR
Number of Deaths,Número de mortes,pt-BR
Numero di decessi,Número de mortes,pt-BR
Nunca te ha matado,%s nunca matou você,pt-BR
Número de muertes,Número de mortes,pt-BR
Objetos encantados,Itens encantados,pt-BR
Objetos soltados,Itens largados,pt-BR
Objets enchantés,Itens encantados,pt-BR
Objets jetés,Itens largados,pt-BR
Ocak ile etkileşimler,Interações com Fornalhas,pt-BR
Oggetti incantati,Itens encantados,pt-BR
Oggetti rilasciati,Itens largados,pt-BR
Oynanan Süre,Tempo de jogo,pt-BR
Oynatılan Müzik Diskleri,Discos Musicais tocados,pt-BR
Oynatılan Nota Blokları,Blocos Musicais tocados,pt-BR
Parti di armatura pulite,Peças de armadura enxaguadas,pt-BR
Parties quittées,Jogos abandonados,pt-BR
Parts de gâteau mangées,Fatias de Bolo ingeridas,pt-BR
Peces pescados,Peixes fisgados,pt-BR
Pesci pescati,Peixes fisgados,pt-BR
Pflanzen eingetopft,Plantas envasadas,pt-BR
Piante invasate,Plantas envasadas,pt-BR
Picked Up,Recolhidos,pt-BR
Pièces d'armure nettoyées,Peças de armadura enxaguadas,pt-BR
Plantas enmacetadas,Plantas envasadas,pt-BR
Plantes mises en pot,Plantas envasadas,pt-BR
Plants Potted,Plantas envasadas,pt-BR
Player Kills,Jogadores mortos,pt-BR
Poissons pêchés,Peixes fisgados,pt-BR
Quantité cassée,Quebrados,pt-BR
Quantité fabriquée,Fabricados,pt-BR
Quantité jetée,Largados,pt-BR
Quantité minée,Minerados,pt-BR
Quantité ramassée,Recolhidos,pt-BR
Raccolti,Recolhidos,pt-BR
Raids Triggered,Invasões provocadas,pt-BR
Raids Won,Invasões vencidas,pt-BR
Redstone-Truhen ausgelöst,Baús com Armadilha acionados,pt-BR
Rilasciati,Largados,pt-BR
Räucheröfen benutzt,Interações com Defumadores,pt-BR
Rüstungsteile gewaschen,Peças de armadura enxaguadas,pt-BR
Saksıya Dikilen Bitkiler,Plantas envasadas,pt-BR
Salti,Saltos,pt-BR
Sauts,Saltos,pt-BR
Scambi con villici,Trocas com Aldeões,pt-BR
Scatole di shulker aperte,Caixas de Shulker abertas,pt-BR
Scatole di shulker pulite,Caixas de Shulker limpas,pt-BR
Schaden absorbiert,Dano absorvido,pt-BR
Schaden erlitten,Dano sofrido,pt-BR
Schaden mit Schild abgewehrt,Dano bloqueado por escudo,pt-BR
Schaden widerstanden,Dano resistido,pt-BR
Schaden zugefügt,Dano causado,pt-BR
Schaden zugefügt (aufgenommen),Dano causado (absorvido),pt-BR
Schaden zugefügt (widerstanden),Dano causado (resistido),pt-BR
Schallplatten abgespielt,Discos Musicais tocados,pt-BR
Schleichdauer,Tempo agachado,pt-BR
Schleifsteine benutzt,Interações com Rebolos,pt-BR
Schmelzöfen benutzt,Interações com Altos-Fornos,pt-BR
Schmiedetische benutzt,Interações com Bancadas de Ferraria,pt-BR
Sessioni abbandonate,Jogos abandonados,pt-BR
Shulker Boxes Cleaned,Caixas de Shulker limpas,pt-BR
Shulker Boxes Opened,Caixas de Shulker abertas,pt-BR
Shulker-Kisten gewaschen,Caixas de Shulker limpas,pt-BR
Shulker-Kisten geöffnet,Caixas de Shulker abertas,pt-BR
Sneak Time,Tempo agachado,pt-BR
Soltadores examinados,Liberadores examinados,pt-BR
Son Uykudan Beri Geçen Süre,Tempo desde o último descanso,pt-BR
Son Ölümden Beri Geçen Süre,Tempo desde a última morte,pt-BR
Spender durchsucht,Liberadores examinados,pt-BR
Spieldauer,Tempo de jogo,pt-BR
Spiele verlassen,Jogos abandonados,pt-BR
Spieler getötet,Jogadores mortos,pt-BR
Sprünge,Saltos,pt-BR
Steinsägen benutzt,Interações com Cortadores de Pedras,pt-BR
Stendardi puliti,Estandartes enxaguados,pt-BR
Strecke auf glücklichem Ghast geflogen,Distância com Ghast Feliz,pt-BR
Strecke auf Nautilus geritten,Distância com Náutilo,pt-BR
Strecke auf Pferd geritten,Distância a Cavalo,pt-BR
Strecke auf Schreiter geritten,Distância com Marchador,pt-BR
Strecke auf Schwein geritten,Distância com Porco,pt-BR
Strecke auf Wasser gelaufen,Distância caminhada sobre a água,pt-BR
Strecke gefallen,Distância em queda,pt-BR
Strecke geflogen,Distância em voo,pt-BR
Strecke geklettert,Distância escalada,pt-BR
Strecke gelaufen,Distância caminhada,pt-BR
Strecke geschlichen,Distância agachado,pt-BR
Strecke geschwommen,Distância nadada,pt-BR
Strecke gesprintet,Distância corrida,pt-BR
Strecke in Boot gefahren,Distância com Bote,pt-BR
Strecke in Lore gefahren,Distância com Carrinhos de Mina,pt-BR
Strecke mit Elytren geflogen,Distância com Élitros,pt-BR
Strecke unter Wasser gelaufen,Distância debaixo d'água,pt-BR
Strohbett benutzt,Descansos numa Cama de Palha,pt-BR
Su Altında Yürünen Mesafe,Distância debaixo d'água,pt-BR
Su Üzerinde Yürünen Mesafe,Distância caminhada sobre a água,pt-BR
Sát thương bị hấp thụ,Dano absorvido,pt-BR
Sát thương bị khiên chặn lại,Dano bloqueado por escudo,pt-BR
Sát thương bị kháng lại,Dano resistido,pt-BR
Sát thương đã gây ra,Dano causado,pt-BR
Sát thương đã nhận,Dano sofrido,pt-BR
Số bia đã bắn trúng,Alvos atingidos,pt-BR
Số cuộc xâm lược đã gây ra,Invasões provocadas,pt-BR
Số cuộc xâm lược đã thắng,Invasões vencidas,pt-BR
Số cá đã bắt,Peixes fisgados,pt-BR
Số cây đã trồng chậu,Plantas envasadas,pt-BR
Số cờ hiệu đã rửa,Estandartes enxaguados,pt-BR
Số hộp Shulker đã làm sạch,Caixas de Shulker limpas,pt-BR
Số hộp Shulker đã mở,Caixas de Shulker abertas,pt-BR
Số khối nốt nhạc đã chơi,Blocos Musicais tocados,pt-BR
Số khối nốt nhạc đã điều chỉnh,Blocos Musicais afinados,pt-BR
Số lát bánh đã ăn,Fatias de Bolo ingeridas,pt-BR
Số lần chế tạo,Fabricados,pt-BR
Số lần chết,Número de mortes,pt-BR
Số lần dùng,Usados,pt-BR
Số lần khai thác,Minerados,pt-BR
Số lần ngủ trên giường,Descansos numa Cama,pt-BR
Số lần ngủ trên giường rơm,Descansos numa Cama de Palha,pt-BR
Số lần nhảy,Saltos,pt-BR
Số lần nhặt,Recolhidos,pt-BR
Số lần nói chuyện với dân làng,Conversas com Aldeões,pt-BR
Số lần phá hỏng,Quebrados,pt-BR
Số lần rung chuông,Sinos tocados,pt-BR
Số lần thoát trò chơi,Jogos abandonados,pt-BR
Số lần thả,Largados,pt-BR
Số lần trao đổi với dân làng,Trocas com Aldeões,pt-BR
Số lần tương tác với bàn chế tạo,Interações com Bancadas de Trabalho,pt-BR
Số lần tương tác với bàn rèn,Interações com Bancadas de Ferraria,pt-BR
Số lần tương tác với bàn vẽ bản đồ,Interações com Bancadas de Cartografia,pt-BR
Số lần tương tác với bục để sách,Interações com Atris,pt-BR
Số lần tương tác với cái đe,Interações com Bigornas,pt-BR
Số lần tương tác với giàn pha thuốc,Interações com Suportes de Poções,pt-BR
Số lần tương tác với khung cửi,Interações com Teares,pt-BR
Số lần tương tác với lò hun khói,Interações com Defumadores,pt-BR
Số lần tương tác với lò luyện kim,Interações com Altos-Fornos,pt-BR
Số lần tương tác với lò nung,Interações com Fornalhas,pt-BR
Số lần tương tác với lửa trại,Interações com Fogueiras,pt-BR
Số lần tương tác với máy cắt đá,Interações com Cortadores de Pedras,pt-BR
Số lần tương tác với đá mài,Interações com Rebolos,pt-BR
Số lần tương tác với đèn hiệu,Interações com Sinalizadores,pt-BR
Số máy phân phát đã lục soát,Ejetores examinados,pt-BR
Số máy thả đã lục soát,Liberadores examinados,pt-BR
Số mảnh giáp đã làm sạch,Peças de armadura enxaguadas,pt-BR
Số người chơi đã giết,Jogadores mortos,pt-BR
Số phễu đã lục soát,Funis examinados,pt-BR
Số rương Ender đã mở,Baús de Ender abertos,pt-BR
Số rương gài bẫy đã kích hoạt,Baús com Armadilha acionados,pt-BR
Số rương đã mở,Baús abertos,pt-BR
Số sinh vật đã giết,Criaturas mortas,pt-BR
Số thùng đã mở,Barris abertos,pt-BR
Số vạc đã đổ đầy,Caldeirões enchidos,pt-BR
Số vật phẩm đã phù phép,Itens encantados,pt-BR
Số vật phẩm đã thả,Itens largados,pt-BR
Số đĩa nhạc đã chơi,Discos Musicais tocados,pt-BR
Số động vật đã nuôi giống,Animais acasalados,pt-BR
Talked to Villagers,Conversas com Aldeões,pt-BR
Targets Hit,Alvos atingidos,pt-BR
Taş Yontma Makinesi ile etkileşimler,Interações com Cortadores de Pedras,pt-BR
Tekneyle Alınan Yol,Distância com Bote,pt-BR
Temizlenen Sancaklar,Estandartes enxaguados,pt-BR
Temizlenen Shulker Kutuları,Caixas de Shulker limpas,pt-BR
Temizlenen Zırh Parçaları,Peças de armadura enxaguadas,pt-BR
Tempo con il mondo aperto,Tempo com o mundo aberto,pt-BR
Tempo da accovacciato,Tempo agachado,pt-BR
Tempo di gioco,Tempo de jogo,pt-BR
Tempo di gioco dall'ultima dormita,Tempo desde o último descanso,pt-BR
Tempo di gioco dall'ultima morte,Tempo desde a última morte,pt-BR
Temps avec le monde ouvert,Tempo com o mundo aberto,pt-BR
Temps de jeu,Tempo de jogo,pt-BR
Temps depuis la dernière mort,Tempo desde a última morte,pt-BR
Temps depuis le dernier repos,Tempo desde o último descanso,pt-BR
Temps passé accroupi,Tempo agachado,pt-BR
Tetiklenen Baskınlar,Invasões provocadas,pt-BR
Tetiklenen Tuzaklı Sandıklar,Baús com Armadilha acionados,pt-BR
Thời gian từ lần chết trước,Tempo desde a última morte,pt-BR
Thời gian từ lần nghỉ ngơi trước,Tempo desde o último descanso,pt-BR
Thời gian đi rón rén,Tempo agachado,pt-BR
Thời gian đã chơi,Tempo de jogo,pt-BR
