source,target,tgt_lng
棕色,marrom,pt-BR
橙色,laranja,pt-BR
洋紅色,magenta,pt-BR
淡灰色,cinza-clara,pt-BR
淡蓝色,azul-clara,pt-BR
淺灰色,cinza-clara,pt-BR
淺綠色,verde-limão,pt-BR
淺藍色,azul-clara,pt-BR
灰色,cinza,pt-BR
白色,branca,pt-BR
空色,azul-clara,pt-BR
粉紅色,rosa,pt-BR
粉红色,rosa,pt-BR
紅色,vermelha,pt-BR
紫色,roxo,pt-BR
綠色,verde,pt-BR
緑色,verde,pt-BR
红色,vermelha,pt-BR
绿色,verde,pt-BR
茶色,marrom,pt-BR
蓝色,azul,pt-BR
薄灰色,cinza-clara,pt-BR
藍色,azul,pt-BR
赤紫色,magenta,pt-BR
赤色,vermelha,pt-BR
青緑色,ciano,pt-BR
青色,azul,pt-BR
青色,ciano,pt-BR
黃色,amarela,pt-BR
黄緑色,verde-limão,pt-BR
黄绿色,verde-limão,pt-BR
黄色,amarela,pt-BR
黑色,preta,pt-BR
黒色,preta,pt-BR
갈색,marrom,pt-BR
검은색,preta,pt-BR
노란색,amarela,pt-BR
보라색,roxo,pt-BR
분홍색,rosa,pt-BR
빨간색,vermelha,pt-BR
연두색,verde-limão,pt-BR
자홍색,magenta,pt-BR
주황색,laranja,pt-BR
청록색,ciano,pt-BR
초록색,verde,pt-BR
파란색,azul,pt-BR
하늘색,azul-clara,pt-BR
하얀색,branca,pt-BR
회백색,cinza-clara,pt-BR
회색,cinza,pt-BR
