source,target,tgt_lng
Shaper Armor Trim,Enfeite de Moldador,pt-BR
Silence Armor Trim,Enfeite de Silêncio,pt-BR
Sinirbozan Zırh Süslemesi,Enfeite de Obsessor,pt-BR
Snout Armor Trim,Enfeite de Focinho,pt-BR
Spire Armor Trim,Enfeite de Espiral,pt-BR
Stille-Rüstungsbesatz,Enfeite de Silêncio,pt-BR
Tide Armor Trim,Enfeite de Maré,pt-BR
Trang trí giáp kiểu bu lông,Enfeite de Parafuso,pt-BR
Trang trí giáp kiểu bờ biển,Enfeite do Litoral,pt-BR
Trang trí giáp kiểu con mắt,Enfeite de Olho,pt-BR
Trang trí giáp kiểu hoang dã,Enfeite da Selva,pt-BR
Trang trí giáp kiểu hồn ma bay,Enfeite de Obsessor,pt-BR
Trang trí giáp kiểu im lặng,Enfeite de Silêncio,pt-BR
Trang trí giáp kiểu làn gió,Enfeite de Fluxo,pt-BR
Trang trí giáp kiểu lính gác,Enfeite de Sentinela,pt-BR
Trang trí giáp kiểu lộ thiên,Enfeite das Profundezas,pt-BR
Trang trí giáp kiểu mũi heo,Enfeite de Focinho,pt-BR
Trang trí giáp kiểu người chăn nuôi,Enfeite de Levante,pt-BR
Trang trí giáp kiểu người chủ,Enfeite de Hospedeiro,pt-BR
Trang trí giáp kiểu người dò đường,Enfeite de Navegador,pt-BR
Trang trí giáp kiểu thuỷ triều,Enfeite de Maré,pt-BR
Trang trí giáp kiểu thợ nặn,Enfeite de Moldador,pt-BR
Trang trí giáp kiểu xoắn ốc,Enfeite de Espiral,pt-BR
Trang trí giáp kiểu xương gọng,Enfeite de Costelas,pt-BR
Trang trí giáp kiểu đụn cát,Enfeite de Dunas,pt-BR
Turmspitzen-Rüstungsbesatz,Enfeite de Espiral,pt-BR
Vex Armor Trim,Enfeite de Obsessor,pt-BR
Wachen-Rüstungsbesatz,Enfeite de Sentinela,pt-BR
Ward Armor Trim,Enfeite das Profundezas,pt-BR
Warthof-Rüstungsbesatz,Enfeite das Profundezas,pt-BR
Wayfinder Armor Trim,Enfeite de Navegador,pt-BR
Wegfinder-Rüstungsbesatz,Enfeite de Navegador,pt-BR
Wild Armor Trim,Enfeite da Selva,pt-BR
Wildnis-Rüstungsbesatz,Enfeite da Selva,pt-BR
Yabani Zırh Süslemesi,Enfeite da Selva,pt-BR
Yol Bulucu Zırh Süslemesi,Enfeite de Navegador,pt-BR
Yükseltici Zırh Süslemesi,Enfeite de Levante,pt-BR
Şekillendirici Zırh Süslemesi,Enfeite de Moldador,pt-BR
Şimşek Zırh Süslemesi,Enfeite de Parafuso,pt-BR
Отделка «Берег»,Enfeite do Litoral,pt-BR
Отделка «Вождь»,Enfeite de Hospedeiro,pt-BR
Отделка «Вредина»,Enfeite de Obsessor,pt-BR
Отделка «Дебри»,Enfeite da Selva,pt-BR
Отделка «Дюна»,Enfeite de Dunas,pt-BR
Отделка «Искатель»,Enfeite de Navegador,pt-BR
Отделка «Око»,Enfeite de Olho,pt-BR
Отделка «Ось»,Enfeite de Parafuso,pt-BR
Отделка «Поток»,Enfeite de Fluxo,pt-BR
Отделка «Прилив»,Enfeite de Maré,pt-BR
Отделка «Ребро»,Enfeite de Costelas,pt-BR
Отделка «Рыло»,Enfeite de Focinho,pt-BR
Отделка «Скульптор»,Enfeite de Moldador,pt-BR
Отделка «Собиратель»,Enfeite de Levante,pt-BR
Отделка «Страж»,Enfeite de Sentinela,pt-BR
Отделка «Тишина»,Enfeite de Silêncio,pt-BR
Отделка «Хранитель»,Enfeite das Profundezas,pt-BR
Отделка «Шпиль»,Enfeite de Espiral,pt-BR
ลายแต่งเกราะคนเลี้ยงสัตว์,Enfeite de Levante,pt-BR
ลายแต่งเกราะจมูกหมู,Enfeite de Focinho,pt-BR
ลายแต่งเกราะชายฝั่ง,Enfeite do Litoral,pt-BR
ลายแต่งเกราะซี่โครง,Enfeite de Costelas,pt-BR
ลายแต่งเกราะดวงตา,Enfeite de Olho,pt-BR
ลายแต่งเกราะทหารยาม,Enfeite de Sentinela,pt-BR
ลายแต่งเกราะน้ำขึ้นน้ำลง,Enfeite de Maré,pt-BR
ลายแต่งเกราะป่าดง,Enfeite da Selva,pt-BR
ลายแต่งเกราะผู้คุม,Enfeite das Profundezas,pt-BR
ลายแต่งเกราะผู้นำทาง,Enfeite de Navegador,pt-BR
ลายแต่งเกราะยอดแหลม,Enfeite de Espiral,pt-BR
ลายแต่งเกราะรูปร่าง,Enfeite de Moldador,pt-BR
ลายแต่งเกราะสลักเกลียว,Enfeite de Parafuso,pt-BR
ลายแต่งเกราะเงียบสงัด,Enfeite de Silêncio,pt-BR
ลายแต่งเกราะเจ้าบ้าน,Enfeite de Hospedeiro,pt-BR
ลายแต่งเกราะเนินทราย,Enfeite de Dunas,pt-BR
ลายแต่งเกราะเวกซ์,Enfeite de Obsessor,pt-BR
ลายแต่งเกราะไหลวน,Enfeite de Fluxo,pt-BR
あばら模様の装飾,Enfeite de Costelas,pt-BR
エンダーアイ風の装飾,Enfeite de Olho,pt-BR
ネジ止め風の装飾,Enfeite de Parafuso,pt-BR
ブタの鼻風の装飾,Enfeite de Focinho,pt-BR
ヴェックス風の装飾,Enfeite de Obsessor,pt-BR
主人盔甲紋樣,Enfeite de Hospedeiro,pt-BR
主人風の装飾,Enfeite de Hospedeiro,pt-BR
伏守盔甲紋樣,Enfeite das Profundezas,pt-BR
先駆者風の装飾,Enfeite de Navegador,pt-BR
向导盔甲纹饰,Enfeite de Navegador,pt-BR
哨兵盔甲紋樣,Enfeite de Sentinela,pt-BR
哨兵盔甲纹饰,Enfeite de Sentinela,pt-BR
嚮導盔甲紋樣,Enfeite de Navegador,pt-BR
塑造盔甲纹饰,Enfeite de Moldador,pt-BR
大自然風の装飾,Enfeite da Selva,pt-BR
寂靜盔甲紋樣,Enfeite de Silêncio,pt-BR
尖塔盔甲纹饰,Enfeite de Espiral,pt-BR
尖塔風の装飾,Enfeite de Espiral,pt-BR
工匠盔甲紋樣,Enfeite de Moldador,pt-BR
幽静盔甲纹饰,Enfeite de Silêncio,pt-BR
恼鬼盔甲纹饰,Enfeite de Obsessor,pt-BR
惱鬼盔甲紋樣,Enfeite de Obsessor,pt-BR
旋塔盔甲紋樣,Enfeite de Espiral,pt-BR
旋風の装飾,Enfeite de Fluxo,pt-BR
沙丘盔甲紋樣,Enfeite de Dunas,pt-BR
沙丘盔甲纹饰,Enfeite de Dunas,pt-BR
海岸盔甲紋樣,Enfeite do Litoral,pt-BR
海岸盔甲纹饰,Enfeite do Litoral,pt-BR
海洋風の装飾,Enfeite do Litoral,pt-BR
涡流盔甲纹饰,Enfeite de Fluxo,pt-BR
渦流盔甲紋樣,Enfeite de Fluxo,pt-BR
潮汐盔甲紋樣,Enfeite de Maré,pt-BR
潮汐盔甲纹饰,Enfeite de Maré,pt-BR
潮流風の装飾,Enfeite de Maré,pt-BR
牧民盔甲纹饰,Enfeite de Levante,pt-BR
牧者盔甲紋樣,Enfeite de Levante,pt-BR
牧者風の装飾,Enfeite de Levante,pt-BR
猪鼻盔甲纹饰,Enfeite de Focinho,pt-BR
略奪者風の装飾,Enfeite de Sentinela,pt-BR
监守盔甲纹饰,Enfeite das Profundezas,pt-BR
監獄風の装飾,Enfeite das Profundezas,pt-BR
眼眸盔甲紋樣,Enfeite de Olho,pt-BR
眼眸盔甲纹饰,Enfeite de Olho,pt-BR
砂丘風の装飾,Enfeite de Dunas,pt-BR
職人風の装飾,Enfeite de Moldador,pt-BR
肋骨盔甲紋樣,Enfeite de Costelas,pt-BR
肋骨盔甲纹饰,Enfeite de Costelas,pt-BR
荒野盔甲紋樣,Enfeite da Selva,pt-BR
荒野盔甲纹饰,Enfeite da Selva,pt-BR
豬鼻盔甲紋樣,Enfeite de Focinho,pt-BR
鑲鉚盔甲紋樣,Enfeite de Parafuso,pt-BR
镶铆盔甲纹饰,Enfeite de Parafuso,pt-BR
雇主盔甲纹饰,Enfeite de Hospedeiro,pt-BR
静寂の装飾,Enfeite de Silêncio,pt-BR
갈비뼈 갑옷 장식,Enfeite de Costelas,pt-BR
고요 갑옷 장식,Enfeite de Silêncio,pt-BR
길잡이 갑옷 장식,Enfeite de Navegador,pt-BR
나사 갑옷 장식,Enfeite de Parafuso,pt-BR
눈 갑옷 장식,Enfeite de Olho,pt-BR
돼지 코 갑옷 장식,Enfeite de Focinho,pt-BR
물결 갑옷 장식,Enfeite de Maré,pt-BR
벡스 갑옷 장식,Enfeite de Obsessor,pt-BR
보초 갑옷 장식,Enfeite de Sentinela,pt-BR
사구 갑옷 장식,Enfeite de Dunas,pt-BR
사육사 갑옷 장식,Enfeite de Levante,pt-BR
야생 갑옷 장식,Enfeite da Selva,pt-BR
조형가 갑옷 장식,Enfeite de Moldador,pt-BR
주인 갑옷 장식,Enfeite de Hospedeiro,pt-BR
첨탑 갑옷 장식,Enfeite de Espiral,pt-BR
파수 갑옷 장식,Enfeite das Profundezas,pt-BR
해안 갑옷 장식,Enfeite do Litoral,pt-BR
흐름 갑옷 장식,Enfeite de Fluxo,pt-BR
