source,target,tgt_lng
Velocidad,Velocidade,pt-BR
Velocità,Velocidade,pt-BR
Verdorrung,Decomposição,pt-BR
Vergiftung,Veneno,pt-BR
Viscosité,Pegajoso,pt-BR
Vision nocturne,Visão Noturna,pt-BR
Visione notturna,Visão Noturna,pt-BR
Visión nocturna,Visão Noturna,pt-BR
Water Breathing,Respiração Aquática,pt-BR
Weakness,Fraqueza,pt-BR
Weaving,Tecitura,pt-BR
Weben,Tecitura,pt-BR
Wind Charged,Ventania,pt-BR
Windgeladen,Ventania,pt-BR
Wirkungslos,Nenhum efeito,pt-BR
Wither,Decomposição,pt-BR
Yavaş Düşüş,Queda Lenta,pt-BR
Yavaşlık,Lentidão,pt-BR
Yenilenme,Regeneração,pt-BR
Yunusun Lütfu,Dádiva Marinha,pt-BR
Yükselme,Levitação,pt-BR
Yếu đuối,Fraqueza,pt-BR
Zayıflık,Fraqueza,pt-BR
Zehir,Veneno,pt-BR
Zıplama Desteği,Supersalto,pt-BR
Ân huệ của cá heo,Dádiva Marinha,pt-BR
Örme,Tecitura,pt-BR
Übelkeit,Náusea,pt-BR
Điềm thử thách,Presságio de Desafio,pt-BR
Điềm xâm lược,Presságio de Invasão,pt-BR
Điềm xấu,Mau Presságio,pt-BR
Đào chậm,Exaustão,pt-BR
Đào nhanh,Pressa,pt-BR
Đói,Fome,pt-BR
Độ no bụng,Saturação,pt-BR
Độc,Veneno,pt-BR
Şans,Sorte,pt-BR
Без эффектов,Nenhum efeito,pt-BR
Везение,Sorte,pt-BR
Ветровой заряд,Ventania,pt-BR
Водное дыхание,Respiração Aquática,pt-BR
Герой деревни,Herói da Vila,pt-BR
Голод,Fome,pt-BR
Грация дельфина,Dádiva Marinha,pt-BR
Дурной знак,Mau Presságio,pt-BR
Дыхание наутилуса,Respiração do Náutilo,pt-BR
Замедление,Lentidão,pt-BR
Заражение,Infestação,pt-BR
Знак испытаний,Presságio de Desafio,pt-BR
Знак рейда,Presságio de Invasão,pt-BR
Иссушение,Decomposição,pt-BR
Исцеление,Vida Instantânea,pt-BR
Левитация,Levitação,pt-BR
Моментальный урон,Dano Instantâneo,pt-BR
Насыщенность,Saturação,pt-BR
Невезение,Má Sorte,pt-BR
Невидимость,Invisibilidade,pt-BR
Ночное зрение,Visão Noturna,pt-BR
Огнестойкость,Resistência ao Fogo,pt-BR
Отравление,Veneno,pt-BR
Плавное падение,Queda Lenta,pt-BR
Плетение,Tecitura,pt-BR
Поглощение,Absorção,pt-BR
Прилив здоровья,Vida Extra,pt-BR
Прыгучесть,Supersalto,pt-BR
Регенерация,Regeneração,pt-BR
Свечение,Brilho,pt-BR
Сила,Força,pt-BR
Сила источника,Proteção do Mar,pt-BR
Скорость,Velocidade,pt-BR
Слабость,Fraqueza,pt-BR
Слепота,Cegueira,pt-BR
Слизистость,Pegajoso,pt-BR
Сопротивление,Resistência,pt-BR
Спешка,Pressa,pt-BR
Тошнота,Náusea,pt-BR
Тьма,Escuridão,pt-BR
Утомление,Exaustão,pt-BR
กระโดดสูง,Supersalto,pt-BR
กันไฟ,Resistência ao Fogo,pt-BR
ขุดช้า,Exaustão,pt-BR
ขุดเร็ว,Pressa,pt-BR
ดูดซับ,Absorção,pt-BR
ตกนุ่มนวล,Queda Lenta,pt-BR
ตาบอด,Cegueira,pt-BR
ติดประจุลม,Ventania,pt-BR
ติดพิษ,Veneno,pt-BR
ติดเชื้อ,Infestação,pt-BR
ถักทอ,Tecitura,pt-BR
ทนทาน,Resistência,pt-BR
พลังศิรา,Proteção do Mar,pt-BR
ฟื้นฟูต่อเนื่อง,Regeneração,pt-BR
ฟื้นฟูทันที,Vida Instantânea,pt-BR
มองกลางคืน,Visão Noturna,pt-BR
มืดมิด,Escuridão,pt-BR
ลมหายใจแห่งหอยงวงช้าง,Respiração do Náutilo,pt-BR
ลอยตัว,Levitação,pt-BR
ลางร้าย,Mau Presságio,pt-BR
ลางร้ายบททดสอบ,Presságio de Desafio,pt-BR
ลางร้ายปล้นสะดม,Presságio de Invasão,pt-BR
ลีลาของโลมา,Dádiva Marinha,pt-BR
ล่องหน,Invisibilidade,pt-BR
วิงเวียน,Náusea,pt-BR
วิ่งช้า,Lentidão,pt-BR
วิ่งเร็ว,Velocidade,pt-BR
หายใจใต้น้ำ,Respiração Aquática,pt-BR
หิวเร็ว,Fome,pt-BR
อิ่มหนำ,Saturação,pt-BR
ฮีโร่ของหมู่บ้าน,Herói da Vila,pt-BR
เพิ่มเลือด,Vida Extra,pt-BR
เรืองแสง,Brilho,pt-BR
เสียเลือดทันที,Dano Instantâneo,pt-BR
เหี่ยวเฉา,Decomposição,pt-BR
โจมตีเบา,Fraqueza,pt-BR
โจมตีแรง,Força,pt-BR
โชค,Sorte,pt-BR
โชคร้าย,Má Sorte,pt-BR
ไม่มีเอฟเฟกต์,Nenhum efeito,pt-BR
ไหลซึม,Pegajoso,pt-BR
イルカの好意,Dádiva Marinha,pt-BR
オウムガイの息吹,Respiração do Náutilo,pt-BR
コンジットパワー,Proteção do Mar,pt-BR
不吉な予感,Mau Presságio,pt-BR
不祥之兆,Mau Presságio,pt-BR
不運,Má Sorte,pt-BR
中毒,Veneno,pt-BR
伤害吸收,Absorção,pt-BR
体力増強,Vida Extra,pt-BR
再生能力,Regeneração,pt-BR
凋零,Decomposição,pt-BR
劇毒,Veneno,pt-BR
力量,Força,pt-BR
加速,Velocidade,pt-BR
効果なし,Nenhum efeito,pt-BR
即時ダメージ,Dano Instantâneo,pt-BR
即時回復,Vida Instantânea,pt-BR
反胃,Náusea,pt-BR
发光,Brilho,pt-BR
吐き気,Náusea,pt-BR
吸收,Absorção,pt-BR
噁心,Náusea,pt-BR
回復,Regeneração,pt-BR
夜視,Visão Noturna,pt-BR
夜视,Visão Noturna,pt-BR
失明,Cegueira,pt-BR
寄生,Infestação,pt-BR
巣張り,Tecitura,pt-BR
幸运,Sorte,pt-BR
幸運,Sorte,pt-BR
弱体化,Fraqueza,pt-BR
急迫,Pressa,pt-BR
懸浮,Levitação,pt-BR
抗性,Resistência,pt-BR
抗性提升,Resistência,pt-BR
抗火,Resistência ao Fogo,pt-BR
挖掘加速,Pressa,pt-BR
挖掘疲劳,Exaustão,pt-BR
挖掘疲勞,Exaustão,pt-BR
採掘速度上昇,Pressa,pt-BR
採掘速度低下,Exaustão,pt-BR
攻撃力上昇,Força,pt-BR
无效果,Nenhum efeito,pt-BR
暗視,Visão Noturna,pt-BR
暗闇,Escuridão,pt-BR
村の英雄,Herói da Vila,pt-BR
村庄英雄,Herói da Vila,pt-BR
村莊英雄,Herói da Vila,pt-BR
毒,Veneno,pt-BR
水下呼吸,Respiração Aquática,pt-BR
水中呼吸,Respiração Aquática,pt-BR
浮遊,Levitação,pt-BR
海豚悠游,Dádiva Marinha,pt-BR
海豚的恩惠,Dádiva Marinha,pt-BR
海靈祝福,Proteção do Mar,pt-BR
渗浆,Pegajoso,pt-BR
満腹度回復,Saturação,pt-BR
滲出,Pegajoso,pt-BR
滲漿,Pegajoso,pt-BR
潮涌能量,Proteção do Mar,pt-BR
火炎耐性,Resistência ao Fogo,pt-BR
無效果,Nenhum efeito,pt-BR
生命值提升,Vida Extra,pt-BR
生命恢复,Regeneração,pt-BR
生命提升,Vida Extra,pt-BR
発光,Brilho,pt-BR
發光,Brilho,pt-BR
盘丝,Tecitura,pt-BR
盲目,Cegueira,pt-BR
瞬间伤害,Dano Instantâneo,pt-BR
瞬间治疗,Vida Instantânea,pt-BR
移動速度上昇,Velocidade,pt-BR
移動速度低下,Lentidão,pt-BR
空腹,Fome,pt-BR
突襲之兆,Presságio de Invasão,pt-BR
立即傷害,Dano Instantâneo,pt-BR
立即治療,Vida Instantânea,pt-BR
結網,Tecitura,pt-BR
緩速,Lentidão,pt-BR
緩降,Queda Lenta,pt-BR
缓慢,Lentidão,pt-BR
缓降,Queda Lenta,pt-BR
耐性,Resistência,pt-BR
落下速度低下,Queda Lenta,pt-BR
蓄風,Ventania,pt-BR
蓄风,Ventania,pt-BR
蘊風,Ventania,pt-BR
虚弱,Fraqueza,pt-BR
虛弱,Fraqueza,pt-BR
虫食い,Infestação,pt-BR
蛀蝕,Infestação,pt-BR
衝撃吸収,Absorção,pt-BR
衰弱,Decomposição,pt-BR
袭击之兆,Presságio de Invasão,pt-BR
襲撃の予感,Presságio de Invasão,pt-BR
試煉之兆,Presságio de Desafio,pt-BR
試練の予感,Presságio de Desafio,pt-BR
试炼之兆,Presságio de Desafio,pt-BR
跳跃提升,Supersalto,pt-BR
跳躍力上昇,Supersalto,pt-BR
跳躍提升,Supersalto,pt-BR
迅捷,Velocidade,pt-BR
透明化,Invisibilidade,pt-BR
隐身,Invisibilidade,pt-BR
隱形,Invisibilidade,pt-BR
霉运,Má Sorte,pt-BR
霉運,Má Sorte,pt-BR
飘浮,Levitação,pt-BR
飢餓,Fome,pt-BR
飽食,Saturação,pt-BR
饥饿,Fome,pt-BR
饱和,Saturação,pt-BR
鸚鵡螺之息,Respiração do Náutilo,pt-BR
鹦鹉螺之息,Respiração do Náutilo,pt-BR
黑暗,Escuridão,pt-BR
공중 부양,Levitação,pt-BR
나약함,Fraqueza,pt-BR
느린 낙하,Queda Lenta,pt-BR
독,Veneno,pt-BR
돌고래의 가호,Dádiva Marinha,pt-BR
돌풍,Ventania,pt-BR
마을의 영웅,Herói da Vila,pt-BR
멀미,Náusea,pt-BR
발광,Brilho,pt-BR
방적,Tecitura,pt-BR
벌레 먹음,Infestação,pt-BR
불운,Má Sorte,pt-BR
생명력 강화,Vida Extra,pt-BR
성급함,Pressa,pt-BR
속도 감소,Lentidão,pt-BR
속도 증가,Velocidade,pt-BR
수중 호흡,Respiração Aquática,pt-BR
습격 징조,Presságio de Invasão,pt-BR
시듦,Decomposição,pt-BR
시련 징조,Presságio de Desafio,pt-BR
실명,Cegueira,pt-BR
앵무조개의 숨결,Respiração do Náutilo,pt-BR
야간 투시,Visão Noturna,pt-BR
어둠,Escuridão,pt-BR
재생,Regeneração,pt-BR
저항,Resistência,pt-BR
전달체의 힘,Proteção do Mar,pt-BR
점액화,Pegajoso,pt-BR
점프 강화,Supersalto,pt-BR
즉시 치유,Vida Instantânea,pt-BR
즉시 피해,Dano Instantâneo,pt-BR
채굴 피로,Exaustão,pt-BR
투명,Invisibilidade,pt-BR
포화,Saturação,pt-BR
행운,Sorte,pt-BR
허기,Fome,pt-BR
화염 저항,Resistência ao Fogo,pt-BR
효과 없음,Nenhum efeito,pt-BR
흉조,Mau Presságio,pt-BR
흡수,Absorção,pt-BR
힘,Força,pt-BR
