source,target,tgt_lng
fingerspit - Home,fingerspit — Home,pt-BR
fingerspit - Memories,fingerspit — Memories,pt-BR
fingerspit - Nightly,fingerspit — Nightly,pt-BR
fingerspit - Shores,fingerspit — Shores,pt-BR
fingerspit – Ebb,fingerspit — Ebb,pt-BR
fingerspit – Home,fingerspit — Home,pt-BR
fingerspit – Memories,fingerspit — Memories,pt-BR
fingerspit – Nightly,fingerspit — Nightly,pt-BR
fingerspit – Shores,fingerspit — Shores,pt-BR
Kumi Tanioka - An Ordinary Day,Kumi Tanioka — An Ordinary Day,pt-BR
Kumi Tanioka - Comforting Memories,Kumi Tanioka — Comforting Memories,pt-BR
Kumi Tanioka - Floating Dream,Kumi Tanioka — Floating Dream,pt-BR
Kumi Tanioka - komorebi,Kumi Tanioka — komorebi,pt-BR
Kumi Tanioka - pokopoko,Kumi Tanioka — pokopoko,pt-BR
Kumi Tanioka - yakusoku,Kumi Tanioka — yakusoku,pt-BR
Kumi Tanioka – An Ordinary Day,Kumi Tanioka — An Ordinary Day,pt-BR
Kumi Tanioka – Comforting Memories,Kumi Tanioka — Comforting Memories,pt-BR
Kumi Tanioka – Floating Dream,Kumi Tanioka — Floating Dream,pt-BR
Kumi Tanioka – komorebi,Kumi Tanioka — komorebi,pt-BR
Kumi Tanioka – pokopoko,Kumi Tanioka — pokopoko,pt-BR
Kumi Tanioka – yakusoku,Kumi Tanioka — yakusoku,pt-BR
Lena Raine - Aerie,Lena Raine — Aerie,pt-BR
Lena Raine - Ancestry,Lena Raine — Ancestry,pt-BR
Lena Raine - Chrysopoeia,Lena Raine — Chrysopoeia,pt-BR
Lena Raine - Deeper,Lena Raine — Deeper,pt-BR
Lena Raine - Eld Unknown,Lena Raine — Eld Unknown,pt-BR
Lena Raine - Endless,Lena Raine — Endless,pt-BR
Lena Raine - Firebugs,Lena Raine — Firebugs,pt-BR
Lena Raine - Infinite Amethyst,Lena Raine — Infinite Amethyst,pt-BR
Lena Raine - Labyrinthine,Lena Raine — Labyrinthine,pt-BR
Lena Raine - Left to Bloom,Lena Raine — Left to Bloom,pt-BR
Lena Raine - One More Day,Lena Raine — One More Day,pt-BR
Lena Raine - Rubedo,Lena Raine — Rubedo,pt-BR
Lena Raine - So Below,Lena Raine — So Below,pt-BR
Lena Raine - Stand Tall,Lena Raine — Stand Tall,pt-BR
Lena Raine - Wending,Lena Raine — Wending,pt-BR
Lena Raine – Aerie,Lena Raine — Aerie,pt-BR
Lena Raine – Ancestry,Lena Raine — Ancestry,pt-BR
Lena Raine – Chrysopoeia,Lena Raine — Chrysopoeia,pt-BR
Lena Raine – Deeper,Lena Raine — Deeper,pt-BR
Lena Raine – Eld Unknown,Lena Raine — Eld Unknown,pt-BR
Lena Raine – Endless,Lena Raine — Endless,pt-BR
Lena Raine – Firebugs,Lena Raine — Firebugs,pt-BR
Lena Raine – Infinite Amethyst,Lena Raine — Infinite Amethyst,pt-BR
Lena Raine – Labyrinthine,Lena Raine — Labyrinthine,pt-BR
Lena Raine – Left to Bloom,Lena Raine — Left to Bloom,pt-BR
Lena Raine – One More Day,Lena Raine — One More Day,pt-BR
Lena Raine – Rubedo,Lena Raine — Rubedo,pt-BR
Lena Raine – So Below,Lena Raine — So Below,pt-BR
Lena Raine – Stand Tall,Lena Raine — Stand Tall,pt-BR
Lena Raine – Wending,Lena Raine — Wending,pt-BR
Tanioka Kumi - An Ordinary Day,Kumi Tanioka — An Ordinary Day,pt-BR
Tanioka Kumi - Comforting Memories,Kumi Tanioka — Comforting Memories,pt-BR
Tanioka Kumi - Floating Dream,Kumi Tanioka — Floating Dream,pt-BR
Tanioka Kumi - komorebi,Kumi Tanioka — komorebi,pt-BR
Tanioka Kumi - pokopoko,Kumi Tanioka — pokopoko,pt-BR
Tanioka Kumi - yakusoku,Kumi Tanioka — yakusoku,pt-BR
Аарон Шероф — A Familiar Room,Aaron Cherof — A Familiar Room,pt-BR
Аарон Шероф — Bromeliad,Aaron Cherof — Bromeliad,pt-BR
Аарон Шероф — Crescent Dunes,Aaron Cherof — Crescent Dunes,pt-BR
Аарон Шероф — Echo in the Wind,Aaron Cherof — Echo in the Wind,pt-BR
Аарон Шероф — Featherfall,Aaron Cherof — Featherfall,pt-BR
Аарон Шероф — Puzzlebox,Aaron Cherof — Puzzlebox,pt-BR
Аарон Шероф — Watcher,Aaron Cherof — Watcher,pt-BR
Куми Таниока — An Ordinary Day,Kumi Tanioka — An Ordinary Day,pt-BR
Куми Таниока — Comforting Memories,Kumi Tanioka — Comforting Memories,pt-BR
Куми Таниока — Floating Dream,Kumi Tanioka — Floating Dream,pt-BR
Куми Таниока — komorebi,Kumi Tanioka — komorebi,pt-BR
Куми Таниока — pokopoko,Kumi Tanioka — pokopoko,pt-BR
Куми Таниока — yakusoku,Kumi Tanioka — yakusoku,pt-BR
Лена Рейн — Aerie,Lena Raine — Aerie,pt-BR
Лена Рейн — Ancestry,Lena Raine — Ancestry,pt-BR
Лена Рейн — Chrysopoeia,Lena Raine — Chrysopoeia,pt-BR
Лена Рейн — Deeper,Lena Raine — Deeper,pt-BR
Лена Рейн — Eld Unknown,Lena Raine — Eld Unknown,pt-BR
Лена Рейн — Endless,Lena Raine — Endless,pt-BR
Лена Рейн — Firebugs,Lena Raine — Firebugs,pt-BR
Лена Рейн — Infinite Amethyst,Lena Raine — Infinite Amethyst,pt-BR
Лена Рейн — Labyrinthine,Lena Raine — Labyrinthine,pt-BR
Лена Рейн — Left to Bloom,Lena Raine — Left to Bloom,pt-BR
Лена Рейн — One More Day,Lena Raine — One More Day,pt-BR
Лена Рейн — Rubedo,Lena Raine — Rubedo,pt-BR
Лена Рейн — So Below,Lena Raine — So Below,pt-BR
Лена Рейн — Stand Tall,Lena Raine — Stand Tall,pt-BR
Лена Рейн — Wending,Lena Raine — Wending,pt-BR
Эймос Родди — Below and Above,Amos Roddy — Below and Above,pt-BR
Эймос Родди — Broken Clocks,Amos Roddy — Broken Clocks,pt-BR
Эймос Родди — Fireflies,Amos Roddy — Fireflies,pt-BR
Эймос Родди — Lilypad,Amos Roddy — Lilypad,pt-BR
Эймос Родди — O's Piano,Amos Roddy — O's Piano,pt-BR
谷冈久美 - An Ordinary Day,Kumi Tanioka — An Ordinary Day,pt-BR
谷冈久美 - Comforting Memories,Kumi Tanioka — Comforting Memories,pt-BR
谷冈久美 - Floating Dream,Kumi Tanioka — Floating Dream,pt-BR
谷冈久美 - komorebi,Kumi Tanioka — komorebi,pt-BR
谷冈久美 - pokopoko,Kumi Tanioka — pokopoko,pt-BR
谷冈久美 - yakusoku,Kumi Tanioka — yakusoku,pt-BR
谷岡久美 - An Ordinary Day,Kumi Tanioka — An Ordinary Day,pt-BR
谷岡久美 - Comforting Memories,Kumi Tanioka — Comforting Memories,pt-BR
谷岡久美 - Floating Dream,Kumi Tanioka — Floating Dream,pt-BR
谷岡久美 - komorebi,Kumi Tanioka — komorebi,pt-BR
谷岡久美 - pokopoko,Kumi Tanioka — pokopoko,pt-BR
谷岡久美 - yakusoku,Kumi Tanioka — yakusoku,pt-BR
