source,target,tgt_lng
深夜的大騷動（２）,Midnight Commotion Part 2,en-US
한밤중의 대소동 2,Midnight Commotion Part 2,en-US
โกลาหลกลางดึก (2),Midnight Commotion Part 2,en-US
全新的视角,A New Perspective,en-US
新しい視点,A New Perspective,en-US
嶄新的觀點,A New Perspective,en-US
새로운 관점,A New Perspective,en-US
มุมมองใหม่,A New Perspective,en-US
微明的希望,A Glimmer of Hope,en-US
差し込む希望,A Glimmer of Hope,en-US
浮現的希望,A Glimmer of Hope,en-US
보이기 시작하는 희망,A Glimmer of Hope,en-US
ความหวังเริ่มปรากฏ,A Glimmer of Hope,en-US
黑手,A Shadowy Reach,en-US
黒い手,A Shadowy Reach,en-US
검은 손길,A Shadowy Reach,en-US
การมาถึงของเงามืด,A Shadowy Reach,en-US
第2次特别学力考试（1）,The Second Exam Part 1,en-US
第2次特別学力試験（１）,The Second Exam Part 1,en-US
第2次特別學力測驗（１）,The Second Exam Part 1,en-US
제2차 평가 시험 1,The Second Exam Part 1,en-US
การสอบประเมินครั้งที่ 2 (1),The Second Exam Part 1,en-US
第2次特别学力考试（2）,The Second Exam Part 2,en-US
第2次特別学力試験（２）,The Second Exam Part 2,en-US
第2次特別學力測驗（２）,The Second Exam Part 2,en-US
제2차 평가 시험 2,The Second Exam Part 2,en-US
การสอบประเมินครั้งที่ 2 (2),The Second Exam Part 2,en-US
重回原点,Back to Square One,en-US
再び原点へと,Back to Square One,en-US
再次回到原點,Back to Square One,en-US
다시 원점으로,Back to Square One,en-US
กลับไปยังจุดเริ่มต้น,Back to Square One,en-US
即使如此,In Spite of Everything,en-US
それでも,In Spite of Everything,en-US
그럼에도 불구하고,In Spite of Everything,en-US
ถึงจะอย่างนั้นก็เถอะ,In Spite of Everything,en-US
坦白,A Confession,en-US
こくはく,A Confession,en-US
坦承,A Confession,en-US
고백,A Confession,en-US
สารภาพ,A Confession,en-US
全面开战,Lighting the Fuse,en-US
火蓋は切られて,Lighting the Fuse,en-US
全面開戰,Lighting the Fuse,en-US
시작되는 습격,Lighting the Fuse,en-US
เริ่มบุกรุก,Lighting the Fuse,en-US
激战,A Fearsome Clash,en-US
激戦,A Fearsome Clash,en-US
激戰,A Fearsome Clash,en-US
격전,A Fearsome Clash,en-US
การทะเลาะอย่างรุนแรง,A Fearsome Clash,en-US
就算是这样的世界（1）,The Way of the World Part 1,en-US
そんな世界も（１）,The Way of the World Part 1,en-US
就算是這樣的世界（１）,The Way of the World Part 1,en-US
그런 세계 1,The Way of the World Part 1,en-US
โลกแบบนั้น (1),The Way of the World Part 1,en-US
就算是这样的世界（2）,The Way of the World Part 2,en-US
そんな世界も（２）,The Way of the World Part 2,en-US
就算是這樣的世界（２）,The Way of the World Part 2,en-US
그런 세계 2,The Way of the World Part 2,en-US
โลกแบบนั้น (2),The Way of the World Part 2,en-US
第3次特别学力考试,The Third Exam,en-US
第3次特別学力試験,The Third Exam,en-US
第3次特別學力測驗,The Third Exam,en-US
제3차 평가 시험,The Third Exam,en-US
การสอบประเมินครั้งที่ 3,The Third Exam,en-US
尾声,Epilogue,en-US
エピローグ,Epilogue,en-US
尾聲,Epilogue,en-US
에필로그,Epilogue,en-US
บทส่งท้าย,Epilogue,en-US
Vol.3 伊甸条约篇 第3章,Vol.3 Eden Treaty Chapter 3,en-US
Vol.3 エデン条約編 3章,Vol.3 Eden Treaty Chapter 3,en-US
Vol.3 伊甸條約篇 第3章,Vol.3 Eden Treaty Chapter 3,en-US
Vol.3 에덴 조약편 3장,Vol.3 Eden Treaty Chapter 3,en-US
Vol.3 สนธิสัญญาเอเดน ตอนที่ 3,Vol.3 Eden Treaty Chapter 3,en-US
事后分析（1）,Postmortem Part 1,en-US
ポストモーテム（１）,Postmortem Part 1,en-US
事後分析（１）,Postmortem Part 1,en-US
포스트모템 1,Postmortem Part 1,en-US
หาความจริง (1),Postmortem Part 1,en-US
事后分析（２）,Postmortem Part 2,en-US
ポストモーテム（２）,Postmortem Part 2,en-US
事後分析（２）,Postmortem Part 2,en-US
포스트모템 2,Postmortem Part 2,en-US
หาความจริง (2),Postmortem Part 2,en-US
事后分析（３）,Postmortem Part 3,en-US
ポストモーテム（３）,Postmortem Part 3,en-US
事後分析（３）,Postmortem Part 3,en-US
포스트모템 3,Postmortem Part 3,en-US
หาความจริง (3),Postmortem Part 3,en-US
在那之后,What Comes Next,en-US
それから,What Comes Next,en-US
在那之後,What Comes Next,en-US
그 후의 이야기들,What Comes Next,en-US
เรื่องราวหลังจากนั้น,What Comes Next,en-US
伊甸条约签订仪式（1）,Eden Treaty Signing Ceremony Part 1,en-US
エデン条約調印式（１）,Eden Treaty Signing Ceremony Part 1,en-US
伊甸園條約簽約儀式（１）,Eden Treaty Signing Ceremony Part 1,en-US
พิธีลงนามสนธิสัญญาเอเดน (1),Eden Treaty Signing Ceremony Part 1,en-US
伊甸条约签订仪式（2）,Eden Treaty Signing Ceremony Part 2,en-US
エデン条約調印式（２）,Eden Treaty Signing Ceremony Part 2,en-US
伊甸園條約簽約儀式（２）,Eden Treaty Signing Ceremony Part 2,en-US
에덴조약 조인식 2,Eden Treaty Signing Ceremony Part 2,en-US
พิธีลงนามสนธิสัญญาเอเดน (2),Eden Treaty Signing Ceremony Part 2,en-US
染上战火与灰烬之日（１）,Day of Fire and Ash Part 1,en-US
火と灰に染まる日（１）,Day of Fire and Ash Part 1,en-US
染上火與灰燼之日（１）,Day of Fire and Ash Part 1,en-US
불과 재의 날 1,Day of Fire and Ash Part 1,en-US
วันแห่งการมอดไหม้และเถ้าถ่าน (1),Day of Fire and Ash Part 1,en-US
染上战火与灰烬之日（２）,Day of Fire and Ash Part 2,en-US
火と灰に染まる日（２）,Day of Fire and Ash Part 2,en-US
染上火與灰燼之日（２）,Day of Fire and Ash Part 2,en-US
불과 재의 날 2,Day of Fire and Ash Part 2,en-US
วันแห่งการมอดไหม้และเถ้าถ่าน (2),Day of Fire and Ash Part 2,en-US
憎恶的见证,Bearing Witness to Hatred,en-US
憎悪の確認,Bearing Witness to Hatred,en-US
憎惡的見證,Bearing Witness to Hatred,en-US
증오의 확인,Bearing Witness to Hatred,en-US
ความเกลียดชังที่ได้เห็น,Bearing Witness to Hatred,en-US
甜蜜的谎言,Sweet Lies,en-US
甘い嘘,Sweet Lies,en-US
甜蜜的謊言,Sweet Lies,en-US
달콤한 거짓,Sweet Lies,en-US
คำโกหกแสนหวาน,Sweet Lies,en-US
加速的混乱（1）,Aggravated Confusion Part 1,en-US
加速する混乱（１）,Aggravated Confusion Part 1,en-US
加速的混亂（１）,Aggravated Confusion Part 1,en-US
가중되는 혼란 1,Aggravated Confusion Part 1,en-US
ความสับสนที่เพิ่มขึ้น (1),Aggravated Confusion Part 1,en-US
加速的混乱（2）,Aggravated Confusion Part 2,en-US
加速する混乱（２）,Aggravated Confusion Part 2,en-US
加速的混亂（２）,Aggravated Confusion Part 2,en-US
가중되는 혼란 2,Aggravated Confusion Part 2,en-US
ความสับสนที่เพิ่มขึ้น (2),Aggravated Confusion Part 2,en-US
遥不可及的彼岸,A Side Beyond Reach,en-US
届かない向こう側,A Side Beyond Reach,en-US
遙不可及的另一側,A Side Beyond Reach,en-US
닿을 수 없는 저쪽,A Side Beyond Reach,en-US
สิ่งที่ไม่อาจไขว่คว้า,A Side Beyond Reach,en-US
于黑暗中,A Light in the Darkness,en-US
暗闇の中で,A Light in the Darkness,en-US
於黑暗之中,A Light in the Darkness,en-US
어둠 속의 빛,A Light in the Darkness,en-US
แสงสว่างท่ามกลางความมืดมิด,A Light in the Darkness,en-US
对第五条古则的回答,In Response to the Fifth Topic,en-US
五つ目の古則への答え,In Response to the Fifth Topic,en-US
對第五項古則的回答,In Response to the Fifth Topic,en-US
다섯 번째 화두의 대답,In Response to the Fifth Topic,en-US
คำตอบของกฎโบราณข้อที่ 5,In Response to the Fifth Topic,en-US
碎片零落,Bits and Pieces,en-US
いくつかの欠片たち,Bits and Pieces,en-US
數個碎片,Bits and Pieces,en-US
편린들,Bits and Pieces,en-US
ส่วนเล็กๆ น้อยๆ,Bits and Pieces,en-US
憎恨的真面目,The Embodiment of Hate,en-US
憎しみの正体,The Embodiment of Hate,en-US
憎恨的真相,The Embodiment of Hate,en-US
증오의 정체,The Embodiment of Hate,en-US
ตัวตนของความเกลียดชัง,The Embodiment of Hate,en-US
不再迷惘,Without a Moment's Hesitation,en-US
迷わずに,Without a Moment's Hesitation,en-US
毫無迷惘,Without a Moment's Hesitation,en-US
흔들리지 않고,Without a Moment's Hesitation,en-US
ไม่หวั่นไหว,Without a Moment's Hesitation,en-US
我们的故事,Our Stories,en-US
私たちの物語,Our Stories,en-US
我們的故事,Our Stories,en-US
우리들의 이야기를,Our Stories,en-US
เรื่องราวของพวกเรา,Our Stories,en-US
乐园之名为（1）,The Name of Paradise Part 1,en-US
楽園の名前は（１）,The Name of Paradise Part 1,en-US
樂園之名為（１）,The Name of Paradise Part 1,en-US
낙원의 이름 1,The Name of Paradise Part 1,en-US
นามแห่งสวรรค์ (1),The Name of Paradise Part 1,en-US
乐园之名为（2）,The Name of Paradise Part 2,en-US
楽園の名前は（２）,The Name of Paradise Part 2,en-US
樂園之名為（２）,The Name of Paradise Part 2,en-US
낙원의 이름 2,The Name of Paradise Part 2,en-US
นามแห่งสวรรค์ (2),The Name of Paradise Part 2,en-US
乐园之名为（3）,The Name of Paradise Part 3,en-US
楽園の名前は（３）,The Name of Paradise Part 3,en-US
樂園之名為（３）,The Name of Paradise Part 3,en-US
낙원의 이름 3,The Name of Paradise Part 3,en-US
นามแห่งสวรรค์ (3),The Name of Paradise Part 3,en-US
在古圣堂地下,Below the Old Cathedral,en-US
古聖堂の地下に,Below the Old Cathedral,en-US
於古教堂的地下,Below the Old Cathedral,en-US
고성당의 지하,Below the Old Cathedral,en-US
ชั้นใต้ดินของวิหารโบราณ,Below the Old Cathedral,en-US
谁的憎恨,Hatred That Is Not Our Own,en-US
誰の憎しみ,Hatred That Is Not Our Own,en-US
誰的憎恨,Hatred That Is Not Our Own,en-US
우리의 것이 아닌 증오,Hatred That Is Not Our Own,en-US
ความเกลียดชังที่เราไม่ได้เป็นเจ้าของ,Hatred That Is Not Our Own,en-US
总力战,Total Assault,en-US
総力戦,Total Assault,en-US
總力戰,Total Assault,en-US
총력전,Total Assault,en-US
สงครามเต็มพลัง,Total Assault,en-US
总力战,Total Assault Mission Briefing,en-US
総力戦,Total Assault Mission Briefing,en-US
總力戰,Total Assault Mission Briefing,en-US
총력전 임무 브리핑,Total Assault Mission Briefing,en-US
สรุปภารกิจเรดบอส,Total Assault Mission Briefing,en-US
薇娜：痛感差异的静观理解者,Binah: The Contemplator of Disparity,en-US
ビナー：違いを痛感する静観の理解者,Binah: The Contemplator of Disparity,en-US
薇娜：深感不同的靜觀理解者,Binah: The Contemplator of Disparity,en-US
"비나, 다름을 통감하는 숙고의 이해자",Binah: The Contemplator of Disparity,en-US
บีนาห์ ผู้ที่เข้าใจในความแตกต่าง,Binah: The Contemplator of Disparity,en-US
赫赛德：以慈悲之苦痛定罪的审判者,"Chesed, the Merciful Arbitrator",en-US
ケセド： 慈悲深き苦痛をもって断罪する裁定者,"Chesed, the Merciful Arbitrator",en-US
赫賽德：以慈悲的痛苦定罪的審判者,"Chesed, the Merciful Arbitrator",en-US
"헤세드, 자비로운 고통으로 정죄하는 심판자","Chesed, the Merciful Arbitrator",en-US
เชเซ็ด ผู้พิพากษาด้วยทุกข์ที่การุณ,"Chesed, the Merciful Arbitrator",en-US
被复制的喜悦,Replicants of Delight,en-US
複製された歓喜,Replicants of Delight,en-US
複製的喜悅,Replicants of Delight,en-US
환희의 복제,Replicants of Delight,en-US
การคัดลอกความสุข,Replicants of Delight,en-US
太古的教义,Ancient Doctrines,en-US
太古の教義,Ancient Doctrines,en-US
太古的教義,Ancient Doctrines,en-US
고대의 교의,Ancient Doctrines,en-US
ความรู้โบราณ,Ancient Doctrines,en-US
前往回转寿司战队的大本营！,Raiding the Kaitenger!,en-US
カイテンジャーの本拠地へ向かえ！,Raiding the Kaitenger!,en-US
前往凱坦澤的根據地！,Raiding the Kaitenger!,en-US
카이텐져 본거지 습격!,Raiding the Kaitenger!,en-US
บุกโจมตีศูนย์บัญชาการไคเทนเจอร์!,Raiding the Kaitenger!,en-US
记号的世界,The World of Signs,en-US
記号の世界,The World of Signs,en-US
記號的世界,The World of Signs,en-US
기호의 세계,The World of Signs,en-US
โลกแห่งสัญลักษณ์,The World of Signs,en-US
霍德：由光芒证明的荣耀,Hod: Glory Through Splendor,en-US
ホド：輝きに証明されし栄光,Hod: Glory Through Splendor,en-US
霍德：由光芒證明的榮耀,Hod: Glory Through Splendor,en-US
"호드, 찬란함으로 증거하는 영광",Hod: Glory Through Splendor,en-US
HOD เกียรติภูมิที่พิสูจน์ด้วยความงดงาม,Hod: Glory Through Splendor,en-US
The show must go on.,The Show Must Go On,en-US
쇼는 계속되어야 한다,The Show Must Go On,en-US
การแสดงต้องดำเนินต่อไป,The Show Must Go On,en-US
工作剧情,Work Stories,en-US
お仕事ストーリー,Work Stories,en-US
工作劇情,Work Stories,en-US
작업극,Work Stories,en-US
เนื้อเรื่องงาน,Work Stories,en-US
特别委托,Let the Commissions Begin,en-US
特別依頼,Let the Commissions Begin,en-US
特殊任務,Let the Commissions Begin,en-US
"특별의뢰, 시작합니다.",Let the Commissions Begin,en-US
คำขอพิเศษ ได้เริ่มขึ้นแล้ว,Let the Commissions Begin,en-US
特别委托・悬赏通缉,Let the Arrests Begin,en-US
特別依頼・指名手配,Let the Arrests Begin,en-US
特殊任務．懸賞通緝,Let the Arrests Begin,en-US
"현상수배, 시작합니다.",Let the Arrests Begin,en-US
ประกาศจับ ได้เริ่มขึ้นแล้ว,Let the Arrests Begin,en-US
特别委托・信用点回收,Commission: Item Retrieval,en-US
特別依頼・クレジット回収,Commission: Item Retrieval,en-US
特殊任務．信用貨幣回收,Commission: Item Retrieval,en-US
물건 회수 특별의뢰,Commission: Item Retrieval,en-US
ภารกิจพิเศษ รับของขวัญ,Commission: Item Retrieval,en-US
特别委托・据点防御,Commission: Base Defense Complete,en-US
特別依頼・拠点防衛,Commission: Base Defense Complete,en-US
特殊任務．據點防禦,Commission: Base Defense Complete,en-US
거점 방어 특별의뢰,Commission: Base Defense Complete,en-US
ภารกิจพิเศษ ป้องกันฐาน,Commission: Base Defense Complete,en-US
联合战术对抗战,The Allied Tournament!,en-US
合同戦術対抗戦,The Allied Tournament!,en-US
聯合戰術大賽,The Allied Tournament!,en-US
전술경연 대회!,The Allied Tournament!,en-US
งานประกวดกลยุทธ์สหพันธ์!,The Allied Tournament!,en-US
欢迎光临“天使24”便利店！,Welcome to the Angel 24 Convenience Store!,en-US
コンビニ「エンジェル24」へようこそ！,Welcome to the Angel 24 Convenience Store!,en-US
歡迎光臨「天使 24」便利商店！,Welcome to the Angel 24 Convenience Store!,en-US
편의점 <엔젤 24>에 어서 오세요!,Welcome to the Angel 24 Convenience Store!,en-US
ร้าน <เอ็นเจล 24> ยะ...ยินดีต้อนรับค่ะ!,Welcome to the Angel 24 Convenience Store!,en-US
所谓制造室,What Is the Crafting Chamber?,en-US
クラフトチェンバーとは,What Is the Crafting Chamber?,en-US
何謂工藝室,What Is the Crafting Chamber?,en-US
크래프트 챔버란?,What Is the Crafting Chamber?,en-US
คราฟต์แชมเบอร์คืออะไร?,What Is the Crafting Chamber?,en-US
联合火力演习,Joint Firing Drill,en-US
合同火力演習,Joint Firing Drill,en-US
綜合戰術考試,Joint Firing Drill,en-US
종합전술시험,Joint Firing Drill,en-US
สอบประมวล,Joint Firing Drill,en-US
众人拾柴火焰高？,Many a Mickle Makes a Muckle,en-US
共存共栄すれば書類もまた軽し？,Many a Mickle Makes a Muckle,en-US
人多好辦事？,Many a Mickle Makes a Muckle,en-US
백지장도 맞들면 낫다.,Many a Mickle Makes a Muckle,en-US
รวมพลังเพื่องานที่เสร็จเร็วขึ้น,Many a Mickle Makes a Muckle,en-US
葵的登场,Aoi's Appearance,en-US
アオイ登場,Aoi's Appearance,en-US
碧的登場,Aoi's Appearance,en-US
아오이의 등장,Aoi's Appearance,en-US
อาโออิปรากฏตัว,Aoi's Appearance,en-US
大决战,Grand Assault Mission Briefing,en-US
大決戦,Grand Assault Mission Briefing,en-US
大決戰,Grand Assault Mission Briefing,en-US
대결전 임무 브리핑,Grand Assault Mission Briefing,en-US
สรุปภารกิจแกรนด์เรดบอส,Grand Assault Mission Briefing,en-US
制约解除决战,Restriction Release Decisive Battle,en-US
制約解除決戦,Restriction Release Decisive Battle,en-US
解除限制決戰,Restriction Release Decisive Battle,en-US
제약해제결전,Restriction Release Decisive Battle,en-US
การต่อสู้เพื่อเลิกข้อจำกัด,Restriction Release Decisive Battle,en-US
赛特的愤怒,Seth's Wrath,en-US
セトの憤怒,Seth's Wrath,en-US
賽特的憤怒,Seth's Wrath,en-US
세트의 분노,Seth's Wrath,en-US
ความโกรธของเซท,Seth's Wrath,en-US
五尘来降,Descent of the Five Senses,en-US
五塵来降,Descent of the Five Senses,en-US
五塵來降,Descent of the Five Senses,en-US
오욕내강,Descent of the Five Senses,en-US
อย่างตัวอย่าง,Descent of the Five Senses,en-US
提高工作热情的方法,Motivating Your Workers,en-US
勤労意欲を高める方法,Motivating Your Workers,en-US
提高工作熱情的方法,Motivating Your Workers,en-US
근로의욕 증진 방법,Motivating Your Workers,en-US
วิธีเพิ่มแรงจูงใจในการทำงาน,Motivating Your Workers,en-US
说服的技术,Power of Persuasion,en-US
説得の技術,Power of Persuasion,en-US
說服的技巧,Power of Persuasion,en-US
설득의 기술,Power of Persuasion,en-US
เทคนิคการโน้มน้าวจิตใจ,Power of Persuasion,en-US
真正的领袖,The True Leader,en-US
真のリーダー,The True Leader,en-US
真正的領袖,The True Leader,en-US
진정한 리더,The True Leader,en-US
ผู้นำที่แท้จริง,The True Leader,en-US
外部经营顾问的入职提议,Management Consultant Job Offer,en-US
外部経営顧問としての入社提案,Management Consultant Job Offer,en-US
外部經營顧問的入社提議,Management Consultant Job Offer,en-US
외부 경영 고문직 입사 제안,Management Consultant Job Offer,en-US
ข้อเสนอตำแหน่งที่ปรึกษา,Management Consultant Job Offer,en-US
珍贵的,Something Very Precious and Important,en-US
大切な,Something Very Precious and Important,en-US
珍貴的,Something Very Precious and Important,en-US
엄청나게 귀중하고 중요한 것,Something Very Precious and Important,en-US
สิ่งที่สำคัญและล้ำค่าที่สุด,Something Very Precious and Important,en-US
调节体温,Temperature Control,en-US
体温調節,Temperature Control,en-US
體溫調節,Temperature Control,en-US
체온 조절,Temperature Control,en-US
การปรับอุณหภูมิร่างกาย,Temperature Control,en-US
研究最新的流行（１）,Trend Research 1,en-US
最新の流行を研究（１）,Trend Research 1,en-US
最新流行研究（１）,Trend Research 1,en-US
최신 유행 연구 1,Trend Research 1,en-US
การศึกษาแฟชั่น 1,Trend Research 1,en-US
研究最新的流行（２）,Trend Research 2,en-US
最新の流行を研究（２）,Trend Research 2,en-US
最新流行研究（２）,Trend Research 2,en-US
최신 유행 연구 2,Trend Research 2,en-US
การศึกษาแฟชั่น 2,Trend Research 2,en-US
时尚穿搭的完成,Peak Fashion,en-US
ファッションの完成,Peak Fashion,en-US
時尚的完成,Peak Fashion,en-US
패션의 완성,Peak Fashion,en-US
ความสมบูรณ์แบบของแฟชั่น,Peak Fashion,en-US
伤,Wounds,en-US
傷,Wounds,en-US
傷口,Wounds,en-US
상처,Wounds,en-US
บาดแผล,Wounds,en-US
被禁止的研究,Forbidden Research,en-US
禁じられた研究,Forbidden Research,en-US
금지된 연구,Forbidden Research,en-US
การวิจัยต้องห้าม,Forbidden Research,en-US
孤高之路,The Dignified Path,en-US
孤高の道,The Dignified Path,en-US
고고한 길,The Dignified Path,en-US
เส้นทางที่สง่างาม,The Dignified Path,en-US
愤怒的美食家,The Raging Epicure,en-US
怒りの美食家,The Raging Epicure,en-US
憤怒的美食家,The Raging Epicure,en-US
분노의 미식가,The Raging Epicure,en-US
นักชิมแห่งความเกรี้ยวกราด,The Raging Epicure,en-US
真正的美食,The True Epicure,en-US
真の美食,The True Epicure,en-US
진정한 미식,The True Epicure,en-US
นักชิมที่แท้จริง,The True Epicure,en-US
新周边！,New Merch!,en-US
新作グッズ！,New Merch!,en-US
新作周邊！,New Merch!,en-US
신상 굿즈!,New Merch!,en-US
สินค้าใหม่!,New Merch!,en-US
书包的秘密,The Secret of the Bag,en-US
バックの秘密,The Secret of the Bag,en-US
背包的秘密,The Secret of the Bag,en-US
가방의 비밀,The Secret of the Bag,en-US
ความลับของกระเป๋า,The Secret of the Bag,en-US
佩洛洛大人救出作战,Peroro Rescue Mission,en-US
ペロロ様救出作戦,Peroro Rescue Mission,en-US
佩洛洛大人救援作戰,Peroro Rescue Mission,en-US
페로로 님 구출 작전,Peroro Rescue Mission,en-US
ปฏิบัติการช่วยท่านเพโรโร่!,Peroro Rescue Mission,en-US
烦恼咨询,A Consultation,en-US
お悩み相談,A Consultation,en-US
煩惱諮詢,A Consultation,en-US
고민 상담,A Consultation,en-US
ปรึกษาปัญหากวนใจ,A Consultation,en-US
偶然的外出,A Casual Outing,en-US
偶然のおでかけ,A Casual Outing,en-US
