source,target,tgt_lng
Celati in profondità,深藏不露,zh-CN
Chanson d'anniversaire,生日快乐歌,zh-CN
Chasseur de monstres,怪物猎人,zh-CN
Chaud devant !,热腾腾的,zh-CN
Che bella vista da quassù!,这上面的风景不错,zh-CN
Che chắn tôi bằng kim cương,钻石护体,zh-CN
Che chắn tôi bằng mảnh vỡ,残骸裹身,zh-CN
Chef de meute,群狼聚首,zh-CN
Cheirim bão,怪味蛋,zh-CN
Chi ha bisogno di razzi?,还要啥火箭啊？,zh-CN
Chi ha tagliato una cipolla?,谁在切洋葱？,zh-CN
Chi è il predone adesso?,现在谁才是掠夺者？,zh-CN
Chiếc thuyền có chân,画船添足,zh-CN
Chiến thuật câu cá,战术性钓鱼,zh-CN
Choque do trovão,魔女审判,zh-CN
Chúa tể đèn hiệu,信标工程师,zh-CN
Chúng ta cần tiến sâu hơn,勇往直下,zh-CN
Chế độ ăn uống cân bằng,均衡饮食,zh-CN
Chữa cháy,与火共舞,zh-CN
Ciddi Düşkünlük,终极奉献,zh-CN
Cilala,涂蜡,zh-CN
Città al termine del gioco,在游戏尽头的城市,zh-CN
Ciò che è morto non muoia mai,超越生死,zh-CN
Coaxa d'água,蚪到桶里来,zh-CN
Coffre-très-fort,宝经磨炼,zh-CN
Colpo di fulmine,魔女审判,zh-CN
Come nuovo,完好如初,zh-CN
Come un girino fuor d'acqua,蚪到桶里来,zh-CN
Come vola via una bomba,坏了,zh-CN
Comme chez soi,温暖如家,zh-CN
Comme neuf,完好如初,zh-CN
Comment en est-on arrivé là ?,为什么会变成这样呢？,zh-CN
Como en casa,温暖如家,zh-CN
Como nuevo,完好如初,zh-CN
Con mắt do thám,隔墙有眼,zh-CN
Con vẹt và con dơi,我从哪儿来？,zh-CN
Controvento,逆风翻盘,zh-CN
Contágio,它蔓延了,zh-CN
Copritemi di detriti,残骸裹身,zh-CN
Copritemi di diamanti,钻石护体,zh-CN
Cortem-lhe a cabeça!,惊悚恐怖骷髅头,zh-CN
"Country Lode, Take Me Home",天涯共此石,zh-CN
Coup de foudre,魔女审判,zh-CN
Couvrez-moi de diamants,钻石护体,zh-CN
Couvrez-moi de débris,残骸裹身,zh-CN
Cover Me in Debris,残骸裹身,zh-CN
Cover Me with Diamonds,钻石护体,zh-CN
Crafters Crafting Crafters,合成器合成合成器,zh-CN
Crafting a New Look,旧貌锻新颜,zh-CN
Crecen tan rápido...,开荒垦地,zh-CN
Crescono così in fretta...,开荒垦地,zh-CN
Cubra-me de Diamantes,钻石护体,zh-CN
Cuevas y acantilados,上天入地,zh-CN
"Cuốc sắt đó, phải không?",这不是铁镐么？,zh-CN
Cálidos destinos turísticos,热门景点,zh-CN
Có mùi thú vị đây,怪味蛋,zh-CN
Công việc đầy mùi cá,腥味十足的生意,zh-CN
Cúbreme de diamantes,钻石护体,zh-CN
Cúbreme de netherita,残骸裹身,zh-CN
Cạo sáp ra,脱蜡,zh-CN
Cảm giác như ở nhà,温暖如家,zh-CN
Cậu có một người bạn là tôi đây,找到一个好朋友,zh-CN
Cứ tự nhiên đi,与蜂共舞,zh-CN
D'une flèche deux coups,一箭双雕,zh-CN
Da cosa nasce cosa,合成器合成合成器,zh-CN
Da' la cera,涂蜡,zh-CN
Dacci un taglio!,华丽一剪,zh-CN
Daha Derine İnmemiz Gerek,勇往直下,zh-CN
Danh mục hoàn chỉnh,百猫全书,zh-CN
Dans la ligne de mire,瞄准目标,zh-CN
Dans le feu de l'action,与火共舞,zh-CN
Dans le mille !,正中靶心,zh-CN
Dar cera,涂蜡,zh-CN
Das 1. Gesetz der Robotik,招募援兵,zh-CN
Das Ende,末地,zh-CN
Das Ende … Schon wieder …,结束了…再一次…,zh-CN
Das Ende?,结束了？,zh-CN
Das fliegende Auge,隔墙有眼,zh-CN
Das ganze Rudel,群狼聚首,zh-CN
Das niedlichste Raubtier,最萌捕食者,zh-CN
Das waren noch Zeiten …,光辉岁月,zh-CN
De dois em dois,成双成对,zh-CN
"De dos en dos, ¡ua!",成双成对,zh-CN
De vraies têtes de cochon,战猪,zh-CN
Dedicação exclusiva,终极奉献,zh-CN
Dedizione seria,终极奉献,zh-CN
Deine Welt sind die Berge,音乐之声,zh-CN
Demir Kazma Değil Mi?,这不是铁镐么？,zh-CN
Den Nachbarn heimleuchten,带信标回家,zh-CN
Dengeli Beslenme,均衡饮食,zh-CN
Derinlerde Saklı,深藏不露,zh-CN
Des diamants !,钻石！,zh-CN
Desarmadillo,这不是鳞甲么？,zh-CN
Destilería local,本地酿造厂,zh-CN
Destinazione scottante,热门景点,zh-CN
Destinos escaldantes,热门景点,zh-CN
Deux par deux,成双成对,zh-CN
Devolver al remitente,见鬼去吧,zh-CN
Di dời tổ ong,举巢搬迁,zh-CN
Diamanten!,钻石！,zh-CN
Diamantes!,钻石！,zh-CN
Diamanti!,钻石！,zh-CN
Diamonds!,钻石！,zh-CN
Die heilende Kraft der Freundschaft!,友谊的治愈力！,zh-CN
Die Hühnchen und die Blümchen,我从哪儿来？,zh-CN
Die nächste Generation,下一世代,zh-CN
Die Stadt am Ende des Spiels,在游戏尽头的城市,zh-CN
Discreción 100,潜行100级,zh-CN
Distilleria artigianale,本地酿造厂,zh-CN
Dois coelhos com uma flechada só,一箭双雕,zh-CN
Domuzdan Kıl Koparmak,战猪,zh-CN
Dorfheld,村庄英雄,zh-CN
Dos pájaros de un tiro,一箭双雕,zh-CN
Dostunum Ben Senin,找到一个好朋友,zh-CN
Doğum Günü Şarkısı,生日快乐歌,zh-CN
Dr. Witherstein,凋零山庄,zh-CN
Du brauchst ein Pfefferminz,你需要来点薄荷糖,zh-CN
Du hast ’n Freund in mir,找到一个好朋友,zh-CN
Due piccioni con una freccia,一箭双雕,zh-CN
Duel de snipers,狙击手的对决,zh-CN
Duello tra cecchini,狙击手的对决,zh-CN
Duelo de atiradores,狙击手的对决,zh-CN
Dulces sueños,甜蜜的梦,zh-CN
Duro de matar,残骸裹身,zh-CN
Dé-miel-nagement,举巢搬迁,zh-CN
Découverte olfactive,怪味蛋,zh-CN
Dễ gì mà bắn hạ được ta,不吃这套，谢谢,zh-CN
E houve luz!,信标工程师,zh-CN
Ein kompletter Katerlog,百猫全书,zh-CN
Ein neues Aussehen,旧貌锻新颜,zh-CN
Ein ungewöhnlicher Geruch,怪味蛋,zh-CN
Ein Witz zum Wegwerfen,抖包袱,zh-CN
Eine gefährliche Mischung,狂乱的鸡尾酒,zh-CN
Eine klebrige Angelegenheit,胶着状态,zh-CN
Eine schreckliche Festung,阴森的要塞,zh-CN
Eita...,坏了,zh-CN
Ekip Kasabaya Atladığında,呱呱队出动,zh-CN
El depredador más adorable,最萌捕食者,zh-CN
El dulce cantar,音乐之声,zh-CN
El End,末地,zh-CN
El End... de nuevo...,结束了…再一次…,zh-CN
El Nether,下界,zh-CN
El saqueador saqueado,现在谁才是掠夺者？,zh-CN
Elas crescem tão rápido...,开荒垦地,zh-CN
Elmaslar!,钻石！,zh-CN
Elmaslarla Sar Beni,钻石护体,zh-CN
Em pele de lobo,华丽一剪,zh-CN
En el blanco,正中靶心,zh-CN
En Tatlı Yırtıcı,最萌捕食者,zh-CN
Enchanter,附魔师,zh-CN
Enchanté !,附魔师,zh-CN
End,末地,zh-CN
End’i Özgür Bırak,解放末地,zh-CN
Entrando numa fria,冰桶挑战,zh-CN
Eroe del villaggio,村庄英雄,zh-CN
Es verbreitet sich,它蔓延了,zh-CN
Escapade à distance,远程折跃,zh-CN
Escondido en las profundidades,深藏不露,zh-CN
Esilio volontario,自我放逐,zh-CN
Espetinho misto,生物串串香,zh-CN
Est-ce un avion ?,那是飞机吗？,zh-CN
Est-ce un oiseau ?,那是鸟吗？,zh-CN
Est-ce une montgolfière ?,那是气球吗？,zh-CN
Esto debería estar en un museo,探古寻源,zh-CN
Esto no tiene buena pinta,坏了,zh-CN
Estrela cadente,上天入地,zh-CN
Età della pietra,石器时代,zh-CN
Evim Gibi,温暖如家,zh-CN
Exil volontaire,自我放逐,zh-CN
Exilio voluntario,自我放逐,zh-CN
Exílio voluntário,自我放逐,zh-CN
Eye Spy,隔墙有眼,zh-CN
Fabricadores fabricando fabricadores,合成器合成合成器,zh-CN
Fais ta balise,带信标回家,zh-CN
Falsa alianza,脆弱的同盟,zh-CN
Falsa aliança,脆弱的同盟,zh-CN
Faroneitor,信标工程师,zh-CN
Feels Like Home,温暖如家,zh-CN
Feneri Eve Getir,带信标回家,zh-CN
Ferri del mestiere,来硬的,zh-CN
Ferrou!,这不是铁镐么？,zh-CN
Filtro de linha,电涌保护器,zh-CN
Fin ?,结束了？,zh-CN
Finale sdolcinato,胶着状态,zh-CN
Fine?,结束了？,zh-CN
Fishy Business,腥味十足的生意,zh-CN
Fisico d'acciaio,整装上阵,zh-CN
Fişeği Kim Ne Yapsın?,还要啥火箭啊？,zh-CN
Flottage de chèvre,羊帆起航！,zh-CN
Fofos e furiosos,最萌捕食者,zh-CN
Forgiando con stile,匠心独具,zh-CN
Forjando con estilo,匠心独具,zh-CN
Forjando una nueva imagen,旧貌锻新颜,zh-CN
Frammenti del passato,探古寻源,zh-CN
Francocazadores,狙击手的对决,zh-CN
Free the End,解放末地,zh-CN
Freiwilliges Exil,自我放逐,zh-CN
Frotter,脱蜡,zh-CN
Furtività 100,潜行100级,zh-CN
Fünf auf einen Spieß,生物串串香,zh-CN
Ganz wie zu Hause,温暖如家,zh-CN
Geburtstagslied,生日快乐歌,zh-CN
Gegenwind,逆风翻盘,zh-CN
Geliştirme,获得升级,zh-CN
Geri Tepme,逆风翻盘,zh-CN
Getting an Upgrade,获得升级,zh-CN
Gez Göz Arpacık,扣下悬刀,zh-CN
Geçmişin Ekilişi,播种往事,zh-CN
Gia đình nhà sói,群狼聚首,zh-CN
Giai điệu hạnh phúc,音乐之声,zh-CN
Gieo trồng quá khứ,播种往事,zh-CN
Giải thoát the End,解放末地,zh-CN
Giấc ngủ ngon,甜蜜的梦,zh-CN
Giờ ai mới là kẻ cướp đây?,现在谁才是掠夺者？,zh-CN
Giờ phiêu lưu,探索的时光,zh-CN
Gli armadilli hanno gli strati,这不是鳞甲么？,zh-CN
Glow and Behold!,眼前一亮！,zh-CN
Golpe baixo,天赐良击,zh-CN
Good as New,完好如初,zh-CN
Grazie per tutto il pesce,腥味十足的生意,zh-CN
Great View From Up Here,这上面的风景不错,zh-CN
Greffeur de cœur,移心接木,zh-CN
Großmeister des Kampfes,天赐良击,zh-CN
Guardiano del faro,信标工程师,zh-CN
Góc nhìn tuyệt vời từ trên cao,这上面的风景不错,zh-CN
Gönderene İade,见鬼去吧,zh-CN
Gönüllü Sürgün,自我放逐,zh-CN
Gözünü Dört Aç,隔墙有眼,zh-CN
Güçlerimizi? Birlikte? Güçlerimizi.,相映生辉！,zh-CN
Gậy ông đập lưng ông,见鬼去吧,zh-CN
Hai un amico in me,找到一个好朋友,zh-CN
Haja luz,带信标回家,zh-CN
Hang động & vách đá,上天入地,zh-CN
Hasta el infinito... ¡y más allá!,天空即为极限,zh-CN
Hay un amigo en mí,找到一个好朋友,zh-CN
Haydi Rastgele,腥味十足的生意,zh-CN
Heart Transplanter,移心接木,zh-CN
Heißbegehrte Reiseziele,热门景点,zh-CN
Heo chiến,战猪,zh-CN
Hero of the Village,村庄英雄,zh-CN
Herzverpflanzer,移心接木,zh-CN
Herói da vila,村庄英雄,zh-CN
"Heute nicht, danke",不吃这套，谢谢,zh-CN
Hey Gidi Günler,光辉岁月,zh-CN
Hidden in the Depths,深藏不露,zh-CN
Hinter Schloss und Riegel,珍藏密敛,zh-CN
Hinterm Horizont geht’s weiter,天空即为极限,zh-CN
Hired Help,招募援兵,zh-CN
Hobbygärtner,开荒垦地,zh-CN
"Hoje não, valeu",不吃这套，谢谢,zh-CN
Hora de aventura,探索的时光,zh-CN
Hora de aventuras,探索的时光,zh-CN
Hot Stuff,热腾腾的,zh-CN
Hot Tourist Destinations,热门景点,zh-CN
How Did We Get Here?,为什么会变成这样呢？,zh-CN
"Hoy no, gracias",不吃这套，谢谢,zh-CN
Huele interesante,怪味蛋,zh-CN
Huida conseguida,远程折跃,zh-CN
Husbandry,农牧业,zh-CN
Huzursuz İttifak,脆弱的同盟,zh-CN
Hágase la luz,带信标回家,zh-CN
Héroe de la aldea,村庄英雄,zh-CN
Héros du village,村庄英雄,zh-CN
Höhlen & Klippen,上天入地,zh-CN
Hạt giống vô biên,开荒垦地,zh-CN
Hậu sinh tử,超越生死,zh-CN
Hợp nhất sức mạnh!,相映生辉！,zh-CN
Ice Bucket Challenge,冰桶挑战,zh-CN
Ich habe die Knarre gesichert,扣下悬刀,zh-CN
Idade da Pedra,石器时代,zh-CN
Idade do Ferro,来硬的,zh-CN
Il mio tesssoro,金光闪闪,zh-CN
Il Nether,下界,zh-CN
Il predatore più adorabile,最萌捕食者,zh-CN
Il varco è qui?,远程折跃,zh-CN
Il y a de l'amour dans l'air,我从哪儿来？,zh-CN
Im Eimer,蚪到桶里来,zh-CN
Im Transit,远程折跃,zh-CN
Into Fire,与火共舞,zh-CN
Is It a Balloon?,那是气球吗？,zh-CN
Is It a Bird?,那是鸟吗？,zh-CN
Is It a Plane?,那是飞机吗？,zh-CN
Isn't It Iron Pick?,这不是铁镐么？,zh-CN
Isn't It Scute?,这不是鳞甲么？,zh-CN
Ist das nicht putzig?,这不是鳞甲么？,zh-CN
Ist es ein Ballon?,那是气球吗？,zh-CN
Ist es ein Flugzeug?,那是飞机吗？,zh-CN
Ist es ein Vogel?,那是鸟吗？,zh-CN
It Spreads,它蔓延了,zh-CN
Işıkların Gücü Adına!,信标工程师,zh-CN
Işıl Işıl Her Yer,金光闪闪,zh-CN
Işıl Işıl!,眼前一亮！,zh-CN
İkişer İkişer,成双成对,zh-CN
İlginç Kokuyor,怪味蛋,zh-CN
İstikbal Göklerdedir,天空即为极限,zh-CN
İşleyen Demir Işıldar,来硬的,zh-CN
J'irai butiner chez vous,与蜂共舞,zh-CN
Je suis ton ami,找到一个好朋友,zh-CN
Jogada de mestre,抖包袱,zh-CN
Jogue-me aos lobos,群狼聚首,zh-CN
Jugada maestra,抖包袱,zh-CN
Jugando con fuego,与火共舞,zh-CN
Kalp Nakli,移心接木,zh-CN
Kalıntılara Saygı Duymak,探古寻源,zh-CN
Kalıntılarla Sar Beni,残骸裹身,zh-CN
Kampfschweine,战猪,zh-CN
Kasabada Başkaldırı,宝经磨炼,zh-CN
Keskin Nişancı Düellosu,狙击手的对决,zh-CN
Keskin Zekâ,华丽一剪,zh-CN
Keçileri Kaçırmak!,羊帆起航！,zh-CN
Khúc hát mừng sinh nhật,生日快乐歌,zh-CN
Kia là bóng bay à?,那是气球吗？,zh-CN
Kia là chim bay à?,那是鸟吗？,zh-CN
Kia là máy bay à?,那是飞机吗？,zh-CN
Kilit Nokta,珍藏密敛,zh-CN
Kim cương!,钻石！,zh-CN
Kim Soğan Kesiyor?,谁在切洋葱？,zh-CN
Kimmiş Asıl Yağmacı?,现在谁才是掠夺者？,zh-CN
Kiralık Yardımcı,招募援兵,zh-CN
Kitapların Gücü,知识就是力量,zh-CN
Kiếm lấy phần cứng,来硬的,zh-CN
"Kiếm đánh xuôi, cầu thổi ngược",逆风翻盘,zh-CN
Korkunç ve Ürkütücü İskelet,惊悚恐怖骷髅头,zh-CN
Kovanamaca,举巢搬迁,zh-CN
Kullan-At Bir Şaka,抖包袱,zh-CN
Kèo thơm là đây!,成交！,zh-CN
Köyün Kahramanı,村庄英雄,zh-CN
Küçük Koklamalar,小小嗅探兽,zh-CN
Kẻ đánh hơi bé nhỏ,小小嗅探兽,zh-CN
Kết thúc rồi ư?,结束了？,zh-CN
L'amicizia che cura ogni male,友谊的治愈力！,zh-CN
L'amore è nell'aria stasera,我从哪儿来？,zh-CN
L'apprendista stregone,附魔师,zh-CN
L'End,末地,zh-CN
L'End liberato,解放末地,zh-CN
L'union fait la force !,友谊的治愈力！,zh-CN
L'unione fa la forza!,相映生辉！,zh-CN
L'âge de pierre,石器时代,zh-CN
L'âge du fer,来硬的,zh-CN
La cabra tira al... ¿océano?,羊帆起航！,zh-CN
La caja de Pandora,宝经磨炼,zh-CN
La ciudad al final del juego,在游戏尽头的城市,zh-CN
La classe de la cuirasse,匠心独具,zh-CN
La clé du succès,珍藏密敛,zh-CN
La corretta idratazione,补水保湿！,zh-CN
La diritta via non è smarrita,天涯共此石,zh-CN
La Edad de Hierro,来硬的,zh-CN
La Edad de Piedra,石器时代,zh-CN
La musica va,音乐之声,zh-CN
La mélodie du bonheur,音乐之声,zh-CN
La nouvelle génération,下一世代,zh-CN
La nueva generación,下一世代,zh-CN
La nuova generazione,下一世代,zh-CN
La potenza del sapere,知识就是力量,zh-CN
La prima legge della robotica,招募援兵,zh-CN
La vecchia Betsy,扣下悬刀,zh-CN
La vieille Bertha,扣下悬刀,zh-CN
La vieja Betsy,扣下悬刀,zh-CN
Ladrão que rouba ladrão,现在谁才是掠夺者？,zh-CN
Landwirt aus Leidenschaft,终极奉献,zh-CN
Landwirtschaft,农牧业,zh-CN
Lasciate ogni speranza...,勇往直下,zh-CN
"Lava, doce lava",温暖如家,zh-CN
Le bon vieux temps,光辉岁月,zh-CN
Le passé recomposé,精修细补,zh-CN
Le Petit Poucet,天涯共此石,zh-CN
Le plus mignon des prédateurs,最萌捕食者,zh-CN
"Le savoir, c'est le pouvoir",知识就是力量,zh-CN
Leggero come una piuma,轻功雪上飘,zh-CN
Leicht wie ein Kaninchen,轻功雪上飘,zh-CN
Les mystérieuses cités de l'End,在游戏尽头的城市,zh-CN
Les trois moustiquaires,呱呱队出动,zh-CN
Les Witherables,凋零山庄,zh-CN
Leuchte und staune!,眼前一亮！,zh-CN
Leuchtturmwärter,信标工程师,zh-CN
Leve como a lebre,轻功雪上飘,zh-CN
Libera el End,解放末地,zh-CN
Liberte o End,解放末地,zh-CN
Libérez l'End !,解放末地,zh-CN
Ligero cual conejo,轻功雪上飘,zh-CN
Light as a Rabbit,轻功雪上飘,zh-CN
Lighten Up,铜光焕发,zh-CN
Little Sniffs,小小嗅探兽,zh-CN
Lo spiedo scoppiettando,生物串串香,zh-CN
Local Brewery,本地酿造厂,zh-CN
Los tres mosqueteros,呱呱队出动,zh-CN
Lustrer,涂蜡,zh-CN
Ly Cocktail nguy hiểm,狂乱的鸡尾酒,zh-CN
Léger comme un lapin,轻功雪上飘,zh-CN
Lên đồ,整装上阵,zh-CN
Líder de la manada,群狼聚首,zh-CN
Lại kết thúc nữa ư...,结束了…再一次…,zh-CN
Lại mở hòm báu,宝经磨炼,zh-CN
Macera,冒险,zh-CN
Macera Zamanı,探索的时光,zh-CN
Mach dich fein,整装上阵,zh-CN
Mach diesem „Boot“ Beine,画船添足,zh-CN
"Magnetita, llévame a casita",天涯共此石,zh-CN
Malos hábitos,终极奉献,zh-CN
Manche mögen’s heiß,热腾腾的,zh-CN
Mang đèn về cho mẹ,带信标回家,zh-CN
Masse-âcre,天赐良击,zh-CN
Medico degli zombi,僵尸科医生,zh-CN
Meilleurs amis pour la vie,永恒的伙伴,zh-CN
Meisterjäger,资深怪物猎人,zh-CN
Mejorando herramientas,获得升级,zh-CN
Mejores amigos para siempre,永恒的伙伴,zh-CN
Mente fría,冰桶挑战,zh-CN
Merci pour le poisson,腥味十足的生意,zh-CN
Metallurgie,来硬的,zh-CN
Meu precioso!,金光闪闪,zh-CN
Mezcla explosiva,狂乱的鸡尾酒,zh-CN
Mi tesoro...,金光闪闪,zh-CN
Migliori amici per sempre,永恒的伙伴,zh-CN
Minecraft: Bản thử thách,Minecraft：试炼版,zh-CN
Minecraft: Jogos Vorazes,Minecraft：试炼版,zh-CN
Minecraft: Prüfungs‐Edition,Minecraft：试炼版,zh-CN
Minecraft: Trial(s) Edition,Minecraft：试炼版,zh-CN
Minecraft: пробное издание,Minecraft：试炼版,zh-CN
Minecraft: รุ่นทดสอบ,Minecraft：试炼版,zh-CN
Minecraft: トライアル版,Minecraft：试炼版,zh-CN
Minecraft: 試煉版,Minecraft：试炼版,zh-CN
Mise à l'épreuve,Minecraft：试炼版,zh-CN
Mistura explosiva,狂乱的鸡尾酒,zh-CN
Mit vereinten Kräften!,相映生辉！,zh-CN
Mob Kabob,生物串串香,zh-CN
Mobケバブ,生物串串香,zh-CN
Monster Hunter,怪物猎人,zh-CN
Monsterjäger,怪物猎人,zh-CN
Monsters Hunted,资深怪物猎人,zh-CN
Monstres chassés,资深怪物猎人,zh-CN
Motif de jalousie,旧貌锻新颜,zh-CN
Muy muy aterrador,魔女审判,zh-CN
Máy chế tạo chế tạo máy chế tạo,合成器合成合成器,zh-CN
Mãi là người bạn tốt,永恒的伙伴,zh-CN
Mélanges dangereux,狂乱的鸡尾酒,zh-CN
Méta-fabrication,合成器合成合成器,zh-CN
Món đồ nóng bỏng,热腾腾的,zh-CN
Một mũi tên trúng hai đích,一箭双雕,zh-CN
Một pháo đài khủng khiếp,阴森的要塞,zh-CN
