source,target,tgt_lng
(Đặt tập tin gói ở đây),（请将包放在这里）,zh-CN
(Неисправен или несовместим),（已损坏或不兼容）,zh-CN
(Поместите файлы наборов сюда),（请将包放在这里）,zh-CN
(Предназначен для более новой версии Minecraft),（适用于新版本的Minecraft）,zh-CN
(Предназначен для более старой версии Minecraft),（适用于旧版本的Minecraft）,zh-CN
(ทำไว้สำหรับ Minecraft เวอร์ชันเก่ากว่า),（适用于旧版本的Minecraft）,zh-CN
(ทำไว้สำหรับ Minecraft เวอร์ชันใหม่กว่า),（适用于新版本的Minecraft）,zh-CN
(วางแฟ้มแพ็กที่นี่),（请将包放在这里）,zh-CN
(เสียหายหรือเข้ากันไม่ได้),（已损坏或不兼容）,zh-CN
(상위 Minecraft 버전용),（适用于新版本的Minecraft）,zh-CN
(손상되거나 호환되지 않음),（已损坏或不兼容）,zh-CN
(여기에 팩 파일을 놓으세요),（请将包放在这里）,zh-CN
(이전 Minecraft 버전용),（适用于旧版本的Minecraft）,zh-CN
1.20 Güncellemesi,1.20更新,zh-CN
1.20 更新,1.20更新,zh-CN
1.20 업데이트,1.20更新,zh-CN
1.20のアップデート,1.20更新,zh-CN
1.21 Güncellemesi,1.21更新,zh-CN
1.21 更新,1.21更新,zh-CN
1.21 업데이트,1.21更新,zh-CN
1.21のアップデート,1.21更新,zh-CN
A aparência padrão do Minecraft,Minecraft的默认观感,zh-CN
A validação de pacotes de dados falhou!,数据包验证失败！,zh-CN
Abgesicherter Modus,安全模式,zh-CN
Abrir carpeta de paquetes,打开包文件夹,zh-CN
Abrir pasta de pacotes,打开包文件夹,zh-CN
Activa el saco como objeto experimental,启用实验性收纳袋物品,zh-CN
"Active l'objet expérimental ""Sac""",启用实验性收纳袋物品,zh-CN
Actualización 1.20,1.20更新,zh-CN
Actualización 1.21,1.21更新,zh-CN
Actualización de invierno,冬季小更新,zh-CN
Actualización de los comercios con aldeanos,新版村民交易,zh-CN
Affiche la position des autres joueurs en multijoueur,在多人游戏中显示其他玩家的方位,zh-CN
Aggiornamento 1.20,1.20更新,zh-CN
Aggiornamento 1.21,1.21更新,zh-CN
Ajustes del comercio con aldeanos,村民交易的平衡性调整,zh-CN
Aktiviert das experimentelle Bündel,启用实验性收纳袋物品,zh-CN
Aktualisierung 1.20,1.20更新,zh-CN
Aktualisierung 1.21,1.21更新,zh-CN
"Alcuni errori nei pacchetti di dati selezionati hanno impedito il caricamento del mondo.
Puoi provare a caricarlo utilizzando solo il pacchetto di dati vanilla («modalità provvisoria») oppure tornare al menù principale e risolvere il problema manualmente.","当前选中的数据包中出现了错误，导致世界无法加载。
你可以尝试仅加载原版数据包（“安全模式”）或回到标题屏幕手动修复该问题。",zh-CN
Alto contraste,高对比度,zh-CN
Améliorations des wagonnets,矿车改进,zh-CN
Are you sure you want to load this pack?,你确定要加载此包吗？,zh-CN
Arraste os pacotes até essa janela para adicioná-los,将文件拖放到这个窗口内来添加包,zh-CN
Arrastra y suelta los archivos en esta ventana para añadir paquetes,将文件拖放到这个窗口内来添加包,zh-CN
Art de programmeur,Programmer Art,zh-CN
Arte de programador,Programmer Art,zh-CN
Arte del programmatore,Programmer Art,zh-CN
Arte do programador,Programmer Art,zh-CN
"As seguintes entradas não eram pacotes válidos e não foram copiadas:
%s","以下项目不是有效的包，未能执行复制操作：
 %s",zh-CN
Ativa o item experimental Trouxa,启用实验性收纳袋物品,zh-CN
Attiva il sacchetto come oggetto sperimentale,启用实验性收纳袋物品,zh-CN
Atualização 1.20,1.20更新,zh-CN
Atualização 1.21,1.21更新,zh-CN
Auf Standard zurücksetzen,重置为默认,zh-CN
Ausgewählt,已选,zh-CN
Ausgewählte Datenpakete werden überprüft …,正在验证选中的数据包…,zh-CN
Available,可用,zh-CN
"Aşağıdaki girdiler geçerli paketlerden değildi ve kopyalanmadı:
 %s","以下项目不是有效的包，未能执行复制操作：
 %s",zh-CN
Baixando arquivo (%s MB)...,下载文件中（%s MB）…,zh-CN
Baixando pacote de recursos,正在下载资源包,zh-CN
Barra Localizadora,定位栏,zh-CN
Barra localizadora,定位栏,zh-CN
Barra localizzatrice,定位栏,zh-CN
Barre de localisation,定位栏,zh-CN
"Bist du sicher, dass du dieses Paket laden möchtest?",你确定要加载此包吗？,zh-CN
BOZUK DOSYALAR TESPİT EDİLDİ,检测到损坏的资产,zh-CN
BROKEN ASSETS DETECTED,检测到损坏的资产,zh-CN
Bu dünya geçersiz veya bozuk kayıt verisi içeriyor.,这个世界包含无效或损坏的存档数据。,zh-CN
Bu paket bozuk veya bilinmeyen bir Minecraft sürümü için yapılmış ve doğru çalışmayabilir.,这个包已损坏，或是为未知的Minecraft版本所打造的，在此版本可能不会正常工作。,zh-CN
Bu paket Minecraft’ın daha yeni bir sürümü için yapılmış ve doğru çalışmayabilir.,这个包是为更新的Minecraft版本所打造的，在此版本可能不会正常工作。,zh-CN
Bu paket Minecraft’ın eski bir sürümü için yapılmış ve artık doğru çalışmayabilir.,这个包是为更旧的Minecraft版本所打造的，在此版本可能不会正常工作。,zh-CN
Bu paketi yüklemek istediğinizden emin misiniz?,你确定要加载此包吗？,zh-CN
built-in,内置,zh-CN
Bundles,收纳袋,zh-CN
Bündel,收纳袋,zh-CN
Bạn có muốn thêm gói sau vào Minecraft không?,你确定要将这些包添加进Minecraft中吗？,zh-CN
Bạn vẫn chắc chắn muốn nạp gói này chứ?,你确定要加载此包吗？,zh-CN
Bật mục gói thử nghiệm,启用实验性收纳袋物品,zh-CN
Cambios experimentales de redstone,实验性红石更改,zh-CN
característica,功能,zh-CN
Caricamento del mondo in modalità provvisoria non riuscito.,无法在安全模式下加载世界,zh-CN
Cartella dei pacchetti,打开包文件夹,zh-CN
Ce monde contient des données de sauvegarde non valides ou corrompues.,这个世界包含无效或损坏的存档数据。,zh-CN
Ce pack a été conçu pour une ancienne version de Minecraft et peut ne plus fonctionner correctement.,这个包是为更旧的Minecraft版本所打造的，在此版本可能不会正常工作。,zh-CN
Ce pack a été conçu pour une version plus récente de Minecraft et peut ne pas fonctionner correctement.,这个包是为更新的Minecraft版本所打造的，在此版本可能不会正常工作。,zh-CN
Ce pack est endommagé ou a été conçu pour une version inconnue de Minecraft et peut ne pas fonctionner correctement.,这个包已损坏，或是为未知的Minecraft版本所打造的，在此版本可能不会正常工作。,zh-CN
Changements expérimentaux de la redstone,实验性红石更改,zh-CN
Choix des packs de données,选择数据包,zh-CN
Choix des packs de ressources,选择资源包,zh-CN
Chế độ an toàn,安全模式,zh-CN
Chọn gói dữ liệu,选择数据包,zh-CN
Chọn gói tài nguyên,选择资源包,zh-CN
Contraste alto,高对比度,zh-CN
Contraste élevé,高对比度,zh-CN
Contrasto elevato,高对比度,zh-CN
Convalidazione dei pacchetti di dati selezionati...,正在验证选中的数据包…,zh-CN
Copia non riuscita,复制包失败,zh-CN
Các tính năng và nội dung mới cho bản cập nhật nhỏ mùa đông,冬季小更新的新功能与内容,zh-CN
Cân bằng lại việc trao đổi với dân làng,村民交易的平衡性调整,zh-CN
Có sẵn,可用,zh-CN
Cải thiện chuyển động cho xe mỏ,改进了矿车的运动,zh-CN
Cải tiến xe mỏ,矿车改进,zh-CN
Cập nhật 1.20,1.20更新,zh-CN
Cập nhật 1.21,1.21更新,zh-CN
Cập nhật nhỏ mùa đông,冬季小更新,zh-CN
cục bộ,本地,zh-CN
Dados padrão do Minecraft,Minecraft的默认数据包,zh-CN
Das Standardaussehen von Minecraft,Minecraft的默认观感,zh-CN
Data pack validation failed!,数据包验证失败！,zh-CN
Datei wird heruntergeladen (%s MB) …,下载文件中（%s MB）…,zh-CN
Datenpakete auswählen,选择数据包,zh-CN
Default,默认,zh-CN
DEFEKTE RESSOURCEN ERKANNT,检测到损坏的资产,zh-CN
Deneysel Kese eşyasını etkinleştirir,启用实验性收纳袋物品,zh-CN
Deneysel Redstone değişiklikleri,实验性红石更改,zh-CN
"Des erreurs dans le(s) pack(s) de données sélectionné(s) empêchent le chargement du monde.
Vous pouvez soit essayer de le charger uniquement avec le pack de données vanilla (""mode sans échec""), soit retourner au menu principal et corriger le problème manuellement.","当前选中的数据包中出现了错误，导致世界无法加载。
你可以尝试仅加载原版数据包（“安全模式”）或回到标题屏幕手动修复该问题。",zh-CN
Descargando archivo (%s MB)...,下载文件中（%s MB）…,zh-CN
Descargando paquete de recursos,正在下载资源包,zh-CN
Deseja adicionar os seguintes pacotes ao Minecraft?,你确定要将这些包添加进Minecraft中吗？,zh-CN
Deseja mesmo carregar esse pacote?,你确定要加载此包吗？,zh-CN
"Die folgenden Einträge waren keine gültigen Pakete und wurden nicht kopiert:
 %s","以下项目不是有效的包，未能执行复制操作：
 %s",zh-CN
Die Standarddaten für Minecraft,Minecraft的默认数据包,zh-CN
Diese Welt enthält ungültige oder beschädigte Speicherdaten.,这个世界包含无效或损坏的存档数据。,zh-CN
Dieses Paket ist beschädigt oder für eine unbekannte Minecraft‐Version erstellt worden und funktioniert möglicherweise nicht richtig.,这个包已损坏，或是为未知的Minecraft版本所打造的，在此版本可能不会正常工作。,zh-CN
Dieses Paket wurde für eine neuere Version von Minecraft erstellt und funktioniert möglicherweise nicht richtig.,这个包是为更新的Minecraft版本所打造的，在此版本可能不会正常工作。,zh-CN
Dieses Paket wurde für eine ältere Version von Minecraft erstellt und funktioniert möglicherweise nicht mehr richtig.,这个包是为更旧的Minecraft版本所打造的，在此版本可能不会正常工作。,zh-CN
Disponibili,可用,zh-CN
Disponibles,可用,zh-CN
Disponíveis,可用,zh-CN
Do you want to add the following packs to Minecraft?,你确定要将这些包添加进Minecraft中吗？,zh-CN
Dosya indiriliyor (%s MB)...,下载文件中（%s MB）…,zh-CN
Download del file (%s MB)...,下载文件中（%s MB）…,zh-CN
Download del pacchetto di risorse...,正在下载资源包,zh-CN
Downloading file (%s MB)...,下载文件中（%s MB）…,zh-CN
Downloading Resource Pack,正在下载资源包,zh-CN
Drag and drop files into this window to add packs,将文件拖放到这个窗口内来添加包,zh-CN
Drop de Fim de Ano,冬季小更新,zh-CN
Drop hivernal,冬季小更新,zh-CN
dâhilî,内置,zh-CN
dünya,世界,zh-CN
Dünyaya Özel Kaynaklar,世界指定资源包,zh-CN
Dünyayı Güvenli Modda yükleme başarısız oldu,无法在安全模式下加载世界,zh-CN
Dữ liệu mặc định cho Minecraft,Minecraft的默认数据包,zh-CN
El nuevo contenido de la actualización de invierno,冬季小更新的新功能与内容,zh-CN
Enables experimental Bundle item,启用实验性收纳袋物品,zh-CN
Entradas que no son paquete,所添加的内容不是包,zh-CN
Entradas sem pacotes,所添加的内容不是包,zh-CN
Entrées hors pack,所添加的内容不是包,zh-CN
Erreur détectée dans le pack de ressources,检测到资源包错误,zh-CN
Erro detectado no pacote de recursos,检测到资源包错误,zh-CN
Error al cargar el mundo en «modo seguro».,无法在安全模式下加载世界,zh-CN
Error al copiar los paquetes,复制包失败,zh-CN
Error al recargar recursos,重载资源失败,zh-CN
Errore del pacchetto di risorse,检测到资源包错误,zh-CN
"Errors in the currently selected data pack(s) prevented the world from loading.
You can either try to load it with only the vanilla data pack (""Safe Mode""), or go back to the title screen and fix it manually.","当前选中的数据包中出现了错误，导致世界无法加载。
你可以尝试仅加载原版数据包（“安全模式”）或回到标题屏幕手动修复该问题。",zh-CN
"Erros nos pacotes de dados selecionados impediram o carregamento do mundo.
Tente carregá-lo apenas com o pacote de dados padrão (Modo Seguro) ou volte ao menu principal e corrija manualmente.","当前选中的数据包中出现了错误，导致世界无法加载。
你可以尝试仅加载原版数据包（“安全模式”）或回到标题屏幕手动修复该问题。",zh-CN
Esse mundo contém dados inválidos ou corrompidos.,这个世界包含无效或损坏的存档数据。,zh-CN
Esse pacote está corrompido ou foi feito para uma versão desconhecida do Minecraft e pode não funcionar corretamente.,这个包已损坏，或是为未知的Minecraft版本所打造的，在此版本可能不会正常工作。,zh-CN
Esse pacote foi feito para uma versão antiga do Minecraft e pode não funcionar corretamente.,这个包是为更旧的Minecraft版本所打造的，在此版本可能不会正常工作。,zh-CN
Esse pacote foi feito para uma versão mais recente do Minecraft e pode não funcionar corretamente.,这个包是为更新的Minecraft版本所打造的，在此版本可能不会正常工作。,zh-CN
Este mundo contiene datos de guardado no válidos o corruptos.,这个世界包含无效或损坏的存档数据。,zh-CN
Este paquete está diseñado para una versión de Minecraft más antigua y puede que ya no funcione correctamente.,这个包是为更旧的Minecraft版本所打造的，在此版本可能不会正常工作。,zh-CN
Este paquete está diseñado para una versión de Minecraft más reciente y puede que ya no funcione correctamente.,这个包是为更新的Minecraft版本所打造的，在此版本可能不会正常工作。,zh-CN
Este paquete está roto o diseñado para una versión desconocida de Minecraft y puede que no funcione correctamente.,这个包已损坏，或是为未知的Minecraft版本所打造的，在此版本可能不会正常工作。,zh-CN
Experimental Redstone changes,实验性红石更改,zh-CN
Experimentelle Redstone‐Änderungen,实验性红石更改,zh-CN
Experimentos de Redstone,红石实验性内容,zh-CN
Experimentos de redstone,红石实验性内容,zh-CN
Expérimentations sur la redstone,红石实验性内容,zh-CN
Failed to copy packs,复制包失败,zh-CN
Failed to load world in Safe Mode,无法在安全模式下加载世界,zh-CN
Falha ao carregar o mundo no Modo Seguro,无法在安全模式下加载世界,zh-CN
Falha ao copiar os pacotes,复制包失败,zh-CN
Falha ao recarregar recursos,重载资源失败,zh-CN
feature,功能,zh-CN
"Fehler in den derzeit ausgewählten Datenpaketen haben das Laden der Welt verhindert.
Du kannst entweder versuchen, sie nur mit dem Vanilla‐Datenpaket zu laden („abgesicherter Modus“), oder zum Hauptmenü zurückkehren und es manuell beheben.","当前选中的数据包中出现了错误，导致世界无法加载。
你可以尝试仅加载原版数据包（“安全模式”）或回到标题屏幕手动修复该问题。",zh-CN
Fehler in Ressourcenpaket erkannt,检测到资源包错误,zh-CN
fonctionnalité,功能,zh-CN
funzionalità,功能,zh-CN
Geliştirilmiş Vagon hareketleri,改进了矿车的运动,zh-CN
Geri Dön,返回,zh-CN
Giao diện mặc định của Minecraft,Minecraft的默认观感,zh-CN
"Gli elementi seguenti non sono pacchetti validi e non sono stati copiati:
%s","以下项目不是有效的包，未能执行复制操作：
 %s",zh-CN
Glissez-déposez des fichiers dans cette fenêtre pour ajouter des packs,将文件拖放到这个窗口内来添加包,zh-CN
Go Back,返回,zh-CN
Gói,收纳袋,zh-CN
Gói này đã bị hỏng hoặc được làm cho một phiên bản Minecraft không rõ và có thể không hoạt động chính xác.,这个包已损坏，或是为未知的Minecraft版本所打造的，在此版本可能不会正常工作。,zh-CN
Gói này được làm cho một phiên bản Minecraft cũ hơn và có thể không còn hoạt động chính xác.,这个包是为更旧的Minecraft版本所打造的，在此版本可能不会正常工作。,zh-CN
Gói này được làm cho một phiên bản Minecraft mới hơn và có thể không hoạt động chính xác.,这个包是为更新的Minecraft版本所打造的，在此版本可能不会正常工作。,zh-CN
Güvenli Mod,安全模式,zh-CN
Haciendo solicitud...,正在发送请求…,zh-CN
High Contrast,高对比度,zh-CN
Hiển thị hướng của người chơi khác trong chơi mạng,在多人游戏中显示其他玩家的方位,zh-CN
Hoher Kontrast,高对比度,zh-CN
I dati predefiniti di Minecraft,Minecraft的默认数据包,zh-CN
Impossibile convalidare i pacchetti di dati!,数据包验证失败！,zh-CN
Improved movement for Minecarts,改进了矿车的运动,zh-CN
Incompatibile,不兼容,zh-CN
Incompatible,不兼容,zh-CN
Incompatível,不兼容,zh-CN
Indietro,返回,zh-CN
Inkompatibel,不兼容,zh-CN
integrado,内置,zh-CN
interno,内置,zh-CN
intégré,内置,zh-CN
Invio della richiesta...,正在发送请求…,zh-CN
İstek Yapılıyor...,正在发送请求…,zh-CN
Kaynak paketi hatası saptandı,检测到资源包错误,zh-CN
Kaynak Paketi İndiriliyor,正在下载资源包,zh-CN
Kaynak Paketi Seç,选择资源包,zh-CN
Kaynak yeniden yükleme başarısız oldu,重载资源失败,zh-CN
Không thể nạp thế giới trong chế độ an toàn,无法在安全模式下加载世界,zh-CN
Không thể sao chép gói,复制包失败,zh-CN
Không tương thích,不兼容,zh-CN
Konum Çubuğu,定位栏,zh-CN
Kéo thả tập tin vào cửa sổ này để thêm gói,将文件拖放到这个窗口内来添加包,zh-CN
Köylü Teklifleri Dengelenmesi,村民交易的平衡性调整,zh-CN
Köylüler için güncellenmiş teklifler,新版村民交易,zh-CN
Kış Yaması,冬季小更新,zh-CN
Kış Yaması için yeni özellik ve içerikler,冬季小更新的新功能与内容,zh-CN
L'apparence par défaut de Minecraft,Minecraft的默认观感,zh-CN
L'aspetto predefinito di Minecraft,Minecraft的默认观感,zh-CN
La apariencia por defecto de Minecraft,Minecraft的默认观感,zh-CN
La validation des packs de données a échoué !,数据包验证失败！,zh-CN
Laden der Welt im abgesicherten Modus fehlgeschlagen,无法在安全模式下加载世界,zh-CN
"Las siguientes entradas no eran paquetes válidos y no se han copiado:
 %s","以下项目不是有效的包，未能执行复制操作：
 %s",zh-CN
Les données par défaut de Minecraft,Minecraft的默认数据包,zh-CN
"Les entrées suivantes n'étaient pas des packs valides et n'ont pas été copiées :
%s","以下项目不是有效的包，未能执行复制操作：
 %s",zh-CN
local,本地,zh-CN
locale,本地,zh-CN
Locator Bar,定位栏,zh-CN
lokal,本地,zh-CN
Lorenverbesserungen,矿车改进,zh-CN
Los datos por defecto de Minecraft,Minecraft的默认数据包,zh-CN
"Lỗi trong gói dữ liệu được chọn đã ngăn không cho thế giới được nạp.
Bạn có thể thử nạp chỉ bằng gói dữ liệu mặc định (""chế độ an toàn""), hoặc quay về màn hình chính và tự sửa lỗi.","当前选中的数据包中出现了错误，导致世界无法加载。
你可以尝试仅加载原版数据包（“安全模式”）或回到标题屏幕手动修复该问题。",zh-CN
Making Request...,正在发送请求…,zh-CN
Mejoras de vagonetas,矿车改进,zh-CN
Mejoras en el movimiento de las vagonetas,改进了矿车的运动,zh-CN
Melhorias dos Carrinhos de Mina,矿车改进,zh-CN
Mevcut,可用,zh-CN
Miglioramenti dei vagonetti,矿车改进,zh-CN
Minecart Improvements,矿车改进,zh-CN
Minecraft 1.20 için yeni özellikler ve içerik,Minecraft 1.20的新功能与内容,zh-CN
Minecraft 1.20 的新功能及內容,Minecraft 1.20的新功能与内容,zh-CN
Minecraft 1.20に向けた新要素,Minecraft 1.20的新功能与内容,zh-CN
Minecraft 1.20의 새 기능 및 콘텐츠,Minecraft 1.20的新功能与内容,zh-CN
Minecraft 1.21 için yeni özellikler ve içerikler,Minecraft 1.21的新功能与内容,zh-CN
Minecraft 1.21 的新功能與內容,Minecraft 1.21的新功能与内容,zh-CN
Minecraft 1.21に向けた新要素,Minecraft 1.21的新功能与内容,zh-CN
Minecraft 1.21의 새 기능 및 콘텐츠,Minecraft 1.21的新功能与内容,zh-CN
Minecraft için varsayılan veri,Minecraft的默认数据包,zh-CN
Minecraft 預設的視覺與環境效果,Minecraft的默认观感,zh-CN
Minecraft 預設的資料包,Minecraft的默认数据包,zh-CN
Minecraft’ın varsayılan görünüşü ve hissiyatı,Minecraft的默认观感,zh-CN
Minecraftのデフォルトの見た目と雰囲気,Minecraft的默认观感,zh-CN
Minecraftのデフォルトデータパック,Minecraft的默认数据包,zh-CN
Minecraft에 다음 팩을 추가하시겠습니까?,你确定要将这些包添加进Minecraft中吗？,zh-CN
Minecraft의 기본 데이터,Minecraft的默认数据包,zh-CN
Minecraft의 기본적 모습 및 분위기,Minecraft的默认观感,zh-CN
Mise à jour 1.20,1.20更新,zh-CN
Mise à jour 1.21,1.21更新,zh-CN
mitgeliefert,内置,zh-CN
Modalità provvisoria,安全模式,zh-CN
Mode sans échec,安全模式,zh-CN
Modifiche sperimentali alla redstone,实验性红石更改,zh-CN
Modo Seguro,安全模式,zh-CN
Modo seguro,安全模式,zh-CN
monde,世界,zh-CN
mondo,世界,zh-CN
Mostra a direção de outros jogadores no modo multijogador,在多人游戏中显示其他玩家的方位,zh-CN
Mostra la posizione degli altri giocatori in multigiocatore,在多人游戏中显示其他玩家的方位,zh-CN
Mostrar la dirección de otros jugadores en multijugador,在多人游戏中显示其他玩家的方位,zh-CN
Mouvement amélioré des wagonnets,改进了矿车的运动,zh-CN
Movimentação melhorada dos Carrinhos de Mina,改进了矿车的运动,zh-CN
Movimento dei vagonetti migliorato,改进了矿车的运动,zh-CN
Mudanças experimentais de Redstone,实验性红石更改,zh-CN
mundo,世界,zh-CN
máy chủ,服务器,zh-CN
Möchtest du die folgenden Pakete zu Minecraft hinzufügen?,你确定要将这些包添加进Minecraft中吗？,zh-CN
Mặc định,默认,zh-CN
Mở thư mục gói,打开包文件夹,zh-CN
Mục nhập không phải gói,所添加的内容不是包,zh-CN
"Mục nhập sau không phải là gói hợp lệ và không được sao chép:
%s","以下项目不是有效的包，未能执行复制操作：
 %s",zh-CN
Neue Spielelemente und Inhalte für den Winter‐Drop,冬季小更新的新功能与内容,zh-CN
Neue Spielelemente und Inhalte für Minecraft 1.20,Minecraft 1.20的新功能与内容,zh-CN
Neue Spielelemente und Inhalte für Minecraft 1.21,Minecraft 1.21的新功能与内容,zh-CN
Neugewichtung des Dorfbewohnerhandels,村民交易的平衡性调整,zh-CN
Neuladen der Ressourcen fehlgeschlagen,重载资源失败,zh-CN
New features and content for Minecraft 1.20,Minecraft 1.20的新功能与内容,zh-CN
New features and content for Minecraft 1.21,Minecraft 1.21的新功能与内容,zh-CN
New features and content for the Winter Drop,冬季小更新的新功能与内容,zh-CN
Nicht‐Paket‐Einträge,所添加的内容不是包,zh-CN
"No se ha podido cargar el mundo porque hay errores en los paquetes de datos seleccionados.
Puedes intentar cargarlo únicamente con el paquete de datos predeterminado («modo seguro») o volver al menú principal y buscar una solución manualmente.","当前选中的数据包中出现了错误，导致世界无法加载。
你可以尝试仅加载原版数据包（“安全模式”）或回到标题屏幕手动修复该问题。",zh-CN
Non-pack entries,所添加的内容不是包,zh-CN
Nouveautés pour le drop hivernal,冬季小更新的新功能与内容,zh-CN
Nouveautés pour Minecraft 1.20,Minecraft 1.20的新功能与内容,zh-CN
Nouveautés pour Minecraft 1.21,Minecraft 1.21的新功能与内容,zh-CN
Novas trocas para os Aldeões,新版村民交易,zh-CN
Novità del rilascio invernale,冬季小更新的新功能与内容,zh-CN
Novos recursos e conteúdos para o Drop de Fim de Ano,冬季小更新的新功能与内容,zh-CN
Novos recursos e conteúdos para o Minecraft 1.20,Minecraft 1.20的新功能与内容,zh-CN
Novos recursos e conteúdos para o Minecraft 1.21,Minecraft 1.21的新功能与内容,zh-CN
Nuevas características y contenido para Minecraft 1.20,Minecraft 1.20的新功能与内容,zh-CN
Nuevas características y contenido para Minecraft 1.21,Minecraft 1.21的新功能与内容,zh-CN
Nuovi contenuti e funzionalità per Minecraft 1.20,Minecraft 1.20的新功能与内容,zh-CN
Nuovi contenuti e funzionalità per Minecraft 1.21,Minecraft 1.21的新功能与内容,zh-CN
Nạp lại tài nguyên không thành công,重载资源失败,zh-CN
Open Pack Folder,打开包文件夹,zh-CN
Ortungsleiste,定位栏,zh-CN
Ouvrir le dossier des packs,打开包文件夹,zh-CN
Pacchetti di dati,选择数据包,zh-CN
Pacchetti di risorse,选择资源包,zh-CN
Pacchetti non validi,所添加的内容不是包,zh-CN
Padrão,默认,zh-CN
Paket eklemek için dosyaları bu pencereye sürükleyin ve bırakın,将文件拖放到这个窗口内来添加包,zh-CN
Paket Klasörünü Aç,打开包文件夹,zh-CN
Pakete konnten nicht kopiert werden,复制包失败,zh-CN
Paketler,收纳袋,zh-CN
Paketler kopyalanamadı,复制包失败,zh-CN
Paketordner öffnen,打开包文件夹,zh-CN
Paketsiz girdiler,所添加的内容不是包,zh-CN
Par défaut,默认,zh-CN
Por defecto,默认,zh-CN
Predefinito,默认,zh-CN
predefinito,内置,zh-CN
Programcı Sanatı,Programmer Art,zh-CN
Programmiererkunst,Programmer Art,zh-CN
Quay lại,返回,zh-CN
Questo mondo contiene dati di salvataggio non validi o danneggiati.,这个世界包含无效或损坏的存档数据。,zh-CN
Rebalanceamento de trocas dos Aldeões,村民交易的平衡性调整,zh-CN
recurso,功能,zh-CN
RECURSOS CORROMPIDOS DETECTADOS,检测到损坏的资产,zh-CN
RECURSOS DEFECTUOSOS DETECTADOS,检测到损坏的资产,zh-CN
Recursos específicos del mundo,世界指定资源包,zh-CN
Recursos específicos do mundo,世界指定资源包,zh-CN
Redefinir para o padrão,重置为默认,zh-CN
Redstone Deneyleri,红石实验性内容,zh-CN
Redstone Experiments,红石实验性内容,zh-CN
Redstone sperimentale,红石实验性内容,zh-CN
Redstone‐Experimente,红石实验性内容,zh-CN
Requête en cours...,正在发送请求…,zh-CN
Reset to Default,重置为默认,zh-CN
Resource pack error detected,检测到资源包错误,zh-CN
Resource reload failed,重载资源失败,zh-CN
Ressourcenpaket wird heruntergeladen,正在下载资源包,zh-CN
Ressourcenpakete auswählen,选择资源包,zh-CN
RESSOURCES ENDOMMAGÉES DÉTECTÉES,检测到损坏的资产,zh-CN
Ressources spécifiques au monde,世界指定资源包,zh-CN
Restablecer por defecto,重置为默认,zh-CN
Retour,返回,zh-CN
Ricaricamento non riuscito,重载资源失败,zh-CN
Riequilibrio degli scambi con i villici,村民交易的平衡性调整,zh-CN
Rilascio invernale,冬季小更新,zh-CN
RILEVATE RISORSE DIFETTOSE,检测到损坏的资产,zh-CN
Ripristina,重置为默认,zh-CN
Risorse specifiche del mondo,世界指定资源包,zh-CN
Rétablir le pack par défaut,重置为默认,zh-CN
