source,target,tgt_lng
"%s

%s

Подробнее по ссылке: %s","%s

%s

点击以下链接了解更多：%s",zh-CN
"%s

%s

เรียนรู้เพิ่มเติมที่ลิงก์ต่อไปนี้: %s","%s

%s

点击以下链接了解更多：%s",zh-CN
"%s

%s

詳細はこちらのリンクから確認できます：%s","%s

%s

点击以下链接了解更多：%s",zh-CN
"%s

%s

透過以下連結了解更多：%s","%s

%s

点击以下链接了解更多：%s",zh-CN
"%s

%s

더 자세한 정보는 다음 링크에 있습니다: %s","%s

%s

点击以下链接了解更多：%s",zh-CN
%s %s個,%s × %s,zh-CN
%s (%s шт.),%s × %s,zh-CN
%s (attualmente nascosta),%s：当前关闭,zh-CN
%s (attualmente sempre visibile),%s：当前始终显示,zh-CN
%s (attualmente visibile nel cruscotto),%s：当前仅显示在调试叠加层,zh-CN
%s (attualmente visibile premendo F3),%s：当前仅F3,zh-CN
%s + %s basılı tutuluyor. Eğer bırakılmazsa oyun çökecek.,%s + %s已被按下。若不放开按键则会使游戏崩溃。,zh-CN
%s + %s is held down. This will crash the game unless released.,%s + %s已被按下。若不放开按键则会使游戏崩溃。,zh-CN
%s + %s pressionados. O jogo será interrompido a menos que solte.,%s + %s已被按下。若不放开按键则会使游戏崩溃。,zh-CN
"%s + %s sind gedrückt. Dies wird das Spiel abstürzen lassen, wenn sie nicht losgelassen werden.",%s + %s已被按下。若不放开按键则会使游戏崩溃。,zh-CN
%s + %s đã được giữ. Điều này sẽ làm trò chơi gặp sự cố trừ khi thả phím ra.,%s + %s已被按下。若不放开按键则会使游戏崩溃。,zh-CN
%s + %sが押されています。離さない限り、ゲームをクラッシュさせます。,%s + %s已被按下。若不放开按键则会使游戏崩溃。,zh-CN
%s + %s이(가) 눌려 있습니다. 놓지 않으면 게임에 잠시 후 크래시를 일으킵니다.,%s + %s已被按下。若不放开按键则会使游戏崩溃。,zh-CN
%s - %s joueur,%s - %s名玩家,zh-CN
%s - %s joueurs,%s - %s名玩家,zh-CN
%s - %s người chơi,%s - %s名玩家,zh-CN
%s - %s oyuncu,%s - %s名玩家,zh-CN
%s - %s player,%s - %s名玩家,zh-CN
%s - %s players,%s - %s名玩家,zh-CN
%s - %s 位玩家,%s - %s名玩家,zh-CN
%s - %s人のプレイヤー,%s - %s名玩家,zh-CN
%s - ผู้เล่น %s คน,%s - %s名玩家,zh-CN
%s - 플레이어 %s명,%s - %s名玩家,zh-CN
%s . . . ?,%s…？,zh-CN
%s . . . ？,%s…？,zh-CN
%s . . .？,%s…？,zh-CN
%s : %s,%s：%s,zh-CN
%s : actuellement masqué,%s：当前关闭,zh-CN
%s : actuellement toujours visible,%s：当前始终显示,zh-CN
%s : actuellement uniquement dans F3,%s：当前仅F3,zh-CN
%s : actuellement uniquement dans l'overlay de débogage,%s：当前仅显示在调试叠加层,zh-CN
%s a accepté votre demande d'ami,%s接受了你的好友请求,zh-CN
%s a accompli le défi %s,%s完成了挑战%s,zh-CN
%s a atteint l'objectif %s,%s达成了目标%s,zh-CN
%s a dit : %s à %s,%1$s在%3$s说：%2$s,zh-CN
%s a rejoint le tchat,%s加入了聊天,zh-CN
%s a réalisé le progrès %s,%s取得了进度%s,zh-CN
%s accepted your friend request,%s接受了你的好友请求,zh-CN
%s aceitou o seu pedido de amizade,%s接受了你的好友请求,zh-CN
%s alcançou o progresso %s,%s取得了进度%s,zh-CN
%s amici hanno accettato le tue richieste d'amicizia,%s位好友接受了你的好友请求,zh-CN
%s amigos aceitaram seus pedidos de amizade,%s位好友接受了你的好友请求,zh-CN
%s amigos han aceptado tus solicitudes de amistad,%s位好友接受了你的好友请求,zh-CN
%s archivos rechazados,拒绝了%s个文件,zh-CN
%s arkadaş isteğinizi kabul etti,%s位好友接受了你的好友请求,zh-CN
%s arkadaşlık isteğiniz var,你收到了%s条好友请求,zh-CN
%s arquivo(s) rejeitado(s),拒绝了%s个文件,zh-CN
%s atingiu o objetivo %s,%s达成了目标%s,zh-CN
"%s Até lá, você não pode jogar online ou entrar no Realms.",%s期限结束前，你无法进行在线游戏或加入Realms。,zh-CN
%s Bis dahin kannst du weder online spielen noch Realms beitreten.,%s期限结束前，你无法进行在线游戏或加入Realms。,zh-CN
%s button,%s按钮,zh-CN
%s Büyü Seviyesi,+ %s级经验,zh-CN
%s bạn bè đã chấp nhận yêu cầu kết bạn của bạn,%s位好友接受了你的好友请求,zh-CN
%s bị khóa!,%s已被上锁！,zh-CN
%s Chat Message(s) Selected to Report,已选中%s条要举报的聊天消息,zh-CN
%s Chatnachricht(en) zum Melden ausgewählt,已选中%s条要举报的聊天消息,zh-CN
"%s Cho đến khi đó, bạn không thể chơi trực tuyến hoặc tham gia Realms.",%s期限结束前，你无法进行在线游戏或加入Realms。,zh-CN
%s concluiu o desafio %s,%s完成了挑战%s,zh-CN
%s convidou você para entrar num mundo. Pressione %s para abrir a lista de amigos e entrar,%s邀请你加入世界。请按“%s”键打开好友列表来加入,zh-CN
%s cấp độ phù phép,+ %s级经验,zh-CN
%s dakika,%s分钟,zh-CN
%s Dateien wurden abgelehnt,拒绝了%s个文件,zh-CN
%s day(s),%s天,zh-CN
%s de lapislázuli,花费：%s颗青金石,zh-CN
%s deseja entrar no seu mundo. Pressione %s para abrir a lista de amigos ou entre através do menu do jogo.,%s想要加入你的世界。按下“%s”或通过游戏菜单打开好友列表。,zh-CN
%s dia(s),%s天,zh-CN
%s dice %s,%s说%s,zh-CN
%s disse: %s,%s说%s,zh-CN
%s disse: %s em %s,%1$s在%3$s说：%2$s,zh-CN
%s dit %s,%s说%s,zh-CN
%s diyor ki %s,%s说%s,zh-CN
%s diyor ki: %s %s,%1$s在%3$s说：%2$s,zh-CN
%s dosya reddedildi,拒绝了%s个文件,zh-CN
%s día(s),%s天,zh-CN
%s dünya davetinin süresi doldu.,加入%s世界的邀请已过期。,zh-CN
%s edit box: %s,%s编辑框：%s,zh-CN
"%s En attendant, vous ne pouvez plus jouer en ligne ou rejoindre des Realms.",%s期限结束前，你无法进行在线游戏或加入Realms。,zh-CN
%s Enchantment Levels,+ %s级经验,zh-CN
%s entrou no chat,%s加入了聊天,zh-CN
%s enviou-lhe um pedido de amizade,%s向你发送了好友请求,zh-CN
%s Erfahrungsstufen,+ %s级经验,zh-CN
%s est déjà dans votre liste d'amis,%s已在你的好友列表中,zh-CN
%s est maintenant dans votre liste d'amis,已与%s成为好友,zh-CN
%s está trancado!,%s已被上锁！,zh-CN
%s fichiers ont été rejetés,拒绝了%s个文件,zh-CN
%s file rifiutati,拒绝了%s个文件,zh-CN
%s Freunde haben deine Freundschaftsanfragen angenommen,%s位好友接受了你的好友请求,zh-CN
%s friends accepted your friend requests,%s位好友接受了你的好友请求,zh-CN
%s giorno/i,%s天,zh-CN
%s giờ,%s小时,zh-CN
%s gün,%s天,zh-CN
%s ha accettato la tua richiesta,%s接受了你的好友请求,zh-CN
%s ha aceptado tu solicitud de amistad,%s接受了你的好友请求,zh-CN
%s ha alcanzado el objetivo %s,%s达成了目标%s,zh-CN
%s ha compiuto il progresso %s,%s取得了进度%s,zh-CN
%s ha completado el desafío %s,%s完成了挑战%s,zh-CN
%s ha completato l'impresa %s,%s完成了挑战%s,zh-CN
%s ha conseguido el progreso %s,%s取得了进度%s,zh-CN
%s ha detto: %s alle %s,%1$s在%3$s说：%2$s,zh-CN
%s ha dicho: %s (%s),%1$s在%3$s说：%2$s,zh-CN
%s ha entrado al chat,%s加入了聊天,zh-CN
%s ha raggiunto l'obiettivo %s,%s达成了目标%s,zh-CN
%s ha sido eliminado de tu lista de amigos,已将%s从你的好友列表中移除,zh-CN
%s ha sido invitado a unirse a tu mundo.,已邀请%s加入你的世界。,zh-CN
%s has already sent you a friend request,%s已经向你发送了好友请求,zh-CN
%s has been invited to join your world.,已邀请%s加入你的世界。,zh-CN
%s has been removed from your friends list,已将%s从你的好友列表中移除,zh-CN
%s has completed the challenge %s,%s完成了挑战%s,zh-CN
%s has made the advancement %s,%s取得了进度%s,zh-CN
%s has reached the goal %s,%s达成了目标%s,zh-CN
"%s Hasta entonces, no podrás jugar en línea ni unirte a Realms.",%s期限结束前，你无法进行在线游戏或加入Realms。,zh-CN
%s hat das Ziel %s erreicht,%s达成了目标%s,zh-CN
%s hat deine Freundschaftsanfrage angenommen,%s接受了你的好友请求,zh-CN
%s hat den Fortschritt %s erzielt,%s取得了进度%s,zh-CN
"%s hat dich eingeladen, der eigenen Welt beizutreten. Öffne hierzu die Freundesliste mit „%s“",%s邀请你加入世界。请按“%s”键打开好友列表来加入,zh-CN
%s hat die Aufgabe %s erledigt,%s完成了挑战%s,zh-CN
%s hat dir bereits eine Freundschaftsanfrage gesendet,%s已经向你发送了好友请求,zh-CN
%s hat dir eine Freundschaftsanfrage gesendet,%s向你发送了好友请求,zh-CN
%s heure(s),%s小时,zh-CN
%s hora(s),%s小时,zh-CN
%s hour(s),%s小时,zh-CN
%s ile artık arkadaşsınız,已与%s成为好友,zh-CN
%s ile çevrim için güvenliğinizi yönetin,使用你的%s管理在线安全,zh-CN
%s ileti gizlendi,已隐藏%s条消息,zh-CN
"%s invited you to join their world. Open the friends list by pressing ""%s"" to join",%s邀请你加入世界。请按“%s”键打开好友列表来加入,zh-CN
%s is already on your Friends List,%s已在你的好友列表中,zh-CN
%s is locked!,%s已被上锁！,zh-CN
%s ist bereits mit dir befreundet,%s已在你的好友列表中,zh-CN
%s ist dem Chat beigetreten,%s加入了聊天,zh-CN
%s ist verschlossen!,%s已被上锁！,zh-CN
%s için arkadaşlık isteği zaten gönderilmiş,你已经向%s发送过好友请求,zh-CN
%s için arkadaşlık isteğini iptal etmek için enter tuşuna basın,按下Enter取消发给%s的好友请求,zh-CN
%s için gönderilen dünya davetinin süresi doldu.,发给%s加入此世界的邀请已过期。,zh-CN
%s joined the chat,%s加入了聊天,zh-CN
%s joueurs ont accepté vos demandes d'ami,%s位好友接受了你的好友请求,zh-CN
%s jour(s),%s天,zh-CN
%s já está na sua lista de amigos,%s已在你的好友列表中,zh-CN
%s já lhe enviou um pedido de amizade,%s已经向你发送了好友请求,zh-CN
%s kilitlendi!,%s已被上锁！,zh-CN
%s kişisinin iletilerini gizle,隐藏%s发送的消息,zh-CN
%s kişisinin iletilerini göster,显示%s发送的消息,zh-CN
%s konumundaki yığın kaydedilemedi,无法保存%s处的区块,zh-CN
%s konumundaki yığın yüklenemedi,无法加载%s处的区块,zh-CN
%s kutuyu düzenle: %s,%s编辑框：%s,zh-CN
%s Lapis Lazuli,花费：%s颗青金石,zh-CN
%s Lapislazuli,花费：%s颗青金石,zh-CN
%s lapislazzuli,花费：%s颗青金石,zh-CN
%s livelli di esperienza,+ %s级经验,zh-CN
%s Lápis-Lazúlis,花费：%s颗青金石,zh-CN
%s mensagem(ns) oculta(s),已隐藏%s条消息,zh-CN
%s mensagem(ns) selecionada(s) para denunciar,已选中%s条要举报的聊天消息,zh-CN
%s mensajes ocultos,已隐藏%s条消息,zh-CN
%s message(s) hidden,已隐藏%s条消息,zh-CN
%s message(s) masqué(s),已隐藏%s条消息,zh-CN
%s messaggio/i in chat selezionato/i per la segnalazione,已选中%s条要举报的聊天消息,zh-CN
%s messaggio/i nascosto/i,已隐藏%s条消息,zh-CN
%s Minute(n),%s分钟,zh-CN
%s minute(s),%s分钟,zh-CN
%s minuto(s),%s分钟,zh-CN
%s minuto/i,%s分钟,zh-CN
"%s muốn tham gia thế giới của bạn. Hãy mở danh sách bạn bè bằng phím ""%s"" hoặc từ menu trò chơi.",%s想要加入你的世界。按下“%s”或通过游戏菜单打开好友列表。,zh-CN
%s möchte deiner Welt beitreten. Öffne die Freundesliste mit „%s“ oder über das Spielmenü.,%s想要加入你的世界。按下“%s”或通过游戏菜单打开好友列表。,zh-CN
%s Nachricht(en) ausgeblendet,已隐藏%s条消息,zh-CN
"%s Nel frattempo, non potrai giocare in rete o entrare nei Realm.",%s期限结束前，你无法进行在线游戏或加入Realms。,zh-CN
%s Next,%s 下一个,zh-CN
%s ngày,%s天,zh-CN
%s ngọc lưu ly,花费：%s颗青金石,zh-CN
%s niveaux d'enchantement,+ %s级经验,zh-CN
%s niveles de experiencia,+ %s级经验,zh-CN
%s non si apre!,%s已被上锁！,zh-CN
%s Nächster,%s 下一个,zh-CN
%s níveis de experiência,+ %s级经验,zh-CN
%s nói %s,%s说%s,zh-CN
%s O zamana kadar çevrim içi oynayamaz veya Realms’e katılamazsınız.,%s期限结束前，你无法进行在线游戏或加入Realms。,zh-CN
%s ora/e,%s小时,zh-CN
%s oyuncusundan arkadaşlık isteği kabul etmek için enter tuşuna basın,按下Enter接受来自%s的好友请求,zh-CN
%s oyuncusunu bildir,举报玩家%s,zh-CN
%s oyuncusunun arkadaşlık isteğini reddetmek için enter tuşuna basın,按下Enter拒绝来自%s的好友请求,zh-CN
%s oyuncusunun bildirilebilecek iletisi yok,玩家%s没有可举报的消息,zh-CN
%s phút,%s分钟,zh-CN
%s profil ismi panoya kopyalandı,将玩家档案名称%s复制到剪贴板,zh-CN
%s quiere unirse a tu mundo. Abre la lista de amigos pulsando «%s» o accede desde el menú del juego.,%s想要加入你的世界。按下“%s”或通过游戏菜单打开好友列表。,zh-CN
%s saat,%s小时,zh-CN
%s sagt %s,%s说%s,zh-CN
%s sagte: %s um %s,%1$s在%3$s说：%2$s,zh-CN
%s said: %s at %s,%1$s在%3$s说：%2$s,zh-CN
%s says %s,%s说%s,zh-CN
%s seguinte,%s 下一个,zh-CN
%s sekmesi,%s标签页,zh-CN
%s sent you a friend request,%s向你发送了好友请求,zh-CN
%s si è unito/a alla chat,%s加入了聊天,zh-CN
%s siguiente,%s 下一个,zh-CN
%s slider,%s滑块,zh-CN
%s Sohbet İletisi Bildirmek için Seçildi,已选中%s条要举报的聊天消息,zh-CN
%s sohbete katıldı,%s加入了聊天,zh-CN
%s Sonraki,%s 下一个,zh-CN
"%s souhaite rejoindre votre monde. Ouvrez la liste d'amis avec ""%s"" ou depuis le menu du jeu.",%s想要加入你的世界。按下“%s”或通过游戏菜单打开好友列表。,zh-CN
%s Stunde(n),%s小时,zh-CN
%s Successivo,%s 下一个,zh-CN
%s Suivant,%s 下一个,zh-CN
%s tab,%s标签页,zh-CN
%s Tag(e),%s天,zh-CN
%s tarafından gönderilen iletiler gizlenecek,%s的聊天消息将会被隐藏,zh-CN
%s tarafından gönderilen iletiler gösterilecek,%s的聊天消息将会被显示,zh-CN
%s te ha enviado una solicitud de amistad,%s向你发送了好友请求,zh-CN
%s te ha enviado una solicitud de amistad,%s已经向你发送了好友请求,zh-CN
%s te ha invitado a unirte a su mundo. Abre la lista de amigos pulsando «%s» para unirte,%s邀请你加入世界。请按“%s”键打开好友列表来加入,zh-CN
%s ti ha già inviato una richiesta d'amicizia,%s已经向你发送了好友请求,zh-CN
%s ti ha inviato una richiesta d'amicizia,%s向你发送了好友请求,zh-CN
%s ti ha invitato a entrare nel suo mondo. Apri la lista amici premendo %s per accettare,%s邀请你加入世界。请按“%s”键打开好友列表来加入,zh-CN
%s tin nhắn đã bị ẩn,已隐藏%s条消息,zh-CN
%s Tiếp theo,%s 下一个,zh-CN
%s tuşu,%s按钮,zh-CN
%s unités de lapis-lazuli,花费：%s颗青金石,zh-CN
"%s Until then, you can't play online or join Realms.",%s期限结束前，你无法进行在线游戏或加入Realms。,zh-CN
%s verrouillé(e) !,%s已被上锁！,zh-CN
%s von %s Nachrichten ausgewählt,已选中%s条消息，共%s条,zh-CN
%s vous a déjà envoyé une demande d'ami,%s已经向你发送了好友请求,zh-CN
%s vous a envoyé une demande d'ami,%s向你发送了好友请求,zh-CN
"%s vous a invité à rejoindre son monde. Ouvrez la liste d'amis en appuyant sur ""%s"" pour rejoindre.",%s邀请你加入世界。请按“%s”键打开好友列表来加入,zh-CN
%s vuole entrare nel tuo mondo. Apri la lista amici premendo %s o dal menù di gioco,%s想要加入你的世界。按下“%s”或通过游戏菜单打开好友列表。,zh-CN
"%s wants to join your world. Open the Friends list with ""%s"" or from the game menu.",%s想要加入你的世界。按下“%s”或通过游戏菜单打开好友列表。,zh-CN
%s wurde in deine Welt eingeladen.,已邀请%s加入你的世界。,zh-CN
%s wurde von deiner Freundesliste entfernt,已将%s从你的好友列表中移除,zh-CN
%s x %s,%s × %s,zh-CN
%s ya está en tu lista de amigos,%s已在你的好友列表中,zh-CN
%s zaten Arkadaş Listende,%s已在你的好友列表中,zh-CN
%s çubuğu,%s滑块,zh-CN
%s è già nella tua lista amici,%s已在你的好友列表中,zh-CN
%s đã bị loại bỏ khỏi danh sách bạn bè của bạn,已将%s从你的好友列表中移除,zh-CN
%s đã chấp nhận yêu cầu kết bạn của bạn,%s接受了你的好友请求,zh-CN
%s đã gửi cho bạn một yêu cầu kết bạn,%s向你发送了好友请求,zh-CN
%s đã gửi cho bạn một yêu cầu kết bạn rồi,%s已经向你发送了好友请求,zh-CN
%s đã hoàn thành thử thách %s,%s完成了挑战%s,zh-CN
%s đã làm tiến trình %s,%s取得了进度%s,zh-CN
"%s đã mời bạn tham gia thế giới của họ. Hãy mở danh sách bạn bè bằng cách nhấn ""%s"" để tham gia",%s邀请你加入世界。请按“%s”键打开好友列表来加入,zh-CN
%s đã nói: %s lúc %s,%1$s在%3$s说：%2$s,zh-CN
%s đã tham gia cuộc trò chuyện,%s加入了聊天,zh-CN
%s đã được mời tham gia thế giới của bạn.,已邀请%s加入你的世界。,zh-CN
%s đã đạt được mục tiêu %s,%s达成了目标%s,zh-CN
%s đã ở trong danh sách bạn bè của bạn rồi,%s已在你的好友列表中,zh-CN
%s был приглашён в ваш мир.,已邀请%s加入你的世界。,zh-CN
%s был удалён из списка друзей,已将%s从你的好友列表中移除,zh-CN
%s дней,%s天,zh-CN
%s До этого момента вы не можете играть по сети или присоединяться к Realms.,%s期限结束前，你无法进行在线游戏或加入Realms。,zh-CN
%s достиг цели «%s»,%s达成了目标%s,zh-CN
%s друзей приняли ваш запрос,%s位好友接受了你的好友请求,zh-CN
%s завершил испытание «%s»,%s完成了挑战%s,zh-CN
%s заперт!,%s已被上锁！,zh-CN
%s из %s игроков спят,%s/%s名玩家已入睡,zh-CN
%s мин,%s分钟,zh-CN
%s отправил запрос в друзья,%s向你发送了好友请求,zh-CN
%s получил достижение «%s»,%s取得了进度%s,zh-CN
%s принял ваш запрос в друзья,%s接受了你的好友请求,zh-CN
%s присоединился к чату,%s加入了聊天,zh-CN
%s сказал %s,%s说%s,zh-CN
%s сказал: %s в %s,%1$s在%3$s说：%2$s,zh-CN
%s сообщений скрыто,已隐藏%s条消息,zh-CN
%s уже в вашем списке друзей,%s已在你的好友列表中,zh-CN
%s уже отправил вам запрос в друзья,%s已经向你发送了好友请求,zh-CN
%s часов,%s小时,zh-CN
%s ข้อความที่ซ่อนอยู่,已隐藏%s条消息,zh-CN
%s จนกว่าจะถึงตอนนั้น คุณไม่สามารถเล่นแบบออนไลน์หรือเข้าร่วม Realms ได้,%s期限结束前，你无法进行在线游戏或加入Realms。,zh-CN
%s ชั่วโมง,%s小时,zh-CN
"%s ต้องการเข้าร่วมโลกของคุณ ดูคำขอได้ในรายชื่อเพื่อนด้วยการกด ""%s"" หรือเปิดจากหน้าเมนูเกม",%s想要加入你的世界。按下“%s”或通过游戏菜单打开好友列表。,zh-CN
%s ถัดไป,%s 下一个,zh-CN
%s ถูกล็อกไว้!,%s已被上锁！,zh-CN
%s นาที,%s分钟,zh-CN
%s พูด: %s ที่ %s,%1$s在%3$s说：%2$s,zh-CN
%s พูดว่า %s,%s说%s,zh-CN
%s ยอมรับคำขอเป็นเพื่อนของคุณแล้ว,%s接受了你的好友请求,zh-CN
%s วัน,%s天,zh-CN
%s ส่งคำขอเป็นเพื่อนกับคุณ,%s向你发送了好友请求,zh-CN
%s อยู่ในรายชื่อเพื่อนของคุณอยู่แล้ว,%s已在你的好友列表中,zh-CN
%s เข้าร่วมแชต,%s加入了聊天,zh-CN
"%s เชิญคุณให้เข้าร่วมโลกของเขา ดูคำเชิญได้ในรายชื่อเพื่อนด้วยการกด ""%s""",%s邀请你加入世界。请按“%s”键打开好友列表来加入,zh-CN
%s ได้ทำความก้าวหน้า %s,%s取得了进度%s,zh-CN
%s ได้บรรลุเป้าหมาย %s,%s达成了目标%s,zh-CN
%s ได้รับคำเชิญเข้าร่วมโลกของคุณแล้ว,已邀请%s加入你的世界。,zh-CN
%s ได้สำเร็จการท้าทาย %s,%s完成了挑战%s,zh-CN
%s ได้ส่งคำขอเป็นเพื่อนกับคุณแล้ว,%s已经向你发送了好友请求,zh-CN
%s – %s,%s - %s,zh-CN
%s – %s Spieler,%s - %s名玩家,zh-CN
%s — %s,%s - %s,zh-CN
%s — %s giocatore,%s - %s名玩家,zh-CN
%s — %s giocatori,%s - %s名玩家,zh-CN
%s — %s jogador,%s - %s名玩家,zh-CN
%s — %s jogadores,%s - %s名玩家,zh-CN
%s — %s игрок,%s - %s名玩家,zh-CN
%s — %s игроков,%s - %s名玩家,zh-CN
%s — дальше,%s 下一个,zh-CN
%s …?,%s…？,zh-CN
%s 下一個,%s 下一个,zh-CN
%s 位好友接受了你的好友邀請,%s位好友接受了你的好友请求,zh-CN
%s 個附魔等級,+ %s级经验,zh-CN
%s 個青金石,花费：%s颗青金石,zh-CN
%s 分鐘,%s分钟,zh-CN
%s 加入了聊天,%s加入了聊天,zh-CN
%s 向你傳送了好友邀請,%s向你发送了好友请求,zh-CN
%s 在此之前，您無法使用線上模式或加入 Realms。,%s期限结束前，你无法进行在线游戏或加入Realms。,zh-CN
%s 天,%s天,zh-CN
%s 小時,%s小时,zh-CN
%s 已在你的好友清單中,%s已在你的好友列表中,zh-CN
%s 已完成挑戰 %s,%s完成了挑战%s,zh-CN
%s 已完成進度 %s,%s取得了进度%s,zh-CN
%s 已經向你傳送了好友邀請,%s已经向你发送了好友请求,zh-CN
%s 已達成目標 %s,%s达成了目标%s,zh-CN
%s 已鎖上！,%s已被上锁！,zh-CN
%s 想要加入你的世界。按下「%s」鍵或從遊戲選單開啟好友清單。,%s想要加入你的世界。按下“%s”或通过游戏菜单打开好友列表。,zh-CN
%s 按鈕,%s按钮,zh-CN
%s 接受了你的好友邀請,%s接受了你的好友请求,zh-CN
%s 滑桿,%s滑块,zh-CN
%s 編輯欄：%s,%s编辑框：%s,zh-CN
%s 說︰%s,%s说%s,zh-CN
%s 邀請你加入世界。按下「%s」鍵開啟好友清單以加入,%s邀请你加入世界。请按“%s”键打开好友列表来加入,zh-CN
%s 頁籤,%s标签页,zh-CN
%s 그때까지 온라인 플레이나 Realms 참여가 불가합니다.,%s期限结束前，你无法进行在线游戏或加入Realms。,zh-CN
%s 다음,%s 下一个,zh-CN
%s 레벨 필요,等级要求：%s,zh-CN
%s 버튼,%s按钮,zh-CN
%s 슬라이더,%s滑块,zh-CN
%s 재생 중,正在播放：%s,zh-CN
%s 탭,%s标签页,zh-CN
%s 편집 상자: %s,%s编辑框：%s,zh-CN
"%s, %s gelişimini yaptı",%s取得了进度%s,zh-CN
"%s, %s hedefine ulaştı",%s达成了目标%s,zh-CN
"%s, %s meydan okumasını tamamladı",%s完成了挑战%s,zh-CN
"%s, arkadaşlık isteğinizi kabul etti",%s接受了你的好友请求,zh-CN
"%s, arkadaşlık listenizden çıkarıldı",已将%s从你的好友列表中移除,zh-CN
"%s, dünyanıza davet edildi.",已邀请%s加入你的世界。,zh-CN
"%s, dünyanıza katılmak istiyor. ""%s"" tuşu veya oyun menüsünden Arkadaş Listenizi açın.",%s想要加入你的世界。按下“%s”或通过游戏菜单打开好友列表。,zh-CN
"%s, sana arkadaşlık isteği gönderdi",%s向你发送了好友请求,zh-CN
"%s, sana arkadaşlık isteği göndermiş",%s已经向你发送了好友请求,zh-CN
"%s, sizi dünyasına davet etti. Katılmak için ""%s"" tuşu ile arkadaş listenizi açın",%s邀请你加入世界。请按“%s”键打开好友列表来加入,zh-CN
"%s-секундное профилирование запущено. Нажмите %s + %s, чтобы остановить",分析已启动%s秒。使用%s + %s以提前结束,zh-CN
"%s-секундное профилирование запущено. Нажмите F3 + L, чтобы остановить",分析已启动%s秒。使用F3 + L以提前结束,zh-CN
%s/%s ileti seçildi,已选中%s条消息，共%s条,zh-CN
%s/%s jogadores dormindo,%s/%s名玩家已入睡,zh-CN
%s/%s joueurs endormis,%s/%s名玩家已入睡,zh-CN
%s/%s jugadores durmiendo,%s/%s名玩家已入睡,zh-CN
%s/%s message(s) selected,已选中%s条消息，共%s条,zh-CN
%s/%s message(s) sélectionné(s),已选中%s条消息，共%s条,zh-CN
%s/%s người chơi đang ngủ,%s/%s名玩家已入睡,zh-CN
%s/%s oyuncu uyuyor,%s/%s名玩家已入睡,zh-CN
%s/%s players sleeping,%s/%s名玩家已入睡,zh-CN
%s/%s Spielern schlafen,%s/%s名玩家已入睡,zh-CN
%s/%s tin nhắn đã chọn,已选中%s条消息，共%s条,zh-CN
%s/%s 的玩家正在睡覺,%s/%s名玩家已入睡,zh-CN
%s/%s 메시지 선택,已选中%s条消息，共%s条,zh-CN
%s/%s 플레이어들이 잠듦,%s/%s名玩家已入睡,zh-CN
%s: %s,%s：%s,zh-CN
%s: %s jugador,%s - %s名玩家,zh-CN
%s: %s jugadores,%s - %s名玩家,zh-CN
%s: Aktuell aus,%s：当前关闭,zh-CN
%s: Aktuell immer an,%s：当前始终显示,zh-CN
