source,target,tgt_lng
"%2$s için %1$s değeri alınamıyor, değer atanmamış",无法获取%2$s的%1$s的值，其尚未被赋值,zh-CN
%2$s için %1$s post-efekti kaldırıldı,已移除%2$s的后处理效果%1$s,zh-CN
%2$s için %1$s sıfırlandı,重置了%2$s的%1$s,zh-CN
%2$s için %1$s tarif açıldı,已为%2$s解锁了%1$s条配方,zh-CN
%2$s için %1$s tetikleyicisi açıldı,已为%2$s启用了触发器%1$s,zh-CN
"%2$s içindeki %1$s değeri, %3$s ölçeği uygulandıktan sonra %4$s olur",在存储%2$s中的%1$s在乘以倍率%3$s后的值是%4$s,zh-CN
%2$s kimlikli %1$s zamanlı fonksiyon kaldırıldı,已移除%s个ID为%s的时间安排,zh-CN
%2$s konumunda %1$s: %3$s,%s，位于第%s个字符：%s,zh-CN
%2$s listesine %1$s eklenemez,无法将%s插入%s的列表,zh-CN
%2$s oyuncu için %1$s tarif açıldı,已为%2$s名玩家解锁了%1$s条配方,zh-CN
%2$s oyuncuda %1$s eşleşen eşya bulundu,已在%2$s名玩家身上找到%1$s个匹配的物品,zh-CN
%2$s oyuncudan %1$s adet eşya silindi,已移除%2$s名玩家的%1$s个物品,zh-CN
%2$s oyuncudan %1$s gelişim geri alındı,已撤销%2$s名玩家的%1$s项进度,zh-CN
%2$s oyuncudan %1$s post-efekti kaldırıldı,已移除%2$s名玩家的后处理效果%1$s,zh-CN
%2$s oyuncudan '%1$s' gelişimi geri alındı,已撤销%2$s名玩家的进度%1$s,zh-CN
%2$s oyuncunun tecrübe puanı %1$s olarak ayarlandı,已将%2$s名玩家的经验值设为%1$s,zh-CN
%2$s oyuncunun tecrübe seviyesi %1$s olarak ayarlandı,已将%2$s名玩家的经验等级设为%1$s,zh-CN
%2$s oyuncusuna %1$s gelişimi verildi,已将%s项进度赋予%s,zh-CN
%2$s oyuncusuna %1$s gelişimi verildi,已将进度%s赋予%s,zh-CN
%2$s oyuncusuna %1$s tecrübe puanı verildi,已给予%2$s %1$s点经验,zh-CN
%2$s oyuncusuna %1$s tecrübe seviyesi verildi,已给予%2$s %1$s级经验,zh-CN
%2$s oyuncusunda %1$s adet eşleşen eşya bulundu,已在玩家%2$s身上找到%1$s个匹配的物品,zh-CN
%2$s oyuncusundan %1$s adet eşya silindi,已移除玩家%2$s的%1$s个物品,zh-CN
%2$s oyuncusundan %1$s adet gelişim geri alındı,已撤销%2$s的%1$s项进度,zh-CN
%2$s oyuncusundan '%1$s' gelişimi geri alındı,已撤销%2$s的进度%1$s,zh-CN
%2$s oyuncusunun tecrübe puanı %1$s olarak ayarlandı,已将%2$s的经验值设为%1$s,zh-CN
%2$s oyuncusunun tecrübe seviyesi %1$s olarak ayarlandı,已将%2$s的经验等级设为%1$s,zh-CN
%2$s oyuncuya %1$s gelişim verildi,已将%s项进度赋予%s名玩家,zh-CN
%2$s oyuncuya %1$s gelişimi verildi,已将进度%s赋予%s名玩家,zh-CN
%2$s oyuncuya %1$s tecrübe puanı verildi,已给予%2$s名玩家%1$s点经验,zh-CN
%2$s oyuncuya %1$s tecrübe seviyesi verildi,已给予%2$s名玩家%1$s级经验,zh-CN
%2$s tablosunda %1$s varlığın görünen adı temizlendi,已清除%s个实体在%s中的显示名称,zh-CN
%2$s tablosunda %1$s varlığının görünen adı temizlendi,已清除%s在%s中的显示名称,zh-CN
%2$s varlık için %1$s güncellendi,更新了%2$s个实体的%1$s,zh-CN
%2$s varlık için %1$s sıfırlandı,重置了%2$s个实体的%1$s,zh-CN
%2$s varlık için %1$s tetikleyicisi açıldı,已为%2$s个实体启用了触发器%1$s,zh-CN
"%2$s varlık için %1$s, %3$s olarak ayarlandı",已将%2$s的%1$s设为%3$s,zh-CN
%2$s varlıktan '%1$s' etiketi kaldırıldı,已移除%2$s个实体的标签“%1$s”,zh-CN
%2$s varlığa %1$s büyüsü uygulandı,已将%s魔咒应用于%s个实体,zh-CN
%2$s varlığa '%1$s' etiketi eklendi,已为%2$s个实体添加了标签“%1$s”,zh-CN
%2$s varlığına %1$s hasar uygulandı,已将%s伤害施加于%s,zh-CN
%2$s varlığına '%1$s' etiketi eklendi,已为%2$s添加了标签“%1$s”,zh-CN
%2$s varlığında %1$s yuva değiştirildi,已修改%2$s的%1$s个槽位,zh-CN
%2$s varlığında %1$s yuvanın yerine koyuldu,已替换%2$s的%1$s个槽位,zh-CN
%2$s varlığındaki %1$s yuvanın yerine %3$s koyuldu,已用%3$s替换%2$s的%1$s个槽位,zh-CN
%2$s varlığından '%1$s' etiketi kaldırıldı,已移除%2$s的标签“%1$s”,zh-CN
%2$s varlığının %1$s niteliğinin değeri %3$s,实体%2$s的属性%1$s的值为%3$s,zh-CN
%2$s varlığının %1$s niteliğinin temel değeri %3$s,实体%2$s的属性%1$s的基值为%3$s,zh-CN
%2$s varlığının %1$s niteliğinin temel değeri %3$s olarak ayarlandı,实体%2$s的属性%1$s的基值已设置为%3$s,zh-CN
%2$s varlığının %1$s niteliğinin temel değeri varsayılan %3$s değerine sıfırlandı,实体%2$s的属性%1$s的基值已重置为默认值%3$s,zh-CN
%2$s varlığının %1$s özniteliğinde %3$s niteleyicisi yok,实体%2$s的属性%1$s无修饰符%3$s,zh-CN
%2$s wurde für %3$s Objekte um %1$s erhöht,将%3$s个实体的%2$s增加了%1$s,zh-CN
%2$s wurde für %3$s Objekte um %1$s verringert,已将%3$s个实体的%2$s分数减少%1$s,zh-CN
%2$s wurde für %3$s um %1$s erhöht (jetzt %4$s),将%3$s的%2$s增加了%1$s（现在是%4$s）,zh-CN
%2$s wurde für %3$s um %1$s verringert (jetzt %4$s),已将%3$s的%2$s减少%1$s（现在是%4$s）,zh-CN
%2$s ögesi %1$s taneden fazla verilemez,最多只能给予%s个%s,zh-CN
"%2$s üzerindeki %1$s değeri, %3$s ölçeği uygulandıktan sonra %4$s olur",%2$s的%1$s在乘以倍率%3$s后的值是%4$s,zh-CN
%2$s 上的 %1$s 乘上 %3$s 的倍率後為 %4$s,%2$s的%1$s在乘以倍率%3$s后的值是%4$s,zh-CN
%2$s 中的區塊 %1$s 已標記為常駐區塊,在%2$s中%1$s内的区块被标记为强制加载,zh-CN
%2$s 中的區塊 %1$s 未標記為常駐區塊,在%2$s中%1$s内的区块未被标记为强制加载,zh-CN
%2$s 方塊的屬性 '%1$s' 只能設定一次,“%s”属性只能给%s设置一次,zh-CN
%2$s 方塊的屬性 '%1$s' 應為值,方块%2$s上的属性“%1$s”应有值,zh-CN
%2$s 개체의 %1$s 특성 값은 %3$s입니다,实体%2$s的属性%1$s的值为%3$s,zh-CN
%2$s 개체의 %1$s 특성 기초 값은 %3$s입니다,实体%2$s的属性%1$s的基值为%3$s,zh-CN
%2$s 개체의 %1$s 특성 기초 값을 %3$s(으)로 설정했습니다,实体%2$s的属性%1$s的基值已设置为%3$s,zh-CN
%2$s 개체의 %1$s 특성 기초 값을 기본값 %3$s(으)로 초기화했습니다,实体%2$s的属性%1$s的基值已重置为默认值%3$s,zh-CN
%2$s 개체의 %1$s 특성에 %3$s 변경자가 없습니다,实体%2$s的属性%1$s无修饰符%3$s,zh-CN
%2$s 저장소의 %1$s에 배율 %3$s을(를) 곱하면 %4$s입니다,在存储%2$s中的%1$s在乘以倍率%3$s后的值是%4$s,zh-CN
%2$s 팀에 %1$s을(를) 추가했습니다,已将%s加入队伍%s,zh-CN
%2$s 팀에 구성원 %1$s명을 추가했습니다,已将%s名成员加入队伍%s,zh-CN
%2$s 팀에서 구성원 %1$s명을 제거했습니다,已将%s名成员从队伍%s中移除,zh-CN
"%2$s, %3$s, %4$s bloğundaki %1$s değeri, %5$s ölçeği uygulandıktan sonra %6$s olur","位于%2$s, %3$s, %4$s的方块的%1$s乘以%5$s倍率后的值为%6$s",zh-CN
"%2$s, %3$s, %4$s konumunda %1$s yuva değiştirildi","已修改位于%2$s, %3$s, %4$s的%1$s个槽位",zh-CN
"%2$s, %3$s, %4$s konumunda %1$s yuvanın yerine %5$s koyuldu","已用%5$s替换位于%2$s, %3$s, %4$s的%1$s个槽位",zh-CN
"%2$s, %3$s, %4$s konumunda %1$s yuvanın yerine koyuldu","已替换位于%2$s, %3$s, %4$s的%1$s个槽位",zh-CN
"%2$s, %3$s, %4$sから%5$s, %6$s, %7$sの間に%1$s個のバイオームエントリーを設定しました","已在%2$s, %3$s, %4$s与%5$s, %6$s, %7$s之间设置%1$s个生物群系单元",zh-CN
"%2$s, %3$s, %4$sにおける%1$s個のスロットを%5$sに置換しました","已用%5$s替换位于%2$s, %3$s, %4$s的%1$s个槽位",zh-CN
"%2$s, %3$s, %4$sにおける%1$s個のスロットを変更しました","已修改位于%2$s, %3$s, %4$s的%1$s个槽位",zh-CN
"%2$s, %3$s, %4$sにおける%1$s個のスロットを置換しました","已替换位于%2$s, %3$s, %4$s的%1$s个槽位",zh-CN
"%2$s, %3$s, %4$s과(와) %5$s, %6$s, %7$s 사이의 생물 군계 항목 %1$s개를 설정했습니다","已在%2$s, %3$s, %4$s与%5$s, %6$s, %7$s之间设置%1$s个生物群系单元",zh-CN
"%2$s, %3$s, %4$s에 있는 슬롯 %1$s개를 %5$s(으)로 대체했습니다","已用%5$s替换位于%2$s, %3$s, %4$s的%1$s个槽位",zh-CN
"%2$s, %3$s, %4$s에 있는 슬롯 %1$s개를 대체했습니다","已替换位于%2$s, %3$s, %4$s的%1$s个槽位",zh-CN
"%2$s, %3$s, %4$s에 있는 슬롯 %1$s개를 수정했습니다","已修改位于%2$s, %3$s, %4$s的%1$s个槽位",zh-CN
%2$sから%1$sの効果を除去しました,已移除%2$s的%1$s效果,zh-CN
%2$sから%1$s個の進捗を剥奪しました,已撤销%2$s的%1$s项进度,zh-CN
%2$sからタグ「%1$s」を削除しました,已移除%2$s的标签“%1$s”,zh-CN
%2$sからレシピを%1$s個剥奪しました,已剥夺%2$s的%1$s条配方,zh-CN
%2$sから進捗%1$sを剥奪しました,已撤销%2$s的进度%1$s,zh-CN
%2$sに%1$sのダメージを与えました,已将%s伤害施加于%s,zh-CN
%2$sに%1$sの効果を与えました,已将%s效果应用于%s,zh-CN
%2$sに%1$s個のウェイポイントがあります：%3$s,在%2$s内找到%1$s个路径点：%3$s,zh-CN
%2$sに%1$s個の進捗を与えました,已将%s项进度赋予%s,zh-CN
%2$sにサウンド%1$sを再生しました,已将声音%s播放给%s,zh-CN
%2$sにタグ「%1$s」を追加しました,已为%2$s添加了标签“%1$s”,zh-CN
%2$sに経験値ポイントを%1$s与えました,已给予%2$s %1$s点经验,zh-CN
%2$sに経験値レベルを%1$s与えました,已给予%2$s %1$s级经验,zh-CN
%2$sに進捗%1$sを与えました,已将进度%s赋予%s,zh-CN
%2$sの%1$sを%3$sに設定しました,已将%2$s的%1$s分数设为%3$s,zh-CN
%2$sの%1$sを%3$sに設定しました,已将%2$s的%1$s设为%3$s,zh-CN
%2$sの%1$sを%3$s倍した値は%4$sです,%2$s的%1$s在乘以倍率%3$s后的值是%4$s,zh-CN
%2$sの%1$sをリセットしました,重置了%2$s的%1$s,zh-CN
%2$sの%1$s個のスロットを%3$sで置換しました,已用%3$s替换%2$s的%1$s个槽位,zh-CN
%2$sの%1$s個のスロットを変更しました,已修改%2$s的%1$s个槽位,zh-CN
%2$sの%1$s個のスロットを置換しました,已替换%2$s的%1$s个槽位,zh-CN
%2$sのトリガー%1$sを有効にしました,已为%2$s启用了触发器%1$s,zh-CN
%2$sのレシピを%1$s個解禁しました,已为%2$s解锁了%1$s条配方,zh-CN
%2$sの持っているアイテムに%1$sのエンチャントを適用しました,已将%s魔咒应用于%s的物品上,zh-CN
%2$sの経験値ポイントを%1$sに設定しました,已将%2$s的经验值设为%1$s,zh-CN
%2$sの経験値レベルを%1$sに設定しました,已将%2$s的经验等级设为%1$s,zh-CN
%2$sは既に%1$s個の進捗を持っているため与えることができませんでした,无法将%s项进度赋予%s，因为该玩家已达成这些进度,zh-CN
%2$sは既に進捗%1$sを持っているため与えることができませんでした,无法将进度%s赋予%s，因为该玩家已达成此进度,zh-CN
%2$sを%1$s個以上与えることは出来ません,最多只能给予%s个%s,zh-CN
%2$sティック後のゲーム内時刻%3$sにタグ「%1$s」の実行を予約しました,已将标签“%s”计划在%s刻后，即游戏时间%s时执行,zh-CN
%2$sティック後のゲーム内時刻%3$sに関数「%1$s」の実行を予約しました,已将函数“%s”计划在%s刻后，即游戏时间%s时执行,zh-CN
%2$s人のプレイヤーから%1$s個のアイテムを消去しました,已移除%2$s名玩家的%1$s个物品,zh-CN
%2$s人のプレイヤーから%1$s個の進捗を剥奪しました,已撤销%2$s名玩家的%1$s项进度,zh-CN
%2$s人のプレイヤーからレシピを%1$s個剥奪しました,已剥夺%2$s名玩家的%1$s条配方,zh-CN
%2$s人のプレイヤーから進捗%1$sを剥奪しました,已撤销%2$s名玩家的进度%1$s,zh-CN
%2$s人のプレイヤーに%1$s個の進捗を与えました,已将%s项进度赋予%s名玩家,zh-CN
%2$s人のプレイヤーに%1$s経験値ポイントを与えました,已给予%2$s名玩家%1$s点经验,zh-CN
%2$s人のプレイヤーにサウンド%1$sを再生しました,已将声音%s播放给%s名玩家,zh-CN
%2$s人のプレイヤーに経験値レベルを%1$s与えました,已给予%2$s名玩家%1$s级经验,zh-CN
%2$s人のプレイヤーに進捗%1$sを与えました,已将进度%s赋予%s名玩家,zh-CN
%2$s人のプレイヤーのレシピを%1$s個解禁しました,已为%2$s名玩家解锁了%1$s条配方,zh-CN
%2$s人のプレイヤーの経験値ポイントを%1$sに設定しました,已将%2$s名玩家的经验值设为%1$s,zh-CN
%2$s人のプレイヤーの経験値レベルを%1$sに設定しました,已将%2$s名玩家的经验等级设为%1$s,zh-CN
%2$s人のプレイヤーは既に%1$s個の進捗を持っているため与えることができませんでした,无法将%s项进度赋予%s名玩家，因为他们已达成这些进度,zh-CN
%2$s人のプレイヤーは既に進捗%1$sを持っているため与えることができませんでした,无法将进度%s赋予%s名玩家，因为他们已达成此进度,zh-CN
%2$s人のプレイヤーは条件に一致する%1$s個のアイテムを持っています,已在%2$s名玩家身上找到%1$s个匹配的物品,zh-CN
%2$s体のエンティティからタグ「%1$s」を削除しました,已移除%2$s个实体的标签“%1$s”,zh-CN
%2$s体のエンティティに%1$sのエンチャントを適用しました,已将%s魔咒应用于%s个实体,zh-CN
%2$s体のエンティティにタグ「%1$s」を追加しました,已为%2$s个实体添加了标签“%1$s”,zh-CN
%2$s体のエンティティの%1$sのトリガーを有効にしました,已为%2$s个实体启用了触发器%1$s,zh-CN
%2$s体のエンティティの%1$sを%3$sに設定しました,已将%2$s个实体的%1$s设为%3$s,zh-CN
%2$s体のエンティティの%1$sをリセットしました,重置了%2$s个实体的%1$s,zh-CN
%2$s体のエンティティの%1$sを更新しました,更新了%2$s个实体的%1$s,zh-CN
%2$s体の対象から%1$sの効果を除去しました,已移除%2$s个对象的%1$s效果,zh-CN
%2$s体の対象に%1$sの効果を与えました,已将%s效果应用于%s个对象,zh-CN
%2$s個の関数から%1$s個のコマンドを実行しました,已执行%2$s个函数中的%1$s条命令,zh-CN
%2$s個の関数から実行した%1$s個のコマンドの追跡結果を%3$sに保存しました,已追踪%2$s个函数内的%1$s条命令至输出文件%3$s,zh-CN
%2$s内での%1$sの数値表示形式を変更しました,已更改%s在%s中的数字格式,zh-CN
%2$s内での%1$sの数値表示形式を消去しました,已清除%s在%s中的数字格式,zh-CN
%2$s内での%1$sの表示名を変更しました,已清除%s在%s中的显示名称,zh-CN
%2$s内に強制的に読み込まれるチャンクが%1$s個見つかりました：%3$s,在%2$s内找到%1$s个强制加载的区块：%3$s,zh-CN
%2$s内の%1$s体のエンティティの数値表示形式を変更しました,已更改%s个实体在%s中的数字格式,zh-CN
%2$s内の%1$s体のエンティティの数値表示形式を消去しました,已清除%s个实体在%s中的数字格式,zh-CN
%2$s内の%1$s体のエンティティの表示名を消去しました,已清除%s个实体在%s中的显示名称,zh-CN
%2$s内の%3$sから%4$sの範囲にある%1$sチャンクの読み込みを強制にしました,已将%2$s中的%3$s至%4$s间的%1$s个区块标记为强制加载,zh-CN
%2$s内の%3$sから%4$sの範囲にある%1$sチャンクの読み込みを非強制にしました,已将%2$s中的%3$s至%4$s间的%1$s个区块取消强制加载,zh-CN
%2$s内のチャンク%1$sの読み込みを強制にしました,已将%2$s中的区块%1$s标记为强制加载,zh-CN
%2$s内のチャンク%1$sの読み込みを非強制にしました,已将%2$s中的区块%1$s解除强制加载,zh-CN
%2$s内のチャンク%1$sは強制で読み込まれます,在%2$s中%1$s内的区块被标记为强制加载,zh-CN
%2$s内のチャンク%1$sは強制で読み込まれません,在%2$s中%1$s内的区块未被标记为强制加载,zh-CN
%2$s文字目の%1$s：%3$s,%s，位于第%s个字符：%s,zh-CN
%2$s에게 %1$s 경험 레벨을 지급했습니다,已给予%2$s %1$s级经验,zh-CN
%2$s에게 %1$s 경험치를 지급했습니다,已给予%2$s %1$s点经验,zh-CN
%2$s에게 %1$s 발전 과제를 승인했습니다,已将进度%s赋予%s,zh-CN
%2$s에게 %1$s 소리를 재생했습니다,已将声音%s播放给%s,zh-CN
%2$s에게 %1$s 트리거를 허가했습니다,已为%2$s启用了触发器%1$s,zh-CN
%2$s에게 %1$s 피해를 입혔습니다,已将%s伤害施加于%s,zh-CN
%2$s에게 %1$s 효과를 적용했습니다,已将%s效果应用于%s,zh-CN
%2$s에게 %1$s 후처리 효과를 추가했습니다,已向%2$s添加后处理效果%1$s,zh-CN
%2$s에게 '%1$s' 태그를 추가했습니다,已为%2$s添加了标签“%1$s”,zh-CN
%2$s에게 발전 과제 %1$s개를 승인했습니다,已将%s项进度赋予%s,zh-CN
%2$s에게 제작법 %1$s개의 잠금을 해제했습니다,已为%2$s解锁了%1$s条配方,zh-CN
%2$s에게서 %1$s 발전 과제를 철회했습니다,已撤销%2$s的进度%1$s,zh-CN
%2$s에게서 %1$s 효과를 제거했습니다,已移除%2$s的%1$s效果,zh-CN
%2$s에게서 %1$s 후처리 효과를 제거했습니다,已移除%2$s的后处理效果%1$s,zh-CN
%2$s에게서 '%1$s' 태그를 제거했습니다,已移除%2$s的标签“%1$s”,zh-CN
%2$s에게서 발전 과제 %1$s개를 철회했습니다,已撤销%2$s的%1$s项进度,zh-CN
%2$s에게서 제작법 %1$s개를 회수했습니다,已剥夺%2$s的%1$s条配方,zh-CN
%2$s에서 %1$s의 숫자 형식을 변경했습니다,已更改%s在%s中的数字格式,zh-CN
%2$s에서 %1$s의 숫자 형식을 제거했습니다,已清除%s在%s中的数字格式,zh-CN
%2$s에서 %1$s의 표시 이름을 제거했습니다,已清除%s在%s中的显示名称,zh-CN
%2$s에서 강제로 불러오는 청크 %1$s개를 찾았습니다: %3$s,在%2$s内找到%1$s个强制加载的区块：%3$s,zh-CN
%2$s에서 개체 %1$s개의 숫자 형식을 변경했습니다,已更改%s个实体在%s中的数字格式,zh-CN
%2$s에서 개체 %1$s개의 숫자 형식을 제거했습니다,已清除%s个实体在%s中的数字格式,zh-CN
%2$s에서 개체 %1$s개의 표시 이름을 제거했습니다,已清除%s个实体在%s中的显示名称,zh-CN
%2$s을(를) %1$s개보다 많이 지급할 수 없습니다,最多只能给予%s个%s,zh-CN
"%2$s의 %1$s 값을 가져올 수 없습니다, 설정된 값이 없습니다",无法获取%2$s的%1$s的值，其尚未被赋值,zh-CN
%2$s의 %1$s 청크 강제 불러오기 지정을 해제했습니다,已将%2$s中的区块%1$s解除强制加载,zh-CN
%2$s의 %1$s 청크는 강제로 불러오도록 지정되었습니다,在%2$s中%1$s内的区块被标记为强制加载,zh-CN
%2$s의 %1$s 청크는 강제로 불러오도록 지정되지 않았습니다,在%2$s中%1$s内的区块未被标记为强制加载,zh-CN
%2$s의 %1$s 청크를 강제로 불러오도록 지정했습니다,已将%2$s中的区块%1$s标记为强制加载,zh-CN
%2$s의 %1$s에 배율 %3$s을(를) 곱하면 %4$s입니다,%2$s的%1$s在乘以倍率%3$s后的值是%4$s,zh-CN
%2$s의 %1$s을(를) %3$s(으)로 설정했습니다,已将%2$s的%1$s分数设为%3$s,zh-CN
%2$s의 %1$s을(를) %3$s(으)로 설정했습니다,已将%2$s的%1$s设为%3$s,zh-CN
%2$s의 %1$s을(를) 초기화했습니다,重置了%2$s的%1$s,zh-CN
%2$s의 경험 레벨을 %1$s(으)로 설정했습니다,已将%2$s的经验等级设为%1$s,zh-CN
%2$s의 경험치를 %1$s(으)로 설정했습니다,已将%2$s的经验值设为%1$s,zh-CN
%2$s의 슬롯 %1$s개를 %3$s(으)로 대체했습니다,已用%3$s替换%2$s的%1$s个槽位,zh-CN
%2$s의 슬롯 %1$s개를 대체했습니다,已替换%2$s的%1$s个槽位,zh-CN
%2$s의 슬롯 %1$s개를 수정했습니다,已修改%2$s的%1$s个槽位,zh-CN
%2$s의 아이템에 %1$s 마법을 부여했습니다,已将%s魔咒应用于%s的物品上,zh-CN
%2$s의 청크 %1$s개(%3$s에서 %4$s까지) 강제 불러오기 지정을 해제했습니다,已将%2$s中的%3$s至%4$s间的%1$s个区块取消强制加载,zh-CN
%2$s의 청크 %1$s개(%3$s에서 %4$s까지)를 강제로 불러오도록 지정했습니다,已将%2$s中的%3$s至%4$s间的%1$s个区块标记为强制加载,zh-CN
%2$s이(가) %1$s 발전 과제를 가지고 있지 않기에 철회할 수 없습니다,无法撤销%2$s的进度%1$s，因为该玩家并未达成此进度,zh-CN
