source,target,tgt_lng
Amostras do tempo de renderização,渲染用时样本,zh-CN
"Anhand dieses Ereignisses können wir nachvollziehen, wie zuverlässig und leistungsstark Direktverbindungen zwischen Spielern sind. Es erfasst Art und Dauer des interaktiven Verbindungsaufbaus (ICE, das für Direktverbindungen genutzte Protokoll) sowie den Verbindungserfolg.",此事件有助于我们了解玩家之间点对点连接的可靠性和性能情况。事件将记录连接是否成功、所使用的交互式连接建立（ICE，即我们用于建立点对点连接的协议）候选类型，以及建立连接所花费的时间。,zh-CN
Anzahl der Datenwerte,样本数,zh-CN
Arka Uç Adı,后端名称,zh-CN
Arka Uç Oluşturma Hatası Eksik Özellikler,后端创建失败缺失功能,zh-CN
Arka Uç Oluşturma Hatası Mesajı,后端创建失败消息,zh-CN
Arka Uç Oluşturma Hatası Nedeni,后端创建失败原因,zh-CN
Ayrılmış Bellek (kB),专用内存（kB）,zh-CN
Backend Creation Failure Message,后端创建失败消息,zh-CN
Backend Creation Failure Missing Capabilities,后端创建失败缺失功能,zh-CN
Backend Creation Failure Reason,后端创建失败原因,zh-CN
Backend Name,后端名称,zh-CN
Backend‐Initialisierungsfehler: Fehlende Funktionen,后端创建失败缺失功能,zh-CN
Backend‐Initialisierungsfehler: Fehlermeldung,后端创建失败消息,zh-CN
Backend‐Initialisierungsfehler: Grund,后端创建失败原因,zh-CN
Bağlantı Başarılı,连接成功,zh-CN
Bağlantı Süresi (Milisaniye),信令连接时间（毫秒）,zh-CN
Başarısızlık Aşaması,失败阶段,zh-CN
Başlatıcı Adı,启动器名称,zh-CN
Benutzer‐ID,用户ID,zh-CN
Betriebssystem,操作系统,zh-CN
"Bir dünyaya katılmanın ne kadar sürdüğünü ve bunun zaman içinde nasıl değiştiğini anlamak bizim için önemlidir. Örneğin, yeni özellikler eklediğimizde veya daha büyük teknik değişiklikler yaptığımızda, bunun yükleme süreleri üzerinde ne gibi bir etkisi olduğunu görmemiz gerekir.",对我们而言，了解加入世界所需的时长，以及这一时长随着时间推移会如何变化是很重要的。比如，当我们加入新功能或进行较大的技术更改时，我们需要知道这对加载时间有何影响。,zh-CN
"Bir gelişim elde etmenin ardındaki mantığı anlamak, oyunun ilerlemesini daha iyi anlamamıza ve iyileştirmemize yardımcı olabilir.",了解达成进度前后发生的事情有助于我们更好了解及改进游戏流程。,zh-CN
Bootstrap Time (Milliseconds),启动引导时间（毫秒）,zh-CN
Bu durum bize başlangıç aşamalarının yürütüm zamanlarını ölçerek nerede performans iyileştirmelerinin gerekli olduğunu anlamamıza yardımcı olabilir.,此事件会测量游戏启动各个阶段的时长以帮助我们找到游戏启动的性能优化点。,zh-CN
"Bu etkinlik oyuncular arasındaki eşler arası bağlantıların güvenilirlik ve performansını anlamamıza yardımcı oluyor. Bağlantının başarılı olup olmadığını, Etkileşimli Bağlantı Kuruluşu (ICE, eşler arası bağlantılar kurmak için kullandığımız protokol) adayının türünü ve bağlantıyı kurmanın ne kadar sürdüğünü kaydeder.",此事件有助于我们了解玩家之间点对点连接的可靠性和性能情况。事件将记录连接是否成功、所使用的交互式连接建立（ICE，即我们用于建立点对点连接的协议）候选类型，以及建立连接所花费的时间。,zh-CN
Bu eylem oyunu çalıştırmak için kullanılan grafik aygıtının özellikleri hakkında bilgi verir.,此事件告知我们运行游戏所使用的图形设备的功能信息。,zh-CN
"Bu olay, dünya oturumunun ne kadar sürdüğünü hesaplamak için Dünya Yüklendi olayıyla eşleştirilir.
Süre (saniye ve birim zaman cinsinden), bir dünya oturumu sona erdiğinde ölçülür (menüye dönmek, sunucudan ayrılmak).","此事件与世界加载事件用于计算世界会话的持续时间。
持续时间（以秒和刻为单位）在世界会话结束时（退回到标题屏幕，或从服务器断开连接）测量。",zh-CN
"Bu veriyi toplamak, Minecraft’ı oyuncular için önemli açılardan geliştirmemizi sağlar.
Minecraft’ı geliştirmeye devam etmemize yardımcı olmak için ek geri bildirim de gönderebilirsiniz.","收集这些数据可以让我们了解与玩家有关的实际情况，以便帮助我们改进Minecraft。
你也可以发送其他反馈来帮助我们持续改进Minecraft。",zh-CN
Bộ nhớ chuyên dụng (kB),专用内存（kB）,zh-CN
Bộ nhớ truy cập ngẫu nhiên đã sử dụng,已使用的内存,zh-CN
Caminho do Interactive Connectivity Establishment (ICE),交互式连接建立（ICE）路径,zh-CN
Campioni del tempo di elaborazione grafica,渲染用时样本,zh-CN
Campioni di frequenza dei fotogrammi [fps],帧率样本（FPS）,zh-CN
Capacidades gráficas,图形功能,zh-CN
Capacités graphiques,图形功能,zh-CN
Capacités manquantes lors de l'échec de la création du backend,后端创建失败缺失功能,zh-CN
Capire il contesto relativo al compimento di un progresso può aiutarci a comprendere meglio e a perfezionare la sequenza di gioco.,了解达成进度前后发生的事情有助于我们更好了解及改进游戏流程。,zh-CN
"Cet événement est associé à l'événement ""Monde chargé"" pour calculer la durée de la session de jeu.
La durée (en secondes et en ticks) est mesurée lorsqu'une session de jeu est terminée (en retournant au menu principal ou en se déconnectant d'un serveur).","此事件与世界加载事件用于计算世界会话的持续时间。
持续时间（以秒和刻为单位）在世界会话结束时（退回到标题屏幕，或从服务器断开连接）测量。",zh-CN
"Cet événement nous aide à évaluer la fiabilité et les performances des connexions pair à pair entre les joueurs. Il enregistre la réussite ou l'échec de la connexion, le type de candidat utilisé pour l'établissement de connectivité interactive (ICE, le protocole que nous utilisons pour établir les connexions pair à pair) ainsi que le temps nécessaire pour établir la connexion.",此事件有助于我们了解玩家之间点对点连接的可靠性和性能情况。事件将记录连接是否成功、所使用的交互式连接建立（ICE，即我们用于建立点对点连接的协议）候选类型，以及建立连接所花费的时间。,zh-CN
Cet événement nous informe des capacités du périphérique graphique utilisé pour jouer au jeu.,此事件告知我们运行游戏所使用的图形设备的功能信息。,zh-CN
Cet événement peut nous aider à déterminer où des améliorations des performances au démarrage sont nécessaires en mesurant les temps d'exécution des phases.,此事件会测量游戏启动各个阶段的时长以帮助我们找到游戏启动的性能优化点。,zh-CN
Chemin de l'établissement de connectivité interactive (ICE),交互式连接建立（ICE）路径,zh-CN
Chế độ chơi,游戏模式,zh-CN
Chọn tham gia,可选择加入,zh-CN
Client ID,客户端ID,zh-CN
Client Modded,客户端是否被修改,zh-CN
Client moddé ?,客户端是否被修改,zh-CN
Client modifiziert,客户端是否被修改,zh-CN
Cliente modificado,客户端是否被修改,zh-CN
Client‐ID,客户端ID,zh-CN
Coleta de dados telemétricos,遥测数据收集,zh-CN
"Coletar esses dados nos ajuda a melhorar o Minecraft, guiando nosso trabalho em direções relevantes para os jogadores.
Você também pode enviar seu feedback para nos ajudar a melhorar o Minecraft.","收集这些数据可以让我们了解与玩家有关的实际情况，以便帮助我们改进Minecraft。
你也可以发送其他反馈来帮助我们持续改进Minecraft。",zh-CN
Collecte des données de télémétrie,遥测数据收集,zh-CN
"Collecter ces données nous aide à améliorer Minecraft en nous guidant dans des directions qui sont pertinentes pour nos joueurs.
Vous pouvez aussi donner votre avis pour nous aider à améliorer le jeu.","收集这些数据可以让我们了解与玩家有关的实际情况，以便帮助我们改进Minecraft。
你也可以发送其他反馈来帮助我们持续改进Minecraft。",zh-CN
"Collecting this data helps us improve Minecraft by guiding us in directions that are relevant to our players.
You can also send in additional feedback to help us keep improving Minecraft.","收集这些数据可以让我们了解与玩家有关的实际情况，以便帮助我们改进Minecraft。
你也可以发送其他反馈来帮助我们持续改进Minecraft。",zh-CN
Compartir datos,可选择加入,zh-CN
Comprender el contexto en el que se realiza un progreso nos ayudará a entender y mejorar la progresión del juego.,了解达成进度前后发生的事情有助于我们更好了解及改进游戏流程。,zh-CN
Comprendre le contexte derrière la réalisation d'un progrès peut nous aider à améliorer la progression du jeu.,了解达成进度前后发生的事情有助于我们更好了解及改进游戏流程。,zh-CN
Conectado con éxito,连接成功,zh-CN
Conexión P2P,点对点连接,zh-CN
Conexão estabelecida,连接成功,zh-CN
Conexão ponto a ponto,点对点连接,zh-CN
"Conhecer o perfil geral de desempenho do Minecraft nos ajuda a otimizar o jogo para uma ampla variedade de dispositivos e sistemas operacionais. 
A versão do jogo é incluída para nos ajudar a comparar o desempenho das novas versões do Minecraft.","了解Minecraft的整体性能概况，可以帮助我们针对各种机型和操作系统调整与优化游戏。 
游戏版本信息也包含在其中，以帮助我们比较Minecraft新版本的性能概况。",zh-CN
Connection Successful,连接成功,zh-CN
Connessione a rete paritaria,点对点连接,zh-CN
Connexion pair à pair,点对点连接,zh-CN
Connexion réussie,连接成功,zh-CN
"Conocer el perfil de rendimiento de Minecraft nos ayuda a optimizar el juego para muchas especificaciones y sistemas operativos. 
La versión del juego se incluye para ayudarnos a comparar el rendimiento de nuevas versiones.","了解Minecraft的整体性能概况，可以帮助我们针对各种机型和操作系统调整与优化游戏。 
游戏版本信息也包含在其中，以帮助我们比较Minecraft新版本的性能概况。",zh-CN
"Conoscere il profilo delle prestazioni di Minecraft ci aiuta ad adattare e a ottimizzare il gioco per un'ampia gamma di dispositivi e sistemi operativi.
La versione del gioco è inclusa per aiutarci a effettuare il confronto con il profilo delle prestazioni delle nuove versioni di Minecraft.","了解Minecraft的整体性能概况，可以帮助我们针对各种机型和操作系统调整与优化游戏。 
游戏版本信息也包含在其中，以帮助我们比较Minecraft新版本的性能概况。",zh-CN
Consenso,可选择加入,zh-CN
Consentement,可选择加入,zh-CN
Contagem de amostras,样本数,zh-CN
Contenido del mapa de Realms (nombre del minijuego),Realm地图内容（小游戏名称）,zh-CN
Contenu de la carte de Realms (nom du mini-jeu),Realm地图内容（小游戏名称）,zh-CN
Conteúdo do mapa do Realms (nome do minijogo),Realm地图内容（小游戏名称）,zh-CN
Dados incluídos,包含的数据,zh-CN
Danos tu opinión,提供反馈,zh-CN
Datenschutzerklärung,隐私声明,zh-CN
Datenwerte zur Bildwiederholrate (FPS),帧率样本（FPS）,zh-CN
Datenwerte zur Renderzeit,渲染用时样本,zh-CN
Dati inclusi,包含的数据,zh-CN
Datos incluidos,包含的数据,zh-CN
Dauer (in Millisekunden) des interaktiven Verbindungsaufbaus (ICE),交互式连接建立（ICE）连接时间（毫秒）,zh-CN
Declaración de privacidad,隐私声明,zh-CN
Declaração de Privacidade,隐私声明,zh-CN
Dedicated Memory (kB),专用内存（kB）,zh-CN
"Die Erhebung dieser Daten hilft uns, Minecraft zu verbessern, indem wir uns damit in die Richtungen weisen lassen, die unseren Spielern wichtig sind.
Du kannst auch zusätzliches Feedback abgeben, damit wir Minecraft weiter verbessern können.","收集这些数据可以让我们了解与玩家有关的实际情况，以便帮助我们改进Minecraft。
你也可以发送其他反馈来帮助我们持续改进Minecraft。",zh-CN
"Die genaue Ermittlung des allgemeinen Leistungsprofils von Minecraft hilft uns, das Spiel an eine Vielzahl von Geräteeigenschaften und Betriebssystemen abzustimmen und dafür zu optimieren. 
Die Angabe der Spielversion hilft uns, das Leistungsprofil für neue Versionen von Minecraft zu vergleichen.","了解Minecraft的整体性能概况，可以帮助我们针对各种机型和操作系统调整与优化游戏。 
游戏版本信息也包含在其中，以帮助我们比较Minecraft新版本的性能概况。",zh-CN
"Dieses Ereignis ist mit dem Ereignis „Welt geladen“ gekoppelt, um zu berechnen, wie lange die Weltsitzung gedauert hat.
Wenn eine Weltsitzung beendet wurde (Verlassen der Welt bzw. Trennen der Verbindung zu einem Server), wird die Dauer (in Sekunden und Ticks) gemessen.","此事件与世界加载事件用于计算世界会话的持续时间。
持续时间（以秒和刻为单位）在世界会话结束时（退回到标题屏幕，或从服务器断开连接）测量。",zh-CN
"Dieses Ereignis kann uns helfen, herauszufinden, wo Verbesserungen des Startvorgangs notwendig sind, indem es die Ausführungszeiten der einzelnen Startphasen misst.",此事件会测量游戏启动各个阶段的时长以帮助我们找到游戏启动的性能优化点。,zh-CN
Dieses Ereignis unterrichtet uns über die vom genutzten Grafikprozessor unterstützten Funktionen.,此事件告知我们运行游戏所使用的图形设备的功能信息。,zh-CN
Direktverbindung,点对点连接,zh-CN
Distance d'affichage,渲染距离,zh-CN
Distancia de renderizado,渲染距离,zh-CN
Donner son avis,提供反馈,zh-CN
Données incluses,包含的数据,zh-CN
Déclaration de confidentialité,隐私声明,zh-CN
Dünya Oturum Kimliği,世界会话ID,zh-CN
Dünya Yükleme Süresi (Milisaniye),世界加载时间（毫秒）,zh-CN
Dünya Yüklendi,世界加载,zh-CN
Dünya Yüklenme Süreleri,世界加载时间,zh-CN
Dünyadan Çıkıldı,世界卸载,zh-CN
Dấu thời gian sự kiện (giờ UTC),事件时间戳（UTC）,zh-CN
Dữ liệu được bao gồm,包含的数据,zh-CN
"En apprendre davantage sur la manière dont les joueurs jouent à Minecraft (avec quel mode de jeu, si le client ou le serveur est moddé, sous quelle version) nous aide à améliorer les aspects qui ont le plus d'importance pour les joueurs.
L'événement ""Monde chargé"" est associé à l'événement ""Monde déchargé"" pour calculer la durée de la session de jeu.","了解玩家玩Minecraft时的细节（例如游戏模式、客户端或服务端是否被修改，以及游戏版本）有助于我们在游戏更新时注重改进玩家最关心的部分。
世界加载事件将同世界卸载事件一起用于计算游戏会话的持续时长。",zh-CN
"En apprendre davantage sur le profil global des performances de Minecraft nous aide à ajuster et optimiser le jeu pour un large éventail d'appareils et de systèmes d'exploitation. 
La version du jeu est incluse pour nous aider à comparer le profil des performances des nouvelles versions de Minecraft.","了解Minecraft的整体性能概况，可以帮助我们针对各种机型和操作系统调整与优化游戏。 
游戏版本信息也包含在其中，以帮助我们比较Minecraft新版本的性能概况。",zh-CN
Entender o contexto de um progresso pode nos ajudar a entender e melhorar a progressão do jogo.,了解达成进度前后发生的事情有助于我们更好了解及改进游戏流程。,zh-CN
Enthaltene Daten,包含的数据,zh-CN
Enviar feedback,提供反馈,zh-CN
Erforderliches/optionales Ereignis,可选择加入,zh-CN
Erro ao criar o backend por falta de capacidades,后端创建失败缺失功能,zh-CN
Error en la creación del backend por falta de capacidades,后端创建失败缺失功能,zh-CN
"Es importante que sepamos cuánto tiempo se tarda en entrar en un mundo y cómo cambia eso con el tiempo. Por ejemplo, cuando añadimos nuevas características o realizamos cambios técnicos grandes, necesitamos ver qué impacto tienen en los tiempos de carga.",对我们而言，了解加入世界所需的时长，以及这一时长随着时间推移会如何变化是很重要的。比如，当我们加入新功能或进行较大的技术更改时，我们需要知道这对加载时间有何影响。,zh-CN
"Es ist wichtig, dass wir verstehen, wie lange es dauert, eine Welt zu betreten, und wie sich das im Lauf der Zeit ändert. Wenn wir beispielsweise neue Spielelemente hinzufügen oder umfassende technische Änderungen vornehmen, müssen wir wissen, wie sich das auf die Ladezeiten auswirkt.",对我们而言，了解加入世界所需的时长，以及这一时长随着时间推移会如何变化是很重要的。比如，当我们加入新功能或进行较大的技术更改时，我们需要知道这对加载时间有何影响。,zh-CN
Esito della connessione positivo,连接成功,zh-CN
"Esse evento nos ajuda a detectar a estabilidade e o desempenho das conexões ponto a ponto entre jogadores. Ele registra se a conexão foi estabelecida com êxito, o tipo de candidato usado (também conhecido por Interactive Connectivity Establishment, ou ICE, protocolo usado para estabelecer conexões ponto a ponto) e a duração para estabelecer a conexão.",此事件有助于我们了解玩家之间点对点连接的可靠性和性能情况。事件将记录连接是否成功、所使用的交互式连接建立（ICE，即我们用于建立点对点连接的协议）候选类型，以及建立连接所花费的时间。,zh-CN
Esse evento nos informa sobre as capacidades do dispositivo gráfico usado durante o jogo.,此事件告知我们运行游戏所使用的图形设备的功能信息。,zh-CN
Esse evento pode nos ajudar a identificar as melhorias de desempenho de inicialização necessárias ao medir os tempos de execução das fases de inicialização.,此事件会测量游戏启动各个阶段的时长以帮助我们找到游戏启动的性能优化点。,zh-CN
"Esse evento é sincronizado com o ""Mundo Carregado"" para calcular a duração da sessão de jogo.
A duração (em segundos e tiques) é medida no final de uma sessão (ao sair para o menu principal ou de um servidor).","此事件与世界加载事件用于计算世界会话的持续时间。
持续时间（以秒和刻为单位）在世界会话结束时（退回到标题屏幕，或从服务器断开连接）测量。",zh-CN
"Este evento está unido al de «Mundo cargado» para calcular cuánto ha durado la sesión de juego.
La duración (en segundos y tics) se mide cuando una sesión de juego termina (saliendo al menú principal, desconectándose de un servidor).","此事件与世界加载事件用于计算世界会话的持续时间。
持续时间（以秒和刻为单位）在世界会话结束时（退回到标题屏幕，或从服务器断开连接）测量。",zh-CN
"Este evento nos ayuda a comprender la fiabilidad y el rendimiento de las conexiones P2P entre jugadores. Registra si la conexión fue exitosa, el tipo de conectividad interactiva (ICE, el protocolo que usamos para establecer conexiones P2P) que pudo utilizarse y cuánto tiempo tardó en establecerse la conexión.",此事件有助于我们了解玩家之间点对点连接的可靠性和性能情况。事件将记录连接是否成功、所使用的交互式连接建立（ICE，即我们用于建立点对点连接的协议）候选类型，以及建立连接所花费的时间。,zh-CN
Este evento nos informa sobre las capacidades del dispositivo gráfico utilizado para jugar.,此事件告知我们运行游戏所使用的图形设备的功能信息。,zh-CN
"Este evento puede ayudarnos a determinar donde se necesitan las mejoras de rendimiento, midiendo los tiempos de ejecución de las diferentes fases de arranque.",此事件会测量游戏启动各个阶段的时长以帮助我们找到游戏启动的性能优化点。,zh-CN
Etkileşimli Bağlantı Kuruluşu (ICE) Bağlantı Süresi (Milisaniye),交互式连接建立（ICE）连接时间（毫秒）,zh-CN
Etkileşimli Bağlantı Kuruluşu (ICE) Yolu,交互式连接建立（ICE）路径,zh-CN
Event Timestamp (UTC),事件时间戳（UTC）,zh-CN
Externer Kandidatentyp,远程候选类型,zh-CN
Failure Stage,失败阶段,zh-CN
Fase de fallo,失败阶段,zh-CN
Fase dell'errore,失败阶段,zh-CN
Fase do erro,失败阶段,zh-CN
Feedback geben,提供反馈,zh-CN
Fehlerphase,失败阶段,zh-CN
Fortschritt erzielt,达成进度,zh-CN
Fortschritts‐ID,进度ID,zh-CN
Frame Rate Samples (fps),帧率样本（FPS）,zh-CN
Funzionalità grafiche,图形功能,zh-CN
Funzionalità mancanti alla creazione della libreria,后端创建失败缺失功能,zh-CN
Game Load Times,游戏加载时间,zh-CN
Game Mode,游戏模式,zh-CN
Game Time (Ticks),游戏时间（刻）,zh-CN
Game Version,游戏版本,zh-CN
Gelişim Kimliği,进度ID,zh-CN
Gelişim Yapıldı,达成进度,zh-CN
Geri Bildirim,提供反馈,zh-CN
Gesamte Ladezeit (Millisekunden),总计加载时间（毫秒）,zh-CN
Gesamte Verbindungszeit (Millisekunden),总计连接时间（毫秒）,zh-CN
Giai đoạn gây lỗi,失败阶段,zh-CN
Give Feedback,提供反馈,zh-CN
Gizlilik Beyanı,隐私声明,zh-CN
Grafik Özellikleri,图形功能,zh-CN
Grafikfunktionen,图形功能,zh-CN
Graphics Capabilities,图形功能,zh-CN
Görüntü Oluşturma Zamanları,渲染用时样本,zh-CN
Görüş Mesafesi,渲染距离,zh-CN
Gửi phản hồi,提供反馈,zh-CN
Hiểu được bối cảnh đằng sau việc nhận được tiến trình có thể giúp chúng tôi nắm rõ hơn và cải thiện cách mà trò chơi tiến triển.,了解达成进度前后发生的事情有助于我们更好了解及改进游戏流程。,zh-CN
Hora del evento (UTC),事件时间戳（UTC）,zh-CN
Hora do evento (UTC),事件时间戳（UTC）,zh-CN
Horodatage de l'événement (UTC),事件时间戳（UTC）,zh-CN
Hệ điều hành,操作系统,zh-CN
I consent to sending optional telemetry data,我同意发送可选的遥测数据,zh-CN
Ich stimme der Übermittlung optionaler Telemetriedaten zu,我同意发送可选的遥测数据,zh-CN
ID da sessão do Minecraft,Minecraft会话ID,zh-CN
ID da sessão do mundo,世界会话ID,zh-CN
ID da sessão do servidor,服务器会话ID,zh-CN
ID de l'utilisateur,用户ID,zh-CN
ID de la session de Minecraft,Minecraft会话ID,zh-CN
ID de la session du monde,世界会话ID,zh-CN
ID de la session du serveur,服务器会话ID,zh-CN
ID del client,客户端ID,zh-CN
ID del progresso,进度ID,zh-CN
ID dell'utente,用户ID,zh-CN
ID della sessione del mondo,世界会话ID,zh-CN
ID della sessione del server,服务器会话ID,zh-CN
ID della sessione di Minecraft,Minecraft会话ID,zh-CN
ID do cliente,客户端ID,zh-CN
ID do progresso,进度ID,zh-CN
ID do usuário,用户ID,zh-CN
ID du client,客户端ID,zh-CN
ID du progrès,进度ID,zh-CN
ID máy khách,客户端ID,zh-CN
ID người dùng,用户ID,zh-CN
ID phiên Minecraft,Minecraft会话ID,zh-CN
ID phiên máy chủ,服务器会话ID,zh-CN
ID phiên thế giới,世界会话ID,zh-CN
ID tiến trình,进度ID,zh-CN
ID ความก้าวหน้า,进度ID,zh-CN
ID ผู้ใช้,用户ID,zh-CN
ID เซสชัน Minecraft,Minecraft会话ID,zh-CN
ID เซสชันเซิร์ฟเวอร์,服务器会话ID,zh-CN
ID เซสชันโลก,世界会话ID,zh-CN
ID ไคลเอนต์,客户端ID,zh-CN
Id. de cliente,客户端ID,zh-CN
Id. de sesión de Minecraft,Minecraft会话ID,zh-CN
Id. de sesión del mundo,世界会话ID,zh-CN
Id. de sesión del servidor,服务器会话ID,zh-CN
Id. de usuario,用户ID,zh-CN
Id. del progreso,进度ID,zh-CN
"Il est important pour nous de déterminer le temps nécessaire pour rejoindre un monde, et la manière dont cela évolue au fil du temps. Par exemple, lorsque nous ajoutons de nouvelles fonctionnalités ou réalisons d'importants changements techniques, nous avons besoin d'en observer l'impact sur les temps de chargement.",对我们而言，了解加入世界所需的时长，以及这一时长随着时间推移会如何变化是很重要的。比如，当我们加入新功能或进行较大的技术更改时，我们需要知道这对加载时间有何影响。,zh-CN
Included Data,包含的数据,zh-CN
Info sulla riservatezza,隐私声明,zh-CN
Initialisierungszeit (Millisekunden),启动引导时间（毫秒）,zh-CN
Interactive Connectivity Establishment (ICE) Connect Time (Milliseconds),交互式连接建立（ICE）连接时间（毫秒）,zh-CN
Interactive Connectivity Establishment (ICE) Path,交互式连接建立（ICE）路径,zh-CN
Interactive Connectivity Establishment（ICE）パス,交互式连接建立（ICE）路径,zh-CN
Interactive Connectivity Establishment（ICE）接続時間（ミリ秒）,交互式连接建立（ICE）连接时间（毫秒）,zh-CN
Interner Kandidatentyp,本地候选类型,zh-CN
Invia riscontro,提供反馈,zh-CN
"It's important for us to understand how long it takes to join a world, and how that changes over time. For example, when we add new features or do larger technical changes, we need to see what impact that had on load times.",对我们而言，了解加入世界所需的时长，以及这一时长随着时间推移会如何变化是很重要的。比如，当我们加入新功能或进行较大的技术更改时，我们需要知道这对加载时间有何影响。,zh-CN
İstemci Kimliği,客户端ID,zh-CN
İsteğe bağlı telemetri verilerinin gönderilmesine izin veriyorum,我同意发送可选的遥测数据,zh-CN
İçerilen Veri,包含的数据,zh-CN
İşletim Sistemi,操作系统,zh-CN
J'accepte l'envoi de données de télémétrie facultatives,我同意发送可选的遥测数据,zh-CN
Kare Hızı Örnekleri (fps),帧率样本（FPS）,zh-CN
Katıl,可选择加入,zh-CN
Khoảng cách kết xuất,渲染距离,zh-CN
"Knowing how players play Minecraft (such as Game Mode, client or server modded, and game version) allows us to focus game updates to improve the areas that players care about most.
The World Loaded event is paired with the World Unloaded event to calculate how long the play session has lasted.","了解玩家玩Minecraft时的细节（例如游戏模式、客户端或服务端是否被修改，以及游戏版本）有助于我们在游戏更新时注重改进玩家最关心的部分。
世界加载事件将同世界卸载事件一起用于计算游戏会话的持续时长。",zh-CN
"Knowing the overall performance profile of Minecraft helps us tune and optimize the game for a wide range of machine specifications and operating systems.
Game version is included to help us compare the performance profile for new versions of Minecraft.","了解Minecraft的整体性能概况，可以帮助我们针对各种机型和操作系统调整与优化游戏。 
游戏版本信息也包含在其中，以帮助我们比较Minecraft新版本的性能概况。",zh-CN
Kullanıcı Kimliği,用户ID,zh-CN
Kullanılan Bellek (RAM),已使用的内存,zh-CN
Kết nối ngang hàng,点对点连接,zh-CN
Kết nối thành công,连接成功,zh-CN
"La raccolta di questi dati ci aiuta a migliorare Minecraft, indicandoci le decisioni più opportune per i giocatori. Inoltre, puoi inviare un riscontro aggiuntivo per aiutarci a migliorare Minecraft ulteriormente.","收集这些数据可以让我们了解与玩家有关的实际情况，以便帮助我们改进Minecraft。
你也可以发送其他反馈来帮助我们持续改进Minecraft。",zh-CN
"La recolección de datos nos ayuda a mejorar Minecraft guiándonos hacia direcciones que sean relevantes para nuestros jugadores.
También puedes enviar sugerencias para ayudarnos a seguir mejorando Minecraft.","收集这些数据可以让我们了解与玩家有关的实际情况，以便帮助我们改进Minecraft。
你也可以发送其他反馈来帮助我们持续改进Minecraft。",zh-CN
Launcher Name,启动器名称,zh-CN
Launcher‐Name,启动器名称,zh-CN
Leistungsmetriken,性能指标,zh-CN
Local Candidate Type,本地候选类型,zh-CN
Loại máy chủ,服务器类型,zh-CN
Loại ứng viên cục bộ,本地候选类型,zh-CN
Loại ứng viên từ xa,远程候选类型,zh-CN
Lý do lỗi tạo Backend,后端创建失败原因,zh-CN
Medición del rendimiento,性能指标,zh-CN
Meine Daten einsehen,打开我的数据,zh-CN
Memoria de acceso aleatorio usada (RAM),已使用的内存,zh-CN
Memoria dedicada (kB),专用内存（kB）,zh-CN
Memoria dedicata [kB],专用内存（kB）,zh-CN
Memória dedicada (kB),专用内存（kB）,zh-CN
Memória RAM usada,已使用的内存,zh-CN
Mensagem de erro ao criar o backend,后端创建失败消息,zh-CN
Mensaje de error en la creación del backend,后端创建失败消息,zh-CN
Message d'échec de la création du backend,后端创建失败消息,zh-CN
Messaggio dell'errore nella creazione della libreria,后端创建失败消息,zh-CN
Mesures de performances,性能指标,zh-CN
Metriche di prestazione,性能指标,zh-CN
Minecraft Oturum Kimliği,Minecraft会话ID,zh-CN
