source,target,tgt_lng
Afogado nada,溺尸：游泳,zh-CN
Agricoltore lavora,农民：工作,zh-CN
Agricultor trabaja,农民：工作,zh-CN
Agricultor trabalha,农民：工作,zh-CN
Agua fluyendo,水：流动,zh-CN
Agua gotea,水：滴落,zh-CN
Agua gotea en un caldero,水：滴入炼药锅,zh-CN
Ahogado gorgotea,溺尸：呻吟,zh-CN
Ahogado herido,溺尸：受伤,zh-CN
Ahogado lanza un tridente,溺尸：投掷三叉戟,zh-CN
Ahogado muere,溺尸：死亡,zh-CN
Ahogado nadando,溺尸：游泳,zh-CN
Ahumador echa humo,烟熏炉：烟熏,zh-CN
Ajolote ataca,美西螈：攻击,zh-CN
Ajolote gorjea,美西螈：啾啾,zh-CN
Ajolote herido,美西螈：受伤,zh-CN
Ajolote muere,美西螈：死亡,zh-CN
Ajolote nadando,美西螈：游泳,zh-CN
Ajolote recogido,美西螈：被装起,zh-CN
Ajolote salpica,美西螈：溅起水花,zh-CN
Aksolotl cıvıldıyor,美西螈：啾啾,zh-CN
Aksolotl hasar aldı,美西螈：受伤,zh-CN
Aksolotl saldırdı,美西螈：攻击,zh-CN
Aksolotl su sıçrattı,美西螈：溅起水花,zh-CN
Aksolotl yakalandı,美西螈：被装起,zh-CN
Aksolotl yüzüyor,美西螈：游泳,zh-CN
Aksolotl öldü,美西螈：死亡,zh-CN
Alambic qui bouillonne,酿造台：冒泡,zh-CN
Alambicco bolle,酿造台：冒泡,zh-CN
Alavanca estala,拉杆：拉动,zh-CN
Albañil trabaja,石匠：工作,zh-CN
Aldeano acepta,村民：同意,zh-CN
Aldeano celebra,村民：欢呼,zh-CN
Aldeano comercia,村民：交易,zh-CN
Aldeano herido,村民：受伤,zh-CN
Aldeano muere,村民：死亡,zh-CN
Aldeano murmura,村民：喃喃自语,zh-CN
Aldeano rechaza,村民：拒绝,zh-CN
Aldeano zombi agoniza,僵尸村民：哀嚎,zh-CN
Aldeano zombi gime,僵尸村民：低吼,zh-CN
Aldeano zombi herido,僵尸村民：受伤,zh-CN
Aldeano zombi muere,僵尸村民：死亡,zh-CN
Aldeano zombi respira fuerte,僵尸村民：撕心裂肺,zh-CN
Aldeão aceita,村民：同意,zh-CN
Aldeão celebra,村民：欢呼,zh-CN
Aldeão ferido,村民：受伤,zh-CN
Aldeão morre,村民：死亡,zh-CN
Aldeão murmura,村民：喃喃自语,zh-CN
Aldeão recusa,村民：拒绝,zh-CN
Aldeão troca,村民：交易,zh-CN
Aldeão Zumbi ferido,僵尸村民：受伤,zh-CN
Aldeão Zumbi funga,僵尸村民：撕心裂肺,zh-CN
Aldeão Zumbi grunhe,僵尸村民：低吼,zh-CN
Aldeão Zumbi morre,僵尸村民：死亡,zh-CN
Aldeão Zumbi vocifera,僵尸村民：哀嚎,zh-CN
Alet Ustası çalışıyor,工具匠：工作,zh-CN
Alfombra se suelta,地毯：滑落,zh-CN
Algo cae,某物：着地,zh-CN
Algo cae sobre un bloque,某物：摔落到方块上,zh-CN
Algo cai num bloco,某物：摔落到方块上,zh-CN
Algo caiu,某物：着地,zh-CN
Algo ferido,某物：受伤,zh-CN
Algo rebota en un políporo,某物：在层孔菇上弹跳,zh-CN
Algo salta num Políporo,某物：在层孔菇上弹跳,zh-CN
Allay allays,悦灵：愉悦,zh-CN
Allay anhela,悦灵：渴求,zh-CN
Allay blessé,悦灵：受伤,zh-CN
Allay busca,悦灵：搜寻,zh-CN
Allay bị thương,悦灵：受伤,zh-CN
Allay chortles,悦灵：嬉笑,zh-CN
Allay chết,悦灵：死亡,zh-CN
Allay cười,悦灵：嬉笑,zh-CN
Allay dies,悦灵：死亡,zh-CN
Allay herido,悦灵：受伤,zh-CN
Allay hurts,悦灵：受伤,zh-CN
Allay muere,悦灵：死亡,zh-CN
Allay ném,悦灵：投掷,zh-CN
Allay qui glousse,悦灵：嬉笑,zh-CN
Allay qui jette,悦灵：投掷,zh-CN
Allay qui languit,悦灵：渴求,zh-CN
Allay qui meurt,悦灵：死亡,zh-CN
Allay qui recherche,悦灵：搜寻,zh-CN
Allay qui s'apaise,悦灵：愉悦,zh-CN
Allay recoge,悦灵：愉悦,zh-CN
Allay se ríe,悦灵：嬉笑,zh-CN
Allay seeks,悦灵：搜寻,zh-CN
Allay suelta,悦灵：投掷,zh-CN
Allay tosses,悦灵：投掷,zh-CN
Allay trả đồ,悦灵：愉悦,zh-CN
Allay tìm kiếm,悦灵：搜寻,zh-CN
Allay xin xỏ,悦灵：渴求,zh-CN
Allay yearns,悦灵：渴求,zh-CN
Alleviante allevia,悦灵：愉悦,zh-CN
Alleviante brama,悦灵：渴求,zh-CN
Alleviante caccia,悦灵：搜寻,zh-CN
Alleviante ferito,悦灵：受伤,zh-CN
Alleviante lancia,悦灵：投掷,zh-CN
Alleviante muore,悦灵：死亡,zh-CN
Alleviante ridacchia,悦灵：嬉笑,zh-CN
Alma escapa,灵魂：逸散,zh-CN
Alma huye,灵魂：逸散,zh-CN
Almofada colocada,坐垫：被放置,zh-CN
Almofada desocupada,离开坐垫,zh-CN
Almofada ocupada,坐上坐垫,zh-CN
Almofada quebrada,坐垫：被破坏,zh-CN
Alto horno chisporrotea,高炉：噼啪作响,zh-CN
Alto-Forno crepita,高炉：噼啪作响,zh-CN
Altın Karahindiba büyümeyi başlattı,金蒲公英：恢复生物成长,zh-CN
Altın Karahindiba büyümeyi durdurdu,金蒲公英：中止生物成长,zh-CN
Altın zırh çınladı,金盔甲：叮当,zh-CN
Alçapão aberto,活板门：打开,zh-CN
Alçapão fechado,活板门：关闭,zh-CN
Alçapão range,活板门：嘎吱作响,zh-CN
Amatista resuena,紫水晶：共振,zh-CN
Amatista tintinea,紫水晶：叮铃,zh-CN
Amboss benutzt,铁砧：使用,zh-CN
Amboss gelandet,铁砧：着陆,zh-CN
Amboss zerstört,铁砧：被毁,zh-CN
Amethyst chimes,紫水晶：叮铃,zh-CN
Amethyst klingt,紫水晶：叮铃,zh-CN
Amethyst resonates,紫水晶：共振,zh-CN
Amethyst schwingt mit,紫水晶：共振,zh-CN
Ametist yankılanıyor,紫水晶：共振,zh-CN
Ametist çınlıyor,紫水晶：叮铃,zh-CN
Ametista ressoa,紫水晶：共振,zh-CN
Ametista risuona,紫水晶：共振,zh-CN
Ametista soa,紫水晶：叮铃,zh-CN
Ametista tintinna,紫水晶：叮铃,zh-CN
Ampolla distrutta,玻璃瓶：碎裂,zh-CN
Ampolla frantumata,玻璃瓶：碎裂,zh-CN
Ampolla lanciata,玻璃瓶：扔出,zh-CN
Ampolla riempita,玻璃瓶：装满,zh-CN
Ampolla svuotata,玻璃瓶：倒空,zh-CN
Ampoule en cuivre qui s'allume,铜灯：亮起,zh-CN
Ampoule en cuivre qui s'éteint,铜灯：熄灭,zh-CN
Améthyste qui résonne,紫水晶：共振,zh-CN
Ancora della rinascita alimentata,重生锚：充能,zh-CN
Ancora della rinascita attivata,重生锚：设置出生点,zh-CN
Ancora della rinascita indebolita,重生锚：耗能,zh-CN
Ancre de réapparition activée,重生锚：设置出生点,zh-CN
Ancre de réapparition chargée,重生锚：充能,zh-CN
Ancre de réapparition qui s'épuise,重生锚：耗能,zh-CN
Anima scappa,灵魂：逸散,zh-CN
Anlauf mit Speer,持矛冲锋,zh-CN
Annegato cammina,溺尸：脚步声,zh-CN
Annegato ferito,溺尸：受伤,zh-CN
Annegato gorgoglia,溺尸：呻吟,zh-CN
Annegato lancia tridente,溺尸：投掷三叉戟,zh-CN
Annegato muore,溺尸：死亡,zh-CN
Annegato nuota,溺尸：游泳,zh-CN
Antenne del sorvegliante schioccano,监守者：卷须颤动,zh-CN
Antorcha arde,红石火把：熄灭,zh-CN
Anvil destroyed,铁砧：被毁,zh-CN
Anvil landed,铁砧：着陆,zh-CN
Anvil used,铁砧：使用,zh-CN
Anzuelo lanzado,浮漂：甩出,zh-CN
Anzuelo recuperado,浮漂：收回,zh-CN
Anzuelo salpica,浮漂：溅起水花,zh-CN
Ape entra nell'alveare,蜜蜂：入巢,zh-CN
Ape esce dall'alveare,蜜蜂：离巢,zh-CN
Ape ferita,蜜蜂：受伤,zh-CN
Ape muore,蜜蜂：死亡,zh-CN
Ape punge,蜜蜂：刺蜇,zh-CN
Ape ronza,蜜蜂：嗡嗡,zh-CN
Ape ronza felicemente,蜜蜂：高兴地嗡嗡叫,zh-CN
Ape ronza nervosamente,蜜蜂：愤怒地嗡嗡叫,zh-CN
Api lavorano,蜜蜂：工作,zh-CN
Aplatissement à la pelle,锹：压地,zh-CN
Aquisator aktiviert,潮涌核心：激活,zh-CN
Aquisator deaktiviert,潮涌核心：失效,zh-CN
Aquisator greift an,潮涌核心：攻击,zh-CN
Aquisator pulsiert,潮涌核心：涌动,zh-CN
Araignée blessée,蜘蛛：受伤,zh-CN
Araignée qui meurt,蜘蛛：死亡,zh-CN
Aranha ferida,蜘蛛：受伤,zh-CN
Aranha morre,蜘蛛：死亡,zh-CN
Aranha sibila,蜘蛛：嘶嘶,zh-CN
Araña herida,蜘蛛：受伤,zh-CN
Araña muere,蜘蛛：死亡,zh-CN
Arbalet ateşleniyor,弩：发射,zh-CN
Arbalet doluyor,弩：装填,zh-CN
Arbalet çekiliyor,弩：蓄力,zh-CN
Arbalète chargée,弩：装填,zh-CN
Arbalète qui se charge,弩：蓄力,zh-CN
Arca activada,宝库：燃起,zh-CN
Arca chisporrotea,宝库：噼啪作响,zh-CN
Arca desactivada,宝库：熄灭,zh-CN
Arca expulsa un objeto,宝库：喷出物品,zh-CN
Arca rechaza a un jugador,宝库：拒绝已奖励玩家,zh-CN
Arca rechaza un objeto,宝库：解锁失败,zh-CN
Arca se abre,宝库：打开,zh-CN
Arca se cierra,宝库：关闭,zh-CN
Arca se desbloquea,宝库：解锁,zh-CN
Ardiendo,燃烧,zh-CN
Areia escovada,刷子：刷扫沙子完毕,zh-CN
Armadillo aterriza,犰狳：着陆,zh-CN
Armadillo atterra,犰狳：着陆,zh-CN
Armadillo cepillado,鳞甲：被刷落,zh-CN
Armadillo come,犰狳：进食,zh-CN
Armadillo dies,犰狳：死亡,zh-CN
Armadillo eats,犰狳：进食,zh-CN
Armadillo ferito,犰狳：受伤,zh-CN
Armadillo grugnisce,犰狳：呼噜,zh-CN
Armadillo grunts,犰狳：呼噜,zh-CN
Armadillo gruñe,犰狳：呼噜,zh-CN
Armadillo göz atıyor,犰狳：窥视,zh-CN
Armadillo hasar aldı,犰狳：受伤,zh-CN
Armadillo herido,犰狳：受伤,zh-CN
Armadillo homurdandı,犰狳：呼噜,zh-CN
Armadillo hurts,犰狳：受伤,zh-CN
Armadillo kabuğuna girdi,犰狳：自卫,zh-CN
Armadillo kabuğundan çıkıyor,犰狳：伸展,zh-CN
Armadillo lands,犰狳：着陆,zh-CN
Armadillo mangia,犰狳：进食,zh-CN
Armadillo muere,犰狳：死亡,zh-CN
Armadillo muore,犰狳：死亡,zh-CN
Armadillo oturdu,犰狳：着陆,zh-CN
Armadillo peeks,犰狳：窥视,zh-CN
Armadillo perde una squama,犰狳：脱落鳞甲,zh-CN
Armadillo pul döküyor,犰狳：脱落鳞甲,zh-CN
Armadillo rolls up,犰狳：蜷缩,zh-CN
Armadillo sbircia,犰狳：窥视,zh-CN
Armadillo se asoma,犰狳：窥视,zh-CN
Armadillo se desenrolla,犰狳：伸展,zh-CN
Armadillo se enrolla,犰狳：蜷缩,zh-CN
Armadillo se protege,犰狳：自卫,zh-CN
Armadillo sheds scute,犰狳：脱落鳞甲,zh-CN
Armadillo shields itself,犰狳：自卫,zh-CN
Armadillo si arrotola,犰狳：自卫,zh-CN
Armadillo si arrotola,犰狳：蜷缩,zh-CN
Armadillo si srotola,犰狳：伸展,zh-CN
Armadillo suelta una escama,犰狳：脱落鳞甲,zh-CN
Armadillo unrolls,犰狳：伸展,zh-CN
Armadillo yiyor,犰狳：进食,zh-CN
Armadillo öldü,犰狳：死亡,zh-CN
Armadura de Cavalo equipada,马铠：装备,zh-CN
Armadura de Cavalo retirada,马铠：滑落,zh-CN
Armadura de Cobre tine,铜盔甲：哐咚,zh-CN
Armadura de cobre tintinea,铜盔甲：哐咚,zh-CN
Armadura de cota de mallas tintinea,锁链盔甲：碰擦,zh-CN
Armadura de Couro farfalha,皮革盔甲：摩擦,zh-CN
Armadura de cuero hace frufrú,皮革盔甲：摩擦,zh-CN
Armadura de Diamante tine,钻石盔甲：碰擦,zh-CN
Armadura de diamante tintinea,钻石盔甲：碰擦,zh-CN
Armadura de Ferro tine,铁盔甲：铿锵,zh-CN
Armadura de hierro tintinea,铁盔甲：铿锵,zh-CN
Armadura de Lobo colocada,狼铠：装备,zh-CN
Armadura de Lobo quebrada,狼铠：损坏,zh-CN
Armadura de Lobo racha,狼铠：裂开,zh-CN
Armadura de Lobo reparada,狼铠：被修复,zh-CN
Armadura de Lobo retirada,狼铠：滑落,zh-CN
Armadura de Lobo sofre dano,狼铠：受损,zh-CN
Armadura de Malha tine,锁链盔甲：碰擦,zh-CN
Armadura de Netherita tine,下界合金盔甲：铿锵,zh-CN
Armadura de netherita tintinea,下界合金盔甲：铿锵,zh-CN
Armadura de Náutilo desequipada,鹦鹉螺铠：卸下,zh-CN
Armadura de Náutilo equipada,鹦鹉螺铠：装备,zh-CN
Armadura de oro tintinea,金盔甲：叮当,zh-CN
Armadura de Ouro tine,金盔甲：叮当,zh-CN
Armadura equipada,盔甲：装备,zh-CN
Armadura para caballo equipada,马铠：装备,zh-CN
Armadura para caballo se suelta,马铠：滑落,zh-CN
Armadura para lobo dañada,狼铠：受损,zh-CN
Armadura para lobo equipada,狼铠：装备,zh-CN
Armadura para lobo reparada,狼铠：被修复,zh-CN
Armadura para lobo se agrieta,狼铠：裂开,zh-CN
Armadura para lobo se rompe,狼铠：损坏,zh-CN
Armadura para lobo se suelta,狼铠：滑落,zh-CN
Armadura para nautilo desequipada,鹦鹉螺铠：卸下,zh-CN
Armadura para nautilo equipada,鹦鹉螺铠：装备,zh-CN
Armaiolo lavora,武器匠：工作,zh-CN
Armatura d'oro sferraglia,金盔甲：叮当,zh-CN
Armatura di cuoio fruscia,皮革盔甲：摩擦,zh-CN
Armatura di diamante tintinna,钻石盔甲：碰擦,zh-CN
Armatura di ferro sferraglia,铁盔甲：铿锵,zh-CN
Armatura di maglia tintinna,锁链盔甲：碰擦,zh-CN
Armatura di netherite sferraglia,下界合金盔甲：铿锵,zh-CN
Armatura di rame sferraglia,铜盔甲：哐咚,zh-CN
Armatura indossata,盔甲：装备,zh-CN
Armatura per lupi allacciata,狼铠：装备,zh-CN
Armatura per lupi danneggiata,狼铠：受损,zh-CN
Armatura per lupi distrutta,狼铠：损坏,zh-CN
Armatura per lupi incrinata,狼铠：裂开,zh-CN
Armatura per lupi riparata,狼铠：被修复,zh-CN
Armatura per lupi slacciata,狼铠：滑落,zh-CN
Armatura per nautili assestata,鹦鹉螺铠：装备,zh-CN
Armatura per nautili slacciata,鹦鹉螺铠：卸下,zh-CN
Armbrust lädt,弩：装填,zh-CN
Armbrust schießt,弩：发射,zh-CN
Armbrust spannt,弩：蓄力,zh-CN
Armeiro trabalha,武器匠：工作,zh-CN
Armeiro trabalha,盔甲匠：工作,zh-CN
Armodillo yuvarlanıyor,犰狳：蜷缩,zh-CN
Armorer works,盔甲匠：工作,zh-CN
Armure pour cheval retirée,马铠：滑落,zh-CN
Armure pour cheval équipée,马铠：装备,zh-CN
Armure pour loup attachée,狼铠：装备,zh-CN
Armure pour loup qui s'abîme,狼铠：受损,zh-CN
Armure pour loup qui se brise,狼铠：损坏,zh-CN
Armure pour loup qui se fissure,狼铠：裂开,zh-CN
Armure pour loup retirée,狼铠：滑落,zh-CN
Armure pour loup réparée,狼铠：被修复,zh-CN
Armure pour nautile retirée,鹦鹉螺铠：卸下,zh-CN
Armure pour nautile équipée,鹦鹉螺铠：装备,zh-CN
Armure équipée,盔甲：装备,zh-CN
Armurier qui travaille,盔甲匠：工作,zh-CN
Arnés desequipado,挽具：卸下,zh-CN
Arnés equipado,挽具：装备,zh-CN
Arpenteur blessé,炽足兽：受伤,zh-CN
Arpenteur qui fuit,炽足兽：退缩,zh-CN
Arpenteur qui mange,炽足兽：进食,zh-CN
Arpenteur qui meurt,炽足兽：死亡,zh-CN
Arreio desequipado,挽具：卸下,zh-CN
Arreio equipado,挽具：装备,zh-CN
Arroto,打嗝,zh-CN
Arrow fired,箭：被射出,zh-CN
Arrow hits,箭：击中,zh-CN
Arı hasar aldı,蜜蜂：受伤,zh-CN
Arı kovana girdi,蜜蜂：入巢,zh-CN
Arı kovandan ayrıldı,蜜蜂：离巢,zh-CN
Arı mutlu bir şekilde vızıldıyor,蜜蜂：高兴地嗡嗡叫,zh-CN
Arı soktu,蜜蜂：刺蜇,zh-CN
Arı vızıldıyor,蜜蜂：嗡嗡,zh-CN
Arı öfkeyle vızıldıyor,蜜蜂：愤怒地嗡嗡叫,zh-CN
Arı öldü,蜜蜂：死亡,zh-CN
Arılar çalışıyor,蜜蜂：工作,zh-CN
Ascia raschia,斧：刮削,zh-CN
Ascia scorteccia,斧：削皮,zh-CN
Asino ferito,驴：受伤,zh-CN
Asino mangia,驴：进食,zh-CN
Asino muore,驴：死亡,zh-CN
Asino raglia,驴：嘶叫,zh-CN
Asino salta,驴：跳跃,zh-CN
Asino sbuffa,驴：嘶鸣,zh-CN
Assolotto attacca,美西螈：攻击,zh-CN
Assolotto canta,美西螈：啾啾,zh-CN
Assolotto catturato,美西螈：被装起,zh-CN
Assolotto ferito,美西螈：受伤,zh-CN
Assolotto muore,美西螈：死亡,zh-CN
Assolotto nuota,美西螈：游泳,zh-CN
Assolotto sguazza,美西螈：溅起水花,zh-CN
At dörtnala gidiyor,马：奔腾,zh-CN
At hasar aldı,马：受伤,zh-CN
At kişniyor,马：嘶鸣,zh-CN
At nefes alıyor,马：呼吸,zh-CN
At yiyor,马：进食,zh-CN
At zıpladı,马：跳跃,zh-CN
At zırhı kuşanıldı,马铠：装备,zh-CN
At Zırhı çıkarıldı,马铠：滑落,zh-CN
At öldü,马：死亡,zh-CN
Ataque amplo,横扫攻击,zh-CN
Ataque con barrido,横扫攻击,zh-CN
Ataque con empuje,击退攻击,zh-CN
Ataque crítico,暴击,zh-CN
Ataque débil,轻击,zh-CN
Ataque forte,重击,zh-CN
Ataque fraco,轻击,zh-CN
Ataque fuerte,重击,zh-CN
Ataque repulsivo,击退攻击,zh-CN
Ateş Böcekleri vızıldıyor,萤火虫：嗡嗡,zh-CN
Ateş söndürüldü,火：熄灭,zh-CN
Ateş sönüyor,火：熄灭,zh-CN
Ateş topu fırlıyor,火焰弹：呼啸,zh-CN
Ateş çatırdıyor,火：噼啪作响,zh-CN
Attacco con contraccolpo,击退攻击,zh-CN
Attacco debole,轻击,zh-CN
Attacco forte,重击,zh-CN
Attacco sferzante,横扫攻击,zh-CN
Attaque balayante,横扫攻击,zh-CN
Attaque de conduit,潮涌核心：攻击,zh-CN
Attaque faible,轻击,zh-CN
Attaque puissante,重击,zh-CN
Attaque repoussante,击退攻击,zh-CN
Augenblüte flüstert,眼眸花：沙沙作响,zh-CN
Augenblüte schließt,眼眸花：闭合,zh-CN
Augenblüte öffnet,眼眸花：张开,zh-CN
Ausgetrocknetem Ghast geht es besser,失水恶魂：恢复,zh-CN
Ausgetrockneter Ghast nimmt Wasser auf,失水恶魂：补水,zh-CN
Ausgetrockneter Ghast quillt,失水恶魂：浸泡,zh-CN
Ausrüstung angelegt,盔甲：装备,zh-CN
Axe scrapes,斧：刮削,zh-CN
Axe strips,斧：削皮,zh-CN
Axolote ataca,美西螈：攻击,zh-CN
Axolote capturado,美西螈：被装起,zh-CN
Axolote ferido,美西螈：受伤,zh-CN
Axolote gorjeia,美西螈：啾啾,zh-CN
Axolote morre,美西螈：死亡,zh-CN
Axolote nada,美西螈：游泳,zh-CN
Axolote respinga,美西螈：溅起水花,zh-CN
Axolotl attacks,美西螈：攻击,zh-CN
Axolotl aufgenommen,美西螈：被装起,zh-CN
Axolotl blessé,美西螈：受伤,zh-CN
Axolotl bơi,美西螈：游泳,zh-CN
Axolotl bắn nước,美西螈：溅起水花,zh-CN
Axolotl bị bắt,美西螈：被装起,zh-CN
Axolotl bị thương,美西螈：受伤,zh-CN
Axolotl capturé,美西螈：被装起,zh-CN
Axolotl chirps,美西螈：啾啾,zh-CN
Axolotl chết,美西螈：死亡,zh-CN
Axolotl dies,美西螈：死亡,zh-CN
Axolotl greift an,美西螈：攻击,zh-CN
Axolotl hurts,美西螈：受伤,zh-CN
Axolotl kêu,美西螈：啾啾,zh-CN
Axolotl nimmt Schaden,美西螈：受伤,zh-CN
Axolotl plätschert,美西螈：溅起水花,zh-CN
Axolotl qui attaque,美西螈：攻击,zh-CN
Axolotl qui meurt,美西螈：死亡,zh-CN
Axolotl qui nage,美西螈：游泳,zh-CN
Axolotl qui éclabousse,美西螈：溅起水花,zh-CN
Axolotl schwimmt,美西螈：游泳,zh-CN
Axolotl scooped,美西螈：被装起,zh-CN
Axolotl splashes,美西螈：溅起水花,zh-CN
Axolotl stirbt,美西螈：死亡,zh-CN
Axolotl swims,美西螈：游泳,zh-CN
Axolotl tấn công,美西螈：攻击,zh-CN
Axolotl zwitschert,美西螈：啾啾,zh-CN
Axt schabt,斧：刮削,zh-CN
Axt schabt,斧：削皮,zh-CN
Ayak sesleri,脚步声,zh-CN
Azada labra,锄：犁地,zh-CN
Açougueiro trabalha,屠夫：工作,zh-CN
Baby Nautilus chitters,幼年鹦鹉螺：啾啾,zh-CN
Baby Nautilus dies,幼年鹦鹉螺：死亡,zh-CN
Baby Nautilus eats,幼年鹦鹉螺：进食,zh-CN
Baby Nautilus hurts,幼年鹦鹉螺：受伤,zh-CN
Baby Nautilus swims,幼年鹦鹉螺：游泳,zh-CN
Baby Pig dies,幼年猪：死亡,zh-CN
Baby Pig eats,幼年猪：进食,zh-CN
Baby Pig hurts,幼年猪：受伤,zh-CN
Baby Pig oinks,幼年猪：哼叫,zh-CN
Baby Polar Bear hums,幼年北极熊：哼哼,zh-CN
Baby Turtle dies,幼年海龟：死亡,zh-CN
Baby Turtle hurts,幼年海龟：受伤,zh-CN
Baby Turtle shambles,幼年海龟：爬行,zh-CN
Bacalao chapotea,鳕鱼：扑腾,zh-CN
Bacalao herido,鳕鱼：受伤,zh-CN
Bacalao muere,鳕鱼：死亡,zh-CN
Bacalhau ferido,鳕鱼：受伤,zh-CN
Bacalhau morre,鳕鱼：死亡,zh-CN
Bacalhau saltita,鳕鱼：扑腾,zh-CN
Bacche saltano,浆果：弹出,zh-CN
Bagas colhidas,浆果：弹出,zh-CN
Baiacu desinfla,河豚：收缩,zh-CN
Baiacu ferido,河豚：受伤,zh-CN
Baiacu infla,河豚：膨胀,zh-CN
Baiacu morre,河豚：死亡,zh-CN
Baiacu pica,河豚：刺蜇,zh-CN
Baiacu saltita,河豚：扑腾,zh-CN
Baies cueillies,浆果：弹出,zh-CN
Bakır Ampul açıldı,铜灯：亮起,zh-CN
Bakır Ampul kapandı,铜灯：熄灭,zh-CN
Bakır Golem başını çeviriyor,铜傀儡：旋转头部,zh-CN
Bakır Golem belirdi,铜傀儡：出现,zh-CN
Bakır Golem bir eşya yerleştiriyor,铜傀儡：放置物品,zh-CN
Bakır Golem eşya alamıyor,铜傀儡：无法取出物品,zh-CN
Bakır Golem eşya alıyor,铜傀儡：取出物品,zh-CN
Bakır Golem eşya yerleştiremiyor,铜傀儡：无法放置物品,zh-CN
Bakır Golem hasar aldı,铜傀儡：受伤,zh-CN
Bakır Golem taş kesildi,铜傀儡：固定,zh-CN
Bakır Golem öldü,铜傀儡：死亡,zh-CN
Bakır zırh tıngırdıyor,铜盔甲：哐咚,zh-CN
Bal bloğundan aşağı kayılıyor,从蜂蜜块滑下,zh-CN
Bal damlıyor,蜂蜜：滴落,zh-CN
Bal mumu sürüldü,涂蜡,zh-CN
Bal mumu temizlendi,脱蜡,zh-CN
Balde cheio,铁桶：装满,zh-CN
Balde esvaziado,铁桶：倒空,zh-CN
Balestra caricata,弩：装填,zh-CN
Balido de cabra,山羊：咩~,zh-CN
Balise activée,信标：激活,zh-CN
Balise désactivée,信标：失效,zh-CN
Ballesta cargada,弩：蓄力,zh-CN
Ballesta disparada,弩：发射,zh-CN
Ballesta recargada,弩：装填,zh-CN
Baloncuklar akıyor,气泡：上浮,zh-CN
Baloncuklar aşağı çekiyor,气泡：骤降,zh-CN
Baloncuklar dönüyor,气泡：旋转,zh-CN
Baloncuklar patladı,气泡：破裂,zh-CN
Balta kazıdı,斧：刮削,zh-CN
Balta soydu,斧：削皮,zh-CN
Balçık hasar aldı,史莱姆：受伤,zh-CN
Balçık saldırdı,史莱姆：攻击,zh-CN
Balçık sıkındı,史莱姆：挤压,zh-CN
Balçık öldü,史莱姆：死亡,zh-CN
Balık yakalandı,鱼：被捕获,zh-CN
Balıkçı çalışıyor,渔夫：工作,zh-CN
Bancada Automática fabrica,合成器：合成,zh-CN
Bancada Automática falhou,合成器：合成失败,zh-CN
Bancada de Ferraria usada,锻造台：使用,zh-CN
Banco da forgiatura utilizzato,锻造台：使用,zh-CN
Bardatura allacciata,马铠：装备,zh-CN
Bardatura slacciata,马铠：滑落,zh-CN
Barile si apre,木桶：打开,zh-CN
Barile si chiude,木桶：关闭,zh-CN
Barrel closes,木桶：关闭,zh-CN
Barrel opens,木桶：打开,zh-CN
Barril aberto,木桶：打开,zh-CN
Barril fechado,木桶：关闭,zh-CN
Barril se abre,木桶：打开,zh-CN
Barril se cierra,木桶：关闭,zh-CN
Baskın yakınlarda hissediliyor,袭击：迫在眉睫,zh-CN
Basınç Plakasına basıldı,压力板：咔哒,zh-CN
