source,target,tgt_lng
Angered neutral mobs stop being angry when the targeted player dies nearby.,愤怒的中立生物将在其目标玩家于附近死亡后息怒。,zh-CN
Announce advancements,进度通知,zh-CN
Anunciar comandos de administrador,通告管理员命令,zh-CN
Anunciar progresos,进度通知,zh-CN
Anunciar progressos,进度通知,zh-CN
Anunciar saída dos Blocos de Comando,广播命令方块输出,zh-CN
Anında yeniden canlanma,立即重生,zh-CN
"Ao ativar, os jogadores só poderão fabricar receitas desbloqueadas.",若启用，玩家只能使用已解锁的配方合成。,zh-CN
"Ao ativar, uma barra na tela indica a direção dos jogadores.",启用后，屏幕上会显示指示玩家方位的定位栏。,zh-CN
"Ao nevar, as camadas de neve formadas no solo podem atingir até essa altura.",降雪时，地面上的雪最多堆积到此处指定的层数。,zh-CN
Aplicável às cadeias de blocos de comando e funções.,应用于命令方块链和函数。,zh-CN
Apparition,生成,zh-CN
Apparition des créatures,生成生物,zh-CN
Apparition des marchands ambulants,生成流浪商人,zh-CN
Apparition des monstres,生成怪物,zh-CN
Apparition des patrouilles de pillards,生成灾厄巡逻队,zh-CN
Apparition des Phantoms,生成幻翼,zh-CN
Apparition des Wardens,生成监守者,zh-CN
Applies to command block chains and functions.,应用于命令方块链和函数。,zh-CN
Are you sure you want to discard your pending game rule changes?,你确定要放弃未保存的游戏规则更改吗？,zh-CN
As entidades com passageiros podem atravessar portais,被骑乘的实体能否使用传送门,zh-CN
Ateş hasarı alma,火焰伤害,zh-CN
Ateş ve lavın herhangi oyuncudan 8 yığın uzakta yayılabilmesini kontrol eder.,控制火和熔岩能否在距离任何玩家超过8个区块处蔓延。,zh-CN
Ateş yayılabilsin,火焰蔓延,zh-CN
Ateş yayılma yarıçapı,火焰蔓延半径,zh-CN
Ativar Barra Localizadora de jogadores,启用玩家定位栏,zh-CN
Ativar Blocos de Comando,启用命令方块,zh-CN
Ativar Blocos Geradores,启用刷怪笼方块,zh-CN
Ativar invasões,启用袭击,zh-CN
Ativar PvP,启用PvP,zh-CN
Atraso do Portal do Nether em modo não Criativo,非创造模式下玩家在下界传送门中等待的时间,zh-CN
Atraso do Portal do Nether no Modo Criativo,创造模式下玩家在下界传送门中等待的时间,zh-CN
Atualizar as regras do jogo requer permissões de operador.,更新游戏规则需要管理员权限。,zh-CN
Atılabilirler blokları kırabilir,弹射物能否破坏方块,zh-CN
Atılabilirlerin kendileri tarafından kırılabilen blokları kırıp kıramayacağını kontrol eder.,控制弹射物能否破坏可被其破坏的方块。,zh-CN
Atılan Ender İncileri ölünce yok olurlar,掷出的末影珍珠在死亡时消失,zh-CN
Ausbeute,掉落,zh-CN
Avanzar ciclo de día y noche,游戏内时间流逝,zh-CN
Azioni distruttive delle creature,允许破坏性生物行为,zh-CN
Açıldığında ekranda diğer oyuncuların yönünü gösteren bir çubuk gösterilir.,启用后，屏幕上会显示指示玩家方位的定位栏。,zh-CN
Baixando regras do jogo...,正在获取游戏规则…,zh-CN
Barra localizzatrice,启用玩家定位栏,zh-CN
Barre de localisation,启用玩家定位栏,zh-CN
Baskınlar olsun,启用袭击,zh-CN
Baskınları kapat,禁用袭击,zh-CN
Bazı varlıkların ayrı kuralları olabilir.,一些实体可能有其特定的规则。,zh-CN
Başlangıç yığınları yarıçapı,出生区块半径,zh-CN
Befehlsausgabe anzeigen,发送命令反馈,zh-CN
Befehlsblockausgabe anzeigen,广播命令方块输出,zh-CN
Befehlsblöcke,启用命令方块,zh-CN
Begrenzt die Inhalte der Debug‐Anzeige.,限制调试屏幕内容。,zh-CN
Beklenen oyun kuralı değişikliklerinizi iptal etmek istediğinizden emin misiniz?,你确定要放弃未保存的游戏规则更改吗？,zh-CN
"Bir boss doğması gibi belirli oyun olayları gerçekleştiğinde, ses her yerde duyulur.",特定游戏事件（如Boss生成）发生时，声音可在所有地方听见。,zh-CN
Bir oyuncu tarafından atılan Ender İncilerinin o oyuncu ölürse yok olup olmayacağı.,玩家投掷的末影珍珠是否在玩家死亡时消失。,zh-CN
"Bist du sicher, dass du die ausstehenden Änderungen der Spielregeln verwerfen möchtest?",你确定要放弃未保存的游戏规则更改吗？,zh-CN
Blocchi comandi funzionanti,启用命令方块,zh-CN
Blockausbeute fallen lassen,方块掉落,zh-CN
Blockgrenze für Befehlsänderungen,命令修改方块数量限制,zh-CN
Blockzerstörung durch Geschosse,弹射物能否破坏方块,zh-CN
Block‐Explosionsausbeute verschwindet,在方块交互爆炸中，一些方块不会掉落战利品,zh-CN
Blocs de commande activés,启用命令方块,zh-CN
"Blok etkileşimi patlamalarında, bazı bloklar düşmesin",在方块交互爆炸中，一些方块不会掉落战利品,zh-CN
Blok etkileşimlerinin neden olduğu patlamalarla yok edilen bloklardan düşen ögelerin bir kısmı patlamada kaybolur.,在与方块交互引起的爆炸中，部分被破坏方块的掉落物会被炸毁。,zh-CN
Bloklar düşsün,方块掉落,zh-CN
Boyut değiştirmeden önce yaratıcı modda olmayan bir oyuncunun Nether Geçidinde beklemesi gereken süre (birim zaman).,非创造模式下的玩家通过下界传送门前往其他维度前需要站在其中等待的时间（以刻为单位）。,zh-CN
Boyut değiştirmeden önce yaratıcı moddaki bir oyuncunun Nether Geçidinde beklemesi gereken süre (birim zaman).,创造模式下的玩家通过下界传送门前往其他维度前需要站在其中等待的时间（以刻为单位）。,zh-CN
Boğulma hasarı alma,溺水伤害,zh-CN
Broadcast admin commands,通告管理员命令,zh-CN
Broadcast command block output,广播命令方块输出,zh-CN
Butin des blocs,方块掉落,zh-CN
Butin des créatures,生物战利品掉落,zh-CN
Butin des entités,非生物实体掉落,zh-CN
Butins,掉落,zh-CN
Bán kính lan lửa,火焰蔓延半径,zh-CN
Bán kính mà lửa có thể lan ra xung quanh người chơi (tính bằng khối).,玩家周围火可以蔓延的方块半径。,zh-CN
Bán kính vị trí hồi sinh,重生点半径,zh-CN
Bán kính đoạn khúc hồi sinh,出生区块半径,zh-CN
Bạn vẫn chắc chắn muốn huỷ bỏ thay đổi luật chơi đang chờ chứ?,你确定要放弃未保存的游戏规则更改吗？,zh-CN
Bật các cuộc xâm lược,启用袭击,zh-CN
Bật khối lệnh,启用命令方块,zh-CN
Bật khối triệu hồi,启用刷怪笼方块,zh-CN
Bật PVP,启用PvP,zh-CN
Bật thanh định vị người chơi,启用玩家定位栏,zh-CN
Cambiar las reglas del juego requiere permisos de administrador.,更新游戏规则需要管理员权限。,zh-CN
Cambios en las reglas del juego,游戏规则更改,zh-CN
Canavarlar Oluşsun,生成怪物,zh-CN
Canavarların doğal olarak oluşabilmesini kontrol eder.,控制怪物能否自然生成。,zh-CN
Canlı ganimeti düşsün,生物战利品掉落,zh-CN
"Canlı patlamalarında, bazı bloklar düşmesin",在生物爆炸中，一些方块不会掉落战利品,zh-CN
Canlılar,生物,zh-CN
Canlılar oluşsun,生成生物,zh-CN
Canlıların neden olduğu patlamalarla yok edilen bloklardan düşen ögelerin bir kısmı patlamada kaybolur.,在生物引起的爆炸中，部分被破坏方块的掉落物会被炸毁。,zh-CN
Canlıların yıkıcı etkilerine izin verilsin,允许破坏性生物行为,zh-CN
Cannot change game rules in a hardcore world.,无法在极限模式世界中更改游戏规则。,zh-CN
"Cantidad de bloques que se pueden cambiar a la vez con un solo comando, como «/fill» o «/clone».",单条命令（如fill和clone）最多能更改的方块数量。,zh-CN
Cantidad de chunks que se mantienen cargados alrededor del punto de aparición.,主世界出生点周围保持加载的区块数量。,zh-CN
Cargar fuego lejos de los jugadores,允许火在远离玩家处蔓延,zh-CN
Causar dano por afogamento,溺水伤害,zh-CN
Causar dano por congelamento,冰冻伤害,zh-CN
Causar dano por fogo,火焰伤害,zh-CN
Causar dano por queda,摔落伤害,zh-CN
Certaines entités peuvent avoir des règles distinctes.,一些实体可能有其特定的规则。,zh-CN
Certains butins des blocs détruits par des explosions de créatures sont perdus dans l'explosion.,在生物引起的爆炸中，部分被破坏方块的掉落物会被炸毁。,zh-CN
Certains butins des blocs détruits par des explosions de TNT sont perdus dans l'explosion.,在TNT引起的爆炸中，部分被破坏方块的掉落物会被炸毁。,zh-CN
Certains butins des blocs détruits par des explosions dues à des interactions de blocs sont perdus dans l'explosion.,在与方块交互引起的爆炸中，部分被破坏方块的掉落物会被炸毁。,zh-CN
Chat,聊天,zh-CN
Chiều cao tích tụ tuyết,积雪厚度,zh-CN
Cho phép hành động sinh vật phá hoại,允许破坏性生物行为,zh-CN
Cho phép khán giả tạo địa hình,允许旁观者生成地形,zh-CN
Cho phép Nether,允许进入下界,zh-CN
"Cho phép thực thể với hành khách dịch chuyển qua cổng Nether, cổng End và cổng nối End.",允许被骑乘的实体通过下界传送门、末地传送门和末地折跃门传送。,zh-CN
Cho phép TNT được kích hoạt và phát nổ,允许TNT被点燃并爆炸,zh-CN
Chỉnh ngọc Ender được ném ra bởi người chơi có biến mất khi người chơi đó chết hay không.,玩家投掷的末影珍珠是否在玩家死亡时消失。,zh-CN
Chỉnh sửa luật chơi,编辑游戏规则,zh-CN
Chỉnh sửa luật chơi...,编辑游戏规则…,zh-CN
Ciclo circadiano,游戏内时间流逝,zh-CN
Ciclo meteorológico,天气更替,zh-CN
Ciclos do mundo,世界更新,zh-CN
Colère universelle,无差别愤怒,zh-CN
Combattimento tra giocatori,启用PvP,zh-CN
Command chain size limit,命令连锁执行数量限制,zh-CN
Command context limit,命令上下文数量限制,zh-CN
Command modification block limit,命令修改方块数量限制,zh-CN
Commandes d'administrateur affichées,通告管理员命令,zh-CN
Comprobar movimiento con élitros,启用鞘翅移动检测,zh-CN
Comprobar movimiento del jugador,启用玩家移动检测,zh-CN
"Consenti alle entità con passeggeri di teletrasportarsi attraverso i portali del Nether, i portali dell'End e i varchi dell'End.",允许被骑乘的实体通过下界传送门、末地传送门和末地折跃门传送。,zh-CN
Conservation de l'inventaire après la mort,死亡后保留物品栏,zh-CN
Conservazione dell'inventario dopo la morte,死亡后保留物品栏,zh-CN
Controla el tamaño de la zona alrededor del punto de reaparición donde pueden aparecer los jugadores.,控制适合玩家生成的出生点周围区域大小。,zh-CN
"Controla que las criaturas puedan soltar recursos, incluyendo orbes de experiencia.",控制生物是否掉落资源，包括经验球。,zh-CN
"Controla que los bloques puedan soltar recursos, incluyendo orbes de experiencia.",控制方块是否掉落资源，包括经验球。,zh-CN
Controla si el fuego o la lava deberían estar cargados al estar a más de 8 chunks de distancia de cualquier jugador.,控制火和熔岩能否在距离任何玩家超过8个区块处蔓延。,zh-CN
Controla si el impacto de proyectiles destruirá bloques a los que normalmente puede destruir.,控制弹射物能否破坏可被其破坏的方块。,zh-CN
"Controla si las enredaderas se propagan a bloques adyacentes. No afecta otros tipos de enredaderas como enredaderas lacrimosas o enredaderas retorcidas, entre otras.",控制藤蔓方块能否随机向相邻的方块蔓延。不会影响其他藤蔓类方块（例如垂泪藤和缠怨藤等）。,zh-CN
Controla si los jugadores pueden dañar a otros jugadores o no.,控制玩家间能否互相伤害。,zh-CN
Controla si los jugadores pueden entrar en el Nether.,控制玩家能否进入下界。,zh-CN
Controla si los monstruos aparecen naturalmente o no.,控制怪物能否自然生成。,zh-CN
"Controls drops from Minecarts (including inventories), Item Frames, Boats, etc.",控制各种矿车（含内容物）、物品展示框、船等的物品掉落。,zh-CN
"Controls resource drops from blocks, including experience orbs.",控制方块是否掉落资源，包括经验球。,zh-CN
"Controls resource drops from mobs, including experience orbs.",控制生物是否掉落资源，包括经验球。,zh-CN
Controls the size of the area around the spawn point that players can spawn in.,控制适合玩家生成的出生点周围区域大小。,zh-CN
Controls whether fire and lava should be able to tick further than 8 chunks away from any player.,控制火和熔岩能否在距离任何玩家超过8个区块处蔓延。,zh-CN
Controls whether impact projectiles will destroy blocks that are destructible by them.,控制弹射物能否破坏可被其破坏的方块。,zh-CN
Controls whether monsters naturally spawn.,控制怪物能否自然生成。,zh-CN
Controls whether players are allowed to damage other players.,控制玩家间能否互相伤害。,zh-CN
Controls whether players are allowed to enter the Nether.,控制玩家能否进入下界。,zh-CN
"Controls whether the Vines block spreads randomly to adjacent blocks. Does not affect other types of vine blocks such as Weeping Vines, Twisting Vines, etc.",控制藤蔓方块能否随机向相邻的方块蔓延。不会影响其他藤蔓类方块（例如垂泪藤和缠怨藤等）。,zh-CN
"Contrôle la propagation aléatoire des lianes sur les blocs adjacents. Cela n'affecte pas les autres types de lianes tels que les lianes pleureuses, les lianes tortueuses, etc.",控制藤蔓方块能否随机向相邻的方块蔓延。不会影响其他藤蔓类方块（例如垂泪藤和缠怨藤等）。,zh-CN
Contrôle la taille de la zone autour du point d'apparition dans laquelle les joueurs peuvent apparaître.,控制适合玩家生成的出生点周围区域大小。,zh-CN
"Contrôle les butins des blocs, y compris les orbes d'expérience.",控制方块是否掉落资源，包括经验球。,zh-CN
"Contrôle les butins des créatures, y compris les orbes d'expérience.",控制生物是否掉落资源，包括经验球。,zh-CN
"Contrôle les butins des wagonnets (y compris leur inventaire), des cadres, des bateaux, etc.",控制各种矿车（含内容物）、物品展示框、船等的物品掉落。,zh-CN
Contrôle si le feu et la lave peuvent s'actualiser à plus de 8 chunks de n'importe quel joueur.,控制火和熔岩能否在距离任何玩家超过8个区块处蔓延。,zh-CN
Contrôle si les joueurs peuvent entrer dans le Nether.,控制玩家能否进入下界。,zh-CN
Contrôle si les joueurs peuvent infliger des dégâts aux autres joueurs.,控制玩家间能否互相伤害。,zh-CN
Contrôle si les monstres apparaissent naturellement.,控制怪物能否自然生成。,zh-CN
Contrôle si les perles de l'Ender lancées par un joueur disparaissent lorsque celui-ci meurt.,玩家投掷的末影珍珠是否在玩家死亡时消失。,zh-CN
Contrôle si les projectiles détruisent les blocs destructibles par ceux-ci à l'impact.,控制弹射物能否破坏可被其破坏的方块。,zh-CN
Conversione d'acqua in sorgente,允许流动水转化为水源,zh-CN
Conversione di lava in sorgente,允许流动熔岩转化为熔岩源,zh-CN
Creature,生成生物,zh-CN
Creature,生物,zh-CN
Criaturas,生物,zh-CN
Criaturas neutras furiosas acalmam-se quando o jogador-alvo morre.,愤怒的中立生物将在其目标玩家于附近死亡后息怒。,zh-CN
"Criaturas neutras furiosas atacam todos os jogadores.
Funciona melhor se a regra ""Perdoar jogadores mortos"" estiver desativada.",愤怒的中立生物将攻击附近的所有玩家，而不再限于激怒它们的玩家。禁用“宽恕死亡玩家”可达到最佳效果。,zh-CN
"Criaturas neutras furiosas atacam todos os jogadores. Funciona melhor se a regra ""Perdoar jogadores mortos"" estiver desativada.",愤怒的中立生物将攻击附近的所有玩家，而不再限于激怒它们的玩家。禁用forgive_dead_players可达到最佳效果。,zh-CN
Créatures,生物,zh-CN
"Cuando está activada, se muestra una barra en la pantalla que indica la dirección de otros jugadores.",启用后，屏幕上会显示指示玩家方位的定位栏。,zh-CN
"Cuando nieva, se forma este número máximo de capas de nieve en el suelo.",降雪时，地面上的雪最多堆积到此处指定的层数。,zh-CN
"Cuando se producen ciertos eventos durante la partida, como que aparezca un jefe, el sonido se escucha en todas partes.",特定游戏事件（如Boss生成）发生时，声音可在所有地方听见。,zh-CN
"Cuando una corriente de agua está rodeada de más agua por dos de sus lados, se convierte en una fuente.",相邻两面方块为水源的流动水会转化为水源。,zh-CN
"Cuando una corriente de lava está rodeada de más lava por dos de sus lados, se convierte en una fuente.",相邻两面方块为熔岩源的流动熔岩会转化为熔岩源。,zh-CN
Cycle jour-nuit,游戏内时间流逝,zh-CN
Cycle météorologique,天气更替,zh-CN
Cập nhật luật chơi yêu cầu quyền người điều hành.,更新游戏规则需要管理员权限。,zh-CN
Cập nhật lửa,火焰蔓延,zh-CN
Cập nhật thế giới,世界更新,zh-CN
Cập nhật thời tiết,天气更替,zh-CN
Danno da annegamento,溺水伤害,zh-CN
Danno da bruciatura,火焰伤害,zh-CN
Danno da caduta,摔落伤害,zh-CN
Danno da congelamento,冰冻伤害,zh-CN
Das Ändern der Spielregeln erfordert Operatorrechte.,更新游戏规则需要管理员权限。,zh-CN
Daño por ahogamiento,溺水伤害,zh-CN
Daño por caída,摔落伤害,zh-CN
Daño por congelamiento,冰冻伤害,zh-CN
Daño por fuego,火焰伤害,zh-CN
Deal drowning damage,溺水伤害,zh-CN
Deal fall damage,摔落伤害,zh-CN
Deal fire damage,火焰伤害,zh-CN
Deal freeze damage,冰冻伤害,zh-CN
Debug‐Infos reduzieren,简化调试信息,zh-CN
Default: %s,默认：%s,zh-CN
"Define a propagação aleatória de trepadeiras em blocos adjacentes. Não afeta outros tipos de trepadeiras, como as Trepadeiras Choronas, Trepadeiras Retorcidas etc.",控制藤蔓方块能否随机向相邻的方块蔓延。不会影响其他藤蔓类方块（例如垂泪藤和缠怨藤等）。,zh-CN
Define a propagação de fogo e lava acima de 8 chunks de distância de qualquer jogador,控制火和熔岩能否在距离任何玩家超过8个区块处蔓延。,zh-CN
Define o tamanho do ponto de renascimento dos jogadores.,控制适合玩家生成的出生点周围区域大小。,zh-CN
"Define os itens largados pelos blocos, incluindo as esferas de experiência.",控制方块是否掉落资源，包括经验球。,zh-CN
"Define os itens largados por Carrinhos de Mina (incluindo inventários), Molduras de Itens, Botes etc.",控制各种矿车（含内容物）、物品展示框、船等的物品掉落。,zh-CN
"Define os itens largados por criaturas, incluindo as esferas de experiência.",控制生物是否掉落资源，包括经验球。,zh-CN
Define se as Pérolas de Ender lançadas desaparecem com a morte do jogador.,玩家投掷的末影珍珠是否在玩家死亡时消失。,zh-CN
Define se os jogadores podem atacar outros jogadores.,控制玩家间能否互相伤害。,zh-CN
Define se os jogadores podem entrar no Nether.,控制玩家能否进入下界。,zh-CN
Define se os monstros podem ser gerados naturalmente.,控制怪物能否自然生成。,zh-CN
Define se os projéteis podem quebrar blocos destrutíveis com o impacto.,控制弹射物能否破坏可被其破坏的方块。,zh-CN
Demora para teletransportarse al Nether en creativo,创造模式下玩家在下界传送门中等待的时间,zh-CN
Demora para teletransportarse al Nether por defecto,非创造模式下玩家在下界传送门中等待的时间,zh-CN
"Der Prozentsatz an Spielern, die im Bett liegen müssen, um die Nacht durchzuschlafen.",跳过夜晚所需的入睡玩家占比。,zh-CN
"Der Radius in Blöcken um einen Spieler, in dem sich Feuer ausbreiten kann.",玩家周围火可以蔓延的方块半径。,zh-CN
Desactivar control de movimiento de los jugadores,禁用玩家移动检测,zh-CN
Desactivar control de movimiento de élitros,禁用鞘翅移动检测,zh-CN
Desactivar invasiones,禁用袭击,zh-CN
Desativar invasões,禁用袭击,zh-CN
Desativar verificação de movimento do jogador,禁用玩家移动检测,zh-CN
Desativar verificação de movimento dos Élitros,禁用鞘翅移动检测,zh-CN
Deseja mesmo descartar as mudanças pendentes nas regras do jogo?,你确定要放弃未保存的游戏规则更改吗？,zh-CN
Destruction des blocs par des projectiles,弹射物能否破坏方块,zh-CN
Destruir Pérolas de Ender lançadas ao morrer,掷出的末影珍珠在死亡时消失,zh-CN
"Determina i rilasci dei vagonetti (compresi gli inventari), delle cornici, delle barche ecc.",控制各种矿车（含内容物）、物品展示框、船等的物品掉落。,zh-CN
Determina la dimensione dell'area intorno al punto di generazione dei giocatori.,控制适合玩家生成的出生点周围区域大小。,zh-CN
Determina la propagazione casuale dei rampicanti verso i blocchi adiacenti. Non ha effetto sugli altri tipi di rampicanti (come i rampicanti piangenti o i rampicanti attorcigliati).,控制藤蔓方块能否随机向相邻的方块蔓延。不会影响其他藤蔓类方块（例如垂泪藤和缠怨藤等）。,zh-CN
"Determina le risorse che vengono rilasciate dalle creature, comprese le sfere di esperienza.",控制生物是否掉落资源，包括经验球。,zh-CN
"Determina le risorse rilasciate dai blocchi, comprese le sfere di esperienza.",控制方块是否掉落资源，包括经验球。,zh-CN
Determina se i giocatori possono entrare nel Nether attraverso i portali.,控制玩家能否进入下界。,zh-CN
Determina se i giocatori possono infliggere danno agli altri giocatori.,控制玩家间能否互相伤害。,zh-CN
Determina se i mostri si generano naturalmente.,控制怪物能否自然生成。,zh-CN
Determina se i proiettili da impatto possono distruggere i blocchi vulnerabili.,控制弹射物能否破坏可被其破坏的方块。,zh-CN
Determina se il fuoco e la lava sono attivi anche a una distanza maggiore di 8 chunk da ogni giocatore.,控制火和熔岩能否在距离任何玩家超过8个区块处蔓延。,zh-CN
"Die Anzahl der Blöcke, die mit einem Befehl wie „fill“ oder „clone“ gleichzeitig geändert werden können.",单条命令（如fill和clone）最多能更改的方块数量。,zh-CN
"Die Anzahl der Chunks um den Einstiegspunkt in der Oberwelt, die dauerhaft geladen bleiben.",主世界出生点周围保持加载的区块数量。,zh-CN
Die Spielregeln können in einer Hardcore‐Welt nicht angepasst werden.,无法在极限模式世界中更改游戏规则。,zh-CN
Disable elytra movement check,禁用鞘翅移动检测,zh-CN
Disable player movement check,禁用玩家移动检测,zh-CN
Disable raids,禁用袭击,zh-CN
Disparition des perles de l'Ender lancées à la mort,掷出的末影珍珠在死亡时消失,zh-CN
Distruzione dei blocchi tramite proiettili,弹射物能否破坏方块,zh-CN
Divers,杂项,zh-CN
Diversos,杂项,zh-CN
Do elytra movement check,启用鞘翅移动检测,zh-CN
Do player movement check,启用玩家移动检测,zh-CN
Do raids,启用袭击,zh-CN
Doldurma veya klonlama gibi tek bir komutla aynı anda değiştirilebilecek blok sayısı.,单条命令（如fill和clone）最多能更改的方块数量。,zh-CN
Donma hasarı alma,冰冻伤害,zh-CN
Drop blocks,方块掉落,zh-CN
Drop entity equipment,非生物实体掉落,zh-CN
Drop mob loot,生物战利品掉落,zh-CN
Drops,掉落,zh-CN
Dung nham chuyển thành nguồn,允许流动熔岩转化为熔岩源,zh-CN
Dây leo lan ra,藤蔓蔓延,zh-CN
Dégâts de chute,摔落伤害,zh-CN
Dégâts de feu,火焰伤害,zh-CN
Dégâts de gel,冰冻伤害,zh-CN
Dégâts de noyade,溺水伤害,zh-CN
Délai du portail du Nether,非创造模式下玩家在下界传送门中等待的时间,zh-CN
Délai du portail du Nether en mode Créatif,创造模式下玩家在下界传送门中等待的时间,zh-CN
Dünya başlangıç noktasında sürekli yüklenecek yığınların miktarı.,主世界出生点周围保持加载的区块数量。,zh-CN
Dünyadaki Hareketler,世界更新,zh-CN
Düşenler,掉落,zh-CN
Düşme hasarı alma,摔落伤害,zh-CN
Edit Game Rules,编辑游戏规则,zh-CN
Edit Game Rules...,编辑游戏规则…,zh-CN
Editar las reglas del juego,编辑游戏规则,zh-CN
Editar las reglas del juego...,编辑游戏规则…,zh-CN
Editar regras do jogo,编辑游戏规则,zh-CN
Editar regras do jogo...,编辑游戏规则…,zh-CN
"Einiges von der Ausbeute von Blöcken, die durch Explosionen aufgrund von Blockinteraktionen zerstört werden, geht dabei verloren.",在与方块交互引起的爆炸中，部分被破坏方块的掉落物会被炸毁。,zh-CN
"Einiges von der Ausbeute von Blöcken, die durch TNT‐Explosionen zerstört werden, geht dabei verloren.",在TNT引起的爆炸中，部分被破坏方块的掉落物会被炸毁。,zh-CN
"Einiges von der Ausbeute von Blöcken, die durch von Kreaturen verursachte Explosionen zerstört werden, geht dabei verloren.",在生物引起的爆炸中，部分被破坏方块的掉落物会被炸毁。,zh-CN
Einstiegs‐Chunk‐Radius,出生区块半径,zh-CN
El agua se convierte en fuente,允许流动水转化为水源,zh-CN
El número máximo de contextos que se pueden utilizar en comandos como «execute as».,“execute as”等命令可以使用的上下文数量最大值。,zh-CN
El porcentaje necesario de jugadores que deben dormir para pasar la noche.,跳过夜晚所需的入睡玩家占比。,zh-CN
El radio en bloques alrededor de un jugador en el que el fuego puede expandirse,玩家周围火可以蔓延的方块半径。,zh-CN
Elitra hareket hızı kontrolünü kapat,禁用鞘翅移动检测,zh-CN
Elitra hareketini denetle,启用鞘翅移动检测,zh-CN
Elytrenflug nicht überprüfen,禁用鞘翅移动检测,zh-CN
Elytren‐Bewegungsprüfung,启用鞘翅移动检测,zh-CN
"En explosiones por dinamita, algunos bloques no soltarán objetos",在TNT爆炸中，一些方块不会掉落战利品,zh-CN
En yüksek vagon hızı,矿车最大速度,zh-CN
Enable Command Blocks,启用命令方块,zh-CN
