source,target,tgt_lng
%s oyundan ayrıldı,%s退出了游戏,zh-CN
%s PS,%s生命值,zh-CN
%s PV,%s生命值,zh-CN
%s saiu do jogo,%s退出了游戏,zh-CN
%s se ha unido a la partida,%s加入了游戏,zh-CN
%s trên %s người chơi đang trực tuyến,%s名玩家在线，共%s名玩家,zh-CN
%s von %s Spielern online,%s名玩家在线，共%s名玩家,zh-CN
%s è ora nella partita,%s加入了游戏,zh-CN
%s đã rời trò chơi,%s退出了游戏,zh-CN
%s đã tham gia trò chơi,%s加入了游戏,zh-CN
%s из %s игроков в сети,%s名玩家在线，共%s名玩家,zh-CN
%s мс,%s毫秒,zh-CN
%s покинул игру,%s退出了游戏,zh-CN
%s присоединился к игре,%s加入了游戏,zh-CN
%s ออกจากเกม,%s退出了游戏,zh-CN
%s เข้าร่วมเกม,%s加入了游戏,zh-CN
%s 加入了遊戲,%s加入了游戏,zh-CN
%s 毫秒,%s毫秒,zh-CN
%s 生命值,%s生命值,zh-CN
%s 離開了遊戲,%s退出了游戏,zh-CN
%s （之前是 %s）加入了遊戲,%s（之前被称为%s）加入了游戏,zh-CN
%s(본래 %s)이(가) 게임에 참여했습니다,%s（之前被称为%s）加入了游戏,zh-CN
%s/%s oyuncu çevrim içi,%s名玩家在线，共%s名玩家,zh-CN
%shp,%s生命值,zh-CN
%sms,%s毫秒,zh-CN
%sоз,%s生命值,zh-CN
%sがゲームに参加しました,%s加入了游戏,zh-CN
%sがゲームを退出しました,%s退出了游戏,zh-CN
%s이(가) 게임에 참여했습니다,%s加入了游戏,zh-CN
%s이(가) 게임을 떠났습니다,%s退出了游戏,zh-CN
%s（旧名%s）がゲームに参加しました,%s（之前被称为%s）加入了游戏,zh-CN
%s／%s,%s/%s,zh-CN
'%s' sonsuza kadar kaybolacak! (Uzun bir süre!),“%s”将会永久消失！（真的很久！）,zh-CN
'%s' sẽ bị mất vĩnh viễn! (một thời gian dài!),“%s”将会永久消失！（真的很久！）,zh-CN
'%s' will be lost forever! (A long time!),“%s”将会永久消失！（真的很久！）,zh-CN
'%s' จะหายไปตลอดกาล! (นานมาก!),“%s”将会永久消失！（真的很久！）,zh-CN
'%s'이(가) 영원히 사라지게 됩니다!,“%s”将会永久消失！（真的很久！）,zh-CN
(aucune connexion),（无连接）,zh-CN
(bağlantı yok),（无连接）,zh-CN
(connessione assente),（无连接）,zh-CN
(Gizli),（隐藏）,zh-CN
(Hidden),（隐藏）,zh-CN
(IP oculta),（隐藏）,zh-CN
(keine Verbindung),（无连接）,zh-CN
(không có kết nối),（无连接）,zh-CN
(Masquée),（隐藏）,zh-CN
(Nascosto),（隐藏）,zh-CN
(no connection),（无连接）,zh-CN
(oculto),（隐藏）,zh-CN
(sem conexão),（无连接）,zh-CN
(sin conexión),（无连接）,zh-CN
(versteckt),（隐藏）,zh-CN
(Đã ẩn đi),（隐藏）,zh-CN
(нет соединения),（无连接）,zh-CN
(Скрыт),（隐藏）,zh-CN
(ซ่อนอยู่),（隐藏）,zh-CN
(ไม่มีการเชื่อมต่อ),（无连接）,zh-CN
(숨겨짐),（隐藏）,zh-CN
(연결 없음),（无连接）,zh-CN
... and %s more ...,…及其他%s名玩家…,zh-CN
... e altri %s ...,…及其他%s名玩家…,zh-CN
... e mais %s...,…及其他%s名玩家…,zh-CN
... et %s de plus...,…及其他%s名玩家…,zh-CN
... ve %s daha ...,…及其他%s名玩家…,zh-CN
... và %s người nữa ...,…及其他%s名玩家…,zh-CN
... y %s más ...,…及其他%s名玩家…,zh-CN
... и ещё %s ...,…及其他%s名玩家…,zh-CN
... และเพิ่มเติมอีก %s คน ...,…及其他%s名玩家…,zh-CN
... 以及另外 %s 人 ...,…及其他%s名玩家…,zh-CN
... 외 %s명,…及其他%s名玩家…,zh-CN
?,???,zh-CN
A conexão com o servidor será interrompida ao recusar esse pacote de recursos personalizado.,拒绝使用该自定义资源包将会断开你与该服务器的连接。,zh-CN
A conexão falhou ao transferir para o servidor,转移至服务器时连接失败,zh-CN
Abfrage,询问,zh-CN
Abfragen …,检测中…,zh-CN
Abgebrochen,已取消,zh-CN
Abgebrochen,连接中断,zh-CN
Aborted,连接中断,zh-CN
Accesso diretto,直接连接,zh-CN
Accesso in corso...,登录中…,zh-CN
Accesso non riuscito: %s,登录失败：%s,zh-CN
Activado,启用,zh-CN
Activés,启用,zh-CN
Actualiser,刷新,zh-CN
Actualizar,刷新,zh-CN
Add Server,添加服务器,zh-CN
Adicionar servidor,添加服务器,zh-CN
Adresse du serveur,服务器地址,zh-CN
"Adınızda sohbet mesajı gönderecek bir komut yürütmeye çalışıyorsunuz.
Bu sadece sohbet ekranından çalıştırılabilir.
Komut: %s","你尝试执行的命令将使用你的名称发送聊天消息。
该命令只能在聊天屏幕执行。
命令：%s",zh-CN
Aggiorna,刷新,zh-CN
Aggiungi server,添加服务器,zh-CN
Aggiungi un server,添加服务器,zh-CN
Ajout d'un serveur,添加服务器,zh-CN
Ajustes para otros jugadores,对其他玩家的设置,zh-CN
Ajustes para outros jogadores,对其他玩家的设置,zh-CN
Aktiviert,启用,zh-CN
Aktualisieren,刷新,zh-CN
Alzati dal letto,起床,zh-CN
An einen anderen Server übertragen,已转移至另一个服务器,zh-CN
Anfitrión desconocido,未知的主机,zh-CN
Ankündigungen,公告,zh-CN
Anlaşma yapılıyor...,连接协商中…,zh-CN
Anmelden …,登录中…,zh-CN
Anmeldung fehlgeschlagen: %s,登录失败：%s,zh-CN
Annonces,公告,zh-CN
Announcements,公告,zh-CN
Annulé,已取消,zh-CN
Annunci,公告,zh-CN
Anonim Oyuncu,匿名玩家,zh-CN
Anonymer Spieler,匿名玩家,zh-CN
Anonymous Player,匿名玩家,zh-CN
Anuncios,公告,zh-CN
Any functionality that requires custom resources might not work as expected,所有依赖自定义资源包的功能都有可能不按预期工作,zh-CN
Anúncios,公告,zh-CN
Apagar,删除,zh-CN
Aplicando pacote de recursos,正在应用资源包,zh-CN
Aplicando paquete de recursos,正在应用资源包,zh-CN
Application du pack de ressources...,正在应用资源包,zh-CN
Applicazione del pacchetto di risorse...,正在应用资源包,zh-CN
Applying resource pack,正在应用资源包,zh-CN
Apri il mondo in rete locale,创建局域网世界,zh-CN
Arazi yükleniyor...,加载地形中…,zh-CN
Are you sure you want to remove this server?,你确定要删除此服务器吗？,zh-CN
As interações sociais só estão disponíveis em mundos multijogador,社交屏幕仅在多人游戏世界中可用,zh-CN
As mensagens enviadas nesse servidor podem ser modificadas e diferir do conteúdo original da mensagem,该服务器上发送的消息可能会被修改，可能无法反映原始消息,zh-CN
"Assinatura inválida para a chave pública do perfil.
Tente reiniciar seu jogo.","无效的玩家档案公钥签名。
请尝试重启游戏。",zh-CN
Assistance,支持,zh-CN
Assistenza,支持,zh-CN
"Atención: El juego en línea está provisto de servidores de terceros los cuales no son propiedad de Mojang Studios ni Microsoft, ni están administrados ni supervisados por ellos. Mientras juegas en línea puedes estar expuesto a mensajes de texto sin moderar u otro tipo de contenido generado por la comunidad que puede no ser apropiado para todos los usuarios.",警告：在线游戏由第三方服务器提供，不由Mojang Studios或Microsoft拥有、运营和监督。 在线游戏的过程中，你可能会收到不受规制的聊天消息或者其他用户生成内容，而这些内容可能不适合所有人。,zh-CN
Atención: Juego en línea de terceros,警告：在线游戏由第三方提供,zh-CN
Atenção: modo online de terceiros,警告：在线游戏由第三方提供,zh-CN
"Atenção: o modo online é oferecido por servidores de terceiros não pertencentes e não operados ou supervisionados pela Mojang Studios ou pela Microsoft. No modo online, você poderá encontrar mensagens de chat não moderadas ou outros tipos de conteúdo criado por usuários que podem não ser adequados para todos.",警告：在线游戏由第三方服务器提供，不由Mojang Studios或Microsoft拥有、运营和监督。 在线游戏的过程中，你可能会收到不受规制的聊天消息或者其他用户生成内容，而这些内容可能不适合所有人。,zh-CN
Attempting to attack an invalid entity,试图攻击无效实体,zh-CN
Attention : jeu en ligne tiers,警告：在线游戏由第三方提供,zh-CN
"Attention : le jeu en ligne est proposé par des serveurs tiers qui ne sont pas détenus, exploités ou supervisés par Mojang Studios ou Microsoft. Durant le jeu en ligne, vous pouvez être exposé(e) à des messages non modérés dans le tchat ou à d'autres types de contenu généré par les utilisateurs qui peuvent ne pas convenir à tout le monde.",警告：在线游戏由第三方服务器提供，不由Mojang Studios或Microsoft拥有、运营和监督。 在线游戏的过程中，你可能会收到不受规制的聊天消息或者其他用户生成内容，而这些内容可能不适合所有人。,zh-CN
Attenzione! Gioco in rete di terze parti,警告：在线游戏由第三方提供,zh-CN
"Attenzione! Il gioco in rete è offerto da server di terze parti che non sono di proprietà, gestiti o controllati da Mojang Studios o da Microsoft. Durante il gioco in rete, potresti trovare messaggi in chat non moderati o altri tipi di contenuti generati da utenti che potrebbero non essere adatti a tutti.",警告：在线游戏由第三方服务器提供，不由Mojang Studios或Microsoft拥有、运营和监督。 在线游戏的过程中，你可能会收到不受规制的聊天消息或者其他用户生成内容，而这些内容可能不适合所有人。,zh-CN
Atualizar,刷新,zh-CN
Atualização de status não solicitada recebida,收到了未请求的状态,zh-CN
Aufstehen,起床,zh-CN
Aushandeln …,连接协商中…,zh-CN
Authentication servers are down. Please try again later. Sorry!,身份验证服务器目前处于宕机状态。请稍后再试。抱歉！,zh-CN
Avvia la partita in rete locale,局域网世界,zh-CN
Açık,启用,zh-CN
Añadir servidor,添加服务器,zh-CN
Ağ Protokolü Hatası,网络协议错误,zh-CN
Ban da un operatore,已被管理员封禁。,zh-CN
Banimento por um operador.,已被管理员封禁。,zh-CN
Banned by an operator.,已被管理员封禁。,zh-CN
Banni(e) par un opérateur,已被管理员封禁。,zh-CN
Bağlantı isteğinin süresi doldu,连接请求超时,zh-CN
Bağlantı kesildi,连接中断,zh-CN
Bağlantı koptu,连接已丢失,zh-CN
Bağlantı kuruluyor...,建立连接中…,zh-CN
"Bağlantı noktası geçersiz.
Düzenleme kutusunu boş bırakın veya %s ve %s arasında farklı bir sayı girin.","端口无效。
请将编辑框留空，或输入一个介于%s和%s之间的数字。",zh-CN
"Bağlantı noktası geçersiz.
Düzenleme kutusunu boş bırakın veya 1024 ve 65535 arasında farklı bir sayı girin.","端口无效。
请将编辑框留空，或输入一个介于1024和65535之间的数字。",zh-CN
"Bağlantı noktası kullanılamıyor.
Düzenleme kutusunu boş bırakın veya %s ve %s arasında farklı bir sayı girin.","端口不可用。
请将编辑框留空，或输入一个介于%s和%s之间的新数字。",zh-CN
"Bağlantı noktası kullanılamıyor.
Düzenleme kutusunu boş bırakın veya 1024 ve 65535 arasında farklı bir sayı girin.","端口不可用。
请将编辑框留空，或输入一个介于1024和65535之间的新数字。",zh-CN
Bağlantı Noktası Numarası,端口号,zh-CN
Bağlantı sonu,数据流终止,zh-CN
Bağlantı sınanıyor...,检测中…,zh-CN
Başka bir konumdan oturum açtınız,你已在异地登录,zh-CN
Başka bir sunucuya aktarıldı,已转移至另一个服务器,zh-CN
Bearbeiten,编辑,zh-CN
Befehl ausführen,执行命令,zh-CN
Befehlsausführung bestätigen,确认执行命令,zh-CN
Benutzername konnte nicht überprüft werden!,验证用户名失败！,zh-CN
Bilinmeyen sunucu,未知的主机,zh-CN
Bir yönetici tarafından atıldın,被管理员踢出游戏,zh-CN
Bir yönetici tarafından sunucuya girmen yasaklandı.,已被管理员封禁。,zh-CN
"Bist du sicher, dass du diesen Server entfernen möchtest?",你确定要删除此服务器吗？,zh-CN
Bitti,完成,zh-CN
Bitti,已完成,zh-CN
Bloqueado/a por un administrador.,已被管理员封禁。,zh-CN
Bu ad zaten alınmış,此名称已被占用,zh-CN
Bu Davranış Kurallarını tekrar gösterme,不再通知此行为准则,zh-CN
Bu ekranı bir daha gösterme,不再显示此屏幕,zh-CN
Bu sunucu aktarımları kabul etmiyor,此服务器不接受转移,zh-CN
Bu sunucu özel bir kaynak paketi kullanımı gerektiriyor.,这个服务器需要使用自定义的资源包。,zh-CN
Bu sunucu özel bir kaynak paketini kullanmayı öneriyor.,这个服务器推荐使用自定义的资源包。,zh-CN
"Bu sunucu, özel bir kaynak paketi gerektiriyor",此服务器需要自定义资源包,zh-CN
Bu sunucuda gönderilen iletiler değiştirilebilir ve iletinin aslını yansıtmayabilir,该服务器上发送的消息可能会被修改，可能无法反映原始消息,zh-CN
Bu sunucudan yasaklandınız,你已被此服务器封禁,zh-CN
"Bu sunucudan yasaklandınız.
Sebep: %s","你已被此服务器封禁。
原因：%s",zh-CN
Bu sunucunun beyaz listesinde değilsiniz!,你不在此服务器的白名单中！,zh-CN
Bu sunucuyu kaldırmak istediğinizden emin misin?,你确定要删除此服务器吗？,zh-CN
"Bu özel kaynak paketini reddetmek, sunucuyla olan bağlantınızı kesecek.",拒绝使用该自定义资源包将会断开你与该服务器的连接。,zh-CN
Buscando mundos en LAN,正在你的本地网络中寻找游戏,zh-CN
Báo lỗi máy chủ,报告服务器漏洞,zh-CN
Bạn có muốn tải về và tự động cài đặt nó một cách kì diệu không?,你想要自动下载和安装它吗？,zh-CN
Bạn không nằm trong danh sách trắng của máy chủ này!,你不在此服务器的白名单中！,zh-CN
Bạn vẫn chắc chắn muốn loại bỏ máy chủ này chứ?,你确定要删除此服务器吗？,zh-CN
"Bạn đang cố thực thi một lệnh không nhận dạng được hoặc không hợp lệ.
Bạn vẫn chắc chắn chứ?
Lệnh: %s","你尝试执行的命令无法识别或无效。
确定要执行吗？
命令：%s",zh-CN
"Bạn đang cố thực thi một lệnh mà sẽ gửi tin nhắn trò chuyện bằng tên của bạn.
Lệnh này chỉ có thể chạy từ màn hình trò chuyện.
Lệnh: %s","你尝试执行的命令将使用你的名称发送聊天消息。
该命令只能在聊天屏幕执行。
命令：%s",zh-CN
"Bạn đang cố thực thi một lệnh yêu cầu quyền nâng cao.
Điều này có thể ảnh hưởng tiêu cực trò chơi của bạn.
Bạn vẫn chắc chắn chứ?
Lệnh: %s","你尝试执行的命令需要较高的权限。
这可能会对游戏产生负面影响。
确定要执行吗？
命令：%s",zh-CN
Bạn đã bị cấm chơi trực tuyến,你已被禁止进行在线游戏,zh-CN
Bạn đã bị cấm IP khỏi máy chủ này,你的IP地址已被此服务器封禁,zh-CN
Bạn đã bị cấm khỏi máy chủ này,你已被此服务器封禁,zh-CN
"Bạn đã bị cấm khỏi máy chủ này.
Lí do: %s","你已被此服务器封禁。
原因：%s",zh-CN
Bạn đã đăng nhập từ một vị trí khác,你已在异地登录,zh-CN
Bạn đã đứng yên quá lâu!,你的未操作时间过长！,zh-CN
Bắt đầu thế giới mạng LAN,创建局域网世界,zh-CN
Bị dư dữ liệu tuỳ chỉnh từ máy khách,从客户端收到未知的自定义数据,zh-CN
Bị mất kết nối,连接中断,zh-CN
Calculando latência...,检测中…,zh-CN
Can't connect to server,无法连接至服务器,zh-CN
Can't deliver chat message; check server logs: %s,无法发送聊天信息，请检查服务器日志：%s,zh-CN
Can't resolve hostname,无法解析主机名,zh-CN
Cancelada,已取消,zh-CN
Cancelado,已取消,zh-CN
Cancelled,已取消,zh-CN
Caracteres no permitidos en el chat,非法聊天字符,zh-CN
Caracteres não permitidos no chat,非法聊天字符,zh-CN
Caractères interdits dans le tchat,非法聊天字符,zh-CN
Caratteri non consentiti in chat,非法聊天字符,zh-CN
Cargando el terreno...,加载地形中…,zh-CN
Caricamento del terreno...,加载地形中…,zh-CN
Carregando terreno...,加载地形中…,zh-CN
"Caution: Online play is offered by third-party servers that are not owned, operated, or supervised by Mojang Studios or Microsoft. During online play, you may be exposed to unmoderated chat messages or other types of user-generated content that may not be suitable for everyone.",警告：在线游戏由第三方服务器提供，不由Mojang Studios或Microsoft拥有、运营和监督。 在线游戏的过程中，你可能会收到不受规制的聊天消息或者其他用户生成内容，而这些内容可能不适合所有人。,zh-CN
Caution: Third-Party Online Play,警告：在线游戏由第三方提供,zh-CN
Ce nom est déjà pris,此名称已被占用,zh-CN
Ce serveur n'accepte pas les transferts,此服务器不接受转移,zh-CN
Ce serveur recommande l'utilisation d'un pack de ressources personnalisé.,这个服务器推荐使用自定义的资源包。,zh-CN
Ce serveur requiert l'utilisation d'un pack de ressources personnalisé.,这个服务器需要使用自定义的资源包。,zh-CN
Ce serveur requiert un pack de ressources personnalisé,此服务器需要自定义资源包,zh-CN
Chargement du terrain...,加载地形中…,zh-CN
Chat message validation failure,聊天消息验证失败,zh-CN
Chat messages can't be verified,无法验证聊天消息,zh-CN
Chatnachricht konnte nicht zugestellt werden; Bitte Protokolldateien des Servers prüfen: %s,无法发送聊天信息，请检查服务器日志：%s,zh-CN
Chatnachrichten sind nicht überprüfbar,无法验证聊天消息,zh-CN
Chave pública do perfil expirada. Verifique se a hora do seu sistema está sincronizada e reinicie o jogo.,玩家档案公钥过期。请确保系统时间同步，然后尝试重启游戏。,zh-CN
Chiedi,询问,zh-CN
Chiffrement en cours...,通讯加密中…,zh-CN
Chiusura in corso...,正在退出,zh-CN
Chú ý: Chơi trực tuyến bên thứ ba,警告：在线游戏由第三方提供,zh-CN
"Chú ý: Việc chơi trực tuyến được cung cấp bởi máy chủ bên thứ ba không được sở hữu, điều hành hoặc giám sát bởi Mojang Studios hoặc Microsoft. Trong suốt quá trình chơi trực tuyến, bạn có thể tiếp xúc với tin nhắn trò chuyện không được kiểm duyệt hoặc loại nội dung khác được người dùng tạo ra có thể không phù hợp với tất cả mọi người.",警告：在线游戏由第三方服务器提供，不由Mojang Studios或Microsoft拥有、运营和监督。 在线游戏的过程中，你可能会收到不受规制的聊天消息或者其他用户生成内容，而这些内容可能不适合所有人。,zh-CN
Chơi mạng,多人游戏,zh-CN
Chơi mạng đã bị tắt. Hãy kiểm tra cài đặt tài khoản Microsoft của bạn.,多人游戏已被禁用，请检查你的Microsoft账户设置。,zh-CN
Chạy lệnh,执行命令,zh-CN
Chỉnh sửa,编辑,zh-CN
Chỉnh sửa thông tin máy chủ,编辑服务器信息,zh-CN
"Chữ kí không hợp lệ cho mã khoá công khai của tài khoản.
Hãy thử khởi động lại trò chơi của bạn.","无效的玩家档案公钥签名。
请尝试重启游戏。",zh-CN
"Chữ kí không hợp lệ cho mã khoá công khai của tài khoản. 
Hãy thử khởi động lại trò chơi của bạn.","无效的玩家档案公钥签名。
请尝试重启游戏。",zh-CN
Client incompatibile! Usa la versione %s,客户端不兼容！请使用%s,zh-CN
Client incompatible ! Veuillez utiliser la %s,客户端不兼容！请使用%s,zh-CN
Cliente incompatível! Use a versão %s,客户端不兼容！请使用%s,zh-CN
Clé publique du profil expirée. Vérifiez que l'heure de votre système est synchronisée puis essayez de redémarrer le jeu.,玩家档案公钥过期。请确保系统时间同步，然后尝试重启游戏。,zh-CN
Code de conduite du serveur,服务器行为准则,zh-CN
Codice di condotta del server,服务器行为准则,zh-CN
Collettività,社区,zh-CN
Commentaires,反馈,zh-CN
Communauté,社区,zh-CN
Community,社区,zh-CN
Community Guidelines,社区方针,zh-CN
Comprobando conexión...,检测中…,zh-CN
Comunidad,社区,zh-CN
Comunidade,社区,zh-CN
Concluído,完成,zh-CN
Concluído,已完成,zh-CN
Conectando con el servidor...,正在连接至服务器…,zh-CN
Conectando-se ao servidor...,正在连接至服务器…,zh-CN
Conectando...,连接协商中…,zh-CN
Conexión cancelada,连接中断,zh-CN
Conexión directa,直接连接,zh-CN
Conexión perdida,连接已丢失,zh-CN
Conexão direta,直接连接,zh-CN
Conexão perdida,连接已丢失,zh-CN
Conferma l'esecuzione del comando,确认执行命令,zh-CN
Confirm Command Execution,确认执行命令,zh-CN
Confirmar ejecución del comando,确认执行命令,zh-CN
Confirmar execução do comando,确认执行命令,zh-CN
Confirmation de l'exécution d'une commande,确认执行命令,zh-CN
"Conjunto de marcações incompletas recebidas do servidor.
Fale com um operador do servidor.","从该服务器接收到了不完整标签集。
请联系服务器管理员。",zh-CN
Connecting to the server...,正在连接至服务器…,zh-CN
Connection failed while transferring to the server,转移至服务器时连接失败,zh-CN
Connection Lost,连接已丢失,zh-CN
Connection request timed out,连接请求超时,zh-CN
Connessione al server non riuscita,无法连接至服务器,zh-CN
Connessione al server...,正在连接至服务器…,zh-CN
Connessione annullata,已取消,zh-CN
Connessione interrotta,连接中断,zh-CN
Connessione non riuscita durante il trasferimento al server,转移至服务器时连接失败,zh-CN
Connessione persa,连接已丢失,zh-CN
Connessione scaduta,连接超时,zh-CN
Connexion au serveur...,正在连接至服务器…,zh-CN
Connexion en cours...,登录中…,zh-CN
Connexion interrompue,连接中断,zh-CN
Connexion perdue,连接已丢失,zh-CN
Connexion rapide,直接连接,zh-CN
Copia nella chat,复制到聊天屏幕,zh-CN
Copiar a la pantalla de chat,复制到聊天屏幕,zh-CN
Copiar para o chat,复制到聊天屏幕,zh-CN
Copier dans le tchat,复制到聊天屏幕,zh-CN
Copy to Chat Screen,复制到聊天屏幕,zh-CN
Couldn't connect to player,无法连接至该玩家,zh-CN
Criptografando...,通讯加密中…,zh-CN
Crittografia in corso...,通讯加密中…,zh-CN
Cualquier funcionalidad que requiera recursos personalizados puede no funcionar como se espera,所有依赖自定义资源包的功能都有可能不按预期工作,zh-CN
Cài đặt cho người chơi khác,对其他玩家的设置,zh-CN
Các máy chủ xác thực hiện không thể truy cập được. Vui lòng thử lại.,暂时无法连接到身份验证服务器，请稍后再试。,zh-CN
Các tin nhắn được gửi trên máy chủ này có thể bị sửa đổi và không phản ánh đúng nội dung gốc,该服务器上发送的消息可能会被修改，可能无法反映原始消息,zh-CN
Có kí tự không hợp lệ trong trò chuyện,非法聊天字符,zh-CN
Código de conducta del servidor,服务器行为准则,zh-CN
Código de Conduta do servidor,服务器行为准则,zh-CN
Cũ,旧版,zh-CN
Cố gắng tấn công một thực thể không hợp lệ,试图攻击无效实体,zh-CN
"Cổng không có sẵn.
Để trống hộp chỉnh sửa hoặc nhập vào một số khác trong phạm vi từ %s đến %s.","端口不可用。
请将编辑框留空，或输入一个介于%s和%s之间的新数字。",zh-CN
"Cổng không có sẵn.
Để trống hộp chỉnh sửa hoặc nhập vào một số khác trong phạm vi từ 1024 đến 65535.","端口不可用。
请将编辑框留空，或输入一个介于1024和65535之间的新数字。",zh-CN
"Cổng không hợp lệ.
Để trống hộp chỉnh sửa hoặc nhập vào một số trong phạm vi từ %s đến %s.","端口无效。
请将编辑框留空，或输入一个介于%s和%s之间的数字。",zh-CN
"Cổng không hợp lệ.
Để trống hộp chỉnh sửa hoặc điền một số trong phạm vi từ 1024 đến 65535.","端口无效。
请将编辑框留空，或输入一个介于1024和65535之间的数字。",zh-CN
Cộng đồng,社区,zh-CN
Dados inválidos do jogador,无效的玩家数据,zh-CN
Dados personalizados inesperados do cliente,从客户端收到未知的自定义数据,zh-CN
Das Ressourcenpaket des Servers konnte nicht angewandt werden,无法应用服务器资源包,zh-CN
Dati del giocatore non validi,无效的玩家数据,zh-CN
Datos del jugador no válidos,无效的玩家数据,zh-CN
Deaktiviert,禁用,zh-CN
Deine IP‐Adresse wurde auf diesem Server gesperrt,你的IP地址已被此服务器封禁,zh-CN
"Deine IP‐Adresse wurde auf diesem Server gesperrt. 
Grund: %s","你的IP已被此服务器封禁。
原因：%s",zh-CN
Delete,删除,zh-CN
Demande de connexion expirée,连接请求超时,zh-CN
Demande de statut ignorée,忽略状态请求,zh-CN
Demander,询问,zh-CN
Demasiados mensajes de chat sin confirmar,未经确认的聊天消息过多,zh-CN
Demorou muito para iniciar sessão,登录超时,zh-CN
Der Anmeldevorgang hat zu lange gedauert,登录超时,zh-CN
