source,target,tgt_lng
A Fase de Mobilização terminou. A Fase de Batalha está prestes a começar.,部署階段已完成，即將開始本回合的戰鬥階段,zh-TW
A Fase de Mobilização terminou. Mantenha {0} pressionado para iniciar a Fase de Batalha.,部署階段已完成，長按{0}即將開始本回合的戰鬥階段,zh-TW
A Fase será finalizada quando não restarem mais dias.,階段天數倒計時結束時，結算本階段,zh-TW
A Guardiã da Costa aprimorará seus ATQs Básicos.,普通攻擊可以利用守岸人的協助,zh-TW
"A Habilidade Ativa do Domínio reinicia após reconstruir 4 cartas.
Selecione 4 cartas da sua mão para reconstruir.","進行四次重構後，可再次使用「領域」的主動技能
請將任意四張手牌進行重構",zh-TW
A Habilidade Especial do Guerreiro Térmico já está ativa. Use-a para vencer o duelo!,「鳴泣戰士」的「特殊技能」已生效，使用被強化的聲骸贏得勝利吧,zh-TW
A Habilidade Outro da Chixia irá desencadear uma explosão,熾霞的延奏技能會觸發爆炸,zh-TW
A Habilidade Outro de Baizhi concede bônus para San-hua,白芷的延奏技能為散華提供增益,zh-TW
A Habilidade Outro de Yangyang restaura Energia de Ressonância adicional para o Ressonante que entra,秧秧的延奏技能可使登場角色額外恢復共鳴能量,zh-TW
A Habilidade Outro do Rover irá gerar uma Zona de Suspensão,漂泊者的延奏技能會生成停滯區域,zh-TW
A Habilidade de Ressonância Aprimorada envia o alvo para Sonho Nebuloso.,強化共鳴技能命中目標時，使目標進入迷夢,zh-TW
A Habilidade de Transformação do Baú Mímico permite comprar uma Novidade do seu baralho.,「欺詐奇藏」的「變幻」技能，可以從卡組中將奇藏加入手牌,zh-TW
A Inspiração é restaurada em 1 ponto diariamente. Use-a para desbloquear escolhas especiais.,靈感每天會恢復一點，可解鎖特殊選項,zh-TW
A Loja do KuMoney aparece após certas ondas. Gaste seus Créditos Sim para comprar itens.,庫默尼商行每隔一定波次會出現。在庫默尼商行中，可使用擬像貝幣購買物品。,zh-TW
A Novelty has been found in your deck. Select the Transport Unit XE-01.,已檢索到卡組中的「奇藏」，請選擇「轉運機XE-01」,zh-TW
A Orquestração consome energia. A energia se recupera gradualmente quando não está orquestrando.,調律狀態持續消耗能量，非調律狀態下能量將逐漸恢復。,zh-TW
A Plataforma Solispírito ainda obedece às leis da luz e não pode passar através de objetos opacos.,日靈光台仍然遵守光的規則，它無法穿過不透明的物體。,zh-TW
A Provação foi concluída. O Eco de Núcleo na sua mão agora pode ser mobilizado.,核心任務已完成，可以從手牌召喚核心聲骸了,zh-TW
A Provação foi concluída. O Eco de Núcleo na sua mão já pode ser mobilizado.,核心任務已完成，可以從手牌召喚核心聲骸了,zh-TW
A RES a todo Dano de Atributo aumenta em 200%.,所有屬性傷害的抗性提升200%。,zh-TW
A Trilha do Vento facilita muito o caminho até o destino. Recomenda-se direcionar seu voo no curso certo.,脫離風道則難以抵達終點，建議修正翱翔方向,zh-TW
A VISTA É BOA,風景很好,zh-TW
A avaliação do seu companheiro pode mudar dependendo dos ingredientes que você escolher para a bebida dele,根據飲品製作中加入的材料，友人的滿意度會發生改變,zh-TW
"A cada 5s, todas as unidades aliadas num raio de 15 metros recebem um Escudo.",每隔5秒，可為自身附近15公尺範圍內的所有友方單位提供一個護盾。,zh-TW
A common general-purpose training mechanism. Find and hit all the mechanisms to complete the training.,常見的泛用型訓練機關，找出並擊打全部機關即可完成訓練。,zh-TW
A construção de baralho já está disponível. Você pode editar seu baralho aqui.,卡組構築功能已解鎖，可在此處對卡組進行編輯,zh-TW
A construção de baralho já está disponível. Você pode editar seu baralho aqui.,卡組構築功能已解鎖，在此處對卡組進行編輯,zh-TW
A deck must include a Core Echo.,每個卡組必須包含一個核心聲骸,zh-TW
A deck must include a Domain card.,每個卡組必須包含一張「領域」,zh-TW
A duração do estado imobilizado reduz em 50%.,癱瘓時間縮短50%,zh-TW
A exploração livre fica disponível na Cidade de Honami após você resolver os principais eventos inexplicáveis da cidade.,解決部分關鍵的怪異事件後，就可以在穗波市進行自由探索。,zh-TW
A habilidade ativa do domínio reinicia no início de cada rodada.,每回合開始時會重置「領域」的主動技能,zh-TW
A habilidade de Domínio do oponente impede que você ganhe energia através da Reconstrução.,由於對手的「領域」技能，目前我方無法透過重構來獲得能量,zh-TW
A habilidade de Transformação do Casuar-anão pode aumentar o poder dos seus Ecos.,使用「侏侏鴕」的「變幻」技能，可提升聲骸的作戰能力,zh-TW
A habilidade do oponente permanece desconhecida até ser usada uma vez durante o jogo,對手技能初始為隱藏狀態，在遊戲中使用一次後即可查看,zh-TW
A higher Reward Rate means greater difficulty.,獎勵倍率越高，難度越高,zh-TW
A l'arrière de la zone couverte de données,數據覆寫區域反面,zh-TW
A la santé de {} !,為{}歡呼！,zh-TW
A light-emitting device capable of activating the Light Gatherer.,光線發射裝置，其發射出的光線可用於啟動聚光裝置。,zh-TW
A lineup of specific Resonators unlocks unique Synergy Burst effects.,特定角色組成的編隊可以解鎖特定的融覺爆發效果,zh-TW
A lista de inimigos é exibida aqui e aparecerá na ordem mostrada.,此處是將要挑戰的敵人列表，敵人將按列表順序出現,zh-TW
A luz da Tocha Macabra pode dissipar o estado de sombra das Dissonâncias Transgressoras para deixá-las vulneráveis novamente.,燭火的光芒能夠解除殘象的暗影狀態，使其能被攻擊。,zh-TW
"A medida que el Dango avanza, obtendrá todas las recompensas en las casillas a lo largo del camino.",團子在前進時，將獲得所有經過格子中的獎勵。,zh-TW
A meta correspondente deve ser atingida até o fim de cada Fase,在每個經營階段結束時，都需要達成相應的經營目標,zh-TW
A moto de expedição ajuda você a se mover mais rápido. Suas funcionalidades melhoram através de evoluções.,科考摩托可提供更快的移動速度，通過養成可進一步提升科考摩托的性能。,zh-TW
A moto está equipada com um módulo de Gancho Adaptável que tem alcance variável quando o jogador está montado ou desmontado.,摩托裝載有萬向錨鉤鎖模組。騎乘和非騎乘狀態有不同的互動距離。,zh-TW
A nave manobra automaticamente ao encontrar uma Nota de Curva,飛船會在對應音符切換時自動切換軌道,zh-TW
A new Resonator arrives every day,每日會更新前來用餐的角色,zh-TW
A new Resonator has joined the party! Tap the icon of Yangyang to switch.,新共鳴者加入！點擊秧秧頭像可切換出戰,zh-TW
A new Resonator has joined the team! Press {0} to switch to Yangyang.,新共鳴者加入！按{0}可切換秧秧出戰,zh-TW
A ordem das sequências-alvo não afeta a correspondência,有時，目標序列的完成順序不一定從上到下,zh-TW
"A pesar de tener el adaptador de módulo, no se pueden atravesar barreras de Vacío.",即便持有【模組架構器】，也無法通過虛態屏障,zh-TW
A pista de corrida atual é exibida aqui.,此處展示當前賽道的路線,zh-TW
A pontuação final é calculada com base no dano causado aos inimigos nos desafios da Matriz de Conclusão.,在終焉矩陣挑戰中，會按照共鳴者對敵人造成的傷害量來計算挑戰中獲得的積分。,zh-TW
A pontuação final é contabilizada com base no dano causado aos inimigos.,根據對敵人的傷害來結算最終累計積分。,zh-TW
A pontuação total obtida com base nos atributos determina as Classificações de Desejos.,各項屬性發揮作用的得分，將會決定心願完成的滿意度。,zh-TW
A por ello,加油,zh-TW
"A presa esquerda de Glommoth pode ser danificada. Uma vez quebrada, Glommoth perderá algumas de suas habilidades de combate.",格洛獁圖的左側象牙可以被破壞，破壞後格洛獁圖將失去部分戰鬥技能。,zh-TW
A próxima Fase começará após o objetivo da fase atual ser alcançado.,每個階段目標達成後，進入下一階段,zh-TW
A rotação de linha e coluna ocorre após cada seleção de código. Selecione o terceiro código correspondente à sequência-alvo,每次選擇後，可選區域都會發生變化。選擇匹配目標序列的第三個程式碼,zh-TW
A rotação de linha-coluna continua durante todo o processo de invasão,行列交替，直至完成目標序列,zh-TW
A rotação de linha-coluna ocorre após cada seleção de código. Selecione o terceiro código que corresponde à sequência-alvo,每次選擇後，可選區域都會發生變化。選擇匹配目標序列的第三個程式碼,zh-TW
"A rune that represents ""lock."" Once it is unlocked by the Rune: Key, it reveals a new passageway.",在語義中，代表「鎖」的符文，被符文「鑰」解開後，能夠開啟通路。,zh-TW
A rune that traps Rune: Key and Rune: Lock. Must be manually removed through Plunging Attacks.,會困住符文「鎖鑰」的干擾符文。需要角色下落攻擊解除。,zh-TW
A seleção da rota altera apenas a ordem da experiência da história e não afeta o conteúdo narrativo.,選擇路線僅影響劇情體驗先後順序，不影響體驗內容。,zh-TW
A story chapter is complete once the corresponding goals are met.,達成相應的目標後，即可完成故事章節,zh-TW
A taxa de recompensa mudará de acordo com a combinação de Afinação Memética selecionada.,根據所選調夢模因的組合不同，獎勵倍率也將發生變化,zh-TW
"A través de Invocar, puedes obtener compañeros confiables y armas útiles",通過喚取，可以獲得角色或武器,zh-TW
A través de Invocar. Aquí puedes obtener compañeros de confianza y armas útiles,通過喚取，可以獲得角色或武器,zh-TW
"A veces, completar un desafío requiere de completar más de una secuencia objetivo.",有時，完成挑戰所需的目標序列不止一條,zh-TW
"A veces, la secuencia de objetivos no se completará de arriba abajo.",有時，目標序列的完成順序不一定從上到下,zh-TW
"A veces, los compañeros también pueden tener momentos de ""eureka"" que te ayudan a obtener sorpresas inesperadas.",有時夥伴也會冒出一些「靈光一閃」的想法，能幫助你獲得意外之喜。,zh-TW
A velocidade da batalha pode ser ajustada aqui.,可以在此調節戰鬥階段的速度,zh-TW
A warning will be displayed here when Elite and High-Risk Targets approach.,精英敵人和高危目標出現時，將在此處提示,zh-TW
A 이상 평가로 쉬움 난이도를 클리어하면 새로운 난이도가 해제됩니다,於簡單難度中獲得A級以上評級後解鎖更多難度,zh-TW
ABAIXO,下,zh-TW
ABER,但是,zh-TW
ABOVE,上,zh-TW
ACHTUNG! {}!,注意{}！,zh-TW
ACIMA,上,zh-TW
ADEMÁS,而且,zh-TW
AGACHAR,蹲下,zh-TW
AGUARDE ANSIOSAMENTE POR {}!,敬請期待{}！,zh-TW
AINDA HÁ {}.,還有{}。,zh-TW
AINDA NÃO {}.,還沒有{}欸。,zh-TW
AIR DODGE,空中閃避,zh-TW
ALSO,所以,zh-TW
ALÉM DISSO,而且,zh-TW
AND,和,zh-TW
ANDAR,步行,zh-TW
ANG + 25 %,攻擊提升25%。,zh-TW
ANTECIPANDO {},預感會出現{},zh-TW
ANTICIPANDO {},預感會出現{},zh-TW
ANTICIPATING {},預感會出現{},zh-TW
ANTRIEBSFLUSS,重力串流,zh-TW
AQUI,這裡,zh-TW
ARREMETIDA,衝刺,zh-TW
ARRIÈRE,後,zh-TW
ASSIM,所以,zh-TW
ASSOCIATION PIONNIÈRE,先行公約,zh-TW
ASSOCIAÇÃO DOS PIONEIROS,先行公約,zh-TW
ASÍ QUE,所以,zh-TW
ATAQUE DESCENDENTE,下落攻擊,zh-TW
ATENÇÃO! {}!,注意{}！,zh-TW
ATK is increased by 100% every 20s. This effect can stack unlimited times.,每20秒，自身攻擊提升100%，可無限疊加。,zh-TW
ATK is increased by 25%.,攻擊提升25%。,zh-TW
ATK is increased by 30% for 5s when friendly units are within 15 meters of you.,自身附近15公尺範圍內存在友方單位時，自身攻擊提升30%，持續5秒。,zh-TW
ATK ของอาวุธแต่ละชนิดจะได้รับผลกระทบจากคุณสมบัติของเรโซเนเตอร์,不同武器的攻擊力會受到角色屬性影響,zh-TW
ATK จะเพิ่มขึ้น 30% เป็นเวลา 5 วินาที เมื่อหน่วยพันธมิตรอยู่ห่างจากคุณภายในรัศมี 15 เมตร,自身附近15公尺範圍內存在友方單位時，自身攻擊提升30%，持續5秒。,zh-TW
ATK เพิ่มขึ้น 100% ทุก 20 วินาที เอฟเฟกต์นี้ซ้อนทับได้ไม่จำกัดครั้ง,每20秒，自身攻擊提升100%，可無限疊加。,zh-TW
ATK เพิ่มขึ้น 25%,攻擊提升25%。,zh-TW
ATQ +25%.,攻擊提升25%。,zh-TW
ATQ +30% por 5s enquanto houver unidades aliadas num raio de 15 metros.,自身附近15公尺範圍內存在友方單位時，自身攻擊提升30%，持續5秒。,zh-TW
ATQ Aéreo aprimorado consome Transe para restaurar Calafrio ao acertar.,強化空中攻擊命中目標時，消耗【迷離】，回復【顫慄】。,zh-TW
ATQ Básico Fase 3 restaura 1 ponto de Transe ao acertar.,普攻第3段命中目標時，回復1點【迷離】。,zh-TW
ATQ Básico aprimorado consome Transe para restaurar Calafrio ao acertar.,強化普攻命中目標時，消耗【迷離】，回復【顫慄】。,zh-TW
ATQ Básico ou Pular pode encerrar o modo Arrancada.,普攻或跳躍可以打斷疾奔狀態,zh-TW
ATQ Finalizador,處決技,zh-TW
ATQ Pesado,重擊,zh-TW
ATQ Pesado: Plenitude Absoluta pode ser executado quando a Energia de Concerto estiver completa.,協奏能量滿時可以施放重擊·至臻的完滿,zh-TW
ATTENTION! {}!,注意{}！,zh-TW
AU-DESSUS,上,zh-TW
AUFRÄUMEN,清理乾淨,zh-TW
AUFZUG,電梯,zh-TW
AUSSERDEM,而且,zh-TW
AUSSICHTSPUNKT,景點,zh-TW
AUSWEICHEN IN DER LUFT,空中閃避,zh-TW
AVANT,前,zh-TW
Abajo,下,zh-TW
Abates por Terreno,地形擊殺,zh-TW
Abbowser besiegen,擊敗布大王,zh-TW
Abbowsers Festung erobern,攻掠魔王城,zh-TW
Abgrund im Schatten,潛伏陰影的深淵,zh-TW
Ability Combos,發動組合技能,zh-TW
Abismo de ensueño: Explosión sinérgica,浸夢海床·融覺爆發,zh-TW
Abismo en las sombras,潛伏陰影的深淵,zh-TW
Abismo nas Sombras,潛伏陰影的深淵,zh-TW
Abnormale Effekte,異常效應,zh-TW
Abominación Mecánica,聚械機偶,zh-TW
Abomination mécanique,聚械機偶,zh-TW
Abominação Mecânica,聚械機偶,zh-TW
About Breach Protocol,「入侵協議」內容簡介,zh-TW
About Domains,領域簡介,zh-TW
About Novelties,奇藏簡介,zh-TW
Abprallmechanismen,定向彈射,zh-TW
Abprallqualle,彈跳水母,zh-TW
Abra Utilitário e acesse Voo,使用探索工具可以開啟翱翔,zh-TW
Abra a aba Táticas Aéreas para obter Pontos de Modificação Aérea.,查看滑翔策略分頁，領取滑翔改裝點數,zh-TW
Abra a página de Persona Pinball para visualizar e aprimorar seus Pinballs.,打開人格彈珠介面，可以查看並培養彈珠,zh-TW
Abra o Catálogo de Ressonantes para implantá-los,點擊打開共鳴者列表，以選擇需要出戰的陣容,zh-TW
Abra o Guia para ver os Detalhes da Missão,打開索拉指南，查看任務詳情,zh-TW
Abra o Inventário para ver os itens adquiridos,打開背包可查看已獲得的物品,zh-TW
Abra o Menu de Missões para ver as Missões atuais,打開任務菜單，查看所有可接取的任務,zh-TW
Abra o inventário de ROM para selecionar e equipar ROMs Táticos.,進入卡帶背包，選擇並裝備戰術卡帶,zh-TW
Abra o menu da Equipe para alterar a formação,進入編隊調整出戰陣容,zh-TW
Abra para ver todos os Ecos disponíveis,打開聲骸裝配頁面,zh-TW
Abra para ver todos os Ecos disponíveis,點擊打開聲骸裝配介面,zh-TW
Abraço-amasso,巨布偶,zh-TW
"Abraço-amasso pode se unir a Digue-dugue, Abra Cadabra ou Srta. Solitária para realizar ataques combinados.",巨布偶可以和工頭布偶、魔術先生或是寂寞小姐一同釋放組合技。,zh-TW
Abre el Inventario para ver los objetos adquiridos,打開背包可查看已獲得的物品,zh-TW
Abre el catálogo de Resonadores para desplegar los Resonadores,點擊打開共鳴者列表，以選擇需要出戰的陣容,zh-TW
Abre el menú de Equipo para ajustar la alineación.,進入編隊調整出戰陣容,zh-TW
Abre la Guía para ver los Detalles de la Misión.,打開索拉指南，查看任務詳情,zh-TW
Abre para ver el panel de equipamiento de Ecos,打開聲骸裝配頁面,zh-TW
Abre para ver todos los Ecos disponibles,點擊打開聲骸裝配介面,zh-TW
Abrechnung,結算說明,zh-TW
Abrechnung & Aufstieg,結算與晉級說明,zh-TW
Abri du Paradis,「天國的庇護」,zh-TW
Abrindo portais,開啟傳送門,zh-TW
Abrir la interfaz de Personajes Pinball permite ver y subir de nivel los Personajes Pinball.,打開人格彈珠介面，可以查看並培養彈珠,zh-TW
Abrir portales,開啟傳送門,zh-TW
Abschluss-Skill der Kugeln,彈珠終結技,zh-TW
Abschlussangriff,處決技,zh-TW
Abschlussbedingungen,解析完成的條件,zh-TW
Abschlussbedingungen,通關條件,zh-TW
Absorb Echo,吸收聲骸,zh-TW
Absorber Eco,吸收聲骸,zh-TW
Absorber l'Écho,吸收聲骸,zh-TW
Absorbiere Echo,吸收聲骸,zh-TW
Absorción mejorada,強力吸收,zh-TW
Absorción normal,普通吸收,zh-TW
Absorption normale,普通吸收,zh-TW
Absorption renforcée,強力吸收,zh-TW
Absorção aprimorada,強力吸收,zh-TW
Absorção de Ecos,吸收聲骸,zh-TW
Absorção normal,普通吸收,zh-TW
Abstimmung,調諧,zh-TW
Abstimmung I,調諧·一,zh-TW
Abstimmung II,調諧·二,zh-TW
Abstimmung III,調諧·三,zh-TW
Abstimmung IV,調諧·四,zh-TW
Abstürzende Statue,下墜的巨像,zh-TW
Abyss in the Shadows,潛伏陰影的深淵,zh-TW
Abzeichen sammeln,收集獎章模式,zh-TW
Accede a la interfaz de preparativos y añade el nuevo Personaje Pinball.,進入準備介面，上陣新加入的人格彈珠,zh-TW
Accede a la interfaz de preparativos y escoge Personajes Pinball.,進入準備介面，選擇出戰的人格彈珠,zh-TW
Accede a la página de calibrado aquí,進入校準介面,zh-TW
Accede a la página de calibrado aquí,進入校準分頁,zh-TW
Accede a «Suministros galácticos» para desafíos con recompensas por repetición.,進入「銀河補給收集」，可重複挑戰獲取獎勵,zh-TW
Acceder a «Susurros interestelares» a través del Terminal de área.,可從區域終端進入諸星密語,zh-TW
Acceder al inventario de ROM permite seleccionar y equipar ROM tácticas.,進入卡帶背包，選擇並裝備戰術卡帶,zh-TW
Acceleration Ring,加速環,zh-TW
Acceso,玩法入口,zh-TW
Access Quickhack through the Utility wheel. Aim the camera at targets to show hack options available,透過技能輪盤啟動「速駭」，調整相機鏡頭對準可破解物件後會顯示駭入選項。,zh-TW
Acciones,行為,zh-TW
Acción cortante: tajo de energía,御劍·劍氣斬擊,zh-TW
Acción cortante: tajo de espada voladora,御劍·飛劍打擊,zh-TW
Accompanying Soliskin,同行的日靈,zh-TW
"Accumuler des Points de joie pour débloquer les décors et les modes de jeu, de nombreuses surprises vous y attendent.",隨著「聚樂值」持續提升，可解鎖新的區域裝潢，開啟更多玩法機關內容。,zh-TW
Accumuler des points de pilotage,收集駕駛積分,zh-TW
Accumulez des Points d'activité hebdo pour obtenir des récompenses hebdomadaires.,累計遊歷值可領取週度獎勵,zh-TW
Accumulez des points d'Escarbille pendant le combat et entrez en état de « Vagues brûlantes » dès qu'ils atteignent 100 %.,戰鬥中可以獲得焚燼，積攢至100%後進入焚潮狀態,zh-TW
Accumulez des points et terminez les objectifs pour obtenir des récompenses.,累計積分達到階段目標，以獲取階段獎勵,zh-TW
