source,target,tgt_lng
01. L'automate fugueur,01.蹺班的機傀,zh-TW
01. La desaparición de Errante,01.「漂泊者失蹤事件」,zh-TW
01. La sospechosa fuga,01.可疑的潛逃者,zh-TW
01. Le fugitif suspect,01.可疑的潛逃者,zh-TW
01. O Ataque Noturno,01.深夜襲擊事件,zh-TW
01. O Comprador de Maquinetes,01.機傀買家,zh-TW
01. O Fugitivo Suspeito,01.可疑的潛逃者,zh-TW
01. O Maquinete Faltoso,01.蹺班的機傀,zh-TW
01. O Maquinete Perdido,01.走失的機傀,zh-TW
01. Para o Ministério do Desenvolvimento,01.前往天工部,zh-TW
01. The Autopuppet Buyer,01.機傀買家,zh-TW
01. The Late-Night Assault,01.深夜襲擊事件,zh-TW
01. The Stray Autopuppet,01.走失的機傀,zh-TW
01. The Suspicious Runaway,01.可疑的潛逃者,zh-TW
01. The Truant Autopuppet,01.蹺班的機傀,zh-TW
01. To the Ministry of Development,01.前往天工部,zh-TW
01. « La disparition de Nomade »,01.「漂泊者失蹤事件」,zh-TW
01. ผู้ซื้อหุ่นกล,01.機傀買家,zh-TW
01. ผู้หลบหนีที่น่าสงสัย,01.可疑的潛逃者,zh-TW
01. มุ่งหน้าไปที่กระทรวงการพัฒนา,01.前往天工部,zh-TW
01. หุ่นกลที่หลงหาย,01.走失的機傀,zh-TW
01. หุ่นกลที่แอบโดดงาน,01.蹺班的機傀,zh-TW
01. เหตุลอบโจมตียามวิกาล,01.深夜襲擊事件,zh-TW
01. 「방랑자 실종 사건」,01.「漂泊者失蹤事件」,zh-TW
01. 기관 인형 구매자,01.機傀買家,zh-TW
01. 땡땡이친 기관 인형,01.蹺班的機傀,zh-TW
01. 수상한 도망자,01.可疑的潛逃者,zh-TW
01. 실종된 기관 인형,01.走失的機傀,zh-TW
01. 심야 습격 사건,01.深夜襲擊事件,zh-TW
01. 천공부로 이동,01.前往天工部,zh-TW
01.“漂泊者失踪事件”,01.「漂泊者失蹤事件」,zh-TW
01.「漂泊者失踪事件」,01.「漂泊者失蹤事件」,zh-TW
01.不審な逃亡者,01.可疑的潛逃者,zh-TW
01.仕事をサボる機傀,01.蹺班的機傀,zh-TW
01.可疑的潜逃者,01.可疑的潛逃者,zh-TW
01.天工部へ向かう,01.前往天工部,zh-TW
01.机傀买家,01.機傀買家,zh-TW
01.機傀の買い手,01.機傀買家,zh-TW
01.深夜の襲撃事件,01.深夜襲擊事件,zh-TW
01.深夜袭击事件,01.深夜襲擊事件,zh-TW
01.行方不明の機傀,01.走失的機傀,zh-TW
01.走失的机傀,01.走失的機傀,zh-TW
01.跷班的机傀,01.蹺班的機傀,zh-TW
02. 4명의 용의자 심문,02.詢問四名嫌疑人,zh-TW
02. A Resident's Tip,02.居民提供的線索,zh-TW
02. A Sombra Desconhecida,02.不明黑影,zh-TW
02. A Sudden Quarrel,02.突發爭吵,zh-TW
02. Befragung der vier Verdächtigen,02.詢問四名嫌疑人,zh-TW
02. Clues Emerge,02.線索漸現,zh-TW
02. Das Phantom in der Kammer,02.囿間的虛影,zh-TW
02. Der unbekannte Schatten,02.不明黑影,zh-TW
02. Dica de um Residente,02.居民提供的線索,zh-TW
02. Ein Hinweis eines Bewohners,02.居民提供的線索,zh-TW
02. Ein plötzlicher Streit,02.突發爭吵,zh-TW
02. El fantasma en la cámara,02.囿間的虛影,zh-TW
02. Enquêter sur l'acheteur,02.調查買家,zh-TW
02. Ermittle den Käufer,02.調查買家,zh-TW
02. Hinweise tauchen auf,02.線索漸現,zh-TW
02. Indice venu d'un citoyen,02.居民提供的線索,zh-TW
02. Indices trouvés,02.線索漸現,zh-TW
02. Interrogación de los cuatro sospechosos,02.詢問四名嫌疑人,zh-TW
02. Interrogatório dos Quatro Suspeitos,02.詢問四名嫌疑人,zh-TW
02. Interroger les quatre suspects,02.詢問四名嫌疑人,zh-TW
02. Investigar al comprador,02.調查買家,zh-TW
02. Investigate the Buyer,02.調查買家,zh-TW
02. Investigue o Comprador,02.調查買家,zh-TW
02. L'ombre inconnue,02.不明黑影,zh-TW
02. La silhouette dans la chambre,02.囿間的虛影,zh-TW
02. La sombra desconocida,02.不明黑影,zh-TW
02. Las pistas salen a la luz,02.線索漸現,zh-TW
02. O Fantasma na Câmara,02.囿間的虛影,zh-TW
02. Pista de un residente,02.居民提供的線索,zh-TW
02. Pistas Surgem,02.線索漸現,zh-TW
02. Questioning the Four Suspects,02.詢問四名嫌疑人,zh-TW
02. The Phantom in the Chamber,02.囿間的虛影,zh-TW
02. The Unknown Shadow,02.不明黑影,zh-TW
02. Uma Briga Repentina,02.突發爭吵,zh-TW
02. Una disputa repentina,02.突發爭吵,zh-TW
02. Une querelle soudaine,02.突發爭吵,zh-TW
02. การทะเลาะวิวาท,02.突發爭吵,zh-TW
02. ตรวจสอบผู้ซื้อ,02.調查買家,zh-TW
02. สอบปากคำผู้ต้องสงสัยทั้งสี่คน,02.詢問四名嫌疑人,zh-TW
02. เงามืดปริศนา,02.不明黑影,zh-TW
02. เงาเร้นนิมิตในพื้นที่กักกัน,02.囿間的虛影,zh-TW
02. เบาะแสจากชาวเมือง,02.居民提供的線索,zh-TW
02. เบาะแสเริ่มปรากฏ,02.線索漸現,zh-TW
02. 「유간」의 허상,02.囿間的虛影,zh-TW
02. 갑작스러운 말다툼,02.突發爭吵,zh-TW
02. 구매자 조사,02.調查買家,zh-TW
02. 점점 드러나는 단서,02.線索漸現,zh-TW
02. 정체불명의 검은 그림자,02.不明黑影,zh-TW
02. 주민이 제공한 단서,02.居民提供的線索,zh-TW
02.4人の容疑者に話を聞く,02.詢問四名嫌疑人,zh-TW
02.住民からの手がかり,02.居民提供的線索,zh-TW
02.囿間の虚影,02.囿間的虛影,zh-TW
02.囿间的虚影,02.囿間的虛影,zh-TW
02.居民提供的线索,02.居民提供的線索,zh-TW
02.正体不明の影,02.不明黑影,zh-TW
02.現れる手がかり,02.線索漸現,zh-TW
02.突发争吵,02.突發爭吵,zh-TW
02.突然の口論,02.突發爭吵,zh-TW
02.线索渐现,02.線索漸現,zh-TW
02.询问四名嫌疑人,02.詢問四名嫌疑人,zh-TW
02.调查买家,02.調查買家,zh-TW
02.買い手の調査,02.調查買家,zh-TW
03. A la escena,03.前往現場,zh-TW
03. Búsqueda del Títere,03.繼續尋找機傀,zh-TW
03. Continue Procurando,03.繼續尋找機傀,zh-TW
03. Das wahre Gesicht des Angreifers,03.襲擊者的真容,zh-TW
03. El verdadero rostro del atacante,03.襲擊者的真容,zh-TW
03. En busca de la verdad,03.追根溯源,zh-TW
03. Enquêter sur la scène,03.調查現場,zh-TW
03. Hacia la Madriguera Abisal,03.前往沉樞淵,zh-TW
03. Investigación de la escena,03.調查現場,zh-TW
03. Investigar a Cena,03.調查現場,zh-TW
03. Investigate the Scene,03.調查現場,zh-TW
03. Investigue a Cena,03.調查現場,zh-TW
03. Keep Searching,03.繼續尋找機傀,zh-TW
03. L'identité de l'attaquant,03.襲擊者的真容,zh-TW
03. La recherche de l'automate,03.繼續尋找機傀,zh-TW
03. O Rosto Verdadeiro do Atacante,03.襲擊者的真容,zh-TW
03. Para a Cena,03.前往現場,zh-TW
03. Para o Abismo de Chenshu,03.前往沉樞淵,zh-TW
03. The Attacker's True Face,03.襲擊者的真容,zh-TW
03. To the Scene,03.前往現場,zh-TW
03. To the Source,03.追根溯源,zh-TW
03. To the Sunken Warren,03.前往沉樞淵,zh-TW
03. Untersuche den Tatort,03.調查現場,zh-TW
03. Vers la Garenne engloutie,03.前往沉樞淵,zh-TW
03. Vers la scène,03.前往現場,zh-TW
03. Vers la source,03.追根溯源,zh-TW
03. Weiter suchen,03.繼續尋找機傀,zh-TW
03. Zum Tatort,03.前往現場,zh-TW
03. Zum Versunkenen Gewölbe,03.前往沉樞淵,zh-TW
03. Zur Quelle,03.追根溯源,zh-TW
03. À Fonte,03.追根溯源,zh-TW
03. ตรวจสอบสถานที่เกิดเหตุ,03.調查現場,zh-TW
03. ตามหาหุ่นกลต่อไป,03.繼續尋找機傀,zh-TW
03. สืบค้นถึงต้นตอ,03.追根溯源,zh-TW
03. โฉมหน้าที่แท้จริงของผู้ลอบโจมตี,03.襲擊者的真容,zh-TW
03. ไปที่สถานที่เกิดเหตุ,03.前往現場,zh-TW
03. ไปยังห้วงจมพิภพ,03.前往沉樞淵,zh-TW
03. 근원 추적,03.追根溯源,zh-TW
03. 기관 인형 계속 추적,03.繼續尋找機傀,zh-TW
03. 습격자의 실체,03.襲擊者的真容,zh-TW
03. 침추연으로 이동,03.前往沉樞淵,zh-TW
03. 현장 조사,03.調查現場,zh-TW
03. 현장으로 이동,03.前往現場,zh-TW
03.出どころを探る,03.追根溯源,zh-TW
03.前往沉枢渊,03.前往沉樞淵,zh-TW
03.前往现场,03.前往現場,zh-TW
03.機傀の行方を追う,03.繼續尋找機傀,zh-TW
03.機沈みの淵へ向かう,03.前往沉樞淵,zh-TW
03.現場へ向かう,03.前往現場,zh-TW
03.現場調査,03.調查現場,zh-TW
03.继续寻找机傀,03.繼續尋找機傀,zh-TW
03.袭击者的真容,03.襲擊者的真容,zh-TW
03.襲撃者の正体,03.襲擊者的真容,zh-TW
03.调查现场,03.調查現場,zh-TW
04. Aparición del Títere,04.機傀現身,zh-TW
04. Deducción basada en las pruebas,04.綜合證據推理,zh-TW
04. Die Autopuppe erscheint,04.機傀現身,zh-TW
04. L'automate trouvé,04.機傀現身,zh-TW
04. O Maquinete Aparece,04.機傀現身,zh-TW
04. Raciocínio Através das Evidências,04.綜合證據推理,zh-TW
04. Raisonner à partir des preuves,04.綜合證據推理,zh-TW
04. Reasoning Through the Evidence,04.綜合證據推理,zh-TW
04. Recover the Funds,04.追回資金,zh-TW
04. Recuperar el fondo,04.追回資金,zh-TW
04. Recupere os Fundos,04.追回資金,zh-TW
04. Rescatar a «Errante»,04.援救「漂泊者」,zh-TW
"04. Rescue ""Rover""",04.援救「漂泊者」,zh-TW
"04. Resgate ""Rover""",04.援救「漂泊者」,zh-TW
04. Récupérer les fonds,04.追回資金,zh-TW
04. Sauver « Nomade »,04.援救「漂泊者」,zh-TW
04. Schlussfolgern anhand der Beweise,04.綜合證據推理,zh-TW
04. The Autopuppet Appears,04.機傀現身,zh-TW
04. Wiederherstellung der Betriebsfonds,04.追回資金,zh-TW
"04. ช่วยเหลือ ""ผู้พเนจร""",04.援救「漂泊者」,zh-TW
04. ตามเงินทุนคืนมา,04.追回資金,zh-TW
04. ประมวลหลักฐานเพื่อสืบสวน,04.綜合證據推理,zh-TW
04. หุ่นกลปรากฏตัว,04.機傀現身,zh-TW
04. „Rover“ retten,04.援救「漂泊者」,zh-TW
04. 「방랑자」 구원,04.援救「漂泊者」,zh-TW
04. 모습을 드러낸 기관 인형,04.機傀現身,zh-TW
04. 자금 회수,04.追回資金,zh-TW
04. 증거 종합 및 추리,04.綜合證據推理,zh-TW
04.「漂泊者」の救出,04.援救「漂泊者」,zh-TW
04.援救“漂泊者”,04.援救「漂泊者」,zh-TW
04.机傀现身,04.機傀現身,zh-TW
04.機傀発見,04.機傀現身,zh-TW
04.综合证据推理,04.綜合證據推理,zh-TW
04.証拠に基づき推理する,04.綜合證據推理,zh-TW
04.資金の回収,04.追回資金,zh-TW
04.追回资金,04.追回資金,zh-TW
05. Affronter Lé'an,05.與泰冷對質,zh-TW
05. Confrontación con Lean,05.與泰冷對質,zh-TW
05. Confrontando Le'an,05.與泰冷對質,zh-TW
05. Confronting Le'an,05.與泰冷對質,zh-TW
05. Devolución de la cabeza,05.歸還獸首,zh-TW
05. Devolvendo a Cabeça,05.歸還獸首,zh-TW
05. Die Rückgabe des Kopfes,05.歸還獸首,zh-TW
05. Retour de la tête,05.歸還獸首,zh-TW
05. Returning the Head,05.歸還獸首,zh-TW
05. Sich Le'an stellen,05.與泰冷對質,zh-TW
05. ส่งคือหัวให้ Fog Lionarch,05.歸還獸首,zh-TW
05. เผชิญหน้ากับ Le'an,05.與泰冷對質,zh-TW
05. 냉온과의 대질,05.與泰冷對質,zh-TW
05. 수존 머리 반환,05.歸還獸首,zh-TW
05.与泰冷对质,05.與泰冷對質,zh-TW
05.归还兽首,05.歸還獸首,zh-TW
05.泰冷を問い詰める,05.與泰冷對質,zh-TW
05.頭部の返還,05.歸還獸首,zh-TW
1,11,zh-TW
10 Invocações Grátis,首次十連免費,zh-TW
10 Premiers offerts,首次十連免費,zh-TW
10 tiradas gratis,首次十連免費,zh-TW
10 ครั้งแรกฟรี!,首次十連免費,zh-TW
10回集音の割引回数,十連折扣次數,zh-TW
10회 튜닝 할인 횟수,十連折扣次數,zh-TW
111,1,zh-TW
111,11,zh-TW
12幕の潮汐任務をクリア（{0}/{1}）,完成任意12幕潮汐任務（{0}/{1}）,zh-TW
1回集音の割引回数,單抽折扣次數,zh-TW
1秒ごとに獲得する擬形エネルギー：{0},擬形能量每秒回覆：{0},zh-TW
1명의 공명자를 새출발 선물로 선택하세요,選擇一位共鳴者作為新旅贈禮,zh-TW
1일차,第一天,zh-TW
1회 튜닝 할인 횟수,單抽折扣次數,zh-TW
2幕の潮汐任務をクリア（{0}/{1}）,完成任意2幕潮汐任務（{0}/{1}）,zh-TW
2일차,第二天,zh-TW
3つの武器のレベルを50まで上げる（{0}/{1}）,將任意3件武器提升至50級（{0}/{1}）,zh-TW
3幕の潮汐任務をクリア（{0}/{1}）,完成任意3幕潮汐任務（{0}/{1}）,zh-TW
3일차,第三天,zh-TW
4성 및 그 이상 품질의 에코 5개 흡수 ({0}/{1}),吸收5枚4星及以上品質的聲骸（{0}/{1}）,zh-TW
4일차,第四天,zh-TW
5-Sterne-Resonator (Auswahl),自選五星共鳴者,zh-TW
5幕の潮汐任務をクリア（{0}/{1}）,完成任意5幕潮汐任務（{0}/{1}）,zh-TW
5성 및 그 이상 품질의 에코 10개 흡수 ({0}/{1}),吸收10枚5星及以上品質的聲骸（{0}/{1}）,zh-TW
5일차,第五天,zh-TW
6일차,第六天,zh-TW
7幕の潮汐任務をクリア（{0}/{1}）,完成任意7幕潮汐任務（{0}/{1}）,zh-TW
9幕の潮汐任務をクリア（{0}/{1}）,完成任意9幕潮汐任務（{0}/{1}）,zh-TW
?? Acts,共？？幕,zh-TW
?? Akte,共？？幕,zh-TW
?? Atos,共？？幕,zh-TW
?? Scènes,共？？幕,zh-TW
?? actos,共？？幕,zh-TW
A Burned-Out Terminal,燒壞的終端,zh-TW
A Canção da Cotovia Nunca Cessa,雲雀歌不絕,zh-TW
A Conduta Diária de Jianji,簡集的平日表現,zh-TW
A Continuar...,未完待續,zh-TW
A Conversa dos Sequestradores I,綁架者的談話·一,zh-TW
A Conversa dos Sequestradores II,綁架者的談話·二,zh-TW
A Different Sky,別有天,zh-TW
A Disrupted Recording,被干擾的影像,zh-TW
A Estrela Cadente que Retorna,歸鄉的流星,zh-TW
A False Rumor,虛假的流言,zh-TW
A Hora Extra Ainda Está Me Perseguindo,加班還在追我,zh-TW
A Janela de Entrada do Invasor,破壞者的潛入時間,zh-TW
A Mesma Escolha,相同的選擇,zh-TW
A Partir de Hoje Sou Um Ídolo,從今天起成為偶像,zh-TW
A Peculiar Leafweaver Nest,特殊的葉中匠巢穴,zh-TW
A Professor's Dream,老師的夢想,zh-TW
A Promise,一個承諾,zh-TW
A Quarta Queda nos Ventos,第四次於風中墜落,zh-TW
A Seu Lado,在你左邊,zh-TW
A Soiled Note,汙損的紙條,zh-TW
A Stray Autopuppet,機傀走失,zh-TW
A Sword Forged in Lanternlight,凡人劍,zh-TW
A Taxa CRIT é aumentada em {0}.,暴擊提升{0}。,zh-TW
A Thousandfold Night,夜千重,zh-TW
A Velocidade de Movimento é aumentada em {0}.,移動速度提升{0}。,zh-TW
A Vision Far Away,遙遠的願景,zh-TW
A Water Wheel Rainbow,水輪引虹,zh-TW
"A bebida de casa, curtida na saudade",家酒難嚐,zh-TW
A cabeça foi encontrada. Agora coloque-a de volta no Lionarch.,已經找到獸首了，現在把它安回到獸尊身上吧。,zh-TW
A champion is born! The ruler of speed is crowned now!,冠軍誕生！速度的王者於此刻加冕！,zh-TW
A confissão do criminoso,犯人的自曝,zh-TW
A corrida... começa agora!,比賽，現在開始！,zh-TW
A distancia,遠程,zh-TW
A equipe não tem um Eco de Suporte.,隊伍缺乏生存型聲骸,zh-TW
A las profundidades I,沒入深洋Ⅰ,zh-TW
A las profundidades II,沒入深洋Ⅱ,zh-TW
A las profundidades III,沒入深洋Ⅲ,zh-TW
A lição do dia anterior ainda não foi concluída.,前一天的學習尚未完成,zh-TW
A new challenge? I'm ready.,新的挑戰？我準備好了。,zh-TW
A névoa da montanha bloqueia a visão... Melhor voltar agora.,山野霧障遮蔽了視線……先回去吧。,zh-TW
"A partir deste dia, Qingxiao ainda é Qingxiao.",自此，清宵仍是清宵。,zh-TW
A promessa feita no telhado ainda está de pé.,時至今日，那份天台的承諾依然有效。,zh-TW
"A resposta, só o vento sabe de cor",只是答案它 藏在風裡,zh-TW
"A searching heart, searching in nothingness, running in circles",一顆心 荒蕪裡尋 狂奔不停,zh-TW
A shift in the hierarchy! A new champion of the track is rising!,王權更迭！新的冠軍候選人誕生了！,zh-TW
A song once popular in the Land of Xuanfang.,曾在玄方地界廣為傳唱的一首歌謠。,zh-TW
A super-duper fast Tubpup! Entertaining! Ten out of ten!,超極速浴缸犬！好玩！我打滿分！,zh-TW
"A thousand nights walked through; home at last, to a pillow of snow.",行過千重夜，歸來一枕雪。,zh-TW
"A thousand thoughts, all of them given over to the plain strings.",千思萬緒，盡付素弦。,zh-TW
A tu lado,在你左邊,zh-TW
A voz do mundo,世界之聲,zh-TW
A-à l'aide ! Ce petit Écho vient d'exploser là-bas !,救、救命！那邊有個小聲骸爆炸了！,zh-TW
