source,target,tgt_lng
Limite spedizioni aumentato,Max. Erkundungs-Entsendungen erhöht,de-DE
Los monstruos y jefes subieron de nivel,Stufen von Monstern und Bossen wurden erhöht,de-DE
Límite de expediciones aumentado,Max. Erkundungs-Entsendungen erhöht,de-DE
Maksimum Macera Rütbesi 25'e yükseldi.,Das Limit der Abenteuerstufe wurde auf Stufe 25 erhöht.,de-DE
Maksimum Macera Rütbesi 35'e yükseldi.,Das Limit der Abenteuerstufe wurde auf Stufe 35 erhöht.,de-DE
Maksimum Macera Rütbesi 45'e yükseldi.,Das Limit der Abenteuerstufe wurde auf Stufe 45 erhöht.,de-DE
Maksimum Macera Rütbesi 60'a yükseldi.,Beute wurde verbessert.,de-DE
Max Adventure Rank increased to 25,Das Limit der Abenteuerstufe wurde auf Stufe 25 erhöht.,de-DE
Max Adventure Rank increased to 35,Das Limit der Abenteuerstufe wurde auf Stufe 35 erhöht.,de-DE
Max Adventure Rank increased to 45,Das Limit der Abenteuerstufe wurde auf Stufe 45 erhöht.,de-DE
Max Adventure Rank increased to 60,Das Limit der Abenteuerstufe wurde auf Stufe 60 erhöht.,de-DE
Mode multijoueur débloqué,Mehrspielermodus verfügbar,de-DE
Modo multijugador desbloqueado,Mehrspielermodus verfügbar,de-DE
Monster and Boss levels increased,Stufen von Monstern und Bossen wurden erhöht,de-DE
Mở khóa hệ thống nhiều người chơi,Mehrspielermodus verfügbar,de-DE
Mở khóa hệ thống Ủy Thác và Phái Đi,Missions- und Entsendungsfunktionen freigeschaltet,de-DE
O Nível do Mundo aumentou,Weltstufe wurde erhöht,de-DE
O Nível do Mundo aumentou para Nv.1,Weltstufe wurde auf Stufe 1 erhöht,de-DE
O Nível do Mundo aumentou para Nv.3,Weltstufe wurde auf Stufe 3 erhöht,de-DE
Os níveis dos Monstros e do Chefe aumentaram,Stufen von Monstern und Bossen wurden erhöht,de-DE
Os níveis dos Monstros e dos Chefes aumentaram,Stufen von Monstern und Bossen wurden erhöht,de-DE
Rango de Aventura Máx. aumentó a Niv. 25,Das Limit der Abenteuerstufe wurde auf Stufe 25 erhöht.,de-DE
Rango de Aventura Máx. aumentó a Niv. 35,Das Limit der Abenteuerstufe wurde auf Stufe 35 erhöht.,de-DE
Rango de Aventura Máx. aumentó a Niv. 45,Das Limit der Abenteuerstufe wurde auf Stufe 45 erhöht.,de-DE
Rango de Aventura Máx. aumentó a Niv. 60,Das Limit der Abenteuerstufe wurde auf Stufe 60 erhöht.,de-DE
Rank de Aventura Máx. aumentou para Nv.25,Das Limit der Abenteuerstufe wurde auf Stufe 25 erhöht.,de-DE
Rank de Aventura Máx. aumentou para Nv.35,Das Limit der Abenteuerstufe wurde auf Stufe 35 erhöht.,de-DE
Rank de Aventura Máx. aumentou para Nv.45,Das Limit der Abenteuerstufe wurde auf Stufe 45 erhöht.,de-DE
Rank de Aventura Máx. aumentou para Nv.60,Das Limit der Abenteuerstufe wurde auf Stufe 60 erhöht.,de-DE
Reward drops upgraded,Beute wurde verbessert.,de-DE
Sistema de Expedição de Missões desbloqueada,Missions- und Entsendungsfunktionen freigeschaltet,de-DE
Sistema de encargos y expediciones desbloqueado,Missions- und Entsendungsfunktionen freigeschaltet,de-DE
Sistema di assegnazione spedizioni sbloccato,Missions- und Entsendungsfunktionen freigeschaltet,de-DE
Sistema di gioco cooperativo sbloccato,Mehrspielermodus verfügbar,de-DE
Sistema multijogador desbloqueado,Mehrspielermodus verfügbar,de-DE
Système de missions et d'expéditions déverrouillé,Missions- und Entsendungsfunktionen freigeschaltet,de-DE
Tăng cấp quái và thủ lĩnh,Stufen von Monstern und Bossen wurden erhöht,de-DE
Tăng cấp thế giới,Weltstufe wurde erhöht,de-DE
Tăng giới hạn phái đi thám hiểm,Max. Erkundungs-Entsendungen erhöht,de-DE
Tăng thưởng rơi ra,Beute wurde verbessert.,de-DE
Tăng thưởng rơi ra\Giới hạn Hạng Mạo Hiểm tăng đến cấp 25,Beute wurde verbessert.,de-DE
Tăng thưởng rơi ra\Giới hạn Hạng Mạo Hiểm tăng đến cấp 35,Beute wurde verbessert.,de-DE
"Vos ennemis seront plus redoutables, mais ils vous laisseront de meilleurs butins.",Stufen von Monstern und Bossen wurden erhöht,de-DE
Votre Niv. du monde a augmenté !,Weltstufe wurde erhöht,de-DE
Votre monde est passé au Niv.1 !,Weltstufe wurde auf Stufe 1 erhöht,de-DE
Votre monde est passé au Niv.3 !,Weltstufe wurde auf Stufe 3 erhöht,de-DE
World Level increased,Weltstufe wurde erhöht,de-DE
World Level increased to Lv. 1,Weltstufe wurde auf Stufe 1 erhöht,de-DE
World Level increased to Lv. 3,Weltstufe wurde auf Stufe 3 erhöht,de-DE
Özel Görev ve Keşif sistemi açıldı.,Missions- und Entsendungsfunktionen freigeschaltet,de-DE
Более щедрые награды,Beute wurde verbessert.,de-DE
Лимит экспедиции повышен,Max. Erkundungs-Entsendungen erhöht,de-DE
Макс. Ранг приключений - 25,Das Limit der Abenteuerstufe wurde auf Stufe 25 erhöht.,de-DE
Макс. Ранг приключений - 35,Das Limit der Abenteuerstufe wurde auf Stufe 35 erhöht.,de-DE
Макс. Ранг приключений - 45,Das Limit der Abenteuerstufe wurde auf Stufe 45 erhöht.,de-DE
Макс. Ранг приключений - 60,Das Limit der Abenteuerstufe wurde auf Stufe 60 erhöht.,de-DE
Новый уровень мира,Weltstufe wurde erhöht,de-DE
Новый уровень мира - 1,Weltstufe wurde auf Stufe 1 erhöht,de-DE
Новый уровень мира - 3,Weltstufe wurde auf Stufe 3 erhöht,de-DE
Повышены уровни монстров и боссов,Stufen von Monstern und Bossen wurden erhöht,de-DE
Режим совместной игры открыт,Mehrspielermodus verfügbar,de-DE
Система экспедиций и поручений открыта,Missions- und Entsendungsfunktionen freigeschaltet,de-DE
การดรอปของรางวัลเพิ่มสูงขึ้น,Beute wurde verbessert.,de-DE
ขีดจำกัดการส่งออกไปสำรวจเพิ่มขึ้น,Max. Erkundungs-Entsendungen erhöht,de-DE
ขีดจำกัดแรงก์ผจญภัยเพิ่มขึ้นถึงเลเวล 25,Das Limit der Abenteuerstufe wurde auf Stufe 25 erhöht.,de-DE
ขีดจำกัดแรงก์ผจญภัยเพิ่มขึ้นถึงเลเวล 35,Das Limit der Abenteuerstufe wurde auf Stufe 35 erhöht.,de-DE
ขีดจำกัดแรงก์ผจญภัยเพิ่มขึ้นถึงเลเวล 45,Das Limit der Abenteuerstufe wurde auf Stufe 45 erhöht.,de-DE
ขีดจำกัดแรงก์ผจญภัยเพิ่มขึ้นถึงเลเวล 60,Das Limit der Abenteuerstufe wurde auf Stufe 60 erhöht.,de-DE
ปลดล็อกระบบคำขอและระบบออกสำรวจ,Missions- und Entsendungsfunktionen freigeschaltet,de-DE
ปลดล็อกระบบผู้เล่นหลายคน,Mehrspielermodus verfügbar,de-DE
ระดับโลกเพิ่มขึ้น,Weltstufe wurde erhöht,de-DE
ระดับโลกเพิ่มขึ้นถึงเลเวล 1,Weltstufe wurde auf Stufe 1 erhöht,de-DE
ระดับโลกเพิ่มขึ้นถึงเลเวล 3,Weltstufe wurde auf Stufe 3 erhöht,de-DE
เลเวลมอนสเตอร์และ Boss เพิ่มสูงขึ้น,Stufen von Monstern und Bossen wurden erhöht,de-DE
マルチシステム開放,Mehrspielermodus verfügbar,de-DE
世界ランク1になる,Weltstufe wurde auf Stufe 1 erhöht,de-DE
世界ランク3になる,Weltstufe wurde auf Stufe 3 erhöht,de-DE
世界ランクが上昇,Weltstufe wurde erhöht,de-DE
世界等級提升,Weltstufe wurde erhöht,de-DE
世界等級提升至1級,Weltstufe wurde auf Stufe 1 erhöht,de-DE
世界等級提升至3級,Weltstufe wurde auf Stufe 3 erhöht,de-DE
世界等级提升,Weltstufe wurde erhöht,de-DE
世界等级提升至1级,Weltstufe wurde auf Stufe 1 erhöht,de-DE
世界等级提升至3级,Weltstufe wurde auf Stufe 3 erhöht,de-DE
依頼と派遣システム開放,Missions- und Entsendungsfunktionen freigeschaltet,de-DE
冒险等阶上限提升至25级,Das Limit der Abenteuerstufe wurde auf Stufe 25 erhöht.,de-DE
冒险等阶上限提升至35级,Das Limit der Abenteuerstufe wurde auf Stufe 35 erhöht.,de-DE
冒险等阶上限提升至45级,Das Limit der Abenteuerstufe wurde auf Stufe 45 erhöht.,de-DE
冒险等阶上限提升至60级,Das Limit der Abenteuerstufe wurde auf Stufe 60 erhöht.,de-DE
冒険ランク上限が25になる,Das Limit der Abenteuerstufe wurde auf Stufe 25 erhöht.,de-DE
冒険ランク上限が35になる,Das Limit der Abenteuerstufe wurde auf Stufe 35 erhöht.,de-DE
冒険ランク上限が45になる,Das Limit der Abenteuerstufe wurde auf Stufe 45 erhöht.,de-DE
冒険ランク上限が60になる,Das Limit der Abenteuerstufe wurde auf Stufe 60 erhöht.,de-DE
冒險等階上限提升至25級,Das Limit der Abenteuerstufe wurde auf Stufe 25 erhöht.,de-DE
冒險等階上限提升至35級,Das Limit der Abenteuerstufe wurde auf Stufe 35 erhöht.,de-DE
冒險等階上限提升至45級,Das Limit der Abenteuerstufe wurde auf Stufe 45 erhöht.,de-DE
冒險等階上限提升至60級,Das Limit der Abenteuerstufe wurde auf Stufe 60 erhöht.,de-DE
報酬が上昇,Beute wurde verbessert.,de-DE
多人联机系统解锁,Mehrspielermodus verfügbar,de-DE
多人連線系統解鎖,Mehrspielermodus verfügbar,de-DE
委托与派遣系统解锁,Missions- und Entsendungsfunktionen freigeschaltet,de-DE
委託與派遣系統解鎖,Missions- und Entsendungsfunktionen freigeschaltet,de-DE
怪物与首领等级提升,Stufen von Monstern und Bossen wurden erhöht,de-DE
怪物與首領等級提升,Stufen von Monstern und Bossen wurden erhöht,de-DE
掉落奖励提升,Beute wurde verbessert.,de-DE
掉落獎勵提升,Beute wurde verbessert.,de-DE
探索派遣の上限がアップ,Max. Erkundungs-Entsendungen erhöht,de-DE
探索派遣上限提升,Max. Erkundungs-Entsendungen erhöht,de-DE
魔物とBOSSのLvが上昇,Stufen von Monstern und Bossen wurden erhöht,de-DE
다인 모드 시스템 개방,Mehrspielermodus verfügbar,de-DE
드랍 보상 상승,Beute wurde verbessert.,de-DE
드랍 보상 업그레이드,Beute wurde verbessert.,de-DE
마물과 우두머리 레벨 상승,Stufen von Monstern und Bossen wurden erhöht,de-DE
모험 등급 Lv.25까지 상승,Das Limit der Abenteuerstufe wurde auf Stufe 25 erhöht.,de-DE
모험 등급 Lv.35까지 상승,Das Limit der Abenteuerstufe wurde auf Stufe 35 erhöht.,de-DE
모험 등급 최대 Lv.45까지 상승 가능,Das Limit der Abenteuerstufe wurde auf Stufe 45 erhöht.,de-DE
모험 등급 최대 Lv.60까지 상승 가능,Das Limit der Abenteuerstufe wurde auf Stufe 60 erhöht.,de-DE
월드 레벨 Lv.1 달성,Weltstufe wurde auf Stufe 1 erhöht,de-DE
월드 레벨 Lv.3 달성,Weltstufe wurde auf Stufe 3 erhöht,de-DE
월드 레벨 상승,Weltstufe wurde erhöht,de-DE
의뢰 & 파견 시스템 개방,Missions- und Entsendungsfunktionen freigeschaltet,de-DE
탐사 파견 상한 증가,Max. Erkundungs-Entsendungen erhöht,de-DE
