source,target,tgt_lng
直捣黄龙,直搗黃龍,zh-TW
Strike at the Heart,直搗黃龍,zh-TW
悪が栄えた試しなし,直搗黃龍,zh-TW
적진 깊숙이,直搗黃龍,zh-TW
荣誉之夜,榮譽之夜,zh-TW
Night of Honor,榮譽之夜,zh-TW
栄誉の夜,榮譽之夜,zh-TW
영광의 밤,榮譽之夜,zh-TW
新的梦想,新的夢想,zh-TW
A New Dream,新的夢想,zh-TW
新たな夢,新的夢想,zh-TW
새로운 꿈,新的夢想,zh-TW
闪烁的微光,閃爍的微光,zh-TW
Flickering Glow,閃爍的微光,zh-TW
きらめく微光,閃爍的微光,zh-TW
깜빡이는 희미한 빛,閃爍的微光,zh-TW
来自幽灵船,來自幽靈船,zh-TW
From the Ghost Ship,來自幽靈船,zh-TW
幽霊船より,來自幽靈船,zh-TW
유령선으로부터,來自幽靈船,zh-TW
谜团与气味,謎團與氣味,zh-TW
Mysteries and Scents,謎團與氣味,zh-TW
謎と匂い,謎團與氣味,zh-TW
의문과 냄새,謎團與氣味,zh-TW
声音的指示,聲音的指示,zh-TW
A Lead from the Voice,聲音的指示,zh-TW
手掛かりを持つ者たち,聲音的指示,zh-TW
소리의 인도,聲音的指示,zh-TW
眼见非实,眼見非實,zh-TW
Seeing is Deceiving,眼見非實,zh-TW
光の正体,眼見非實,zh-TW
보이는 것이 전부는 아니다,眼見非實,zh-TW
The Look-Alike,相似之人,zh-TW
似たもの同士,相似之人,zh-TW
닮은 사람,相似之人,zh-TW
阴影之下,陰影之下,zh-TW
