source,target,tgt_lng
Abalorio de la tempestad,Sturmperlen,de-DE
Abdomen luminescent,Leuchtmark,de-DE
Aberrant Core of the Deep Shadow,Aberranter Kern der tiefen Schatten,de-DE
Abiding Angelfish,Langlebiger Kaiserfisch,de-DE
Acará Devoto,Langlebiger Kaiserfisch,de-DE
Acará Raimei,Raimei-Kaiserfisch,de-DE
Accreted Fragment,Abgelagertes Fragment,de-DE
Accreted Growth,Abgelagerte Wucherung,de-DE
Accreted Mass,Abgelagerte Masse,de-DE
Accumulateur d'air de source secrète,Geheimquellen-Luftstromakkumulator,de-DE
Accumulatore d'aria della Fonte segreta,Geheimquellen-Luftstromakkumulator,de-DE
Acemi Asker Nişanı,Abzeichen für neue Rekruten,de-DE
Acqua non trascesa,Nicht transzendiertes Wasser,de-DE
Acquaint Fate,Vorbestimmtes Schicksal,de-DE
Acreción sedimentada,Abgelagerte Wucherung,de-DE
Activated Starshroom,Aktivierter Sternpilz,de-DE
Acumulador de Ventilação da Fonte Secreta,Geheimquellen-Luftstromakkumulator,de-DE
Acumulador de aire fuentenigma,Geheimquellen-Luftstromakkumulator,de-DE
Adalet Felsefesi,Philosophie der „Gerechtigkeit“,de-DE
Adalet Rehberi,Anleitung zur „Gerechtigkeit“,de-DE
Adalet Öğretisi,Lehren der „Gerechtigkeit“,de-DE
Addio dell'Imperatore del gelo,Lebewohl des Frostkaisers,de-DE
Addome luminescente,Leuchtmark,de-DE
Adepthé de Chenyu,Adeptentee aus Chenyu,de-DE
Adeptè di Chenyu,Adeptentee aus Chenyu,de-DE
Adhigama Kütüğü,Adhigama-Holz,de-DE
Adhigama Wood,Adhigama-Holz,de-DE
Adieu de l'empereur glacial,Lebewohl des Frostkaisers,de-DE
Adiós del emperador de la escarcha,Lebewohl des Frostkaisers,de-DE
Adunata dell'esercito della Candida Stella,Zusammenziehung der Armee des Bleichsterns,de-DE
Adventure EXP,Abenteuer-EP,de-DE
Adventurer's Experience,Eines Abenteurers Worte,de-DE
Afecto de Narukami,Narukamis Zuneigung,de-DE
Affection de Narukami,Narukamis Zuneigung,de-DE
Affetto di Narukami,Narukamis Zuneigung,de-DE
Afterglow of Long Night Flint,Letztes Glimmen des Nachtfeuers,de-DE
Agata cremisi,Blutroter Achat,de-DE
Agata cremisi pura,Blutroter Achat (nur Ansicht),de-DE
Agate pourpre,Blutroter Achat,de-DE
Agate pourpre (affichage),Blutroter Achat (nur Ansicht),de-DE
Agent's Sacrificial Knife,Zeremonielles Agentenschwert,de-DE
Agnidus Agate Chunk,Agnidus-Achat-Brocken,de-DE
Agnidus Agate Fragment,Agnidus-Achat-Bruchstück,de-DE
Agnidus Agate Gemstone,Agnidus-Achat,de-DE
Agnidus Agate Sliver,Agnidus-Achat-Splitter,de-DE
Agnidus Akiği Külçesi,Agnidus-Achat,de-DE
Agnidus Akiği Kırıntısı,Agnidus-Achat-Bruchstück,de-DE
Agnidus Akiği Parçası,Agnidus-Achat-Brocken,de-DE
Agnidus Akiği Tozu,Agnidus-Achat-Splitter,de-DE
Agrupamento de Habilidades,Fähigkeitsklumpen,de-DE
Agua intrascendible,Nicht transzendiertes Wasser,de-DE
Aileron lunaire,Mondlichtflosse,de-DE
Aileron plumeux,Federflosse,de-DE
Aileron ténébreux,Abgrundlichtflosse,de-DE
Ailes de papillon,Schmetterlingsflügel,de-DE
Aino'nun Alet Çantası (Boş),Ainos Werkzeugkasten (leer),de-DE
Aino's Toolbox (Empty),Ainos Werkzeugkasten (leer),de-DE
Aizen Medaka,Aizen-Medaka,de-DE
Ajanın Klasik Cep Saati,Standardtaschenuhr der Dienerin,de-DE
Ajanın Vefası,Beständigkeit der Dienerin,de-DE
Ajilenakh Nut,Dattel,de-DE
Ajilenakh Yemişi,Dattel,de-DE
Akai maou,Akai Maou,de-DE
Akarboynuz Pisi Bulan,Nashorn-Vogel-Rute für Plattfische,de-DE
Akkor Yem,Glutkernköder,de-DE
Ako'nun Sake Kabı,Akos Sakegefäß,de-DE
Ako's Sake Vessel,Akos Sakegefäß,de-DE
Akçaağaç Kütüğü,Ahornholz,de-DE
Ala rutilante,Lichttragende Schuppenfeder,de-DE
Alaca Kristal,Xenochromatischer Kristall,de-DE
Alacakaranlık Güneş Balığı,Abendrot-Mondfisch,de-DE
Alas de mariposa,Schmetterlingsflügel,de-DE
Alasquama portaluce,Lichttragende Schuppenfeder,de-DE
Alberello lunare,Mondschimmernder Zweig,de-DE
Albero di trasmissione di precisione,Verfeinerte Maschinenachse,de-DE
Albero di trasmissione rinforzato,Verstärkte Maschinenachse,de-DE
Albero di trasmissione rotto,Zerstörte Maschinenachse,de-DE
Alcaeste,Alkahest,de-DE
Alchemeter,Alchimeter,de-DE
Alchimetro,Alchimeter,de-DE
Alchimètre,Alchimeter,de-DE
Alder Wood,Erlenholz,de-DE
Alemlerin Güncesi,Chroniken der Reiche,de-DE
Aleta emplumada,Federflosse,de-DE
Aleta lunar,Mondlichtflosse,de-DE
Aleta luzabisal,Abgrundlichtflosse,de-DE
Aleterea,Ätherflügelfalter,de-DE
Aletta Baratroluce,Abgrundlichtflosse,de-DE
Aletta lunare,Mondlichtflosse,de-DE
Aletta piumata,Federflosse,de-DE
Alev Bombası Kütüğü,Flammabummholz,de-DE
Alev Tohumu,Fluxfeuersamen,de-DE
Alev Çiçeği Tomurcuğu,Flammenblumenstaubblatt,de-DE
Alevli Balta Kafalı Balık,Lodernder Riesenaxtfisch,de-DE
Alevli Fedakar Kalbin Kararlılığı,Entschlossenheit der inbrünstigen Opfergabe,de-DE
Alevli Fedakar Kalbin Korkusu,Furcht der inbrünstigen Opfergabe,de-DE
Alevli Fedakar Kalbin Çekincesi,Zögern der inbrünstigen Opfergabe,de-DE
Alevli Fedakar Kalbin İhtişamı,Ruhm der inbrünstigen Opfergabe,de-DE
Alevli Göklerin Parşömeni,„Feuriges Firmament“,de-DE
Alevli Göz,Loderndes Gestaltauge,de-DE
Alevli Kalp Tüylü Levrek,Glühender Herzfederbarsch,de-DE
Alevli Prizma Kabuğu,Loderndes Panzerbruchstück,de-DE
Alevli Taş,Lodernder Steinbrocken,de-DE
Alevli Yaşam Tohumu,Entzündete Saat des Lebens,de-DE
Alga,Seegras,de-DE
Algamarea,Gezeitenalge,de-DE
Ali di farfalla,Schmetterlingsflügel,de-DE
Alien Life Core,Außerweltlicher Lebenskern,de-DE
Alma de Boreas,Seele des Nordwinds,de-DE
Alma do Vento do Norte,Seele des Nordwinds,de-DE
Almendra,Mandeln,de-DE
Almond,Mandeln,de-DE
Alternação das Nuvens e o Mar,Wunderkugel des Nebelschleiers,de-DE
Altın Ejder Balığı,Goldener Koi,de-DE
Altın Eğrelti Otu,Goldfarn,de-DE
Altın Felsefesi,Philosophie des „Golds“,de-DE
Altın Kuzgun Nişanı,Krähenwappen der Goldschätze,de-DE
Altın Melodi Parçası,Fragment einer goldenen Melodie,de-DE
Altın Rehberi,Anleitung zum „Gold“,de-DE
Altın Teller,Goldene Saiten,de-DE
Altın ve Zümrüt,Golden vergoldet und Smaragd,de-DE
Altın Öğretisi,Lehren des „Golds“,de-DE
Altın İşlemeli Gizli Kaynak Çekirdeği,Energiekern mit mysteriösen goldenen Inschriften,de-DE
Amakumo Fruit,Amakumo-Frucht,de-DE
Amakumo Meyvesi,Amakumo-Frucht,de-DE
Amande,Mandeln,de-DE
Amatista vajrada,Vajrada-Amethyst,de-DE
Ambra di pino,Bernharzkraut,de-DE
Ambra perenne,Permabernstein,de-DE
Ambre de pin,Bernharzkraut,de-DE
Amethyst Lump,Amethyst-Brocken,de-DE
Ametist Parçası,Amethyst-Brocken,de-DE
Ammasso mnemonico,Fähigkeitsklumpen,de-DE
Amostra Ascendida: Cavalo,Aufstiegsprobe – Springer,de-DE
Amostra Ascendida: Rainha,Aufstiegsprobe – Dame,de-DE
Amostra Ascendida: Torre,Aufstiegsprobe – Turm,de-DE
Amplificação de Acreção,Abgelagerte Wucherung,de-DE
Amuleto Lunar,Mondjagd-Amulett,de-DE
Amulette sélénite,Mondjagd-Amulett,de-DE
Amêndoa,Mandeln,de-DE
Anahtar Mührü,Schlüsselmuster,de-DE
Analisador de Ingredientes Medicinais,Alchimeter,de-DE
Analizadora de ingredientes,Alchimeter,de-DE
Ancien sceau royal de Mondstadt,Altes Mondstädter Adelssiegel,de-DE
Ancient Mondstadt Royal Seal,Altes Mondstädter Adelssiegel,de-DE
Anel da Melancolia Eterna,Ring der ewigen Finsternis,de-DE
Anel de Obsidiana Amarelo,Hellgelber Obsidian-Ring,de-DE
Anel de Obsidiana Azul,Azurblauer Obsidian-Ring,de-DE
Anel de Obsidiana Azul-Crepúsculo,Grün-gelber Obsidian-Ring,de-DE
Anel de Obsidiana Carmesim,Feuerroter Obsidian-Ring,de-DE
Anel de Obsidiana Roxo,Dunkelviolettes Obsidian-Ring,de-DE
Anel de Obsidiana Verde,Türkisgrüner Obsidian-Ring,de-DE
Anello d'ossidiana azzurro,Azurblauer Obsidian-Ring,de-DE
Anello d'ossidiana blu tramonto,Grün-gelber Obsidian-Ring,de-DE
Anello d'ossidiana cremisi,Feuerroter Obsidian-Ring,de-DE
Anello d'ossidiana gialla,Hellgelber Obsidian-Ring,de-DE
Anello d'ossidiana verde,Türkisgrüner Obsidian-Ring,de-DE
Anello d'ossidiana viola,Dunkelviolettes Obsidian-Ring,de-DE
Anello di Boreas,Ring des Nordwinds,de-DE
Anello verdeterno,Ring der ewigen Finsternis,de-DE
Anemo Sigil,Anemo-Siegel,de-DE
Anemoculus,Verlorener Anemoculus,de-DE
Anemóculus perdido,Verlorener Anemoculus,de-DE
Angled Drop Bottle,Kantige Tropfenflasche,de-DE
Anguila,Aalfleisch,de-DE
Anguille,Aalfleisch,de-DE
Anillo de Boreas,Ring des Nordwinds,de-DE
Anillo de obsidiana anaranjado,Hellgelber Obsidian-Ring,de-DE
Anillo de obsidiana azulado,Azurblauer Obsidian-Ring,de-DE
Anillo de obsidiana rojizo,Feuerroter Obsidian-Ring,de-DE
Anillo de obsidiana verdipúrpura,Grün-gelber Obsidian-Ring,de-DE
Anillo de obsidiana verdoso,Türkisgrüner Obsidian-Ring,de-DE
Anillo de obsidiana violáceo,Dunkelviolettes Obsidian-Ring,de-DE
Anneau d'obsidienne azurine,Grün-gelber Obsidian-Ring,de-DE
Anneau d'obsidienne azurée,Azurblauer Obsidian-Ring,de-DE
Anneau d'obsidienne jaune,Hellgelber Obsidian-Ring,de-DE
Anneau d'obsidienne verte,Türkisgrüner Obsidian-Ring,de-DE
Anneau d'obsidienne violette,Dunkelviolettes Obsidian-Ring,de-DE
Anneau d'obsidienne écarlate,Feuerroter Obsidian-Ring,de-DE
Anneau de sombreur éternelle,Ring der ewigen Finsternis,de-DE
Antico sigillo reale di Mondstadt,Altes Mondstädter Adelssiegel,de-DE
Antigo Selo Real de Mondstadt,Altes Mondstädter Adelssiegel,de-DE
Anémoculus,Verlorener Anemoculus,de-DE
Apanhador da Aurora,Dämmerfänger,de-DE
Apito Dourado do Guerreiro de Coroa Sauriana,Goldpfeife des Saurierkriegers,de-DE
Apito de Madeira do Sentinela,Holzpfeife des Wächters,de-DE
Apito de Metal do Guerreiro,Eisenpfeife des Kriegers,de-DE
Apple,Apfel,de-DE
Appât aigre,Saurer Mandarinenköder,de-DE
Appât braiserine,Glutkernköder,de-DE
Appât clignotant,Unterstützungs-Mecha-Leuchtköder,de-DE
Appât de baie,Eichenmehlköder,de-DE
Appât de pâte de fruit,Fruchtpastenköder,de-DE
Appât de rosée,Manna-Köder,de-DE
Appât fétide,Rotpastenköder,de-DE
Appât granispinelle,Spinell- und Kornfruchtköder,de-DE
Appât scintillant,Glimmerköder,de-DE
Appât-lakka,Lakkaköder,de-DE
Aralia Wood,Aralia-Holz,de-DE
Aralya Kütüğü,Aralia-Holz,de-DE
Arbre de transmission cassé,Zerstörte Maschinenachse,de-DE
Arbre de transmission raffiné,Verfeinerte Maschinenachse,de-DE
Arbre de transmission renforcé,Verstärkte Maschinenachse,de-DE
Ardor del fuego de la larga noche,Gleißendes Licht des Nachtfeuers,de-DE
Areia Brilhante de Guyun,Leuchtender Sand von Guyun,de-DE
Arena brillante de Guyun,Leuchtender Sand von Guyun,de-DE
Argent de lune déchue,Mondsilber,de-DE
Argent karstique,Goldkugel des Nebelschleiers,de-DE
Argento astrale,Sternsilbererz,de-DE
Argento estelar,Sternsilbererz,de-DE
Argento lunare,Mondsilber,de-DE
Armadilha de Caça,Jagdfalle,de-DE
Aro sombrioeterno,Ring der ewigen Finsternis,de-DE
Aroma de Margaridas Voadoras,Duft der Windmühlenaster,de-DE
Aroma di Asteria del vento,Duft der Windmühlenaster,de-DE
Arpente-neige,Schneekönig,de-DE
Arpón perforamareas,Gezeitenspeer,de-DE
Arraia Divda,Divda-Rochen,de-DE
Arraia Formalo,Formalo-Rochen,de-DE
Arroz,Reis,de-DE
Artful Device Fragment,Überreste der raffinierten Geheimgeräte,de-DE
Artful Device Inheritance,Vermächtnis der raffinierten Geheimgeräte,de-DE
Artful Device Replica,Modell der raffinierten Geheimgeräte,de-DE
Artful Device Wish,Wunsch der raffinierten Geheimgeräte,de-DE
Artificed Dynamic Gear,Neuartiges Uhrwerk-Zahnrad,de-DE
Artificed Spare Clockwork Component — Coppelia,Neuartiges Uhrwerk-Ersatzteil – Coppelia,de-DE
Artificed Spare Clockwork Component — Coppelius,Neuartiges Uhrwerk-Ersatzteil – Coppelius,de-DE
Artiglio affilato nascosto,Versteckte Monsterklauen,de-DE
Artiglio di Dvalin,Klaue des Ostwinds,de-DE
Artiglio di bestia nascosto,Versteckte Monsterkrallen,de-DE
Artiglio nascosto,Kralle der versteckten Monster,de-DE
Arôme de chrysanthème à aubes,Duft der Windmühlenaster,de-DE
Arındıran Işık Tüyü,Feder reinigenden Lichts,de-DE
Asal Kimerik Düğüm,Primordiale Chimäre,de-DE
Asas Luminescentes,Lichttragende Schuppenfeder,de-DE
Asas de Borboleta,Schmetterlingsflügel,de-DE
Ascended Sample: Knight,Aufstiegsprobe – Springer,de-DE
Ascended Sample: Queen,Aufstiegsprobe – Dame,de-DE
Ascended Sample: Rook,Aufstiegsprobe – Turm,de-DE
Ascenso del ejército de la Estrella Albina,Aufstieg der Armee des Bleichsterns,de-DE
Ascensão do Exército da Estrela Azul,Aufstieg der Armee des Bleichsterns,de-DE
Ascesa dell'esercito della Candida Stella,Aufstieg der Armee des Bleichsterns,de-DE
Ascuas del fuego de la larga noche,Letzte Glut des Nachtfeuers,de-DE
Ash Wood,Eschenholz,de-DE
Ashen Aratiku Wood,Aschen-Aratiku-Holz,de-DE
Ashen Heart,Ascheherz,de-DE
Asiduidad de Senescal,Beständigkeit der Dienerin,de-DE
Aslanağzı,Goldfischkraut,de-DE
Aspecto do Santo Delirante,Glanz des wahnsinnigen Fürsten,de-DE
Aspetto delirante del Sacro Signore,Glanz des wahnsinnigen Fürsten,de-DE
Aspiración del instrumento misterioso,Wunsch der raffinierten Geheimgeräte,de-DE
Aspirazione del Gladiatore dei denti di leone,Ideal des Löwenzahnkriegers,de-DE
Assaisonnement parfumé,Duftende Würze,de-DE
Asse del caos,Chaos-Achse,de-DE
Asse della Fonte segreta,Geheimquellen-Achse,de-DE
Asta radiante,Strahlendes Geweih,de-DE
Asteria del vento,Windmühlenaster,de-DE
Astrion libre,Herrenloser Sternenstaub,de-DE
Astrofungo,Sternpilz,de-DE
Astrofungo (Attivazione),Aktivierter Sternpilz,de-DE
Astrofungo (Scottatura),Verbrannter Sternpilz,de-DE
Astuces du voyageur,Eines Streuners Gedanken,de-DE
Astérie libre,Herrenloser Sternenglanz,de-DE
Ataduras del demente,Fesseln des Verrückten,de-DE
Ateş Mührü,Pyro-Siegel,de-DE
Ateş Özü,Verlorener Pyroculus,de-DE
Ateşböceği Sırtı,Leuchtmark,de-DE
Athel Wood,Athel-Holz,de-DE
Atkuyruğu,Pferdeschwanz,de-DE
Atrapaauroras,Dämmerfänger,de-DE
Attitude délirante du seigneur sacré,Glanz des wahnsinnigen Fürsten,de-DE
Attrape-aube,Dämmerfänger,de-DE
Attrape-flet rhino-fluxeau,Nashorn-Vogel-Rute für Plattfische,de-DE
Augure mystique du vent nocturne,Omen der Vergänglichkeit,de-DE
Aureate Radiance of the Far-North Scions,Strahlender Glanz der Nachkommen des hohen Nordens,de-DE
Auspicio mistico del Vento della Notte,Omen der Vergänglichkeit,de-DE
Av Tuzağı,Jagdfalle,de-DE
Avarelik Felsefesi,Philosophie der „Wanderschaft“,de-DE
Avarelik Rehberi,Anleitung zur „Wanderschaft“,de-DE
Avarelik Öğretisi,Lehren der „Wanderschaft“,de-DE
Avcının Kurban Bıçağı,Zeremonielles Jagdschwert,de-DE
Avvolgivento,Windumarmung,de-DE
Axe de la source secrète,Geheimquellen-Achse,de-DE
Axe du chaos,Chaos-Achse,de-DE
Axis of the Secret Source,Geheimquellen-Achse,de-DE
Ay Gözü Mührü,Gravurstein des Schillernden Mondes,de-DE
Ay Işığı Felsefesi,Philosophie des „Mondlichts“,de-DE
Ay Işığı Karyüzgeç,Mondlicht-Schneeflosse,de-DE
Ay Işığı Rehberi,Anleitung zum „Mondlicht“,de-DE
Ay Işığı Sırt Tüyü,Mondlichtflosse,de-DE
Ay Işığı Öğretisi,Lehren des „Mondlichts“,de-DE
Ay Parıltılı Fidan,Mondschimmernder Zweig,de-DE
Ay Tutkusu Tılsımı,Mondjagd-Amulett,de-DE
Ay Özü,Verlorener Mond-Oculus,de-DE
Ayaz İmparatorunun Ağıdı,Klage des Frostkaisers,de-DE
Ayaz İmparatorunun Dirilişi,Wiederbelebung des Frostkaisers,de-DE
Ayaz İmparatorunun Töreni,Zeremonie des Frostkaisers,de-DE
Ayaz İmparatorunun Vedası,Lebewohl des Frostkaisers,de-DE
Aydüşen Gümüşü,Mondsilber,de-DE
Aydınlanma Tozu,Staub der Erleuchtung,de-DE
Aydınlanma Şarkısı - Eski Notalar,Gnostiker-Erlebnispass – Erste Aufzeichnungen,de-DE
Ayrık Kabza,Zersplitterter Schwertgriff,de-DE
Ayın Gözyaşı,Träne des Mondes,de-DE
Azure Obsidian Fragment,Azurblaues Obsidian-Bruchstück,de-DE
Azure Obsidian Ring,Azurblauer Obsidian-Ring,de-DE
Azuregaze Crystal-Eye,Himmelblauer Hellaugen-Fisch,de-DE
Azúcar,Zucker,de-DE
Açúcar,Zucker,de-DE
Añoraescarlata,Hennabeere,de-DE
Ağır Boynuz,Schweres Horn,de-DE
Aşamayan Su,Nicht transzendiertes Wasser,de-DE
Aşınmış Boynuz,Erodiertes Horn,de-DE
Aşınmış Güneş Alevi,Erodiertes Sonnenfeuer,de-DE
Aşınmış Pullu Tüy,Erodierte Schuppenfeder,de-DE
Aşırı Olgunlaşmış Alev Narı,Überreife Flammengranate,de-DE
Aşırı Sıcak Lamba Test Modeli,Test-Ultrahitzelampe,de-DE
BEP,Erlebnispass-EP,de-DE
BP อัศวิน-ฉบับร่าง,Gnostiker-Erlebnispass – Erste Aufzeichnungen,de-DE
Babas de Slime,Schleimkondensat,de-DE
Bacca,Beere,de-DE
Bacca Midsommar,Mittsommerbeere,de-DE
Bacca Quenepa,Quenepa-Beere,de-DE
Bacca henné,Hennabeere,de-DE
Bacca uncinata,Wolfshaken,de-DE
Baccaduta,Valbeere,de-DE
Baccafungo rosso,Rotes Fruchtschwammerl,de-DE
Baccalakka,Lakkabeere,de-DE
Bacon,Speck,de-DE
Badem,Mandeln,de-DE
Baga,Beere,de-DE
Baga Quenepa,Quenepa-Beere,de-DE
Baga de Veraneio,Mittsommerbeere,de-DE
Bagas de Espinheiro,Hennabeere,de-DE
Bagliore della Notte gelata,Sanfter Glanz der Frostnacht,de-DE
Bagliore della Selce della Lunga notte,Helle Flamme des Nachtfeuers,de-DE
Baharat,Harra-Würze,de-DE
Baharat Çeşnisi,Duftende Würze,de-DE
Baie,Beere,de-DE
Baie de quenettier,Quenepa-Beere,de-DE
Baie du solstice,Mittsommerbeere,de-DE
Baie à crochet,Wolfshaken,de-DE
Bal,Honig,de-DE
Baldoria del nettare spirituale invecchiato,Ausgelassenheit des eingelagerten spirituellen Nektars,de-DE
Balon Balığı,Kugelfisch,de-DE
Balsamo dell'Imperatore,Königsbalsam,de-DE
Balık,Fisch,de-DE
Bamboo Segment,Bambussegment,de-DE
Bamboo Shoot,Bambusspross,de-DE
Bambu Filizi,Bambusspross,de-DE
Bambu Sapı,Bambussegment,de-DE
Bar plumé brûlant,Glühender Herzfederbarsch,de-DE
Bar plumé cordial de jade,Jade-Herzfederbarsch,de-DE
Bar plumé ondulant,Plätschernder Herzfederbarsch,de-DE
Barbabietola rossa,Rote Beete,de-DE
Barbatana Falsa do Dragão Herdeiro das Profundezas,Falsche Flosse der Drachennachfahren,de-DE
Barlume della Notte gelata,Schimmer der Frostnacht,de-DE
Barlume della Selce della Lunga notte,Letzte Glut des Nachtfeuers,de-DE
Basalt Pillar,Steinturm,de-DE
Base d'arc de la frontière,Unbearbeiteter Bogen des Grenzlands,de-DE
Base d'arc du centre,Unbearbeiteter Bogen des Kernlands,de-DE
Base d'arc du nord,Unbearbeiteter Bogen des Nordens,de-DE
Base d'épée de la frontière,Unbearbeiteter Einhänder des Grenzlands,de-DE
Base d'épée du centre,Unbearbeiteter Einhänder des Kernlands,de-DE
Base d'épée du nord,Unbearbeiteter Einhänder des Nordens,de-DE
Base d'épée à deux mains de la frontière,Unbearbeiteter Zweihänder des Grenzlands,de-DE
Base d'épée à deux mains du centre,Unbearbeiteter Zweihänder des Kernlands,de-DE
Base d'épée à deux mains du nord,Unbearbeiteter Zweihänder des Nordens,de-DE
Base de catalyseur de la frontière,Unbearbeiteter Katalysator des Grenzlands,de-DE
Base de catalyseur du centre,Unbearbeiteter Katalysator des Kernlands,de-DE
Base de catalyseur du nord,Unbearbeiteter Katalysator des Nordens,de-DE
Base de lance de la frontière,Unbearbeitete Stangenwaffe des Grenzlands,de-DE
Base de lance du centre,Unbearbeitete Stangenwaffe des Kernlands,de-DE
Base de lance du nord,Unbearbeitete Stangenwaffe des Nordens,de-DE
Batata,Kartoffel,de-DE
Baudroie de crépuscule,Dämmerwolken-Hornkugelfisch,de-DE
Baudroie de sable,Sandsturm-Hornkugelfisch,de-DE
Baudroie de vérifruit,Echtfrucht-Hornkugelfisch,de-DE
Baume de l'Empereur,Königsbalsam,de-DE
Baume de la vue,Salbe des Augenlichts,de-DE
Bava di Melmoso,Schleimabsonderung,de-DE
Bave de Blob,Schleimabsonderung,de-DE
Baya,Beere,de-DE
Bayağı Balta Kafalı Balık,Gewöhnlicher Riesenaxtfisch,de-DE
Bazalt Sütun,Steinturm,de-DE
Bağlayıcı Lütuf İşareti,Siegel des gebundenen Segens,de-DE
Bec crochu des fonds,Schnabel der tiefen Schatten,de-DE
Bec crochu majestueux,Hakenschnabel des Pilzkönigs,de-DE
Becco adunco maestoso,Hakenschnabel des Pilzkönigs,de-DE
Becco uncinato dell'ombra profonda,Schnabel der tiefen Schatten,de-DE
Beccolungo agguantapesci,Nashorn-Vogel-Rute für Plattfische,de-DE
Bellek Kümesi,Fähigkeitsklumpen,de-DE
Bellota veraniega,Mittsommerbeere,de-DE
Bendición Lunar - Mes nuevo,Mondsegen – Neumond,de-DE
Benedizione lunare del firmamento: Novilunio,Mondsegen – Neumond,de-DE
Benevolenza del giardino dell'oasi,Gnade der Oase der blühenden Blumen,de-DE
Beril Kabuk,Beryllmuschel,de-DE
Berrak Su Yeşimi,Klarwasserjade,de-DE
Berry,Beere,de-DE
Berry Bait,Eichenmehlköder,de-DE
Beryl Conch,Beryllmuschel,de-DE
Beterraba Vermelha,Rote Beete,de-DE
Betta,Kampfstichling,de-DE
Betta Esgana-Gato,Kampfstichling,de-DE
Betterave rouge,Rote Beete,de-DE
Beurre,Butter,de-DE
Bewildering Broadleaf,Licht verzauberndes breites Blatt,de-DE
Beyaz Demir Parçası,Brocken weißes Eisen,de-DE
Beyaz Huş Ağacı Kütüğü,Weißes Birkenholz,de-DE
Beyaz Kestane Meşesi Kütüğü,Kastanieneichenholz,de-DE
Bi Thương Của Hoàng Đế Băng Giá,Klage des Frostkaisers,de-DE
Bico da Sombra Profunda,Schnabel der tiefen Schatten,de-DE
Bico-Gancho do Terrorgumelo,Hakenschnabel des Pilzkönigs,de-DE
Big Pretty Crystal,Hübscher großer Kristall,de-DE
Bilet Kutusu,Gutscheinkiste,de-DE
Bilgelik Tacı,Krone der Weisheit,de-DE
Billetta del Catalizzatore del Nord,Unbearbeiteter Katalysator des Nordens,de-DE
Billetta del Catalizzatore delle terre centrali,Unbearbeiteter Katalysator des Kernlands,de-DE
Billetta del Catalizzatore delle terre di confine,Unbearbeiteter Katalysator des Grenzlands,de-DE
Billetta dell'Arco del Nord,Unbearbeiteter Bogen des Nordens,de-DE
Billetta dell'Arco delle terre centrali,Unbearbeiteter Bogen des Kernlands,de-DE
Billetta dell'Arco delle terre di confine,Unbearbeiteter Bogen des Grenzlands,de-DE
Billetta della Claymore del Nord,Unbearbeiteter Zweihänder des Nordens,de-DE
Billetta della Claymore delle terre centrali,Unbearbeiteter Zweihänder des Kernlands,de-DE
Billetta della Claymore delle terre di confine,Unbearbeiteter Zweihänder des Grenzlands,de-DE
Billetta della Lancia del Nord,Unbearbeitete Stangenwaffe des Nordens,de-DE
Billetta della Lancia delle terre centrali,Unbearbeitete Stangenwaffe des Kernlands,de-DE
Billetta della Lancia delle terre di confine,Unbearbeitete Stangenwaffe des Grenzlands,de-DE
