source,target,tgt_lng
持続回復,HoT,en-US
지속 치유,HoT,en-US
ฟื้นฟูต่อเนื่อง,HoT,en-US
延时,Delay,en-US
延時,Delay,en-US
遅延,Delay,en-US
연장,Delay,en-US
ยืดเวลา,Delay,en-US
减益,Debuff,en-US
減益,Debuff,en-US
デバフ,Debuff,en-US
디버프,Debuff,en-US
ดีบัฟ,Debuff,en-US
加攻,ATK UP,en-US
攻撃力上昇,ATK UP,en-US
공격력 증가,ATK UP,en-US
เพิ่ม ATK,ATK UP,en-US
减攻,ATK DOWN,en-US
減攻,ATK DOWN,en-US
攻撃力低下,ATK DOWN,en-US
공격력 감소,ATK DOWN,en-US
ลด ATK,ATK DOWN,en-US
减伤,DMG RED,en-US
減傷,DMG RED,en-US
ダメージ減少,DMG RED,en-US
대미지 감소,DMG RED,en-US
ลดดาเมจ,DMG RED,en-US
深蓝审判,Deep Blue Judgment,en-US
深藍審判,Deep Blue Judgment,en-US
群青の審判,Deep Blue Judgment,en-US
검푸른 심판,Deep Blue Judgment,en-US
การพิพากษาสีฟ้าเข้ม,Deep Blue Judgment,en-US
制胜一击,Winning Blow,en-US
制勝一擊,Winning Blow,en-US
とどめの一撃,Winning Blow,en-US
승리의 일격,Winning Blow,en-US
ฟาดฟันชี้ชะตา,Winning Blow,en-US
滑空一闪,Swift Blade Glide,en-US
滑空一閃,Swift Blade Glide,en-US
一閃,Swift Blade Glide,en-US
활공하는 빛,Swift Blade Glide,en-US
สายลมทะลวง,Swift Blade Glide,en-US
绯红龙魂,Inferno Dragon Soul,en-US
緋紅龍魂,Inferno Dragon Soul,en-US
赤き龍魂,Inferno Dragon Soul,en-US
크림슨 드래곤 소울,Inferno Dragon Soul,en-US
จิตมังกรเพลิง,Inferno Dragon Soul,en-US
企鹅冲锋,Arctic Blitz,en-US
企鵝衝鋒,Arctic Blitz,en-US
ペンギン突撃,Arctic Blitz,en-US
펭귄 돌격,Arctic Blitz,en-US
เพนกวินบุกทะลวง,Arctic Blitz,en-US
恶狼追踪,Howling Pursuit,en-US
惡狼追蹤,Howling Pursuit,en-US
オオカミの足跡,Howling Pursuit,en-US
늑대의 추적,Howling Pursuit,en-US
หมาป่าตามล่า,Howling Pursuit,en-US
竹风吟,Echo of the Bamboo Breeze,en-US
竹風吟,Echo of the Bamboo Breeze,en-US
죽풍음,Echo of the Bamboo Breeze,en-US
ลมไผ่ขับขาน,Echo of the Bamboo Breeze,en-US
升级轨道炮,Turbo Railgun,en-US
升級軌道炮,Turbo Railgun,en-US
レールガン,Turbo Railgun,en-US
레일 캐논,Turbo Railgun,en-US
อัปเกรดเรลกัน,Turbo Railgun,en-US
全剧终,Grand Finale,en-US
全劇終,Grand Finale,en-US
ジエンド,Grand Finale,en-US
극의 종영,Grand Finale,en-US
จบบริบูรณ์,Grand Finale,en-US
灵魂震颤,Soulquake,en-US
靈魂震顫,Soulquake,en-US
震える魂,Soulquake,en-US
소울 쉐이크,Soulquake,en-US
เวทีสิงห์นักบิด,Soulquake,en-US
过热暴走,Supercharge,en-US
過熱暴走,Supercharge,en-US
オーバーヒート,Supercharge,en-US
슈퍼히트,Supercharge,en-US
พลังโอเวอร์ฮีท,Supercharge,en-US
一落千钧,Seismic Slam,en-US
一落千鈞,Seismic Slam,en-US
ヘビースマッシュ,Seismic Slam,en-US
천근 낙하,Seismic Slam,en-US
危险鳐鱼,Ray of Peril,en-US
危險鰩魚,Ray of Peril,en-US
デンジャラスヒット,Ray of Peril,en-US
댄저러스 레이,Ray of Peril,en-US
กระเบนพิฆาต,Ray of Peril,en-US
爆发定格,Flashpoint Capture,en-US
爆發定格,Flashpoint Capture,en-US
ストップ,Flashpoint Capture,en-US
폭발 고정,Flashpoint Capture,en-US
จับภาพจังหวะปะทุ,Flashpoint Capture,en-US
特制弹幕,Special Barrage,en-US
特製彈幕,Special Barrage,en-US
特製弾幕,Special Barrage,en-US
특제 탄막,Special Barrage,en-US
กระสุนพิเศษ,Special Barrage,en-US
幼狼初啸,Cub's Cry,en-US
幼狼初嘯,Cub's Cry,en-US
子狼の遠吠え,Cub's Cry,en-US
새끼 늑대의 첫 울음,Cub's Cry,en-US
หอนแรกของลูกหมาป่า,Cub's Cry,en-US
潮涌之刻,Tidal Surge,en-US
潮湧之刻,Tidal Surge,en-US
時の潮騒,Tidal Surge,en-US
조석 시간,Tidal Surge,en-US
ห้วงกระแสธารา,Tidal Surge,en-US
双子爆弹,Twin Blast,en-US
雙子爆彈,Twin Blast,en-US
ツインボンバー,Twin Blast,en-US
트윈 봄버,Twin Blast,en-US
ทวินบลาสต์,Twin Blast,en-US
意外底牌,Secret Hand,en-US
予想外の切り札,Secret Hand,en-US
의외의 와일드카드,Secret Hand,en-US
ไพ่ลับโชคชะตา,Secret Hand,en-US
全力应援,Full-force Support,en-US
全力應援,Full-force Support,en-US
全力応援,Full-force Support,en-US
전력 응원,Full-force Support,en-US
เชียร์เต็มกำลัง,Full-force Support,en-US
糖分超标,Sugar Rush,en-US
糖分超標,Sugar Rush,en-US
糖質オーバー,Sugar Rush,en-US
당분 초과,Sugar Rush,en-US
น้ำตาลทะลุพิกัด,Sugar Rush,en-US
猩红终结,Crimson Demise,en-US
猩紅終結,Crimson Demise,en-US
カーマインエンディング,Crimson Demise,en-US
핏빛 결말,Crimson Demise,en-US
อวสานสีชาด,Crimson Demise,en-US
森罗门扉,Way of the Myriad,en-US
森羅門扉,Way of the Myriad,en-US
森羅万象の扉,Way of the Myriad,en-US
삼라만상의 문,Way of the Myriad,en-US
เมโลดี้พลิกผัน,Way of the Myriad,en-US
时间洪流,Tide of Time,en-US
時間洪流,Tide of Time,en-US
時の流れ,Tide of Time,en-US
시간의 흐름,Tide of Time,en-US
กระแสกาลเวลา,Tide of Time,en-US
竹风缭乱,Whirling Bamboo Breeze,en-US
竹風繚亂,Whirling Bamboo Breeze,en-US
竹風繚乱,Whirling Bamboo Breeze,en-US
휘날리는 죽풍,Whirling Bamboo Breeze,en-US
ลมไผ่วิปลาส,Whirling Bamboo Breeze,en-US
摇滚狂潮,Riot of Rock!,en-US
搖滾狂潮,Riot of Rock!,en-US
ロックウェーブ！,Riot of Rock!,en-US
록 폭풍!,Riot of Rock!,en-US
กระแสร็อกเดือดพล่าน!,Riot of Rock!,en-US
爆裂枪矢,Bursting Bolt,en-US
爆裂槍矢,Bursting Bolt,en-US
爆裂の矢,Bursting Bolt,en-US
폭렬 창탄,Bursting Bolt,en-US
ลูกศรระเบิด,Bursting Bolt,en-US
化身连击,Avatar's Flurry,en-US
化身連擊,Avatar's Flurry,en-US
化身連撃,Avatar's Flurry,en-US
화신의 연타,Avatar's Flurry,en-US
อวตารเดือดดาล,Avatar's Flurry,en-US
汐语鲸跃,Oceanic Murmur Leap,en-US
汐語鯨躍,Oceanic Murmur Leap,en-US
汐潮の囁き,Oceanic Murmur Leap,en-US
고래의 도약,Oceanic Murmur Leap,en-US
คลื่นวาฬทะยานก้อง,Oceanic Murmur Leap,en-US
纸中城堡,Castle Within Pages,en-US
紙中城堡,Castle Within Pages,en-US
折り紙のお城,Castle Within Pages,en-US
종이의 성,Castle Within Pages,en-US
ปราสาทกระดาษ,Castle Within Pages,en-US
心动四连拍,Cute Burst Shots,en-US
心動四連拍,Cute Burst Shots,en-US
ドキドキ四連写,Cute Burst Shots,en-US
심쿵 네컷,Cute Burst Shots,en-US
จังหวะหัวใจ,Cute Burst Shots,en-US
不灭红莲,Imperishable Lotus,en-US
不滅紅蓮,Imperishable Lotus,en-US
不滅の紅蓮,Imperishable Lotus,en-US
불멸의 홍련,Imperishable Lotus,en-US
เพลิงบัวสีชาด,Imperishable Lotus,en-US
追风逐电,Storm Chaser,en-US
追風逐電,Storm Chaser,en-US
질풍질주,Storm Chaser,en-US
นักล่าวายุ,Storm Chaser,en-US
激雷破,Fists of Fury,en-US
파괴의 번개,Fists of Fury,en-US
สะบั้นสายฟ้า,Fists of Fury,en-US
铁锈的狂舞,Dance of Rust,en-US
鐵銹的狂舞,Dance of Rust,en-US
鉄錆繚乱,Dance of Rust,en-US
녹슨 춤,Dance of Rust,en-US
ท่วงท่าสนิมคลั่ง,Dance of Rust,en-US
谢幕,Final Salvo,en-US
謝幕,Final Salvo,en-US
カーテンコール,Final Salvo,en-US
커튼콜,Final Salvo,en-US
ปิดฉาก,Final Salvo,en-US
携鸟乘空,Avian Glide,en-US
攜鳥乘空,Avian Glide,en-US
風切る翼,Avian Glide,en-US
새와 함께 하늘을,Avian Glide,en-US
วิหคทะยานฟ้า,Avian Glide,en-US
暴乱手术,Mayhem,en-US
暴亂手術,Mayhem,en-US
危険手術,Mayhem,en-US
폭주하는 수술,Mayhem,en-US
ศัลยกรรมจลาจล,Mayhem,en-US
深海怒涛,Deepsea Wrath,en-US
深海怒濤,Deepsea Wrath,en-US
심해의 격류,Deepsea Wrath,en-US
คลื่นพิโรธ,Deepsea Wrath,en-US
魔法剧场,Magic Theater,en-US
魔法劇場,Magic Theater,en-US
マジックシアター,Magic Theater,en-US
마법 극장,Magic Theater,en-US
เวทีมนตรา,Magic Theater,en-US
穿林打叶,Forest Wind Fury,en-US
穿林打葉,Forest Wind Fury,en-US
林中の雨音,Forest Wind Fury,en-US
수풀 가르기,Forest Wind Fury,en-US
พายุพงไพร,Forest Wind Fury,en-US
赤风淬炼,Red Tempest,en-US
赤風淬煉,Red Tempest,en-US
赤風,Red Tempest,en-US
불꽃 제련,Red Tempest,en-US
เพลิงวายุสีแดง,Red Tempest,en-US
幽明有仪,Phantom of the Night,en-US
幽明有儀,Phantom of the Night,en-US
정의의 사도,Phantom of the Night,en-US
สมดุลแห่งมิติ,Phantom of the Night,en-US
雷霆跃冲,Stormbound Surge,en-US
雷霆躍沖,Stormbound Surge,en-US
ライトニングラッシュ,Stormbound Surge,en-US
썬더 러시,Stormbound Surge,en-US
อัสนีบาตทะยานฟ้า,Stormbound Surge,en-US
旋风波纹斩,Maelstrom Slash,en-US
旋風波紋斬,Maelstrom Slash,en-US
旋風波紋斬り,Maelstrom Slash,en-US
트위스터 슬래시,Maelstrom Slash,en-US
คลื่นดาบพายุวน,Maelstrom Slash,en-US
正义降临,Justice Reigns,en-US
正義降臨,Justice Reigns,en-US
正義の裁き,Justice Reigns,en-US
정의의 강림,Justice Reigns,en-US
ยุติธรรมอวตาร,Justice Reigns,en-US
噗噗超压击,Puffy Pummel,en-US
噗噗超壓擊,Puffy Pummel,en-US
ダイナミックプッシュ,Puffy Pummel,en-US
퐁퐁 슬램,Puffy Pummel,en-US
พลังทุบปุ๊กปิ๊ก,Puffy Pummel,en-US
急急律令,Heed My Call,en-US
음양사 주문,Heed My Call,en-US
คำสั่งลับต่างมิติ,Heed My Call,en-US
高压噗噗,High-Pressure Puff,en-US
高壓噗噗,High-Pressure Puff,en-US
高圧ぷしゅー！,High-Pressure Puff,en-US
고압 뿜뿜,High-Pressure Puff,en-US
แรงดันปู๊นปู๊น,High-Pressure Puff,en-US
一起吃吧！,Let's Dig In!,en-US
一緒に食べよう！,Let's Dig In!,en-US
같이 먹자!,Let's Dig In!,en-US
มากินด้วยกันสิ!,Let's Dig In!,en-US
罪念湮灭,Purge the Evil,en-US
罪念湮滅,Purge the Evil,en-US
エンド・オブ・クライム,Purge the Evil,en-US
죄의식 소멸,Purge the Evil,en-US
ปิดฉากวายร้าย,Purge the Evil,en-US
鸭鸭冲锋,Duckling Rush,en-US
鴨鴨衝鋒,Duckling Rush,en-US
グワグワダッシュ,Duckling Rush,en-US
오리 돌격,Duckling Rush,en-US
เป็ดพุ่งทะลวง,Duckling Rush,en-US
捣蛋时刻,Mischief Time,en-US
搗蛋時刻,Mischief Time,en-US
トリックタイム,Mischief Time,en-US
개구쟁이 타임,Mischief Time,en-US
ช่วงเวลาป่วน,Mischief Time,en-US
七号冰模效,Manufactured Ice VII,en-US
七號冰模效,Manufactured Ice VII,en-US
氷VII効果,Manufactured Ice VII,en-US
블리자드 이펙트VII,Manufactured Ice VII,en-US
โมดูลน้ำแข็ง No.7,Manufactured Ice VII,en-US
飞跃风雪,Over the Snow,en-US
飛躍風雪,Over the Snow,en-US
風雪を飛び越え,Over the Snow,en-US
눈보라,Over the Snow,en-US
ลมพายุหิมะ,Over the Snow,en-US
情绪夺取,Mind Seize,en-US
情緒奪取,Mind Seize,en-US
エモーションキャプチャ,Mind Seize,en-US
이모션 약탈,Mind Seize,en-US
ช่วงชิงพาโธส,Mind Seize,en-US
刀光未名,Nocturne Slash,en-US
アンネームドブレード,Nocturne Slash,en-US
검의 그림자,Nocturne Slash,en-US
คมดาบไร้นาม,Nocturne Slash,en-US
指令：销毁,Protocol: Destruction,en-US
指令：銷毀,Protocol: Destruction,en-US
ディストゥロイ,Protocol: Destruction,en-US
명령: 파괴,Protocol: Destruction,en-US
โปรโตคอล:เดสตรัคชัน,Protocol: Destruction,en-US
决胜之念,Victory Mindset,en-US
決勝之念,Victory Mindset,en-US
勝利への思い,Victory Mindset,en-US
승리의 의지,Victory Mindset,en-US
จิตที่มุ่งมั่น,Victory Mindset,en-US
绪能涤荡,Pathos Cleaning,en-US
緒能滌蕩,Pathos Cleaning,en-US
エネルギー浄化,Pathos Cleaning,en-US
이모션 에너지 청소,Pathos Cleaning,en-US
ชำระล้างพาโธส,Pathos Cleaning,en-US
全体清扫,Ultimate Clean-Up,en-US
全體清掃,Ultimate Clean-Up,en-US
全体掃除,Ultimate Clean-Up,en-US
대청소,Ultimate Clean-Up,en-US
กวาดล้างครั้งใหญ่,Ultimate Clean-Up,en-US
冰霜主宰,Ice Queen,en-US
氷霜の主宰,Ice Queen,en-US
얼음의 주재자,Ice Queen,en-US
เจ้าแห่งน้ำแข็ง,Ice Queen,en-US
炽热乐章,Ember Rhapsody,en-US
熾熱樂章,Ember Rhapsody,en-US
ムーブメント,Ember Rhapsody,en-US
펑크 무브먼트,Ember Rhapsody,en-US
ท่วงทำนองร้อนแรง,Ember Rhapsody,en-US
终末强袭,Terminus Blitz,en-US
終末強襲,Terminus Blitz,en-US
ウルティマエンド,Terminus Blitz,en-US
최후의 일격,Terminus Blitz,en-US
จู่โจมชี้ชะตา,Terminus Blitz,en-US
凛夜极冰,Frostbound Night,en-US
凜夜極冰,Frostbound Night,en-US
ナイトフロスト,Frostbound Night,en-US
극야의 얼음,Frostbound Night,en-US
รัตติกาลเยือกแข็ง,Frostbound Night,en-US
折光逐影,Refraction Chase,en-US
光と影の挽歌,Refraction Chase,en-US
라이트 차징,Refraction Chase,en-US
หักเหแสงเงา,Refraction Chase,en-US
白熊圆舞曲,Glacial Bear Waltz,en-US
白熊圓舞曲,Glacial Bear Waltz,en-US
白熊の円舞曲,Glacial Bear Waltz,en-US
백곰 왈츠,Glacial Bear Waltz,en-US
บทร่ายรำแห่งหมีขั่วโลก,Glacial Bear Waltz,en-US
暴走助理,Frenzy Assistant,en-US
バタバタ,Frenzy Assistant,en-US
폭주 아티스트,Frenzy Assistant,en-US
ผู้ช่วยพลังคลั่ง,Frenzy Assistant,en-US
赤焰冲宵,Blazing Heavens,en-US
赤焰沖宵,Blazing Heavens,en-US
赤焔,Blazing Heavens,en-US
질주하는 불꽃,Blazing Heavens,en-US
เปลวเพลิงแห่งสวรรค์,Blazing Heavens,en-US
落红莲,Falling Lotus Grace,en-US
落紅蓮,Falling Lotus Grace,en-US
떨어지는 연꽃,Falling Lotus Grace,en-US
นลินร่วงโรย,Falling Lotus Grace,en-US
挥毫泼墨,Inkstorm Mastery,en-US
揮毫潑墨,Inkstorm Mastery,en-US
大胆な筆致,Inkstorm Mastery,en-US
먹물 난사,Inkstorm Mastery,en-US
พู่กันสะบัดหมึก,Inkstorm Mastery,en-US
伞舞萦回,Umbrella Grace,en-US
傘舞縈回,Umbrella Grace,en-US
傘舞,Umbrella Grace,en-US
춤추는 우산,Umbrella Grace,en-US
ระบำเกลียวร่ม,Umbrella Grace,en-US
飞花诀,Blossom Breeze,en-US
飛花訣,Blossom Breeze,en-US
연꽃 비행,Blossom Breeze,en-US
บุปผาล่องลอย,Blossom Breeze,en-US
化云烟,Clouded Grace,en-US
化雲煙,Clouded Grace,en-US
雲煙,Clouded Grace,en-US
화운연,Clouded Grace,en-US
แปรสภาพควัน,Clouded Grace,en-US
湮宇重火,Born of Fire,en-US
ツインフレイム,Born of Fire,en-US
전쟁의 재림,Born of Fire,en-US
เพลิงทำลายล้าง,Born of Fire,en-US
烈雪穿云,Burning Blizzard,en-US
烈雪穿雲,Burning Blizzard,en-US
烈雪,Burning Blizzard,en-US
피어쓰 스노우,Burning Blizzard,en-US
ไอซ์เบรเกอร์,Burning Blizzard,en-US
沙蛇狂舞,Snake Dance,en-US
スネークダンス,Snake Dance,en-US
스네이크 댄스,Snake Dance,en-US
อสรพิษทะเลทราย,Snake Dance,en-US
爆裂苍穹,Skyshatter,en-US
爆裂蒼穹,Skyshatter,en-US
蒼穹バースト,Skyshatter,en-US
버스팅 퍼미넌트,Skyshatter,en-US
ระเบิดฟ้าประกาย,Skyshatter,en-US
全力以赴,Boundless Resolve,en-US
全身全霊,Boundless Resolve,en-US
전력투구,Boundless Resolve,en-US
มุ่งมั่นไร้สิ้นสุด,Boundless Resolve,en-US
地脉撼动,Earthshaker,en-US
地脈撼動,Earthshaker,en-US
地脈の震え,Earthshaker,en-US
지맥 진동,Earthshaker,en-US
แผ่นดินสั่นสะเทือน,Earthshaker,en-US
生命壁垒,Vital Shield,en-US
生命壁壘,Vital Shield,en-US
ライフバリア,Vital Shield,en-US
생명의 장벽,Vital Shield,en-US
ปราการชีวิต,Vital Shield,en-US
罪与罚,Sin and Punishment,en-US
罪與罰,Sin and Punishment,en-US
罪と罰,Sin and Punishment,en-US
죄와 벌,Sin and Punishment,en-US
บาปและโทษทัณฑ์,Sin and Punishment,en-US
当守圣安息,Guardian's Rest,en-US
當守聖安息,Guardian's Rest,en-US
安息日を聖とせよ,Guardian's Rest,en-US
신의 보호하심,Guardian's Rest,en-US
ยามที่ผู้พิทักษ์ได้พักอย่างสงบ,Guardian's Rest,en-US
遮天,Shade,en-US
하늘과 땅,Shade,en-US
ม่านกั้นฟ้า,Shade,en-US
如梦令,Dreamweaver's Grace,en-US
如夢令,Dreamweaver's Grace,en-US
꿈속의 노래,Dreamweaver's Grace,en-US
ฝันปณิธาน,Dreamweaver's Grace,en-US
摄魂夺魄,Enchanting Drain,en-US
攝魂奪魄,Enchanting Drain,en-US
奪魂,Enchanting Drain,en-US
영혼 강탈,Enchanting Drain,en-US
ขโมยวิญญาณ,Enchanting Drain,en-US
约定的流星,Fated Meteor,en-US
約定的流星,Fated Meteor,en-US
約束の流れ星,Fated Meteor,en-US
오스바운드 미티어,Fated Meteor,en-US
ดาวตกแห่งคำสัญญา,Fated Meteor,en-US
告罪审判,Requiem of Sins,en-US
告罪審判,Requiem of Sins,en-US
有罪判決,Requiem of Sins,en-US
고해성사 재판,Requiem of Sins,en-US
พิพากษาความผิด,Requiem of Sins,en-US
忘川审判,Judgment of Lethe,en-US
忘川審判,Judgment of Lethe,en-US
忘却の川,Judgment of Lethe,en-US
망각의 강 심판,Judgment of Lethe,en-US
พิพากษาลืมเลือน,Judgment of Lethe,en-US
纵意血光,Sanguine Delight,en-US
縱意血光,Sanguine Delight,en-US
血の災い,Sanguine Delight,en-US
무차별한 혈기,Sanguine Delight,en-US
ดื่มด่ำเพลิงโลหิต,Sanguine Delight,en-US
