source,target,tgt_lng
Fragment harmonischer Launen,조화로운 공상의 단편,ko-KR
Fragment of Harmonic Whimsy,조화로운 공상의 단편,ko-KR
Fragmento da Harmonia Fantástica,조화로운 공상의 단편,ko-KR
Fragmento de la Armonía Fantasiosa,조화로운 공상의 단편,ko-KR
Fulgor de Vurukasha,감로빛 꽃바다,ko-KR
Furia del Trueno,번개 같은 분노,ko-KR
Furia tonante,번개 같은 분노,ko-KR
Gabe des Himmels,하늘의 은총,ko-KR
Gambler,노름꾼,ko-KR
Gedenken an Shimenawa,추억의 시메나와,ko-KR
Gelehrter,학사,ko-KR
Geri Dönen Göktaşı,날아오르는 유성,ko-KR
Gesang von Stern und Mond,샛별과 달의 여명,ko-KR
Gezgin Doktor,떠돌이 의사,ko-KR
Geçmiş Günlerin Şarkısı,지난날의 노래,ko-KR
Gilded Dreams,도금된 꿈,ko-KR
Giuramento della lunga notte,긴 밤의 맹세,ko-KR
Giáo Quan,교관,ko-KR
Giấc Mộng Hoàng Kim,도금된 꿈,ko-KR
Giấc Mộng Phù Hoa,풍요로운 꿈의 껍데기,ko-KR
Giấc Mộng Thủy Tiên,님프의 꿈,ko-KR
Gladiator's Finale,검투사의 피날레,ko-KR
Gladyatörün Son Yemini,검투사의 피날레,ko-KR
Glückspilz,행운아,ko-KR
Glücksspieler,노름꾼,ko-KR
Golden Troupe,황금 극단,ko-KR
Goldtruppe,황금 극단,ko-KR
Grünlicher Schatten,청록색 그림자,ko-KR
Guardião,수호자의 마음,ko-KR
Guscio dei sogni opulenti,풍요로운 꿈의 껍데기,ko-KR
Göklerin Hediyesi,하늘의 은총,ko-KR
Gökyüzü Duvağının Açıldığı Gece,하늘 경계가 드러난 밤,ko-KR
Göçebe Kumpanyası,대지를 유랑하는 악단,ko-KR
Hanımın Sevdiceği,사랑받는 소녀,ko-KR
Heart of Depth,몰락한 마음,ko-KR
Heart of the Furnace,용광로가 빚은 심장,ko-KR
Herói Invernal,얼음바람 속에서 길잃은 용사,ko-KR
Hiền Nhân Bốc Lửa,불 위를 걷는 현인,ko-KR
Husk of Opulent Dreams,풍요로운 꿈의 껍데기,ko-KR
Học Sĩ,학사,ko-KR
Im Feuer geschmolzenes Herz,용광로가 빚은 심장,ko-KR
Im Schnee irrender Recke,얼음바람 속에서 길잃은 용사,ko-KR
Ins Herz geschlossenes Mädchen,사랑받는 소녀,ko-KR
Instructeur,교관,ko-KR
Instructor,교관,ko-KR
Instrutor,교관,ko-KR
Istruttore,교관,ko-KR
Journée sculptée par les vents ascendants,바람이 시작되는 날,ko-KR
Jugadora,노름꾼,ko-KR
Juramento da Noite Eterna,긴 밤의 맹세,ko-KR
Juramento de la Noche,긴 밤의 맹세,ko-KR
Kader Duası,물을 모시는 자,ko-KR
Kampfkünstler,무인,ko-KR
Kanlı Şövalyelik,피에 물든 기사도,ko-KR
Kayıp Cennet Çiçeği,잃어버린 낙원의 꽃,ko-KR
Khúc Ca Của Trăng Và Sao Mai,샛별과 달의 여명,ko-KR
Khúc Ca Ngày Cũ,지난날의 노래,ko-KR
Khúc Ca Trăng Lụa,달을 엮는 밤노래,ko-KR
Kumarbaz,노름꾼,ko-KR
Kül Şehir Kahramanının Parşömeni,잿더미성 용사의 두루마리,ko-KR
Küçük Mucize,기적,ko-KR
Ký Ức Rừng Sâu,숲의 기억,ko-KR
Kızıl Alev Cadısı,불타오르는 화염의 마녀,ko-KR
Kızıl Kanıt,핏빛 증표,ko-KR
Kış Gezgini,얼음바람 속에서 길잃은 용사,ko-KR
Kẻ Lưu Đày,유배자,ko-KR
Kỳ Tích,기적,ko-KR
Kỵ Sĩ Đạo Nhuốm Máu,피에 물든 기사도,ko-KR
Lançador de Trovões,뇌명을 평정한 존자,ko-KR
Lavawalker,불 위를 걷는 현인,ko-KR
Lavdagezen,불 위를 걷는 현인,ko-KR
Licht der Vourukasha-Oase,감로빛 꽃바다,ko-KR
Lied vergangener Tage,지난날의 노래,ko-KR
Llamas Albinas,창백의 화염,ko-KR
Long Night's Oath,긴 밤의 맹세,ko-KR
Lucky Dog,행운아,ko-KR
Lueur du vourukasha,감로빛 꽃바다,ko-KR
Lễ Bế Mạc Của Giác Đấu Sĩ,검투사의 피날레,ko-KR
Lời Thề Đêm Dài,긴 밤의 맹세,ko-KR
Lửa Trắng Xám,창백의 화염,ko-KR
Maceracı,모험가,ko-KR
Maiden Beloved,사랑받는 소녀,ko-KR
Marcheur du feu,불 위를 걷는 현인,ko-KR
Marechaussee Hunter,그림자 사냥꾼,ko-KR
Mareşose Avcısı,그림자 사냥꾼,ko-KR
Martial Artist,무인,ko-KR
Marzialista,무인,ko-KR
Meeresmuschel,바다에 물든 거대 조개,ko-KR
Memorie di Boscoprofondo,숲의 기억,ko-KR
Memórias da Floresta,숲의 기억,ko-KR
Meteorite inverso,날아오르는 유성,ko-KR
Meteoro Invertido,날아오르는 유성,ko-KR
Milagro,기적,ko-KR
Millelith Firmes,견고한 천암,ko-KR
Miracle,기적,ko-KR
Miracolo,기적,ko-KR
Mollusco oceanico,바다에 물든 거대 조개,ko-KR
Murmullo del Bosque Reverberante,메아리숲의 야화,ko-KR
Murmure nocturne en forêt d'échos,메아리숲의 야화,ko-KR
Médecin itinérant,떠돌이 의사,ko-KR
Médica Itinerante,떠돌이 의사,ko-KR
Météore inversé,날아오르는 유성,ko-KR
Mảnh Hài Hòa Bất Thường,조화로운 공상의 단편,ko-KR
Nacht der himmlischen Enthüllung,하늘 경계가 드러난 밤,ko-KR
Nergisin Rüyası,님프의 꿈,ko-KR
Nghi Thức Tông Thất Cổ,옛 왕실의 의식,ko-KR
Ngày Nổi Gió,바람이 시작되는 날,ko-KR
Người Tế Băng,얼음을 모시는 자,ko-KR
Người Tế Hỏa,불을 모시는 자,ko-KR
Người Tế Lôi,뇌명을 모시는 자,ko-KR
Người Tế Thủy,물을 모시는 자,ko-KR
Nhà Mạo Hiểm,모험가,ko-KR
Như Sấm Thịnh Nộ,번개 같은 분노,ko-KR
Night of the Sky's Unveiling,하늘 경계가 드러난 밤,ko-KR
Nighttime Whispers in the Echoing Woods,메아리숲의 야화,ko-KR
Noblesse Oblige,옛 왕실의 의식,ko-KR
Noblesse oblige,옛 왕실의 의식,ko-KR
Noche de la Revelación del Cielo,하늘 경계가 드러난 밤,ko-KR
Noite da Revelação do Céu,하늘 경계가 드러난 밤,ko-KR
Nomade della tormenta,얼음바람 속에서 길잃은 용사,ko-KR
Notte della rivelazione celeste,하늘 경계가 드러난 밤,ko-KR
Nuit de la révélation céleste,하늘 경계가 드러난 밤,ko-KR
Nymph's Dream,님프의 꿈,ko-KR
Nächtliches Geflüster in den widerhallenden Wäldern,메아리숲의 야화,ko-KR
Nómada del Invierno,얼음바람 속에서 길잃은 용사,ko-KR
O Doutor viajante,떠돌이 의사,ko-KR
O Estudioso,학사,ko-KR
O Exilado,유배자,ko-KR
O Sortudo,행운아,ko-KR
Obsidian Codex,흑요석 비전,ko-KR
Obsidiankodex,흑요석 비전,ko-KR
Obsidiyen Kodeks,흑요석 비전,ko-KR
Ocağın Kalbi,용광로가 빚은 심장,ko-KR
Ocean-Hued Clam,바다에 물든 거대 조개,ko-KR
Okyanus Renkli İstiridye,바다에 물든 거대 조개,ko-KR
Ombre de la Verte Chasseuse,청록색 그림자,ko-KR
Orações para a Primavera,얼음을 모시는 자,ko-KR
Orações para o Destino,물을 모시는 자,ko-KR
Orquesta del Errante,대지를 유랑하는 악단,ko-KR
Pale Flame,창백의 화염,ko-KR
Palourde aux teintes océaniques,바다에 물든 거대 조개,ko-KR
Parchemin du héros de la Cité de braise,잿더미성 용사의 두루마리,ko-KR
Parieur,노름꾼,ko-KR
Parçalanan Kader Amblemi,절연의 기치,ko-KR
Pedra Arcaica,유구한 반암,ko-KR
Pequeno Milagre,기적,ko-KR
Pergaminho do Herói da Cidade Incandescente,잿더미성 용사의 두루마리,ko-KR
Pergamino del Héroe de la Ciudad de las Cenizas,잿더미성 용사의 두루마리,ko-KR
Perla Oceánica,바다에 물든 거대 조개,ko-KR
Perseveranza dei Milleliti,견고한 천암,ko-KR
Petra Arcaica,유구한 반암,ko-KR
Phiến Đá Lâu Đời,유구한 반암,ko-KR
Phước Lành Trời Cao,하늘의 은총,ko-KR
Prayers for Destiny,물을 모시는 자,ko-KR
Prayers for Illumination,불을 모시는 자,ko-KR
Prayers for Wisdom,뇌명을 모시는 자,ko-KR
Prayers to Springtime,얼음을 모시는 자,ko-KR
Preuve écarlate,핏빛 증표,ko-KR
Profundezas do Coração,몰락한 마음,ko-KR
Prova Escarlate,핏빛 증표,ko-KR
Prova scarlatta,핏빛 증표,ko-KR
Recuerdos del Bosque,숲의 기억,ko-KR
Reminiscencia de la Purificación,추억의 시메나와,ko-KR
Reminiscenza di Shimenawa,추억의 시메나와,ko-KR
Reminiscência Incompleta,미완의 몽상,ko-KR
Reminiscência Nostálgica,추억의 시메나와,ko-KR
Resolution of Sojourner,행자의 마음,ko-KR
Resolução de Sojourner,행자의 마음,ko-KR
Retracing Bolide,날아오르는 유성,ko-KR
Retroceso del Meteorito,날아오르는 유성,ko-KR
Rideau du Gladiateur,검투사의 피날레,ko-KR
Risoluzione del viandante,행자의 마음,ko-KR
Ritual Antiguo de la Nobleza,옛 왕실의 의식,ko-KR
Ritual de la Iluminación,불을 모시는 자,ko-KR
Ritual de la Primavera,얼음을 모시는 자,ko-KR
Ritual de la Sabiduría,뇌명을 모시는 자,ko-KR
Ritual del Destino,물을 모시는 자,ko-KR
Roccia arcaica,유구한 반암,ko-KR
Roche ancienne,유구한 반암,ko-KR
Rotolo dell'Eroe della Città di cenere,잿더미성 용사의 두루마리,ko-KR
Réminiscence nostalgique,추억의 시메나와,ko-KR
Réquiem del Corredor,깊은 회랑의 피날레,ko-KR
Rêve de la nymphe,님프의 꿈,ko-KR
Rêve doré,도금된 꿈,ko-KR
Rêverie incomplète,미완의 몽상,ko-KR
Rüzgarların Şekillendirdiği Bir Gün,바람이 시작되는 날,ko-KR
Sacrificio di Cryo,얼음을 모시는 자,ko-KR
Sacrificio di Electro,뇌명을 모시는 자,ko-KR
Sacrificio di Hydro,물을 모시는 자,ko-KR
Sacrificio di Pyro,불을 모시는 자,ko-KR
Sacrifieur Cryo,얼음을 모시는 자,ko-KR
Sacrifieur Hydro,물을 모시는 자,ko-KR
Sacrifieur Pyro,불을 모시는 자,ko-KR
Sacrifieur Électro,뇌명을 모시는 자,ko-KR
Sao Băng Bay Ngược,날아오르는 유성,ko-KR
Savunmacı İradesi,수호자의 마음,ko-KR
Scarlet Proof,핏빛 증표,ko-KR
Schale der üppigen Träume,풍요로운 꿈의 껍데기,ko-KR
Schattenjäger,그림자 사냥꾼,ko-KR
Scheggia di estro armonico,조화로운 공상의 단편,ko-KR
Scholar,학사,ko-KR
Schriftrolle des Recken der aschenen Stadt,잿더미성 용사의 두루마리,ko-KR
Scommettitrice,노름꾼,ko-KR
Scroll of the Hero of Cinder City,잿더미성 용사의 두루마리,ko-KR
Seher Yıldızı ve Ayın Sabah Şarkısı,샛별과 달의 여명,ko-KR
Selo da Insulação,절연의 기치,ko-KR
Serenade des seidenen Mondes,달을 엮는 밤노래,ko-KR
Serenata da Lua de Seda,달을 엮는 밤노래,ko-KR
Serenata das Estrelas e da Lua,샛별과 달의 여명,ko-KR
Serenata de la Luna Tejida,달을 엮는 밤노래,ko-KR
Serenata della luna di seta,달을 엮는 밤노래,ko-KR
Serment de la longue nuit,긴 밤의 맹세,ko-KR
Shimenawa'nın Hatırası,추억의 시메나와,ko-KR
Shimenawa's Reminiscence,추억의 시메나와,ko-KR
Silken Moon's Serenade,달을 엮는 밤노래,ko-KR
Sogni dorati,도금된 꿈,ko-KR
Sogno della ninfa,님프의 꿈,ko-KR
Sombra Verde,청록색 그림자,ko-KR
Sombra Verde Esmeralda,청록색 그림자,ko-KR
Son de Antaño,지난날의 노래,ko-KR
Song of Days Past,지난날의 노래,ko-KR
Sonho da Ninfa,님프의 꿈,ko-KR
Sonhos Dourados,도금된 꿈,ko-KR
Sorcière des flammes ardentes,불타오르는 화염의 마녀,ko-KR
Souvenir de forêt,숲의 기억,ko-KR
Strega cremisi delle fiamme,불타오르는 화염의 마녀,ko-KR
Studiosa,학사,ko-KR
Sueño de la Ninfa,님프의 꿈,ko-KR
Sueños Áureos,도금된 꿈,ko-KR
Sussurri notturni nella foresta dell'eco,메아리숲의 야화,ko-KR
Sérénade de la lune soyeuse,달을 엮는 밤노래,ko-KR
Sönük Alev,창백의 화염,ko-KR
Sürgün,유배자,ko-KR
Sử Ký Đình Đài Cát,모래 위 누각의 역사,ko-KR
Tag des aufkommenden Windes,바람이 시작되는 날,ko-KR
Taşordu'nun Azmi,견고한 천암,ko-KR
Tenacidad de la Geoarmada,견고한 천암,ko-KR
Tenacity of the Millelith,견고한 천암,ko-KR
Testimonio Escarlata,핏빛 증표,ko-KR
The Exile,유배자,ko-KR
Thiên Nham Vững Chắc,견고한 천암,ko-KR
Thiếu Nữ Đáng Yêu,사랑받는 소녀,ko-KR
Thundering Fury,번개 같은 분노,ko-KR
Thundersoother,뇌명을 평정한 존자,ko-KR
Thần Sa Vãng Sinh Lục,진사 왕생록,ko-KR
Thầy Thuốc,떠돌이 의사,ko-KR
Thợ Săn Marechaussee,그림자 사냥꾼,ko-KR
Tief im Herzen,몰락한 마음,ko-KR
Tiny Miracle,기적,ko-KR
Tiếng Đêm Trong Rừng Vang,메아리숲의 야화,ko-KR
Traum der Narzisse,님프의 꿈,ko-KR
Traveling Doctor,떠돌이 의사,ko-KR
Troupe dorée,황금 극단,ko-KR
Trovão Furioso,번개 같은 분노,ko-KR
Trupe Dourada,황금 극단,ko-KR
Trupe Itinerante,대지를 유랑하는 악단,ko-KR
Trái Tim Dũng Sĩ,용사의 마음,ko-KR
Trái Tim Hành Giả,행자의 마음,ko-KR
Trái Tim Lửa Nung,용광로가 빚은 심장,ko-KR
Trái Tim Thủ Hộ,수호자의 마음,ko-KR
Trái Tim Trầm Luân,몰락한 마음,ko-KR
Ténacité du Millelithe,견고한 천암,ko-KR
Tôn Giả Trầm Lặng,뇌명을 평정한 존자,ko-KR
Ultimo atto del gladiatore,검투사의 피날레,ko-KR
Umgekehrter Meteor,날아오르는 유성,ko-KR
Un giorno scolpito dai venti ascendenti,바람이 시작되는 날,ko-KR
Unfinished Reverie,미완의 몽상,ko-KR
Unvollendete Träumerei,미완의 몽상,ko-KR
Uzun Gecenin Yemini,긴 밤의 맹세,ko-KR
Vahşi Savaşçı,전투광,ko-KR
Verbannter,유배자,ko-KR
Verbeugung des Gladiators,검투사의 피날레,ko-KR
Vergangenheit des Zinnobers,진사 왕생록,ko-KR
Vergoldeter Traum,도금된 꿈,ko-KR
Vermillion Hereafter,진사 왕생록,ko-KR
Viridescent Venerer,청록색 그림자,ko-KR
Virtuoso Corredor de Lava,불 위를 걷는 현인,ko-KR
Volontà del difensore,수호자의 마음,ko-KR
Vourukasha'nın Parıltısı,감로빛 꽃바다,ko-KR
Vourukasha's Glow,감로빛 꽃바다,ko-KR
Võ Nhân,무인,ko-KR
Vầng Sáng Vourukasha,감로빛 꽃바다,ko-KR
Vật May Mắn,행운아,ko-KR
Wagemut,용사의 마음,ko-KR
Wanderarzt,떠돌이 의사,ko-KR
Wanderer's Troupe,대지를 유랑하는 악단,ko-KR
Wanderorchester,대지를 유랑하는 악단,ko-KR
Wappen des getrennten Schicksals,절연의 기치,ko-KR
Wasseropfer,물을 모시는 자,ko-KR
Wunder,기적,ko-KR
Xamã do Ritual Electro,뇌명을 모시는 자,ko-KR
Xamã do Ritual Pyro,불을 모시는 자,ko-KR
Xà Cừ Đại Dương,바다에 물든 거대 조개,ko-KR
Yaldızlı Rüyalar,도금된 꿈,ko-KR
Yankılı Ormanda Gece Fısıltısı,메아리숲의 야화,ko-KR
Yarım Kalan Rüya,미완의 몽상,ko-KR
Yeşil Gölge,청록색 그림자,ko-KR
Yolcunun Azmi,행자의 마음,ko-KR
Yıldırım Terbiyecisi,뇌명을 평정한 존자,ko-KR
Yıldırım Öfkesi,번개 같은 분노,ko-KR
Zähigkeit der Millelithen,견고한 천암,ko-KR
Âme des profondeurs,몰락한 마음,ko-KR
Çöl Konağı Günlükleri,모래 위 누각의 역사,ko-KR
Échos d'une offrande,제사의 여운,ko-KR
Épica del Pabellón del Desierto,모래 위 누각의 역사,ko-KR
Érudit,학사,ko-KR
Öbür Dünya Zincifresi,진사 왕생록,ko-KR
Último Juramento do Gladiador,검투사의 피날레,ko-KR
Đoàn Hát Lang Thang Đại Lục,대지를 유랑하는 악단,ko-KR
Đoàn Kịch Hoàng Kim,황금 극단,ko-KR
Đoạn Kết Hành Lang Sâu,깊은 회랑의 피날레,ko-KR
Đêm Trời Hé Lộ,하늘 경계가 드러난 밤,ko-KR
Đóa Hoa Trang Viên Thất Lạc,잃어버린 낙원의 꽃,ko-KR
İpeksi Ayın Serenadı,달을 엮는 밤노래,ko-KR
Азартный игрок,노름꾼,ko-KR
Архаичный камень,유구한 반암,ko-KR
Багряное доказательство,핏빛 증표,ko-KR
Берсерк,전투광,ko-KR
Бледный огонь,창백의 화염,ko-KR
Везунчик,행운아,ko-KR
Возлюбленная юная дева,사랑받는 소녀,ko-KR
Воин,무인,ko-KR
Воля защитника,수호자의 마음,ko-KR
Воспоминания Симэнавы,추억의 시메나와,ko-KR
Воспоминания дремучего леса,숲의 기억,ko-KR
Встречная комета,날아오르는 유성,ko-KR
Горящая алая ведьма,불타오르는 화염의 마녀,ko-KR
Громогласный рёв ярости,번개 같은 분노,ko-KR
Дар небес,하늘의 은총,ko-KR
День восходящих ветров,바람이 시작되는 날,ko-KR
Душа храбреца,용사의 마음,ko-KR
Заблудший в метели,얼음바람 속에서 길잃은 용사,ko-KR
Застывшее в тени разочарование,그림자 속 산산조각 난 꿈,ko-KR
Золотая труппа,황금 극단,ko-KR
Изгнанник,유배자,ko-KR
Изумрудная тень,청록색 그림자,ko-KR
Инструктор,교관,ko-KR
Искатель приключений,모험가,ko-KR
Киноварное загробье,진사 왕생록,ko-KR
Клятва долгой ночи,긴 밤의 맹세,ko-KR
Кокон сладких грёз,풍요로운 꿈의 껍데기,ko-KR
