source,target,tgt_lng
Cánh Tụ Hội Nhàn Rỗi,여유로운 만찬의 날개,ko-KR
Cánh Từ Bi Và Phẫn Nộ,자애로운 물과 성난 파도의 날개,ko-KR
Cánh Vận Mệnh Đan Xen,엇갈린 운명의 날개,ko-KR
Fani Rüyaların Kanatları,꿈에서 탄생한 찰나의 날개,ko-KR
Flügel der Festgelage,향연의 날개,ko-KR
Flügel der Kameradschaft,수호의 날개,ko-KR
Flügel der Köstlichkeit,냠냠 날개,ko-KR
Flügel der Niederkunft,강림의 날개,ko-KR
Flügel der barmherzigen Wut der Wellen,자애로운 물과 성난 파도의 날개,ko-KR
Flügel der flackernden Flammen,치솟는 불길의 날개,ko-KR
Flügel des Blitzwolkenläufers,날쌘 뇌운의 날개,ko-KR
Flügel des Sternenbanketts,별빛 축제의 날개,ko-KR
Flügel des entspannten Beisammenseins,여유로운 만찬의 날개,ko-KR
Flügel des galaktischen Scheins,찬란한 은하의 날개,ko-KR
Flügel des stillen Mondes,달이 머무는 밤의 날개,ko-KR
Flügel des verflochtenen Schicksals,엇갈린 운명의 날개,ko-KR
Flügel vergänglicher Träume,꿈에서 탄생한 찰나의 날개,ko-KR
Fırtınagezer Kanatları,날쌘 뇌운의 날개,ko-KR
Galaktik Işıltı Kanatları,찬란한 은하의 날개,ko-KR
Goldener Himmelgänger,금종천행의 날개,ko-KR
Himmelblaue Windschwingen,창천 청풍의 날개,ko-KR
Im Schnee versteckte Flügel,설은의 날개,ko-KR
Kader Ağının Kanatları,엇갈린 운명의 날개,ko-KR
Kar Örtüsü Kanatları,설은의 날개,ko-KR
Keyifli Anların Kanatları,여유로운 만찬의 날개,ko-KR
Lezzet Kanatları,냠냠 날개,ko-KR
Mavi Rüzgar Kanatları,창천 청풍의 날개,ko-KR
Merhametli ve Öfkeli Suların Kanatları,자애로운 물과 성난 파도의 날개,ko-KR
Ormanın Kanatları,울창한 숲의 날개,ko-KR
Pflanzenschwingen des Überschwangs,울창한 숲의 날개,ko-KR
Planador de Descida,강림의 날개,ko-KR
Planador de Iniciante,최초의 날개,ko-KR
Planeur du débutant,최초의 날개,ko-KR
Sessiz Ayın Kanatları,달이 머무는 밤의 날개,ko-KR
Süzülen Alev Kanatları,치솟는 불길의 날개,ko-KR
Wings of Azure Wind,창천 청풍의 날개,ko-KR
Wings of Companionship,수호의 날개,ko-KR
Wings of Concealing Snow,설은의 날개,ko-KR
Wings of Delicacies,냠냠 날개,ko-KR
Wings of Descension,강림의 날개,ko-KR
Wings of Fate's Course Intertwined,엇갈린 운명의 날개,ko-KR
Wings of Feasting,향연의 날개,ko-KR
Wings of First Flight,최초의 날개,ko-KR
Wings of Golden Flight,금종천행의 날개,ko-KR
Wings of Leisurely Moments,여유로운 만찬의 날개,ko-KR
"Wings of Merciful, Wrathful Waters",자애로운 물과 성난 파도의 날개,ko-KR
Wings of Shimmering Galaxy,찬란한 은하의 날개,ko-KR
Wings of Soaring Flame,치솟는 불길의 날개,ko-KR
Wings of Transient Dreams,꿈에서 탄생한 찰나의 날개,ko-KR
Wings of the Forest,울창한 숲의 날개,ko-KR
Wings of the Silent Moon,달이 머무는 밤의 날개,ko-KR
Wings of the Starlit Feast,별빛 축제의 날개,ko-KR
Wings of the Stormstrider,날쌘 뇌운의 날개,ko-KR
Yoldaşlık Kanatları,수호의 날개,ko-KR
Yıldız Işığı Kanatları,별빛 축제의 날개,ko-KR
Ziyafet Kanatları,향연의 날개,ko-KR
Zuhur Kanatları,강림의 날개,ko-KR
Đôi Cánh Bảo Vệ,수호의 날개,ko-KR
Đôi Cánh Dạ Yến,향연의 날개,ko-KR
Đôi Cánh Giáng Lâm,강림의 날개,ko-KR
Đôi Cánh Sơ Khai,최초의 날개,ko-KR
İlk Uçuş Kanatları,최초의 날개,ko-KR
Крылья дружбы,수호의 날개,ko-KR
Крылья звёздного пира,별빛 축제의 날개,ko-KR
Крылья золотого полёта,금종천행의 날개,ko-KR
Крылья лазурного неба,창천 청풍의 날개,ko-KR
Крылья леса,울창한 숲의 날개,ko-KR
Крылья милосердных и гневных вод,자애로운 물과 성난 파도의 날개,ko-KR
Крылья мимолётной мечты,꿈에서 탄생한 찰나의 날개,ko-KR
Крылья наездника молний,날쌘 뇌운의 날개,ko-KR
Крылья нисхождения,강림의 날개,ko-KR
Крылья новичка,최초의 날개,ko-KR
Крылья парящего пламени,치솟는 불길의 날개,ko-KR
Крылья переплётшихся судеб,엇갈린 운명의 날개,ko-KR
Крылья пиршества,냠냠 날개,ko-KR
Крылья укрытых снегов,설은의 날개,ko-KR
Планер безмятежной встречи,여유로운 만찬의 날개,ko-KR
Планер великого пиршества,향연의 날개,ko-KR
Планер затихшей луны,달이 머무는 밤의 날개,ko-KR
Сверкающие звёздные крылья,찬란한 은하의 날개,ko-KR
交錯する運命の翼,엇갈린 운명의 날개,ko-KR
余暇の翼,여유로운 만찬의 날개,ko-KR
初始之翼,최초의 날개,ko-KR
命軌爻錯之翼,엇갈린 운명의 날개,ko-KR
命轨爻错之翼,엇갈린 운명의 날개,ko-KR
夜来泊月の翼,달이 머무는 밤의 날개,ko-KR
夜駐月停之翼,달이 머무는 밤의 날개,ko-KR
夜驻月停之翼,달이 머무는 밤의 날개,ko-KR
夢生須臾之翼,꿈에서 탄생한 찰나의 날개,ko-KR
始まりの翼,최초의 날개,ko-KR
守候之翼,수호의 날개,ko-KR
慈水怒涛之翼,자애로운 물과 성난 파도의 날개,ko-KR
慈水怒濤の翼,자애로운 물과 성난 파도의 날개,ko-KR
慈水怒濤之翼,자애로운 물과 성난 파도의 날개,ko-KR
星宴の翼,별빛 축제의 날개,ko-KR
星汉灿烂之翼,찬란한 은하의 날개,ko-KR
星漢燦爛之翼,찬란한 은하의 날개,ko-KR
星筵之翼,별빛 축제의 날개,ko-KR
暇生一聚之翼,여유로운 만찬의 날개,ko-KR
梦生须臾之翼,꿈에서 탄생한 찰나의 날개,ko-KR
森郁花繁之翼,울창한 숲의 날개,ko-KR
森鬱花繁之翼,울창한 숲의 날개,ko-KR
樹花爛漫の翼,울창한 숲의 날개,ko-KR
烈火腾燎之翼,치솟는 불길의 날개,ko-KR
烈火騰燎之翼,치솟는 불길의 날개,ko-KR
燎原烈火の翼,치솟는 불길의 날개,ko-KR
盛宴の翼,냠냠 날개,ko-KR
肴馔之翼,냠냠 날개,ko-KR
苍天清风之翼,창천 청풍의 날개,ko-KR
蒼天清風の翼,창천 청풍의 날개,ko-KR
蒼天清風之翼,창천 청풍의 날개,ko-KR
見守りの翼,수호의 날개,ko-KR
金琮天行の翼,금종천행의 날개,ko-KR
金琮天行之翼,금종천행의 날개,ko-KR
銀河燦爛の翼,찬란한 은하의 날개,ko-KR
降临之翼,강림의 날개,ko-KR
降臨の翼,강림의 날개,ko-KR
降臨之翼,강림의 날개,ko-KR
雪隐之翼,설은의 날개,ko-KR
雪隠れの翼,설은의 날개,ko-KR
雪隱之翼,설은의 날개,ko-KR
雷腾云奔之翼,날쌘 뇌운의 날개,ko-KR
雷騰雲奔の翼,날쌘 뇌운의 날개,ko-KR
雷騰雲奔之翼,날쌘 뇌운의 날개,ko-KR
須臾の夢の翼,꿈에서 탄생한 찰나의 날개,ko-KR
飨宴之翼,향연의 날개,ko-KR
餚饌之翼,냠냠 날개,ko-KR
饗宴の翼,향연의 날개,ko-KR
饗宴之翼,향연의 날개,ko-KR
