source,target,tgt_lng
大地纪行,Sojourner's Battle Pass,en-US
天空紀行,Gnostic Hymn,en-US
天空紀行,Gnostic Hymn,en-US
天空纪行,Gnostic Hymn,en-US
天賦,Talents,en-US
天賦,Talents,en-US
天赋,Talents,en-US
奔行世間,Wanderlust Invocation,en-US
奔行世间,Wanderlust Invocation,en-US
奔走世間,Wanderlust Invocation,en-US
好感度,friendship,en-US
好感度,friendship,en-US
好感度,friendship,en-US
好运速转,Lucky Spin,en-US
好運速轉,Lucky Spin,en-US
始基力,Arkhe,en-US
始基力,Arkhe,en-US
宇宙船スリープポッド,Hibernation Chamber on the spaceship,en-US
完凸,c6,en-US
対消滅,mutual annihilation,en-US
岩 (元素),Geo,en-US
岩（元素）,Geo,en-US
巖（元素）,Geo,en-US
常夜,Evernight,en-US
常夜,Evernight,en-US
常夜,Evernight,en-US
幻影カードスキン,dynamic skin,en-US
廻焔,TurnFire,en-US
异海源水,Transoceanic Sourcewater,en-US
強権の雷,High Voltage,en-US
強能之雷,High Voltage,en-US
强能之雷,High Voltage,en-US
影幻牌面,dynamic skin,en-US
影幻牌面,dynamic skin,en-US
復刻,rerun,en-US
復刻,rerun,en-US
恒月,Eternal Moon,en-US
恒月,Eternal Moon,en-US
恒月,Eternal Moon,en-US
愈疗之水,Soothing Water,en-US
愈療之水,Soothing Water,en-US
感电,Electro-Charged,en-US
感電,Electro-Charged,en-US
感電,Electro-Charged,en-US
成就,achievement,en-US
成就,achievement,en-US
扩散,Swirl,en-US
投掷（元素骰）,roll,en-US
投擲（元素骰）,roll,en-US
报酬,Reward,en-US
抽,pull,en-US
抽,pull,en-US
拡散,Swirl,en-US
探索度,Exploration Progress,en-US
探索度,Exploration Progress,en-US
探索度,Exploration Progress,en-US
擴散,Swirl,en-US
支援カード,Support Card,en-US
支援牌,Support Card,en-US
支援牌,Support Card,en-US
攻击力,ATK,en-US
攻撃力,ATK,en-US
攻擊力,ATK,en-US
星超导,Stellar Conduct,en-US
星超導,Stellar Conduct,en-US
星輝稜晶,Starlight Prism,en-US
星辉棱晶,Starlight Prism,en-US
星電導,Stellar Conduct,en-US
映影機,Film Kamera,en-US
暴击率,CRIT Rate,en-US
暴擊率,CRIT Rate,en-US
月兆の祝福,Moonsign Benediction,en-US
月兆祝賜,Moonsign Benediction,en-US
月兆祝赐,Moonsign Benediction,en-US
月感电,Lunar Charged,en-US
月感電,Lunar Charged,en-US
月感電,Lunar Charged,en-US
月矩力,Kuuvahki,en-US
月矩力,Kuuvahki,en-US
月笼,Moondrift,en-US
月籠,Moondrift,en-US
月籠,Moondrift,en-US
月結晶,Lunar Crystallize,en-US
月結晶,Lunar Crystallize,en-US
月綻放,Lunar Bloom,en-US
月结晶,Lunar Crystallize,en-US
月绽放,Lunar Bloom,en-US
月開花,Lunar Bloom,en-US
月髄,Moon Marrow,en-US
月髓,Moon Marrow,en-US
月髓,Moon Marrow,en-US
极星辉域,Polestar Field,en-US
極星フィールド,Polestar Field,en-US
極星輝域,Polestar Field,en-US
死域,The Withering / Withering Zone,en-US
死域,The Withering / Withering Zone,en-US
死域,The Withering / Withering Zone,en-US
死域の枝,Withering Branch,en-US
死域の腫瘍,Tumor of the Withering,en-US
死域枝節,Withering Branch,en-US
死域枝节,Withering Branch,en-US
死域瘤,Tumor of the Withering,en-US
死域瘤,Tumor of the Withering,en-US
水 (元素),Hydro,en-US
水中スタミナ,Aquatic Stamina,en-US
水中耐力,Aquatic Stamina,en-US
水中耐力,Aquatic Stamina,en-US
水（元素）,Hydro,en-US
水（元素）,Hydro,en-US
氷 (元素),Cryo,en-US
治療の水,Soothing Water,en-US
洋流,Current,en-US
洋流,Current,en-US
海流,Current,en-US
淵蝕綜合徵,Abyssal Corrosion Syndrome,en-US
清幻剂,Draught of Lucidity,en-US
清幻劑,Draught of Lucidity,en-US
渊蚀综合征,Abyssal Corrosion Syndrome,en-US
湮滅,mutual annihilation,en-US
湮灭,mutual annihilation,en-US
溶解,Melt,en-US
满命,c6,en-US
滿命,c6,en-US
激化,Catalyze,en-US
激化,Catalyze,en-US
激化,Catalyze,en-US
火（元素）,Pyro,en-US
火（元素）,Pyro,en-US
炎 (元素),Pyro,en-US
烈綻放,Burgeon,en-US
烈绽放,Burgeon,en-US
烈開花,Burgeon,en-US
热斗模式,Heated Battle Mode,en-US
热诚之火,Fervent Flames,en-US
無効,immune,en-US
熱誠の炎,Fervent Flames,en-US
熱誠之火,Fervent Flames,en-US
熱闘の宴,Epic Feast Showdown,en-US
熱闘モード,Heated Battle Mode,en-US
熱鬥模式,Heated Battle Mode,en-US
燃烧,Burning,en-US
燃焼,Burning,en-US
燃燒,Burning,en-US
燃素,Phlogiston,en-US
燃素,Phlogiston,en-US
燃素,Phlogiston,en-US
物理,physical,en-US
物理,physical,en-US
物理,physical,en-US
特战队,Soulblazers,en-US
特戦隊,Soulblazers,en-US
特戰隊,Soulblazers,en-US
狂猎,The Wild Hunt,en-US
狂獵,The Wild Hunt,en-US
生之火光,Flames of Life,en-US
生之火光,Flames of Life,en-US
生之烛,Candle of Life,en-US
生之燭,Candle of Life,en-US
生命の火光,Flames of Life,en-US
生命の灯,Candle of Life,en-US
申請加入,Request to Join (Co-Op mode),en-US
申请加入,Request to Join (Co-Op mode),en-US
电影机,Film Kamera,en-US
異海源水,Transoceanic Sourcewater,en-US
異海源水,Transoceanic Sourcewater,en-US
白夜,Whitenight,en-US
白夜,Whitenight,en-US
白夜,Whitenight,en-US
白銀の古樹,Irminsul Tree,en-US
祈愿,Wish,en-US
祈願,Wish,en-US
祈願,Wish,en-US
神鋳賦形,Epitome Invocation,en-US
神鑄賦形,Epitome Invocation,en-US
神铸赋形,Epitome Invocation,en-US
种子镜,Seed Mirror,en-US
秘典の箱,Casket of Tomes,en-US
秘典之盒,Casket of Tomes,en-US
秘典之盒,Casket of Tomes,en-US
種のレンズ,Seed Mirror,en-US
種子鏡,Seed Mirror,en-US
空月の祝福,Blessing of the Welkin Moon,en-US
空月祝福,Blessing of the Welkin Moon,en-US
空月祝福,Blessing of the Welkin Moon,en-US
突破,ascend,en-US
突破,ascend,en-US
突破,ascend,en-US
竜憑依,Saurian Infwelling,en-US
粉砕の氷,Shattering Ice,en-US
粉碎之冰,Shattering Ice,en-US
粉碎之冰,Shattering Ice,en-US
精炼等阶,refinement rank,en-US
精煉等階,refinement rank,en-US
精錬ランク,refinement rank,en-US
紀行,Battle Pass,en-US
紀行,Battle Pass,en-US
結晶,Crystalize,en-US
結晶 (化),Crystalize,en-US
綻放,Bloom,en-US
纪行,Battle Pass,en-US
结晶,Crystalize,en-US
绽放,Bloom,en-US
聖物,Relic,en-US
聖物,Relic,en-US
聖遺物厳選,artifact grind,en-US
芒性 / 芒性态,Pneuma,en-US
芒性 / 芒性態,Pneuma,en-US
草 (元素),Dendro,en-US
草激化,Spread,en-US
草露,Verdant Dew,en-US
草露,Verdant Dew,en-US
草露,Verdant Dew,en-US
草（元素）,Dendro,en-US
草（元素）,Dendro,en-US
荒性 / 荒性态,Ousia,en-US
荒性 / 荒性態,Ousia,en-US
落下攻撃,plunging attack,en-US
蒸发,Vaporize,en-US
蒸発,Vaporize,en-US
蒸發,Vaporize,en-US
蔓激化,Spread,en-US
蔓激化,Spread,en-US
蔓生の草,Sprawling Greenery,en-US
蔓生之草,Sprawling Greenery,en-US
蔓生之草,Sprawling Greenery,en-US
蔓生弹,Sprawling Shot,en-US
蔓生彈,Sprawling Shot,en-US
虚影,Different Phantoms,en-US
虚影,Different Phantoms,en-US
虚影,Different Phantoms,en-US
虹月,Iridescent Moon,en-US
虹月,Iridescent Moon,en-US
虹月,Iridescent Moon,en-US
融化,Melt,en-US
融化,Melt,en-US
补偿原石,apologem,en-US
装備カード,Equipment Card,en-US
装备牌,Equipment Card,en-US
補償原石,apologem,en-US
裝備牌,Equipment Card,en-US
角色牌,Character Card,en-US
角色牌,Character Card,en-US
詫び石,apologem,en-US
豪宴热斗,Epic Feast Showdown,en-US
豪宴熱鬥,Epic Feast Showdown,en-US
賭聖遺物,artifact grind,en-US
赌圣遗物,artifact grind,en-US
超导,Superconduct,en-US
超導,Superconduct,en-US
超激化,Aggravate,en-US
超激化,Aggravate,en-US
超激化,Aggravate,en-US
超綻放,Hyperbloom,en-US
超绽放,Hyperbloom,en-US
超載,Overloaded,en-US
超载,Overloaded,en-US
超開花,Hyperbloom,en-US
超電導,Superconduct,en-US
迅捷之風,Impetuous Winds,en-US
迅捷之风,Impetuous Winds,en-US
迅速の風,Impetuous Winds,en-US
过载,overload,en-US
週ボス,weekly boss,en-US
過負荷,Overloaded,en-US
過載,overload,en-US
重击,charged attack,en-US
重投（元素骰）,reroll,en-US
重投（元素骰）,reroll,en-US
重撃,charged attack,en-US
重擊,charged attack,en-US
銀白古樹,Irminsul Tree,en-US
银白古樹,Irminsul Tree,en-US
開花,Bloom,en-US
防御力,DEF,en-US
防御力,DEF,en-US
防禦力,DEF,en-US
零落,Decay,en-US
零落弾,Decay Projectile,en-US
雷 (元素),Electro,en-US
雷祸,Balethunder,en-US
雷禍,Balethunder,en-US
雷禍,Balethunder,en-US
雷（元素）,Electro,en-US
雷（元素）,Electro,en-US
電影機,Film Kamera,en-US
霜月,Frost Moon,en-US
霜月,Frost Moon,en-US
霜月,Frost Moon,en-US
静幻剤,Draught of Lucidity,en-US
風 (元素),Anemo,en-US
風（元素）,Anemo,en-US
风（元素）,Anemo,en-US
飛船休眠艙,Hibernation Chamber on the spaceship,en-US
飞船休眠仓,Hibernation Chamber on the spaceship,en-US
高压水流溢口,High-Pressure Water Vent,en-US
高圧水流吹き出し口,High-Pressure Water Vent,en-US
高壓水流溢口,High-Pressure Water Vent,en-US
魔女のお茶会,The Mages' Tea Party,en-US
魔女的茶会,The Mages' Tea Party,en-US
魔女的茶會,The Mages' Tea Party,en-US
龍之魂附,Saurian Infwelling,en-US
龙之魂附,Saurian Infwelling,en-US
（小保底）歪了,lose 50/50,en-US
（小保底）歪了,lose 50/50,en-US
