source,target,tgt_lng
Ingredienti,Nguyên liệu,vi-VN
Ingredients,Nguyên liệu,vi-VN
Ingrédients,Nguyên liệu,vi-VN
Inventaire du mode Survie,Túi đồ chế độ sinh tồn,vi-VN
Inventario,Túi đồ chế độ sinh tồn,vi-VN
Inventario de supervivencia,Túi đồ chế độ sinh tồn,vi-VN
Inventário de Sobrevivência,Túi đồ chế độ sinh tồn,vi-VN
İnşaat Blokları,Khối xây dựng,vi-VN
İşlevsel Bloklar,Khối chức năng,vi-VN
Kampf,Chiến đấu,vi-VN
Kaydedilen Araç Çubukları,Thanh nóng đã lưu,vi-VN
Malzemeler,Nguyên liệu,vi-VN
Materiales,Chế tạo,vi-VN
Nahrungsmittel & Tränke,Thực phẩm & đồ uống,vi-VN
Nahrungsmittel & Tränke,Vật phẩm tiêu thụ,vi-VN
Natural Blocks,Khối tự nhiên,vi-VN
Naturblöcke,Khối tự nhiên,vi-VN
Nourriture et boissons,Thực phẩm & đồ uống,vi-VN
Operator Utilities,Tiện ích người điều hành,vi-VN
Operatorhilfsmittel,Tiện ích người điều hành,vi-VN
Outils et utilitaires,Công cụ & tiện ích,vi-VN
Ovos geradores,Trứng sinh ra,vi-VN
Rechercher,Tìm vật phẩm,vi-VN
Redstone,Khối Redstone,vi-VN
Redstone Blocks,Khối Redstone,vi-VN
Redstone Blokları,Khối Redstone,vi-VN
Renkli Bloklar,Khối màu sắc,vi-VN
Saldırı,Chiến đấu,vi-VN
Saved Hotbars,Thanh nóng đã lưu,vi-VN
Search Items,Tìm vật phẩm,vi-VN
Spawn Eggs,Trứng sinh ra,vi-VN
Spawn‐Eier,Trứng sinh ra,vi-VN
Suche,Tìm vật phẩm,vi-VN
Survival Inventory,Túi đồ chế độ sinh tồn,vi-VN
Tools & Utilities,Công cụ & tiện ích,vi-VN
Tüketilebilirler,Vật phẩm tiêu thụ,vi-VN
Uova generatrici,Trứng sinh ra,vi-VN
Utilitaires d'opérateur,Tiện ích người điều hành,vi-VN
Utilità per operatori,Tiện ích người điều hành,vi-VN
Werkstoffe,Chế tạo,vi-VN
Werkstoffe,Nguyên liệu,vi-VN
Werkzeuge & Hilfsmittel,Công cụ & tiện ích,vi-VN
Yiyecek ve İçecekler,Thực phẩm & đồ uống,vi-VN
Yönetici Araçları,Tiện ích người điều hành,vi-VN
Çağırma Yumurtaları,Trứng sinh ra,vi-VN
Überlebensinventar,Túi đồ chế độ sinh tồn,vi-VN
Üretim,Chế tạo,vi-VN
Œufs d'apparition,Trứng sinh ra,vi-VN
Еда и напитки,Thực phẩm & đồ uống,vi-VN
Еда и напитки,Vật phẩm tiêu thụ,vi-VN
Инвентарь выживания,Túi đồ chế độ sinh tồn,vi-VN
Ингредиенты,Nguyên liệu,vi-VN
Инструменты и приспособления,Công cụ & tiện ích,vi-VN
Инструменты оператора,Tiện ích người điều hành,vi-VN
Оружие и доспехи,Chiến đấu,vi-VN
Поиск,Tìm vật phẩm,vi-VN
Природные блоки,Khối tự nhiên,vi-VN
Разноцветные блоки,Khối màu sắc,vi-VN
Редстоун-механика,Khối Redstone,vi-VN
Создание,Chế tạo,vi-VN
Сохранённые инструменты,Thanh nóng đã lưu,vi-VN
Строительные блоки,Khối xây dựng,vi-VN
Функциональные блоки,Khối chức năng,vi-VN
Яйца призыва,Trứng sinh ra,vi-VN
การต่อสู้,Chiến đấu,vi-VN
ค้นหาไอเทม,Tìm vật phẩm,vi-VN
ช่องเก็บของเอาชีวิตรอด,Túi đồ chế độ sinh tồn,vi-VN
บล็อกก่อสร้าง,Khối xây dựng,vi-VN
บล็อกธรรมชาติ,Khối tự nhiên,vi-VN
บล็อกฟังก์ชัน,Khối chức năng,vi-VN
บล็อกสี,Khối màu sắc,vi-VN
บล็อกเรดสโตน,Khối Redstone,vi-VN
วัตถุดิบ,Nguyên liệu,vi-VN
สิ่งที่คราฟต์ขึ้น,Chế tạo,vi-VN
สิ่งบริโภค,Vật phẩm tiêu thụ,vi-VN
สิ่งอำนวยประโยชน์แก่ผู้ควบคุม,Tiện ích người điều hành,vi-VN
อาหารและเครื่องดื่ม,Thực phẩm & đồ uống,vi-VN
เครื่องมือและสิ่งอำนวยประโยชน์,Công cụ & tiện ích,vi-VN
แถบลัดที่บันทึกไว้,Thanh nóng đã lưu,vi-VN
ไข่เกิด,Trứng sinh ra,vi-VN
アイテム検索,Tìm vật phẩm,vi-VN
クラフト,Chế tạo,vi-VN
サバイバルインベントリ,Túi đồ chế độ sinh tồn,vi-VN
スポーンエッグ,Trứng sinh ra,vi-VN
レッドストーン系ブロック,Khối Redstone,vi-VN
保存したホットバー,Thanh nóng đã lưu,vi-VN
刷怪蛋,Trứng sinh ra,vi-VN
功能方块,Khối chức năng,vi-VN
功能方塊,Khối chức năng,vi-VN
原材料,Nguyên liệu,vi-VN
合成用品,Chế tạo,vi-VN
天然ブロック,Khối tự nhiên,vi-VN
工具与实用物品,Công cụ & tiện ích,vi-VN
工具及實用物品,Công cụ & tiện ích,vi-VN
已保存的快捷栏,Thanh nóng đã lưu,vi-VN
已儲存的快捷欄,Thanh nóng đã lưu,vi-VN
建筑方块,Khối xây dựng,vi-VN
建築ブロック,Khối xây dựng,vi-VN
建築方塊,Khối xây dựng,vi-VN
战斗用品,Chiến đấu,vi-VN
戦闘,Chiến đấu,vi-VN
戰鬥,Chiến đấu,vi-VN
搜尋物品,Tìm vật phẩm,vi-VN
搜索物品,Tìm vật phẩm,vi-VN
材料,Nguyên liệu,vi-VN
染色方块,Khối màu sắc,vi-VN
染色方塊,Khối màu sắc,vi-VN
機能的ブロック,Khối chức năng,vi-VN
消耗品,Vật phẩm tiêu thụ,vi-VN
生存模式物品栏,Túi đồ chế độ sinh tồn,vi-VN
生存模式物品欄,Túi đồ chế độ sinh tồn,vi-VN
生怪蛋,Trứng sinh ra,vi-VN
管理员用品,Tiện ích người điều hành,vi-VN
管理員實用物品,Tiện ích người điều hành,vi-VN
管理者用アイテム,Tiện ích người điều hành,vi-VN
紅石方塊,Khối Redstone,vi-VN
红石方块,Khối Redstone,vi-VN
自然方块,Khối tự nhiên,vi-VN
自然方塊,Khối tự nhiên,vi-VN
色付きブロック,Khối màu sắc,vi-VN
道具と実用品,Công cụ & tiện ích,vi-VN
食べ物と飲み物,Thực phẩm & đồ uống,vi-VN
食物与饮品,Thực phẩm & đồ uống,vi-VN
食物及飲品,Thực phẩm & đồ uống,vi-VN
건축 블록,Khối xây dựng,vi-VN
관리자 도구,Tiện ích người điều hành,vi-VN
기능 블록,Khối chức năng,vi-VN
도구 및 유용한 물건,Công cụ & tiện ích,vi-VN
레드스톤 블록,Khối Redstone,vi-VN
색깔 블록,Khối màu sắc,vi-VN
생성 알,Trứng sinh ra,vi-VN
서바이벌 보관함,Túi đồ chế độ sinh tồn,vi-VN
아이템 검색,Tìm vật phẩm,vi-VN
음식 및 물약,Vật phẩm tiêu thụ,vi-VN
음식 및 음료,Thực phẩm & đồ uống,vi-VN
자연 블록,Khối tự nhiên,vi-VN
재료,Nguyên liệu,vi-VN
저장된 단축 바,Thanh nóng đã lưu,vi-VN
전투,Chiến đấu,vi-VN
제작,Chế tạo,vi-VN
