source,target,tgt_lng
"Adicione uma ferramenta, arma ou armadura de Diamante","Thêm giáp, vũ khí, hoặc công cụ kim cương",vi-VN
Adicione uma peça de armadura,Thêm một mảnh giáp,vi-VN
Agregado de Resina,Cục nhựa cây,vi-VN
Ajoutez un lingot de netherite,Thêm phôi Netherit,vi-VN
Ajoutez un lingot ou un cristal,Thêm phôi hoặc tinh thể,vi-VN
Ajoutez une pièce d'armure,Thêm một mảnh giáp,vi-VN
"Ajoutez une pièce d'armure, une arme ou un outil en diamant","Thêm giáp, vũ khí, hoặc công cụ kim cương",vi-VN
Akasya Tekne,Thuyền gỗ xiêm gai,vi-VN
Akazienholzboot,Thuyền gỗ xiêm gai,vi-VN
Akazienholztruhenboot,Thuyền gỗ xiêm gai có rương,vi-VN
Aksolotl Kovası,Xô Axolotl,vi-VN
Aksolotl Çağırma Yumurtası,Trứng sinh ra Axolotl,vi-VN
Akış,Làn gió,vi-VN
Akış Sancak Deseni,Hoa văn cờ hiệu làn gió,vi-VN
Akış Zırh Süslemesi,Trang trí giáp kiểu làn gió,vi-VN
Akış Çömlek Parçası,Mảnh gốm làn gió,vi-VN
Alambic,Giàn pha thuốc,vi-VN
Alambicco,Giàn pha thuốc,vi-VN
Alga essiccata,Tảo bẹ khô,vi-VN
Algas Secas,Tảo bẹ khô,vi-VN
Algas secas,Tảo bẹ khô,vi-VN
Algue séchée,Tảo bẹ khô,vi-VN
Aliento de dragón,Hơi thở của rồng,vi-VN
Allay Spawn Egg,Trứng sinh ra Allay,vi-VN
Almofada Amarela,Nệm vàng,vi-VN
Almofada Azul,Nệm xanh nước biển,vi-VN
Almofada Azul-Clara,Nệm xanh nước biển nhạt,vi-VN
Almofada Branca,Nệm trắng,vi-VN
Almofada Ciano,Nệm lục lam,vi-VN
Almofada Cinza,Nệm xám,vi-VN
Almofada Cinza-Clara,Nệm xám nhạt,vi-VN
Almofada Laranja,Nệm cam,vi-VN
Almofada Magenta,Nệm đỏ sậm,vi-VN
Almofada Marrom,Nệm nâu,vi-VN
Almofada Preta,Nệm đen,vi-VN
Almofada Rosa,Nệm hồng,vi-VN
Almofada Roxa,Nệm tím,vi-VN
Almofada Verde,Nệm xanh lá cây,vi-VN
Almofada Verde-Limão,Nệm xanh lá mạ,vi-VN
Almofada Vermelha,Nệm đỏ,vi-VN
Altın At Zırhı,Giáp ngựa vàng,vi-VN
Altın Balta,Rìu vàng,vi-VN
Altın Elma,Táo vàng,vi-VN
Altın Göğüslük,Áo vàng,vi-VN
Altın Havuç,Cà rốt vàng,vi-VN
Altın Kazma,Cuốc chim vàng,vi-VN
Altın Külçesi,Phôi vàng,vi-VN
Altın Kürek,Xẻng vàng,vi-VN
Altın Kılıç,Kiếm vàng,vi-VN
Altın Miğfer,Mũ vàng,vi-VN
Altın Mızrak,Giáo vàng,vi-VN
Altın Notilus Zırhı,Giáp ốc anh vũ vàng,vi-VN
Altın Parçası,Hạt vàng,vi-VN
Altın Tozluk,Quần vàng,vi-VN
Altın Çapa,Cuốc vàng,vi-VN
Altın Çizme,Ủng vàng,vi-VN
amarela,Màu vàng,vi-VN
amarilla,Màu vàng,vi-VN
Amas de résine,Cục nhựa cây,vi-VN
Amethyst Shard,Mảnh thạch anh tím,vi-VN
Amethystscherbe,Mảnh thạch anh tím,vi-VN
Ametist Parçası,Mảnh thạch anh tím,vi-VN
Amos Roddy — Tears,Amos Roddy - Tears,vi-VN
Ampolla,Chai thuỷ tinh,vi-VN
Ampolla d'acqua,Chai nước,vi-VN
Ampolla d'acqua da lancio,Chai nước có thể ném được,vi-VN
Ampolla d'acqua persistente,Chai nước kéo dài,vi-VN
Ampolla d'esperienza,Chai kinh nghiệm,vi-VN
Ampolla di miele,Chai mật ong,vi-VN
Ampolla infausta,Chai điềm báo,vi-VN
Amélioration : ,Nâng cấp: ,vi-VN
Amélioration en netherite,Nâng cấp Netherit,vi-VN
Ancient City Map,Bản đồ thành phố cổ đại,vi-VN
Angel,Cần câu cá,vi-VN
Angler Pottery Shard,Mảnh gốm người câu cá,vi-VN
Angler Pottery Sherd,Mảnh gốm người câu cá,vi-VN
Angler-Töpferscherbe,Mảnh gốm người câu cá,vi-VN
Antik Kent Haritası,Bản đồ thành phố cổ đại,vi-VN
Antike-Stätte-Karte,Bản đồ thành phố cổ đại,vi-VN
Antike-Stätte-Karte,Bản đồ thành phố cổ đại bị chôn vùi,vi-VN
Antriebslore,Xe mỏ có lò nung,vi-VN
Anwendbar auf:,Áp dụng cho:,vi-VN
Apfel,Táo,vi-VN
Aplicável em:,Áp dụng cho:,vi-VN
Apple,Táo,vi-VN
Applies to:,Áp dụng cho:,vi-VN
Arancione,Màu cam,vi-VN
Arbalet,Cây nỏ,vi-VN
Arbalète,Cây nỏ,vi-VN
Arc,Cung,vi-VN
Archer Pottery Shard,Mảnh gốm cung thủ,vi-VN
Archer Pottery Sherd,Mảnh gốm cung thủ,vi-VN
Arco,Cung,vi-VN
Arkadaş Çömlek Parçası,Mảnh gốm người bạn,vi-VN
Armadillo Pulu,Vảy Tatu,vi-VN
Armadillo Scute,Vảy Tatu,vi-VN
Armadillo Spawn Egg,Trứng sinh ra Con Tatu,vi-VN
Armadillo Çağırma Yumurtası,Trứng sinh ra Con Tatu,vi-VN
Armadura,Giáp,vi-VN
Armadura de cobre para caballo,Giáp ngựa đồng,vi-VN
Armadura de Cobre para Cavalo,Giáp ngựa đồng,vi-VN
Armadura de cobre para nautilo,Giáp ốc anh vũ đồng,vi-VN
Armadura de Cobre para Náutilo,Giáp ốc anh vũ đồng,vi-VN
Armadura de Couro para Cavalo,Giáp ngựa da,vi-VN
Armadura de cuero para caballo,Giáp ngựa da,vi-VN
Armadura de diamante para caballo,Giáp ngựa kim cương,vi-VN
Armadura de Diamante para Cavalo,Giáp ngựa kim cương,vi-VN
Armadura de diamante para nautilo,Giáp ốc anh vũ kim cương,vi-VN
Armadura de Diamante para Náutilo,Giáp ốc anh vũ kim cương,vi-VN
Armadura de Ferro para Cavalo,Giáp ngựa sắt,vi-VN
Armadura de Ferro para Náutilo,Giáp ốc anh vũ sắt,vi-VN
Armadura de hierro para caballo,Giáp ngựa sắt,vi-VN
Armadura de hierro para nautilo,Giáp ốc anh vũ sắt,vi-VN
Armadura de Lobo,Giáp chó sói,vi-VN
Armadura de netherita para caballo,Giáp ngựa Netherit,vi-VN
Armadura de Netherita para Cavalo,Giáp ngựa Netherit,vi-VN
Armadura de netherita para nautilo,Giáp ốc anh vũ Netherit,vi-VN
Armadura de Netherita para Náutilo,Giáp ốc anh vũ Netherit,vi-VN
Armadura de oro para caballo,Giáp ngựa vàng,vi-VN
Armadura de oro para nautilo,Giáp ốc anh vũ vàng,vi-VN
Armadura de Ouro para Cavalo,Giáp ngựa vàng,vi-VN
Armadura de Ouro para Náutilo,Giáp ốc anh vũ vàng,vi-VN
Armadura para lobo,Giáp chó sói,vi-VN
Armaduras,Giáp,vi-VN
Armatura,Giáp,vi-VN
Armatura d'oro per nautili,Giáp ốc anh vũ vàng,vi-VN
Armatura di diamante per nautili,Giáp ốc anh vũ kim cương,vi-VN
Armatura di ferro per nautili,Giáp ốc anh vũ sắt,vi-VN
Armatura di netherite per nautili,Giáp ốc anh vũ Netherit,vi-VN
Armatura di rame per nautili,Giáp ốc anh vũ đồng,vi-VN
Armatura per lupi,Giáp chó sói,vi-VN
Armbrust,Cây nỏ,vi-VN
Armor,Giáp,vi-VN
Armor Stand,Giá để giáp,vi-VN
Arms Up Pottery Shard,Mảnh gốm giơ tay,vi-VN
Arms Up Pottery Sherd,Mảnh gốm giơ tay,vi-VN
Armure,Giáp,vi-VN
Armure en cuir pour cheval,Giáp ngựa da,vi-VN
Armure en cuivre pour cheval,Giáp ngựa đồng,vi-VN
Armure en cuivre pour nautile,Giáp ốc anh vũ đồng,vi-VN
Armure en diamant pour cheval,Giáp ngựa kim cương,vi-VN
Armure en diamant pour nautile,Giáp ốc anh vũ kim cương,vi-VN
Armure en fer pour cheval,Giáp ngựa sắt,vi-VN
Armure en fer pour nautile,Giáp ốc anh vũ sắt,vi-VN
Armure en netherite pour cheval,Giáp ngựa Netherit,vi-VN
Armure en netherite pour nautile,Giáp ốc anh vũ Netherit,vi-VN
Armure en or pour cheval,Giáp ngựa vàng,vi-VN
Armure en or pour nautile,Giáp ốc anh vũ vàng,vi-VN
Armure pour loup,Giáp chó sói,vi-VN
Arnés,Yên cương,vi-VN
Arnés amarillo,Yên cương vàng,vi-VN
Arnés azul,Yên cương xanh nước biển,vi-VN
Arnés azul claro,Yên cương xanh nước biển nhạt,vi-VN
Arnés blanco,Yên cương trắng,vi-VN
Arnés cian,Yên cương lục lam,vi-VN
Arnés gris,Yên cương xám,vi-VN
Arnés gris claro,Yên cương xám nhạt,vi-VN
Arnés magenta,Yên cương đỏ sậm,vi-VN
Arnés marrón,Yên cương nâu,vi-VN
Arnés morado,Yên cương tím,vi-VN
Arnés naranja,Yên cương cam,vi-VN
Arnés negro,Yên cương đen,vi-VN
Arnés rojo,Yên cương đỏ,vi-VN
Arnés rosa,Yên cương hồng,vi-VN
Arnés verde,Yên cương xanh lá cây,vi-VN
Arnés verde lima,Yên cương xanh lá mạ,vi-VN
Arreio,Yên cương,vi-VN
Arreio Amarelo,Yên cương vàng,vi-VN
Arreio Azul,Yên cương xanh nước biển,vi-VN
Arreio Azul-Claro,Yên cương xanh nước biển nhạt,vi-VN
Arreio Branco,Yên cương trắng,vi-VN
Arreio Ciano,Yên cương lục lam,vi-VN
Arreio Cinza,Yên cương xám,vi-VN
Arreio Cinza-Claro,Yên cương xám nhạt,vi-VN
Arreio Laranja,Yên cương cam,vi-VN
Arreio Magenta,Yên cương đỏ sậm,vi-VN
Arreio Marrom,Yên cương nâu,vi-VN
Arreio Preto,Yên cương đen,vi-VN
Arreio Rosa,Yên cương hồng,vi-VN
Arreio Roxo,Yên cương tím,vi-VN
Arreio Verde,Yên cương xanh lá cây,vi-VN
Arreio Verde-Limão,Yên cương xanh lá mạ,vi-VN
Arreio Vermelho,Yên cương đỏ,vi-VN
Arrow,Mũi tên,vi-VN
Arrow of Fire Resistance,Mũi tên kháng lửa,vi-VN
Arrow of Harming,Mũi tên sát thương,vi-VN
Arrow of Healing,Mũi tên hồi máu,vi-VN
Arrow of Infestation,Mũi tên nhiễm khuẩn,vi-VN
Arrow of Invisibility,Mũi tên tàng hình,vi-VN
Arrow of Leaping,Mũi tên nhảy cao,vi-VN
Arrow of Levitation,Mũi tên bay lên,vi-VN
Arrow of Luck,Mũi tên may mắn,vi-VN
Arrow of Night Vision,Mũi tên nhìn trong bóng tối,vi-VN
Arrow of Oozing,Mũi tên rò rỉ,vi-VN
Arrow of Poison,Mũi tên độc,vi-VN
Arrow of Regeneration,Mũi tên hồi phục,vi-VN
Arrow of Slow Falling,Mũi tên rơi chậm,vi-VN
Arrow of Slowness,Mũi tên chậm rãi,vi-VN
Arrow of Splashing,Mũi tên bắn nước,vi-VN
Arrow of Strength,Mũi tên sức mạnh,vi-VN
Arrow of Swiftness,Mũi tên nhanh nhẹn,vi-VN
Arrow of the Turtle Master,Mũi tên của Rùa cụ,vi-VN
Arrow of Water Breathing,Mũi tên thở dưới nước,vi-VN
Arrow of Weakness,Mũi tên yếu đuối,vi-VN
Arrow of Weaving,Mũi tên thêu dệt,vi-VN
Arrow of Wind Charging,Mũi tên nạp gió,vi-VN
Arı Çağırma Yumurtası,Trứng sinh ra Con ong,vi-VN
Ascia d'oro,Rìu vàng,vi-VN
Ascia di diamante,Rìu kim cương,vi-VN
Ascia di ferro,Rìu sắt,vi-VN
Ascia di legno,Rìu gỗ,vi-VN
Ascia di netherite,Rìu Netherit,vi-VN
Ascia di pietra,Rìu đá,vi-VN
Ascia di rame,Rìu đồng,vi-VN
At Çağırma Yumurtası,Trứng sinh ra Con ngựa,vi-VN
Ateş Direnci İksiri,Thuốc kháng lửa,vi-VN
Ateş Direnci Oku,Mũi tên kháng lửa,vi-VN
Ateş Topu,Cầu lửa,vi-VN
Aufwertung: ,Nâng cấp: ,vi-VN
Aufzieher-Rüstungsbesatz,Trang trí giáp kiểu người chăn nuôi,vi-VN
Augen-Rüstungsbesatz,Trang trí giáp kiểu con mắt,vi-VN
Awkward Lingering Potion,Thuốc kì quặc kéo dài,vi-VN
Awkward Potion,Thuốc kì quặc,vi-VN
Awkward Splash Potion,Thuốc kì quặc có thể ném được,vi-VN
Axolotl dans un seau,Xô Axolotl,vi-VN
Axolotl Spawn Egg,Trứng sinh ra Axolotl,vi-VN
Axolotl-Spawn-Ei,Trứng sinh ra Axolotl,vi-VN
Axolotleimer,Xô Axolotl,vi-VN
Azada de cobre,Cuốc đồng,vi-VN
Azada de diamante,Cuốc kim cương,vi-VN
Azada de hierro,Cuốc sắt,vi-VN
Azada de madera,Cuốc gỗ,vi-VN
Azada de netherita,Cuốc Netherit,vi-VN
Azada de oro,Cuốc vàng,vi-VN
Azada de piedra,Cuốc đá,vi-VN
azul,Màu xanh nước biển,vi-VN
azul claro,Màu xanh nước biển nhạt,vi-VN
azul-clara,Màu xanh nước biển nhạt,vi-VN
Azzurro,Màu xanh nước biển nhạt,vi-VN
Azúcar,Đường,vi-VN
Açúcar,Đường,vi-VN
Açık Gri,Màu xám nhạt,vi-VN
Açık Gri Boya,Bột nhuộm xám nhạt,vi-VN
Açık Gri Dizgin,Yên cương xám nhạt,vi-VN
Açık Gri Kalkan,Khiên xám nhạt,vi-VN
Açık Gri Kese,Túi bọc xám nhạt,vi-VN
Açık Gri Minder,Nệm xám nhạt,vi-VN
Açık Mavi,Màu xanh nước biển nhạt,vi-VN
Açık Mavi Boya,Bột nhuộm xanh nhạt,vi-VN
Açık Mavi Dizgin,Yên cương xanh nước biển nhạt,vi-VN
Açık Mavi Kalkan,Khiên xanh nước biển nhạt,vi-VN
Açık Mavi Kese,Túi bọc xanh nước biển nhạt,vi-VN
Açık Mavi Minder,Nệm xanh nước biển nhạt,vi-VN
Açık Yeşil,Màu xanh lá mạ,vi-VN
Açık Yeşil Boya,Bột nhuộm xanh lá mạ,vi-VN
Açık Yeşil Dizgin,Yên cương xanh lá mạ,vi-VN
Açık Yeşil Kalkan,Khiên xanh lá mạ,vi-VN
Açık Yeşil Kese,Túi bọc xanh lá mạ,vi-VN
Açık Yeşil Minder,Nệm xanh lá mạ,vi-VN
Añade un lingote de netherita,Thêm phôi Netherit,vi-VN
Añade un lingote o cristal,Thêm phôi hoặc tinh thể,vi-VN
"Añade una armadura, arma o herramienta de diamante","Thêm giáp, vũ khí, hoặc công cụ kim cương",vi-VN
Añade una pieza de armadura,Thêm một mảnh giáp,vi-VN
Ağıtçı Çömlek Parçası,Mảnh gốm người than khóc,vi-VN
Ağıtçı Çömlek Parçası,Mảnh gốm than khóc,vi-VN
Bacalao cocinado,Cá tuyết chín,vi-VN
Bacalao crudo,Cá tuyết sống,vi-VN
Bacalhau Assado,Cá tuyết chín,vi-VN
Bacalhau Cru,Cá tuyết sống,vi-VN
Baccello di pianta carnivora,Quả đậu nắp ấm,vi-VN
Bacche dolci,Quả mọng ngọt,vi-VN
Bacche luminose,Quả mọng phát sáng,vi-VN
Bafo do Dragão,Hơi thở của rồng,vi-VN
Bagas Brilhantes,Quả mọng phát sáng,vi-VN
Bagas Doces,Quả mọng ngọt,vi-VN
Baiacu,Cá nóc,vi-VN
Baies lumineuses,Quả mọng phát sáng,vi-VN
Baies sucrées,Quả mọng ngọt,vi-VN
Baked Potato,Khoai tây bỏ lò,vi-VN
Bakır At Zırhı,Giáp ngựa đồng,vi-VN
Bakır Balta,Rìu đồng,vi-VN
Bakır Golem Çağırma Yumurtası,Trứng sinh ra Người đồng,vi-VN
Bakır Göğüslük,Áo đồng,vi-VN
Bakır Kazma,Cuốc chim đồng,vi-VN
Bakır Külçesi,Phôi đồng,vi-VN
Bakır Kürek,Xẻng đồng,vi-VN
Bakır Kılıç,Kiếm đồng,vi-VN
Bakır Miğfer,Mũ đồng,vi-VN
Bakır Mızrak,Giáo đồng,vi-VN
Bakır Notilus Zırhı,Giáp ốc anh vũ đồng,vi-VN
Bakır Parçası,Hạt đồng,vi-VN
Bakır Tozluk,Quần đồng,vi-VN
Bakır Çapa,Cuốc đồng,vi-VN
Bakır Çizme,Ủng đồng,vi-VN
Bal Kabağı Tohumu,Hạt bí ngô,vi-VN
Bal Kabağı Turtası,Bánh bí ngô,vi-VN
Bal Peteği,Sáp ong,vi-VN
Bal Şişesi,Chai mật ong,vi-VN
Balde,Xô,vi-VN
Balde com Axolote,Xô Axolotl,vi-VN
Balde com Bacalhau,Xô cá tuyết,vi-VN
Balde com Baiacu,Xô cá nóc,vi-VN
Balde com Cubo de Enxofre,Xô khối lưu huỳnh,vi-VN
Balde com Girino,Xô nòng nọc,vi-VN
Balde com Peixe Tropical,Xô cá nhiệt đới,vi-VN
Balde com Salmão,Xô cá hồi,vi-VN
Balde de Lava,Xô dung nham,vi-VN
Balde de Leite,Xô sữa,vi-VN
Balde de Neve Fofa,Xô bột tuyết,vi-VN
Balde de Água,Xô nước,vi-VN
Balestra,Cây nỏ,vi-VN
Ballesta,Cây nỏ,vi-VN
Balsa de bambú,Bè gỗ tre,vi-VN
Balsa de bambú con cofre,Bè gỗ tre có rương,vi-VN
Balçık Topu,Bóng nhờn,vi-VN
Balçık Çağırma Yumurtası,Trứng sinh ra Quái vật chất nhờn,vi-VN
Balıkçı Çömlek Parçası,Mảnh gốm người câu cá,vi-VN
Bamboo Raft,Bè gỗ tre,vi-VN
Bamboo Raft with Chest,Bè gỗ tre có rương,vi-VN
Bambu Sal,Bè gỗ tre,vi-VN
Bambus-Truhenfloß,Bè gỗ tre có rương,vi-VN
Bambusfloß,Bè gỗ tre,vi-VN
Banner Pattern,Hoa văn cờ hiệu,vi-VN
Bannervorlage,Hoa văn cờ hiệu,vi-VN
Barbabietola,Củ dền,vi-VN
Barca de abedul,Thuyền gỗ bạch dương,vi-VN
Barca de abedul con cofre,Thuyền gỗ bạch dương có rương,vi-VN
Barca de abeto,Thuyền gỗ vân sam,vi-VN
Barca de abeto con cofre,Thuyền gỗ vân sam có rương,vi-VN
Barca de acacia,Thuyền gỗ xiêm gai,vi-VN
Barca de acacia con cofre,Thuyền gỗ xiêm gai có rương,vi-VN
Barca de cerezo,Thuyền gỗ anh đào,vi-VN
Barca de cerezo con cofre,Thuyền gỗ anh đào có rương,vi-VN
Barca de jungla,Thuyền gỗ rừng,vi-VN
Barca de jungla con cofre,Thuyền gỗ rừng có rương,vi-VN
Barca de mangle,Thuyền gỗ đước,vi-VN
Barca de mangle con cofre,Thuyền gỗ đước có rương,vi-VN
Barca de roble,Thuyền gỗ sồi,vi-VN
Barca de roble con cofre,Thuyền gỗ sồi có rương,vi-VN
Barca de roble oscuro,Thuyền gỗ sồi sẫm,vi-VN
Barca de roble oscuro con cofre,Thuyền gỗ sồi sẫm có rương,vi-VN
Barca de roble pálido,Thuyền gỗ sồi nhợt,vi-VN
Barca de roble pálido con cofre,Thuyền gỗ sồi nhợt có rương,vi-VN
Barca de álamo,Thuyền gỗ dương,vi-VN
Barca de álamo con cofre,Thuyền gỗ dương có rương,vi-VN
Barca di abete,Thuyền gỗ vân sam,vi-VN
Barca di abete con baule,Thuyền gỗ vân sam có rương,vi-VN
Barca di acacia,Thuyền gỗ xiêm gai,vi-VN
Barca di acacia con baule,Thuyền gỗ xiêm gai có rương,vi-VN
Barca di betulla,Thuyền gỗ bạch dương,vi-VN
Barca di betulla con baule,Thuyền gỗ bạch dương có rương,vi-VN
Barca di ciliegio,Thuyền gỗ anh đào,vi-VN
Barca di ciliegio con baule,Thuyền gỗ anh đào có rương,vi-VN
Barca di mangrovia,Thuyền gỗ đước,vi-VN
Barca di mangrovia con baule,Thuyền gỗ đước có rương,vi-VN
Barca di mogano,Thuyền gỗ rừng,vi-VN
Barca di mogano con baule,Thuyền gỗ rừng có rương,vi-VN
Barca di pioppo,Thuyền gỗ dương,vi-VN
Barca di pioppo con baule,Thuyền gỗ dương có rương,vi-VN
Barca di quercia,Thuyền gỗ sồi,vi-VN
Barca di quercia con baule,Thuyền gỗ sồi có rương,vi-VN
Barca di quercia pallida,Thuyền gỗ sồi nhợt,vi-VN
Barca di quercia pallida con baule,Thuyền gỗ sồi nhợt có rương,vi-VN
Barca di quercia scura,Thuyền gỗ sồi sẫm,vi-VN
Barca di quercia scura con baule,Thuyền gỗ sồi sẫm có rương,vi-VN
Bardatura d'oro,Giáp ngựa vàng,vi-VN
Bardatura di cuoio,Giáp ngựa da,vi-VN
Bardatura di diamante,Giáp ngựa kim cương,vi-VN
Bardatura di ferro,Giáp ngựa sắt,vi-VN
Bardatura di netherite,Giáp ngựa Netherit,vi-VN
Bardatura di rame,Giáp ngựa đồng,vi-VN
Barren & Kristalle,Phôi & tinh thể,vi-VN
Barren oder Kristall hinzufügen,Thêm phôi hoặc tinh thể,vi-VN
Barut,Thuốc súng,vi-VN
Barınak Çömlek Parçası,Mảnh gốm chỗ ẩn náu,vi-VN
Barınak Çömlek Parçası,Mảnh gốm ẩn náu,vi-VN
Bastone,Gậy,vi-VN
Bastone di collaudo,Gậy gỡ lỗi,vi-VN
Bastone e carota,Cần câu gắn cà rốt,vi-VN
Bastone e fungo distorto,Cần câu gắn nấm kì dị,vi-VN
Bat Spawn Egg,Trứng sinh ra Con dơi,vi-VN
Bataklık Kulübesi Haritası,Bản đồ túp lều đầm lầy,vi-VN
Bataklık Kâşif Haritası,Bản đồ khám phá đầm lầy,vi-VN
Batata,Khoai tây,vi-VN
Batata Assada,Khoai tây bỏ lò,vi-VN
Batata Venenosa,Khoai tây độc,vi-VN
Bateau de stockage en acacia,Thuyền gỗ xiêm gai có rương,vi-VN
Bateau de stockage en acajou,Thuyền gỗ rừng có rương,vi-VN
Bateau de stockage en bouleau,Thuyền gỗ bạch dương có rương,vi-VN
Bateau de stockage en cerisier,Thuyền gỗ anh đào có rương,vi-VN
Bateau de stockage en chêne,Thuyền gỗ sồi có rương,vi-VN
Bateau de stockage en chêne noir,Thuyền gỗ sồi sẫm có rương,vi-VN
Bateau de stockage en chêne pâle,Thuyền gỗ sồi nhợt có rương,vi-VN
Bateau de stockage en palétuvier,Thuyền gỗ đước có rương,vi-VN
Bateau de stockage en peuplier,Thuyền gỗ dương có rương,vi-VN
Bateau de stockage en sapin,Thuyền gỗ vân sam có rương,vi-VN
Bateau en acacia,Thuyền gỗ xiêm gai,vi-VN
Bateau en acajou,Thuyền gỗ rừng,vi-VN
Bateau en bouleau,Thuyền gỗ bạch dương,vi-VN
Bateau en cerisier,Thuyền gỗ anh đào,vi-VN
Bateau en chêne,Thuyền gỗ sồi,vi-VN
Bateau en chêne noir,Thuyền gỗ sồi sẫm,vi-VN
Bateau en chêne pâle,Thuyền gỗ sồi nhợt,vi-VN
Bateau en palétuvier,Thuyền gỗ đước,vi-VN
Bateau en peuplier,Thuyền gỗ dương,vi-VN
Bateau en sapin,Thuyền gỗ vân sam,vi-VN
Batık Çağırma Yumurtası,Trứng sinh ra Quái đầm lầy,vi-VN
Bayas dulces,Quả mọng ngọt,vi-VN
Bayas luminosas,Quả mọng phát sáng,vi-VN
Bee Spawn Egg,Trứng sinh ra Con ong,vi-VN
Beetroot,Củ dền,vi-VN
Beetroot Seeds,Hạt củ dền,vi-VN
Beetroot Soup,Súp củ dền,vi-VN
Befehlsblocklore,Xe mỏ có khối lệnh,vi-VN
Benutzerdefiniert,Tuỳ chỉnh,vi-VN
Bereket Çömlek Parçası,Mảnh gốm dồi dào,vi-VN
Bergarbeiter-Töpferscherbe,Mảnh gốm thợ mỏ,vi-VN
Bergungskompass,La bàn hồi phục,vi-VN
Bergwerkkarte,Bản đồ hầm mỏ,vi-VN
Bergwerkkarte,Bản đồ hầm mỏ bị chôn vùi,vi-VN
Beschriebenes Buch,Sách được viết,vi-VN
Besta,Cây nỏ,vi-VN
Beterraba,Củ dền,vi-VN
Betterave,Củ dền,vi-VN
Beyaz,Màu trắng,vi-VN
Beyaz Boya,Bột nhuộm trắng,vi-VN
Beyaz Dizgin,Yên cương trắng,vi-VN
Beyaz Kalkan,Khiên trắng,vi-VN
Beyaz Kese,Túi bọc trắng,vi-VN
Beyaz Minder,Nệm trắng,vi-VN
Bianco,Màu trắng,vi-VN
Bienen-Spawn-Ei,Trứng sinh ra Con ong,vi-VN
Bife Cru,Thịt bò sống,vi-VN
Biftek,Bít tết,vi-VN
Bilinmeyen Şekil,Hình dạng không rõ,vi-VN
Bir zırh parçası ekleyin,Thêm một mảnh giáp,vi-VN
Birch Boat,Thuyền gỗ bạch dương,vi-VN
Birch Boat with Chest,Thuyền gỗ bạch dương có rương,vi-VN
Birkenholzboot,Thuyền gỗ bạch dương,vi-VN
Birkenholztruhenboot,Thuyền gỗ bạch dương có rương,vi-VN
Biscoito,Bánh quy,vi-VN
Biscotto,Bánh quy,vi-VN
Bistecca,Bít tết,vi-VN
Black,Màu đen,vi-VN
Black Bundle,Túi bọc đen,vi-VN
Black Cushion,Nệm đen,vi-VN
Black Dye,Bột nhuộm đen,vi-VN
