source,target,tgt_lng
Danno assorbito,Sát thương bị hấp thụ,vi-VN
Danno bloccato da scudo,Sát thương bị khiên chặn lại,vi-VN
Danno inflitto,Sát thương đã gây ra,vi-VN
Danno inflitto (assorbito),Lượng sát thương đã gây ra (bị hấp thụ),vi-VN
Danno inflitto (resistito),Lượng sát thương đã gây ra (bị kháng lại),vi-VN
Danno resistito,Sát thương bị kháng lại,vi-VN
Danno subito,Sát thương đã nhận,vi-VN
Dano absorvido,Sát thương bị hấp thụ,vi-VN
Dano bloqueado por escudo,Sát thương bị khiên chặn lại,vi-VN
Dano causado,Sát thương đã gây ra,vi-VN
Dano causado (absorvido),Lượng sát thương đã gây ra (bị hấp thụ),vi-VN
Dano causado (resistido),Lượng sát thương đã gây ra (bị kháng lại),vi-VN
Dano resistido,Sát thương bị kháng lại,vi-VN
Dano sofrido,Sát thương đã nhận,vi-VN
Daño absorbido,Sát thương bị hấp thụ,vi-VN
Daño bloqueado con escudo,Sát thương bị khiên chặn lại,vi-VN
Daño causado,Sát thương đã gây ra,vi-VN
Daño causado (absorbido),Lượng sát thương đã gây ra (bị hấp thụ),vi-VN
Daño causado (resistido),Lượng sát thương đã gây ra (bị kháng lại),vi-VN
Daño recibido,Sát thương đã nhận,vi-VN
Daño resistido,Sát thương bị kháng lại,vi-VN
Demirci Masası ile etkileşimler,Số lần tương tác với bàn rèn,vi-VN
Descansos numa Cama,Số lần ngủ trên giường,vi-VN
Descansos numa Cama de Palha,Số lần ngủ trên giường rơm,vi-VN
Dianas acertadas,Số bia đã bắn trúng,vi-VN
Dischi musicali riprodotti,Số đĩa nhạc đã chơi,vi-VN
Discos Musicais tocados,Số đĩa nhạc đã chơi,vi-VN
Discos reproducidos,Số đĩa nhạc đã chơi,vi-VN
Dispensadores examinados,Số máy phân phát đã lục soát,vi-VN
Dispensers Searched,Số máy phân phát đã lục soát,vi-VN
Disques de musique joués,Số đĩa nhạc đã chơi,vi-VN
Distance by Boat,Tổng quãng đường đã đi bằng thuyền,vi-VN
Distance by Elytra,Tổng quãng đường đã lượn bằng cánh cứng,vi-VN
Distance by Happy Ghast,Tổng quãng đường đã cưỡi Ghast vui vẻ để đi,vi-VN
Distance by Horse,Tổng quãng đường đã cưỡi ngựa để đi,vi-VN
Distance by Minecart,Tổng quãng đường đã đi bằng xe mỏ,vi-VN
Distance by Nautilus,Tổng quãng đường đã cưỡi ốc anh vũ để đi,vi-VN
Distance by Pig,Tổng quãng đường đã cưỡi heo để đi,vi-VN
Distance by Strider,Tổng quãng đường đã cưỡi kẻ sải bước để đi,vi-VN
Distance Climbed,Tổng độ cao đã trèo,vi-VN
Distance courue,Tổng quãng đường đã chạy,vi-VN
Distance Crouched,Tổng quãng đường đã đi rón rén,vi-VN
Distance en bateau,Tổng quãng đường đã đi bằng thuyền,vi-VN
Distance en wagonnet,Tổng quãng đường đã đi bằng xe mỏ,vi-VN
Distance en élytres,Tổng quãng đường đã lượn bằng cánh cứng,vi-VN
Distance Fallen,Tổng quãng đường đã rơi,vi-VN
Distance Flown,Tổng quãng đường đã bay,vi-VN
Distance grimpée,Tổng độ cao đã trèo,vi-VN
Distance parcourue accroupi,Tổng quãng đường đã đi rón rén,vi-VN
Distance parcourue en l'air,Tổng quãng đường đã bay,vi-VN
Distance parcourue en tombant,Tổng quãng đường đã rơi,vi-VN
Distance parcourue sous l'eau,Tổng quãng đường đã đi bộ dưới nước,vi-VN
Distance parcourue sur l'eau,Tổng quãng đường đã đi bộ trên nước,vi-VN
Distance parcourue à la nage,Tổng quãng đường đã bơi,vi-VN
Distance parcourue à pied,Tổng quãng đường đã đi bộ,vi-VN
Distance Sprinted,Tổng quãng đường đã chạy,vi-VN
Distance sur un arpenteur,Tổng quãng đường đã cưỡi kẻ sải bước để đi,vi-VN
Distance sur un Ghast joyeux,Tổng quãng đường đã cưỡi Ghast vui vẻ để đi,vi-VN
Distance sur un nautile,Tổng quãng đường đã cưỡi ốc anh vũ để đi,vi-VN
Distance Swum,Tổng quãng đường đã bơi,vi-VN
Distance Walked,Tổng quãng đường đã đi bộ,vi-VN
Distance Walked on Water,Tổng quãng đường đã đi bộ trên nước,vi-VN
Distance Walked under Water,Tổng quãng đường đã đi bộ dưới nước,vi-VN
Distance à cheval,Tổng quãng đường đã cưỡi ngựa để đi,vi-VN
Distance à dos de cochon,Tổng quãng đường đã cưỡi heo để đi,vi-VN
Distancia a caballo,Tổng quãng đường đã cưỡi ngựa để đi,vi-VN
Distancia agachado,Tổng quãng đường đã đi rón rén,vi-VN
Distancia caminada,Tổng quãng đường đã đi bộ,vi-VN
Distancia caminada bajo agua,Tổng quãng đường đã đi bộ dưới nước,vi-VN
Distancia caminada sobre agua,Tổng quãng đường đã đi bộ trên nước,vi-VN
Distancia caída,Tổng quãng đường đã rơi,vi-VN
Distancia corriendo,Tổng quãng đường đã chạy,vi-VN
Distancia en barca,Tổng quãng đường đã đi bằng thuyền,vi-VN
Distancia en cerdo,Tổng quãng đường đã cưỡi heo để đi,vi-VN
Distancia en ghast feliz,Tổng quãng đường đã cưỡi Ghast vui vẻ để đi,vi-VN
Distancia en nautilo,Tổng quãng đường đã cưỡi ốc anh vũ để đi,vi-VN
Distancia en vagoneta,Tổng quãng đường đã đi bằng xe mỏ,vi-VN
Distancia escalada,Tổng độ cao đã trèo,vi-VN
Distancia nadada,Tổng quãng đường đã bơi,vi-VN
Distancia sobre lavagante,Tổng quãng đường đã cưỡi kẻ sải bước để đi,vi-VN
Distancia volada,Tổng quãng đường đã bay,vi-VN
Distancia volada en élitros,Tổng quãng đường đã lượn bằng cánh cứng,vi-VN
Distanza a cavallo,Tổng quãng đường đã cưỡi ngựa để đi,vi-VN
Distanza a nuoto,Tổng quãng đường đã bơi,vi-VN
Distanza a piedi,Tổng quãng đường đã đi bộ,vi-VN
Distanza a piedi in acqua bassa,Tổng quãng đường đã đi bộ trên nước,vi-VN
Distanza a piedi sott'acqua,Tổng quãng đường đã đi bộ dưới nước,vi-VN
Distanza con elitre,Tổng quãng đường đã lượn bằng cánh cứng,vi-VN
Distanza da accovacciato,Tổng quãng đường đã đi rón rén,vi-VN
Distanza in arrampicata,Tổng độ cao đã trèo,vi-VN
Distanza in barca,Tổng quãng đường đã đi bằng thuyền,vi-VN
Distanza in caduta,Tổng quãng đường đã rơi,vi-VN
Distanza in corsa,Tổng quãng đường đã chạy,vi-VN
Distanza in volo,Tổng quãng đường đã bay,vi-VN
Distanza su ghast allegro,Tổng quãng đường đã cưỡi Ghast vui vẻ để đi,vi-VN
Distanza su maiale,Tổng quãng đường đã cưỡi heo để đi,vi-VN
Distanza su nautilo,Tổng quãng đường đã cưỡi ốc anh vũ để đi,vi-VN
Distanza su strider,Tổng quãng đường đã cưỡi kẻ sải bước để đi,vi-VN
Distanza su vagonetto,Tổng quãng đường đã đi bằng xe mỏ,vi-VN
Distributeurs inspectés,Số máy phân phát đã lục soát,vi-VN
Distributori esaminati,Số máy phân phát đã lục soát,vi-VN
Distância a Cavalo,Tổng quãng đường đã cưỡi ngựa để đi,vi-VN
Distância agachado,Tổng quãng đường đã đi rón rén,vi-VN
Distância caminhada,Tổng quãng đường đã đi bộ,vi-VN
Distância caminhada sobre a água,Tổng quãng đường đã đi bộ trên nước,vi-VN
Distância com Bote,Tổng quãng đường đã đi bằng thuyền,vi-VN
Distância com Carrinhos de Mina,Tổng quãng đường đã đi bằng xe mỏ,vi-VN
Distância com Ghast Feliz,Tổng quãng đường đã cưỡi Ghast vui vẻ để đi,vi-VN
Distância com Marchador,Tổng quãng đường đã cưỡi kẻ sải bước để đi,vi-VN
Distância com Náutilo,Tổng quãng đường đã cưỡi ốc anh vũ để đi,vi-VN
Distância com Porco,Tổng quãng đường đã cưỡi heo để đi,vi-VN
Distância com Élitros,Tổng quãng đường đã lượn bằng cánh cứng,vi-VN
Distância corrida,Tổng quãng đường đã chạy,vi-VN
Distância debaixo d'água,Tổng quãng đường đã đi bộ dưới nước,vi-VN
Distância em queda,Tổng quãng đường đã rơi,vi-VN
Distância em voo,Tổng quãng đường đã bay,vi-VN
Distância escalada,Tổng độ cao đã trèo,vi-VN
Distância nadada,Tổng quãng đường đã bơi,vi-VN
Dokuma Tezgâhı ile etkileşimler,Số lần tương tác với khung cửi,vi-VN
Doldurulan Kazanlar,Số vạc đã đổ đầy,vi-VN
Domuzla Alınan Yol,Tổng quãng đường đã cưỡi heo để đi,vi-VN
Dropped,Số lần thả,vi-VN
Droppers inspectés,Số máy thả đã lục soát,vi-VN
Droppers Searched,Số máy thả đã lục soát,vi-VN
Du hast %s %s erlegt,Bạn đã giết %s %s,vi-VN
Du hast %s nie erlegt,Bạn chưa bao giờ giết %s,vi-VN
Du wurdest nie von %s getötet,Bạn chưa bao giờ bị giết bởi %s,vi-VN
Duman Fırını ile etkileşimler,Số lần tương tác với lò hun khói,vi-VN
Dégâts absorbés,Sát thương bị hấp thụ,vi-VN
Dégâts bloqués par le bouclier,Sát thương bị khiên chặn lại,vi-VN
Dégâts infligés,Sát thương đã gây ra,vi-VN
Dégâts infligés (absorbés),Lượng sát thương đã gây ra (bị hấp thụ),vi-VN
Dégâts infligés (résistés),Lượng sát thương đã gây ra (bị kháng lại),vi-VN
Dégâts reçus,Sát thương đã nhận,vi-VN
Dégâts résistés,Sát thương bị kháng lại,vi-VN
Dünyanın Açık Kalma Süresi,Tổng thời gian thế giới được mở,vi-VN
Düşülen Mesafe,Tổng quãng đường đã rơi,vi-VN
Eau prise de chaudrons,Lượng nước đã lấy từ vạc,vi-VN
Ejetores examinados,Số máy phân phát đã lục soát,vi-VN
Elitrayla Alınan Yol,Tổng quãng đường đã lượn bằng cánh cứng,vi-VN
Emilen Hasar,Sát thương bị hấp thụ,vi-VN
Ender Chests Opened,Số rương Ender đã mở,vi-VN
Endertruhen geöffnet,Số rương Ender đã mở,vi-VN
Entonnoirs inspectés,Số phễu đã lục soát,vi-VN
Estandartes enxaguados,Số cờ hiệu đã rửa,vi-VN
Estandartes limpiados,Số cờ hiệu đã rửa,vi-VN
Estratti,Số lần khai thác,vi-VN
Eğilerek Katedilen Mesafe,Tổng quãng đường đã đi rón rén,vi-VN
Eğilme Süresi,Thời gian đi rón rén,vi-VN
Fabbricati,Số lần chế tạo,vi-VN
Fabricados,Số lần chế tạo,vi-VN
Fallen gelassen,Số lần thả,vi-VN
Fatias de Bolo ingeridas,Số lát bánh đã ăn,vi-VN
Fener ile etkileşimler,Số lần tương tác với đèn hiệu,vi-VN
Fette di torta mangiate,Số lát bánh đã ăn,vi-VN
Fische gefangen,Số cá đã bắt,vi-VN
Fish Caught,Số cá đã bắt,vi-VN
Funis examinados,Số phễu đã lục soát,vi-VN
Fässer geöffnet,Số thùng đã mở,vi-VN
Games Quit,Số lần thoát trò chơi,vi-VN
Gegenstände fallen gelassen,Số vật phẩm đã thả,vi-VN
Gegenstände verzaubert,Số vật phẩm đã phù phép,vi-VN
Gettatori esaminati,Số máy thả đã lục soát,vi-VN
Giocatori uccisi,Số người chơi đã giết,vi-VN
Glocken geläutet,Số lần rung chuông,vi-VN
Haritacı Masası ile etkileşimler,Số lần tương tác với bàn vẽ bản đồ,vi-VN
Has matado %s,Bạn đã giết %s %s,vi-VN
Has matado 0,Bạn chưa bao giờ giết %s,vi-VN
Hergestellt,Số lần chế tạo,vi-VN
Hiç %s öldürmediniz,Bạn chưa bao giờ giết %s,vi-VN
Hoppers Searched,Số phễu đã lục soát,vi-VN
Incursioni attivate,Số cuộc xâm lược đã gây ra,vi-VN
Incursioni vinte,Số cuộc xâm lược đã thắng,vi-VN
Interactions avec un alambic,Số lần tương tác với giàn pha thuốc,vi-VN
Interactions avec un feu de camp,Số lần tương tác với lửa trại,vi-VN
Interactions avec un fourneau,Số lần tương tác với lò nung,vi-VN
Interactions avec un fumoir,Số lần tương tác với lò hun khói,vi-VN
Interactions avec un haut fourneau,Số lần tương tác với lò luyện kim,vi-VN
Interactions avec un métier à tisser,Số lần tương tác với khung cửi,vi-VN
Interactions avec un pupitre,Số lần tương tác với bục để sách,vi-VN
Interactions avec un tailleur de pierre,Số lần tương tác với máy cắt đá,vi-VN
Interactions avec un établi,Số lần tương tác với bàn chế tạo,vi-VN
Interactions avec une balise,Số lần tương tác với đèn hiệu,vi-VN
Interactions avec une enclume,Số lần tương tác với cái đe,vi-VN
Interactions avec une meule,Số lần tương tác với đá mài,vi-VN
Interactions avec une table de cartographie,Số lần tương tác với bàn vẽ bản đồ,vi-VN
Interactions avec une table de forge,Số lần tương tác với bàn rèn,vi-VN
Interactions with Anvil,Số lần tương tác với cái đe,vi-VN
Interactions with Beacon,Số lần tương tác với đèn hiệu,vi-VN
Interactions with Blast Furnace,Số lần tương tác với lò luyện kim,vi-VN
Interactions with Brewing Stand,Số lần tương tác với giàn pha thuốc,vi-VN
Interactions with Campfire,Số lần tương tác với lửa trại,vi-VN
Interactions with Cartography Table,Số lần tương tác với bàn vẽ bản đồ,vi-VN
Interactions with Crafting Table,Số lần tương tác với bàn chế tạo,vi-VN
Interactions with Furnace,Số lần tương tác với lò nung,vi-VN
Interactions with Grindstone,Số lần tương tác với đá mài,vi-VN
Interactions with Lectern,Số lần tương tác với bục để sách,vi-VN
Interactions with Loom,Số lần tương tác với khung cửi,vi-VN
Interactions with Smithing Table,Số lần tương tác với bàn rèn,vi-VN
Interactions with Smoker,Số lần tương tác với lò hun khói,vi-VN
Interactions with Stonecutter,Số lần tương tác với máy cắt đá,vi-VN
Interazioni con affumicatori,Số lần tương tác với lò hun khói,vi-VN
Interazioni con alambicchi,Số lần tương tác với giàn pha thuốc,vi-VN
Interazioni con banchi da cartografia,Số lần tương tác với bàn vẽ bản đồ,vi-VN
Interazioni con banchi da fabbricazione,Số lần tương tác với bàn chế tạo,vi-VN
Interazioni con banchi da forgiatura,Số lần tương tác với bàn rèn,vi-VN
Interazioni con fari,Số lần tương tác với đèn hiệu,vi-VN
Interazioni con fornaci,Số lần tương tác với lò nung,vi-VN
Interazioni con forni fusori,Số lần tương tác với lò luyện kim,vi-VN
Interazioni con fuochi da campo,Số lần tương tác với lửa trại,vi-VN
Interazioni con incudini,Số lần tương tác với cái đe,vi-VN
Interazioni con leggii,Số lần tương tác với bục để sách,vi-VN
Interazioni con mole,Số lần tương tác với đá mài,vi-VN
Interazioni con tagliapietre,Số lần tương tác với máy cắt đá,vi-VN
Interazioni con telai,Số lần tương tác với khung cửi,vi-VN
Interações com Altos-Fornos,Số lần tương tác với lò luyện kim,vi-VN
Interações com Atris,Số lần tương tác với bục để sách,vi-VN
Interações com Bancadas de Cartografia,Số lần tương tác với bàn vẽ bản đồ,vi-VN
Interações com Bancadas de Ferraria,Số lần tương tác với bàn rèn,vi-VN
Interações com Bancadas de Trabalho,Số lần tương tác với bàn chế tạo,vi-VN
Interações com Bigornas,Số lần tương tác với cái đe,vi-VN
Interações com Cortadores de Pedras,Số lần tương tác với máy cắt đá,vi-VN
Interações com Defumadores,Số lần tương tác với lò hun khói,vi-VN
Interações com Fogueiras,Số lần tương tác với lửa trại,vi-VN
Interações com Fornalhas,Số lần tương tác với lò nung,vi-VN
Interações com Rebolos,Số lần tương tác với đá mài,vi-VN
Interações com Sinalizadores,Số lần tương tác với đèn hiệu,vi-VN
Interações com Suportes de Poções,Số lần tương tác với giàn pha thuốc,vi-VN
Interações com Teares,Số lần tương tác với khung cửi,vi-VN
Invasiones activadas,Số cuộc xâm lược đã gây ra,vi-VN
Invasiones ganadas,Số cuộc xâm lược đã thắng,vi-VN
Invasions déclenchées,Số cuộc xâm lược đã gây ra,vi-VN
Invasions vaincues,Số cuộc xâm lược đã thắng,vi-VN
Invasões provocadas,Số cuộc xâm lược đã gây ra,vi-VN
Invasões vencidas,Số cuộc xâm lược đã thắng,vi-VN
Items Dropped,Số vật phẩm đã thả,vi-VN
Items Enchanted,Số vật phẩm đã phù phép,vi-VN
Itens encantados,Số vật phẩm đã phù phép,vi-VN
Itens largados,Số vật phẩm đã thả,vi-VN
İksir Tezgâhı ile etkileşimler,Số lần tương tác với giàn pha thuốc,vi-VN
Jogadores mortos,Số người chơi đã giết,vi-VN
Jogos abandonados,Số lần thoát trò chơi,vi-VN
Joueurs tués,Số người chơi đã giết,vi-VN
Jugadores asesinados,Số người chơi đã giết,vi-VN
Jumps,Số lần nhảy,vi-VN
Kalkan Tarafından Engellenen Hasar,Sát thương bị khiên chặn lại,vi-VN
Kamp Ateşi ile etkileşimler,Số lần tương tác với lửa trại,vi-VN
Kartentische benutzt,Số lần tương tác với bàn vẽ bản đồ,vi-VN
Karşı Konulan Hasar,Sát thương bị kháng lại,vi-VN
Kazandan Alınan Sular,Lượng nước đã lấy từ vạc,vi-VN
Kazanılan Baskınlar,Số cuộc xâm lược đã thắng,vi-VN
Kazma Miktarı,Số lần khai thác,vi-VN
Kessel gefüllt,Số vạc đã đổ đầy,vi-VN
Konuşulan Köylüler,Số lần nói chuyện với dân làng,vi-VN
Koşulan Mesafe,Tổng quãng đường đã chạy,vi-VN
Kreaturen erlegt,Số sinh vật đã giết,vi-VN
Kuchenstücke gegessen,Số lát bánh đã ăn,vi-VN
Kullanma Miktarı,Số lần dùng,vi-VN
Kürsü ile etkileşimler,Số lần tương tác với bục để sách,vi-VN
Kırma Miktarı,Số lần phá hỏng,vi-VN
Lagerfeuer benutzt,Số lần tương tác với lửa trại,vi-VN
Largados,Số lần thả,vi-VN
Lavgezerle Alınan Yol,Tổng quãng đường đã cưỡi kẻ sải bước để đi,vi-VN
Lesepulte benutzt,Số lần tương tác với bục để sách,vi-VN
Leuchtfeuer benutzt,Số lần tương tác với đèn hiệu,vi-VN
Liberadores examinados,Số máy thả đã lục soát,vi-VN
Maden Eritme Ocağı ile etkileşimler,Số lần tương tác với lò luyện kim,vi-VN
Minerados,Số lần khai thác,vi-VN
Mit Dorfbewohnern gehandelt,Số lần trao đổi với dân làng,vi-VN
Mit Dorfbewohnern gesprochen,Số lần nói chuyện với dân làng,vi-VN
Mob Kills,Số sinh vật đã giết,vi-VN
Mobを倒した回数,Số sinh vật đã giết,vi-VN
Mortes causadas: %2$s,%s đã giết bạn %s lần,vi-VN
Morti causate: %2$s,%s đã giết bạn %s lần,vi-VN
Morti causate: 0,Bạn chưa bao giờ bị giết bởi %s,vi-VN
Music Discs Played,Số đĩa nhạc đã chơi,vi-VN
Mutlu Ghastla Alınan Yol,Tổng quãng đường đã cưỡi Ghast vui vẻ để đi,vi-VN
Nombre d'utilisations,Số lần dùng,vi-VN
Nombre de morts,Số lần chết,vi-VN
Note Blocks Played,Số khối nốt nhạc đã chơi,vi-VN
Note Blocks Tuned,Số khối nốt nhạc đã điều chỉnh,vi-VN
Notenblöcke abgespielt,Số khối nốt nhạc đã chơi,vi-VN
Notenblöcke gestimmt,Số khối nốt nhạc đã điều chỉnh,vi-VN
Notilusla Alınan Yol,Tổng quãng đường đã cưỡi ốc anh vũ để đi,vi-VN
Notti passate in un letto,Số lần ngủ trên giường,vi-VN
Notti passate in un pagliericcio,Số lần ngủ trên giường rơm,vi-VN
Nuits passées dans un lit,Số lần ngủ trên giường,vi-VN
Nuits passées dans un lit de paille,Số lần ngủ trên giường rơm,vi-VN
Number of Deaths,Số lần chết,vi-VN
Numero di decessi,Số lần chết,vi-VN
Nunca te ha matado,Bạn chưa bao giờ bị giết bởi %s,vi-VN
Número de mortes,Số lần chết,vi-VN
Número de muertes,Số lần chết,vi-VN
Objetos encantados,Số vật phẩm đã phù phép,vi-VN
Objetos soltados,Số vật phẩm đã thả,vi-VN
Objets enchantés,Số vật phẩm đã phù phép,vi-VN
Objets jetés,Số vật phẩm đã thả,vi-VN
Ocak ile etkileşimler,Số lần tương tác với lò nung,vi-VN
Oggetti incantati,Số vật phẩm đã phù phép,vi-VN
Oggetti rilasciati,Số vật phẩm đã thả,vi-VN
Oynanan Süre,Thời gian đã chơi,vi-VN
Oynatılan Müzik Diskleri,Số đĩa nhạc đã chơi,vi-VN
Oynatılan Nota Blokları,Số khối nốt nhạc đã chơi,vi-VN
Parti di armatura pulite,Số mảnh giáp đã làm sạch,vi-VN
Parties quittées,Số lần thoát trò chơi,vi-VN
Parts de gâteau mangées,Số lát bánh đã ăn,vi-VN
Peces pescados,Số cá đã bắt,vi-VN
Peixes fisgados,Số cá đã bắt,vi-VN
Pesci pescati,Số cá đã bắt,vi-VN
Peças de armadura enxaguadas,Số mảnh giáp đã làm sạch,vi-VN
Pflanzen eingetopft,Số cây đã trồng chậu,vi-VN
Piante invasate,Số cây đã trồng chậu,vi-VN
Picked Up,Số lần nhặt,vi-VN
Pièces d'armure nettoyées,Số mảnh giáp đã làm sạch,vi-VN
Plantas enmacetadas,Số cây đã trồng chậu,vi-VN
Plantas envasadas,Số cây đã trồng chậu,vi-VN
Plantes mises en pot,Số cây đã trồng chậu,vi-VN
