source,target,tgt_lng
Descompactado,Mở gói,vi-VN
Desempaque,Mở gói,vi-VN
Deserto,Đất hoang,vi-VN
Die Begegnung,Bonjour Monsieur Courbet,vi-VN
Die Bühne ist bereitet,Sân khấu được thiết lập,vi-VN
Die Büste,Tượng chân dung,vi-VN
Die Gezeiten,Thuỷ triều,vi-VN
Die Kugel,Quả cầu,vi-VN
Die Kämpfer,Chiến binh,vi-VN
Die Küste,Bờ biển,vi-VN
Die Leere,Khoảng không,vi-VN
Die Mühsal des Irdischen,Cuộn dây tử thần,vi-VN
Die Sonnenblumen,Hướng dương,vi-VN
Die Zitruseule,Chanh cú,vi-VN
Die Ödnis,Đất hoang,vi-VN
Earth,Thổ,vi-VN
Eau,Thuỷ,vi-VN
Ein Totenkopf und Rosen,Đầu lâu và hoa hồng,vi-VN
El caminante sobre el mar de nubes,Kẻ lãng du,vi-VN
El reencuentro de Courbet,Bonjour Monsieur Courbet,vi-VN
El Vacío,Khoảng không,vi-VN
Endboss,Trùm cuối,vi-VN
Entpackt,Mở gói,vi-VN
Erde,Thổ,vi-VN
Espiral Mortal,Cuộn dây tử thần,vi-VN
Estanque,Cái ao,vi-VN
Eğrelti Otu,Dương xỉ,vi-VN
Felce,Dương xỉ,vi-VN
Fern,Dương xỉ,vi-VN
Feu,Hoả,vi-VN
Feuer,Hoả,vi-VN
Fiammifero,Que diêm,vi-VN
Fighters,Chiến binh,vi-VN
Finding,Tìm kiếm,vi-VN
Fire,Hoả,vi-VN
Fogo,Hoả,vi-VN
Foschia,Lowmist,vi-VN
Fuego,Hoả,vi-VN
Fuoco,Hoả,vi-VN
Fósforo,Que diêm,vi-VN
Girasoles,Hướng dương,vi-VN
Girasoli,Hướng dương,vi-VN
Girassóis,Hướng dương,vi-VN
Gölet,Cái ao,vi-VN
Hallazgo,Tìm kiếm,vi-VN
Hava,Phong,vi-VN
Helecho,Dương xỉ,vi-VN
Humble,Khiêm tốn,vi-VN
Humbles,Khiêm tốn,vi-VN
Humilde,Khiêm tốn,vi-VN
Humildes,Khiêm tốn,vi-VN
Il vuoto,Khoảng không,vi-VN
Indicador,Vật trỏ,vi-VN
Jefe final,Trùm cuối,vi-VN
Küre,Quả cầu,vi-VN
L'Albanais,Người Albania,vi-VN
L'Allumette,Que diêm,vi-VN
L'Arrière-cour,Sân sau,vi-VN
L'Enveloppe mortelle,Cuộn dây tử thần,vi-VN
L'Index,Vật trỏ,vi-VN
L'Oiseau des cavernes,Chim hang động,vi-VN
L'Orbe,Quả cầu,vi-VN
L'Étang,Cái ao,vi-VN
La Brume basse,Lowmist,vi-VN
La Fougère,Dương xỉ,vi-VN
La Fouille,Tìm kiếm,vi-VN
La piscina,Bể bơi,vi-VN
La Piscine,Bể bơi,vi-VN
La scena è pronta,Sân khấu được thiết lập,vi-VN
La Scène est prête,Sân khấu được thiết lập,vi-VN
Lagoa,Cái ao,vi-VN
Le Bord de mer,Bờ biển,vi-VN
Le Boss final,Trùm cuối,vi-VN
Le Bouquet,Bó hoa,vi-VN
Le Buste,Tượng chân dung,vi-VN
Le Changement,Thay đồ,vi-VN
Le Coucher de soleil,sunset_dense,vi-VN
Le Crâne en feu,Đầu lâu bốc lửa,vi-VN
Le Désert,Đất hoang,vi-VN
Le Kebab aux trois piments,Kebab med tre pepperoni,vi-VN
Le Passage,Lối đi,vi-VN
Le Vide,Khoảng không,vi-VN
Le Voyageur,Kẻ lãng du,vi-VN
Le Wither,Wither,vi-VN
Les Arbres de Jade,Paradisträd,vi-VN
Les Combattants,Chiến binh,vi-VN
Les Marées,Thuỷ triều,vi-VN
Les Tournesols,Hướng dương,vi-VN
Limongufo,Chanh cú,vi-VN
Litorale,Bờ biển,vi-VN
Lottatori,Chiến binh,vi-VN
Luchadores,Chiến binh,vi-VN
Luft,Phong,vi-VN
Lutadores,Chiến binh,vi-VN
Maiale su tela,Cảnh heo,vi-VN
Mareas,Thuỷ triều,vi-VN
Maree,Thuỷ triều,vi-VN
Marés,Thuỷ triều,vi-VN
Match,Que diêm,vi-VN
Mazzo di fiori,Bó hoa,vi-VN
Meditativ,Thiền định,vi-VN
Meditativa,Thiền định,vi-VN
Meditative,Thiền định,vi-VN
Meditativo,Thiền định,vi-VN
Mortal Coil,Cuộn dây tử thần,vi-VN
Méditative,Thiền định,vi-VN
Mütevazı,Khiêm tốn,vi-VN
Nebelschwaden,Lowmist,vi-VN
Neblina,Lowmist,vi-VN
Neblina Baixa,Lowmist,vi-VN
Nemico finale,Trùm cuối,vi-VN
Nivel preparado,Sân khấu được thiết lập,vi-VN
O Palco Está Pronto,Sân khấu được thiết lập,vi-VN
O Vazio,Khoảng không,vi-VN
Objetivo bombardeado con éxito,Đã đặt bom mục tiêu thành công,vi-VN
Orb,Quả cầu,vi-VN
Orbe,Quả cầu,vi-VN
Orla,Bờ biển,vi-VN
Owlemons,Chanh cú,vi-VN
Pasadizo,Lối đi,vi-VN
Paseo por la pradera,Cưỡi trên thảo nguyên,vi-VN
Passage,Lối đi,vi-VN
Passagem,Lối đi,vi-VN
Passaggio,Lối đi,vi-VN
Patio,Sân sau,vi-VN
Pigscene,Cảnh heo,vi-VN
Pointer,Vật trỏ,vi-VN
Pond,Cái ao,vi-VN
Porcena,Cảnh heo,vi-VN
Portrait de cochon,Cảnh heo,vi-VN
Prairie Ride,Cưỡi trên thảo nguyên,vi-VN
Puntatore,Vật trỏ,vi-VN
Pájaro de las cavernas,Chim hang động,vi-VN
Páramo,Đất hoang,vi-VN
Pássaro das Cavernas,Chim hang động,vi-VN
Quintal,Sân sau,vi-VN
Random variant,Biến thể ngẫu nhiên,vi-VN
Rastgele,Biến thể ngẫu nhiên,vi-VN
Reperto,Tìm kiếm,vi-VN
Retrato do Porco,Cảnh heo,vi-VN
Samambaia,Dương xỉ,vi-VN
Seaside,Bờ biển,vi-VN
Sfera,Quả cầu,vi-VN
Skull and Roses,Đầu lâu và hoa hồng,vi-VN
Skull On Fire,Đầu lâu bốc lửa,vi-VN
Spacchettato,Mở gói,vi-VN
Spoglie mortali,Cuộn dây tử thần,vi-VN
Stagno,Cái ao,vi-VN
Su,Thuỷ,vi-VN
Sunflowers,Hướng dương,vi-VN
Target Successfully Bombed,Đã đặt bom mục tiêu thành công,vi-VN
Terra,Thổ,vi-VN
Terre,Thổ,vi-VN
Teschio e rose,Đầu lâu và hoa hồng,vi-VN
Teschio in fiamme,Đầu lâu bốc lửa,vi-VN
The Pool,Bể bơi,vi-VN
The Stage Is Set,Sân khấu được thiết lập,vi-VN
The void,Khoảng không,vi-VN
Tides,Thuỷ triều,vi-VN
Tierra,Thổ,vi-VN
Toprak,Thổ,vi-VN
tramonto_opaco,sunset_dense,vi-VN
Trocando,Thay đồ,vi-VN
Uccello delle caverne,Chim hang động,vi-VN
Umili,Khiêm tốn,vi-VN
Unpacked,Mở gói,vi-VN
Variante aleatoria,Biến thể ngẫu nhiên,vi-VN
Variante aleatória,Biến thể ngẫu nhiên,vi-VN
Variante aléatoire,Biến thể ngẫu nhiên,vi-VN
Variante casuale,Biến thể ngẫu nhiên,vi-VN
Vento,Phong,vi-VN
Viandante,Kẻ lãng du,vi-VN
Wanderer,Kẻ lãng du,vi-VN
Wasser,Thuỷ,vi-VN
Wasteland,Đất hoang,vi-VN
Water,Thuỷ,vi-VN
Wind,Phong,vi-VN
Ziel erfolgreich bombardiert,Đã đặt bom mục tiêu thành công,vi-VN
Zufälliges Motiv,Biến thể ngẫu nhiên,vi-VN
Água,Thuỷ,vi-VN
Árbol de jade,Paradisträd,vi-VN
Албанец,Người Albania,vi-VN
Барокко,Baroque,vi-VN
Бассейн,Bể bơi,vi-VN
Букет,Bó hoa,vi-VN
Бюст,Tượng chân dung,vi-VN
Ветер,Phong,vi-VN
Визер,Wither,vi-VN
Вода,Thuỷ,vi-VN
Встреча,Bonjour Monsieur Courbet,vi-VN
Грэм,Graham,vi-VN
Денежное дерево,Paradisträd,vi-VN
Деннис,Dennis,vi-VN
Дымка,Lowmist,vi-VN
Задний двор,Sân sau,vi-VN
Закат,sunset_dense,vi-VN
Земля,Thổ,vi-VN
Кебаб и три пепперони,Kebab med tre pepperoni,vi-VN
Конг,Kong,vi-VN
Котан,Cotán,vi-VN
Крибережье,Creebet,vi-VN
Кристоффер Зеттерстранд,Kristoffer Zetterstrand,vi-VN
Медитативность,Thiền định,vi-VN
Находка,Tìm kiếm,vi-VN
Ничто,Khoảng không,vi-VN
Огонь,Hoả,vi-VN
Открытие,Mở gói,vi-VN
Папоротник,Dương xỉ,vi-VN
Переход,Lối đi,vi-VN
Пещерная птица,Chim hang động,vi-VN
Побережье,Bờ biển,vi-VN
Подсолнухи,Hướng dương,vi-VN
Прилив,Thuỷ triều,vi-VN
Пруд,Cái ao,vi-VN
Пустошь,Đất hoang,vi-VN
Пылающий череп,Đầu lâu bốc lửa,vi-VN
Сара Бовинг,Sarah Boeving,vi-VN
Свиносцена,Cảnh heo,vi-VN
Скачки по прерии,Cưỡi trên thảo nguyên,vi-VN
Скромность,Khiêm tốn,vi-VN
Случайный вариант,Biến thể ngẫu nhiên,vi-VN
Смена,Thay đồ,vi-VN
Смертельная скука,Cuộn dây tử thần,vi-VN
Спичка,Que diêm,vi-VN
Странник,Kẻ lãng du,vi-VN
Сфера,Quả cầu,vi-VN
Схватка,Chiến binh,vi-VN
Сцена подготовлена,Sân khấu được thiết lập,vi-VN
Указующий перст,Vật trỏ,vi-VN
Филимоны,Chanh cú,vi-VN
Финальный босс,Trùm cuối,vi-VN
Цель была успешно взорвана,Đã đặt bom mục tiêu thành công,vi-VN
Череп и розы,Đầu lâu và hoa hồng,vi-VN
ชนิดแบบสุ่ม,Biến thể ngẫu nhiên,vi-VN
ランダムな絵画,Biến thể ngẫu nhiên,vi-VN
随机样式,Biến thể ngẫu nhiên,vi-VN
隨機樣式,Biến thể ngẫu nhiên,vi-VN
무작위 종류,Biến thể ngẫu nhiên,vi-VN
