source,target,tgt_lng
Armeiro,Thợ vũ khí,vi-VN
Armor Stand,Giá để giáp,vi-VN
Armorer,Thợ làm giáp,vi-VN
Armurier,Thợ làm giáp,vi-VN
Arpenteur,Kẻ sải bước,vi-VN
Arrow,Mũi tên,vi-VN
Arı,Con ong,vi-VN
Asino,Con lừa,vi-VN
Assolotto,Axolotl,vi-VN
At,Con ngựa,vi-VN
Ateş Topu,Quả cầu lửa,vi-VN
Ateşlenmiş TNT,TNT đã châm ngòi,vi-VN
Austral,Kob,vi-VN
Axolote,Axolotl,vi-VN
Azzannatore rosso,Cá hồng vịnh hoàng đế,vi-VN
Açougueiro,Thợ giết mổ,vi-VN
Bacalao,Cá tuyết,vi-VN
Bacalhau,Cá tuyết,vi-VN
Baiacu,Cá nóc,vi-VN
Bakır Golem,Người đồng,vi-VN
Baliste,Cá nóc gai,vi-VN
Balsa de bambú,Bè gỗ tre,vi-VN
Balsa de bambú con cofre,Bè gỗ tre có rương,vi-VN
Balçık,Quái vật chất nhờn,vi-VN
Balıkçı,Ngư dân,vi-VN
Bamboo Raft,Bè gỗ tre,vi-VN
Bamboo Raft with Chest,Bè gỗ tre có rương,vi-VN
Bambu Sal,Bè gỗ tre,vi-VN
Bambus-Truhenfloß,Bè gỗ tre có rương,vi-VN
Bambusfloß,Bè gỗ tre,vi-VN
Barbudo,Cá vây tua,vi-VN
Barca,Thuyền,vi-VN
Barca con baule,Thuyền có rương,vi-VN
Barca con cofre,Thuyền có rương,vi-VN
Barca de abedul,Thuyền gỗ bạch dương,vi-VN
Barca de abedul con cofre,Thuyền gỗ bạch dương có rương,vi-VN
Barca de abeto,Thuyền gỗ vân sam,vi-VN
Barca de abeto con cofre,Thuyền gỗ vân sam có rương,vi-VN
Barca de acacia,Thuyền gỗ xiêm gai,vi-VN
Barca de acacia con cofre,Thuyền gỗ xiêm gai có rương,vi-VN
Barca de cerezo,Thuyền gỗ anh đào,vi-VN
Barca de cerezo con cofre,Thuyền gỗ anh đào có rương,vi-VN
Barca de jungla,Thuyền gỗ rừng,vi-VN
Barca de jungla con cofre,Thuyền gỗ rừng có rương,vi-VN
Barca de mangle,Thuyền gỗ đước,vi-VN
Barca de mangle con cofre,Thuyền gỗ đước có rương,vi-VN
Barca de roble,Thuyền gỗ sồi,vi-VN
Barca de roble con cofre,Thuyền gỗ sồi có rương,vi-VN
Barca de roble oscuro,Thuyền gỗ sồi sẫm,vi-VN
Barca de roble oscuro con cofre,Thuyền gỗ sồi sẫm có rương,vi-VN
Barca de roble pálido,Thuyền gỗ sồi nhợt,vi-VN
Barca de roble pálido con cofre,Thuyền gỗ sồi nhợt có rương,vi-VN
Barca de álamo,Thuyền gỗ dương,vi-VN
Barca de álamo con cofre,Thuyền gỗ dương có rương,vi-VN
Barca di abete,Thuyền gỗ vân sam,vi-VN
Barca di abete con baule,Thuyền gỗ vân sam có rương,vi-VN
Barca di acacia,Thuyền gỗ xiêm gai,vi-VN
Barca di acacia con baule,Thuyền gỗ xiêm gai có rương,vi-VN
Barca di betulla,Thuyền gỗ bạch dương,vi-VN
Barca di betulla con baule,Thuyền gỗ bạch dương có rương,vi-VN
Barca di ciliegio,Thuyền gỗ anh đào,vi-VN
Barca di ciliegio con baule,Thuyền gỗ anh đào có rương,vi-VN
Barca di mangrovia,Thuyền gỗ đước,vi-VN
Barca di mangrovia con baule,Thuyền gỗ đước có rương,vi-VN
Barca di mogano,Thuyền gỗ rừng,vi-VN
Barca di mogano con baule,Thuyền gỗ rừng có rương,vi-VN
Barca di pioppo,Thuyền gỗ dương,vi-VN
Barca di pioppo con baule,Thuyền gỗ dương có rương,vi-VN
Barca di quercia,Thuyền gỗ sồi,vi-VN
Barca di quercia con baule,Thuyền gỗ sồi có rương,vi-VN
Barca di quercia pallida,Thuyền gỗ sồi nhợt,vi-VN
Barca di quercia pallida con baule,Thuyền gỗ sồi nhợt có rương,vi-VN
Barca di quercia scura,Thuyền gỗ sồi sẫm,vi-VN
Barca di quercia scura con baule,Thuyền gỗ sồi sẫm có rương,vi-VN
Bat,Con dơi,vi-VN
Bateau,Thuyền,vi-VN
Bateau de stockage,Thuyền có rương,vi-VN
Bateau de stockage en acacia,Thuyền gỗ xiêm gai có rương,vi-VN
Bateau de stockage en acajou,Thuyền gỗ rừng có rương,vi-VN
Bateau de stockage en bouleau,Thuyền gỗ bạch dương có rương,vi-VN
Bateau de stockage en cerisier,Thuyền gỗ anh đào có rương,vi-VN
Bateau de stockage en chêne,Thuyền gỗ sồi có rương,vi-VN
Bateau de stockage en chêne noir,Thuyền gỗ sồi sẫm có rương,vi-VN
Bateau de stockage en chêne pâle,Thuyền gỗ sồi nhợt có rương,vi-VN
Bateau de stockage en palétuvier,Thuyền gỗ đước có rương,vi-VN
Bateau de stockage en peuplier,Thuyền gỗ dương có rương,vi-VN
Bateau de stockage en sapin,Thuyền gỗ vân sam có rương,vi-VN
Bateau en acacia,Thuyền gỗ xiêm gai,vi-VN
Bateau en acajou,Thuyền gỗ rừng,vi-VN
Bateau en bouleau,Thuyền gỗ bạch dương,vi-VN
Bateau en cerisier,Thuyền gỗ anh đào,vi-VN
Bateau en chêne,Thuyền gỗ sồi,vi-VN
Bateau en chêne noir,Thuyền gỗ sồi sẫm,vi-VN
Bateau en chêne pâle,Thuyền gỗ sồi nhợt,vi-VN
Bateau en palétuvier,Thuyền gỗ đước,vi-VN
Bateau en peuplier,Thuyền gỗ dương,vi-VN
Bateau en sapin,Thuyền gỗ vân sam,vi-VN
Batık,Quái đầm lầy,vi-VN
Bauer,Nông dân,vi-VN
Bavosa rossa,Cá Blenny môi đỏ,vi-VN
Bee,Con ong,vi-VN
Befehlsblocklore,Xe mỏ có khối lệnh,vi-VN
Berger,Người chăn cừu,vi-VN
Betta,Betty,vi-VN
Bibliotecario,Thủ thư,vi-VN
Bibliotecário,Thủ thư,vi-VN
Bibliothekar,Thủ thư,vi-VN
Bibliothécaire,Thủ thư,vi-VN
Biene,Con ong,vi-VN
Bigarrin,Stripey,vi-VN
Birch Boat,Thuyền gỗ bạch dương,vi-VN
Birch Boat with Chest,Thuyền gỗ bạch dương có rương,vi-VN
Birkenholzboot,Thuyền gỗ bạch dương,vi-VN
Birkenholztruhenboot,Thuyền gỗ bạch dương có rương,vi-VN
Black Tang,Cá đuôi gai mũi dài,vi-VN
Blasseichenholzboot,Thuyền gỗ sồi nhợt,vi-VN
Blasseichenholztruhenboot,Thuyền gỗ sồi nhợt có rương,vi-VN
Blauer Segelflossendoktor,Cá đuôi gai xanh,vi-VN
Blaze,Quỷ lửa,vi-VN
Blenio de labios rojos,Cá Blenny môi đỏ,vi-VN
Blennie à lèvres rouges,Cá Blenny môi đỏ,vi-VN
Blitz,Tia sét,vi-VN
Bloc holographique,Hiển thị khối,vi-VN
Bloc qui tombe,Khối đang rơi,vi-VN
Blocco in caduta,Khối đang rơi,vi-VN
Block Display,Hiển thị khối,vi-VN
Blockdarsteller,Hiển thị khối,vi-VN
Blockfisch,Blockfish,vi-VN
Bloco em Queda,Khối đang rơi,vi-VN
Blok Gösterici,Hiển thị khối,vi-VN
Bloque en caída,Khối đang rơi,vi-VN
Bloque holográfico,Hiển thị khối,vi-VN
Blue Tang,Cá đuôi gai xanh,vi-VN
Boat,Thuyền,vi-VN
Boat with Chest,Thuyền có rương,vi-VN
Bogged,Quái đầm lầy,vi-VN
Boia de Pesca,Phao câu cá,vi-VN
Bola de Fogo,Quả cầu lửa,vi-VN
Bola de Fogo do Dragão,Cầu lửa của rồng,vi-VN
Bola de Fogo Pequena,Quả cầu lửa nhỏ,vi-VN
Bola de fuego,Quả cầu lửa,vi-VN
Bola de fuego de dragón,Cầu lửa của rồng,vi-VN
Bola de fuego pequeña,Quả cầu lửa nhỏ,vi-VN
Bola de Neve,Bóng tuyết,vi-VN
Bola de nieve,Bóng tuyết,vi-VN
Boot,Thuyền,vi-VN
Bote,Thuyền,vi-VN
Bote com Baú,Thuyền có rương,vi-VN
Bote da Selva,Thuyền gỗ rừng,vi-VN
Bote da Selva com Baú,Thuyền gỗ rừng có rương,vi-VN
Bote de Abeto,Thuyền gỗ vân sam,vi-VN
Bote de Abeto com Baú,Thuyền gỗ vân sam có rương,vi-VN
Bote de Acácia,Thuyền gỗ xiêm gai,vi-VN
Bote de Acácia com Baú,Thuyền gỗ xiêm gai có rương,vi-VN
Bote de Bétula,Thuyền gỗ bạch dương,vi-VN
Bote de Bétula com Baú,Thuyền gỗ bạch dương có rương,vi-VN
Bote de Carvalho,Thuyền gỗ sồi,vi-VN
Bote de Carvalho com Baú,Thuyền gỗ sồi có rương,vi-VN
Bote de Carvalho Escuro,Thuyền gỗ sồi sẫm,vi-VN
Bote de Carvalho Escuro com Baú,Thuyền gỗ sồi sẫm có rương,vi-VN
Bote de Carvalho Pálido,Thuyền gỗ sồi nhợt,vi-VN
Bote de Carvalho Pálido com Baú,Thuyền gỗ sồi nhợt có rương,vi-VN
Bote de Cerejeira,Thuyền gỗ anh đào,vi-VN
Bote de Cerejeira com Baú,Thuyền gỗ anh đào có rương,vi-VN
Bote de Mangue,Thuyền gỗ đước,vi-VN
Bote de Mangue com Baú,Thuyền gỗ đước có rương,vi-VN
Bote de Álamo,Thuyền gỗ dương,vi-VN
Bote de Álamo com Baú,Thuyền gỗ dương có rương,vi-VN
Boucher,Thợ giết mổ,vi-VN
Boule de feu,Quả cầu lửa,vi-VN
Boule de feu de dragon,Cầu lửa của rồng,vi-VN
Boule de neige,Bóng tuyết,vi-VN
Boğuk,Kẻ đuối nước,vi-VN
Breeze,Quỷ gió,vi-VN
Brezza,Quỷ gió,vi-VN
Brillante,Glitter,vi-VN
Bruja,Phù thủy,vi-VN
Bruxa,Phù thủy,vi-VN
Buntbarsch,Cá hoàng đế,vi-VN
Burro,Con lừa,vi-VN
Butcher,Thợ giết mổ,vi-VN
Butterflyfish,Cá bướm bốn mắt,vi-VN
Böe,Quỷ gió,vi-VN
Caballo,Con ngựa,vi-VN
Caballo esqueleto,Ngựa xương,vi-VN
Caballo zombi,Ngựa thây ma,vi-VN
Cabra,Con dê,vi-VN
Cadre,Khung vật phẩm,vi-VN
Cadre luisant,Khung vật phẩm phát sáng,vi-VN
Cadı,Phù thủy,vi-VN
Calamar,Con mực,vi-VN
Calamar luminoso,Mực phát sáng,vi-VN
Calamaro,Con mực,vi-VN
Calamaro luminescente,Mực phát sáng,vi-VN
Calavera de Wither,Đầu lâu Wither,vi-VN
Camel,Lạc đà,vi-VN
Camel Husk,Lạc đà khô tàn,vi-VN
Camello,Lạc đà,vi-VN
Camello disecado,Lạc đà khô tàn,vi-VN
Camelo,Lạc đà,vi-VN
Camelo-Cascoso,Lạc đà khô tàn,vi-VN
Can't summon entity of type %s,Không thể triệu hồi thực thể thuộc loại %s,vi-VN
Canavar Çağırıcı Vagon,Xe mỏ có lồng triệu hồi quái vật,vi-VN
Capra,Con dê,vi-VN
Capucin jaune,Cá phèn vàng,vi-VN
Carga de viento,Cầu gió,vi-VN
Carica di vento,Cầu gió,vi-VN
Carnicero,Thợ giết mổ,vi-VN
Carrinho de Mina,Xe mỏ,vi-VN
Carrinho de Mina com Baú,Xe mỏ có rương,vi-VN
Carrinho de Mina com Bloco de Comando,Xe mỏ có khối lệnh,vi-VN
Carrinho de Mina com Fornalha,Xe mỏ có lò nung,vi-VN
Carrinho de Mina com Funil,Xe mỏ có phễu,vi-VN
Carrinho de Mina com Gerador de Criaturas,Xe mỏ có lồng triệu hồi quái vật,vi-VN
Carrinho de Mina com TNT,Xe mỏ có TNT,vi-VN
Cartografo,Thợ vẽ bản đồ,vi-VN
Cartographe,Thợ vẽ bản đồ,vi-VN
Cartographer,Thợ vẽ bản đồ,vi-VN
Cartógrafo,Thợ vẽ bản đồ,vi-VN
Cascoso,Quái khô tàn,vi-VN
Cat,Con mèo,vi-VN
Cavallo,Con ngựa,vi-VN
Cavallo scheletro,Ngựa xương,vi-VN
Cavallo zombi,Ngựa thây ma,vi-VN
Cavalo,Con ngựa,vi-VN
Cavalo-Esqueleto,Ngựa xương,vi-VN
Cavalo-Zumbi,Ngựa thây ma,vi-VN
Cave Spider,Nhện hang,vi-VN
Cerdo,Con heo,vi-VN
Charge de vent,Cầu gió,vi-VN
Chat,Con mèo,vi-VN
Chauve-souris,Con dơi,vi-VN
Cherry Boat,Thuyền gỗ anh đào,vi-VN
Cherry Boat with Chest,Thuyền gỗ anh đào có rương,vi-VN
Cheval,Con ngựa,vi-VN
Cheval-squelette,Ngựa xương,vi-VN
Cheval-zombie,Ngựa thây ma,vi-VN
Chicken,Con gà,vi-VN
Chierico,Linh mục,vi-VN
Chirurgien bleu,Cá đuôi gai xanh,vi-VN
Chirurgien jaune,Cá đuôi gai vàng,vi-VN
Chirurgien à rostre,Cá đuôi gai mũi dài,vi-VN
Chèvre,Con dê,vi-VN
Cichlid,Cá hoàng đế,vi-VN
Cichlidé,Cá hoàng đế,vi-VN
Cichlidé rouge,Cá hoàng đế đỏ,vi-VN
Ciclide,Cá hoàng đế,vi-VN
Ciclide rosso,Cá hoàng đế đỏ,vi-VN
Ciclídeo,Cá hoàng đế,vi-VN
Ciclídeo Vermelho,Cá hoàng đế đỏ,vi-VN
Ciklet balığı,Cá hoàng đế,vi-VN
Cirurgião-Amarelo,Cá đuôi gai vàng,vi-VN
Cirurgião-Azul,Cá đuôi gai xanh,vi-VN
Cirurgião-Negro,Cá đuôi gai mũi dài,vi-VN
Ciénago,Quái đầm lầy,vi-VN
Cleric,Linh mục,vi-VN
Clownfisch,Cá hề,vi-VN
Clownfish,Cá hề,vi-VN
Clérigo,Linh mục,vi-VN
Cochon,Con heo,vi-VN
Cod,Cá tuyết,vi-VN
Coelho,Con thỏ,vi-VN
Coelho Assassino,Thỏ sát nhân,vi-VN
Cohete de fuegos artificiales,Pháo hoa,vi-VN
Cojín,Nệm,vi-VN
Colmillos de evocador,Răng nanh Kẻ chiêu hồn,vi-VN
Combattant barbe à papa,Cá xiêm,vi-VN
Conejo,Con thỏ,vi-VN
Coniglio,Con thỏ,vi-VN
Coniglio assassino,Thỏ sát nhân,vi-VN
Constèle,Glitter,vi-VN
Contains: %s,Có chứa: %s,vi-VN
Contiene: %s,Có chứa: %s,vi-VN
Contient : %s,Có chứa: %s,vi-VN
Contém: %s,Có chứa: %s,vi-VN
Copper Golem,Người đồng,vi-VN
Corazzaio,Thợ làm giáp,vi-VN
Cordonnier bossu,Cá vây tua,vi-VN
Cornice,Khung vật phẩm,vi-VN
Cornice luminescente,Khung vật phẩm phát sáng,vi-VN
Cotton Candy Betta,Cá xiêm,vi-VN
Coureiro,Thợ làm đồ da,vi-VN
Coussin,Nệm,vi-VN
Cow,Con bò,vi-VN
Crachat de lama,Nước bọt lạc đà không bướu,vi-VN
Creaking,Quái cọt kẹt,vi-VN
Crepitante,Quái cọt kẹt,vi-VN
Cristal de l'End,Pha lê End,vi-VN
Cristal del End,Pha lê End,vi-VN
Cristal do End,Pha lê End,vi-VN
Cristallo dell'End,Pha lê End,vi-VN
Crâne de Wither,Đầu lâu Wither,vi-VN
Crânio do Wither,Đầu lâu Wither,vi-VN
Cuadro,Tranh vẽ,vi-VN
Cube de magma,Khối dung nham,vi-VN
Cube de soufre,Khối lưu huỳnh,vi-VN
Cubo de azufre,Khối lưu huỳnh,vi-VN
Cubo de Enxofre,Khối lưu huỳnh,vi-VN
Cubo de Magma,Khối dung nham,vi-VN
Cubo de magma,Khối dung nham,vi-VN
Cubo di magma,Khối dung nham,vi-VN
Cubo di zolfo,Khối lưu huỳnh,vi-VN
Cubécaille,Blockfish,vi-VN
Cuoiaio,Thợ làm đồ da,vi-VN
Cuscino,Nệm,vi-VN
Cushion,Nệm,vi-VN
Cuspe de Lhama,Nước bọt lạc đà không bướu,vi-VN
Cíclido,Cá hoàng đế,vi-VN
Cíclido rojo,Cá hoàng đế đỏ,vi-VN
Darbe balığı,Dasher,vi-VN
Dark Oak Boat,Thuyền gỗ sồi sẫm,vi-VN
Dark Oak Boat with Chest,Thuyền gỗ sồi sẫm có rương,vi-VN
Das Killer-Kaninchen,Thỏ sát nhân,vi-VN
Dauphin,Cá heo,vi-VN
Defensor,Kẻ cai ngục,vi-VN
Delfin,Cá heo,vi-VN
Delfino,Cá heo,vi-VN
Delfín,Cá heo,vi-VN
Deli,Thằng đần,vi-VN
Demir Golem,Người sắt,vi-VN
Dentice rosso,Cá hồng vịnh,vi-VN
Deri İşçisi,Thợ làm đồ da,vi-VN
Desséché,Kẻ khô độc,vi-VN
Dev,Người khổng lồ,vi-VN
Devastador,Quái thú cướp bóc,vi-VN
Devastatore,Quái thú cướp bóc,vi-VN
Deve,Lạc đà,vi-VN
Diadem-Prachtkaiserfisch,Cá thiên thần nữ hoàng,vi-VN
Diener,Kẻ biện hộ,vi-VN
Dinamita activada,TNT đã châm ngòi,vi-VN
Disecado,Quái khô tàn,vi-VN
Display de Bloco,Hiển thị khối,vi-VN
Display de Item,Hiển thị vật phẩm,vi-VN
Display de Texto,Hiển thị văn bản,vi-VN
Dolphin,Cá heo,vi-VN
Domuz,Con heo,vi-VN
Donkey,Con lừa,vi-VN
Dorfbewohner,Dân làng,vi-VN
Dottyback,Cá đạm bì hoàng gia,vi-VN
Drachen-Feuerkugel,Cầu lửa của rồng,vi-VN
Dragon Fireball,Cầu lửa của rồng,vi-VN
Dragão de Ender,Rồng Ender,vi-VN
Dreizack,Đinh ba,vi-VN
Dromadaire,Lạc đà,vi-VN
Dromadaire momifié,Lạc đà khô tàn,vi-VN
Dromedar,Lạc đà,vi-VN
Dromedario,Lạc đà,vi-VN
Drowned,Kẻ đuối nước,vi-VN
Drückerfisch,Cá nóc gai,vi-VN
Düşen %s,%s đang rơi,vi-VN
Düşen Blok,Khối đang rơi,vi-VN
Eichenholzboot,Thuyền gỗ sồi,vi-VN
Eichenholztruhenboot,Thuyền gỗ sồi có rương,vi-VN
Eisbär,Gấu Bắc Cực,vi-VN
Eisengolem,Người sắt,vi-VN
Eiswanderer,Quái lang thang,vi-VN
Ejderha Ateş Topu,Cầu lửa của rồng,vi-VN
El conejo asesino,Thỏ sát nhân,vi-VN
Elder Guardian,Giám hộ cao niên,vi-VN
Embourbé,Quái đầm lầy,vi-VN
Emperor Red Snapper,Cá hồng vịnh hoàng đế,vi-VN
End Crystal,Pha lê End,vi-VN
End Kristali,Pha lê End,vi-VN
Ender Dragon,Rồng Ender,vi-VN
Ender Ejderhası,Rồng Ender,vi-VN
Ender Gözü,Mắt của Ender,vi-VN
Enderauge,Mắt của Ender,vi-VN
Enderdrache,Rồng Ender,vi-VN
Enderdrago,Rồng Ender,vi-VN
Enderdragón,Rồng Ender,vi-VN
Enderkristall,Pha lê End,vi-VN
Enderman,Người Ender,vi-VN
Enthält: %s,Có chứa: %s,vi-VN
Erfahrungskugel,Quả cầu kinh nghiệm,vi-VN
Errante,Quái lang thang,vi-VN
Ertrunkener,Kẻ đuối nước,vi-VN
Escupitajo de llama,Nước bọt lạc đà không bướu,vi-VN
Esel,Con lừa,vi-VN
Esfera de Experiência,Quả cầu kinh nghiệm,vi-VN
Esinti,Quỷ gió,vi-VN
Espectro,Phantom,vi-VN
Esqueleto,Bộ xương,vi-VN
Esqueleto del Wither,Bộ xương Wither,vi-VN
Esqueleto Wither,Bộ xương Wither,vi-VN
Estriado,Stripey,vi-VN
Etki Alanı Bulutu,Mây hiệu ứng khu vực,vi-VN
Etkileşim,Tương tác,vi-VN
Evocador,Kẻ chiêu hồn,vi-VN
Evocatore,Kẻ chiêu hồn,vi-VN
Evoker,Kẻ chiêu hồn,vi-VN
Evoker Fangs,Răng nanh Kẻ chiêu hồn,vi-VN
Experience Orb,Quả cầu kinh nghiệm,vi-VN
Eye of Ender,Mắt của Ender,vi-VN
Eşek,Con lừa,vi-VN
Eşya,Vật phẩm,vi-VN
Eşya Gösterici,Hiển thị vật phẩm,vi-VN
Eşya Çerçevesi,Khung vật phẩm,vi-VN
Fahrender Händler,Thương nhân lang thang,vi-VN
Fallender %s,%s đang rơi,vi-VN
Fallender Block,Khối đang rơi,vi-VN
Falling %s,%s đang rơi,vi-VN
Falling Block,Khối đang rơi,vi-VN
Falterfisch,Cá bướm bốn mắt,vi-VN
Fangzähne,Răng nanh Kẻ chiêu hồn,vi-VN
Fantasma,Phantom,vi-VN
Farejador,Kẻ đánh hơi,vi-VN
Farmer,Nông dân,vi-VN
Faísca,Glitter,vi-VN
Fermier,Nông dân,vi-VN
Ferraio,Thợ công cụ,vi-VN
Ferramenteiro,Thợ công cụ,vi-VN
Feuerkugel,Quả cầu lửa,vi-VN
Feuerwerksrakete,Pháo hoa,vi-VN
Fichtenholzboot,Thuyền gỗ vân sam,vi-VN
Fichtenholztruhenboot,Thuyền gỗ vân sam có rương,vi-VN
Fingerfisch,Cá vây tua,vi-VN
Fiole d'expérience lancée,Chai kinh nghiệm đã ném,vi-VN
Fireball,Quả cầu lửa,vi-VN
Firework Rocket,Pháo hoa,vi-VN
Fischer,Ngư dân,vi-VN
Fisherman,Ngư dân,vi-VN
Fishing Bobber,Phao câu cá,vi-VN
Fiutatore,Kẻ đánh hơi,vi-VN
Flecha,Mũi tên,vi-VN
Flecha Espectral,Mũi tên ma quỷ,vi-VN
Flecha espectral,Mũi tên ma quỷ,vi-VN
Flecheiro,Thợ làm cung tên,vi-VN
Flechero,Thợ làm cung tên,vi-VN
Fledermaus,Con dơi,vi-VN
Fletcher,Thợ làm cung tên,vi-VN
Flitzer,Dasher,vi-VN
Floper,Flopper,vi-VN
Flotteur,Phao câu cá,vi-VN
Flèche,Mũi tên,vi-VN
Flèche spectrale,Mũi tên ma quỷ,vi-VN
Fléchier,Thợ làm cung tên,vi-VN
Fogo de Artifício,Pháo hoa,vi-VN
Fonceur,Dasher,vi-VN
Forgeron d'armes,Thợ vũ khí,vi-VN
Forgeron d'outils,Thợ công cụ,vi-VN
Foudre,Tia sét,vi-VN
Fouineur,Snooper,vi-VN
Fox,Con cáo,vi-VN
Franjeado,Dasher,vi-VN
Frasco con experiencia lanzado,Chai kinh nghiệm đã ném,vi-VN
Frasco de Experiência Lançado,Chai kinh nghiệm đã ném,vi-VN
Freccia,Mũi tên,vi-VN
Freccia spettrale,Mũi tên ma quỷ,vi-VN
Frecciaio,Thợ làm cung tên,vi-VN
Frog,Con ếch,vi-VN
Frosch,Con ếch,vi-VN
Frétilleur,Flopper,vi-VN
Fuchs,Con cáo,vi-VN
Fulmine,Tia sét,vi-VN
Fusée de feu d'artifice,Pháo hoa,vi-VN
Fırlatılmış Ender İncisi,Ngọc Ender được ném ra,vi-VN
Fırlatılmış Tecrübe İksiri,Chai kinh nghiệm đã ném,vi-VN
Fırlatılmış Yumurta,Trứng bị ném,vi-VN
Galinha,Con gà,vi-VN
Galleggiante da pesca,Phao câu cá,vi-VN
Gallina,Con gà,vi-VN
Gardien,Giám hộ,vi-VN
Gardiyan,Giám hộ,vi-VN
Gato,Con mèo,vi-VN
Gatto,Con mèo,vi-VN
Gegenstand,Vật phẩm,vi-VN
Gegenstandsdarsteller,Hiển thị vật phẩm,vi-VN
Geistlicher,Linh mục,vi-VN
Gelatina,Quái vật chất nhờn,vi-VN
Gelber Segelflossendoktor,Cá đuôi gai vàng,vi-VN
Gelbschwanz-Papageifisch,Cá mó đốm đuôi vàng,vi-VN
Gemälde,Tranh vẽ,vi-VN
Generador de objetos ominoso,Lồng triệu hồi vật phẩm báo điềm,vi-VN
Generatore di oggetti infausti,Lồng triệu hồi vật phẩm báo điềm,vi-VN
Gerador de Item Sombrio,Lồng triệu hồi vật phẩm báo điềm,vi-VN
Gerber,Thợ làm đồ da,vi-VN
Geworfene Enderperle,Ngọc Ender được ném ra,vi-VN
Geworfenes Ei,Trứng bị ném,vi-VN
Geworfenes Erfahrungsfläschchen,Chai kinh nghiệm đã ném,vi-VN
Gezündetes TNT,TNT đã châm ngòi,vi-VN
Ghast allegro,Ghast vui vẻ,vi-VN
Ghast Feliz,Ghast vui vẻ,vi-VN
Ghast feliz,Ghast vui vẻ,vi-VN
Ghast joyeux,Ghast vui vẻ,vi-VN
Giant,Người khổng lồ,vi-VN
Gigante,Người khổng lồ,vi-VN
Giocatore,Người chơi,vi-VN
Girino,Nòng nọc,vi-VN
Glanzfisch,Glitter,vi-VN
Glow Item Frame,Khung vật phẩm phát sáng,vi-VN
Glow Squid,Mực phát sáng,vi-VN
Glücklicher Ghast,Ghast vui vẻ,vi-VN
Goat,Con dê,vi-VN
Goatfish,Cá phèn vàng,vi-VN
Golem de Cobre,Người đồng,vi-VN
Golem de cuivre,Người đồng,vi-VN
Golem de fer,Người sắt,vi-VN
Golem de Ferro,Người sắt,vi-VN
Golem de neige,Người tuyết,vi-VN
Golem de Neve,Người tuyết,vi-VN
Golem di ferro,Người sắt,vi-VN
Golem di neve,Người tuyết,vi-VN
Golem di rame,Người đồng,vi-VN
Golfinho,Cá heo,vi-VN
Grand gardien,Giám hộ cao niên,vi-VN
Grenouille,Con ếch,vi-VN
Grinceur,Quái cọt kẹt,vi-VN
Grobschmied,Thợ công cụ,vi-VN
Großwächter,Giám hộ cao niên,vi-VN
Guardian,Giám hộ,vi-VN
Guardiano,Giám hộ,vi-VN
Guardiano antico,Giám hộ cao niên,vi-VN
