source,target,tgt_lng
Отделка «Собиратель»,Trang trí giáp kiểu người chăn nuôi,vi-VN
Отделка «Страж»,Trang trí giáp kiểu lính gác,vi-VN
Отделка «Тишина»,Trang trí giáp kiểu im lặng,vi-VN
Отделка «Хранитель»,Trang trí giáp kiểu lộ thiên,vi-VN
Отделка «Шпиль»,Trang trí giáp kiểu xoắn ốc,vi-VN
ลายแต่งเกราะคนเลี้ยงสัตว์,Trang trí giáp kiểu người chăn nuôi,vi-VN
ลายแต่งเกราะจมูกหมู,Trang trí giáp kiểu mũi heo,vi-VN
ลายแต่งเกราะชายฝั่ง,Trang trí giáp kiểu bờ biển,vi-VN
ลายแต่งเกราะซี่โครง,Trang trí giáp kiểu xương gọng,vi-VN
ลายแต่งเกราะดวงตา,Trang trí giáp kiểu con mắt,vi-VN
ลายแต่งเกราะทหารยาม,Trang trí giáp kiểu lính gác,vi-VN
ลายแต่งเกราะน้ำขึ้นน้ำลง,Trang trí giáp kiểu thuỷ triều,vi-VN
ลายแต่งเกราะป่าดง,Trang trí giáp kiểu hoang dã,vi-VN
ลายแต่งเกราะผู้คุม,Trang trí giáp kiểu lộ thiên,vi-VN
ลายแต่งเกราะผู้นำทาง,Trang trí giáp kiểu người dò đường,vi-VN
ลายแต่งเกราะยอดแหลม,Trang trí giáp kiểu xoắn ốc,vi-VN
ลายแต่งเกราะรูปร่าง,Trang trí giáp kiểu thợ nặn,vi-VN
ลายแต่งเกราะสลักเกลียว,Trang trí giáp kiểu bu lông,vi-VN
ลายแต่งเกราะเงียบสงัด,Trang trí giáp kiểu im lặng,vi-VN
ลายแต่งเกราะเจ้าบ้าน,Trang trí giáp kiểu người chủ,vi-VN
ลายแต่งเกราะเนินทราย,Trang trí giáp kiểu đụn cát,vi-VN
ลายแต่งเกราะเวกซ์,Trang trí giáp kiểu hồn ma bay,vi-VN
ลายแต่งเกราะไหลวน,Trang trí giáp kiểu làn gió,vi-VN
あばら模様の装飾,Trang trí giáp kiểu xương gọng,vi-VN
エンダーアイ風の装飾,Trang trí giáp kiểu con mắt,vi-VN
ネジ止め風の装飾,Trang trí giáp kiểu bu lông,vi-VN
ブタの鼻風の装飾,Trang trí giáp kiểu mũi heo,vi-VN
ヴェックス風の装飾,Trang trí giáp kiểu hồn ma bay,vi-VN
主人盔甲紋樣,Trang trí giáp kiểu người chủ,vi-VN
主人風の装飾,Trang trí giáp kiểu người chủ,vi-VN
伏守盔甲紋樣,Trang trí giáp kiểu lộ thiên,vi-VN
先駆者風の装飾,Trang trí giáp kiểu người dò đường,vi-VN
向导盔甲纹饰,Trang trí giáp kiểu người dò đường,vi-VN
哨兵盔甲紋樣,Trang trí giáp kiểu lính gác,vi-VN
哨兵盔甲纹饰,Trang trí giáp kiểu lính gác,vi-VN
嚮導盔甲紋樣,Trang trí giáp kiểu người dò đường,vi-VN
塑造盔甲纹饰,Trang trí giáp kiểu thợ nặn,vi-VN
大自然風の装飾,Trang trí giáp kiểu hoang dã,vi-VN
寂靜盔甲紋樣,Trang trí giáp kiểu im lặng,vi-VN
尖塔盔甲纹饰,Trang trí giáp kiểu xoắn ốc,vi-VN
尖塔風の装飾,Trang trí giáp kiểu xoắn ốc,vi-VN
工匠盔甲紋樣,Trang trí giáp kiểu thợ nặn,vi-VN
幽静盔甲纹饰,Trang trí giáp kiểu im lặng,vi-VN
恼鬼盔甲纹饰,Trang trí giáp kiểu hồn ma bay,vi-VN
惱鬼盔甲紋樣,Trang trí giáp kiểu hồn ma bay,vi-VN
旋塔盔甲紋樣,Trang trí giáp kiểu xoắn ốc,vi-VN
旋風の装飾,Trang trí giáp kiểu làn gió,vi-VN
沙丘盔甲紋樣,Trang trí giáp kiểu đụn cát,vi-VN
沙丘盔甲纹饰,Trang trí giáp kiểu đụn cát,vi-VN
海岸盔甲紋樣,Trang trí giáp kiểu bờ biển,vi-VN
海岸盔甲纹饰,Trang trí giáp kiểu bờ biển,vi-VN
海洋風の装飾,Trang trí giáp kiểu bờ biển,vi-VN
涡流盔甲纹饰,Trang trí giáp kiểu làn gió,vi-VN
渦流盔甲紋樣,Trang trí giáp kiểu làn gió,vi-VN
潮汐盔甲紋樣,Trang trí giáp kiểu thuỷ triều,vi-VN
潮汐盔甲纹饰,Trang trí giáp kiểu thuỷ triều,vi-VN
潮流風の装飾,Trang trí giáp kiểu thuỷ triều,vi-VN
牧民盔甲纹饰,Trang trí giáp kiểu người chăn nuôi,vi-VN
牧者盔甲紋樣,Trang trí giáp kiểu người chăn nuôi,vi-VN
牧者風の装飾,Trang trí giáp kiểu người chăn nuôi,vi-VN
猪鼻盔甲纹饰,Trang trí giáp kiểu mũi heo,vi-VN
略奪者風の装飾,Trang trí giáp kiểu lính gác,vi-VN
监守盔甲纹饰,Trang trí giáp kiểu lộ thiên,vi-VN
監獄風の装飾,Trang trí giáp kiểu lộ thiên,vi-VN
眼眸盔甲紋樣,Trang trí giáp kiểu con mắt,vi-VN
眼眸盔甲纹饰,Trang trí giáp kiểu con mắt,vi-VN
砂丘風の装飾,Trang trí giáp kiểu đụn cát,vi-VN
職人風の装飾,Trang trí giáp kiểu thợ nặn,vi-VN
肋骨盔甲紋樣,Trang trí giáp kiểu xương gọng,vi-VN
肋骨盔甲纹饰,Trang trí giáp kiểu xương gọng,vi-VN
荒野盔甲紋樣,Trang trí giáp kiểu hoang dã,vi-VN
荒野盔甲纹饰,Trang trí giáp kiểu hoang dã,vi-VN
豬鼻盔甲紋樣,Trang trí giáp kiểu mũi heo,vi-VN
鑲鉚盔甲紋樣,Trang trí giáp kiểu bu lông,vi-VN
镶铆盔甲纹饰,Trang trí giáp kiểu bu lông,vi-VN
雇主盔甲纹饰,Trang trí giáp kiểu người chủ,vi-VN
静寂の装飾,Trang trí giáp kiểu im lặng,vi-VN
갈비뼈 갑옷 장식,Trang trí giáp kiểu xương gọng,vi-VN
고요 갑옷 장식,Trang trí giáp kiểu im lặng,vi-VN
길잡이 갑옷 장식,Trang trí giáp kiểu người dò đường,vi-VN
나사 갑옷 장식,Trang trí giáp kiểu bu lông,vi-VN
눈 갑옷 장식,Trang trí giáp kiểu con mắt,vi-VN
돼지 코 갑옷 장식,Trang trí giáp kiểu mũi heo,vi-VN
물결 갑옷 장식,Trang trí giáp kiểu thuỷ triều,vi-VN
벡스 갑옷 장식,Trang trí giáp kiểu hồn ma bay,vi-VN
보초 갑옷 장식,Trang trí giáp kiểu lính gác,vi-VN
사구 갑옷 장식,Trang trí giáp kiểu đụn cát,vi-VN
사육사 갑옷 장식,Trang trí giáp kiểu người chăn nuôi,vi-VN
야생 갑옷 장식,Trang trí giáp kiểu hoang dã,vi-VN
조형가 갑옷 장식,Trang trí giáp kiểu thợ nặn,vi-VN
주인 갑옷 장식,Trang trí giáp kiểu người chủ,vi-VN
첨탑 갑옷 장식,Trang trí giáp kiểu xoắn ốc,vi-VN
파수 갑옷 장식,Trang trí giáp kiểu lộ thiên,vi-VN
해안 갑옷 장식,Trang trí giáp kiểu bờ biển,vi-VN
흐름 갑옷 장식,Trang trí giáp kiểu làn gió,vi-VN
