source,target,tgt_lng
游棋保卫战-降温,守れ！星ノ塔-冷却,ja-JP
Chess Defense: Cooling Down,守れ！星ノ塔-冷却,ja-JP
스텔라 디펜스-냉각,守れ！星ノ塔-冷却,ja-JP
遊棋保衛戰-降溫,守れ！星ノ塔-冷却,ja-JP
游棋保卫战-注意精英怪物,守れ！星ノ塔-エリート,ja-JP
Chess Defense: Watch for Elites,守れ！星ノ塔-エリート,ja-JP
스텔라 디펜스-정예 몬스터 주의,守れ！星ノ塔-エリート,ja-JP
遊棋保衛戰-注意菁英怪物,守れ！星ノ塔-エリート,ja-JP
游棋保卫战-灭火,守れ！星ノ塔-消火,ja-JP
Chess Defense: Extinguish the Fire,守れ！星ノ塔-消火,ja-JP
스텔라 디펜스-화재 진압,守れ！星ノ塔-消火,ja-JP
遊棋保衛戰-滅火,守れ！星ノ塔-消火,ja-JP
游棋保卫战-注意首领怪物,守れ！星ノ塔-首領,ja-JP
Chess Defense: Watch for Boss,守れ！星ノ塔-首領,ja-JP
스텔라 디펜스-보스 몬스터 주의,守れ！星ノ塔-首領,ja-JP
遊棋保衛戰-注意首領怪物,守れ！星ノ塔-首領,ja-JP
玩法说明,遊び方,ja-JP
Gameplay Introduction,遊び方,ja-JP
玩法說明,遊び方,ja-JP
“慢火温盏”,見た目も美しく,ja-JP
Gentle Brew,見た目も美しく,ja-JP
“은은한 온기”,見た目も美しく,ja-JP
「慢火溫盞」,見た目も美しく,ja-JP
“悬壶高冲”,華麗なる手さばき,ja-JP
High Pouring,華麗なる手さばき,ja-JP
“높게 따르는 찻물”,華麗なる手さばき,ja-JP
「懸壺高沖」,華麗なる手さばき,ja-JP
“沸点跃动”,リズムに乗って,ja-JP
Boiling Beats,リズムに乗って,ja-JP
“끓어오르는 열기”,リズムに乗って,ja-JP
「沸點躍動」,リズムに乗って,ja-JP
“茶韵臻品”,ライン生産方式,ja-JP
Tea's Elegance,ライン生産方式,ja-JP
“명차의 운치”,ライン生産方式,ja-JP
「茶韻臻品」,ライン生産方式,ja-JP
缭乱碎晶球-基础玩法,ブロックくずし-遊び方1,ja-JP
Bouncing Bumper Bash: Basics,ブロックくずし-遊び方1,ja-JP
브릭 크러쉬-기본 플레이,ブロックくずし-遊び方1,ja-JP
繚亂碎晶球-基礎玩法,ブロックくずし-遊び方1,ja-JP
缭乱碎晶球-基础玩法,ブロックくずし-遊び方2,ja-JP
Bouncing Bumper Bash: Basics,ブロックくずし-遊び方2,ja-JP
브릭 크러쉬-기본 플레이,ブロックくずし-遊び方2,ja-JP
繚亂碎晶球-基礎玩法,ブロックくずし-遊び方2,ja-JP
缭乱碎晶球-基础玩法,ブロックくずし-遊び方3,ja-JP
Bouncing Bumper Bash: Basics,ブロックくずし-遊び方3,ja-JP
브릭 크러쉬-기본 플레이,ブロックくずし-遊び方3,ja-JP
繚亂碎晶球-基礎玩法,ブロックくずし-遊び方3,ja-JP
缭乱碎晶球-机关,ブロックくずし-ギミック,ja-JP
Bouncing Bumper Bash: Mechanics,ブロックくずし-ギミック,ja-JP
브릭 크러쉬-장치,ブロックくずし-ギミック,ja-JP
繚亂碎晶球-機關,ブロックくずし-ギミック,ja-JP
缭乱碎晶球-道具,ブロックくずし-アイテム,ja-JP
Bouncing Bumper Bash: Items,ブロックくずし-アイテム,ja-JP
브릭 크러쉬-아이템,ブロックくずし-アイテム,ja-JP
繚亂碎晶球-道具,ブロックくずし-アイテム,ja-JP
缭乱碎晶球-怪物,ブロックくずし-モンスター,ja-JP
Bouncing Bumper Bash: Monsters,ブロックくずし-モンスター,ja-JP
브릭 크러쉬-몬스터,ブロックくずし-モンスター,ja-JP
繚亂碎晶球-怪物,ブロックくずし-モンスター,ja-JP
缭乱碎晶球-机关,ブロックくずし-ギミック2,ja-JP
Bouncing Bumper Bash: Mechanics,ブロックくずし-ギミック2,ja-JP
브릭 크러쉬-장치,ブロックくずし-ギミック2,ja-JP
繚亂碎晶球-機關,ブロックくずし-ギミック2,ja-JP
缭乱碎晶球-传送门,ブロックくずし-ワープゲート,ja-JP
Bouncing Bumper Bash: Portal,ブロックくずし-ワープゲート,ja-JP
브릭 크러쉬-워프 포트,ブロックくずし-ワープゲート,ja-JP
繚亂碎晶球-傳送門,ブロックくずし-ワープゲート,ja-JP
缭乱碎晶球-重力按钮,ブロックくずし-重力ボタン,ja-JP
Bouncing Bumper Bash: Gravity Button,ブロックくずし-重力ボタン,ja-JP
브릭 크러쉬-중력 버튼,ブロックくずし-重力ボタン,ja-JP
繚亂碎晶球-重力按鈕,ブロックくずし-重力ボタン,ja-JP
命运星牌局,シャロカード,ja-JP
Fatebound Stellar Deck,シャロカード,ja-JP
페이트 하우스,シャロカード,ja-JP
命運星牌局,シャロカード,ja-JP
牌型,役,ja-JP
Hand,役,ja-JP
핸드,役,ja-JP
星命牌,シャロットカード,ja-JP
Fatebound Stellar Cards,シャロットカード,ja-JP
페이트 카드,シャロットカード,ja-JP
合约,契約,ja-JP
Contract,契約,ja-JP
계약,契約,ja-JP
合約,契約,ja-JP
超越之镜,超越の鏡,ja-JP
Transcendence Mirror,超越の鏡,ja-JP
초월의 거울,超越の鏡,ja-JP
超越之鏡,超越の鏡,ja-JP
豪礼抛物线-基础入门,フライングシャロ-遊び方,ja-JP
Arc of Abundance: Basics,フライングシャロ-遊び方,ja-JP
슈팅 럭키샷-기본 플레이,フライングシャロ-遊び方,ja-JP
豪禮拋物線-基礎入門,フライングシャロ-遊び方,ja-JP
豪礼抛物线-购物篮,フライングシャロ-買い物カゴ,ja-JP
Arc of Abundance: Shopping Basket,フライングシャロ-買い物カゴ,ja-JP
슈팅 럭키샷-쇼핑 바구니,フライングシャロ-買い物カゴ,ja-JP
豪禮拋物線-購物籃,フライングシャロ-買い物カゴ,ja-JP
豪礼抛物线-获得道具,フライングシャロ-アイテム,ja-JP
Arc of Abundance: Acquiring Item,フライングシャロ-アイテム,ja-JP
슈팅 럭키샷-아이템 획득,フライングシャロ-アイテム,ja-JP
豪禮拋物線-獲得道具,フライングシャロ-アイテム,ja-JP
豪礼抛物线-选择道具,フライングシャロ-アイテムの選択,ja-JP
Arc of Abundance: Selecting Item,フライングシャロ-アイテムの選択,ja-JP
슈팅 럭키샷-아이템 선택,フライングシャロ-アイテムの選択,ja-JP
豪禮拋物線-選擇道具,フライングシャロ-アイテムの選択,ja-JP
豪礼抛物线-使用道具,フライングシャロ-アイテムの使用,ja-JP
Arc of Abundance: Using Items,フライングシャロ-アイテムの使用,ja-JP
슈팅 럭키샷-아이템 사용,フライングシャロ-アイテムの使用,ja-JP
豪禮拋物線-使用道具,フライングシャロ-アイテムの使用,ja-JP
豪礼抛物线-鼓风机,フライングシャロ-扇風機,ja-JP
Arc of Abundance: Blower,フライングシャロ-扇風機,ja-JP
슈팅 럭키샷-송풍기,フライングシャロ-扇風機,ja-JP
豪禮拋物線-鼓風機,フライングシャロ-扇風機,ja-JP
豪礼抛物线-传送盆,フライングシャロ-転送ポッド,ja-JP
Arc of Abundance: Teleport Basin,フライングシャロ-転送ポッド,ja-JP
슈팅 럭키샷-워프 포트,フライングシャロ-転送ポッド,ja-JP
豪禮拋物線-傳送盆,フライングシャロ-転送ポッド,ja-JP
豪礼抛物线-弹射夏洛克,フライングシャロ-バウンド・シャロ,ja-JP
Arc of Abundance: Pinball Sherlock,フライングシャロ-バウンド・シャロ,ja-JP
슈팅 럭키샷-반사 샤로,フライングシャロ-バウンド・シャロ,ja-JP
