source,target,tgt_lng
Ablehnen,Rechazar,es-ES
Abone Olun,Suscribirse,es-ES
Abonelik,Suscripción,es-ES
Aboneliği Uzat,Ampliar suscripción,es-ES
Aboneliğiniz,Tu suscripción,es-ES
Aboneliğinizin süresi doldu,Tu suscripción ha caducado,es-ES
Abonnement,Suscripción,es-ES
Abonnement verlängern,Ampliar suscripción,es-ES
Abonnieren,Suscribirse,es-ES
Abrindo o Realm...,Abriendo el Realm...,es-ES
Abrir link,Abrir enlace,es-ES
Accept,Aceptar,es-ES
Accepter,Aceptar,es-ES
Accesso in corso...,Iniciando sesión...,es-ES
Accesso tramite codice d'invito,Introducir código de acceso,es-ES
Accetta,Aceptar,es-ES
Accetto,Aceptar,es-ES
Accetto le,Acepto los términos de servicio,es-ES
Aceitar,Aceptar,es-ES
Aceito,Aceptar,es-ES
Acesse o link abaixo,"Por favor, visita el siguiente enlace",es-ES
Acheter un Realm !,¡Compra un Realm!,es-ES
Achtung!,¡Aviso!,es-ES
Acquista un Realm!,¡Compra un Realm!,es-ES
Actif,Activo,es-ES
Active,Activo,es-ES
Activité des joueurs,Actividad de jugadores,es-ES
Activité des joueurs,Actividad del jugador,es-ES
Actuel,Actual,es-ES
Actuel : %s,Actual: %s,es-ES
Ad,Nombre,es-ES
Add Realm,Añadir Realm,es-ES
adesso,ahora mismo,es-ES
Adicionar,Añadir Realm,es-ES
Adventure Map,Mapa de aventura,es-ES
Adventures,Aventuras,es-ES
Afrique du Sud,Sudáfrica,es-ES
Aggiorna,Actualizar,es-ES
Aggiorna l'account,Actualizar cuenta,es-ES
Aggiungi Realm,Añadir Realm,es-ES
agora,ahora mismo,es-ES
Agree,Aceptar,es-ES
Aguarde até que o proprietário do Realm restaure o mundo,"Por favor, espera a que el propietario del Realm restablezca el mundo",es-ES
Ajouter un Realm,Añadir Realm,es-ES
Ajustes,Editar mundo,es-ES
Aktif,Activo,es-ES
Aktif Paket(ler),Paq. activado(s),es-ES
Aktiv,Activo,es-ES
Aktivierte(s) Paket(e),Paq. activado(s),es-ES
Aktuell,Actual,es-ES
Aktuell: %s,Actual: %s,es-ES
Alcune impostazioni sono disattivate perché il mondo in uso è un'avventura,"Algunos ajustes están desactivados, ya que tu mundo actual es de aventura",es-ES
Alcune impostazioni sono disattivate perché il mondo in uso è un'esperienza,"Algunos ajustes están desactivados, ya que tu mundo actual es de experiencia",es-ES
Alcune impostazioni sono disattivate perché il mondo in uso è un'ispirazione,Algunos ajustes no están disponibles porque el mundo actual solo es una fuente de inspiración,es-ES
Alguns ajustes estão desativados porque o seu mundo atual é uma aventura,"Algunos ajustes están desactivados, ya que tu mundo actual es de aventura",es-ES
Alguns ajustes estão desativados porque o seu mundo atual é uma experiência,"Algunos ajustes están desactivados, ya que tu mundo actual es de experiencia",es-ES
Alguns ajustes estão desativados porque o seu mundo atual é uma inspiração,Algunos ajustes no están disponibles porque el mundo actual solo es una fuente de inspiración,es-ES
Alterações,Cambios,es-ES
Alterações desde a última cópia,Cambios de la última copia,es-ES
Altre opzioni,Más opciones,es-ES
An error occurred (%s):,Ha ocurrido un error (%s):,es-ES
An error occurred. Please try again later.,Se ha producido un error. Inténtalo más tarde.,es-ES
An error occurred: ,Ha ocurrido un error: ,es-ES
An unexpected error occurred while editing world options,Se ha producido un error inesperado al intentar editar las opciones del mundo,es-ES
Anderes Minispiel auswählen,Seleccionar otro minijuego,es-ES
Angleterre méridionale,Sur de Inglaterra,es-ES
Animali,Aparición de animales,es-ES
Animaux,Aparición de animales,es-ES
Anmelden …,Iniciando sesión...,es-ES
Annehmen,Aceptar,es-ES
Anteprima,Tráiler,es-ES
Anteprima della mappa,Tráiler del mapa,es-ES
"Ao sair desse Realm, você só voltará a vê-lo ao receber outro convite",Si abandonas este Realm no podrás verlo hasta que te vuelvan a invitar,es-ES
Apagar,Eliminar,es-ES
Apagar Realm,Eliminar Realm,es-ES
Apertura del Realm...,Abriendo el Realm...,es-ES
Aperçu de la carte,Tráiler del mapa,es-ES
Apri collegamento,Abrir enlace,es-ES
Apri il Realm,Abrir Realm,es-ES
Are you sure that you want to uninvite,¿Seguro que quieres anular la invitación?,es-ES
Are you sure that you want to uninvite '%s'?,¿Seguro que quieres anular la invitación a %s?,es-ES
Are you sure you want to continue?,¿Seguro que quieres continuar?,es-ES
Are you sure you want to continue?,¿Seguro que quieres hacer esto?,es-ES
Arizona (EUA),"Arizona, EE. UU.",es-ES
"Arizona, ABD","Arizona, EE. UU.",es-ES
"Arizona, Hoa Kỳ","Arizona, EE. UU.",es-ES
"Arizona, USA","Arizona, EE. UU.",es-ES
"Arizona, Vereinigte Staaten","Arizona, EE. UU.",es-ES
"As assinaturas do Realms Java serão movidas para a Microsoft Store. Não deixe a sua expirar!
Transfira e ganhe 30 dias de Realms gratuitamente.
Acesse o perfil em Minecraft.net e transfira sua assinatura.","Las suscripciones de Realms para Java se han movido a Microsoft Store. ¡No esperes a que tu suscripción termine!
Transfiérela ya y obtén 30 días de Realms gratis.
Ve a tu perfil en minecraft.net para transferir tu suscripción.",es-ES
"As mudanças feitas em sua assinatura do Realms, como prolongar o tempo ou desativar o pagamento automático, não serão aplicadas até a próxima fatura.","Los cambios en tu suscripción de Realms, como la ampliación del periodo de suscripción o la desactivación de la renovación automática, no se aplicarán hasta la próxima fecha de facturación.",es-ES
Asla,Nunca,es-ES
Assinar,Suscribirse,es-ES
Assinatura,Suscripción,es-ES
Associato a %s,Vinculado a %s,es-ES
"Associé à ""%s""",Vinculado a %s,es-ES
Atenção!,¡Aviso!,es-ES
Atividade dos jogadores,Actividad de jugadores,es-ES
Atividade dos jogadores,Actividad del jugador,es-ES
Ativo,Activo,es-ES
Atla,Omitir,es-ES
Attendi che il proprietario del Realm rigeneri il mondo,"Por favor, espera a que el propietario del Realm restablezca el mundo",es-ES
Attention !,¡Aviso!,es-ES
Attenzione!,¡Aviso!,es-ES
Attività dei giocatori,Actividad de jugadores,es-ES
Attività dei giocatori,Actividad del jugador,es-ES
Attività temporaneamente disattivata,La actividad de jugadores está desactivada temporalmente,es-ES
Attivo,Activo,es-ES
Attuale,Actual,es-ES
Attuale: %s,Actual: %s,es-ES
Attualmente questo Realm non possiede alcun backup.,Este Realm no tiene copias de seguridad.,es-ES
Atual,Actual,es-ES
Atual: %s,Actual: %s,es-ES
Atualizar,Actualizar,es-ES
Atualizar conta,Actualizar cuenta,es-ES
Aucun détail de l'erreur n'a été fourni,No se han proporcionado detalles del error,es-ES
Aucun monde solo n'a été trouvé !,¡No se han encontrado mundos de un jugador!,es-ES
Aucune activité depuis %s jour(s),Sin actividad desde hace %s día(s),es-ES
Ausgewähltes Minispiel:,Minijuego seleccionado:,es-ES
Ausstehende Einladungen,Invitaciones pendientes,es-ES
Australia (Nuovo Galles del Sud),"Nueva Gales del Sur, Australia",es-ES
Australia (Victoria),"Victoria, Australia",es-ES
Australie (Nouvelle-Galles du Sud),"Nueva Gales del Sur, Australia",es-ES
Australie (Victoria),"Victoria, Australia",es-ES
Auswählen,Seleccionar,es-ES
Auteurs : %s,Autores: %s,es-ES
Authors: %s,Autores: %s,es-ES
Automatic (first to join session),Atomática (latencia del primero en unirse),es-ES
Automatic (Realm owner ping),Automática (latencia del dueño del Realm),es-ES
Automatico (primo a unirsi),Atomática (latencia del primero en unirse),es-ES
Automatico (vicino al proprietario),Automática (latencia del dueño del Realm),es-ES
Automatique (premier à rejoindre),Atomática (latencia del primero en unirse),es-ES
Automatique (région du propriétaire),Automática (latencia del dueño del Realm),es-ES
Automatisch (nahe 1. Spieler je Sitzung),Atomática (latencia del primero en unirse),es-ES
Automatisch (nahe Realm‐Besitzer),Automática (latencia del dueño del Realm),es-ES
Automatisch verlängert in,Se renueva automáticamente en,es-ES
Automática (primeiro a entrar),Atomática (latencia del primero en unirse),es-ES
Automática (região do proprietário),Automática (latencia del dueño del Realm),es-ES
Autore,Editor,es-ES
Autoren: %s,Autores: %s,es-ES
Autori: %s,Autores: %s,es-ES
Aventure,Mapa de aventura,es-ES
Aventures,Aventuras,es-ES
Avventura,Mapa de aventura,es-ES
Avventure,Aventuras,es-ES
Avvia un Realm sperimentale gratuito,Abrir Realm para versiones de prueba gratuito,es-ES
Avvio del minigioco...,Iniciando minijuego...,es-ES
ay,mes,es-ES
ay,meses,es-ES
Ayarlar,Ajustes,es-ES
Ayarlar,Editar mundo,es-ES
Ayrıca dünyayı tek oyunculuya indirmeyi seçebilirsiniz.,También puedes descargar el mundo para un jugador.,es-ES
Açık Realm,Realm abierto,es-ES
Açıklama,Descripción,es-ES
Backup,Copias del mundo,es-ES
Backup (%s),Copia de seg. (%s),es-ES
Backup del %s,Copia desde %s,es-ES
Backup from %s,Copia desde %s,es-ES
Baixado,Descargado,es-ES
Baixando,Descargando,es-ES
Baixando o mundo mais recente,Descargar el último mundo,es-ES
Baixar,Descargar,es-ES
Baixar último,Descargar la última,es-ES
Bande-annonce,Tráiler,es-ES
Basculement sur un mini-jeu,Cambiar Realm a minijuego,es-ES
Basculer,Cambiar,es-ES
Batı Japonya,Oeste de Japón,es-ES
Bağlantıyı Aç,Abrir enlace,es-ES
Başka bir mini oyun seçilsin mi?,¿Seleccionar otro minijuego?,es-ES
Başka Bir Mini Oyun Seçin,Seleccionar otro minijuego,es-ES
Başlangıç Tarihi,Fecha de inicio,es-ES
Bearbeiten,Editar,es-ES
Beende Minispiel …,Terminando minijuego...,es-ES
Befehlsblöcke,Bloques de comandos,es-ES
Beginn,Fecha de inicio,es-ES
Beim Bearbeiten der Weltoptionen ist ein unerwarteter Fehler aufgetreten,Se ha producido un error inesperado al intentar editar las opciones del mundo,es-ES
Beitreten,Unirse,es-ES
Beitritts‐Code,Código de acceso,es-ES
Beitritts‐Code eingeben,Introduce el código de acceso,es-ES
Beitritts‐Code eingeben,Introducir código de acceso,es-ES
Beitritts‐Codes (%s/%s),Códigos de invitación (%s/%s),es-ES
Bekleyen davet yok!,¡No hay invitaciones pendientes!,es-ES
Bekleyen Davetler,Invitaciones pendientes,es-ES
Belirtilen ada sahip bir oyuncu mevcut değil,No existe ningún jugador con este nombre,es-ES
Benutzer ist in zu vielen Realms,El usuario está en demasiados Realms,es-ES
Bereite deine Weltdaten vor,Preparando tu mundo,es-ES
Beschreibung,Descripción,es-ES
Beschreibung des Realms,Descripción del Realm,es-ES
Besoin d'apporter des modifications sans interruption ?,¿Necesitas hacer cambios sin interrupciones?,es-ES
Bevorzugte Region,Preferencia de región,es-ES
Bilgi!,¡Info.!,es-ES
Bilinmeyen,Desconocido,es-ES
Bilinmiyor,Desconocida,es-ES
Bir ad girmelisiniz!,¡Debes ponerle un nombre!,es-ES
Bir gün içinde süresi dolacak,Caduca en 1 día,es-ES
Bir günden daha az,Menos de un día,es-ES
Bir hata oluştu (%s):,Ha ocurrido un error (%s):,es-ES
Bir hata oluştu. Lütfen daha sonra tekrar deneyin.,Se ha producido un error. Inténtalo más tarde.,es-ES
Bir hata oluştu: ,Ha ocurrido un error: ,es-ES
Bir Realm Satın Alın!,¡Compra un Realm!,es-ES
Birleşik Arap Emirlikleri (BAE),Emiratos Árabes Unidos (EAU),es-ES
Birlikte oynamanın daha iyi yolu,Una mejor forma de jugar juntos,es-ES
"Bist du sicher, dass du %s wieder ausladen möchtest?",¿Seguro que quieres anular la invitación a %s?,es-ES
"Bist du sicher, dass du das tun möchtest?",¿Seguro que quieres continuar?,es-ES
"Bist du sicher, dass du das tun möchtest?",¿Seguro que quieres hacer esto?,es-ES
"Bist du sicher, dass du diesen Spieler ausladen möchtest:",¿Seguro que quieres anular la invitación?,es-ES
Bitte besuche den nachfolgenden Link,"Por favor, visita el siguiente enlace",es-ES
Bitte nutze die neueste Version von Minecraft.,"Por favor, usa la versión más reciente de Minecraft.",es-ES
Bitte setze sie zurück oder wähle eine andere Welt aus.,"Por favor, reinicia o selecciona otro mundo.",es-ES
Bitte triff eine Auswahl,"Por favor, elige una opción",es-ES
"Bitte versuche, Minecraft und ggf. den Launcher neu zu starten","Por favor, prueba a reiniciar Minecraft",es-ES
Bitte warte auf das Zurücksetzen der Welt durch den Realm‐Besitzer,"Por favor, espera a que el propietario del Realm restablezca el mundo",es-ES
Bitte wähle eine Einzelspielerwelt zum Hochladen,"Por favor, selecciona un mundo de un jugador para subirlo",es-ES
BİLİNMEYEN,DESCONOCIDA,es-ES
Blocchi comandi,Bloques de comandos,es-ES
Blocos de Comando,Bloques de comandos,es-ES
Blocs de commande,Bloques de comandos,es-ES
Botão,Botón,es-ES
Bouton,Botón,es-ES
Boş,Vacío,es-ES
Boşluk karakteriyle başlamamalı ya da sona ermemelidir. Kırpılacaktır.,No puede empezar o acabar con un espacio en blanco. El nombre será recortado.,es-ES
Brasile,Brasil,es-ES
Brasilien,Brasil,es-ES
Brazil,Brasil,es-ES
Brezilya,Brasil,es-ES
Brésil,Brasil,es-ES
Bu dosya %s. İzin verilen boyut en fazla %s.,Ocupa %s. El tamaño máximo permitido es de %s.,es-ES
Bu dünya boş. Dünyanı nasıl oluşturacağını seç,El mundo está vacío. Elige cómo crearlo.,es-ES
"Bu dünya en son %s sürümünde oynandı, siz %s sürümündesiniz.

Bu ikisi birbiri ile uyumlu değil. Bu sürümde oynamak için yeni bir dünyaya ihtiyacınız var.","Este mundo se jugó por última vez en la versión %s y la tuya es %s.

Estas series no son compatibles. Necesitas un mundo nuevo para poder jugar en esta versión.",es-ES
"Bu dünya en son %s sürümünde oynandı; şu an %s sürümündesiniz.

Dünyanın bir yedeği “Dünya Yedekleri” altında kaydedilecek. 

Gerektiğinde Realm sahibi dünyayı onarabilir.","Este mundo se jugó por última vez en la versión %s. Estás en la versión %s.

Se guardará una copia de seguridad del mundo en «Copias del mundo».

El dueño del Realm puede restaurar el mundo si es necesario.",es-ES
"Bu dünya en son %s sürümünde oynandı; şu an %s sürümündesiniz.

Dünyanızın bir yedeği “Dünya Yedekleri” altında kaydedilecek. 

Gerektiğinde dünyanızı onarabilirsiniz.","Este mundo se jugó por última vez en la versión %s. Estás en la versión %s.

Se guardará una copia de seguridad de tu mundo en «Copias del mundo».

Restaura tu mundo si es necesario.",es-ES
"Bu dünya en son %s sürümünde oynandı; şu an %s sürümündesiniz. Dünyanın sürümünü düşürmek dünya üzerinde bozulmalara neden olabilir - yüklenmesi veya çalışması kesin değildir.

Dünyanızın bir yedeği “Dünya Yedekleri” altında kaydedilecek. Gerektiğinde dünyanızı onarabilirsiniz.","Este mundo se jugó por última vez en la versión %s. Estás en la versión %s. Degradar un mundo a una versión anterior podría dañarlo. No podemos garantizarte que cargue o funcione.

Se guardará una copia de seguridad de tu mundo en «Copias del mundo». Restaura tu mundo si es necesario.",es-ES
