source,target,tgt_lng
%1$s 함수에 %2$s 인수가 누락되었습니다,Falta el argumento %2$s en la función %1$s,es-ES
%1$s 함수에 인수들이 누락되었습니다,Faltan argumentos en la función %s,es-ES
"%1$s, %2$s, %3$sから%4$s, %5$s, %6$sの間にバイオームを設定しました","Biomas colocados entre %s, %s, %s y %s, %s, %s",es-ES
%1$sの%3$sの値は%2$sです,%s tiene una puntuación de %s en %s,es-ES
%1$sを%2$sから降ろしました,%s se ha bajado de %s,es-ES
%1$sを%2$sに騎乗させました,%s se ha montado en %s,es-ES
"%1$s个实体未能围绕%2$s, %3$s分散（空间过小而实体过多，请将分散间距设为%4$s以下）","No se ha podido repartir %s entidad(es) alrededor de %s, %s (son demasiadas entidades para ese espacio, prueba a repartirlas al menos en %s)",es-ES
"%1$s体のエンティティを%2$s, %3$sの周辺に散開させることができませんでした（スペースに対してエンティティの数が多すぎます。%4$s体以下で散開させてみてください）","No se ha podido repartir %s entidad(es) alrededor de %s, %s (son demasiadas entidades para ese espacio, prueba a repartirlas al menos en %s)",es-ES
"%1$s個のチームを%2$s, %3$sの周辺に散開させることができませんでした（スペースに対して人数が多すぎます。%4$s人以下で散開させてみてください）","No se ha podido repartir %s equipo(s) alrededor de %s, %s (son demasiadas entidades para ese espacio, prueba a repartirlas al menos en %s)",es-ES
%1$s在%3$s记分项里拥有%2$s分,%s tiene una puntuación de %s en %s,es-ES
"%1$s支队伍未能围绕%2$s, %3$s分散（空间过小而实体过多，请将分散间距设为%4$s以下）","No se ha podido repartir %s equipo(s) alrededor de %s, %s (son demasiadas entidades para ese espacio, prueba a repartirlas al menos en %s)",es-ES
%1$s的%3$s属性不能被设为“%2$s”,El bloque %s no acepta «%s» para la propiedad «%s»,es-ES
%1$s에는 경로점 %2$s개가 있습니다: %3$s,Hay %s punto(s) de referencia en %s: %s,es-ES
%1$s은(는) %3$s이(가) %2$s입니다,%s tiene una puntuación de %s en %s,es-ES
%2$s %1$s개를 떨어뜨렸습니다 ,Se ha soltado %s de %s,es-ES
%2$s a subi %1$s point(s) de dégâts,Se ha infligido %s de daño a %s,es-ES
%2$s baniu %1$s: %3$s,%2$s ha bloqueado a %1$s: %3$s,es-ES
%2$s bloğu üzerinde '%1$s' özelliği için değer bekleniyor,"Se requiere un valor para la propiedad ""%s"" del bloque %s",es-ES
"%2$s boyutunda, %1$s konumundaki yığın yüklenmeye zorlanacak şekilde işaretlendi",La carga forzosa del chunk de %s en %s está activada,es-ES
"%2$s boyutunda, %1$s konumundaki yığın yüklenmeye zorlanacak şekilde işaretlenemedi",La carga forzosa del chunk de %s en %s está desactivada,es-ES
"%2$s boyutunda, %3$s ile %4$s arasındaki %1$s yığın yüklenmeye zorlanmayacak",Se ha desactivado la carga forzosa de %s chunks en %s de %s a %s,es-ES
"%2$s boyutunda, %3$s ile %4$s arasındaki %1$s yığın zorla yüklenecek şekilde işaretlendi",Se ha activado la carga forzosa de %s chunks en %s de %s a %s,es-ES
"%2$s boyutunda, %3$s konumlarında %1$s adet zorla yüklenmiş yığın bulundu",Se han encontrado %s chunks cargados a la fuerza en %s en: %s,es-ES
"%2$s boyutundaki, %1$s yığını yüklenmeye zorlanmayacak",Se ha desactivado la carga forzosa del chunk de %s en %s,es-ES
"%2$s boyutundaki, %1$s yığını zorla yüklenecek şekilde işaretlendi",Se ha activado la carga forzosa del chunk de %s en %s,es-ES
%2$s eşyasına %1$s büyüsü uygulandı,Se ha aplicado %s al objeto de %s,es-ES
%2$s fonksiyondan %1$s komut %3$s çıktı dosyasına kaydedildi,Comandos rastreados de %2$s funciones al archivo resultante %3$s : %1$s,es-ES
%2$s fonksiyondan %1$s komut çalıştırıldı,Comandos ejecutados de %2$s funciones: %1$s,es-ES
%2$s ganimet tablosundan %1$s adet eşya düşürüldü,Se han soltado %s objetos de la tabla de botín %s,es-ES
"%2$s görevi, %1$s üzerinde gösterilecek şekilde ayarlandı",Se ha establecido el espacio de muestra %s con el objetivo %s,es-ES
%2$s görevinde %1$s için sayı biçimi değiştirildi,Se ha cambiado el formato numérico de %s en %s,es-ES
%2$s görevinde %1$s için sayı biçimi temizlendi,Se ha eliminado el formato numérico de %s en %s,es-ES
%2$s görevinde %1$s varlık için sayı biçimi değiştirildi,Se ha cambiado el formato numérico de %s entidades en %s,es-ES
%2$s görevinde %1$s varlık için sayı biçimi temizlendi,Se ha eliminado el formato numérico de %s entidades en %s,es-ES
%2$s ha bannato %1$s: %3$s,%2$s ha bloqueado a %1$s: %3$s,es-ES
%2$s içerisinde %1$s barındıramaz,No se puede insertar %s en %s,es-ES
"%2$s için %1$s değeri alınamıyor, değer atanmamış","No se ha podido obtener la puntuación del objetivo %s para %s, no hay registro",es-ES
%2$s için %1$s post-efekti kaldırıldı,Se eliminó el posefecto %s de %s,es-ES
%2$s için %1$s sıfırlandı,Se ha reiniciado la puntuación del objetivo %s para %s,es-ES
%2$s için %1$s tarif açıldı,Se ha(n) desbloqueado %s receta(s) para %s,es-ES
%2$s için %1$s tetikleyicisi açıldı,Se ha activado el desencadenante %s para %s,es-ES
"%2$s içindeki %1$s değeri, %3$s ölçeği uygulandıktan sonra %4$s olur","%s en el contenedor %s, tras un factor escala de %s, es %s",es-ES
%2$s kimlikli %1$s zamanlı fonksiyon kaldırıldı,Programaciones eliminadas con id. %2$s: %1$s,es-ES
%2$s konumunda %1$s: %3$s,%s en la ubicación %s: %s,es-ES
%2$s listesine %1$s eklenemez,No se puede insertar %s en la lista de %s,es-ES
%2$s oyuncu için %1$s tarif açıldı,Se ha(n) desbloqueado %s receta(s) para %s jugadores,es-ES
%2$s oyuncuda %1$s eşleşen eşya bulundu,Hay %s objeto(s) que coinciden en el inventario de %s jugadores,es-ES
%2$s oyuncudan %1$s adet eşya silindi,Se ha(n) eliminado %s objeto(s) de %s jugadores,es-ES
%2$s oyuncudan %1$s gelişim geri alındı,Se han retirado %s progresos a %s jugadores,es-ES
%2$s oyuncudan %1$s post-efekti kaldırıldı,Se eliminó el posefecto %s de %s jugadores,es-ES
%2$s oyuncudan '%1$s' gelişimi geri alındı,Se ha retirado el progreso %s a %s jugadores,es-ES
%2$s oyuncunun tecrübe puanı %1$s olarak ayarlandı,Se han cambiado los puntos de experiencia de %2$s jugadores a %1$s,es-ES
%2$s oyuncunun tecrübe seviyesi %1$s olarak ayarlandı,Se ha cambiado el nivel de experiencia de %2$s jugadores a %1$s,es-ES
%2$s oyuncusuna %1$s gelişimi verildi,Se ha concedido el progreso %s a %s,es-ES
%2$s oyuncusuna %1$s gelişimi verildi,Se han concedido %s progresos a %s,es-ES
%2$s oyuncusuna %1$s tecrübe puanı verildi,Se han concedido %s puntos de experiencia a %s,es-ES
%2$s oyuncusuna %1$s tecrübe seviyesi verildi,Se han concedido %s niveles de experiencia a %s,es-ES
%2$s oyuncusunda %1$s adet eşleşen eşya bulundu,Hay %s objeto(s) que coinciden en el inventario de %s,es-ES
%2$s oyuncusundan %1$s adet eşya silindi,Se ha(n) eliminado %s objeto(s) de %s,es-ES
%2$s oyuncusundan %1$s adet gelişim geri alındı,Se han retirado %s progresos a %s,es-ES
%2$s oyuncusundan '%1$s' gelişimi geri alındı,Se ha retirado el progreso %s a %s,es-ES
%2$s oyuncusunun tecrübe puanı %1$s olarak ayarlandı,Se han cambiado los puntos de experiencia de %2$s a %1$s,es-ES
%2$s oyuncusunun tecrübe seviyesi %1$s olarak ayarlandı,Se ha cambiado el nivel de experiencia de %2$s a %1$s,es-ES
%2$s oyuncuya %1$s gelişim verildi,Se han concedido %s progresos a %s jugadores,es-ES
%2$s oyuncuya %1$s gelişimi verildi,Se ha concedido el progreso %s a %s jugadores,es-ES
%2$s oyuncuya %1$s tecrübe puanı verildi,Se han concedido %s puntos de experiencia a %s jugadores,es-ES
%2$s oyuncuya %1$s tecrübe seviyesi verildi,Se han concedido %s niveles de experiencia a %s jugadores,es-ES
%2$s tablosunda %1$s varlığın görünen adı temizlendi,Se ha eliminado el nombre de %s entidades en %s,es-ES
%2$s tablosunda %1$s varlığının görünen adı temizlendi,Se ha eliminado el nombre de %s en %s,es-ES
%2$s varlık için %1$s güncellendi,Se ha actualizado la puntuación de %s para %s entidades,es-ES
%2$s varlık için %1$s sıfırlandı,Se ha reiniciado la puntuación del objetivo %s para %s entidades,es-ES
%2$s varlık için %1$s tetikleyicisi açıldı,Se ha activado el desencadenante %s para %s entidades,es-ES
"%2$s varlık için %1$s, %3$s olarak ayarlandı",Se ha cambiado la puntuación del objetivo %s para %s a %s,es-ES
%2$s varlıktan '%1$s' etiketi kaldırıldı,Se ha eliminado la etiqueta «%s» de %s entidades,es-ES
%2$s varlığa %1$s büyüsü uygulandı,Se ha aplicado el encantamiento %s a los objetos de %s entidades,es-ES
%2$s varlığa '%1$s' etiketi eklendi,Se ha añadido la etiqueta «%s» a %s entidades,es-ES
%2$s varlığına %1$s hasar uygulandı,Se ha infligido %s de daño a %s,es-ES
%2$s varlığına '%1$s' etiketi eklendi,Se ha añadido la etiqueta «%s» a %s,es-ES
%2$s varlığında %1$s yuva değiştirildi,%s espacio(s) modificado(s) en %s,es-ES
%2$s varlığında %1$s yuvanın yerine koyuldu,%s espacio(s) reemplazado(s) en %s,es-ES
%2$s varlığındaki %1$s yuvanın yerine %3$s koyuldu,%s espacio(s) reemplazado(s) en %s con %s,es-ES
%2$s varlığından '%1$s' etiketi kaldırıldı,Se ha eliminado la etiqueta «%s» de %s,es-ES
%2$s varlığının %1$s niteliğinin değeri %3$s,El valor del atributo %s para la entidad %s es %s,es-ES
%2$s varlığının %1$s niteliğinin temel değeri %3$s,El valor base del atributo %s para la entidad %s es %s,es-ES
%2$s varlığının %1$s niteliğinin temel değeri %3$s olarak ayarlandı,El valor base del atributo %s para la entidad %s se ha establecido en %s,es-ES
%2$s varlığının %1$s niteliğinin temel değeri varsayılan %3$s değerine sıfırlandı,El valor base del atributo %s para la entidad %s se ha restablecido en %s,es-ES
%2$s varlığının %1$s özniteliğinde %3$s niteleyicisi yok,El atributo %s de la entidad %s no tiene el modificador %s,es-ES
%2$s wurde für %3$s Objekte um %1$s erhöht,Se han añadido %s puntos al objetivo %s para %s entidades,es-ES
%2$s wurde für %3$s Objekte um %1$s verringert,Se han eliminado %s puntos del objetivo %s para %s entidades,es-ES
%2$s wurde für %3$s um %1$s erhöht (jetzt %4$s),Se han añadido %s puntos al objetivo %s para %s (ahora tiene %s puntos),es-ES
%2$s wurde für %3$s um %1$s verringert (jetzt %4$s),Se han eliminado %s puntos del objetivo %s para %s (ahora tiene %s),es-ES
%2$s ögesi %1$s taneden fazla verilemez,No se puede dar más de %s de %s,es-ES
"%2$s üzerindeki %1$s değeri, %3$s ölçeği uygulandıktan sonra %4$s olur","%s de %s, después de un factor escala de %s, ha cambiado a %s",es-ES
%2$s 上的 %1$s 乘上 %3$s 的倍率後為 %4$s,"%s de %s, después de un factor escala de %s, ha cambiado a %s",es-ES
%2$s 中的區塊 %1$s 已標記為常駐區塊,La carga forzosa del chunk de %s en %s está activada,es-ES
%2$s 中的區塊 %1$s 未標記為常駐區塊,La carga forzosa del chunk de %s en %s está desactivada,es-ES
%2$s 方塊的屬性 '%1$s' 只能設定一次,La propiedad «%s» del bloque %s solo puede establecerse una vez,es-ES
%2$s 方塊的屬性 '%1$s' 應為值,"Se requiere un valor para la propiedad ""%s"" del bloque %s",es-ES
%2$s 개체의 %1$s 특성 값은 %3$s입니다,El valor del atributo %s para la entidad %s es %s,es-ES
%2$s 개체의 %1$s 특성 기초 값은 %3$s입니다,El valor base del atributo %s para la entidad %s es %s,es-ES
%2$s 개체의 %1$s 특성 기초 값을 %3$s(으)로 설정했습니다,El valor base del atributo %s para la entidad %s se ha establecido en %s,es-ES
%2$s 개체의 %1$s 특성 기초 값을 기본값 %3$s(으)로 초기화했습니다,El valor base del atributo %s para la entidad %s se ha restablecido en %s,es-ES
%2$s 개체의 %1$s 특성에 %3$s 변경자가 없습니다,El atributo %s de la entidad %s no tiene el modificador %s,es-ES
%2$s 저장소의 %1$s에 배율 %3$s을(를) 곱하면 %4$s입니다,"%s en el contenedor %s, tras un factor escala de %s, es %s",es-ES
%2$s 팀에 %1$s을(를) 추가했습니다,Se ha añadido a %s al equipo %s,es-ES
%2$s 팀에 구성원 %1$s명을 추가했습니다,Se han añadido %s miembros al equipo %s,es-ES
%2$s 팀에서 구성원 %1$s명을 제거했습니다,Se ha(n) eliminado %s miembro(s) del equipo %s,es-ES
"%2$s, %3$s, %4$s bloğundaki %1$s değeri, %5$s ölçeği uygulandıktan sonra %6$s olur","%s del bloque en %s, %s, %s, después de la escala de %s ha cambiado a %s",es-ES
"%2$s, %3$s, %4$s konumunda %1$s yuva değiştirildi","%s espacio(s) modificado(s) en %s, %s, %s",es-ES
"%2$s, %3$s, %4$s konumunda %1$s yuvanın yerine %5$s koyuldu","%s espacio(s) reemplazado(s) en %s, %s, %s con %s",es-ES
"%2$s, %3$s, %4$s konumunda %1$s yuvanın yerine koyuldu","%s espacio(s) reemplazado(s) en %s, %s, %s",es-ES
"%2$s, %3$s, %4$sから%5$s, %6$s, %7$sの間に%1$s個のバイオームエントリーを設定しました","Se han cambiado %s entrada(s) de biomas entre %s, %s, %s y %s, %s, %s",es-ES
"%2$s, %3$s, %4$sにおける%1$s個のスロットを%5$sに置換しました","%s espacio(s) reemplazado(s) en %s, %s, %s con %s",es-ES
"%2$s, %3$s, %4$sにおける%1$s個のスロットを変更しました","%s espacio(s) modificado(s) en %s, %s, %s",es-ES
"%2$s, %3$s, %4$sにおける%1$s個のスロットを置換しました","%s espacio(s) reemplazado(s) en %s, %s, %s",es-ES
"%2$s, %3$s, %4$s과(와) %5$s, %6$s, %7$s 사이의 생물 군계 항목 %1$s개를 설정했습니다","Se han cambiado %s entrada(s) de biomas entre %s, %s, %s y %s, %s, %s",es-ES
"%2$s, %3$s, %4$s에 있는 슬롯 %1$s개를 %5$s(으)로 대체했습니다","%s espacio(s) reemplazado(s) en %s, %s, %s con %s",es-ES
"%2$s, %3$s, %4$s에 있는 슬롯 %1$s개를 대체했습니다","%s espacio(s) reemplazado(s) en %s, %s, %s",es-ES
"%2$s, %3$s, %4$s에 있는 슬롯 %1$s개를 수정했습니다","%s espacio(s) modificado(s) en %s, %s, %s",es-ES
%2$sから%1$sの効果を除去しました,Se ha eliminado el efecto %s de %s,es-ES
%2$sから%1$s個の進捗を剥奪しました,Se han retirado %s progresos a %s,es-ES
%2$sからタグ「%1$s」を削除しました,Se ha eliminado la etiqueta «%s» de %s,es-ES
%2$sからレシピを%1$s個剥奪しました,Se ha(n) eliminado %s receta(s) de %s,es-ES
%2$sから進捗%1$sを剥奪しました,Se ha retirado el progreso %s a %s,es-ES
%2$sに%1$sのダメージを与えました,Se ha infligido %s de daño a %s,es-ES
%2$sに%1$sの効果を与えました,Se ha aplicado el efecto %s a %s,es-ES
%2$sに%1$s個のウェイポイントがあります：%3$s,Hay %s punto(s) de referencia en %s: %s,es-ES
%2$sに%1$s個の進捗を与えました,Se han concedido %s progresos a %s,es-ES
%2$sにサウンド%1$sを再生しました,Se ha reproducido %s a %s,es-ES
%2$sにタグ「%1$s」を追加しました,Se ha añadido la etiqueta «%s» a %s,es-ES
%2$sに経験値ポイントを%1$s与えました,Se han concedido %s puntos de experiencia a %s,es-ES
%2$sに経験値レベルを%1$s与えました,Se han concedido %s niveles de experiencia a %s,es-ES
%2$sに進捗%1$sを与えました,Se ha concedido el progreso %s a %s,es-ES
%2$sの%1$sを%3$sに設定しました,Se ha cambiado la puntuación del objetivo %s de %s a %s,es-ES
%2$sの%1$sを%3$sに設定しました,Se ha cambiado la puntuación del objetivo %s para %s a %s,es-ES
%2$sの%1$sを%3$s倍した値は%4$sです,"%s de %s, después de un factor escala de %s, ha cambiado a %s",es-ES
%2$sの%1$sをリセットしました,Se ha reiniciado la puntuación del objetivo %s para %s,es-ES
%2$sの%1$s個のスロットを%3$sで置換しました,%s espacio(s) reemplazado(s) en %s con %s,es-ES
%2$sの%1$s個のスロットを変更しました,%s espacio(s) modificado(s) en %s,es-ES
%2$sの%1$s個のスロットを置換しました,%s espacio(s) reemplazado(s) en %s,es-ES
%2$sのトリガー%1$sを有効にしました,Se ha activado el desencadenante %s para %s,es-ES
%2$sのレシピを%1$s個解禁しました,Se ha(n) desbloqueado %s receta(s) para %s,es-ES
%2$sの持っているアイテムに%1$sのエンチャントを適用しました,Se ha aplicado %s al objeto de %s,es-ES
%2$sの経験値ポイントを%1$sに設定しました,Se han cambiado los puntos de experiencia de %2$s a %1$s,es-ES
%2$sの経験値レベルを%1$sに設定しました,Se ha cambiado el nivel de experiencia de %2$s a %1$s,es-ES
%2$sは既に%1$s個の進捗を持っているため与えることができませんでした,No se han podido conceder %s progresos a %s porque ya los tiene,es-ES
%2$sは既に進捗%1$sを持っているため与えることができませんでした,No se ha podido conceder el progreso %s a %s porque ya lo tiene,es-ES
%2$sを%1$s個以上与えることは出来ません,No se puede dar más de %s de %s,es-ES
%2$sティック後のゲーム内時刻%3$sにタグ「%1$s」の実行を予約しました,"Se ha programado la etiqueta «%s» para dentro de %s tic(s), en el tic %s",es-ES
%2$sティック後のゲーム内時刻%3$sに関数「%1$s」の実行を予約しました,"Se ha programado la función «%s» para dentro de %s tic(s), en el tic %s",es-ES
%2$s人のプレイヤーから%1$s個のアイテムを消去しました,Se ha(n) eliminado %s objeto(s) de %s jugadores,es-ES
%2$s人のプレイヤーから%1$s個の進捗を剥奪しました,Se han retirado %s progresos a %s jugadores,es-ES
%2$s人のプレイヤーからレシピを%1$s個剥奪しました,Se ha(n) eliminado %s receta(s) de %s jugadores,es-ES
%2$s人のプレイヤーから進捗%1$sを剥奪しました,Se ha retirado el progreso %s a %s jugadores,es-ES
%2$s人のプレイヤーに%1$s個の進捗を与えました,Se han concedido %s progresos a %s jugadores,es-ES
%2$s人のプレイヤーに%1$s経験値ポイントを与えました,Se han concedido %s puntos de experiencia a %s jugadores,es-ES
%2$s人のプレイヤーにサウンド%1$sを再生しました,Se ha reproducido %s a %s jugadores,es-ES
%2$s人のプレイヤーに経験値レベルを%1$s与えました,Se han concedido %s niveles de experiencia a %s jugadores,es-ES
%2$s人のプレイヤーに進捗%1$sを与えました,Se ha concedido el progreso %s a %s jugadores,es-ES
%2$s人のプレイヤーのレシピを%1$s個解禁しました,Se ha(n) desbloqueado %s receta(s) para %s jugadores,es-ES
%2$s人のプレイヤーの経験値ポイントを%1$sに設定しました,Se han cambiado los puntos de experiencia de %2$s jugadores a %1$s,es-ES
%2$s人のプレイヤーの経験値レベルを%1$sに設定しました,Se ha cambiado el nivel de experiencia de %2$s jugadores a %1$s,es-ES
%2$s人のプレイヤーは既に%1$s個の進捗を持っているため与えることができませんでした,No se han podido conceder %s progresos a %s jugadores porque ya los tienen,es-ES
%2$s人のプレイヤーは既に進捗%1$sを持っているため与えることができませんでした,No se ha podido conceder el progreso %s a %s jugadores porque ya lo tienen,es-ES
%2$s人のプレイヤーは条件に一致する%1$s個のアイテムを持っています,Hay %s objeto(s) que coinciden en el inventario de %s jugadores,es-ES
%2$s体のエンティティからタグ「%1$s」を削除しました,Se ha eliminado la etiqueta «%s» de %s entidades,es-ES
%2$s体のエンティティに%1$sのエンチャントを適用しました,Se ha aplicado el encantamiento %s a los objetos de %s entidades,es-ES
%2$s体のエンティティにタグ「%1$s」を追加しました,Se ha añadido la etiqueta «%s» a %s entidades,es-ES
%2$s体のエンティティの%1$sのトリガーを有効にしました,Se ha activado el desencadenante %s para %s entidades,es-ES
%2$s体のエンティティの%1$sを%3$sに設定しました,Se ha cambiado la puntuación del objetivo %s para %s entidades a %s,es-ES
%2$s体のエンティティの%1$sをリセットしました,Se ha reiniciado la puntuación del objetivo %s para %s entidades,es-ES
%2$s体のエンティティの%1$sを更新しました,Se ha actualizado la puntuación de %s para %s entidades,es-ES
%2$s体の対象から%1$sの効果を除去しました,Se ha eliminado el efecto %s de %s entidades,es-ES
%2$s体の対象に%1$sの効果を与えました,Se ha aplicado el efecto %s sobre %s entidades,es-ES
%2$s個の関数から%1$s個のコマンドを実行しました,Comandos ejecutados de %2$s funciones: %1$s,es-ES
%2$s個の関数から実行した%1$s個のコマンドの追跡結果を%3$sに保存しました,Comandos rastreados de %2$s funciones al archivo resultante %3$s : %1$s,es-ES
%2$s内での%1$sの数値表示形式を変更しました,Se ha cambiado el formato numérico de %s en %s,es-ES
%2$s内での%1$sの数値表示形式を消去しました,Se ha eliminado el formato numérico de %s en %s,es-ES
%2$s内での%1$sの表示名を変更しました,Se ha eliminado el nombre de %s en %s,es-ES
%2$s内に強制的に読み込まれるチャンクが%1$s個見つかりました：%3$s,Se han encontrado %s chunks cargados a la fuerza en %s en: %s,es-ES
%2$s内の%1$s体のエンティティの数値表示形式を変更しました,Se ha cambiado el formato numérico de %s entidades en %s,es-ES
%2$s内の%1$s体のエンティティの数値表示形式を消去しました,Se ha eliminado el formato numérico de %s entidades en %s,es-ES
%2$s内の%1$s体のエンティティの表示名を消去しました,Se ha eliminado el nombre de %s entidades en %s,es-ES
%2$s内の%3$sから%4$sの範囲にある%1$sチャンクの読み込みを強制にしました,Se ha activado la carga forzosa de %s chunks en %s de %s a %s,es-ES
%2$s内の%3$sから%4$sの範囲にある%1$sチャンクの読み込みを非強制にしました,Se ha desactivado la carga forzosa de %s chunks en %s de %s a %s,es-ES
%2$s内のチャンク%1$sの読み込みを強制にしました,Se ha activado la carga forzosa del chunk de %s en %s,es-ES
%2$s内のチャンク%1$sの読み込みを非強制にしました,Se ha desactivado la carga forzosa del chunk de %s en %s,es-ES
%2$s内のチャンク%1$sは強制で読み込まれます,La carga forzosa del chunk de %s en %s está activada,es-ES
%2$s内のチャンク%1$sは強制で読み込まれません,La carga forzosa del chunk de %s en %s está desactivada,es-ES
%2$s文字目の%1$s：%3$s,%s en la ubicación %s: %s,es-ES
%2$s的%1$s在乘以倍率%3$s后的值是%4$s,"%s de %s, después de un factor escala de %s, ha cambiado a %s",es-ES
%2$s에게 %1$s 경험 레벨을 지급했습니다,Se han concedido %s niveles de experiencia a %s,es-ES
%2$s에게 %1$s 경험치를 지급했습니다,Se han concedido %s puntos de experiencia a %s,es-ES
%2$s에게 %1$s 발전 과제를 승인했습니다,Se ha concedido el progreso %s a %s,es-ES
%2$s에게 %1$s 소리를 재생했습니다,Se ha reproducido %s a %s,es-ES
%2$s에게 %1$s 트리거를 허가했습니다,Se ha activado el desencadenante %s para %s,es-ES
%2$s에게 %1$s 피해를 입혔습니다,Se ha infligido %s de daño a %s,es-ES
%2$s에게 %1$s 효과를 적용했습니다,Se ha aplicado el efecto %s a %s,es-ES
%2$s에게 %1$s 후처리 효과를 추가했습니다,Se añadió el posefecto %s a %s,es-ES
%2$s에게 '%1$s' 태그를 추가했습니다,Se ha añadido la etiqueta «%s» a %s,es-ES
%2$s에게 발전 과제 %1$s개를 승인했습니다,Se han concedido %s progresos a %s,es-ES
%2$s에게 제작법 %1$s개의 잠금을 해제했습니다,Se ha(n) desbloqueado %s receta(s) para %s,es-ES
%2$s에게서 %1$s 발전 과제를 철회했습니다,Se ha retirado el progreso %s a %s,es-ES
%2$s에게서 %1$s 효과를 제거했습니다,Se ha eliminado el efecto %s de %s,es-ES
%2$s에게서 %1$s 후처리 효과를 제거했습니다,Se eliminó el posefecto %s de %s,es-ES
%2$s에게서 '%1$s' 태그를 제거했습니다,Se ha eliminado la etiqueta «%s» de %s,es-ES
%2$s에게서 발전 과제 %1$s개를 철회했습니다,Se han retirado %s progresos a %s,es-ES
%2$s에게서 제작법 %1$s개를 회수했습니다,Se ha(n) eliminado %s receta(s) de %s,es-ES
%2$s에서 %1$s의 숫자 형식을 변경했습니다,Se ha cambiado el formato numérico de %s en %s,es-ES
%2$s에서 %1$s의 숫자 형식을 제거했습니다,Se ha eliminado el formato numérico de %s en %s,es-ES
%2$s에서 %1$s의 표시 이름을 제거했습니다,Se ha eliminado el nombre de %s en %s,es-ES
%2$s에서 강제로 불러오는 청크 %1$s개를 찾았습니다: %3$s,Se han encontrado %s chunks cargados a la fuerza en %s en: %s,es-ES
%2$s에서 개체 %1$s개의 숫자 형식을 변경했습니다,Se ha cambiado el formato numérico de %s entidades en %s,es-ES
%2$s에서 개체 %1$s개의 숫자 형식을 제거했습니다,Se ha eliminado el formato numérico de %s entidades en %s,es-ES
%2$s에서 개체 %1$s개의 표시 이름을 제거했습니다,Se ha eliminado el nombre de %s entidades en %s,es-ES
%2$s을(를) %1$s개보다 많이 지급할 수 없습니다,No se puede dar más de %s de %s,es-ES
"%2$s의 %1$s 값을 가져올 수 없습니다, 설정된 값이 없습니다","No se ha podido obtener la puntuación del objetivo %s para %s, no hay registro",es-ES
%2$s의 %1$s 청크 강제 불러오기 지정을 해제했습니다,Se ha desactivado la carga forzosa del chunk de %s en %s,es-ES
%2$s의 %1$s 청크는 강제로 불러오도록 지정되었습니다,La carga forzosa del chunk de %s en %s está activada,es-ES
%2$s의 %1$s 청크는 강제로 불러오도록 지정되지 않았습니다,La carga forzosa del chunk de %s en %s está desactivada,es-ES
%2$s의 %1$s 청크를 강제로 불러오도록 지정했습니다,Se ha activado la carga forzosa del chunk de %s en %s,es-ES
