source,target,tgt_lng
"Befreie einen Ghast aus dem Nether, bring ihn sicher in die Oberwelt … und erlege ihn dann","Rescata a un ghast del Nether, llévalo sano y salvo al mundo superior... y... acaba con él.",es-ES
Belebe die Alm mit dem Klang der Musik aus einem Plattenspieler,Haz que los prados vibren con el dulce cantar de un tocadiscos.,es-ES
"Benutze ein Lagerfeuer, um mit einer Glasflasche Honig aus einem Bienenstock zu sammeln, ohne die Bienen zu reizen",Usa una hoguera para recoger miel de una colmena con un frasco sin enfadar a las abejas.,es-ES
"Benutze ein Totem der Unsterblichkeit, um dem Tod von der Schippe zu springen",Usa un tótem de inmortalidad para engañar a la muerte.,es-ES
"Benutze eine Windkugel, um dich 8 Blöcke in die Höhe zu schleudern",Usa una carga de viento para lanzarte 8 bloques hacia arriba.,es-ES
Benutze einen Kompass an einem Leitstein,Imanta una brújula con un bloque de magnetita,es-ES
Benutze einen Kompass an einem Leitstein,Imanta una brújula con un bloque de magnetita.,es-ES
"Benutze einen Netheritbarren, um eine Hacke aufzuwerten, und denke dann über deine Lebensentscheidungen nach",Usa un lingote de netherita para mejorar una azada y replantéate tu vida.,es-ES
Beschaffe antiken Schrott,Consigue escombros ancestrales.,es-ES
Beschaffe Diamanten,Consigue un diamante.,es-ES
Beschaffe ein Schnüffler‐Ei,Obtén un huevo de sniffer.,es-ES
Beschaffe einen Obsidianblock,Consigue un bloque de obsidiana.,es-ES
Beschaffe weinenden Obsidian,Consigue obsidiana llorosa.,es-ES
"Besiege einen Räuberhauptmann.
Ziehe möglicherweise in Betracht, dich vorerst von Dörfern fernzuhalten …","Mata al capitán de una invasión.
Será mejor mantenerse alejado de las aldeas por un tiempo...",es-ES
Besorge dir eine komplette Netheritrüstung,Consigue todo el conjunto de la armadura de netherita.,es-ES
Betrachte den Enderdrachen durch ein Fernrohr,Mira al Enderdragón con un catalejo.,es-ES
Betrachte einen Ghast durch ein Fernrohr,Mira a un ghast con un catalejo.,es-ES
Betrachte einen Papagei durch ein Fernrohr,Mira a un loro con un catalejo.,es-ES
Betritt das Endportal,Atraviesa un portal del End.,es-ES
Betritt eine Bastionsruine,Adéntrate en un bastión en ruinas.,es-ES
Beş canlıyı tek mızrak hücum saldırısı ile vurun,Golpea a cinco criaturas con una embestida utilizando una lanza.,es-ES
Beş farklı canlıyı tek arbalet vuruşu ile öldürün,Mata a cinco criaturas únicas con un solo disparo de ballesta.,es-ES
Bienvenue en enfer,Tráete ropa de verano.,es-ES
Bir Aksolotl ile takım olun ve bir savaş kazanın,Forma equipo con un ajolote y gana una pelea.,es-ES
Bir bakır ampulünü parlatmak için onu baltayla kazıyın,Raspa una lámpara de cobre con un hacha para hacer que brille más.,es-ES
Bir bakır bloğuna bal peteği sürün!,¡Encera un bloque de cobre con un panal!,es-ES
Bir bakır bloğundan bal mumunu kazıyın!,¡Raspa la cera de un bloque de cobre!,es-ES
Bir balık tutun,Atrapa un pez.,es-ES
Bir balık yakalayın... ama olta kullanmadan!,Atrapa un pez... ¡sin caña de pescar!,es-ES
"Bir baskın kaptanını öldürün.
Bir süre köylerden uzak kalmayı düşünün...","Mata al capitán de una invasión.
Será mejor mantenerse alejado de las aldeas por un tiempo...",es-ES
Bir Blaze’in çubuğunu alın,Quítale la vara a un blaze del Nether.,es-ES
Bir burç kalıntısına girin,Adéntrate en un bastión en ruinas.,es-ES
Bir burç kalıntısında sandık yağmalayın,Saquea un cofre en un bastión en ruinas.,es-ES
Bir demir külçesi eritin,Funde un lingote de hierro.,es-ES
Bir demir zırh parçası yapın,Protégete con una parte de la armadura de hierro.,es-ES
Bir dirilticiyi tamamen şarj edin,Carga un nexo de reaparición al máximo.,es-ES
Bir elmas zırh parçası yapın,La armadura de diamante salva vidas.,es-ES
Bir ender gözünü takip edin,Sigue un ojo de ender.,es-ES
Bir fener oluşturun ve yerleştirin,Fabrica y coloca un faro.,es-ES
Bir feneri tam güce getirin,Haz que un faro funcione a máxima potencia.,es-ES
Bir Ghast’ı ateş topuyla öldürün,Mata un ghast devolviéndole una bola de fuego.,es-ES
Bir gıcırtı kalbini iki soluk meşe kütüğü bloğu arasına doğru biçimde yerleştir,Coloca un corazón de crepitante con la alineación correcta entre dos troncos de roble pálido.,es-ES
Bir hayvanı evcilleştirin,Domestica a un animal.,es-ES
Bir huzurveren'in size eşya getirmesini sağlayın,Haz que un allay te traiga algún objeto.,es-ES
"Bir huzurveren'in, nota bloğuna pasta bırakmasını sağlayın",Haz que un allay suelte una tarta sobre un bloque musical.,es-ES
Bir iksir yapın,Elabora una poción.,es-ES
Bir iskeleti en az 50 metre uzakdan öldürün,Mata a un esqueleto desde 50 metros o más.,es-ES
Bir koklarca yavrusu besleyin,Alimenta a una cría de sniffer.,es-ES
Bir Koklarca Yumurtası elde edin,Obtén un huevo de sniffer.,es-ES
Bir kovayla Aksolotl yakalayın,Atrapa un ajolote en un cubo.,es-ES
Bir kovayla iribaş yakalayın,Atrapa un renacuajo en un cubo.,es-ES
Bir kovayı lav ile doldurun,Llena un cubo con lava.,es-ES
Bir kurumuş ghast bloğunu suya yerleştirin,Coloca un bloque de ghast seco en agua.,es-ES
Bir köylü ile başarıyla ticaret yapın,Haz un intercambio con un aldeano.,es-ES
Bir köylüye yıldırım çakın,Golpea a un aldeano con un rayo.,es-ES
Bir köylüyü istenmeyen bir şoktan ateş yakmadan koruyun,Protege a un aldeano de un inesperado impacto eléctrico sin iniciar un incendio.,es-ES
Bir köyü savunmak için demir golem yapın,Invoca un gólem de hierro para que ayude a defender una aldea.,es-ES
Bir manyetit üzerinde pusula kullanın,Imanta una brújula con un bloque de magnetita.,es-ES
"Bir Nether geçidi inşa edin, yakın ve geçide girin","Construye, activa y atraviesa un portal del Nether.",es-ES
Bir Nether kalesine girin,Adéntrate en una fortaleza del Nether.,es-ES
Bir obsidiyen bloğu elde edin,Consigue un bloque de obsidiana.,es-ES
Bir Sülfür Küpünün içine TNT almasını sağlayın,Haz que un cubo de azufre absorba un bloque de dinamita.,es-ES
Bir sınama zindanına ayak basın,Entra en una cámara de desafío.,es-ES
Bir tekneye binin ve bir keçiyle beraber sürün,Métete en una barca y flota con una cabra.,es-ES
Bir tohum ekin ve büyümesini izleyin,Planta una semilla y mira cómo crece.,es-ES
Bir Wither iskeletinin kafatasını elde edin,Consigue la calavera de un esqueleto del Wither.,es-ES
Bir zombi köylüyü güçsüzleştirin ve iyileştirin,Debilita y cura a un aldeano zombi.,es-ES
Bir çapayı geliştirmek için bir netherit külçesi kullanın ve hayat tercihlerinizi bir gözden geçirin,Usa un lingote de netherita para mejorar una azada y replantéate tu vida.,es-ES
Bir çömlek parçası elde etmek için Şüpheli bir bloğu fırçalayın,Cepilla un bloque sospechoso para obtener un fragmento de cerámica.,es-ES
"Bir üretici, üretici ürettiğinde üreticinin yanında olun",Mantente cerca de un fabricador cuando fabrique otro fabricador.,es-ES
"Bir şeye üçlü mızrak fırlatın
Not: Elinizdeki tek silahı atmanız pek de iyi bir fikir değil.","Tírale un tridente a algo.
Nota: tirar sin más tu arma no es una buena idea.",es-ES
Boa sorte,Buena suerte.,es-ES
Braue einen Trank,Elabora una poción.,es-ES
Break your way into a Nether Fortress,Adéntrate en una fortaleza del Nether.,es-ES
Breed all the animals!,¡Haz que se reproduzcan dos animales de cada tipo!,es-ES
Breed two animals together,Haz que se reproduzcan dos animales.,es-ES
Brew a Potion,Elabora una poción.,es-ES
Brich in eine Netherfestung ein,Adéntrate en una fortaleza del Nether.,es-ES
Bring a Beacon to full power,Haz que un faro funcione a máxima potencia.,es-ES
Bring ein Leuchtfeuer auf volle Stärke,Haz que un faro funcione a máxima potencia.,es-ES
Bring summer clothes,Tráete ropa de verano.,es-ES
Brossez un bloc suspect pour obtenir un tesson de poterie.,Cepilla un bloque sospechoso para obtener un fragmento de cerámica.,es-ES
Brush a Suspicious block to obtain a Pottery Sherd,Cepilla un bloque sospechoso para obtener un fragmento de cerámica.,es-ES
"Bu demirci şablonlarını en az bir kez uygulayın: Sarmal, Domuz Burnu, Kaburga, Koğuş, Sessizlik, Sinirbozan, Gelgit, Yol Bulucu","Aplica estos moldes de herrería al menos una vez: agujas, hocico, costillas, warden, silencio, vex, marea, buscacaminos.",es-ES
"Build, light, and enter a Nether Portal","Construye, activa y atraviesa un portal del Nether.",es-ES
Buona fortuna,Buena suerte.,es-ES
Buttati dalla cima del mondo (il limite di costruzione) fino al punto più basso senza morire,Cae desde lo más alto del mundo (límite de altura) hasta lo más bajo y vive para contarlo.,es-ES
Buộc dây tất cả các loại ếch,Atrapa cada variante de rana con una rienda.,es-ES
Bôi sáp ong vào một khối đồng!,¡Encera un bloque de cobre con un panal!,es-ES
Bütün kedi türlerini evcilleştirin!,¡Domestica a todas las especies de gato!,es-ES
Bütün kurbağa ışıklarını envanterinizde bulundurun,Ten todas las ranaluces en tu inventario.,es-ES
Bütün kurt türlerini evcilleştirin,Domestica a todas las especies de lobo.,es-ES
Büyü masasında bir eşyayı büyüleyin,Encanta un objeto en una mesa de encantamientos.,es-ES
Bước chân vào một phòng thử thách,Entra en una cámara de desafío.,es-ES
Bảo vệ bản thân bằng một mảnh giáp sắt,Protégete con una parte de la armadura de hierro.,es-ES
Bảo vệ dân làng khỏi cú sốc điện không mong muốn mà không gây hoả hoạn,Protege a un aldeano de un inesperado impacto eléctrico sin iniciar un incendio.,es-ES
Bắn bằng một cây nỏ,Dispara una ballesta.,es-ES
Bắn một thứ gì đó với mũi tên,Dispárale a algo con una flecha.,es-ES
Bắn trúng hồng tâm của một khối bia bắn từ khoảng cách ít nhất 30 mét,Dispara al blanco de una diana desde al menos 30 metros de distancia.,es-ES
Bắt một con Axolotl vào một cái xô,Atrapa un ajolote en un cubo.,es-ES
Bắt một con cá,Atrapa un pez.,es-ES
Bắt một con cá... mà không dùng cần câu!,Atrapa un pez... ¡sin caña de pescar!,es-ES
Bắt một con nòng nọc vào một cái xô,Atrapa un renacuajo en un cubo.,es-ES
Cammina sulla neve polverosa... senza sprofondare,Camina sobre nieve polvo... sin hundirte en ella.,es-ES
Capte o sinal de energia de uma Estante Talhada com um Comparador,Lee la señal de energía de una estantería usando un comparador.,es-ES
Captez le signal de puissance d'une bibliothèque sculptée en utilisant un comparateur.,Lee la señal de energía de una estantería usando un comparador.,es-ES
Capture todos os tipos de Sapo com um Laço,Atrapa cada variante de rana con una rienda.,es-ES
Capture um Axolote com um Balde,Atrapa un ajolote en un cubo.,es-ES
Capture um Girino com um Balde,Atrapa un renacuajo en un cubo.,es-ES
Capture um Peixe,Atrapa un pez.,es-ES
"Capture um Peixe, sem uma Vara de Pesca!",Atrapa un pez... ¡sin caña de pescar!,es-ES
Capturez un axolotl avec un seau.,Atrapa un ajolote en un cubo.,es-ES
Carica un'ancora della rinascita al massimo,Carga un nexo de reaparición al máximo.,es-ES
Carregue um Sinalizador ao máximo,Haz que un faro funcione a máxima potencia.,es-ES
Carregue uma Âncora de Renascimento ao nível máximo,Carga un nexo de reaparición al máximo.,es-ES
Catch a fish,Atrapa un pez.,es-ES
Catch a Fish... without a Fishing Rod!,Atrapa un pez... ¡sin caña de pescar!,es-ES
Catch a Tadpole in a Bucket,Atrapa un renacuajo en un cubo.,es-ES
Catch an Axolotl in a Bucket,Atrapa un ajolote en un cubo.,es-ES
Cattura un assolotto con un secchio,Atrapa un ajolote en un cubo.,es-ES
Cattura un girino con un secchio,Atrapa un renacuajo en un cubo.,es-ES
Cause 50 corações de dano com um só golpe de Maça,Inflige 50 corazones de daño de un solo golpe usando la maza.,es-ES
Cavalca uno strider usando un bastone e fungo distorto,Móntate en un lavagante con una caña con hongo distorsionado.,es-ES
Charge a Respawn Anchor to the maximum,Carga un nexo de reaparición al máximo.,es-ES
Chargez une ancre de réapparition à son maximum.,Carga un nexo de reaparición al máximo.,es-ES
Chevauchez et dirigez un arpenteur avec un champignon biscornu sur un bâton.,Móntate en un lavagante con una caña con hongo distorsionado.,es-ES
Cho kẻ cướp nếm mùi gậy ông đập lưng ông,Haz probar a un saqueador su propia medicina.,es-ES
Cho một kẻ đánh hơi con ăn,Alimenta a una cría de sniffer.,es-ES
Chúc may mắn,Buena suerte.,es-ES
Chế tạo bộ giáp được trang trí bằng bàn rèn,Decora una armadura en una mesa de herrería.,es-ES
Chế tạo cây cuốc chim tốt hơn,Fabrica un pico mejor.,es-ES
Cirez un bloc de cuivre avec un rayon de miel.,¡Encera un bloque de cobre con un panal!,es-ES
Collect Dragon's Breath in a Glass Bottle,Recoge aliento de dragón en un frasco de cristal.,es-ES
Coloque um bloco de Ghast Seco na água,Coloca un bloque de ghast seco en agua.,es-ES
Colpisci cinque creature con una lancia nello stesso attacco caricato,Golpea a cinco criaturas con una embestida utilizando una lanza.,es-ES
Colpisci il centro di un bersaglio da almeno 30 metri di distanza,Dispara al blanco de una diana desde al menos 30 metros de distancia.,es-ES
Colpisci un villico con un fulmine,Golpea a un aldeano con un rayo.,es-ES
Colpisci una creatura con una freccia,Dispárale a algo con una flecha.,es-ES
"Coma tudo o que puder, mesmo que não seja bom para você","Come todo lo que sea comestible, aunque no sea saludable.",es-ES
Commercez avec un villageois à la hauteur maximale de construction.,Comercia con un aldeano en el límite de altura del mundo.,es-ES
Commercez avec un villageois.,Haz un intercambio con un aldeano.,es-ES
Commercia con un villico al limite di altezza,Comercia con un aldeano en el límite de altura del mundo.,es-ES
Completa uno scambio con un villico,Haz un intercambio con un aldeano.,es-ES
Concoctez une potion.,Elabora una poción.,es-ES
"Construa, ative e entre num Portal do Nether","Construye, activa y atraviesa un portal del Nether.",es-ES
Construct a better Pickaxe,Fabrica un pico mejor.,es-ES
Construct and place a Beacon,Fabrica y coloca un faro.,es-ES
Construisez et placez une balise.,Fabrica y coloca un faro.,es-ES
"Construisez, allumez et entrez dans un portail du Nether.","Construye, activa y atraviesa un portal del Nether.",es-ES
Controlla la potenza del segnale di una libreria cesellata usando un comparatore,Lee la señal de energía de una estantería usando un comparador.,es-ES
Costruisci e piazza un faro,Fabrica y coloca un faro.,es-ES
Costruisci un piccone migliore,Fabrica un pico mejor.,es-ES
"Costruisci, attiva e attraversa un portale per il Nether","Construye, activa y atraviesa un portal del Nether.",es-ES
Craft trimmed armor at a Smithing Table,Decora una armadura en una mesa de herrería.,es-ES
Crea un golem di ferro per difendere un villaggio,Invoca un gólem de hierro para que ayude a defender una aldea.,es-ES
Crea un vaso decorato con quattro cocci,Fabrica una vasija decorada con 4 fragmentos de cerámica.,es-ES
Crea un'armatura ornata usando un banco da forgiatura,Decora una armadura en una mesa de herrería.,es-ES
Crie um Vaso Decorado com 4 Óstracos,Fabrica una vasija decorada con 4 fragmentos de cerámica.,es-ES
Có một con Allay mang vật phẩm về cho bạn,Haz que un allay te traiga algún objeto.,es-ES
Có một con Allay thả bánh ngọt lên một khối nốt nhạc,Haz que un allay suelte una tarta sobre un bloque musical.,es-ES
Có một khối lưu huỳnh hấp thụ một khối TNT,Haz que un cubo de azufre absorba un bloque de dinamita.,es-ES
Có tất cả các loại đèn ếch trong túi đồ của bạn,Ten todas las ranaluces en tu inventario.,es-ES
Có tất cả hiệu ứng được cung cấp tại cùng một thời điểm,Obtén todos los efectos al mismo tiempo.,es-ES
Có tất cả hiệu ứng được cung cấp từ thuốc tại cùng một thời điểm,Obtén todos los efectos de pociones al mismo tiempo.,es-ES
Có được hắc diện thạch khóc,Consigue obsidiana llorosa.,es-ES
Có được mảnh vỡ cổ đại,Consigue escombros ancestrales.,es-ES
Có được một khối hắc diện thạch,Consigue un bloque de obsidiana.,es-ES
Có được một trứng kẻ đánh hơi,Obtén un huevo de sniffer.,es-ES
Có được một đầu lâu của Bộ xương Wither,Consigue la calavera de un esqueleto del Wither.,es-ES
Cưỡi kẻ sải bước với cần câu gắn nấm kì dị,Móntate en un lavagante con una caña con hongo distorsionado.,es-ES
Cưỡi kẻ sải bước đi một đoạn thật dàiiii trên hồ dung nham ở thế giới thực,Da un laaaaargo paseo con un lavagante sobre un lago de lava en el mundo superior.,es-ES
Cạo sáp ra khỏi một khối đồng!,¡Raspa la cera de un bloque de cobre!,es-ES
Daha iyi bir kazma üretin,Fabrica un pico mejor.,es-ES
Deal 50 hearts of damage in a single hit using the Mace,Inflige 50 corazones de daño de un solo golpe usando la maza.,es-ES
Defenda uma vila de uma invasão,Defiende una aldea de una invasión.,es-ES
Deflect a projectile with a Shield,Desvía un proyectil con un escudo.,es-ES
Delici bir okla iki kâbus öldürün,Mata a dos fantasmas con una sola flecha perforante.,es-ES
Demirci masasında süslenmiş bir zırh üretin,Decora una armadura en una mesa de herrería.,es-ES
Der Kern und die Geschichte des Spiels,El corazón y la historia del juego.,es-ES
Descubra todos os biomas,Descubre todos los biomas.,es-ES
Descubra todos os biomas do Nether,Explora todos los biomas del Nether.,es-ES
Deslize num Bloco de Mel para amortecer sua queda,Deslízate por un bloque de miel para amortiguar tu caída.,es-ES
Destroy a Ghast with a fireball,Mata un ghast devolviéndole una bola de fuego.,es-ES
Desvie um projétil com um Escudo,Desvía un proyectil con un escudo.,es-ES
Devia un proiettile con uno scudo,Desvía un proyectil con un escudo.,es-ES
"Di chuyển một tổ ong tự nhiên hoặc tổ ong nhân tạo, với 3 con ong ở trong, dùng Độ mềm mại",Mueve una colmena o un apiario que contenga 3 abejas usando toque de seda.,es-ES
Diamantrüstung rettet Leben,La armadura de diamante salva vidas.,es-ES
Diamond armor saves lives,La armadura de diamante salva vidas.,es-ES
Die Welt ist voller Freunde und Essen,El mundo está lleno de amigos y comida.,es-ES
Discover every biome,Descubre todos los biomas.,es-ES
Distract Piglins with gold,Distrae a un piglin con algo de oro.,es-ES
Distrai un piglin con dell'oro,Distrae a un piglin con algo de oro.,es-ES
Distraia um Piglin com ouro,Distrae a un piglin con algo de oro.,es-ES
Distrayez un Piglin avec de l'or.,Distrae a un piglin con algo de oro.,es-ES
Distruggi della pietra con il tuo nuovo piccone,Pica piedra con tu nuevo pico.,es-ES
Distruggi un ghast con una palla di fuoco,Mata un ghast devolviéndole una bola de fuego.,es-ES
Domestique todos os tipos de Gatos!,¡Domestica a todas las especies de gato!,es-ES
Domestique todos os tipos de Lobos,Domestica a todas las especies de lobo.,es-ES
Domestique um animal,Domestica a un animal.,es-ES
Donnez vie aux prairies avec la mélodie d'un jukebox.,Haz que los prados vibren con el dulce cantar de un tocadiscos.,es-ES
Dormez dans un lit pour changer votre point de réapparition.,Duerme en una cama para cambiar tu punto de reaparición.,es-ES
Dormi in un letto per cambiare il tuo punto di rinascita,Duerme en una cama para cambiar tu punto de reaparición.,es-ES
Durma numa Cama para mudar seu ponto de renascimento,Duerme en una cama para cambiar tu punto de reaparición.,es-ES
Décapez une ampoule en cuivre avec une hache pour la rendre plus lumineuse.,Raspa una lámpara de cobre con un hacha para hacer que brille más.,es-ES
Découvrez tous les biomes.,Descubre todos los biomas.,es-ES
Découvrez une forteresse du Nether.,Adéntrate en una fortaleza del Nether.,es-ES
Déplacez un nid d'abeilles ou une ruche avec trois abeilles à l'intérieur en utilisant Toucher de soie.,Mueve una colmena o un apiario que contenga 3 abejas usando toque de seda.,es-ES
Détruisez un Ghast avec une boule de feu.,Mata un ghast devolviéndole una bola de fuego.,es-ES
Déverrouillez un coffre-fort avec une clé des épreuves.,Abre un arca usando una llave de desafío.,es-ES
Déverrouillez un coffre-fort funeste avec une clé des épreuves funeste.,Desbloquea un arca ominosa con una llave de desafío ominosa.,es-ES
Dùng Chìa khóa thử thách mở khoá một Hòm báu vật,Abre un arca usando una llave de desafío.,es-ES
Dùng rìu cạo một bóng đèn đồng để làm nó sáng hơn,Raspa una lámpara de cobre con un hacha para hacer que brille más.,es-ES
Dùng tia sét đánh một dân làng,Golpea a un aldeano con un rayo.,es-ES
Dünya arkadaşlarla ve yiyeceklerle dolu,El mundo está lleno de amigos y comida.,es-ES
Dünyanın tepesinden (inşa sınırı) dünyanın dibine düşün ve hayatta kalın,Cae desde lo más alto del mundo (límite de altura) hasta lo más bajo y vive para contarlo.,es-ES
Dürbünle bir Ghast’a bakın,Mira a un ghast con un catalejo.,es-ES
Dürbünle bir papağana bakın,Mira a un loro con un catalejo.,es-ES
Dürbünle Ender ejderhasına bakın,Mira al Enderdragón con un catalejo.,es-ES
Düşüşünüzü hafifletmek için bir bal bloğuna atlayın,Deslízate por un bloque de miel para amortiguar tu caída.,es-ES
"Eat everything that is edible, even if it's not good for you","Come todo lo que sea comestible, aunque no sea saludable.",es-ES
Ejderha yumurtasını tut,Consigue el huevo de dragón.,es-ES
Ejderhanın nefesini bir cam şişeye koyun,Recoge aliento de dragón en un frasco de cristal.,es-ES
Elitra bulun,Encuentra unos élitros.,es-ES
Elmas elde edin,Consigue un diamante.,es-ES
