source,target,tgt_lng
Ancora della rinascita alimentata,Nexo de reaparición cargado,es-ES
Ancora della rinascita attivata,Nexo de reaparición establecido,es-ES
Ancora della rinascita indebolita,Nexo de reaparición pierde carga,es-ES
Ancre de réapparition activée,Nexo de reaparición establecido,es-ES
Ancre de réapparition chargée,Nexo de reaparición cargado,es-ES
Ancre de réapparition qui s'épuise,Nexo de reaparición pierde carga,es-ES
Anima scappa,Alma huye,es-ES
Anlauf mit Speer,Carga con lanza,es-ES
Annegato cammina,Pasos de ahogado,es-ES
Annegato ferito,Ahogado herido,es-ES
Annegato gorgoglia,Ahogado gorgotea,es-ES
Annegato lancia tridente,Ahogado lanza un tridente,es-ES
Annegato muore,Ahogado muere,es-ES
Annegato nuota,Ahogado nadando,es-ES
Antenne del sorvegliante schioccano,Zarcillos de warden chasquean,es-ES
Anvil destroyed,Yunque destruido,es-ES
Anvil landed,Yunque aterriza,es-ES
Anvil used,Yunque usado,es-ES
Ape entra nell'alveare,Abeja entra en una colmena,es-ES
Ape esce dall'alveare,Abeja sale de una colmena,es-ES
Ape ferita,Abeja herida,es-ES
Ape muore,Abeja muere,es-ES
Ape punge,Abeja pica,es-ES
Ape ronza,Abeja zumba,es-ES
Ape ronza felicemente,Abeja zumba feliz,es-ES
Ape ronza nervosamente,Abeja zumba furiosa,es-ES
Api lavorano,Abejas trabajan,es-ES
Aplatissement à la pelle,Pala aplana,es-ES
Aquisator aktiviert,Canalizador activado,es-ES
Aquisator deaktiviert,Canalizador desactivado,es-ES
Aquisator greift an,Canalizador ataca,es-ES
Aquisator pulsiert,Canalizador late,es-ES
Araignée blessée,Araña herida,es-ES
Araignée qui meurt,Araña muere,es-ES
Aranha ferida,Araña herida,es-ES
Aranha morre,Araña muere,es-ES
Aranha sibila,Siseo de araña,es-ES
Arbalet ateşleniyor,Ballesta disparada,es-ES
Arbalet doluyor,Ballesta recargada,es-ES
Arbalet çekiliyor,Ballesta cargada,es-ES
Arbalète chargée,Ballesta recargada,es-ES
Arbalète qui se charge,Ballesta cargada,es-ES
Areia escovada,Cepillado de arena completado,es-ES
Armadillo atterra,Armadillo aterriza,es-ES
Armadillo dies,Armadillo muere,es-ES
Armadillo eats,Armadillo come,es-ES
Armadillo ferito,Armadillo herido,es-ES
Armadillo grugnisce,Armadillo gruñe,es-ES
Armadillo grunts,Armadillo gruñe,es-ES
Armadillo göz atıyor,Armadillo se asoma,es-ES
Armadillo hasar aldı,Armadillo herido,es-ES
Armadillo homurdandı,Armadillo gruñe,es-ES
Armadillo hurts,Armadillo herido,es-ES
Armadillo kabuğuna girdi,Armadillo se protege,es-ES
Armadillo kabuğundan çıkıyor,Armadillo se desenrolla,es-ES
Armadillo lands,Armadillo aterriza,es-ES
Armadillo mangia,Armadillo come,es-ES
Armadillo muore,Armadillo muere,es-ES
Armadillo oturdu,Armadillo aterriza,es-ES
Armadillo peeks,Armadillo se asoma,es-ES
Armadillo perde una squama,Armadillo suelta una escama,es-ES
Armadillo pul döküyor,Armadillo suelta una escama,es-ES
Armadillo rolls up,Armadillo se enrolla,es-ES
Armadillo sbircia,Armadillo se asoma,es-ES
Armadillo sheds scute,Armadillo suelta una escama,es-ES
Armadillo shields itself,Armadillo se protege,es-ES
Armadillo si arrotola,Armadillo se enrolla,es-ES
Armadillo si arrotola,Armadillo se protege,es-ES
Armadillo si srotola,Armadillo se desenrolla,es-ES
Armadillo unrolls,Armadillo se desenrolla,es-ES
Armadillo yiyor,Armadillo come,es-ES
Armadillo öldü,Armadillo muere,es-ES
Armadura de Cavalo equipada,Armadura para caballo equipada,es-ES
Armadura de Cavalo retirada,Armadura para caballo se suelta,es-ES
Armadura de Cobre tine,Armadura de cobre tintinea,es-ES
Armadura de Couro farfalha,Armadura de cuero hace frufrú,es-ES
Armadura de Diamante tine,Armadura de diamante tintinea,es-ES
Armadura de Ferro tine,Armadura de hierro tintinea,es-ES
Armadura de Lobo colocada,Armadura para lobo equipada,es-ES
Armadura de Lobo quebrada,Armadura para lobo se rompe,es-ES
Armadura de Lobo racha,Armadura para lobo se agrieta,es-ES
Armadura de Lobo reparada,Armadura para lobo reparada,es-ES
Armadura de Lobo retirada,Armadura para lobo se suelta,es-ES
Armadura de Lobo sofre dano,Armadura para lobo dañada,es-ES
Armadura de Malha tine,Armadura de cota de mallas tintinea,es-ES
Armadura de Netherita tine,Armadura de netherita tintinea,es-ES
Armadura de Náutilo desequipada,Armadura para nautilo desequipada,es-ES
Armadura de Náutilo equipada,Armadura para nautilo equipada,es-ES
Armadura de Ouro tine,Armadura de oro tintinea,es-ES
Armaiolo lavora,Herrero de armas trabaja,es-ES
Armatura d'oro sferraglia,Armadura de oro tintinea,es-ES
Armatura di cuoio fruscia,Armadura de cuero hace frufrú,es-ES
Armatura di diamante tintinna,Armadura de diamante tintinea,es-ES
Armatura di ferro sferraglia,Armadura de hierro tintinea,es-ES
Armatura di maglia tintinna,Armadura de cota de mallas tintinea,es-ES
Armatura di netherite sferraglia,Armadura de netherita tintinea,es-ES
Armatura di rame sferraglia,Armadura de cobre tintinea,es-ES
Armatura indossata,Armadura equipada,es-ES
Armatura per lupi allacciata,Armadura para lobo equipada,es-ES
Armatura per lupi danneggiata,Armadura para lobo dañada,es-ES
Armatura per lupi distrutta,Armadura para lobo se rompe,es-ES
Armatura per lupi incrinata,Armadura para lobo se agrieta,es-ES
Armatura per lupi riparata,Armadura para lobo reparada,es-ES
Armatura per lupi slacciata,Armadura para lobo se suelta,es-ES
Armatura per nautili assestata,Armadura para nautilo equipada,es-ES
Armatura per nautili slacciata,Armadura para nautilo desequipada,es-ES
Armbrust lädt,Ballesta recargada,es-ES
Armbrust schießt,Ballesta disparada,es-ES
Armbrust spannt,Ballesta cargada,es-ES
Armeiro trabalha,Herrero de armaduras trabaja,es-ES
Armeiro trabalha,Herrero de armas trabaja,es-ES
Armodillo yuvarlanıyor,Armadillo se enrolla,es-ES
Armorer works,Herrero de armaduras trabaja,es-ES
Armure pour cheval retirée,Armadura para caballo se suelta,es-ES
Armure pour cheval équipée,Armadura para caballo equipada,es-ES
Armure pour loup attachée,Armadura para lobo equipada,es-ES
Armure pour loup qui s'abîme,Armadura para lobo dañada,es-ES
Armure pour loup qui se brise,Armadura para lobo se rompe,es-ES
Armure pour loup qui se fissure,Armadura para lobo se agrieta,es-ES
Armure pour loup retirée,Armadura para lobo se suelta,es-ES
Armure pour loup réparée,Armadura para lobo reparada,es-ES
Armure pour nautile retirée,Armadura para nautilo desequipada,es-ES
Armure pour nautile équipée,Armadura para nautilo equipada,es-ES
Armure équipée,Armadura equipada,es-ES
Armurier qui travaille,Herrero de armaduras trabaja,es-ES
Arpenteur blessé,Lavagante herido,es-ES
Arpenteur qui fuit,Lavagante retrocede,es-ES
Arpenteur qui mange,Lavagante come,es-ES
Arpenteur qui meurt,Lavagante muere,es-ES
Arreio desequipado,Arnés desequipado,es-ES
Arreio equipado,Arnés equipado,es-ES
Arroto,Eructo,es-ES
Arrow fired,Flecha disparada,es-ES
Arrow hits,Flecha impacta,es-ES
Arı hasar aldı,Abeja herida,es-ES
Arı kovana girdi,Abeja entra en una colmena,es-ES
Arı kovandan ayrıldı,Abeja sale de una colmena,es-ES
Arı mutlu bir şekilde vızıldıyor,Abeja zumba feliz,es-ES
Arı soktu,Abeja pica,es-ES
Arı vızıldıyor,Abeja zumba,es-ES
Arı öfkeyle vızıldıyor,Abeja zumba furiosa,es-ES
Arı öldü,Abeja muere,es-ES
Arılar çalışıyor,Abejas trabajan,es-ES
Ascia raschia,Hacha raspa,es-ES
Ascia scorteccia,Hacha raspa,es-ES
Asino ferito,Burro herido,es-ES
Asino mangia,Burro come,es-ES
Asino muore,Burro muere,es-ES
Asino raglia,Burro rebuzna,es-ES
Asino salta,Burro salta,es-ES
Asino sbuffa,Burro relincha,es-ES
Assolotto attacca,Ajolote ataca,es-ES
Assolotto canta,Ajolote gorjea,es-ES
Assolotto catturato,Ajolote recogido,es-ES
Assolotto ferito,Ajolote herido,es-ES
Assolotto muore,Ajolote muere,es-ES
Assolotto nuota,Ajolote nadando,es-ES
Assolotto sguazza,Ajolote salpica,es-ES
At dörtnala gidiyor,Caballo galopa,es-ES
At hasar aldı,Caballo herido,es-ES
At kişniyor,Caballo relincha,es-ES
At nefes alıyor,Caballo respira,es-ES
At yiyor,Caballo come,es-ES
At zıpladı,Caballo salta,es-ES
At zırhı kuşanıldı,Armadura para caballo equipada,es-ES
At Zırhı çıkarıldı,Armadura para caballo se suelta,es-ES
At öldü,Caballo muere,es-ES
Ataque amplo,Ataque con barrido,es-ES
Ataque forte,Ataque fuerte,es-ES
Ataque fraco,Ataque débil,es-ES
Ataque repulsivo,Ataque con empuje,es-ES
Ateş Böcekleri vızıldıyor,Luciérnagas zumban,es-ES
Ateş söndürüldü,Fuego extinguido,es-ES
Ateş sönüyor,Fuego extinguido,es-ES
Ateş topu fırlıyor,Zumbido de bola de fuego,es-ES
Ateş çatırdıyor,Fuego chisporrotea,es-ES
Attacco con contraccolpo,Ataque con empuje,es-ES
Attacco debole,Ataque débil,es-ES
Attacco forte,Ataque fuerte,es-ES
Attacco sferzante,Ataque con barrido,es-ES
Attaque balayante,Ataque con barrido,es-ES
Attaque de conduit,Canalizador ataca,es-ES
Attaque faible,Ataque débil,es-ES
Attaque puissante,Ataque fuerte,es-ES
Attaque repoussante,Ataque con empuje,es-ES
Augenblüte flüstert,Miraflor susurra,es-ES
Augenblüte schließt,Miraflor se cierra,es-ES
Augenblüte öffnet,Miraflor se abre,es-ES
Ausgetrocknetem Ghast geht es besser,Ghast seco se siente mejor,es-ES
Ausgetrockneter Ghast nimmt Wasser auf,Ghast seco se rehidrata,es-ES
Ausgetrockneter Ghast quillt,Ghast seco se empapa,es-ES
Ausrüstung angelegt,Armadura equipada,es-ES
Axe scrapes,Hacha raspa,es-ES
Axe strips,Hacha raspa,es-ES
Axolote ataca,Ajolote ataca,es-ES
Axolote capturado,Ajolote recogido,es-ES
Axolote ferido,Ajolote herido,es-ES
Axolote gorjeia,Ajolote gorjea,es-ES
Axolote morre,Ajolote muere,es-ES
Axolote nada,Ajolote nadando,es-ES
Axolote respinga,Ajolote salpica,es-ES
Axolotl attacks,Ajolote ataca,es-ES
Axolotl aufgenommen,Ajolote recogido,es-ES
Axolotl blessé,Ajolote herido,es-ES
Axolotl bơi,Ajolote nadando,es-ES
Axolotl bắn nước,Ajolote salpica,es-ES
Axolotl bị bắt,Ajolote recogido,es-ES
Axolotl bị thương,Ajolote herido,es-ES
Axolotl capturé,Ajolote recogido,es-ES
Axolotl chirps,Ajolote gorjea,es-ES
Axolotl chết,Ajolote muere,es-ES
Axolotl dies,Ajolote muere,es-ES
Axolotl greift an,Ajolote ataca,es-ES
Axolotl hurts,Ajolote herido,es-ES
Axolotl kêu,Ajolote gorjea,es-ES
Axolotl nimmt Schaden,Ajolote herido,es-ES
Axolotl plätschert,Ajolote salpica,es-ES
Axolotl qui attaque,Ajolote ataca,es-ES
Axolotl qui meurt,Ajolote muere,es-ES
Axolotl qui nage,Ajolote nadando,es-ES
Axolotl qui éclabousse,Ajolote salpica,es-ES
Axolotl schwimmt,Ajolote nadando,es-ES
Axolotl scooped,Ajolote recogido,es-ES
Axolotl splashes,Ajolote salpica,es-ES
Axolotl stirbt,Ajolote muere,es-ES
Axolotl swims,Ajolote nadando,es-ES
Axolotl tấn công,Ajolote ataca,es-ES
Axolotl zwitschert,Ajolote gorjea,es-ES
Axt schabt,Hacha raspa,es-ES
Ayak sesleri,Pasos,es-ES
Açougueiro trabalha,Carnicero trabaja,es-ES
Baby Nautilus chitters,Cría de nautilo chilla,es-ES
Baby Nautilus dies,Cría de nautilo muere,es-ES
Baby Nautilus eats,Cría de nautilo come,es-ES
Baby Nautilus hurts,Cría de nautilo herido,es-ES
Baby Nautilus swims,Cría de nautilo nada,es-ES
Baby Pig dies,Lechón muere,es-ES
Baby Pig eats,Lechón come,es-ES
Baby Pig hurts,Lechón herido,es-ES
Baby Pig oinks,Lechón gruñe,es-ES
Baby Polar Bear hums,Cría de oso polar tararea,es-ES
Baby Turtle dies,Cría de tortuga muere,es-ES
Baby Turtle hurts,Cría de tortuga herida,es-ES
Baby Turtle shambles,Cría de tortuga repta,es-ES
Bacalhau ferido,Bacalao herido,es-ES
Bacalhau morre,Bacalao muere,es-ES
Bacalhau saltita,Bacalao chapotea,es-ES
Bacche saltano,Bayas caen,es-ES
Bagas colhidas,Bayas caen,es-ES
Baiacu desinfla,Pez globo se desinfla,es-ES
Baiacu ferido,Pez globo herido,es-ES
Baiacu infla,Pez globo se infla,es-ES
Baiacu morre,Pez globo muere,es-ES
Baiacu pica,Pez globo pica,es-ES
Baiacu saltita,Pez globo chapotea,es-ES
Baies cueillies,Bayas caen,es-ES
Bakır Ampul açıldı,Lámpara de cobre se enciende,es-ES
Bakır Ampul kapandı,Lámpara de cobre se apaga,es-ES
Bakır Golem başını çeviriyor,Cabeza de gólem de cobre gira,es-ES
Bakır Golem belirdi,Gólem de cobre aparece,es-ES
Bakır Golem bir eşya yerleştiriyor,Gólem de cobre coloca un objeto,es-ES
Bakır Golem eşya alamıyor,Gólem de cobre no puede recoger un objeto,es-ES
Bakır Golem eşya alıyor,Gólem de cobre recoge un objeto,es-ES
Bakır Golem eşya yerleştiremiyor,Gólem de cobre no puede colocar un objeto,es-ES
Bakır Golem hasar aldı,Gólem de cobre herido,es-ES
Bakır Golem taş kesildi,Gólem de cobre petrificado,es-ES
Bakır Golem öldü,Gólem de cobre muere,es-ES
Bakır zırh tıngırdıyor,Armadura de cobre tintinea,es-ES
Bal bloğundan aşağı kayılıyor,Deslizándose por un bloque de miel,es-ES
Bal damlıyor,Miel gotea,es-ES
Bal mumu sürüldü,Encerado,es-ES
Bal mumu temizlendi,Desencerado,es-ES
Balde cheio,Cubo rellenado,es-ES
Balde esvaziado,Cubo vaciado,es-ES
Balestra caricata,Ballesta recargada,es-ES
Balise activée,Faro activado,es-ES
Balise désactivée,Faro desactivado,es-ES
Baloncuklar akıyor,Burbujas fluyen,es-ES
Baloncuklar aşağı çekiyor,Corriente se hunden,es-ES
Baloncuklar dönüyor,Burbujas se arremolinan,es-ES
Baloncuklar patladı,Burbujas estallan,es-ES
Balta kazıdı,Hacha raspa,es-ES
Balta soydu,Hacha raspa,es-ES
Balçık hasar aldı,Slime herido,es-ES
Balçık saldırdı,Slime ataca,es-ES
Balçık sıkındı,Slime apretándose,es-ES
Balçık öldü,Slime muere,es-ES
Balık yakalandı,Pez capturado,es-ES
Balıkçı çalışıyor,Pescador trabaja,es-ES
Bancada Automática fabrica,Fabricador fabrica,es-ES
Bancada Automática falhou,Fabricador falla,es-ES
Bancada de Ferraria usada,Mesa de herrería usada,es-ES
Banco da forgiatura utilizzato,Mesa de herrería usada,es-ES
Bardatura allacciata,Armadura para caballo equipada,es-ES
Bardatura slacciata,Armadura para caballo se suelta,es-ES
Barile si apre,Barril se abre,es-ES
Barile si chiude,Barril se cierra,es-ES
Barrel closes,Barril se cierra,es-ES
Barrel opens,Barril se abre,es-ES
Barril aberto,Barril se abre,es-ES
Barril fechado,Barril se cierra,es-ES
Baskın yakınlarda hissediliyor,Se avecina una invasión,es-ES
Basınç Plakasına basıldı,Chasquido de placa de presión,es-ES
Bat dies,Murciélago muere,es-ES
Bat hurts,Murciélago herido,es-ES
Bat screeches,Murciélago chilla,es-ES
Bat takes off,Murciélago echa a volar,es-ES
Battement de cœur de Warden,Corazón de warden palpita,es-ES
Battito d'elitre,Ruido de élitros,es-ES
Batık hasar aldı,Ciénago herido,es-ES
Batık takırdıyor,Ciénago traquetea,es-ES
Batık öldü,Ciénago muere,es-ES
Bauer arbeitet,Agricultor trabaja,es-ES
Baule del lama allacciato,Cofre equipado a una llama,es-ES
Baule del mulo allacciato,Cofre equipado a una mula,es-ES
Baule dell'asino allacciato,Cofre equipado a un burro,es-ES
Baule si apre,Cofre se abre,es-ES
Baule si chiude,Cofre se cierra,es-ES
Baú aberto,Cofre se abre,es-ES
Baú da Lhama equipado,Cofre equipado a una llama,es-ES
Baú da Mula equipado,Cofre equipado a una mula,es-ES
Baú do Burro equipado,Cofre equipado a un burro,es-ES
Baú fechado,Cofre se cierra,es-ES
Baú trancado,Cofre bloqueado,es-ES
Beacon activates,Faro activado,es-ES
Beacon deactivates,Faro desactivado,es-ES
Beacon hums,Faro resuena,es-ES
Beacon power selected,Poder del faro seleccionado,es-ES
Bebek Domuz hasar aldı,Lechón herido,es-ES
Bebek Domuz nefes alıyor,Lechón gruñe,es-ES
Bebek Domuz yiyor,Lechón come,es-ES
Bebek Domuz öldü,Lechón muere,es-ES
Bebek Notilus cıvıldıyor,Cría de nautilo chilla,es-ES
Bebek Notilus hasar aldı,Cría de nautilo herido,es-ES
Bebek Notilus yiyor,Cría de nautilo come,es-ES
Bebek Notilus yüzüyor,Cría de nautilo nada,es-ES
Bebek Notilus öldü,Cría de nautilo muere,es-ES
Bebendo,Bebiendo,es-ES
Bebendo,Tragando,es-ES
Bee buzzes,Abeja zumba,es-ES
Bee buzzes angrily,Abeja zumba furiosa,es-ES
Bee buzzes happily,Abeja zumba feliz,es-ES
Bee dies,Abeja muere,es-ES
Bee enters hive,Abeja entra en una colmena,es-ES
Bee hurts,Abeja herida,es-ES
Bee leaves hive,Abeja sale de una colmena,es-ES
Bee stings,Abeja pica,es-ES
Beeren gepflückt,Bayas caen,es-ES
Bees work,Abejas trabajan,es-ES
Bell resonates,Campana resuena,es-ES
Bell rings,Campanadas,es-ES
Berger qui travaille,Pastor trabaja,es-ES
Berries pop,Bayas caen,es-ES
Besta carregada,Ballesta recargada,es-ES
Besta dispara,Ballesta disparada,es-ES
Besta retesa-se,Ballesta cargada,es-ES
Beuglement de chèvre,Bramido de cabra,es-ES
Bibliotecario lavora,Bibliotecario trabaja,es-ES
Bibliotecário trabalha,Bibliotecario trabaja,es-ES
Bibliothekar arbeitet,Bibliotecario trabaja,es-ES
Bibliothécaire qui travaille,Bibliotecario trabaja,es-ES
Biene betritt Stock,Abeja entra en una colmena,es-ES
Biene nimmt Schaden,Abeja herida,es-ES
Biene sticht,Abeja pica,es-ES
Biene stirbt,Abeja muere,es-ES
Biene summt,Abeja zumba,es-ES
Biene summt fröhlich,Abeja zumba feliz,es-ES
Biene summt verärgert,Abeja zumba furiosa,es-ES
Biene verlässt Stock,Abeja sale de una colmena,es-ES
Bienen arbeiten,Abejas trabajan,es-ES
Bigorna aterrissa,Yunque aterriza,es-ES
Bigorna destruída,Yunque destruido,es-ES
Bigorna usada,Yunque usado,es-ES
Bileme Taşı kullanıldı,Afiladora usada,es-ES
Bir şey bloğa düştü,Algo cae sobre un bloque,es-ES
Bir şey düştü,Algo cae,es-ES
Bir şey düştü,Caída,es-ES
Bir şey hasar aldı,Herida,es-ES
Bir şey Kav Mantarı üzerinde zıpladı,Algo rebota en un políporo,es-ES
Bir şey takıldı,Tropiezo,es-ES
Bir şey ölüyor,Muriendo,es-ES
Bitki kırpıldı,Planta recortada,es-ES
Blasen platzen,Burbujas estallan,es-ES
Blasen sprudeln,Burbujas fluyen,es-ES
Blasen strömen,Burbujas se elevan,es-ES
Blasen wirbeln,Burbujas se arremolinan,es-ES
Blasen ziehen,Corriente se hunden,es-ES
Blast Furnace crackles,Alto horno chisporrotea,es-ES
Blatèrement de dromadaire,Camello gruñe,es-ES
Blaze ateş etti,Blaze dispara,es-ES
Blaze atira,Blaze dispara,es-ES
Blaze attacca,Blaze dispara,es-ES
Blaze blessé,Blaze herido,es-ES
Blaze breathes,Blaze respira,es-ES
Blaze crackles,Blaze chisporrotea,es-ES
Blaze crepita,Blaze chisporrotea,es-ES
Blaze dies,Blaze muere,es-ES
Blaze ferido,Blaze herido,es-ES
Blaze ferito,Blaze herido,es-ES
Blaze hasar aldı,Blaze herido,es-ES
Blaze hurts,Blaze herido,es-ES
Blaze morre,Blaze muere,es-ES
Blaze muore,Blaze muere,es-ES
Blaze nefes alıyor,Blaze respira,es-ES
Blaze qui meurt,Blaze muere,es-ES
Blaze qui tire,Blaze dispara,es-ES
Blaze shoots,Blaze dispara,es-ES
Blaze çatırdıyor,Blaze chisporrotea,es-ES
Blaze öldü,Blaze muere,es-ES
Blitz schlägt ein,Rayos,es-ES
Bloc détruit,Bloque roto,es-ES
Bloc musical qui joue,Bloque musical suena,es-ES
Bloc placé,Bloque colocado,es-ES
Bloc retiré,Bloque retirado,es-ES
Blocco distrutto,Bloque roto,es-ES
Blocco incrinato,Rotura de bloque,es-ES
Blocco piazzato,Bloque colocado,es-ES
Blocco rimosso,Bloque retirado,es-ES
Blocco sonoro suona,Bloque musical suena,es-ES
Block breaking,Rotura de bloque,es-ES
Block bricht,Rotura de bloque,es-ES
Block broken,Bloque roto,es-ES
Block entnommen,Bloque retirado,es-ES
Block placed,Bloque colocado,es-ES
Block platziert,Bloque colocado,es-ES
Block removed,Bloque retirado,es-ES
Block zerstört,Bloque roto,es-ES
Bloco colocado,Bloque colocado,es-ES
Bloco Musical toca,Bloque musical suena,es-ES
Bloco quebrado,Bloque roto,es-ES
Bloco quebrando,Rotura de bloque,es-ES
Bloco removido,Bloque retirado,es-ES
Blok kaldırıldı,Bloque retirado,es-ES
Blok kırıldı,Bloque roto,es-ES
Blok kırılıyor,Rotura de bloque,es-ES
Blok yerleştirildi,Bloque colocado,es-ES
Bobber retrieved,Anzuelo recuperado,es-ES
Bobber thrown,Anzuelo lanzado,es-ES
Bockshorn spielt,Cuerno de cabra suena,es-ES
Bogged dies,Ciénago muere,es-ES
Bogged hurts,Ciénago herido,es-ES
Bogged rattles,Ciénago traquetea,es-ES
Boia de Pesca lançada,Anzuelo lanzado,es-ES
Boia de Pesca recolhida,Anzuelo recuperado,es-ES
Boia de Pesca respinga,Anzuelo salpica,es-ES
Bola de Fogo sibila,Zumbido de bola de fuego,es-ES
Bola de Neve voa,Bola de nieve lanzada,es-ES
Bolhas agitam-se,Burbujas se elevan,es-ES
Bolhas estouram,Burbujas estallan,es-ES
Bolhas fluem,Burbujas fluyen,es-ES
