source,target,tgt_lng
Aux frontières de la mort,Post mortem,es-ES
Aventure,Aventura,es-ES
Avventura,Aventura,es-ES
Ayvayı Yedik,Esto no tiene buena pinta,es-ES
Bala Bastık,¡Banbzzzai!,es-ES
Bateau sur pattes,¡Esta barca tiene patas!,es-ES
Beaconator,Faroneitor,es-ES
Beba água!,¡Mantente hidratado!,es-ES
Bedeck mich mit Diamanten,Cúbreme de diamantes,es-ES
Bedeck mich mit Schrott,Cúbreme de netherita,es-ES
Bee Our Guest,"Abelante, esta es tu casa",es-ES
Befreie das Ende,Libera el End,es-ES
Behutsame Restaurierung,Restauración meticulosa,es-ES
"Beni Evime İt, Ey Manyetit","Magnetita, llévame a casita",es-ES
Berbat Bir Kale,Una terrible fortaleza,es-ES
Best Friends Forever,Mejores amigos para siempre,es-ES
Bienenwanderung,Abejémonos de aquí,es-ES
Bir Okla İki Kuş,Dos pájaros de un tiro,es-ES
Bir Sürü Kurt,Líder de la manada,es-ES
Birthday Song,Canción de cumpleaños,es-ES
Biến tấu vẻ ngoài,Forjando una nueva imagen,es-ES
Biệt đội ếch ộp,Los tres mosqueteros,es-ES
Bleib hydriert!,¡Mantente hidratado!,es-ES
Bling-bling,Mi tesoro...,es-ES
"Blitzezucken, Donnerkrach",Muy muy aterrador,es-ES
Blowback,¡A tomar viento!,es-ES
Boa mira,¡Diana!,es-ES
Bolha subespacial,Agujero negro,es-ES
Bolla subspaziale,Agujero negro,es-ES
Bong bóng tiểu không gian,Agujero negro,es-ES
Bonne nuit les petits,Dulces sueños,es-ES
Bonne pioche !,¿No es hierrónico?,es-ES
Bons sonhos,Dulces sueños,es-ES
Bota cera,Dar cera,es-ES
Branco al completo,Líder de la manada,es-ES
Brilhe e admire!,¡Brillante idea!,es-ES
Brincando com fogo,Jugando con fuego,es-ES
Bring Home the Beacon,Hágase la luz,es-ES
Bu Teknenin Ayakları Var,¡Esta barca tiene patas!,es-ES
Bukkit Bukkit,Renacuajo al cubo,es-ES
Bulle du sous-espace,Agujero negro,es-ES
Bullseye,En el blanco,es-ES
Buon compleanno!,Canción de cumpleaños,es-ES
Buradan Manzara Harika,Buenas vistas desde lo alto,es-ES
Buzlu Kova Meydan Okuması,Mente fría,es-ES
Bác sĩ thây ma,Zombiólogo,es-ES
Báu vật trong hòm khoá,Bajo llave,es-ES
Bôi sáp vào,Dar cera,es-ES
Büyücü,Aprendiz de mago,es-ES
Bạn cần một cây bạc hà,¡Qué mal aliento!,es-ES
Bảy nổi ba chìm với chú dê!,La cabra tira al... ¿océano?,es-ES
Bắt nó bắt nó,Renacuajo al cubo,es-ES
Bộ xương rùng rợn đáng sợ,Por una cabeza,es-ES
C'est qui le pillard maintenant ?,El saqueador saqueado,es-ES
Cabra à vista!,La cabra tira al... ¿océano?,es-ES
Cacciatore di mostri,Monster Hunter,es-ES
Caché dans les profondeurs,Escondido en las profundidades,es-ES
Caduta libera,Cuevas y acantilados,es-ES
Caixa-forte,La caja de Pandora,es-ES
Canavar Avcısı,Monster Hunter,es-ES
Canavar Bükücü,Sin piedad,es-ES
Cao chạy xa bay,Huida conseguida,es-ES
Cardiologista,Trasplantador de corazones,es-ES
Careful Restoration,Restauración meticulosa,es-ES
Caves & Cliffs,Cuevas y acantilados,es-ES
Caçador de monstros,Monster Hunter,es-ES
Celati in profondità,Escondido en las profundidades,es-ES
Chanson d'anniversaire,Canción de cumpleaños,es-ES
Chasseur de monstres,Monster Hunter,es-ES
Chaud devant !,¡La cosa está que arde!,es-ES
Che bella vista da quassù!,Buenas vistas desde lo alto,es-ES
Che chắn tôi bằng kim cương,Cúbreme de diamantes,es-ES
Che chắn tôi bằng mảnh vỡ,Cúbreme de netherita,es-ES
Chef de meute,Líder de la manada,es-ES
Cheirim bão,Huele interesante,es-ES
Chi ha bisogno di razzi?,¿Quién necesita cohetes?,es-ES
Chi ha tagliato una cipolla?,¿Quién está cortando cebollas?,es-ES
Chi è il predone adesso?,El saqueador saqueado,es-ES
Chiếc thuyền có chân,¡Esta barca tiene patas!,es-ES
Chiến thuật câu cá,Pesca táctica,es-ES
Choque do trovão,Muy muy aterrador,es-ES
Chúa tể đèn hiệu,Faroneitor,es-ES
Chúng ta cần tiến sâu hơn,Plus ultra,es-ES
Chế độ ăn uống cân bằng,Una dieta equilibrada,es-ES
Chữa cháy,Jugando con fuego,es-ES
Ciddi Düşkünlük,Malos hábitos,es-ES
Cilala,Dar cera,es-ES
Città al termine del gioco,La ciudad al final del juego,es-ES
Ciò che è morto non muoia mai,Post mortem,es-ES
Coaxa d'água,Renacuajo al cubo,es-ES
Coffre-très-fort,La caja de Pandora,es-ES
Colpo di fulmine,Muy muy aterrador,es-ES
Come nuovo,Como nuevo,es-ES
Come un girino fuor d'acqua,Renacuajo al cubo,es-ES
Come vola via una bomba,Esto no tiene buena pinta,es-ES
Comme chez soi,Como en casa,es-ES
Comme neuf,Como nuevo,es-ES
Comment en est-on arrivé là ?,¿Cómo llegamos hasta aquí?,es-ES
Con mắt do thám,Ojo espía,es-ES
Con vẹt và con dơi,Tortolitos,es-ES
Controvento,¡A tomar viento!,es-ES
Contágio,Se propaga,es-ES
Copritemi di detriti,Cúbreme de netherita,es-ES
Copritemi di diamanti,Cúbreme de diamantes,es-ES
Cortem-lhe a cabeça!,Por una cabeza,es-ES
"Country Lode, Take Me Home","Magnetita, llévame a casita",es-ES
Coup de foudre,Muy muy aterrador,es-ES
Couvrez-moi de diamants,Cúbreme de diamantes,es-ES
Couvrez-moi de débris,Cúbreme de netherita,es-ES
Cover Me in Debris,Cúbreme de netherita,es-ES
Cover Me with Diamonds,Cúbreme de diamantes,es-ES
Crafters Crafting Crafters,Fabricadores fabricando fabricadores,es-ES
Crafting a New Look,Forjando una nueva imagen,es-ES
Crescono così in fretta...,Crecen tan rápido...,es-ES
Cubra-me de Diamantes,Cúbreme de diamantes,es-ES
"Cuốc sắt đó, phải không?",¿No es hierrónico?,es-ES
Có mùi thú vị đây,Huele interesante,es-ES
Công việc đầy mùi cá,Un asunto escamoso,es-ES
Cạo sáp ra,Pulir cera,es-ES
Cảm giác như ở nhà,Como en casa,es-ES
Cậu có một người bạn là tôi đây,Hay un amigo en mí,es-ES
Cứ tự nhiên đi,"Abelante, esta es tu casa",es-ES
D'une flèche deux coups,Dos pájaros de un tiro,es-ES
Da cosa nasce cosa,Fabricadores fabricando fabricadores,es-ES
Da' la cera,Dar cera,es-ES
Dacci un taglio!,¡Chas!,es-ES
Daha Derine İnmemiz Gerek,Plus ultra,es-ES
Danh mục hoàn chỉnh,Un gatálogo completo,es-ES
Dans la ligne de mire,¡Diana!,es-ES
Dans le feu de l'action,Jugando con fuego,es-ES
Dans le mille !,En el blanco,es-ES
Das 1. Gesetz der Robotik,Sicario,es-ES
Das Ende,El End,es-ES
Das Ende … Schon wieder …,El End... de nuevo...,es-ES
Das Ende?,¿Se acabó?,es-ES
Das fliegende Auge,Ojo espía,es-ES
Das ganze Rudel,Líder de la manada,es-ES
Das niedlichste Raubtier,El depredador más adorable,es-ES
Das waren noch Zeiten …,Qué tiempos aquellos,es-ES
De dois em dois,"De dos en dos, ¡ua!",es-ES
De vraies têtes de cochon,¡Cerdos a la guerra!,es-ES
Dedicação exclusiva,Malos hábitos,es-ES
Dedizione seria,Malos hábitos,es-ES
Deine Welt sind die Berge,El dulce cantar,es-ES
Demir Kazma Değil Mi?,¿No es hierrónico?,es-ES
Den Nachbarn heimleuchten,Hágase la luz,es-ES
Dengeli Beslenme,Una dieta equilibrada,es-ES
Derinlerde Saklı,Escondido en las profundidades,es-ES
Des diamants !,¡Diamantes!,es-ES
Destinazione scottante,Cálidos destinos turísticos,es-ES
Destinos escaldantes,Cálidos destinos turísticos,es-ES
Deux par deux,"De dos en dos, ¡ua!",es-ES
Di dời tổ ong,Abejémonos de aquí,es-ES
Diamanten!,¡Diamantes!,es-ES
Diamantes!,¡Diamantes!,es-ES
Diamanti!,¡Diamantes!,es-ES
Diamonds!,¡Diamantes!,es-ES
Die heilende Kraft der Freundschaft!,¡El poder curativo de la amistad!,es-ES
Die Hühnchen und die Blümchen,Tortolitos,es-ES
Die nächste Generation,La nueva generación,es-ES
Die Stadt am Ende des Spiels,La ciudad al final del juego,es-ES
Distilleria artigianale,Destilería local,es-ES
Dois coelhos com uma flechada só,Dos pájaros de un tiro,es-ES
Domuzdan Kıl Koparmak,¡Cerdos a la guerra!,es-ES
Dorfheld,Héroe de la aldea,es-ES
Dostunum Ben Senin,Hay un amigo en mí,es-ES
Doğum Günü Şarkısı,Canción de cumpleaños,es-ES
Du brauchst ein Pfefferminz,¡Qué mal aliento!,es-ES
Du hast ’n Freund in mir,Hay un amigo en mí,es-ES
Due piccioni con una freccia,Dos pájaros de un tiro,es-ES
Duel de snipers,Francocazadores,es-ES
Duello tra cecchini,Francocazadores,es-ES
Duelo de atiradores,Francocazadores,es-ES
Duro de matar,Cúbreme de netherita,es-ES
Dé-miel-nagement,Abejémonos de aquí,es-ES
Découverte olfactive,Huele interesante,es-ES
Dễ gì mà bắn hạ được ta,"Hoy no, gracias",es-ES
E houve luz!,Faroneitor,es-ES
Ein kompletter Katerlog,Un gatálogo completo,es-ES
Ein neues Aussehen,Forjando una nueva imagen,es-ES
Ein ungewöhnlicher Geruch,Huele interesante,es-ES
Ein Witz zum Wegwerfen,Jugada maestra,es-ES
Eine gefährliche Mischung,Mezcla explosiva,es-ES
Eine klebrige Angelegenheit,¡Banbzzzai!,es-ES
Eine schreckliche Festung,Una terrible fortaleza,es-ES
Eita...,Esto no tiene buena pinta,es-ES
Ekip Kasabaya Atladığında,Los tres mosqueteros,es-ES
Elas crescem tão rápido...,Crecen tan rápido...,es-ES
Elmaslar!,¡Diamantes!,es-ES
Elmaslarla Sar Beni,Cúbreme de diamantes,es-ES
Em pele de lobo,¡Chas!,es-ES
En Tatlı Yırtıcı,El depredador más adorable,es-ES
Enchanter,Aprendiz de mago,es-ES
Enchanté !,Aprendiz de mago,es-ES
End,El End,es-ES
End’i Özgür Bırak,Libera el End,es-ES
Entrando numa fria,Mente fría,es-ES
Eroe del villaggio,Héroe de la aldea,es-ES
Es verbreitet sich,Se propaga,es-ES
Escapade à distance,Huida conseguida,es-ES
Esilio volontario,Exilio voluntario,es-ES
Espetinho misto,Pincho moruno,es-ES
Est-ce un avion ?,¿Es un avión?,es-ES
Est-ce un oiseau ?,¿Es un pájaro?,es-ES
Est-ce une montgolfière ?,¿Es un globo?,es-ES
Estrela cadente,Cuevas y acantilados,es-ES
Età della pietra,La Edad de Piedra,es-ES
Evim Gibi,Como en casa,es-ES
Exil volontaire,Exilio voluntario,es-ES
Exílio voluntário,Exilio voluntario,es-ES
Eye Spy,Ojo espía,es-ES
Fais ta balise,Hágase la luz,es-ES
Falsa aliança,Falsa alianza,es-ES
Feels Like Home,Como en casa,es-ES
Feneri Eve Getir,Hágase la luz,es-ES
Ferri del mestiere,La Edad de Hierro,es-ES
Ferrou!,¿No es hierrónico?,es-ES
Filtro de linha,Supresor de tensión,es-ES
Fin ?,¿Se acabó?,es-ES
Finale sdolcinato,¡Banbzzzai!,es-ES
Fine?,¿Se acabó?,es-ES
Fishy Business,Un asunto escamoso,es-ES
Fisico d'acciaio,Vístete,es-ES
Fişeği Kim Ne Yapsın?,¿Quién necesita cohetes?,es-ES
Flottage de chèvre,La cabra tira al... ¿océano?,es-ES
Fofos e furiosos,El depredador más adorable,es-ES
Forgiando con stile,Forjando con estilo,es-ES
Frammenti del passato,Esto debería estar en un museo,es-ES
Free the End,Libera el End,es-ES
Freiwilliges Exil,Exilio voluntario,es-ES
Frotter,Pulir cera,es-ES
Furtività 100,Discreción 100,es-ES
Fünf auf einen Spieß,Pincho moruno,es-ES
Ganz wie zu Hause,Como en casa,es-ES
Geburtstagslied,Canción de cumpleaños,es-ES
Gegenwind,¡A tomar viento!,es-ES
Geliştirme,Mejorando herramientas,es-ES
Geri Tepme,¡A tomar viento!,es-ES
Getting an Upgrade,Mejorando herramientas,es-ES
Gez Göz Arpacık,La vieja Betsy,es-ES
Geçmişin Ekilişi,Sembrando el pasado,es-ES
Gia đình nhà sói,Líder de la manada,es-ES
Giai điệu hạnh phúc,El dulce cantar,es-ES
Gieo trồng quá khứ,Sembrando el pasado,es-ES
Giải thoát the End,Libera el End,es-ES
Giấc ngủ ngon,Dulces sueños,es-ES
Giờ ai mới là kẻ cướp đây?,El saqueador saqueado,es-ES
Giờ phiêu lưu,Hora de aventuras,es-ES
Gli armadilli hanno gli strati,Desarmadillo,es-ES
Glow and Behold!,¡Brillante idea!,es-ES
Golpe baixo,¡Sobremazazo!,es-ES
Good as New,Como nuevo,es-ES
Grazie per tutto il pesce,Un asunto escamoso,es-ES
Great View From Up Here,Buenas vistas desde lo alto,es-ES
Greffeur de cœur,Trasplantador de corazones,es-ES
Großmeister des Kampfes,¡Sobremazazo!,es-ES
Guardiano del faro,Faroneitor,es-ES
Góc nhìn tuyệt vời từ trên cao,Buenas vistas desde lo alto,es-ES
Gönderene İade,Devolver al remitente,es-ES
Gönüllü Sürgün,Exilio voluntario,es-ES
Gözünü Dört Aç,Ojo espía,es-ES
Güçlerimizi? Birlikte? Güçlerimizi.,¡Nuestros poderes combinados!,es-ES
Gậy ông đập lưng ông,Devolver al remitente,es-ES
Hai un amico in me,Hay un amigo en mí,es-ES
Haja luz,Hágase la luz,es-ES
Hang động & vách đá,Cuevas y acantilados,es-ES
Haydi Rastgele,Un asunto escamoso,es-ES
Heart Transplanter,Trasplantador de corazones,es-ES
Heißbegehrte Reiseziele,Cálidos destinos turísticos,es-ES
Heo chiến,¡Cerdos a la guerra!,es-ES
Hero of the Village,Héroe de la aldea,es-ES
Herzverpflanzer,Trasplantador de corazones,es-ES
Herói da vila,Héroe de la aldea,es-ES
"Heute nicht, danke","Hoy no, gracias",es-ES
Hey Gidi Günler,Qué tiempos aquellos,es-ES
Hidden in the Depths,Escondido en las profundidades,es-ES
Hinter Schloss und Riegel,Bajo llave,es-ES
Hinterm Horizont geht’s weiter,Hasta el infinito... ¡y más allá!,es-ES
Hired Help,Sicario,es-ES
Hobbygärtner,Crecen tan rápido...,es-ES
"Hoje não, valeu","Hoy no, gracias",es-ES
Hora de aventura,Hora de aventuras,es-ES
Hot Stuff,¡La cosa está que arde!,es-ES
Hot Tourist Destinations,Cálidos destinos turísticos,es-ES
How Did We Get Here?,¿Cómo llegamos hasta aquí?,es-ES
Husbandry,Prosperidad,es-ES
Huzursuz İttifak,Falsa alianza,es-ES
Héros du village,Héroe de la aldea,es-ES
Höhlen & Klippen,Cuevas y acantilados,es-ES
Hạt giống vô biên,Crecen tan rápido...,es-ES
Hậu sinh tử,Post mortem,es-ES
Hợp nhất sức mạnh!,¡Nuestros poderes combinados!,es-ES
Ice Bucket Challenge,Mente fría,es-ES
Ich habe die Knarre gesichert,La vieja Betsy,es-ES
Idade da Pedra,La Edad de Piedra,es-ES
Idade do Ferro,La Edad de Hierro,es-ES
Il mio tesssoro,Mi tesoro...,es-ES
Il Nether,El Nether,es-ES
Il predatore più adorabile,El depredador más adorable,es-ES
Il varco è qui?,Huida conseguida,es-ES
Il y a de l'amour dans l'air,Tortolitos,es-ES
Im Eimer,Renacuajo al cubo,es-ES
Im Transit,Huida conseguida,es-ES
Into Fire,Jugando con fuego,es-ES
Is It a Balloon?,¿Es un globo?,es-ES
Is It a Bird?,¿Es un pájaro?,es-ES
Is It a Plane?,¿Es un avión?,es-ES
Isn't It Iron Pick?,¿No es hierrónico?,es-ES
Isn't It Scute?,Desarmadillo,es-ES
Ist das nicht putzig?,Desarmadillo,es-ES
Ist es ein Ballon?,¿Es un globo?,es-ES
Ist es ein Flugzeug?,¿Es un avión?,es-ES
Ist es ein Vogel?,¿Es un pájaro?,es-ES
It Spreads,Se propaga,es-ES
Işıkların Gücü Adına!,Faroneitor,es-ES
Işıl Işıl Her Yer,Mi tesoro...,es-ES
Işıl Işıl!,¡Brillante idea!,es-ES
İkişer İkişer,"De dos en dos, ¡ua!",es-ES
İlginç Kokuyor,Huele interesante,es-ES
İstikbal Göklerdedir,Hasta el infinito... ¡y más allá!,es-ES
İşleyen Demir Işıldar,La Edad de Hierro,es-ES
J'irai butiner chez vous,"Abelante, esta es tu casa",es-ES
Je suis ton ami,Hay un amigo en mí,es-ES
Jogada de mestre,Jugada maestra,es-ES
Jogue-me aos lobos,Líder de la manada,es-ES
Kalp Nakli,Trasplantador de corazones,es-ES
Kalıntılara Saygı Duymak,Esto debería estar en un museo,es-ES
Kalıntılarla Sar Beni,Cúbreme de netherita,es-ES
Kampfschweine,¡Cerdos a la guerra!,es-ES
Kasabada Başkaldırı,La caja de Pandora,es-ES
Keskin Nişancı Düellosu,Francocazadores,es-ES
Keskin Zekâ,¡Chas!,es-ES
Keçileri Kaçırmak!,La cabra tira al... ¿océano?,es-ES
Khúc hát mừng sinh nhật,Canción de cumpleaños,es-ES
Kia là bóng bay à?,¿Es un globo?,es-ES
Kia là chim bay à?,¿Es un pájaro?,es-ES
Kia là máy bay à?,¿Es un avión?,es-ES
Kilit Nokta,Bajo llave,es-ES
Kim cương!,¡Diamantes!,es-ES
Kim Soğan Kesiyor?,¿Quién está cortando cebollas?,es-ES
Kimmiş Asıl Yağmacı?,El saqueador saqueado,es-ES
Kiralık Yardımcı,Sicario,es-ES
Kitapların Gücü,¡El conocimiento es poder!,es-ES
Kiếm lấy phần cứng,La Edad de Hierro,es-ES
"Kiếm đánh xuôi, cầu thổi ngược",¡A tomar viento!,es-ES
Korkunç ve Ürkütücü İskelet,Por una cabeza,es-ES
Kovanamaca,Abejémonos de aquí,es-ES
Kullan-At Bir Şaka,Jugada maestra,es-ES
Kèo thơm là đây!,¡Menudo ofertón!,es-ES
Köyün Kahramanı,Héroe de la aldea,es-ES
Küçük Koklamalar,Pequeños olfateos,es-ES
Kẻ đánh hơi bé nhỏ,Pequeños olfateos,es-ES
Kết thúc rồi ư?,¿Se acabó?,es-ES
L'amicizia che cura ogni male,¡El poder curativo de la amistad!,es-ES
L'amore è nell'aria stasera,Tortolitos,es-ES
L'apprendista stregone,Aprendiz de mago,es-ES
L'End,El End,es-ES
L'End liberato,Libera el End,es-ES
L'union fait la force !,¡El poder curativo de la amistad!,es-ES
L'unione fa la forza!,¡Nuestros poderes combinados!,es-ES
L'âge de pierre,La Edad de Piedra,es-ES
L'âge du fer,La Edad de Hierro,es-ES
La classe de la cuirasse,Forjando con estilo,es-ES
La clé du succès,Bajo llave,es-ES
La corretta idratazione,¡Mantente hidratado!,es-ES
La diritta via non è smarrita,"Magnetita, llévame a casita",es-ES
La musica va,El dulce cantar,es-ES
La mélodie du bonheur,El dulce cantar,es-ES
La nouvelle génération,La nueva generación,es-ES
La nuova generazione,La nueva generación,es-ES
La potenza del sapere,¡El conocimiento es poder!,es-ES
La prima legge della robotica,Sicario,es-ES
La vecchia Betsy,La vieja Betsy,es-ES
La vieille Bertha,La vieja Betsy,es-ES
Ladrão que rouba ladrão,El saqueador saqueado,es-ES
Landwirt aus Leidenschaft,Malos hábitos,es-ES
Landwirtschaft,Prosperidad,es-ES
Lasciate ogni speranza...,Plus ultra,es-ES
"Lava, doce lava",Como en casa,es-ES
Le bon vieux temps,Qué tiempos aquellos,es-ES
Le passé recomposé,Restauración meticulosa,es-ES
Le Petit Poucet,"Magnetita, llévame a casita",es-ES
Le plus mignon des prédateurs,El depredador más adorable,es-ES
"Le savoir, c'est le pouvoir",¡El conocimiento es poder!,es-ES
Leggero come una piuma,Ligero cual conejo,es-ES
Leicht wie ein Kaninchen,Ligero cual conejo,es-ES
Les mystérieuses cités de l'End,La ciudad al final del juego,es-ES
Les trois moustiquaires,Los tres mosqueteros,es-ES
Les Witherables,Dr. Witherstein,es-ES
Leuchte und staune!,¡Brillante idea!,es-ES
Leuchtturmwärter,Faroneitor,es-ES
Leve como a lebre,Ligero cual conejo,es-ES
Liberte o End,Libera el End,es-ES
Libérez l'End !,Libera el End,es-ES
Light as a Rabbit,Ligero cual conejo,es-ES
Lighten Up,Brillo a la vista,es-ES
Little Sniffs,Pequeños olfateos,es-ES
Lo spiedo scoppiettando,Pincho moruno,es-ES
Local Brewery,Destilería local,es-ES
Lustrer,Dar cera,es-ES
Ly Cocktail nguy hiểm,Mezcla explosiva,es-ES
Léger comme un lapin,Ligero cual conejo,es-ES
Lên đồ,Vístete,es-ES
Lại kết thúc nữa ư...,El End... de nuevo...,es-ES
Lại mở hòm báu,La caja de Pandora,es-ES
Macera,Aventura,es-ES
Macera Zamanı,Hora de aventuras,es-ES
Mach dich fein,Vístete,es-ES
Mach diesem „Boot“ Beine,¡Esta barca tiene patas!,es-ES
Manche mögen’s heiß,¡La cosa está que arde!,es-ES
Mang đèn về cho mẹ,Hágase la luz,es-ES
Masse-âcre,¡Sobremazazo!,es-ES
Medico degli zombi,Zombiólogo,es-ES
Meilleurs amis pour la vie,Mejores amigos para siempre,es-ES
Meisterjäger,Sin piedad,es-ES
Merci pour le poisson,Un asunto escamoso,es-ES
Metallurgie,La Edad de Hierro,es-ES
Meu precioso!,Mi tesoro...,es-ES
Migliori amici per sempre,Mejores amigos para siempre,es-ES
Minecraft: Bản thử thách,¿Desafío? ¡Aceptado!,es-ES
Minecraft: Jogos Vorazes,¿Desafío? ¡Aceptado!,es-ES
Minecraft: Prüfungs‐Edition,¿Desafío? ¡Aceptado!,es-ES
Minecraft: Trial(s) Edition,¿Desafío? ¡Aceptado!,es-ES
Minecraft: пробное издание,¿Desafío? ¡Aceptado!,es-ES
Minecraft: รุ่นทดสอบ,¿Desafío? ¡Aceptado!,es-ES
Minecraft: トライアル版,¿Desafío? ¡Aceptado!,es-ES
Minecraft: 試煉版,¿Desafío? ¡Aceptado!,es-ES
Minecraft：试炼版,¿Desafío? ¡Aceptado!,es-ES
Mise à l'épreuve,¿Desafío? ¡Aceptado!,es-ES
Mistura explosiva,Mezcla explosiva,es-ES
Mit vereinten Kräften!,¡Nuestros poderes combinados!,es-ES
Mob Kabob,Pincho moruno,es-ES
Mobケバブ,Pincho moruno,es-ES
Monsterjäger,Monster Hunter,es-ES
Monsters Hunted,Sin piedad,es-ES
Monstres chassés,Sin piedad,es-ES
Motif de jalousie,Forjando una nueva imagen,es-ES
Máy chế tạo chế tạo máy chế tạo,Fabricadores fabricando fabricadores,es-ES
Mãi là người bạn tốt,Mejores amigos para siempre,es-ES
Mélanges dangereux,Mezcla explosiva,es-ES
Méta-fabrication,Fabricadores fabricando fabricadores,es-ES
Món đồ nóng bỏng,¡La cosa está que arde!,es-ES
Một mũi tên trúng hai đích,Dos pájaros de un tiro,es-ES
Một pháo đài khủng khiếp,Una terrible fortaleza,es-ES
Na mosca!,En el blanco,es-ES
Naneye İhtiyacın Var,¡Qué mal aliento!,es-ES
Negócio fechado!,¡Menudo ofertón!,es-ES
Nel blu dipinto di blu,Hasta el infinito... ¡y más allá!,es-ES
Nereden Nereye,Cuevas y acantilados,es-ES
Nereye Geldik Bir Anda?,¿Cómo llegamos hasta aquí?,es-ES
Nessuna pietà,Sin piedad,es-ES
Nether,El Nether,es-ES
Người cấy ghép tim,Trasplantador de corazones,es-ES
Người hùng của ngôi làng,Héroe de la aldea,es-ES
Người thợ tháo vát,¡Chas!,es-ES
Nhà phù phép,Aprendiz de mago,es-ES
Nhắm mục tiêu,¡Diana!,es-ES
Nhẹ tựa lông hồng,Ligero cual conejo,es-ES
Nhớ giữ đủ nước!,¡Mantente hidratado!,es-ES
Những ngày xưa ấy,Qué tiempos aquellos,es-ES
Nicht den Kopf verlieren,Por una cabeza,es-ES
Nicht ganz „sieben“ Leben,No «siete» vidas exactamente,es-ES
Nişan Al,¡Diana!,es-ES
Non si scherza col fuoco,Jugando con fuego,es-ES
"Not Quite ""Nine"" Lives",No «siete» vidas exactamente,es-ES
"Not Today, Thank You","Hoy no, gracias",es-ES
Novinho em folha,Como nuevo,es-ES
Nâng cấp,Mejorando herramientas,es-ES
Nó lan ra,Se propaga,es-ES
Nông nghiệp,Prosperidad,es-ES
Nüfus Artışı,Tortolitos,es-ES
Nỏ liên châu,La vieja Betsy,es-ES
O amor está no ar,Tortolitos,es-ES
O Bir Balon Mu?,¿Es un globo?,es-ES
