source,target,tgt_lng
Fatigue de minage,Abbaulähmung,de-DE
Fiato del nautilo,Atem des Nautilus,de-DE
Fire Resistance,Feuerresistenz,de-DE
Fome,Hunger,de-DE
Force,Stärke,de-DE
Force de conduit,Meereskraft,de-DE
Fortuna,Glück,de-DE
Forza,Stärke,de-DE
Força,Stärke,de-DE
Fraqueza,Schwäche,de-DE
Fuerza,Stärke,de-DE
Gece Görüşü,Nachtsicht,de-DE
Glowing,Leuchten,de-DE
Gracia de delfín,Gunst des Delfins,de-DE
Grazia delfina,Gunst des Delfins,de-DE
Grâce du dauphin,Gunst des Delfins,de-DE
Görünmezlik,Unsichtbarkeit,de-DE
Hambre,Hunger,de-DE
Haste,Eile,de-DE
Health Boost,Extraenergie,de-DE
Hero of the Village,Held des Dorfes,de-DE
Herói da Vila,Held des Dorfes,de-DE
Héroe de la aldea,Held des Dorfes,de-DE
Héros du village,Held des Dorfes,de-DE
Hız,Schnelligkeit,de-DE
Hơi thở của ốc anh vũ,Atem des Nautilus,de-DE
Hấp thụ,Absorption,de-DE
Hồi phục,Regeneration,de-DE
Infestación,Befallen,de-DE
Infestation,Befallen,de-DE
Infestazione,Befallen,de-DE
Infestação,Befallen,de-DE
Infested,Befallen,de-DE
Instant Damage,Direktschaden,de-DE
Instant Health,Direktheilung,de-DE
Invisibilidad,Unsichtbarkeit,de-DE
Invisibilidade,Unsichtbarkeit,de-DE
Invisibility,Unsichtbarkeit,de-DE
Invisibilità,Unsichtbarkeit,de-DE
Invisibilité,Unsichtbarkeit,de-DE
İstila Edilmiş,Befallen,de-DE
Jump Boost,Sprungkraft,de-DE
Karanlık,Dunkelheit,de-DE
Kháng cự,Resistenz,de-DE
Kháng lửa,Feuerresistenz,de-DE
Khô héo,Verdorrung,de-DE
Không có hiệu ứng nào,Wirkungslos,de-DE
Kuvvet,Stärke,de-DE
Körlük,Blindheit,de-DE
Kötü Kehanet,Drohendes Unheil,de-DE
Kötü Şans,Pech,de-DE
Köyün Kahramanı,Held des Dorfes,de-DE
Lenteur,Langsamkeit,de-DE
Lentezza,Langsamkeit,de-DE
Lentidão,Langsamkeit,de-DE
Lentitud,Langsamkeit,de-DE
Levitación,Schwebekraft,de-DE
Levitation,Schwebekraft,de-DE
Levitazione,Schwebekraft,de-DE
Levitação,Schwebekraft,de-DE
Luck,Glück,de-DE
Luminescenza,Leuchten,de-DE
Luminiscencia,Leuchten,de-DE
Lévitation,Schwebekraft,de-DE
Madenci Yorgunluğu,Abbaulähmung,de-DE
Mal presagio,Drohendes Unheil,de-DE
Mala suerte,Pech,de-DE
Malchance,Pech,de-DE
Mau Presságio,Drohendes Unheil,de-DE
Mauvais présage,Drohendes Unheil,de-DE
May mắn,Glück,de-DE
Mining Fatigue,Abbaulähmung,de-DE
Mucosidad,Schleimen,de-DE
Má Sorte,Pech,de-DE
Mù quáng,Blindheit,de-DE
Nausea,Übelkeit,de-DE
Nausée,Übelkeit,de-DE
Nenhum efeito,Wirkungslos,de-DE
Nessun effetto,Wirkungslos,de-DE
Ng.hùng ngôi làng,Held des Dorfes,de-DE
Nhiễm khuẩn,Befallen,de-DE
Nhìn trong bóng tối,Nachtsicht,de-DE
Nhảy cao,Sprungkraft,de-DE
Night Vision,Nachtsicht,de-DE
No Effects,Wirkungslos,de-DE
Notilus Nefesi,Atem des Nautilus,de-DE
Náusea,Übelkeit,de-DE
Nạp gió,Windgeladen,de-DE
Obscurité,Dunkelheit,de-DE
Oluk’un Gücü,Meereskraft,de-DE
Oozing,Schleimen,de-DE
Oscuridad,Dunkelheit,de-DE
Oscurità,Dunkelheit,de-DE
Parlama,Leuchten,de-DE
Pegajoso,Schleimen,de-DE
Phát sáng,Leuchten,de-DE
Poison,Vergiftung,de-DE
Presagio de desafío,Drohende Prüfung,de-DE
Presagio de invasión,Drohender Überfall,de-DE
Presagio incursivo,Drohender Überfall,de-DE
Presagio sfidante,Drohende Prüfung,de-DE
Pressa,Eile,de-DE
Presságio de Desafio,Drohende Prüfung,de-DE
Presságio de Invasão,Drohender Überfall,de-DE
Prisa minera,Eile,de-DE
Proteção do Mar,Meereskraft,de-DE
Présage d'invasion,Drohender Überfall,de-DE
Présage d'épreuve,Drohende Prüfung,de-DE
Queda Lenta,Sanfter Fall,de-DE
Raid Omen,Drohender Überfall,de-DE
Rapidité,Schnelligkeit,de-DE
Regeneración,Regeneration,de-DE
Regeneração,Regeneration,de-DE
Resistance,Resistenz,de-DE
Resistencia,Resistenz,de-DE
Resistenza,Resistenz,de-DE
Resistenza al fuoco,Feuerresistenz,de-DE
Resistência,Resistenz,de-DE
Resistência ao Fogo,Feuerresistenz,de-DE
Respiration aquatique,Unterwasseratmung,de-DE
Respiration du nautile,Atem des Nautilus,de-DE
Respiração Aquática,Unterwasseratmung,de-DE
Respiração do Náutilo,Atem des Nautilus,de-DE
Rigenerazione,Regeneration,de-DE
Régénération,Regeneration,de-DE
Résistance,Resistenz,de-DE
Résistance au feu,Feuerresistenz,de-DE
Rò rỉ,Schleimen,de-DE
Rüzgâr Dolu,Windgeladen,de-DE
Rơi chậm,Sanfter Fall,de-DE
Rủi ro,Pech,de-DE
Salto ampliato,Sprungkraft,de-DE
Salud mejorada,Extraenergie,de-DE
Salute ampliata,Extraenergie,de-DE
Salute istantanea,Direktheilung,de-DE
Sans effet,Wirkungslos,de-DE
Saturación,Sättigung,de-DE
Saturation,Sättigung,de-DE
Saturação,Sättigung,de-DE
Sauts améliorés,Sprungkraft,de-DE
Sazietà,Sättigung,de-DE
Sağlık Arttırma,Extraenergie,de-DE
Sfortuna,Pech,de-DE
Sin efectos,Wirkungslos,de-DE
Sinh lực tức thì,Direktheilung,de-DE
Slow Falling,Sanfter Fall,de-DE
Slowness,Langsamkeit,de-DE
Soin instantané,Direktheilung,de-DE
Sollecitudine,Eile,de-DE
Solma,Verdorrung,de-DE
Sorte,Glück,de-DE
Souffle,Windgeladen,de-DE
Speed,Schnelligkeit,de-DE
Strength,Stärke,de-DE
Su Altında Nefes Alma,Unterwasseratmung,de-DE
Suerte,Glück,de-DE
Supersalto,Sprungkraft,de-DE
Surbrillance,Leuchten,de-DE
Sát thương tức thì,Direktschaden,de-DE
Sınama Kehaneti,Drohende Prüfung,de-DE
Sızma,Schleimen,de-DE
Sức mạnh,Stärke,de-DE
Sức mạnh thuỷ triều,Meereskraft,de-DE
Tecitura,Weben,de-DE
Tejedura,Weben,de-DE
Tessitura,Weben,de-DE
Thêu dệt,Weben,de-DE
Thở dưới nước,Unterwasseratmung,de-DE
Tissage,Weben,de-DE
Trasudazione,Schleimen,de-DE
Trial Omen,Drohende Prüfung,de-DE
Tàng hình,Unsichtbarkeit,de-DE
Tăng sinh lực,Extraenergie,de-DE
Tốc độ,Schnelligkeit,de-DE
Velocidad,Schnelligkeit,de-DE
Velocidade,Schnelligkeit,de-DE
Velocità,Schnelligkeit,de-DE
Veneno,Vergiftung,de-DE
Ventania,Windgeladen,de-DE
Vida Extra,Extraenergie,de-DE
Vida Instantânea,Direktheilung,de-DE
Viscosité,Schleimen,de-DE
Vision nocturne,Nachtsicht,de-DE
Visione notturna,Nachtsicht,de-DE
Visión nocturna,Nachtsicht,de-DE
Visão Noturna,Nachtsicht,de-DE
Water Breathing,Unterwasseratmung,de-DE
Weakness,Schwäche,de-DE
Weaving,Weben,de-DE
Wind Charged,Windgeladen,de-DE
Wither,Verdorrung,de-DE
Yavaş Düşüş,Sanfter Fall,de-DE
Yavaşlık,Langsamkeit,de-DE
Yenilenme,Regeneration,de-DE
Yunusun Lütfu,Gunst des Delfins,de-DE
Yükselme,Schwebekraft,de-DE
Yếu đuối,Schwäche,de-DE
Zayıflık,Schwäche,de-DE
Zehir,Vergiftung,de-DE
Zıplama Desteği,Sprungkraft,de-DE
Ân huệ của cá heo,Gunst des Delfins,de-DE
Örme,Weben,de-DE
Điềm thử thách,Drohende Prüfung,de-DE
Điềm xâm lược,Drohender Überfall,de-DE
Điềm xấu,Drohendes Unheil,de-DE
Đào chậm,Abbaulähmung,de-DE
Đào nhanh,Eile,de-DE
Đói,Hunger,de-DE
Độ no bụng,Sättigung,de-DE
Độc,Vergiftung,de-DE
Şans,Glück,de-DE
Без эффектов,Wirkungslos,de-DE
Везение,Glück,de-DE
Ветровой заряд,Windgeladen,de-DE
Водное дыхание,Unterwasseratmung,de-DE
Герой деревни,Held des Dorfes,de-DE
Голод,Hunger,de-DE
Грация дельфина,Gunst des Delfins,de-DE
Дурной знак,Drohendes Unheil,de-DE
Дыхание наутилуса,Atem des Nautilus,de-DE
Замедление,Langsamkeit,de-DE
Заражение,Befallen,de-DE
Знак испытаний,Drohende Prüfung,de-DE
Знак рейда,Drohender Überfall,de-DE
Иссушение,Verdorrung,de-DE
Исцеление,Direktheilung,de-DE
Левитация,Schwebekraft,de-DE
Моментальный урон,Direktschaden,de-DE
Насыщенность,Sättigung,de-DE
Невезение,Pech,de-DE
Невидимость,Unsichtbarkeit,de-DE
Ночное зрение,Nachtsicht,de-DE
Огнестойкость,Feuerresistenz,de-DE
Отравление,Vergiftung,de-DE
Плавное падение,Sanfter Fall,de-DE
Плетение,Weben,de-DE
Поглощение,Absorption,de-DE
Прилив здоровья,Extraenergie,de-DE
Прыгучесть,Sprungkraft,de-DE
Регенерация,Regeneration,de-DE
Свечение,Leuchten,de-DE
Сила,Stärke,de-DE
Сила источника,Meereskraft,de-DE
Скорость,Schnelligkeit,de-DE
Слабость,Schwäche,de-DE
Слепота,Blindheit,de-DE
Слизистость,Schleimen,de-DE
Сопротивление,Resistenz,de-DE
Спешка,Eile,de-DE
Тошнота,Übelkeit,de-DE
Тьма,Dunkelheit,de-DE
Утомление,Abbaulähmung,de-DE
กระโดดสูง,Sprungkraft,de-DE
กันไฟ,Feuerresistenz,de-DE
ขุดช้า,Abbaulähmung,de-DE
ขุดเร็ว,Eile,de-DE
ดูดซับ,Absorption,de-DE
ตกนุ่มนวล,Sanfter Fall,de-DE
ตาบอด,Blindheit,de-DE
ติดประจุลม,Windgeladen,de-DE
ติดพิษ,Vergiftung,de-DE
ติดเชื้อ,Befallen,de-DE
ถักทอ,Weben,de-DE
ทนทาน,Resistenz,de-DE
พลังศิรา,Meereskraft,de-DE
ฟื้นฟูต่อเนื่อง,Regeneration,de-DE
ฟื้นฟูทันที,Direktheilung,de-DE
มองกลางคืน,Nachtsicht,de-DE
มืดมิด,Dunkelheit,de-DE
ลมหายใจแห่งหอยงวงช้าง,Atem des Nautilus,de-DE
ลอยตัว,Schwebekraft,de-DE
ลางร้าย,Drohendes Unheil,de-DE
ลางร้ายบททดสอบ,Drohende Prüfung,de-DE
ลางร้ายปล้นสะดม,Drohender Überfall,de-DE
ลีลาของโลมา,Gunst des Delfins,de-DE
ล่องหน,Unsichtbarkeit,de-DE
วิงเวียน,Übelkeit,de-DE
วิ่งช้า,Langsamkeit,de-DE
วิ่งเร็ว,Schnelligkeit,de-DE
หายใจใต้น้ำ,Unterwasseratmung,de-DE
หิวเร็ว,Hunger,de-DE
อิ่มหนำ,Sättigung,de-DE
ฮีโร่ของหมู่บ้าน,Held des Dorfes,de-DE
เพิ่มเลือด,Extraenergie,de-DE
เรืองแสง,Leuchten,de-DE
เสียเลือดทันที,Direktschaden,de-DE
เหี่ยวเฉา,Verdorrung,de-DE
โจมตีเบา,Schwäche,de-DE
โจมตีแรง,Stärke,de-DE
โชค,Glück,de-DE
โชคร้าย,Pech,de-DE
ไม่มีเอฟเฟกต์,Wirkungslos,de-DE
ไหลซึม,Schleimen,de-DE
イルカの好意,Gunst des Delfins,de-DE
オウムガイの息吹,Atem des Nautilus,de-DE
コンジットパワー,Meereskraft,de-DE
不吉な予感,Drohendes Unheil,de-DE
不祥之兆,Drohendes Unheil,de-DE
不運,Pech,de-DE
中毒,Vergiftung,de-DE
伤害吸收,Absorption,de-DE
体力増強,Extraenergie,de-DE
再生能力,Regeneration,de-DE
凋零,Verdorrung,de-DE
劇毒,Vergiftung,de-DE
力量,Stärke,de-DE
加速,Schnelligkeit,de-DE
効果なし,Wirkungslos,de-DE
即時ダメージ,Direktschaden,de-DE
即時回復,Direktheilung,de-DE
反胃,Übelkeit,de-DE
发光,Leuchten,de-DE
吐き気,Übelkeit,de-DE
吸收,Absorption,de-DE
噁心,Übelkeit,de-DE
回復,Regeneration,de-DE
夜視,Nachtsicht,de-DE
夜视,Nachtsicht,de-DE
失明,Blindheit,de-DE
寄生,Befallen,de-DE
巣張り,Weben,de-DE
幸运,Glück,de-DE
幸運,Glück,de-DE
弱体化,Schwäche,de-DE
急迫,Eile,de-DE
懸浮,Schwebekraft,de-DE
抗性,Resistenz,de-DE
抗性提升,Resistenz,de-DE
抗火,Feuerresistenz,de-DE
挖掘加速,Eile,de-DE
挖掘疲劳,Abbaulähmung,de-DE
挖掘疲勞,Abbaulähmung,de-DE
採掘速度上昇,Eile,de-DE
採掘速度低下,Abbaulähmung,de-DE
攻撃力上昇,Stärke,de-DE
无效果,Wirkungslos,de-DE
暗視,Nachtsicht,de-DE
暗闇,Dunkelheit,de-DE
村の英雄,Held des Dorfes,de-DE
村庄英雄,Held des Dorfes,de-DE
村莊英雄,Held des Dorfes,de-DE
毒,Vergiftung,de-DE
水下呼吸,Unterwasseratmung,de-DE
水中呼吸,Unterwasseratmung,de-DE
浮遊,Schwebekraft,de-DE
海豚悠游,Gunst des Delfins,de-DE
海豚的恩惠,Gunst des Delfins,de-DE
海靈祝福,Meereskraft,de-DE
渗浆,Schleimen,de-DE
満腹度回復,Sättigung,de-DE
滲出,Schleimen,de-DE
滲漿,Schleimen,de-DE
潮涌能量,Meereskraft,de-DE
火炎耐性,Feuerresistenz,de-DE
無效果,Wirkungslos,de-DE
生命值提升,Extraenergie,de-DE
生命恢复,Regeneration,de-DE
生命提升,Extraenergie,de-DE
発光,Leuchten,de-DE
發光,Leuchten,de-DE
盘丝,Weben,de-DE
盲目,Blindheit,de-DE
瞬间伤害,Direktschaden,de-DE
瞬间治疗,Direktheilung,de-DE
移動速度上昇,Schnelligkeit,de-DE
移動速度低下,Langsamkeit,de-DE
空腹,Hunger,de-DE
突襲之兆,Drohender Überfall,de-DE
立即傷害,Direktschaden,de-DE
立即治療,Direktheilung,de-DE
結網,Weben,de-DE
緩速,Langsamkeit,de-DE
緩降,Sanfter Fall,de-DE
缓慢,Langsamkeit,de-DE
缓降,Sanfter Fall,de-DE
耐性,Resistenz,de-DE
落下速度低下,Sanfter Fall,de-DE
蓄風,Windgeladen,de-DE
蓄风,Windgeladen,de-DE
蘊風,Windgeladen,de-DE
虚弱,Schwäche,de-DE
虛弱,Schwäche,de-DE
虫食い,Befallen,de-DE
蛀蝕,Befallen,de-DE
衝撃吸収,Absorption,de-DE
衰弱,Verdorrung,de-DE
袭击之兆,Drohender Überfall,de-DE
襲撃の予感,Drohender Überfall,de-DE
試煉之兆,Drohende Prüfung,de-DE
試練の予感,Drohende Prüfung,de-DE
试炼之兆,Drohende Prüfung,de-DE
跳跃提升,Sprungkraft,de-DE
跳躍力上昇,Sprungkraft,de-DE
跳躍提升,Sprungkraft,de-DE
迅捷,Schnelligkeit,de-DE
透明化,Unsichtbarkeit,de-DE
隐身,Unsichtbarkeit,de-DE
隱形,Unsichtbarkeit,de-DE
霉运,Pech,de-DE
霉運,Pech,de-DE
飘浮,Schwebekraft,de-DE
飢餓,Hunger,de-DE
飽食,Sättigung,de-DE
饥饿,Hunger,de-DE
饱和,Sättigung,de-DE
鸚鵡螺之息,Atem des Nautilus,de-DE
鹦鹉螺之息,Atem des Nautilus,de-DE
黑暗,Dunkelheit,de-DE
공중 부양,Schwebekraft,de-DE
나약함,Schwäche,de-DE
느린 낙하,Sanfter Fall,de-DE
독,Vergiftung,de-DE
돌고래의 가호,Gunst des Delfins,de-DE
돌풍,Windgeladen,de-DE
마을의 영웅,Held des Dorfes,de-DE
멀미,Übelkeit,de-DE
발광,Leuchten,de-DE
방적,Weben,de-DE
벌레 먹음,Befallen,de-DE
불운,Pech,de-DE
생명력 강화,Extraenergie,de-DE
성급함,Eile,de-DE
속도 감소,Langsamkeit,de-DE
속도 증가,Schnelligkeit,de-DE
수중 호흡,Unterwasseratmung,de-DE
습격 징조,Drohender Überfall,de-DE
시듦,Verdorrung,de-DE
시련 징조,Drohende Prüfung,de-DE
실명,Blindheit,de-DE
앵무조개의 숨결,Atem des Nautilus,de-DE
야간 투시,Nachtsicht,de-DE
어둠,Dunkelheit,de-DE
재생,Regeneration,de-DE
저항,Resistenz,de-DE
전달체의 힘,Meereskraft,de-DE
점액화,Schleimen,de-DE
점프 강화,Sprungkraft,de-DE
즉시 치유,Direktheilung,de-DE
즉시 피해,Direktschaden,de-DE
채굴 피로,Abbaulähmung,de-DE
투명,Unsichtbarkeit,de-DE
포화,Sättigung,de-DE
행운,Glück,de-DE
허기,Hunger,de-DE
화염 저항,Feuerresistenz,de-DE
효과 없음,Wirkungslos,de-DE
흉조,Drohendes Unheil,de-DE
흡수,Absorption,de-DE
힘,Stärke,de-DE
