source,target,tgt_lng
Reperto,Der Fund,de-DE
Retrato do Porco,Das Schweinebildnis,de-DE
Samambaia,Der Farn,de-DE
Seaside,Die Küste,de-DE
Sfera,Die Kugel,de-DE
Skull and Roses,Ein Totenkopf und Rosen,de-DE
Skull On Fire,Der Totenkopf in Flammen,de-DE
Spacchettato,Entpackt,de-DE
Spoglie mortali,Die Mühsal des Irdischen,de-DE
Stagno,Der Weiher,de-DE
Su,Wasser,de-DE
Sunflowers,Die Sonnenblumen,de-DE
sunset_dense,Das Abendrot,de-DE
Sân khấu được thiết lập,Die Bühne ist bereitet,de-DE
Sân sau,Der Hinterhof,de-DE
Target Successfully Bombed,Ziel erfolgreich bombardiert,de-DE
Terra,Erde,de-DE
Terre,Erde,de-DE
Teschio e rose,Ein Totenkopf und Rosen,de-DE
Teschio in fiamme,Der Totenkopf in Flammen,de-DE
Thay đồ,Der Kostümwechsel,de-DE
The Pool,Das Becken,de-DE
The Stage Is Set,Die Bühne ist bereitet,de-DE
The void,Die Leere,de-DE
Thiền định,Meditativ,de-DE
Thuỷ,Wasser,de-DE
Thuỷ triều,Die Gezeiten,de-DE
Thổ,Erde,de-DE
Tides,Die Gezeiten,de-DE
Tierra,Erde,de-DE
Toprak,Erde,de-DE
tramonto_opaco,Das Abendrot,de-DE
Trocando,Der Kostümwechsel,de-DE
Trùm cuối,Der Endgegner,de-DE
Tìm kiếm,Der Fund,de-DE
Tượng chân dung,Die Büste,de-DE
Uccello delle caverne,Der Höhlenvogel,de-DE
Umili,Bodenständig,de-DE
Unpacked,Entpackt,de-DE
Variante aleatoria,Zufälliges Motiv,de-DE
Variante aleatória,Zufälliges Motiv,de-DE
Variante aléatoire,Zufälliges Motiv,de-DE
Variante casuale,Zufälliges Motiv,de-DE
Vento,Luft,de-DE
Viandante,Der Wanderer,de-DE
Vật trỏ,Der Zeigefinger,de-DE
Wanderer,Der Wanderer,de-DE
Wasteland,Die Ödnis,de-DE
Water,Wasser,de-DE
Wind,Luft,de-DE
Wither,Der Wither,de-DE
Água,Wasser,de-DE
Árbol de jade,Der Pfennigbaum,de-DE
Đã đặt bom mục tiêu thành công,Ziel erfolgreich bombardiert,de-DE
Đất hoang,Die Ödnis,de-DE
Đầu lâu bốc lửa,Der Totenkopf in Flammen,de-DE
Đầu lâu và hoa hồng,Ein Totenkopf und Rosen,de-DE
Албанец,Der Albaner,de-DE
Барокко,Barock,de-DE
Бассейн,Das Becken,de-DE
Букет,Der Blumenstrauß,de-DE
Бюст,Die Büste,de-DE
Ветер,Luft,de-DE
Визер,Der Wither,de-DE
Вода,Wasser,de-DE
Встреча,Die Begegnung,de-DE
Грэм,Graham,de-DE
Денежное дерево,Der Pfennigbaum,de-DE
Деннис,Dennis,de-DE
Дымка,Nebelschwaden,de-DE
Задний двор,Der Hinterhof,de-DE
Закат,Das Abendrot,de-DE
Земля,Erde,de-DE
Кебаб и три пепперони,Der Döner mit drei Pfefferonen,de-DE
Конг,Kong,de-DE
Котан,Cotán,de-DE
Крибережье,Creebet,de-DE
Кристоффер Зеттерстранд,Kristoffer Zetterstrand,de-DE
Медитативность,Meditativ,de-DE
Находка,Der Fund,de-DE
Ничто,Die Leere,de-DE
Огонь,Feuer,de-DE
Открытие,Entpackt,de-DE
Папоротник,Der Farn,de-DE
Переход,Der Durchgang,de-DE
Пещерная птица,Der Höhlenvogel,de-DE
Побережье,Die Küste,de-DE
Подсолнухи,Die Sonnenblumen,de-DE
Прилив,Die Gezeiten,de-DE
Пруд,Der Weiher,de-DE
Пустошь,Die Ödnis,de-DE
Пылающий череп,Der Totenkopf in Flammen,de-DE
Сара Бовинг,Sarah Boeving,de-DE
Свиносцена,Das Schweinebildnis,de-DE
Скачки по прерии,Der Steppenritt,de-DE
Скромность,Bodenständig,de-DE
Случайный вариант,Zufälliges Motiv,de-DE
Смена,Der Kostümwechsel,de-DE
Смертельная скука,Die Mühsal des Irdischen,de-DE
Спичка,Das Zündholz,de-DE
Странник,Der Wanderer,de-DE
Сфера,Die Kugel,de-DE
Схватка,Die Kämpfer,de-DE
Сцена подготовлена,Die Bühne ist bereitet,de-DE
Указующий перст,Der Zeigefinger,de-DE
Филимоны,Die Zitruseule,de-DE
Финальный босс,Der Endgegner,de-DE
Цель была успешно взорвана,Ziel erfolgreich bombardiert,de-DE
Череп и розы,Ein Totenkopf und Rosen,de-DE
ชนิดแบบสุ่ม,Zufälliges Motiv,de-DE
ランダムな絵画,Zufälliges Motiv,de-DE
随机样式,Zufälliges Motiv,de-DE
隨機樣式,Zufälliges Motiv,de-DE
무작위 종류,Zufälliges Motiv,de-DE
