source,target,tgt_lng
Altta Açık Yeşil Testere Dişi,Hellgrüner gespickelter Bannerfuß,de-DE
Altta Açık Yeşil Üçgen,Hellgrüne halbe Spitze,de-DE
Altta Açık Yeşil Şerit,Hellgrüner Bannerfuß,de-DE
Altta Beyaz Testere Dişi,Weißer gespickelter Bannerfuß,de-DE
Altta Beyaz Üçgen,Weiße halbe Spitze,de-DE
Altta Beyaz Şerit,Weißer Bannerfuß,de-DE
Altta Camgöbeği Testere Dişi,Türkiser gespickelter Bannerfuß,de-DE
Altta Camgöbeği Üçgen,Türkise halbe Spitze,de-DE
Altta Camgöbeği Şerit,Türkiser Bannerfuß,de-DE
Altta Eflatun Testere Dişi,Magenta gespickelter Bannerfuß,de-DE
Altta Eflatun Üçgen,Magenta halbe Spitze,de-DE
Altta Eflatun Şerit,Magenta Bannerfuß,de-DE
Altta Gri Testere Dişi,Grauer gespickelter Bannerfuß,de-DE
Altta Gri Üçgen,Graue halbe Spitze,de-DE
Altta Gri Şerit,Grauer Bannerfuß,de-DE
Altta Kahverengi Testere Dişi,Brauner gespickelter Bannerfuß,de-DE
Altta Kahverengi Üçgen,Braune halbe Spitze,de-DE
Altta Kahverengi Şerit,Brauner Bannerfuß,de-DE
Altta Kırmızı Testere Dişi,Roter gespickelter Bannerfuß,de-DE
Altta Kırmızı Üçgen,Rote halbe Spitze,de-DE
Altta Kırmızı Şerit,Roter Bannerfuß,de-DE
Altta Mavi Testere Dişi,Blauer gespickelter Bannerfuß,de-DE
Altta Mavi Üçgen,Blaue halbe Spitze,de-DE
Altta Mavi Şerit,Blauer Bannerfuß,de-DE
Altta Mor Testere Dişi,Violetter gespickelter Bannerfuß,de-DE
Altta Mor Üçgen,Violette halbe Spitze,de-DE
Altta Mor Şerit,Violetter Bannerfuß,de-DE
Altta Pembe Testere Dişi,Rosa gespickelter Bannerfuß,de-DE
Altta Pembe Üçgen,Rosa halbe Spitze,de-DE
Altta Pembe Şerit,Rosa Bannerfuß,de-DE
Altta Sarı Testere Dişi,Gelber gespickelter Bannerfuß,de-DE
Altta Sarı Üçgen,Gelbe halbe Spitze,de-DE
Altta Sarı Şerit,Gelber Bannerfuß,de-DE
Altta Siyah Testere Dişi,Schwarzer gespickelter Bannerfuß,de-DE
Altta Siyah Üçgen,Schwarze halbe Spitze,de-DE
Altta Siyah Şerit,Schwarzer Bannerfuß,de-DE
Altta Turuncu Testere Dişi,Oranger gespickelter Bannerfuß,de-DE
Altta Turuncu Üçgen,Orange halbe Spitze,de-DE
Altta Turuncu Şerit,Oranger Bannerfuß,de-DE
Altta Yeşil Testere Dişi,Grüner gespickelter Bannerfuß,de-DE
Altta Yeşil Üçgen,Grüne halbe Spitze,de-DE
Altta Yeşil Şerit,Grüner Bannerfuß,de-DE
Altın Bloğu,Goldblock,de-DE
Altın Cevheri,Golderz,de-DE
Altın Karahindiba,Goldener Löwenzahn,de-DE
Altın Karahindiba Saksısı,Eingetopfter goldener Löwenzahn,de-DE
Alveare,Bienennest,de-DE
Alvo,Zielblock,de-DE
Alyum,Zierlauch,de-DE
Alyum Saksısı,Eingetopfter Zierlauch,de-DE
Alçapão Carmesim,Karmesinfalltür,de-DE
Alçapão da Selva,Tropenholzfalltür,de-DE
Alçapão de Abeto,Fichtenholzfalltür,de-DE
Alçapão de Acácia,Akazienholzfalltür,de-DE
Alçapão de Bambu,Bambusfalltür,de-DE
Alçapão de Bétula,Birkenholzfalltür,de-DE
Alçapão de Carvalho,Eichenholzfalltür,de-DE
Alçapão de Carvalho Escuro,Schwarzeichenholzfalltür,de-DE
Alçapão de Carvalho Pálido,Blasseichenholzfalltür,de-DE
Alçapão de Cerejeira,Kirschholzfalltür,de-DE
Alçapão de Cobre,Kupferfalltür,de-DE
Alçapão de Cobre Desgastado,Verwitterte Kupferfalltür,de-DE
Alçapão de Cobre Desgastado Encerado,Gewachste verwitterte Kupferfalltür,de-DE
Alçapão de Cobre Encerado,Gewachste Kupferfalltür,de-DE
Alçapão de Cobre Exposto,Angelaufene Kupferfalltür,de-DE
Alçapão de Cobre Exposto Encerado,Gewachste angelaufene Kupferfalltür,de-DE
Alçapão de Cobre Oxidado,Oxidierte Kupferfalltür,de-DE
Alçapão de Cobre Oxidado Encerado,Gewachste oxidierte Kupferfalltür,de-DE
Alçapão de Ferro,Eisenfalltür,de-DE
Alçapão de Mangue,Mangrovenholzfalltür,de-DE
Alçapão de Álamo,Pappelholzfalltür,de-DE
Alçapão Distorcido,Wirrfalltür,de-DE
Amapola,Mohn,de-DE
Amas d'améthyste,Amethysthaufen,de-DE
Amas de résine,Harzklumpen,de-DE
Amethyst Cluster,Amethysthaufen,de-DE
Ametist Bloğu,Amethystblock,de-DE
Ametist Demeti,Amethysthaufen,de-DE
Ametista gemmante,Amethystknospenblock,de-DE
Ampoule en cuivre,Kupferleuchte,de-DE
Ampoule en cuivre ciré,Gewachste Kupferleuchte,de-DE
Ampoule en cuivre exposé,Angelaufene Kupferleuchte,de-DE
Ampoule en cuivre exposé ciré,Gewachste angelaufene Kupferleuchte,de-DE
Ampoule en cuivre oxydé,Oxidierte Kupferleuchte,de-DE
Ampoule en cuivre oxydé ciré,Gewachste oxidierte Kupferleuchte,de-DE
Ampoule en cuivre érodé,Verwitterte Kupferleuchte,de-DE
Ampoule en cuivre érodé ciré,Gewachste verwitterte Kupferleuchte,de-DE
Ancient Debris,Antiker Schrott,de-DE
Ancora della rinascita,Seelenanker,de-DE
Ancre de réapparition,Seelenanker,de-DE
Andaime,Gerüst,de-DE
Andamio,Gerüst,de-DE
Andesita,Andesit,de-DE
Andesita pulida,Polierter Andesit,de-DE
Andesite,Andesit,de-DE
Andesite levigata,Polierter Andesit,de-DE
Andesite Slab,Andesitstufe,de-DE
Andesite Stairs,Andesittreppe,de-DE
Andesite Wall,Andesitmauer,de-DE
Andesito,Andesit,de-DE
Andesito Polido,Polierter Andesit,de-DE
Andezit,Andesit,de-DE
Andezit Basamak,Andesitstufe,de-DE
Andezit Duvar,Andesitmauer,de-DE
Andezit Merdiven,Andesittreppe,de-DE
Andésite,Andesit,de-DE
Andésite polie,Polierter Andesit,de-DE
Anfibrilho Ocre,Ockernes Froschlicht,de-DE
Anfibrilho Perolado,Perlmutternes Froschlicht,de-DE
Anfibrilho Verdejante,Junggrünes Froschlicht,de-DE
Anguria,Melone,de-DE
Anh túc,Mohn,de-DE
Antik Kalıntı,Antiker Schrott,de-DE
Antorcha,Fackel,de-DE
Antorcha de almas,Seelenfackel,de-DE
Antorcha de almas en pared,Seelenwandfackel,de-DE
Antorcha de cobre,Kupferfackel,de-DE
Antorcha de cobre en pared,Kupferwandfackel,de-DE
Antorcha de redstone,Redstone-Fackel,de-DE
Antorcha de redstone en pared,Redstone-Wandfackel,de-DE
Antorcha en pared,Wandfackel,de-DE
Anvil,Amboss,de-DE
Ao interagir com ovos geradores:,Benutze Spawn‐Ei:,de-DE
Apiario,Bienenstock,de-DE
Ar,Luft,de-DE
Ar da Caverna,Höhlenluft,de-DE
Ar do Vazio,Leerenluft,de-DE
Arboscello di abete,Fichtensetzling,de-DE
Arboscello di acacia,Akaziensetzling,de-DE
Arboscello di betulla,Birkensetzling,de-DE
Arboscello di ciliegio,Kirschsetzling,de-DE
Arboscello di mogano,Tropenbaumsetzling,de-DE
Arboscello di pioppo,Pappelsetzling,de-DE
Arboscello di quercia,Eichensetzling,de-DE
Arboscello di quercia pallida,Blasseichensetzling,de-DE
Arboscello di quercia scura,Schwarzeichensetzling,de-DE
Arbusto,Busch,de-DE
Arbusto de Bagas Doces,Süßbeerstrauch,de-DE
Arbusto de bayas dulces,Süßbeerstrauch,de-DE
Arbusto de luciérnagas,Glühwürmchenbusch,de-DE
Arbusto Morto,Toter Busch,de-DE
Arbusto Morto Envasado,Eingetopfter toter Busch,de-DE
Arbusto muerto,Toter Busch,de-DE
Arbusto rojo,Roter Strauch,de-DE
Arbusto rosso,Roter Strauch,de-DE
Arbusto secco,Toter Busch,de-DE
Arbusto Vermelho,Roter Strauch,de-DE
Arbusto-Vaga-Lume,Glühwürmchenbusch,de-DE
Arca,Tresor,de-DE
Ardesia profonda,Tiefenschiefer,de-DE
Ardesia profonda armata,Verstärkter Tiefenschiefer,de-DE
Ardesia profonda cesellata,Gemeißelter Tiefenschiefer,de-DE
Ardesia profonda infestata,Befallener Tiefenschiefer,de-DE
Ardesia profonda levigata,Polierter Tiefenschiefer,de-DE
Ardoise des abîmes,Tiefenschiefer,de-DE
Ardoise des abîmes carrelée,Tiefenschieferfliesen,de-DE
Ardoise des abîmes carrelée craquelée,Rissige Tiefenschieferfliesen,de-DE
Ardoise des abîmes infestée,Befallener Tiefenschiefer,de-DE
Ardoise des abîmes polie,Polierter Tiefenschiefer,de-DE
Ardoise des abîmes renforcée,Verstärkter Tiefenschiefer,de-DE
Ardoise des abîmes sculptée,Gemeißelter Tiefenschiefer,de-DE
Ardoise des abîmes taillée,Tiefenschieferziegel,de-DE
Ardoise des abîmes taillée craquelée,Rissige Tiefenschieferziegel,de-DE
Ardosiabissal,Tiefenschiefer,de-DE
Ardosiabissal Infestada,Befallener Tiefenschiefer,de-DE
Ardosiabissal Polida,Polierter Tiefenschiefer,de-DE
Ardosiabissal Reforçada,Verstärkter Tiefenschiefer,de-DE
Ardosiabissal Talhada,Gemeißelter Tiefenschiefer,de-DE
Areia,Sand,de-DE
Areia das Almas,Seelensand,de-DE
Areia Suspeita,Seltsamer Sand,de-DE
Areia Vermelha,Roter Sand,de-DE
Arena,Sand,de-DE
Arena de almas,Seelensand,de-DE
Arena roja,Roter Sand,de-DE
Arena sospechosa,Seltsamer Sand,de-DE
Arenaria,Sandstein,de-DE
Arenaria cesellata,Gemeißelter Sandstein,de-DE
Arenaria incisa,Geschnittener Sandstein,de-DE
Arenaria liscia,Glatter Sandstein,de-DE
Arenaria rossa,Roter Sandstein,de-DE
Arenaria rossa cesellata,Gemeißelter roter Sandstein,de-DE
Arenaria rossa incisa,Geschnittener roter Sandstein,de-DE
Arenaria rossa liscia,Glatter roter Sandstein,de-DE
Arenisca,Sandstein,de-DE
Arenisca cincelada,Gemeißelter Sandstein,de-DE
Arenisca cortada,Geschnittener Sandstein,de-DE
Arenisca lisa,Glatter Sandstein,de-DE
Arenisca roja,Roter Sandstein,de-DE
Arenisca roja cincelada,Gemeißelter roter Sandstein,de-DE
Arenisca roja cortada,Geschnittener roter Sandstein,de-DE
Arenisca roja lisa,Glatter roter Sandstein,de-DE
Arenito,Sandstein,de-DE
Arenito Lapidado,Geschnittener Sandstein,de-DE
Arenito Liso,Glatter Sandstein,de-DE
Arenito Talhado,Gemeißelter Sandstein,de-DE
Arenito Vermelho,Roter Sandstein,de-DE
Arenito Vermelho Lapidado,Geschnittener roter Sandstein,de-DE
Arenito Vermelho Liso,Glatter roter Sandstein,de-DE
Arenito Vermelho Talhado,Gemeißelter roter Sandstein,de-DE
Argila,Ton,de-DE
Argile,Ton,de-DE
Argilla,Ton,de-DE
Aria,Luft,de-DE
Aria del vuoto,Leerenluft,de-DE
Aria delle caverne,Höhlenluft,de-DE
Arnia,Bienenstock,de-DE
Arı Kovanı,Bienenstock,de-DE
Arı Yuvası,Bienennest,de-DE
Asna Amarela,Gelbe halbe Spitze,de-DE
Asna Amarela Invertida,Gelbe gestürzte halbe Spitze,de-DE
Asna Azul,Blaue halbe Spitze,de-DE
Asna Azul Invertida,Blaue gestürzte halbe Spitze,de-DE
Asna Azul-Clara,Hellblaue halbe Spitze,de-DE
Asna Azul-Clara Invertida,Hellblaue gestürzte halbe Spitze,de-DE
Asna Branca,Weiße halbe Spitze,de-DE
Asna Branca Invertida,Weiße gestürzte halbe Spitze,de-DE
Asna Ciano,Türkise halbe Spitze,de-DE
Asna Ciano Invertida,Türkise gestürzte halbe Spitze,de-DE
Asna Cinza,Graue halbe Spitze,de-DE
Asna Cinza Invertida,Graue gestürzte halbe Spitze,de-DE
Asna Cinza-Clara,Hellgraue halbe Spitze,de-DE
Asna Cinza-Clara Invertida,Hellgraue gestürzte halbe Spitze,de-DE
Asna Laranja,Orange halbe Spitze,de-DE
Asna Laranja Invertida,Orange gestürzte halbe Spitze,de-DE
Asna Magenta,Magenta halbe Spitze,de-DE
Asna Magenta Invertida,Magenta gestürzte halbe Spitze,de-DE
Asna Marrom,Braune halbe Spitze,de-DE
Asna Marrom Invertida,Braune gestürzte halbe Spitze,de-DE
Asna Preta,Schwarze halbe Spitze,de-DE
Asna Preta Invertida,Schwarze gestürzte halbe Spitze,de-DE
Asna Rosa,Rosa halbe Spitze,de-DE
Asna Rosa Invertida,Rosa gestürzte halbe Spitze,de-DE
Asna Roxa,Violette halbe Spitze,de-DE
Asna Roxa Invertida,Violette gestürzte halbe Spitze,de-DE
Asna Verde,Grüne halbe Spitze,de-DE
Asna Verde Invertida,Grüne gestürzte halbe Spitze,de-DE
Asna Verde-Limão,Hellgrüne halbe Spitze,de-DE
Asna Verde-Limão Invertida,Hellgrüne gestürzte halbe Spitze,de-DE
Asna Vermelha,Rote halbe Spitze,de-DE
Asna Vermelha Invertida,Rote gestürzte halbe Spitze,de-DE
Aspa Amarela,Gelbes Andreaskreuz,de-DE
Aspa amarilla,Gelbes Andreaskreuz,de-DE
Aspa Azul,Blaues Andreaskreuz,de-DE
Aspa azul,Blaues Andreaskreuz,de-DE
Aspa azul claro,Hellblaues Andreaskreuz,de-DE
Aspa Azul-Clara,Hellblaues Andreaskreuz,de-DE
Aspa blanca,Weißes Andreaskreuz,de-DE
Aspa Branca,Weißes Andreaskreuz,de-DE
Aspa cian,Türkises Andreaskreuz,de-DE
Aspa Ciano,Türkises Andreaskreuz,de-DE
Aspa Cinza,Graues Andreaskreuz,de-DE
Aspa Cinza-Clara,Hellgraues Andreaskreuz,de-DE
Aspa gris,Graues Andreaskreuz,de-DE
Aspa gris claro,Hellgraues Andreaskreuz,de-DE
Aspa Laranja,Oranges Andreaskreuz,de-DE
Aspa Magenta,Magenta Andreaskreuz,de-DE
Aspa magenta,Magenta Andreaskreuz,de-DE
Aspa Marrom,Braunes Andreaskreuz,de-DE
Aspa marrón,Braunes Andreaskreuz,de-DE
Aspa morada,Violettes Andreaskreuz,de-DE
Aspa naranja,Oranges Andreaskreuz,de-DE
Aspa negra,Schwarzes Andreaskreuz,de-DE
Aspa Preta,Schwarzes Andreaskreuz,de-DE
Aspa roja,Rotes Andreaskreuz,de-DE
Aspa Rosa,Rosa Andreaskreuz,de-DE
Aspa rosa,Rosa Andreaskreuz,de-DE
Aspa Roxa,Violettes Andreaskreuz,de-DE
Aspa Verde,Grünes Andreaskreuz,de-DE
Aspa verde,Grünes Andreaskreuz,de-DE
Aspa verde lima,Hellgrünes Andreaskreuz,de-DE
Aspa Verde-Limão,Hellgrünes Andreaskreuz,de-DE
Aspa Vermelha,Rotes Andreaskreuz,de-DE
Assi cremisi,Karmesinbretter,de-DE
Assi di abete,Fichtenholzbretter,de-DE
Assi di acacia,Akazienholzbretter,de-DE
Assi di bambù,Bambusbretter,de-DE
Assi di betulla,Birkenholzbretter,de-DE
Assi di ciliegio,Kirschholzbretter,de-DE
Assi di mangrovia,Mangrovenholzbretter,de-DE
Assi di mogano,Tropenholzbretter,de-DE
Assi di pioppo,Pappelholzbretter,de-DE
Assi di quercia,Eichenholzbretter,de-DE
Assi di quercia pallida,Blasseichenholzbretter,de-DE
Assi di quercia scura,Schwarzeichenholzbretter,de-DE
Assi distorte,Wirrbretter,de-DE
Asılı Akasya Duvar Tabelası,Akazienholzwandhängeschild,de-DE
Asılı Akasya Tabela,Akazienholzhängeschild,de-DE
Asılı Bambu Duvar Tabelası,Bambuswandhängeschild,de-DE
Asılı Bambu Tabela,Bambushängeschild,de-DE
Asılı Huş Duvar Tabelası,Birkenholzwandhängeschild,de-DE
Asılı Huş Tabela,Birkenholzhängeschild,de-DE
Asılı Kavak Ağacı Duvar Tabelası,Pappelholzwandhängeschild,de-DE
Asılı Kavak Ağacı Tabela,Pappelholzhängeschild,de-DE
Asılı Kiraz Ağacı Duvar Tabelası,Kirschholzwandhängeschild,de-DE
Asılı Kiraz Ağacı Tabela,Kirschholzhängeschild,de-DE
Asılı Koyu Meşe Duvar Tabelası,Schwarzeichenholzwandhängeschild,de-DE
Asılı Koyu Meşe Tabela,Schwarzeichenholzhängeschild,de-DE
Asılı Kızıl Duvar Tabelası,Karmesinwandhängeschild,de-DE
Asılı Kızıl Tabela,Karmesinhängeschild,de-DE
Asılı Ladin Duvar Tabelası,Fichtenholzwandhängeschild,de-DE
Asılı Ladin Tabela,Fichtenholzhängeschild,de-DE
Asılı Mangrov Duvar Tabelası,Mangrovenholzwandhängeschild,de-DE
Asılı Mangrov Tabela,Mangrovenholzhängeschild,de-DE
Asılı Meşe Duvar Tabelası,Eichenholzwandhängeschild,de-DE
Asılı Meşe Tabela,Eichenholzhängeschild,de-DE
Asılı Orman Ağacı Duvar Tabelası,Tropenholzwandhängeschild,de-DE
Asılı Orman Ağacı Tabela,Tropenholzhängeschild,de-DE
Asılı Soluk Meşe Duvar Tabelası,Blasseichenholzwandhängeschild,de-DE
Asılı Soluk Meşe Tabela,Blasseichenholzhängeschild,de-DE
Asılı Çarpık Duvar Tabelası,Wirrwandhängeschild,de-DE
Asılı Çarpık Tabela,Wirrhängeschild,de-DE
Ateş,Feuer,de-DE
Ateş Böceği Çalısı,Glühwürmchenbusch,de-DE
Ateş Mercanı,Feuerkoralle,de-DE
Ateş Mercanı Bloğu,Feuerkorallenblock,de-DE
Ateş Yelpaze Mercanı,Feuerkorallenfächer,de-DE
Atril,Lesepult,de-DE
Attached Melon Stem,Melonenranke,de-DE
Attached Pumpkin Stem,Kürbisranke,de-DE
Ayarlanmış Sculk Sensörü,Kalibrierter Sculk-Sensor,de-DE
Ayçiçeği,Sonnenblume,de-DE
Azalea,Azalee,de-DE
Azalea fiorita,Blühende Azalee,de-DE
Azalea florecida,Blühende Azalee,de-DE
Azalea Leaves,Azaleenlaub,de-DE
Azalée,Azalee,de-DE
Azalée en pot,Eingetopfte Azalee,de-DE
Azalée fleurie,Blühende Azalee,de-DE
Azalée fleurie en pot,Eingetopfte blühende Azalee,de-DE
Azaléia,Azalee,de-DE
Azaléia Envasada,Eingetopfte Azalee,de-DE
Azaléia Florida,Blühende Azalee,de-DE
Azaléia Florida Envasada,Eingetopfte blühende Azalee,de-DE
Azufre,Schwefel,de-DE
Azufre cincelado,Gemeißelter Schwefel,de-DE
Azufre potente,Reaktiver Schwefel,de-DE
Azufre pulido,Polierter Schwefel,de-DE
Azufre puntiagudo,Schwefelspitze,de-DE
Azul-Azul,Porzellansternchen,de-DE
Azul-Azul Envasada,Eingetopftes Porzellansternchen,de-DE
Azulejo amarillo,Gelbe glasierte Keramik,de-DE
Azulejo azul,Blaue glasierte Keramik,de-DE
Azulejo azul claro,Hellblaue glasierte Keramik,de-DE
Azulejo blanco,Weiße glasierte Keramik,de-DE
Azulejo cian,Türkise glasierte Keramik,de-DE
Azulejo gris,Graue glasierte Keramik,de-DE
Azulejo gris claro,Hellgraue glasierte Keramik,de-DE
Azulejo magenta,Magenta glasierte Keramik,de-DE
Azulejo marrón,Braune glasierte Keramik,de-DE
Azulejo morado,Violette glasierte Keramik,de-DE
Azulejo naranja,Orange glasierte Keramik,de-DE
Azulejo negro,Schwarze glasierte Keramik,de-DE
Azulejo rojo,Rote glasierte Keramik,de-DE
Azulejo rosa,Rosa glasierte Keramik,de-DE
Azulejo verde,Grüne glasierte Keramik,de-DE
Azulejo verde lima,Hellgrüne glasierte Keramik,de-DE
Azure Bluet,Porzellansternchen,de-DE
Azure bluet,Porzellansternchen,de-DE
Açelya,Azalee,de-DE
Açelya Saksısı,Eingetopfte Azalee,de-DE
Açelya Yaprakları,Azaleenlaub,de-DE
Açık Gri Akış,Hellgrauer Fluss,de-DE
Açık Gri Alt Yarı,Unten hellgrau geteilt,de-DE
Açık Gri Beton,Hellgrauer Beton,de-DE
Açık Gri Beton Basamak,Hellgraue Betonstufe,de-DE
Açık Gri Beton Merdiven,Hellgraue Betontreppe,de-DE
Açık Gri Boyalı Cam,Hellgraues Glas,de-DE
Açık Gri Boyalı İnce Cam,Hellgraue Glasscheibe,de-DE
Açık Gri Creeper Şekli,Hellgrauer Creeper,de-DE
Açık Gri Daire,Hellgraue Kugel,de-DE
Açık Gri Domuz Burnu,Hellgraue Schnauze,de-DE
Açık Gri Dünya,Hellgrauer Globus,de-DE
Açık Gri Eğik Şerit,Hellgrauer Schrägbalken,de-DE
Açık Gri Fırtına,Hellgrauer Windstoßer,de-DE
Açık Gri Halı,Hellgrauer Teppich,de-DE
Açık Gri Haç,Hellgraues Kreuz,de-DE
Açık Gri İnce Dikey Şeritler,Vier hellgraue Pfähle,de-DE
Açık Gri Karo,Hellgraue Raute,de-DE
Açık Gri Kuru Kafa Şekli,Hellgrauer Schädel,de-DE
Açık Gri Mum,Hellgraue Kerze,de-DE
Açık Gri Mumlu Pasta,Kuchen mit hellgrauer Kerze,de-DE
Açık Gri Sancak,Hellgraues Banner,de-DE
Açık Gri Sağ Alt Dikdörtgen,Hellgraues linkes Untereck,de-DE
Açık Gri Sağ Alt Üçgen,Hellgrau schräglinks geteilt (invertiert),de-DE
Açık Gri Sağ Yarı,Links hellgrau gespalten,de-DE
Açık Gri Sağ Üst Dikdörtgen,Hellgraues linkes Obereck,de-DE
Açık Gri Sağ Üst Üçgen,Hellgrau schrägrechts geteilt,de-DE
Açık Gri Shulker Kutusu,Hellgraue Shulker-Kiste,de-DE
Açık Gri Sol Alt Dikdörtgen,Hellgraues rechtes Untereck,de-DE
Açık Gri Sol Alt Üçgen,Hellgrau schrägrechts geteilt (invertiert),de-DE
Açık Gri Sol Yarı,Rechts hellgrau gespalten,de-DE
Açık Gri Sol Üst Dikdörtgen,Hellgraues rechtes Obereck,de-DE
Açık Gri Sol Üst Üçgen,Hellgrau schräglinks geteilt,de-DE
Açık Gri Terakota,Hellgraue Keramik,de-DE
Açık Gri Ters Eğik Şerit,Hellgrauer Schräglinksbalken,de-DE
Açık Gri Testere Dişi Çerçeve,Hellgrauer Spickelbord,de-DE
Açık Gri Tuğla Deseni,Feld hellgrau gemauert,de-DE
Açık Gri Yatak,Hellgraues Bett,de-DE
Açık Gri Yün,Hellgraue Wolle,de-DE
Açık Gri Yün Basamak,Hellgraue Wollstufe,de-DE
Açık Gri Yün Merdiven,Hellgraue Wolltreppe,de-DE
Açık Gri Çarpı,Hellgraues Andreaskreuz,de-DE
Açık Gri Çerçeve,Hellgrauer Bord,de-DE
Açık Gri Çimento,Hellgrauer Trockenbeton,de-DE
Açık Gri Çiçek Şekli,Hellgraue Blume,de-DE
Açık Gri Üst Yarı,Oben hellgrau geteilt,de-DE
Açık Gri Şey,Hellgraues Mojang-Logo,de-DE
Açık Göz Çiçeği,Geöffnete Augenblüte,de-DE
Açık Göz Çiçeği Saksısı,Eingetopfte geöffnete Augenblüte,de-DE
Açık Mavi Akış,Hellblauer Fluss,de-DE
Açık Mavi Alt Yarı,Unten hellblau geteilt,de-DE
Açık Mavi Beton,Hellblauer Beton,de-DE
Açık Mavi Beton Basamak,Hellblaue Betonstufe,de-DE
Açık Mavi Beton Merdiven,Hellblaue Betontreppe,de-DE
Açık Mavi Boyalı Cam,Hellblaues Glas,de-DE
Açık Mavi Boyalı İnce Cam,Hellblaue Glasscheibe,de-DE
