source,target,tgt_lng
塑靈術師,創霊術師,ja-JP
处决者,執行者,ja-JP
守护者,庇護衛士,ja-JP
守望者,空癒師,ja-JP
守護者,庇護衛士,ja-JP
尖兵,先駆兵,ja-JP
巫役,祭儀師,ja-JP
干员附带单位,召喚ユニット,ja-JP
幹員附帶單位,召喚ユニット,ja-JP
強攻手,強襲者,ja-JP
强攻手,強襲者,ja-JP
怪傑,鬼才,ja-JP
怪杰,鬼才,ja-JP
情報官,偵察兵,ja-JP
情报官,偵察兵,ja-JP
战术家,戦術家,ja-JP
戰術家,戦術家,ja-JP
执旗手,旗手,ja-JP
扩散术师,拡散術師,ja-JP
投掷手,投擲手,ja-JP
护佑者,祈祷師,ja-JP
推击手,推撃手,ja-JP
推擊手,推撃手,ja-JP
撼地者,槌撃士,ja-JP
擴散術師,拡散術師,ja-JP
收割者,鎌撃士,ja-JP
攻城手,破城射手,ja-JP
散射手,散弾射手,ja-JP
斗士,闘士,ja-JP
无畏者,勇士,ja-JP
无职业陷阱,罠,ja-JP
本源术师,本源術師,ja-JP
本源近卫,本源戦士,ja-JP
本源近衛,本源戦士,ja-JP
本源鐵衛,本源衛士,ja-JP
本源铁卫,本源衛士,ja-JP
术师,術師,ja-JP
术战者,術戦士,ja-JP
決戰者,決闘者,ja-JP
炮手,榴弾射手,ja-JP
炼金师,錬金士,ja-JP
無畏者,勇士,ja-JP
無職業陷阱,罠,ja-JP
煉金師,錬金士,ja-JP
特种,特殊,ja-JP
特種,特殊,ja-JP
狙击,狙撃,ja-JP
狙擊,狙撃,ja-JP
猎手,狩人,ja-JP
獵手,狩人,ja-JP
疗养师,療養師,ja-JP
神射手,戦術射手,ja-JP
秘术师,秘術師,ja-JP
群愈师,群癒師,ja-JP
處決者,執行者,ja-JP
行医,放浪医,ja-JP
行商,行商人,ja-JP
行醫,放浪医,ja-JP
術戰者,術戦士,ja-JP
衝鋒手,突撃兵,ja-JP
裂空炮手,翔空射手,ja-JP
要塞,堅城砲手,ja-JP
護佑者,祈祷師,ja-JP
輔助,補助,ja-JP
轟擊術師,爆撃術師,ja-JP
轰击术师,爆撃術師,ja-JP
辅助,補助,ja-JP
近卫,前衛,ja-JP
近衛,前衛,ja-JP
醫師,医師,ja-JP
醫療,医療,ja-JP
重剑手,重剣士,ja-JP
重劍手,重剣士,ja-JP
重射手,精密射手,ja-JP
重裝,重装,ja-JP
鉤索師,鉤縄師,ja-JP
鏈癒師,連鎖癒師,ja-JP
鏈術師,連鎖術師,ja-JP
鐵衛,重盾衛士,ja-JP
钩索师,鉤縄師,ja-JP
铁卫,重盾衛士,ja-JP
链愈师,連鎖癒師,ja-JP
链术师,連鎖術師,ja-JP
阵法术师,法陣術師,ja-JP
陣法術師,法陣術師,ja-JP
陷阱师,罠師,ja-JP
陷阱師,罠師,ja-JP
預留1,予備1,ja-JP
预留1,予備1,ja-JP
领主,領主,ja-JP
馭械術師,操機術師,ja-JP
馭法鐵衛,術技衛士,ja-JP
驭械术师,操機術師,ja-JP
驭法铁卫,術技衛士,ja-JP
鬥士,闘士,ja-JP
가드,前衛,ja-JP
가디언,庇護衛士,ja-JP
감속자,緩速師,ja-JP
결전자,決闘者,ja-JP
공격수,強襲者,ja-JP
공성사수,破城射手,ja-JP
교관,教官,ja-JP
기능공,工匠,ja-JP
기수,旗手,ja-JP
기인,鬼才,ja-JP
대검사,重剣士,ja-JP
돌격수,突撃兵,ja-JP
드레드노트,勇士,ja-JP
디펜더,重装,ja-JP
로드,領主,ja-JP
루프슈터,旋輪射手,ja-JP
리퍼,鎌撃士,ja-JP
매복자,潜伏者,ja-JP
멀티 타겟 메딕,群癒師,ja-JP
메딕,医師,ja-JP
메딕,医療,ja-JP
메카 캐스터,操機術師,ja-JP
명사수,速射手,ja-JP
무직업 함정,罠,ja-JP
미스틱 캐스터,秘術師,ja-JP
방랑 메딕,放浪医,ja-JP
뱅가드,先鋒,ja-JP
블래스트 캐스터,爆撃術師,ja-JP
비호자,祈祷師,ja-JP
사냥꾼,狩人,ja-JP
산탄사수,散弾射手,ja-JP
상인,行商人,ja-JP
서포터,補助,ja-JP
센트리 프로텍터,哨戒衛士,ja-JP
셰이퍼 캐스터,創霊術師,ja-JP
소드마스터,剣豪,ja-JP
소환사,召喚師,ja-JP
솔로블레이드,武者,ja-JP
스나이퍼,狙撃,ja-JP
스카이레인저,巡空者,ja-JP
스카이브레이커,翔空射手,ja-JP
스페셜리스트,特殊,ja-JP
스플래시 캐스터,拡散術師,ja-JP
아츠 파이터,術戦士,ja-JP
아츠 프로텍터,術技衛士,ja-JP
약화자,呪詛師,ja-JP
어스셰이커,槌撃士,ja-JP
에이전트,偵察兵,ja-JP
연금술사,錬金士,ja-JP
예비용1,予備1,ja-JP
오퍼레이터 추가 유닛,召喚ユニット,ja-JP
용병,傭兵,ja-JP
음유시인,吟遊者,ja-JP
의식술사,祭儀師,ja-JP
인형사,傀儡師,ja-JP
저거너트,破壊者,ja-JP
저격수,戦術射手,ja-JP
전술가,戦術家,ja-JP
주술 메딕,呪癒師,ja-JP
진법 캐스터,法陣術師,ja-JP
책사,策士,ja-JP
처형자,執行者,ja-JP
척후병,先駆兵,ja-JP
체인 메딕,連鎖癒師,ja-JP
체인 캐스터,連鎖術師,ja-JP
캐스터,術師,ja-JP
코어 캐스터,中堅術師,ja-JP
테라피스트,療養師,ja-JP
투척수,投擲手,ja-JP
파수꾼,空癒師,ja-JP
파이터,闘士,ja-JP
포격사수,榴弾射手,ja-JP
포트리스,堅城砲手,ja-JP
푸쉬마스터,推撃手,ja-JP
프라이멀 가드,本源戦士,ja-JP
프라이멀 캐스터,本源術師,ja-JP
프라이멀 프로텍터,本源衛士,ja-JP
프로텍터,重盾衛士,ja-JP
함정술사,罠師,ja-JP
해방자,解放者,ja-JP
헤비슈터,精密射手,ja-JP
후크마스터,鉤縄師,ja-JP
