source,target,tgt_lng
"""...นางจะตอบแทนอย่างสาสม""",「…她必施行报应。」,zh-CN
"""...ยังมีกิ้งก่ากับ Spock""",「…还有蜥蜴和斯波克」,zh-CN
"""...ยังไม่ใช่คุณภาพสุดท้ายของเวอร์ชันจริง""",「…不代表最终品质」,zh-CN
"""...สละทิ้งซึ่งความหวังทุกอย่าง""",「…将一切希望弃扬。」,zh-CN
"""...เพราะว่าสายสัมพันธ์""",「…因为羁绊。」,zh-CN
"""...และทำให้ดีที่สุด""",「…而尽人事。」,zh-CN
"""...ใครก็เป็นเชฟได้""",「…人人都是食神。」,zh-CN
"""A Grand Plan""",「一个伟大的计划」,zh-CN
"""A Vida Não é Bela?""",「生命，很神奇吧？」,zh-CN
"""A est della luna, a ovest del sole""",「月之东，日之西」,zh-CN
"""Aberto para Interpretação""",「…而尽人事。」,zh-CN
"""Ah, Balıkları Böyle Yakalıyorsun Demek...""",「切，原来是来钓鱼的…」,zh-CN
"""Akvaryum da ister misin?""",「恭喜这位，喜提鱼缸」,zh-CN
"""Akvaryum"" Ziyareti",水族馆的来访者,zh-CN
"""Alanların Gücüne"" İnanır Mısın?",你相信「场力」吗？,zh-CN
"""All Is Well""",「诸事平安」,zh-CN
"""All We Need Is Some Firewood and Some Vinegar...""",「只需一些柴火、一些醋…」,zh-CN
"""Aqui Há Dragões... Há Muito Tempo""",「此处曾有龙」,zh-CN
"""Artık Bana Ait Dostum!""",「现在是我的了！」,zh-CN
"""As Fogorromãs não são apenas bonitas!""",「火榴果可不只是好看而已！」,zh-CN
"""As sementes Trazidas pelo Vento...""",「风带来了故事的种子…」,zh-CN
"""Asfalt Gibi Kokuyor""",「…闻起来像沥青。」,zh-CN
"""Assassinio Feng Shui!""",「吉位！」,zh-CN
"""Assistência de Tupayo""",「图帕尧的协辅」,zh-CN
"""Ataque Doloroso""",「一次…的攻击」,zh-CN
"""Ataques aéreos nem sempre funcionam""",「空中攻击并不总能成功」,zh-CN
"""Ateşler Beni Küle Dönüştürene Kadar""",「若我未被化作烟灰」,zh-CN
"""Atlatl's Blessing""",「阿特拉托的佑助」,zh-CN
"""Atlatl'ın Lütfu""",「阿特拉托的佑助」,zh-CN
"""Até ao dia em que o fogo me torne em cinzas.""",「若我未被化作烟灰」,zh-CN
"""Automated Supercomputing Field Generator""",「自律超算型场力发生装置」,zh-CN
"""Aventureiro Corajoso...""",「勇敢的冒险者啊…」,zh-CN
"""Awaken! Night Head!""",「觉醒吧！夜之头脑！」,zh-CN
"""Ay Doktoru""",「月亮大夫」,zh-CN
"""Ayın Doğusu, Güneşin Batısı""",「月之东，日之西」,zh-CN
"""Azul Escuro""",「深蓝」,zh-CN
"""Ba Ngôi Sao Dị Sắc""",「异色三连星」,zh-CN
"""Babacığım...""",「您好，亲爱的爸爸…」,zh-CN
"""Bakır Kilit""",「铜锁」,zh-CN
"""Balachko""",「巴拉奇科」,zh-CN
"""Bana Bir İsim Verdiler""",「他们给了我名字」,zh-CN
"""Barba de Ferro""",「铁须」,zh-CN
"""Battlegoat"" and ""Ironclaw""",「战羊」与「铁爪」,zh-CN
"""Battlegoat"" และ ""Ironclaw""",「战羊」与「铁爪」,zh-CN
"""Başkentli Yurttaşlara Söyleyin...""",「请转告王城的公民…」,zh-CN
"""Ben Neko adında bir kediyim.""",「奴家是猫。名字叫寝子」,zh-CN
"""Beware of Remurians...""",「我警惕雷穆利亚人…」,zh-CN
"""Bode de Guerra"" e ""Garra de Ferro""",「战羊」与「铁爪」,zh-CN
"""Bombacı Bazen Hedefini Iskalar""",「空中攻击并不总能成功」,zh-CN
"""Borç Bizi Ayırana Kadar""",「…唯独死亡与债务不可避」,zh-CN
"""Botão de Rosa...""",玫瑰花蕾…,zh-CN
"""Bronzelock""",「铜锁」,zh-CN
"""Brucia! BRUCIA!""",「好烫！好烫！ 」,zh-CN
"""Bu Alev Narı Sırf Gösteriş İçin Değil!""",「火榴果可不只是好看而已！」,zh-CN
"""Bu Benim İşim""",「为了工作。」,zh-CN
"""Bu Kristal Kelebeği Amma Da Büyükmüş""",「这风晶蝶还蛮大的」,zh-CN
"""Bu Sefer Kaçışın Yok!""",「让你再飞！」,zh-CN
"""Bu, Sonsuz Kölelikten Başka Bir Şey Değil!""",「那只是永恒的奴役而已！」,zh-CN
"""Bugün Müthiş Görünüyorsun!""",「你今天真好看！」,zh-CN
"""Buldum! Buldum!""",「我明白了！我明白了！」,zh-CN
"""Buna Verimlilik Denir""",「我们称之为高效」,zh-CN
"""Buna yüreğini veren herkes...""",「只要用心…」,zh-CN
"""Burada Ejderhalar Vardı""",「此处曾有龙」,zh-CN
"""Buraya Giren Her Kimse, Tüm Umutlarını Ardında Bıraksın.""",「…将一切希望弃扬。」,zh-CN
"""Bác Sĩ Mặt Trăng""",「月亮大夫」,zh-CN
"""Bênção de Atlatl""",「阿特拉托的佑助」,zh-CN
"""Bóng Râm Của Chimalli""",「切玛利的遮荫」,zh-CN
"""Büyük Bir Plan""",「一个伟大的计划」,zh-CN
"""Bất Tử""",「不死」,zh-CN
"""Bị...Bị Paimon Ăn Mất...""",「被、被派蒙吃掉…」,zh-CN
"""Bố thân yêu của con...""",「您好，亲爱的爸爸…」,zh-CN
"""Call Me Ishmael.""",「叫我以实玛利。」,zh-CN
"""Capra da guerra"" e ""Artiglio di ferro""",「战羊」与「铁爪」,zh-CN
"""Caro Pai...""",「您好，亲爱的爸爸…」,zh-CN
"""Cat Food For Prawn Guns""",给虾枪用猫粮,zh-CN
"""CatFoodForPrawnGuns""",给虾枪用猫粮,zh-CN
"""Cerchio di Ungien, avanti quattro!""",「乌吉恩圈，前进四！」,zh-CN
"""Chamamos Isso de Eficiente""",「我们称之为高效」,zh-CN
"""Chassanion""",「夏萨尼翁」,zh-CN
"""Chave de Cobre""",「铜锁」,zh-CN
"""Che ne dici di qualche fettina di carne?""",「肉脯沉…什么出？」,zh-CN
"""Chi Viện Của Potapo""",「波塔波的声援」,zh-CN
"""Chimalli'nin Gölgesi""",「切玛利的遮荫」,zh-CN
"""Chimalli's Shade""",「切玛利的遮荫」,zh-CN
"""Chizhang Dağlarının Hakimi""",「赤璋巡岳府君」,zh-CN
"""Cho Đến Ngày Tôi Bị Cháy Thành Tro""",「若我未被化作烟灰」,zh-CN
"""Chỉ Cần Chút Củi, Chút Giấm...""",「只需一些柴火、一些醋…」,zh-CN
"""Chỉ cần thật lòng...""",「只要用心…」,zh-CN
"""Cihuacoatl Khảm Xương Thần""",「嵌合神骨的蛇姬」,zh-CN
"""Cihuacoatl do Osso Quimérico""",「嵌合神骨的蛇姬」,zh-CN
"""Cihuacoatl of Chimeric Bone""",「嵌合神骨的蛇姬」,zh-CN
"""Cineas""",「西尼阿斯」,zh-CN
"""Cocijo""",「科西霍」,zh-CN
"""Como Encontrar Uma Enguia""",「明察冬鳗」小锦旗,zh-CN
"""Consegui! Consegui!""",「我明白了！我明白了！」,zh-CN
"""Crystalfly ตัวใหญ่เบิ้ม""",「你家风晶蝶还蛮大的」,zh-CN
"""Crystalfly อันนี้ใหญ่ไม่เบาเลยนะ""",「这风晶蝶还蛮大的」,zh-CN
"""Cuidado com o Remuriano...""",「我警惕雷穆利亚人…」,zh-CN
"""Cuộc Đời Mạo Hiểm Của Tôi""",《我作为冒险家的一生》,zh-CN
"""Cá Chình Mùa Đông""",「明察冬鳗」小锦旗,zh-CN
"""Cái gì chứ, còn không bằng Băng Vụ Hoa""",「什么嘛，还不如冰雾花」,zh-CN
"""Cây Cấp Đông, trời xanh, nam phong""",「急冻树、青空、南风」,zh-CN
"""Círculo de Ungien, Toda Velocidade!""",「乌吉恩圈，前进四！」,zh-CN
"""Có Gì Khác Nhau Sao...""",「真的有区别吗…」,zh-CN
"""Daha Çok Sosyalleşebileceğin Bir Hobi Edin Bence...""",「下次，试试社会派…」,zh-CN
"""Dalgaların Arasındaki Sappho""",「海浪中的莎孚」,zh-CN
"""Dear Daddy...""",「您好，亲爱的爸爸…」,zh-CN
"""Dedicar-se de corpo e alma...""",「只要用心…」,zh-CN
"""Deep Blue""",「深蓝」,zh-CN
"""Deianeira แห่ง Snezhevna""",「雪奈茨芙娜的蝶安奈拉」,zh-CN
"""Demir Sakal""",「铁须」,zh-CN
"""Derretendo Sozinha...""",「孤独地融化…」,zh-CN
"""Desbravador das Ondas""",「乘风破浪真君」,zh-CN
"""Desculpe Pelo Incômodo!""",「给您添蘑菇了！」,zh-CN
"""Desperte! Chefe da Noite!""",「觉醒吧！夜之头脑！」,zh-CN
"""Diffidate dei remuriani...""",「我警惕雷穆利亚人…」,zh-CN
"""Dikkat Et de Yaprakların Dökülmesin!""",「什么嘛，还不如冰雾花」,zh-CN
"""Dilimlenmiş Ete Ne Olmuş?""",「肉脯沉…什么出？」,zh-CN
"""Dize Kadar Kar...""",「冰冻三尺…」,zh-CN
"""Do you need a fishtank to go with that?""",「恭喜这位，喜提鱼缸」,zh-CN
"""Dolorous...Stroke""",「一次…的攻击」,zh-CN
"""Don't Break The Wall""",「不要打破那面墙」,zh-CN
"""Doutor Lua""",「月亮大夫」,zh-CN
"""Dành Cho Vẻ Đẹp Nhất""",「为最美者」,zh-CN
"""Dê Chiến"" Và ""Vuốt Sắt""",「战羊」与「铁爪」,zh-CN
"""E ora appartiene a me!""",「现在是我的了！」,zh-CN
"""East of the Moon, West of the Sun""",「月之东，日之西」,zh-CN
"""Ecco cosa dirai ai cittadini della capitale...""",「请转告王城的公民…」,zh-CN
"""Eita! Uma Grande Revelação!""",「哇！是大逆转！」,zh-CN
"""Eles me deram um nome""",「他们给了我名字」,zh-CN
"""En İyiler İçin""",「为最美者」,zh-CN
"""Eriyip Yok Oldular...""",「孤独地融化…」,zh-CN
"""Espírito da Estrela da Alvorada Caída""",「陨落的晨星之灵」,zh-CN
"""Esse É o Meu Trabalho!""",「为了工作。」,zh-CN
"""Esse é o caminho da minha liberdade!""",「这就是我的放生路线！」,zh-CN
"""Eu Mesmo os Odeio!""",「我也讨厌沙虫！」,zh-CN
"""Eu Sou a Velocidade!""",「速度，我就是速度！」,zh-CN
"""Eu invoco você!""",「那么，来吧，搭档…」,zh-CN
"""Eu sou uma gata. Meu nome é Neko"".",「奴家是猫。名字叫寝子」,zh-CN
"""Extensive And Meticulous""",「智圆行方」小锦旗,zh-CN
"""Extensivo e Meticuloso""",「智圆行方」小锦旗,zh-CN
"""Exuberância de Tupu""",「图普的繁茂」,zh-CN
"""Feng Shui Assassination!""",「吉位！」,zh-CN
"""Feng Shui Suikastı!""",「吉位！」,zh-CN
"""Fermati dunque, sei così bello!""",停一停吧，你是如此美丽,zh-CN
"""Finché il fuoco non mi ridurrà in cenere""",「若我未被化作烟灰」,zh-CN
"""Firar Dediğin Böyle Olur!""",「这就是我的放生路线！」,zh-CN
"""Flamegranate ไม่ได้มีดีแค่หน้าตาหรอกนะ!""",「火榴果可不只是好看而已！」,zh-CN
"""For the Fairest""",「为最美者」,zh-CN
"""Gel Buraya!""",「给我下来！」,zh-CN
"""Generatore di campo supercalcolatore automatizzato""",「自律超算型场力发生装置」,zh-CN
"""Get Over Here!""",「给我下来！」,zh-CN
"""Giada, o giada, esaudisci il mio desiderio...""",「玉璧玉璧，随我心意…」,zh-CN
"""Gizem Çözüldü!""",「谜题全都解开了！」,zh-CN
"""Giỏi Thì Bay Đi!""",「让你再飞！」,zh-CN
"""Giờ Là Của Tôi Rồi!""",「现在是我的了！」,zh-CN
"""Go Tell the Citizens of the Capital...""",「请转告王城的公民…」,zh-CN
"""Görevim İcabı""",「…因为羁绊。」,zh-CN
"""Gözün Görebileceğinden Çok Daha Güzel Manzaralar""",「美好的风景，望不到头」,zh-CN
"""Gọi Tôi Là Ishmael.""",「叫我以实玛利。」,zh-CN
"""Ha'ola, Vem Cá—""",「霍莱，过来——」,zh-CN
"""Hadi Bakalım Ortak...""",「那么，来吧，搭档…」,zh-CN
"""Han Always Shoots First...""",「汉总是先开枪…」,zh-CN
"""Han Atirou Primeiro...""",「汉总是先开枪…」,zh-CN
"""Han Luôn Bắn Trước...""",「汉总是先开枪…」,zh-CN
"""Han ha sparato per primo...""",「汉总是先开枪…」,zh-CN
"""Han มักเริ่มยิงก่อนเสมอ...""",「汉总是先开枪…」,zh-CN
"""Hay Lắm, Stierlitz!""",「好样的，施季里茨！」,zh-CN
"""Hayat Muhteşem Değil Mi?""",「生命，很神奇吧？」,zh-CN
"""Hayatta Kalan Son Tenochtzitoclu""",「最后的特诺奇兹托克人」,zh-CN
"""He Never Dies""",「不死」,zh-CN
"""Her Şey Yolunda""",「诸事平安」,zh-CN
"""Hic Fuerunt Dracones""",「此处曾有龙」,zh-CN
"""Hic fuerunt dracones...""",「此处曾有龙」,zh-CN
"""Hiểu thiên mệnh...""",「知天命…」,zh-CN
"""Hora มานี่สิ...""",「霍莱，过来——」,zh-CN
"""Hora, Buraya Gel!""",「霍莱，过来——」,zh-CN
"""Hora, Come Here—""",「霍莱，过来——」,zh-CN
"""Hora, Qua Đây...""",「霍莱，过来——」,zh-CN
"""Hora, vieni qui...""",「霍莱，过来——」,zh-CN
"""Hot! HOT!""",「好烫！好烫！ 」,zh-CN
"""Hoá ra có thể phá cái cột đó à""",「原来那个柱子能打啊」,zh-CN
"""Hãy Chuyển Lời Đến Công Dân Vương Thành...""",「请转告王城的公民…」,zh-CN
"""Hãy để gió cuốn đi""",「随风而去吧！」,zh-CN
"""Hòa tan đơn độc...""",「孤独地融化…」,zh-CN
"""Hôm Nay Bạn Thật Xinh Đẹp!""",「你今天真好看！」,zh-CN
"""Hạt giống câu chuyện đến từ gió...""",「风带来了故事的种子…」,zh-CN
"""Họ Đã Đặt Tên Cho Tôi""",「他们给了我名字」,zh-CN
"""I Hate 'Em Myself!""",「我也讨厌沙虫！」,zh-CN
"""I am a cat named Neko.""",「奴家是猫。名字叫寝子」,zh-CN
"""I've Got It! I've Got It!""",「我明白了！我明白了！」,zh-CN
"""Ichcahuipilli'nin Kalkanı""",「依奇卡胡伊皮利的庇护」,zh-CN
"""Ichcahuipilli's Aegis""",「依奇卡胡伊皮利的庇护」,zh-CN
"""If I Whet My Glittering sword...""",「我若磨我闪亮的刀…」,zh-CN
"""If They Had Known the Unseen...""",「假若她们能知幽玄…」,zh-CN
"""If Tokoyo Ookami Knew of This...""",「常世大神倘若有知…」,zh-CN
"""If you put your heart into it...""",「只要用心…」,zh-CN
"""Il giardino dei ciliegi è stato venduto""",「樱桃园卖掉了」,zh-CN
"""Incomparável por Tokoyo""",「常世无双」小锦旗,zh-CN
"""Infinitesimal""",「微末」,zh-CN
"""Infinitesimale""",「微末」,zh-CN
"""Ironbeard""",「铁须」,zh-CN
"""Isn't Life Wondrous?""",「生命，很神奇吧？」,zh-CN
"""It Is Too Late for You, Inorganics.""",「为时已晚，机械体！」,zh-CN
"""It's My Job.""",「为了工作。」,zh-CN
"""It's Only an Eternity of Servitude!""",「那只是永恒的奴役而已！」,zh-CN
"""Işıltılı Kılıcımı Bilersem...""",「我若磨我闪亮的刀…」,zh-CN
"""Jade, O Jade, Grant Me My Wish...""",「玉璧玉璧，随我心意…」,zh-CN
"""Jade, Ó, Jade, Conceda-me Meu Desejo...""",「玉璧玉璧，随我心意…」,zh-CN
"""Kabul Ediyorum"" Dedi",她说「我愿意」,zh-CN
"""Kapsamlı ve Titiz""",「智圆行方」小锦旗,zh-CN
"""Keşke Görünmeyeni Bilselerdi...""",「假若她们能知幽玄…」,zh-CN
"""Khu Vực Trên Lầu...""",「楼上的区域…」,zh-CN
"""Không Ai, Ngoài Chúng Ta!""",「舍我其谁！」,zh-CN
"""Kimerik Kemikli Cihuacoatl""",「嵌合神骨的蛇姬」,zh-CN
"""Knee-Deep Snow...""",「冰冻三尺…」,zh-CN
"""Kujirai Art, Temari Jutsu""",「鲸井御殿流手鞠术」,zh-CN
"""Kujirai Sanatı, Temari Jutsu""",「鲸井御殿流手鞠术」,zh-CN
"""Kusura Bakma, Zahmet Verdim!""",「给您添蘑菇了！」,zh-CN
"""Kênh Thông Tin"" Là Vua",「渠道」为王,zh-CN
"""Kıdemli Gölge Dalgıcı""",「影域老司机」,zh-CN
"""Kışın Avlanan Yılan Balığı""",「明察冬鳗」小锦旗,zh-CN
"""L'Ultimo superstite di Tenochtzitoc""",「最后的特诺奇兹托克人」,zh-CN
"""La chiamiamo 'efficienza'""",「我们称之为高效」,zh-CN
"""La vita non è meravigliosa?""",「生命，很神奇吧？」,zh-CN
"""Lasciate ogne speranza, voi ch'intrate.""",「…将一切希望弃扬。」,zh-CN
"""Liam""",「利亚姆」,zh-CN
"""Linh Hoạt Khéo Léo""",「智圆行方」小锦旗,zh-CN
"""Linh Hồn Sao Mai Rơi""",「陨落的晨星之灵」,zh-CN
"""Lovely Sights, Further Than the Eye Can See""",「美好的风景，望不到头」,zh-CN
"""Luachra Muôn Màu""",「极彩的露珂菈」,zh-CN
"""Luachra la Brillante""",「极彩的露珂菈」,zh-CN
"""Luachra the Brilliant""",「极彩的露珂菈」,zh-CN
"""Luachra แสนยอดเยี่ยม""",「极彩的露珂菈」,zh-CN
"""Luachra, a Brilhante""",「极彩的露珂菈」,zh-CN
"""Luôn luôn có một ngọn lửa nóng hơn lửa""",「总有比火更灼热的火」,zh-CN
"""Làm tấm chắn, đến hỗ trợ, tạo sát thương""",「来坦，来补，来输出」,zh-CN
"""Lá Chắn Của Ichcahuipilli""",「依奇卡胡伊皮利的庇护」,zh-CN
"""Lá em cima...""",「楼上的区域…」,zh-CN
"""Lão Làng Ảnh Vực""",「影域老司机」,zh-CN
"""Lần Sau, Hãy Mở Rộng Khiêu Chiến...""",「下次，试试社会派…」,zh-CN
"""Lựu Lửa Không Chỉ Đẹp Mắt Đâu!""",「火榴果可不只是好看而已！」,zh-CN
"""M.D. Device""",「月亮大夫」,zh-CN
"""Macera Dolu Hayatım""",《我作为冒险家的一生》,zh-CN
"""Mageblade Corrouge""",「魔剑柯鲁日」,zh-CN
"""Maybe Get Yourself a More Social Hobby...""",「下次，试试社会派…」,zh-CN
"""Me chama de Ishmael.""",「叫我以实玛利。」,zh-CN
"""Melting... Away...""",「孤独地融化…」,zh-CN
"""Mi hanno dato un nome""",「他们给了我名字」,zh-CN
"""Mine Now, Friend!""",「现在是我的了！」,zh-CN
"""Minha Vida Como Um Aventureiro""",《我作为冒险家的一生》,zh-CN
"""Mistero risolto!""",「谜题全都解开了！」,zh-CN
"""Mmm, fa' vedere, partner...""",「那么，来吧，搭档…」,zh-CN
"""Muhteşem Luachra""",「极彩的露珂菈」,zh-CN
"""Muốn Học Hả? Để Ta Dạy!""",「想学啊？我教你！」,zh-CN
"""My Life as an Adventurer""",《我作为冒险家的一生》,zh-CN
"""Máy Tạo Trường Lực Tự Động""",「自律超算型场力发生装置」,zh-CN
"""Mühür Kırıldığında...""",「揭开封印之时…」,zh-CN
"""Mọi Sự Bình An""",「诸事平安」,zh-CN
"""Một Cây Hạnh Đào Trong Các Vườn Hoa...""",「众花园中的一棵核桃树…」,zh-CN
"""Một Kế Hoạch Vĩ Đại""",「一个伟大的计划」,zh-CN
"""Một lần... tấn công""",「一次…的攻击」,zh-CN
"""Một miếng ăn mấy chục vạn Mora""",「一口吃掉了几十万摩拉！」,zh-CN
"""Ne Farkı Var Ki?""",「真的有区别吗…」,zh-CN
"""Neve Até Os Joelhos...""",「冰冻三尺…」,zh-CN
"""Nghề tay trái"" của Xuân Hương Diêu",春香窑的「副业」,zh-CN
"""Nghệ thuật chính là...""",「艺术就是…」,zh-CN
"""Ngoan ngoãn nào!""",「老实点！」,zh-CN
"""Người Hùng Rẽ Sóng""",「乘风破浪真君」,zh-CN
"""Người Phương Xa Phiêu Bạt""",「漂泊的异乡人」,zh-CN
"""Người Tenochtzitoc Cuối Cùng""",「最后的特诺奇兹托克人」,zh-CN
"""Ngọc Bích, Ngọc Bích, Theo Ta...""",「玉璧玉璧，随我心意…」,zh-CN
"""Nhiệt Độ"" Thuần Khiết Nhất",最纯粹的「热度」,zh-CN
"""Nhà Mạo Hiểm dũng cảm...""",「勇敢的冒险者啊…」,zh-CN
"""Nihai ürün sayılmaz...""",「…不代表最终品质」,zh-CN
"""Ninianne แห่งทะเลสาบ""",「湖畔的尼尼安涅」,zh-CN
"""Non sfondate la parete""",「不要打破那面墙」,zh-CN
"""Not Flyin' Away This Time!""",「让你再飞！」,zh-CN
"""Nunca Morre""",「不死」,zh-CN
"""Não destrua aquela parede""",「不要打破那面墙」,zh-CN
"""Nóng! Nóng Quá!""",「好烫！好烫！ 」,zh-CN
"""Năng lực bay lượn trên không""",「在空中飞行程度的能力」,zh-CN
"""Nơi Này Từng Có Rồng""",「此处曾有龙」,zh-CN
"""Nơi Phong Thủy!""",「吉位！」,zh-CN
"""Nếu Như Họ Biết Được Điều Bí Ẩn...""",「假若她们能知幽玄…」,zh-CN
"""Nếu Tôi Mài Lưỡi Đao Lấp Lánh Của Mình...""",「我若磨我闪亮的刀…」,zh-CN
"""O Duvarı Yıkma""",「不要打破那面墙」,zh-CN
"""O Pico""",「尖峰」,zh-CN
"""O Pomar de Cerejas Foi Vendido""",「樱桃园卖掉了」,zh-CN
"""O Que é Seu é Meu!""",「现在是我的了！」,zh-CN
"""O Último Tenochtzitoc""",「最后的特诺奇兹托克人」,zh-CN
"""Oggi sei in splendida forma!""",「你今天真好看！」,zh-CN
"""Oh, Então é Assim que Você Pesca...""",「切，原来是来钓鱼的…」,zh-CN
"""Oh, so That's How You Fish...""",「切，原来是来钓鱼的…」,zh-CN
"""Onlardan Nefret Ediyorum!""",「我也讨厌沙虫！」,zh-CN
"""Otomatik Süper Alan Oluşturucu""",「自律超算型场力发生装置」,zh-CN
"""P-Paimon comeu...""",「被、被派蒙吃掉…」,zh-CN
"""Paimon onu yedi...""",「被、被派蒙吃掉…」,zh-CN
"""Paisagem magnífica até onde a vista alcança""",「美好的风景，望不到头」,zh-CN
"""Para a Mais Bonita""",「为最美者」,zh-CN
"""Pelo Lar e Pela Lareira""",「为了家园与炉火」,zh-CN
"""Phong Cảnh Tươi Đẹp, Trải Dài Bất Tận""",「美好的风景，望不到头」,zh-CN
"""Phong Tinh Điệp nhà bạn to thật đấy""",「你家风晶蝶还蛮大的」,zh-CN
"""Phong Tinh Điệp này to thật""",「这风晶蝶还蛮大的」,zh-CN
"""Phía Đông Của Mặt Trăng, Phía Tây Của Mặt Trời""",「月之东，日之西」,zh-CN
"""Phù Hộ Của Atlatl""",「阿特拉托的佑助」,zh-CN
"""Polychrome Tri-Stars""",「异色三连星」,zh-CN
"""Potapo'nun Desteği""",「波塔波的声援」,zh-CN
"""Potapo's Solidarity""",「波塔波的声援」,zh-CN
"""Proteção de Ichcahuipilli""",「依奇卡胡伊皮利的庇护」,zh-CN
"""P—Paimon ate it...""",「被、被派蒙吃掉…」,zh-CN
"""Quando o Selo se Quebra...""",「揭开封印之时…」,zh-CN
"""Quanto li odio!""",「我也讨厌沙虫！」,zh-CN
"""Que Tal Carne Fatiada Agora?""",「肉脯沉…什么出？」,zh-CN
"""Que Tal Um Passatempo Mais Social...?""",「下次，试试社会派…」,zh-CN
"""Quente! PELANDO!""",「好烫！好烫！ 」,zh-CN
"""Quer Aprender? Te Ensino!""",「想学啊？我教你！」,zh-CN
"""Quá Muộn Rồi, Cỗ Máy Ạ!""",「为时已晚，机械体！」,zh-CN
"""Ra Đây Nào, Đồng Đội...""",「那么，来吧，搭档…」,zh-CN
"""Realmente tem alguma diferença...?""",「真的有区别吗…」,zh-CN
"""Reduce delle ombre""",「影域老司机」,zh-CN
"""Registros de Mineração do Despenhadeiro""",《层岩巨渊矿产志》,zh-CN
"""Reji""",「雷吉」,zh-CN
