source,target,tgt_lng
Max Adventure Rank increased to 45,冒险等阶上限提升至45级,zh-CN
Max Adventure Rank increased to 60,冒险等阶上限提升至60级,zh-CN
Max. Erkundungs-Entsendungen erhöht,探索派遣上限提升,zh-CN
Mehrspielermodus verfügbar,多人联机系统解锁,zh-CN
Missions- und Entsendungsfunktionen freigeschaltet,委托与派遣系统解锁,zh-CN
Mode multijoueur débloqué,多人联机系统解锁,zh-CN
Modo multijugador desbloqueado,多人联机系统解锁,zh-CN
Monster and Boss levels increased,怪物与首领等级提升,zh-CN
Mở khóa hệ thống nhiều người chơi,多人联机系统解锁,zh-CN
Mở khóa hệ thống Ủy Thác và Phái Đi,委托与派遣系统解锁,zh-CN
O Nível do Mundo aumentou,世界等级提升,zh-CN
O Nível do Mundo aumentou para Nv.1,世界等级提升至1级,zh-CN
O Nível do Mundo aumentou para Nv.3,世界等级提升至3级,zh-CN
Os níveis dos Monstros e do Chefe aumentaram,怪物与首领等级提升,zh-CN
Os níveis dos Monstros e dos Chefes aumentaram,怪物与首领等级提升,zh-CN
Rango de Aventura Máx. aumentó a Niv. 25,冒险等阶上限提升至25级,zh-CN
Rango de Aventura Máx. aumentó a Niv. 35,冒险等阶上限提升至35级,zh-CN
Rango de Aventura Máx. aumentó a Niv. 45,冒险等阶上限提升至45级,zh-CN
Rango de Aventura Máx. aumentó a Niv. 60,冒险等阶上限提升至60级,zh-CN
Rank de Aventura Máx. aumentou para Nv.25,冒险等阶上限提升至25级,zh-CN
Rank de Aventura Máx. aumentou para Nv.35,冒险等阶上限提升至35级,zh-CN
Rank de Aventura Máx. aumentou para Nv.45,冒险等阶上限提升至45级,zh-CN
Rank de Aventura Máx. aumentou para Nv.60,冒险等阶上限提升至60级,zh-CN
Reward drops upgraded,掉落奖励提升,zh-CN
Sistema de Expedição de Missões desbloqueada,委托与派遣系统解锁,zh-CN
Sistema de encargos y expediciones desbloqueado,委托与派遣系统解锁,zh-CN
Sistema di assegnazione spedizioni sbloccato,委托与派遣系统解锁,zh-CN
Sistema di gioco cooperativo sbloccato,多人联机系统解锁,zh-CN
Sistema multijogador desbloqueado,多人联机系统解锁,zh-CN
Stufen von Monstern und Bossen wurden erhöht,怪物与首领等级提升,zh-CN
Système de missions et d'expéditions déverrouillé,委托与派遣系统解锁,zh-CN
Tăng cấp quái và thủ lĩnh,怪物与首领等级提升,zh-CN
Tăng cấp thế giới,世界等级提升,zh-CN
Tăng giới hạn phái đi thám hiểm,探索派遣上限提升,zh-CN
Tăng thưởng rơi ra,掉落奖励提升,zh-CN
Tăng thưởng rơi ra\Giới hạn Hạng Mạo Hiểm tăng đến cấp 25,掉落奖励提升,zh-CN
Tăng thưởng rơi ra\Giới hạn Hạng Mạo Hiểm tăng đến cấp 35,掉落奖励提升,zh-CN
"Vos ennemis seront plus redoutables, mais ils vous laisseront de meilleurs butins.",怪物与首领等级提升,zh-CN
Votre Niv. du monde a augmenté !,世界等级提升,zh-CN
Votre monde est passé au Niv.1 !,世界等级提升至1级,zh-CN
Votre monde est passé au Niv.3 !,世界等级提升至3级,zh-CN
Weltstufe wurde auf Stufe 1 erhöht,世界等级提升至1级,zh-CN
Weltstufe wurde auf Stufe 3 erhöht,世界等级提升至3级,zh-CN
Weltstufe wurde erhöht,世界等级提升,zh-CN
World Level increased,世界等级提升,zh-CN
World Level increased to Lv. 1,世界等级提升至1级,zh-CN
World Level increased to Lv. 3,世界等级提升至3级,zh-CN
Özel Görev ve Keşif sistemi açıldı.,委托与派遣系统解锁,zh-CN
Более щедрые награды,掉落奖励提升,zh-CN
Лимит экспедиции повышен,探索派遣上限提升,zh-CN
Макс. Ранг приключений - 25,冒险等阶上限提升至25级,zh-CN
Макс. Ранг приключений - 35,冒险等阶上限提升至35级,zh-CN
Макс. Ранг приключений - 45,冒险等阶上限提升至45级,zh-CN
Макс. Ранг приключений - 60,冒险等阶上限提升至60级,zh-CN
Новый уровень мира,世界等级提升,zh-CN
Новый уровень мира - 1,世界等级提升至1级,zh-CN
Новый уровень мира - 3,世界等级提升至3级,zh-CN
Повышены уровни монстров и боссов,怪物与首领等级提升,zh-CN
Режим совместной игры открыт,多人联机系统解锁,zh-CN
Система экспедиций и поручений открыта,委托与派遣系统解锁,zh-CN
การดรอปของรางวัลเพิ่มสูงขึ้น,掉落奖励提升,zh-CN
ขีดจำกัดการส่งออกไปสำรวจเพิ่มขึ้น,探索派遣上限提升,zh-CN
ขีดจำกัดแรงก์ผจญภัยเพิ่มขึ้นถึงเลเวล 25,冒险等阶上限提升至25级,zh-CN
ขีดจำกัดแรงก์ผจญภัยเพิ่มขึ้นถึงเลเวล 35,冒险等阶上限提升至35级,zh-CN
ขีดจำกัดแรงก์ผจญภัยเพิ่มขึ้นถึงเลเวล 45,冒险等阶上限提升至45级,zh-CN
ขีดจำกัดแรงก์ผจญภัยเพิ่มขึ้นถึงเลเวล 60,冒险等阶上限提升至60级,zh-CN
ปลดล็อกระบบคำขอและระบบออกสำรวจ,委托与派遣系统解锁,zh-CN
ปลดล็อกระบบผู้เล่นหลายคน,多人联机系统解锁,zh-CN
ระดับโลกเพิ่มขึ้น,世界等级提升,zh-CN
ระดับโลกเพิ่มขึ้นถึงเลเวล 1,世界等级提升至1级,zh-CN
ระดับโลกเพิ่มขึ้นถึงเลเวล 3,世界等级提升至3级,zh-CN
เลเวลมอนสเตอร์และ Boss เพิ่มสูงขึ้น,怪物与首领等级提升,zh-CN
マルチシステム開放,多人联机系统解锁,zh-CN
世界ランク1になる,世界等级提升至1级,zh-CN
世界ランク3になる,世界等级提升至3级,zh-CN
世界ランクが上昇,世界等级提升,zh-CN
世界等級提升,世界等级提升,zh-CN
世界等級提升至1級,世界等级提升至1级,zh-CN
世界等級提升至3級,世界等级提升至3级,zh-CN
依頼と派遣システム開放,委托与派遣系统解锁,zh-CN
冒険ランク上限が25になる,冒险等阶上限提升至25级,zh-CN
冒険ランク上限が35になる,冒险等阶上限提升至35级,zh-CN
冒険ランク上限が45になる,冒险等阶上限提升至45级,zh-CN
冒険ランク上限が60になる,冒险等阶上限提升至60级,zh-CN
冒險等階上限提升至25級,冒险等阶上限提升至25级,zh-CN
冒險等階上限提升至35級,冒险等阶上限提升至35级,zh-CN
冒險等階上限提升至45級,冒险等阶上限提升至45级,zh-CN
冒險等階上限提升至60級,冒险等阶上限提升至60级,zh-CN
報酬が上昇,掉落奖励提升,zh-CN
多人連線系統解鎖,多人联机系统解锁,zh-CN
委託與派遣系統解鎖,委托与派遣系统解锁,zh-CN
怪物與首領等級提升,怪物与首领等级提升,zh-CN
掉落獎勵提升,掉落奖励提升,zh-CN
探索派遣の上限がアップ,探索派遣上限提升,zh-CN
魔物とBOSSのLvが上昇,怪物与首领等级提升,zh-CN
다인 모드 시스템 개방,多人联机系统解锁,zh-CN
드랍 보상 상승,掉落奖励提升,zh-CN
드랍 보상 업그레이드,掉落奖励提升,zh-CN
마물과 우두머리 레벨 상승,怪物与首领等级提升,zh-CN
모험 등급 Lv.25까지 상승,冒险等阶上限提升至25级,zh-CN
모험 등급 Lv.35까지 상승,冒险等阶上限提升至35级,zh-CN
모험 등급 최대 Lv.45까지 상승 가능,冒险等阶上限提升至45级,zh-CN
모험 등급 최대 Lv.60까지 상승 가능,冒险等阶上限提升至60级,zh-CN
월드 레벨 Lv.1 달성,世界等级提升至1级,zh-CN
월드 레벨 Lv.3 달성,世界等级提升至3级,zh-CN
월드 레벨 상승,世界等级提升,zh-CN
의뢰 & 파견 시스템 개방,委托与派遣系统解锁,zh-CN
탐사 파견 상한 증가,探索派遣上限提升,zh-CN
