source,target,tgt_lng
Chân Ngôn Bí Hạp,真语秘匣,zh-CN
Chân Ý Của Kagura,神乐之真意,zh-CN
Chìa Khóa Khaj-Nisut,圣显之钥,zh-CN
Chìa Khóa Vạn Năng,万能钥匙,zh-CN
Chương Nhạc Lang Thang,流浪乐章,zh-CN
Cimentador de Nubes,筑云,zh-CN
Cinnabar Spindle,辰砂之纺锤,zh-CN
Clair de lune de Xiphos,西福斯的月光,zh-CN
Clash of Kings,群王局戏,zh-CN
Clorofilo Refulgente,裁叶萃光,zh-CN
Clou soutenant les montagnes,镇山之钉,zh-CN
Cloudforged,筑云,zh-CN
Clé de Khaj-Nisut,圣显之钥,zh-CN
Clé universelle,万能钥匙,zh-CN
Code de Favonius,西风秘典,zh-CN
Codex de Favonius,西风秘典,zh-CN
Codice di Favonius,西风秘典,zh-CN
Colmillo Lupino,狼牙,zh-CN
Colmillo del Rey de la Montaña,山王长牙,zh-CN
Compound Bow,钢轮弓,zh-CN
Compoundbogen,钢轮弓,zh-CN
Con Ngươi Tuyên Thệ,证誓之明瞳,zh-CN
Con Thoi Chu Sa,辰砂之纺锤,zh-CN
Con Đường Thợ Săn,猎人之径,zh-CN
Condamneur,裁断,zh-CN
Conte d'un autre monde,异世界行记,zh-CN
Contes de Dodoco,嘟嘟可故事集,zh-CN
Contos de Dodoco,嘟嘟可故事集,zh-CN
Conversas dos Sábios do Deserto,沙中伟贤的对答,zh-CN
Cool Steel,冷刃,zh-CN
Corazón de la Lluvia,白雨心弦,zh-CN
Coração Resplandecente,溢彩心念,zh-CN
Cordas da Chuva Branca,白雨心弦,zh-CN
Cordas da Chuva da Serpente Arco-Íris,虹蛇的雨弦,zh-CN
Corde de pluie blanche,白雨心弦,zh-CN
Corne à boire cendrée,苍纹角杯,zh-CN
Corno cinereo,苍纹角杯,zh-CN
Corrente d'acqua pura,纯水流华,zh-CN
Corrupção Sombria,黑蚀,zh-CN
Cortador de Jade Primordial,磐岩结绿,zh-CN
Cortador de Montanhas,斫峰之刃,zh-CN
Cortadora da Neblina Reforjada,雾切之回光,zh-CN
Cortatelones de Urakusai,有乐御簾切,zh-CN
Cortinas Noturnas,帷间夜曲,zh-CN
Coupeur de jade primordial,磐岩结绿,zh-CN
Couteau à filets,吃虎鱼刀,zh-CN
Covenant of Frost and Snow,霜雪誓约,zh-CN
Crane's Echoing Call,鹤鸣余音,zh-CN
Crepuscolo tenue,落霞,zh-CN
Crepúsculo Desvanecido,落霞,zh-CN
Crescent Pike,流月针,zh-CN
Crimson Moon's Semblance,赤月之形,zh-CN
Croc de loup,狼牙,zh-CN
Croc du roi de la montagne,山王长牙,zh-CN
Croc suppurant,腐殖之剑,zh-CN
Crochet de capture,罗网勾针,zh-CN
Crochet fructueux,硕果钩,zh-CN
Cronache dell'alba,黎明破晓之史,zh-CN
Cruz de Kitain,喜多院十文字,zh-CN
Cruzamento de Fleuve Cendre,灰河渡手,zh-CN
Crépuscule couchant,落霞,zh-CN
Cuentos de Cazadores de Dragones,讨龙英杰谭,zh-CN
Cuentos de Dodoco,嘟嘟可故事集,zh-CN
Cuerno Veteazulado,苍纹角杯,zh-CN
Cung Amos,阿莫斯之弓,zh-CN
Cung Huyền Lê,悬黎千钧,zh-CN
Cung Hắc Nham,黑岩战弓,zh-CN
Cung Lông Quạ,鸦羽弓,zh-CN
Cung Phản Khúc,反曲弓,zh-CN
Cung Rỉ Sét,弓藏,zh-CN
Cung Săn Bắn,猎弓,zh-CN
Cung Săn Bắn Tôi Luyện,历练的猎弓,zh-CN
Cung Sắc Xanh,苍翠猎弓,zh-CN
Cung Thép,钢轮弓,zh-CN
Cung Trừ Ma,破魔之弓,zh-CN
Cung Tây Phong,西风猎弓,zh-CN
Cung Tế Lễ,祭礼弓,zh-CN
Cálice de Chifre Cinza Escarlate,苍纹角杯,zh-CN
Cánh Thiên Không,天空之翼,zh-CN
Câu Chuyện Diệt Rồng,讨龙英杰谭,zh-CN
Còi Yên Tĩnh,谧音吹哨,zh-CN
Códice de Favonius,西风秘典,zh-CN
Cõi Mộng Ngàn Đêm,千夜浮梦,zh-CN
Cận Vệ Nhà Vua,王下近侍,zh-CN
Dalgakesen Yüzgeci,断浪长鳍,zh-CN
Dalgaların Girdabı,乘浪的回旋,zh-CN
Dalgaların Gölgesi,浪影阔剑,zh-CN
"Danh Đao ""Trường Phái Isshin""",「一心传」名刀,zh-CN
Dark Iron Sword,暗铁剑,zh-CN
Darmaduman Büyük Kılıcı,训练大剑,zh-CN
Dawning Frost,霜辰,zh-CN
Dağ Kralı'nın Dişi,山王长牙,zh-CN
Dağ Sürgüsü,镇山之钉,zh-CN
Deathmatch,决斗之枪,zh-CN
Debate Club,以理服人,zh-CN
Demir Gölge,铁影阔剑,zh-CN
Demir Kılıç,铁蜂刺,zh-CN
Demir Nokta,铁尖枪,zh-CN
Deniz Haritası,万国诸海图谱,zh-CN
Denizlerin Efendisi,衔珠海皇,zh-CN
Depredador,掠食者,zh-CN
Der Sehnenlose,绝弦,zh-CN
Derinliklerin Sonu,海渊终曲,zh-CN
Dernière corde,绝弦,zh-CN
Desastre e Remorso,灾悔,zh-CN
Desastre y Arrepentimiento,灾悔,zh-CN
Descendant du soleil flamboyant,烈阳之嗣,zh-CN
Descendientes del Sol Abrasador,烈阳之嗣,zh-CN
Deseo Ponzoñoso,腐殖之剑,zh-CN
Desiderio purulento,腐殖之剑,zh-CN
Destello en la Oscuridad,暗巷闪光,zh-CN
Desvanecimiento del Crepúsculo,落霞,zh-CN
Değerli Isshin Kılıcı,「一心传」名刀,zh-CN
Dialoge der Weisen der Wüste,沙中伟贤的对答,zh-CN
Dialoghi dei saggi del deserto,沙中伟贤的对答,zh-CN
Dialogues des sages du désert,沙中伟贤的对答,zh-CN
Dialogues of the Desert Sages,沙中伟贤的对答,zh-CN
Die tausend flammenden Sonnen,焚曜千阳,zh-CN
Diluvio Florífero,东花坊时雨,zh-CN
Disaster and Remorse,灾悔,zh-CN
Disastro e rimorso,灾悔,zh-CN
Discusión de los Sabios del Desierto,沙中伟贤的对答,zh-CN
Diálogo,聊聊棒,zh-CN
Dodoco Tales,嘟嘟可故事集,zh-CN
Dodoco-Geschichten,嘟嘟可故事集,zh-CN
Dodoko Masalları,嘟嘟可故事集,zh-CN
Donnerpuls,飞雷之弦振,zh-CN
Doygunluk Meyvesi,盈满之实,zh-CN
Drachenblutschwert,沐浴龙血的剑,zh-CN
Drachengratspeer,龙脊长枪,zh-CN
Drachenschreck,匣里灭辰,zh-CN
Drachenschrei,匣里龙吟,zh-CN
Dragon's Bane,匣里灭辰,zh-CN
Dragonspine Spear,龙脊长枪,zh-CN
Duelllanze,决斗之枪,zh-CN
Duelo de Reis,群王局戏,zh-CN
Dull Blade,无锋剑,zh-CN
Dunkles Eisenschwert,暗铁剑,zh-CN
Durchdringer der Ibisse,鹮穿之喙,zh-CN
Durgunluğun Şarkısı,静谧之曲,zh-CN
Dây Mưa Của Cầu Vồng,虹蛇的雨弦,zh-CN
Dämmerlicht des Mondwebers,织月者的曙色,zh-CN
Désastre et remords,灾悔,zh-CN
Dòng Chảy Tinh Khiết,纯水流华,zh-CN
Dư Âm Tiếng Hạc,鹤鸣余音,zh-CN
Dư Âm Tấm Lòng,寸心余响,zh-CN
Dạ Khúc Hạ Màn,帷间夜曲,zh-CN
Earth Shaker,撼地者,zh-CN
Ebedi Mehtap,不灭月华,zh-CN
Echi del cuore,寸心余响,zh-CN
Echo des Herzens,寸心余响,zh-CN
Echoes of the Heart,寸心余响,zh-CN
Eco del Corazón,寸心余响,zh-CN
Ecos do Coração,寸心余响,zh-CN
Eid des Scharfschützen,神射手之誓,zh-CN
Eisenlanze,铁尖枪,zh-CN
Eisenstich,铁蜂刺,zh-CN
Eiserne Blume,饰铁之花,zh-CN
Eiserner Schatten,铁影阔剑,zh-CN
Ejder Katillerinin Serüvenleri,讨龙英杰谭,zh-CN
Ejder Laneti,匣里灭辰,zh-CN
Ejdersırtı Mızrak,龙脊长枪,zh-CN
El Primer Gran Número de Magia,最初的大魔术,zh-CN
Elegia Lumidouce,柔灯挽歌,zh-CN
Elegia di Lumidouce,柔灯挽歌,zh-CN
Elegia do Suspiro Final,终末嗟叹之诗,zh-CN
Elegia finale,终末嗟叹之诗,zh-CN
Elegy for the End,终末嗟叹之诗,zh-CN
Elegía Lumidulce,柔灯挽歌,zh-CN
Elegía del Fin,终末嗟叹之诗,zh-CN
Emberwell,引火之源,zh-CN
Emblema del Mar de Juncos,苇海信标,zh-CN
Emerald Orb,翡玉法球,zh-CN
End of the Line,竭泽,zh-CN
Ende des Unheils,息灾,zh-CN
Engulfing Lightning,薙草之稻光,zh-CN
Entfernungsmesser,测距规,zh-CN
Epiche gesta degli Ammazzadraghi,讨龙英杰谭,zh-CN
Eptadi dell'angelo,尘光七谕,zh-CN
Epílogo das Profundezas,海渊终曲,zh-CN
Equa ricompensa,公义的酬报,zh-CN
Erede del sole ardente,烈阳之嗣,zh-CN
Erkundungsbohrer,勘探钻机,zh-CN
Erste große Magie,最初的大魔术,zh-CN
Escarcha del Albor,霜辰,zh-CN
Escrituras del Fluir Sempiterno,万世流涌大典,zh-CN
Eshu'nun Felaketi,厄水之祸,zh-CN
Espada Amenoma Gemela,天目影打刀,zh-CN
Espada Antiga de Millelith,千岩古剑,zh-CN
Espada Celestial,天空之刃,zh-CN
Espada Cruz de los Narcisos,水仙十字之剑,zh-CN
Espada Egregia de Isshin,「一心传」名刀,zh-CN
"Espada Famosa da ""Arte Isshin""",「一心传」名刀,zh-CN
Espada Grande de Katsuragi,桂木斩长正,zh-CN
Espada Larga del Peñasco Oscuro,黑岩长剑,zh-CN
Espada Longa Real,宗室长剑,zh-CN
Espada Lítica,千岩古剑,zh-CN
Espada Negra,黑剑,zh-CN
Espada Plateada,银剑,zh-CN
Espada Pútrida,腐殖之剑,zh-CN
Espada Real Larga,宗室长剑,zh-CN
Espada Real da Floresta,森林王器,zh-CN
Espada Real del Bosque,森林王器,zh-CN
Espada Surcacielos,飞天御剑,zh-CN
Espada da Cruz de Narcissus,水仙十字之剑,zh-CN
Espada de Favonius,西风剑,zh-CN
Espada de Ferro Negro,暗铁剑,zh-CN
Espada de Hierro Blanco,白铁大剑,zh-CN
Espada de Hierro Oscuro,暗铁剑,zh-CN
Espada de Madeira,原木刀,zh-CN
Espada de Madera,原木刀,zh-CN
Espada de Prata,银剑,zh-CN
Espada de Sacrificio,祭礼剑,zh-CN
Espada de la Desidia,无工之剑,zh-CN
Espada del Alba,黎明神剑,zh-CN
Espada del Descenso,降临之剑,zh-CN
Espada del Mercenario,佣兵重剑,zh-CN
Espada del Tiempo,钟剑,zh-CN
Espada del Viajero,旅行剑,zh-CN
Espada do Advento,降临之剑,zh-CN
Espada do Cavaleiro do Céu,飞天御剑,zh-CN
Espada do Mercenário,佣兵重剑,zh-CN
Espada do Penhasco Obscuro,黑岩长剑,zh-CN
Espada do Sacrifício,祭礼剑,zh-CN
Espada do Viajante,旅行剑,zh-CN
Espada Áspera,无工之剑,zh-CN
Espadon (prototype),试作古华,zh-CN
Espadon de Favonius,西风大剑,zh-CN
Espadon de Nagamasa,桂木斩长正,zh-CN
Espadon rituel,祭礼大剑,zh-CN
Espadon royal,宗室大剑,zh-CN
Espadão Real,宗室大剑,zh-CN
Espadão Sangrento,沐浴龙血的剑,zh-CN
Espadão de Ferro Branco,白铁大剑,zh-CN
Espadão do Cavaleiro do Céu,飞天大御剑,zh-CN
Espadão do Julgamento,训练大剑,zh-CN
Espadão do Sacrifício,祭礼大剑,zh-CN
Espadón Cornirrojo,赤角石溃杵,zh-CN
Espejo Tejenoches,纺夜天镜,zh-CN
Espina de Hierro,铁蜂刺,zh-CN
Espinha Celestial,天空之脊,zh-CN
Espinha Dorsal da Serpente,螭骨剑,zh-CN
Espinho de Ferro,铁蜂刺,zh-CN
Esplendor das Águas Silenciosas,静水流涌之辉,zh-CN
Esplendor Índigo,碧落之珑,zh-CN
Estela Iridiscente,虹的行迹,zh-CN
Estilingue,弹弓,zh-CN
Estrela Gelada,霜辰,zh-CN
Estrela Invernal,冬极白星,zh-CN
Estrela Itinerante,流浪的晚星,zh-CN
Estrela de Prata Enterrada na Neve,雪葬的星银,zh-CN
Estrella Errabunda,流浪的晚星,zh-CN
Estrella Invernal,冬极白星,zh-CN
Estremecedor da Terra,撼地者,zh-CN
Etherlight Spindlelute,天光的纺琴,zh-CN
Everlasting Moonglow,不灭月华,zh-CN
Ewiger Mondschein,不灭月华,zh-CN
Exaiphanes Blade,星锋剑,zh-CN
Exaiphanes Kılıcı,星锋剑,zh-CN
Expiadora,赦罪,zh-CN
Eye of Perception,昭心,zh-CN
Ezeli Yeşim Kanatlı Mızrak,和璞鸢,zh-CN
Ezeli Yeşim Kılıcı,磐岩结绿,zh-CN
Ezpitzal Flütü,息燧之笛,zh-CN
Ezpitzal-Flöte,息燧之笛,zh-CN
Eğri Yay,反曲弓,zh-CN
Fading Twilight,落霞,zh-CN
Falcão,风鹰剑,zh-CN
Fang of the Mountain King,山王长牙,zh-CN
Farbenfrohe Gedanken,溢彩心念,zh-CN
Faro del Mare dei Giunchi,苇海信标,zh-CN
Farpa,狼牙,zh-CN
Favonia Kartalı,风鹰剑,zh-CN
Favonius Büyük Kılıcı,西风大剑,zh-CN
Favonius Codex,西风秘典,zh-CN
Favonius Greatsword,西风大剑,zh-CN
Favonius Kanunları,西风秘典,zh-CN
Favonius Kılıcı,西风剑,zh-CN
Favonius Lance,西风长枪,zh-CN
Favonius Mızrağı,西风长枪,zh-CN
Favonius Savaş Yayı,西风猎弓,zh-CN
Favonius Sword,西风剑,zh-CN
Favonius Warbow,西风猎弓,zh-CN
Favonius-Großschwert,西风大剑,zh-CN
Favonius-Jagdbogen,西风猎弓,zh-CN
Favonius-Kodex,西风秘典,zh-CN
Favonius-Lanze,西风长枪,zh-CN
Favonius-Schwert,西风剑,zh-CN
