source,target,tgt_lng
ควบคุมหมู่,군중 제어,ko-KR
吸血,흡혈,ko-KR
Lifesteal,흡혈,ko-KR
ดูดเลือด,흡혈,ko-KR
生命消耗,HP 소모,ko-KR
HP Cost,HP 소모,ko-KR
HP消費,HP 소모,ko-KR
ลดพลังชีวิต,HP 소모,ko-KR
锁血,쇄혈,ko-KR
鎖血,쇄혈,ko-KR
HP Lock,쇄혈,ko-KR
即死回避,쇄혈,ko-KR
ล็อกพลังชีวิต,쇄혈,ko-KR
弃牌,폴드,ko-KR
棄牌,폴드,ko-KR
Discard,폴드,ko-KR
カード放棄,폴드,ko-KR
ทิ้งไพ่,폴드,ko-KR
增益,버프,ko-KR
Buff,버프,ko-KR
バフ,버프,ko-KR
บัฟ,버프,ko-KR
持续治疗,지속 치유,ko-KR
持續治療,지속 치유,ko-KR
HoT,지속 치유,ko-KR
持続回復,지속 치유,ko-KR
ฟื้นฟูต่อเนื่อง,지속 치유,ko-KR
延时,연장,ko-KR
延時,연장,ko-KR
Delay,연장,ko-KR
遅延,연장,ko-KR
ยืดเวลา,연장,ko-KR
减益,디버프,ko-KR
減益,디버프,ko-KR
Debuff,디버프,ko-KR
デバフ,디버프,ko-KR
ดีบัฟ,디버프,ko-KR
加攻,공격력 증가,ko-KR
ATK UP,공격력 증가,ko-KR
攻撃力上昇,공격력 증가,ko-KR
เพิ่ม ATK,공격력 증가,ko-KR
减攻,공격력 감소,ko-KR
減攻,공격력 감소,ko-KR
ATK DOWN,공격력 감소,ko-KR
攻撃力低下,공격력 감소,ko-KR
ลด ATK,공격력 감소,ko-KR
减伤,대미지 감소,ko-KR
減傷,대미지 감소,ko-KR
DMG RED,대미지 감소,ko-KR
ダメージ減少,대미지 감소,ko-KR
ลดดาเมจ,대미지 감소,ko-KR
深蓝审判,검푸른 심판,ko-KR
深藍審判,검푸른 심판,ko-KR
Deep Blue Judgment,검푸른 심판,ko-KR
群青の審判,검푸른 심판,ko-KR
การพิพากษาสีฟ้าเข้ม,검푸른 심판,ko-KR
制胜一击,승리의 일격,ko-KR
制勝一擊,승리의 일격,ko-KR
Winning Blow,승리의 일격,ko-KR
とどめの一撃,승리의 일격,ko-KR
ฟาดฟันชี้ชะตา,승리의 일격,ko-KR
滑空一闪,활공하는 빛,ko-KR
滑空一閃,활공하는 빛,ko-KR
Swift Blade Glide,활공하는 빛,ko-KR
一閃,활공하는 빛,ko-KR
สายลมทะลวง,활공하는 빛,ko-KR
绯红龙魂,크림슨 드래곤 소울,ko-KR
緋紅龍魂,크림슨 드래곤 소울,ko-KR
Inferno Dragon Soul,크림슨 드래곤 소울,ko-KR
赤き龍魂,크림슨 드래곤 소울,ko-KR
จิตมังกรเพลิง,크림슨 드래곤 소울,ko-KR
企鹅冲锋,펭귄 돌격,ko-KR
企鵝衝鋒,펭귄 돌격,ko-KR
Arctic Blitz,펭귄 돌격,ko-KR
ペンギン突撃,펭귄 돌격,ko-KR
เพนกวินบุกทะลวง,펭귄 돌격,ko-KR
恶狼追踪,늑대의 추적,ko-KR
惡狼追蹤,늑대의 추적,ko-KR
Howling Pursuit,늑대의 추적,ko-KR
オオカミの足跡,늑대의 추적,ko-KR
หมาป่าตามล่า,늑대의 추적,ko-KR
竹风吟,죽풍음,ko-KR
竹風吟,죽풍음,ko-KR
Echo of the Bamboo Breeze,죽풍음,ko-KR
ลมไผ่ขับขาน,죽풍음,ko-KR
升级轨道炮,레일 캐논,ko-KR
升級軌道炮,레일 캐논,ko-KR
Turbo Railgun,레일 캐논,ko-KR
レールガン,레일 캐논,ko-KR
อัปเกรดเรลกัน,레일 캐논,ko-KR
全剧终,극의 종영,ko-KR
全劇終,극의 종영,ko-KR
Grand Finale,극의 종영,ko-KR
ジエンド,극의 종영,ko-KR
จบบริบูรณ์,극의 종영,ko-KR
灵魂震颤,소울 쉐이크,ko-KR
靈魂震顫,소울 쉐이크,ko-KR
Soulquake,소울 쉐이크,ko-KR
震える魂,소울 쉐이크,ko-KR
เวทีสิงห์นักบิด,소울 쉐이크,ko-KR
过热暴走,슈퍼히트,ko-KR
過熱暴走,슈퍼히트,ko-KR
Supercharge,슈퍼히트,ko-KR
オーバーヒート,슈퍼히트,ko-KR
พลังโอเวอร์ฮีท,슈퍼히트,ko-KR
一落千钧,천근 낙하,ko-KR
一落千鈞,천근 낙하,ko-KR
Seismic Slam,천근 낙하,ko-KR
ヘビースマッシュ,천근 낙하,ko-KR
危险鳐鱼,댄저러스 레이,ko-KR
危險鰩魚,댄저러스 레이,ko-KR
Ray of Peril,댄저러스 레이,ko-KR
デンジャラスヒット,댄저러스 레이,ko-KR
กระเบนพิฆาต,댄저러스 레이,ko-KR
爆发定格,폭발 고정,ko-KR
爆發定格,폭발 고정,ko-KR
Flashpoint Capture,폭발 고정,ko-KR
ストップ,폭발 고정,ko-KR
จับภาพจังหวะปะทุ,폭발 고정,ko-KR
特制弹幕,특제 탄막,ko-KR
特製彈幕,특제 탄막,ko-KR
Special Barrage,특제 탄막,ko-KR
特製弾幕,특제 탄막,ko-KR
กระสุนพิเศษ,특제 탄막,ko-KR
幼狼初啸,새끼 늑대의 첫 울음,ko-KR
幼狼初嘯,새끼 늑대의 첫 울음,ko-KR
Cub's Cry,새끼 늑대의 첫 울음,ko-KR
子狼の遠吠え,새끼 늑대의 첫 울음,ko-KR
หอนแรกของลูกหมาป่า,새끼 늑대의 첫 울음,ko-KR
潮涌之刻,조석 시간,ko-KR
潮湧之刻,조석 시간,ko-KR
Tidal Surge,조석 시간,ko-KR
時の潮騒,조석 시간,ko-KR
ห้วงกระแสธารา,조석 시간,ko-KR
双子爆弹,트윈 봄버,ko-KR
雙子爆彈,트윈 봄버,ko-KR
Twin Blast,트윈 봄버,ko-KR
ツインボンバー,트윈 봄버,ko-KR
ทวินบลาสต์,트윈 봄버,ko-KR
意外底牌,의외의 와일드카드,ko-KR
Secret Hand,의외의 와일드카드,ko-KR
予想外の切り札,의외의 와일드카드,ko-KR
ไพ่ลับโชคชะตา,의외의 와일드카드,ko-KR
全力应援,전력 응원,ko-KR
全力應援,전력 응원,ko-KR
Full-force Support,전력 응원,ko-KR
全力応援,전력 응원,ko-KR
เชียร์เต็มกำลัง,전력 응원,ko-KR
糖分超标,당분 초과,ko-KR
糖分超標,당분 초과,ko-KR
Sugar Rush,당분 초과,ko-KR
糖質オーバー,당분 초과,ko-KR
น้ำตาลทะลุพิกัด,당분 초과,ko-KR
猩红终结,핏빛 결말,ko-KR
猩紅終結,핏빛 결말,ko-KR
Crimson Demise,핏빛 결말,ko-KR
カーマインエンディング,핏빛 결말,ko-KR
อวสานสีชาด,핏빛 결말,ko-KR
森罗门扉,삼라만상의 문,ko-KR
森羅門扉,삼라만상의 문,ko-KR
Way of the Myriad,삼라만상의 문,ko-KR
森羅万象の扉,삼라만상의 문,ko-KR
เมโลดี้พลิกผัน,삼라만상의 문,ko-KR
时间洪流,시간의 흐름,ko-KR
時間洪流,시간의 흐름,ko-KR
Tide of Time,시간의 흐름,ko-KR
時の流れ,시간의 흐름,ko-KR
กระแสกาลเวลา,시간의 흐름,ko-KR
竹风缭乱,휘날리는 죽풍,ko-KR
竹風繚亂,휘날리는 죽풍,ko-KR
Whirling Bamboo Breeze,휘날리는 죽풍,ko-KR
竹風繚乱,휘날리는 죽풍,ko-KR
ลมไผ่วิปลาส,휘날리는 죽풍,ko-KR
摇滚狂潮,록 폭풍!,ko-KR
搖滾狂潮,록 폭풍!,ko-KR
Riot of Rock!,록 폭풍!,ko-KR
ロックウェーブ！,록 폭풍!,ko-KR
กระแสร็อกเดือดพล่าน!,록 폭풍!,ko-KR
爆裂枪矢,폭렬 창탄,ko-KR
爆裂槍矢,폭렬 창탄,ko-KR
Bursting Bolt,폭렬 창탄,ko-KR
爆裂の矢,폭렬 창탄,ko-KR
ลูกศรระเบิด,폭렬 창탄,ko-KR
化身连击,화신의 연타,ko-KR
化身連擊,화신의 연타,ko-KR
Avatar's Flurry,화신의 연타,ko-KR
化身連撃,화신의 연타,ko-KR
อวตารเดือดดาล,화신의 연타,ko-KR
汐语鲸跃,고래의 도약,ko-KR
汐語鯨躍,고래의 도약,ko-KR
Oceanic Murmur Leap,고래의 도약,ko-KR
汐潮の囁き,고래의 도약,ko-KR
คลื่นวาฬทะยานก้อง,고래의 도약,ko-KR
纸中城堡,종이의 성,ko-KR
紙中城堡,종이의 성,ko-KR
Castle Within Pages,종이의 성,ko-KR
折り紙のお城,종이의 성,ko-KR
ปราสาทกระดาษ,종이의 성,ko-KR
心动四连拍,심쿵 네컷,ko-KR
心動四連拍,심쿵 네컷,ko-KR
Cute Burst Shots,심쿵 네컷,ko-KR
ドキドキ四連写,심쿵 네컷,ko-KR
จังหวะหัวใจ,심쿵 네컷,ko-KR
不灭红莲,불멸의 홍련,ko-KR
不滅紅蓮,불멸의 홍련,ko-KR
Imperishable Lotus,불멸의 홍련,ko-KR
不滅の紅蓮,불멸의 홍련,ko-KR
เพลิงบัวสีชาด,불멸의 홍련,ko-KR
追风逐电,질풍질주,ko-KR
追風逐電,질풍질주,ko-KR
Storm Chaser,질풍질주,ko-KR
นักล่าวายุ,질풍질주,ko-KR
激雷破,파괴의 번개,ko-KR
Fists of Fury,파괴의 번개,ko-KR
สะบั้นสายฟ้า,파괴의 번개,ko-KR
铁锈的狂舞,녹슨 춤,ko-KR
鐵銹的狂舞,녹슨 춤,ko-KR
Dance of Rust,녹슨 춤,ko-KR
鉄錆繚乱,녹슨 춤,ko-KR
ท่วงท่าสนิมคลั่ง,녹슨 춤,ko-KR
谢幕,커튼콜,ko-KR
謝幕,커튼콜,ko-KR
Final Salvo,커튼콜,ko-KR
カーテンコール,커튼콜,ko-KR
ปิดฉาก,커튼콜,ko-KR
携鸟乘空,새와 함께 하늘을,ko-KR
攜鳥乘空,새와 함께 하늘을,ko-KR
Avian Glide,새와 함께 하늘을,ko-KR
風切る翼,새와 함께 하늘을,ko-KR
วิหคทะยานฟ้า,새와 함께 하늘을,ko-KR
暴乱手术,폭주하는 수술,ko-KR
暴亂手術,폭주하는 수술,ko-KR
Mayhem,폭주하는 수술,ko-KR
危険手術,폭주하는 수술,ko-KR
ศัลยกรรมจลาจล,폭주하는 수술,ko-KR
深海怒涛,심해의 격류,ko-KR
深海怒濤,심해의 격류,ko-KR
Deepsea Wrath,심해의 격류,ko-KR
คลื่นพิโรธ,심해의 격류,ko-KR
魔法剧场,마법 극장,ko-KR
魔法劇場,마법 극장,ko-KR
Magic Theater,마법 극장,ko-KR
マジックシアター,마법 극장,ko-KR
เวทีมนตรา,마법 극장,ko-KR
穿林打叶,수풀 가르기,ko-KR
穿林打葉,수풀 가르기,ko-KR
Forest Wind Fury,수풀 가르기,ko-KR
林中の雨音,수풀 가르기,ko-KR
พายุพงไพร,수풀 가르기,ko-KR
赤风淬炼,불꽃 제련,ko-KR
赤風淬煉,불꽃 제련,ko-KR
Red Tempest,불꽃 제련,ko-KR
赤風,불꽃 제련,ko-KR
เพลิงวายุสีแดง,불꽃 제련,ko-KR
幽明有仪,정의의 사도,ko-KR
幽明有儀,정의의 사도,ko-KR
Phantom of the Night,정의의 사도,ko-KR
สมดุลแห่งมิติ,정의의 사도,ko-KR
雷霆跃冲,썬더 러시,ko-KR
雷霆躍沖,썬더 러시,ko-KR
Stormbound Surge,썬더 러시,ko-KR
ライトニングラッシュ,썬더 러시,ko-KR
อัสนีบาตทะยานฟ้า,썬더 러시,ko-KR
旋风波纹斩,트위스터 슬래시,ko-KR
旋風波紋斬,트위스터 슬래시,ko-KR
Maelstrom Slash,트위스터 슬래시,ko-KR
旋風波紋斬り,트위스터 슬래시,ko-KR
คลื่นดาบพายุวน,트위스터 슬래시,ko-KR
正义降临,정의의 강림,ko-KR
正義降臨,정의의 강림,ko-KR
Justice Reigns,정의의 강림,ko-KR
正義の裁き,정의의 강림,ko-KR
ยุติธรรมอวตาร,정의의 강림,ko-KR
噗噗超压击,퐁퐁 슬램,ko-KR
噗噗超壓擊,퐁퐁 슬램,ko-KR
Puffy Pummel,퐁퐁 슬램,ko-KR
ダイナミックプッシュ,퐁퐁 슬램,ko-KR
พลังทุบปุ๊กปิ๊ก,퐁퐁 슬램,ko-KR
急急律令,음양사 주문,ko-KR
Heed My Call,음양사 주문,ko-KR
คำสั่งลับต่างมิติ,음양사 주문,ko-KR
高压噗噗,고압 뿜뿜,ko-KR
高壓噗噗,고압 뿜뿜,ko-KR
High-Pressure Puff,고압 뿜뿜,ko-KR
高圧ぷしゅー！,고압 뿜뿜,ko-KR
แรงดันปู๊นปู๊น,고압 뿜뿜,ko-KR
一起吃吧！,같이 먹자!,ko-KR
Let's Dig In!,같이 먹자!,ko-KR
一緒に食べよう！,같이 먹자!,ko-KR
มากินด้วยกันสิ!,같이 먹자!,ko-KR
罪念湮灭,죄의식 소멸,ko-KR
罪念湮滅,죄의식 소멸,ko-KR
Purge the Evil,죄의식 소멸,ko-KR
エンド・オブ・クライム,죄의식 소멸,ko-KR
ปิดฉากวายร้าย,죄의식 소멸,ko-KR
鸭鸭冲锋,오리 돌격,ko-KR
鴨鴨衝鋒,오리 돌격,ko-KR
Duckling Rush,오리 돌격,ko-KR
グワグワダッシュ,오리 돌격,ko-KR
เป็ดพุ่งทะลวง,오리 돌격,ko-KR
捣蛋时刻,개구쟁이 타임,ko-KR
搗蛋時刻,개구쟁이 타임,ko-KR
Mischief Time,개구쟁이 타임,ko-KR
トリックタイム,개구쟁이 타임,ko-KR
ช่วงเวลาป่วน,개구쟁이 타임,ko-KR
七号冰模效,블리자드 이펙트VII,ko-KR
七號冰模效,블리자드 이펙트VII,ko-KR
Manufactured Ice VII,블리자드 이펙트VII,ko-KR
氷VII効果,블리자드 이펙트VII,ko-KR
โมดูลน้ำแข็ง No.7,블리자드 이펙트VII,ko-KR
飞跃风雪,눈보라,ko-KR
飛躍風雪,눈보라,ko-KR
Over the Snow,눈보라,ko-KR
風雪を飛び越え,눈보라,ko-KR
ลมพายุหิมะ,눈보라,ko-KR
情绪夺取,이모션 약탈,ko-KR
情緒奪取,이모션 약탈,ko-KR
Mind Seize,이모션 약탈,ko-KR
エモーションキャプチャ,이모션 약탈,ko-KR
ช่วงชิงพาโธส,이모션 약탈,ko-KR
刀光未名,검의 그림자,ko-KR
Nocturne Slash,검의 그림자,ko-KR
アンネームドブレード,검의 그림자,ko-KR
คมดาบไร้นาม,검의 그림자,ko-KR
指令：销毁,명령: 파괴,ko-KR
指令：銷毀,명령: 파괴,ko-KR
Protocol: Destruction,명령: 파괴,ko-KR
ディストゥロイ,명령: 파괴,ko-KR
โปรโตคอล:เดสตรัคชัน,명령: 파괴,ko-KR
决胜之念,승리의 의지,ko-KR
決勝之念,승리의 의지,ko-KR
Victory Mindset,승리의 의지,ko-KR
勝利への思い,승리의 의지,ko-KR
จิตที่มุ่งมั่น,승리의 의지,ko-KR
绪能涤荡,이모션 에너지 청소,ko-KR
緒能滌蕩,이모션 에너지 청소,ko-KR
Pathos Cleaning,이모션 에너지 청소,ko-KR
エネルギー浄化,이모션 에너지 청소,ko-KR
ชำระล้างพาโธส,이모션 에너지 청소,ko-KR
全体清扫,대청소,ko-KR
全體清掃,대청소,ko-KR
Ultimate Clean-Up,대청소,ko-KR
全体掃除,대청소,ko-KR
กวาดล้างครั้งใหญ่,대청소,ko-KR
冰霜主宰,얼음의 주재자,ko-KR
Ice Queen,얼음의 주재자,ko-KR
氷霜の主宰,얼음의 주재자,ko-KR
เจ้าแห่งน้ำแข็ง,얼음의 주재자,ko-KR
炽热乐章,펑크 무브먼트,ko-KR
熾熱樂章,펑크 무브먼트,ko-KR
Ember Rhapsody,펑크 무브먼트,ko-KR
ムーブメント,펑크 무브먼트,ko-KR
ท่วงทำนองร้อนแรง,펑크 무브먼트,ko-KR
终末强袭,최후의 일격,ko-KR
終末強襲,최후의 일격,ko-KR
Terminus Blitz,최후의 일격,ko-KR
ウルティマエンド,최후의 일격,ko-KR
จู่โจมชี้ชะตา,최후의 일격,ko-KR
凛夜极冰,극야의 얼음,ko-KR
凜夜極冰,극야의 얼음,ko-KR
Frostbound Night,극야의 얼음,ko-KR
ナイトフロスト,극야의 얼음,ko-KR
รัตติกาลเยือกแข็ง,극야의 얼음,ko-KR
折光逐影,라이트 차징,ko-KR
Refraction Chase,라이트 차징,ko-KR
光と影の挽歌,라이트 차징,ko-KR
หักเหแสงเงา,라이트 차징,ko-KR
白熊圆舞曲,백곰 왈츠,ko-KR
白熊圓舞曲,백곰 왈츠,ko-KR
Glacial Bear Waltz,백곰 왈츠,ko-KR
白熊の円舞曲,백곰 왈츠,ko-KR
บทร่ายรำแห่งหมีขั่วโลก,백곰 왈츠,ko-KR
暴走助理,폭주 아티스트,ko-KR
Frenzy Assistant,폭주 아티스트,ko-KR
バタバタ,폭주 아티스트,ko-KR
ผู้ช่วยพลังคลั่ง,폭주 아티스트,ko-KR
赤焰冲宵,질주하는 불꽃,ko-KR
赤焰沖宵,질주하는 불꽃,ko-KR
Blazing Heavens,질주하는 불꽃,ko-KR
赤焔,질주하는 불꽃,ko-KR
เปลวเพลิงแห่งสวรรค์,질주하는 불꽃,ko-KR
落红莲,떨어지는 연꽃,ko-KR
落紅蓮,떨어지는 연꽃,ko-KR
Falling Lotus Grace,떨어지는 연꽃,ko-KR
นลินร่วงโรย,떨어지는 연꽃,ko-KR
挥毫泼墨,먹물 난사,ko-KR
揮毫潑墨,먹물 난사,ko-KR
Inkstorm Mastery,먹물 난사,ko-KR
大胆な筆致,먹물 난사,ko-KR
พู่กันสะบัดหมึก,먹물 난사,ko-KR
伞舞萦回,춤추는 우산,ko-KR
傘舞縈回,춤추는 우산,ko-KR
Umbrella Grace,춤추는 우산,ko-KR
傘舞,춤추는 우산,ko-KR
ระบำเกลียวร่ม,춤추는 우산,ko-KR
飞花诀,연꽃 비행,ko-KR
飛花訣,연꽃 비행,ko-KR
Blossom Breeze,연꽃 비행,ko-KR
บุปผาล่องลอย,연꽃 비행,ko-KR
化云烟,화운연,ko-KR
化雲煙,화운연,ko-KR
Clouded Grace,화운연,ko-KR
雲煙,화운연,ko-KR
แปรสภาพควัน,화운연,ko-KR
湮宇重火,전쟁의 재림,ko-KR
Born of Fire,전쟁의 재림,ko-KR
ツインフレイム,전쟁의 재림,ko-KR
เพลิงทำลายล้าง,전쟁의 재림,ko-KR
烈雪穿云,피어쓰 스노우,ko-KR
烈雪穿雲,피어쓰 스노우,ko-KR
Burning Blizzard,피어쓰 스노우,ko-KR
烈雪,피어쓰 스노우,ko-KR
ไอซ์เบรเกอร์,피어쓰 스노우,ko-KR
沙蛇狂舞,스네이크 댄스,ko-KR
Snake Dance,스네이크 댄스,ko-KR
スネークダンス,스네이크 댄스,ko-KR
อสรพิษทะเลทราย,스네이크 댄스,ko-KR
爆裂苍穹,버스팅 퍼미넌트,ko-KR
爆裂蒼穹,버스팅 퍼미넌트,ko-KR
Skyshatter,버스팅 퍼미넌트,ko-KR
蒼穹バースト,버스팅 퍼미넌트,ko-KR
ระเบิดฟ้าประกาย,버스팅 퍼미넌트,ko-KR
全力以赴,전력투구,ko-KR
Boundless Resolve,전력투구,ko-KR
全身全霊,전력투구,ko-KR
มุ่งมั่นไร้สิ้นสุด,전력투구,ko-KR
地脉撼动,지맥 진동,ko-KR
