source,target,tgt_lng
กระโดดสูง,Salto ampliato,it-IT
กันไฟ,Resistenza al fuoco,it-IT
ขุดช้า,Affaticamento,it-IT
ขุดเร็ว,Sollecitudine,it-IT
ดูดซับ,Assorbimento,it-IT
ตกนุ่มนวล,Caduta lenta,it-IT
ตาบอด,Cecità,it-IT
ติดประจุลม,Carica ventosa,it-IT
ติดพิษ,Avvelenamento,it-IT
ติดเชื้อ,Infestazione,it-IT
ถักทอ,Tessitura,it-IT
ทนทาน,Resistenza,it-IT
พลังศิรา,Energia condotta,it-IT
ฟื้นฟูต่อเนื่อง,Rigenerazione,it-IT
ฟื้นฟูทันที,Salute istantanea,it-IT
มองกลางคืน,Visione notturna,it-IT
มืดมิด,Oscurità,it-IT
ลมหายใจแห่งหอยงวงช้าง,Fiato del nautilo,it-IT
ลอยตัว,Levitazione,it-IT
ลางร้าย,Cattivo presagio,it-IT
ลางร้ายบททดสอบ,Presagio sfidante,it-IT
ลางร้ายปล้นสะดม,Presagio incursivo,it-IT
ลีลาของโลมา,Grazia delfina,it-IT
ล่องหน,Invisibilità,it-IT
วิงเวียน,Nausea,it-IT
วิ่งช้า,Lentezza,it-IT
วิ่งเร็ว,Velocità,it-IT
หายใจใต้น้ำ,Apnea,it-IT
หิวเร็ว,Fame,it-IT
อิ่มหนำ,Sazietà,it-IT
ฮีโร่ของหมู่บ้าน,Eroe del villaggio,it-IT
เพิ่มเลือด,Salute ampliata,it-IT
เรืองแสง,Luminescenza,it-IT
เสียเลือดทันที,Danno istantaneo,it-IT
เหี่ยวเฉา,Avvizzimento,it-IT
โจมตีเบา,Debolezza,it-IT
โจมตีแรง,Forza,it-IT
โชค,Fortuna,it-IT
โชคร้าย,Sfortuna,it-IT
ไม่มีเอฟเฟกต์,Nessun effetto,it-IT
ไหลซึม,Trasudazione,it-IT
イルカの好意,Grazia delfina,it-IT
オウムガイの息吹,Fiato del nautilo,it-IT
コンジットパワー,Energia condotta,it-IT
不吉な予感,Cattivo presagio,it-IT
不祥之兆,Cattivo presagio,it-IT
不運,Sfortuna,it-IT
中毒,Avvelenamento,it-IT
伤害吸收,Assorbimento,it-IT
体力増強,Salute ampliata,it-IT
再生能力,Rigenerazione,it-IT
凋零,Avvizzimento,it-IT
劇毒,Avvelenamento,it-IT
力量,Forza,it-IT
加速,Velocità,it-IT
効果なし,Nessun effetto,it-IT
即時ダメージ,Danno istantaneo,it-IT
即時回復,Salute istantanea,it-IT
反胃,Nausea,it-IT
发光,Luminescenza,it-IT
吐き気,Nausea,it-IT
吸收,Assorbimento,it-IT
噁心,Nausea,it-IT
回復,Rigenerazione,it-IT
夜視,Visione notturna,it-IT
夜视,Visione notturna,it-IT
失明,Cecità,it-IT
寄生,Infestazione,it-IT
巣張り,Tessitura,it-IT
幸运,Fortuna,it-IT
幸運,Fortuna,it-IT
弱体化,Debolezza,it-IT
急迫,Sollecitudine,it-IT
懸浮,Levitazione,it-IT
抗性,Resistenza,it-IT
抗性提升,Resistenza,it-IT
抗火,Resistenza al fuoco,it-IT
挖掘加速,Sollecitudine,it-IT
挖掘疲劳,Affaticamento,it-IT
挖掘疲勞,Affaticamento,it-IT
採掘速度上昇,Sollecitudine,it-IT
採掘速度低下,Affaticamento,it-IT
攻撃力上昇,Forza,it-IT
无效果,Nessun effetto,it-IT
暗視,Visione notturna,it-IT
暗闇,Oscurità,it-IT
村の英雄,Eroe del villaggio,it-IT
村庄英雄,Eroe del villaggio,it-IT
村莊英雄,Eroe del villaggio,it-IT
毒,Avvelenamento,it-IT
水下呼吸,Apnea,it-IT
水中呼吸,Apnea,it-IT
浮遊,Levitazione,it-IT
海豚悠游,Grazia delfina,it-IT
海豚的恩惠,Grazia delfina,it-IT
海靈祝福,Energia condotta,it-IT
渗浆,Trasudazione,it-IT
満腹度回復,Sazietà,it-IT
滲出,Trasudazione,it-IT
滲漿,Trasudazione,it-IT
潮涌能量,Energia condotta,it-IT
火炎耐性,Resistenza al fuoco,it-IT
無效果,Nessun effetto,it-IT
生命值提升,Salute ampliata,it-IT
生命恢复,Rigenerazione,it-IT
生命提升,Salute ampliata,it-IT
発光,Luminescenza,it-IT
發光,Luminescenza,it-IT
盘丝,Tessitura,it-IT
盲目,Cecità,it-IT
瞬间伤害,Danno istantaneo,it-IT
瞬间治疗,Salute istantanea,it-IT
移動速度上昇,Velocità,it-IT
移動速度低下,Lentezza,it-IT
空腹,Fame,it-IT
突襲之兆,Presagio incursivo,it-IT
立即傷害,Danno istantaneo,it-IT
立即治療,Salute istantanea,it-IT
結網,Tessitura,it-IT
緩速,Lentezza,it-IT
緩降,Caduta lenta,it-IT
缓慢,Lentezza,it-IT
缓降,Caduta lenta,it-IT
耐性,Resistenza,it-IT
落下速度低下,Caduta lenta,it-IT
蓄風,Carica ventosa,it-IT
蓄风,Carica ventosa,it-IT
蘊風,Carica ventosa,it-IT
虚弱,Debolezza,it-IT
虛弱,Debolezza,it-IT
虫食い,Infestazione,it-IT
蛀蝕,Infestazione,it-IT
衝撃吸収,Assorbimento,it-IT
衰弱,Avvizzimento,it-IT
袭击之兆,Presagio incursivo,it-IT
襲撃の予感,Presagio incursivo,it-IT
試煉之兆,Presagio sfidante,it-IT
試練の予感,Presagio sfidante,it-IT
试炼之兆,Presagio sfidante,it-IT
跳跃提升,Salto ampliato,it-IT
跳躍力上昇,Salto ampliato,it-IT
跳躍提升,Salto ampliato,it-IT
迅捷,Velocità,it-IT
透明化,Invisibilità,it-IT
隐身,Invisibilità,it-IT
隱形,Invisibilità,it-IT
霉运,Sfortuna,it-IT
霉運,Sfortuna,it-IT
飘浮,Levitazione,it-IT
飢餓,Fame,it-IT
飽食,Sazietà,it-IT
饥饿,Fame,it-IT
饱和,Sazietà,it-IT
鸚鵡螺之息,Fiato del nautilo,it-IT
鹦鹉螺之息,Fiato del nautilo,it-IT
黑暗,Oscurità,it-IT
공중 부양,Levitazione,it-IT
나약함,Debolezza,it-IT
느린 낙하,Caduta lenta,it-IT
독,Avvelenamento,it-IT
돌고래의 가호,Grazia delfina,it-IT
돌풍,Carica ventosa,it-IT
마을의 영웅,Eroe del villaggio,it-IT
멀미,Nausea,it-IT
발광,Luminescenza,it-IT
방적,Tessitura,it-IT
벌레 먹음,Infestazione,it-IT
불운,Sfortuna,it-IT
생명력 강화,Salute ampliata,it-IT
성급함,Sollecitudine,it-IT
속도 감소,Lentezza,it-IT
속도 증가,Velocità,it-IT
수중 호흡,Apnea,it-IT
습격 징조,Presagio incursivo,it-IT
시듦,Avvizzimento,it-IT
시련 징조,Presagio sfidante,it-IT
실명,Cecità,it-IT
앵무조개의 숨결,Fiato del nautilo,it-IT
야간 투시,Visione notturna,it-IT
어둠,Oscurità,it-IT
재생,Rigenerazione,it-IT
저항,Resistenza,it-IT
전달체의 힘,Energia condotta,it-IT
점액화,Trasudazione,it-IT
점프 강화,Salto ampliato,it-IT
즉시 치유,Salute istantanea,it-IT
즉시 피해,Danno istantaneo,it-IT
채굴 피로,Affaticamento,it-IT
투명,Invisibilità,it-IT
포화,Sazietà,it-IT
행운,Fortuna,it-IT
허기,Fame,it-IT
화염 저항,Resistenza al fuoco,it-IT
효과 없음,Nessun effetto,it-IT
흉조,Cattivo presagio,it-IT
흡수,Assorbimento,it-IT
힘,Forza,it-IT
