source,target,tgt_lng
Строительные блоки,Blocchi da costruzione,it-IT
Функциональные блоки,Blocchi funzionali,it-IT
Яйца призыва,Uova generatrici,it-IT
การต่อสู้,Combattimento,it-IT
ค้นหาไอเทม,Cerca...,it-IT
ช่องเก็บของเอาชีวิตรอด,Inventario,it-IT
บล็อกก่อสร้าง,Blocchi da costruzione,it-IT
บล็อกธรรมชาติ,Blocchi naturali,it-IT
บล็อกฟังก์ชัน,Blocchi funzionali,it-IT
บล็อกสี,Blocchi colorati,it-IT
บล็อกเรดสโตน,Redstone,it-IT
วัตถุดิบ,Ingredienti,it-IT
สิ่งที่คราฟต์ขึ้น,Fabbricazione,it-IT
สิ่งบริโภค,Consumabili,it-IT
สิ่งอำนวยประโยชน์แก่ผู้ควบคุม,Utilità per operatori,it-IT
อาหารและเครื่องดื่ม,Cibi e bevande,it-IT
เครื่องมือและสิ่งอำนวยประโยชน์,Attrezzi e utilità,it-IT
แถบลัดที่บันทึกไว้,Barre rapide salvate,it-IT
ไข่เกิด,Uova generatrici,it-IT
アイテム検索,Cerca...,it-IT
クラフト,Fabbricazione,it-IT
サバイバルインベントリ,Inventario,it-IT
スポーンエッグ,Uova generatrici,it-IT
レッドストーン系ブロック,Redstone,it-IT
保存したホットバー,Barre rapide salvate,it-IT
刷怪蛋,Uova generatrici,it-IT
功能方块,Blocchi funzionali,it-IT
功能方塊,Blocchi funzionali,it-IT
原材料,Ingredienti,it-IT
合成用品,Fabbricazione,it-IT
天然ブロック,Blocchi naturali,it-IT
工具与实用物品,Attrezzi e utilità,it-IT
工具及實用物品,Attrezzi e utilità,it-IT
已保存的快捷栏,Barre rapide salvate,it-IT
已儲存的快捷欄,Barre rapide salvate,it-IT
建筑方块,Blocchi da costruzione,it-IT
建築ブロック,Blocchi da costruzione,it-IT
建築方塊,Blocchi da costruzione,it-IT
战斗用品,Combattimento,it-IT
戦闘,Combattimento,it-IT
戰鬥,Combattimento,it-IT
搜尋物品,Cerca...,it-IT
搜索物品,Cerca...,it-IT
材料,Ingredienti,it-IT
染色方块,Blocchi colorati,it-IT
染色方塊,Blocchi colorati,it-IT
機能的ブロック,Blocchi funzionali,it-IT
消耗品,Consumabili,it-IT
生存模式物品栏,Inventario,it-IT
生存模式物品欄,Inventario,it-IT
生怪蛋,Uova generatrici,it-IT
管理员用品,Utilità per operatori,it-IT
管理員實用物品,Utilità per operatori,it-IT
管理者用アイテム,Utilità per operatori,it-IT
紅石方塊,Redstone,it-IT
红石方块,Redstone,it-IT
自然方块,Blocchi naturali,it-IT
自然方塊,Blocchi naturali,it-IT
色付きブロック,Blocchi colorati,it-IT
道具と実用品,Attrezzi e utilità,it-IT
食べ物と飲み物,Cibi e bevande,it-IT
食物与饮品,Cibi e bevande,it-IT
食物及飲品,Cibi e bevande,it-IT
건축 블록,Blocchi da costruzione,it-IT
관리자 도구,Utilità per operatori,it-IT
기능 블록,Blocchi funzionali,it-IT
도구 및 유용한 물건,Attrezzi e utilità,it-IT
레드스톤 블록,Redstone,it-IT
색깔 블록,Blocchi colorati,it-IT
생성 알,Uova generatrici,it-IT
서바이벌 보관함,Inventario,it-IT
아이템 검색,Cerca...,it-IT
음식 및 물약,Consumabili,it-IT
음식 및 음료,Cibi e bevande,it-IT
자연 블록,Blocchi naturali,it-IT
재료,Ingredienti,it-IT
저장된 단축 바,Barre rapide salvate,it-IT
전투,Combattimento,it-IT
제작,Fabbricazione,it-IT
