source,target,tgt_lng
Trang trí giáp kiểu xương gọng,Ornamento stile costole,it-IT
Trang trí giáp kiểu đụn cát,Ornamento stile duna,it-IT
Turmspitzen-Rüstungsbesatz,Ornamento stile guglie,it-IT
Vex Armor Trim,Ornamento stile vessante,it-IT
Wachen-Rüstungsbesatz,Ornamento stile sentinella,it-IT
Ward Armor Trim,Ornamento stile sorvegliante,it-IT
Warthof-Rüstungsbesatz,Ornamento stile sorvegliante,it-IT
Wayfinder Armor Trim,Ornamento stile ricognitore,it-IT
Wegfinder-Rüstungsbesatz,Ornamento stile ricognitore,it-IT
Wild Armor Trim,Ornamento stile selvaggio,it-IT
Wildnis-Rüstungsbesatz,Ornamento stile selvaggio,it-IT
Yabani Zırh Süslemesi,Ornamento stile selvaggio,it-IT
Yol Bulucu Zırh Süslemesi,Ornamento stile ricognitore,it-IT
Yükseltici Zırh Süslemesi,Ornamento stile allevatore,it-IT
Şekillendirici Zırh Süslemesi,Ornamento stile modellatore,it-IT
Şimşek Zırh Süslemesi,Ornamento stile bullone,it-IT
Отделка «Берег»,Ornamento stile costiero,it-IT
Отделка «Вождь»,Ornamento stile oste,it-IT
Отделка «Вредина»,Ornamento stile vessante,it-IT
Отделка «Дебри»,Ornamento stile selvaggio,it-IT
Отделка «Дюна»,Ornamento stile duna,it-IT
Отделка «Искатель»,Ornamento stile ricognitore,it-IT
Отделка «Око»,Ornamento stile occhio,it-IT
Отделка «Ось»,Ornamento stile bullone,it-IT
Отделка «Поток»,Ornamento stile flusso,it-IT
Отделка «Прилив»,Ornamento stile marea,it-IT
Отделка «Ребро»,Ornamento stile costole,it-IT
Отделка «Рыло»,Ornamento stile grugno,it-IT
Отделка «Скульптор»,Ornamento stile modellatore,it-IT
Отделка «Собиратель»,Ornamento stile allevatore,it-IT
Отделка «Страж»,Ornamento stile sentinella,it-IT
Отделка «Тишина»,Ornamento stile silenzio,it-IT
Отделка «Хранитель»,Ornamento stile sorvegliante,it-IT
Отделка «Шпиль»,Ornamento stile guglie,it-IT
ลายแต่งเกราะคนเลี้ยงสัตว์,Ornamento stile allevatore,it-IT
ลายแต่งเกราะจมูกหมู,Ornamento stile grugno,it-IT
ลายแต่งเกราะชายฝั่ง,Ornamento stile costiero,it-IT
ลายแต่งเกราะซี่โครง,Ornamento stile costole,it-IT
ลายแต่งเกราะดวงตา,Ornamento stile occhio,it-IT
ลายแต่งเกราะทหารยาม,Ornamento stile sentinella,it-IT
ลายแต่งเกราะน้ำขึ้นน้ำลง,Ornamento stile marea,it-IT
ลายแต่งเกราะป่าดง,Ornamento stile selvaggio,it-IT
ลายแต่งเกราะผู้คุม,Ornamento stile sorvegliante,it-IT
ลายแต่งเกราะผู้นำทาง,Ornamento stile ricognitore,it-IT
ลายแต่งเกราะยอดแหลม,Ornamento stile guglie,it-IT
ลายแต่งเกราะรูปร่าง,Ornamento stile modellatore,it-IT
ลายแต่งเกราะสลักเกลียว,Ornamento stile bullone,it-IT
ลายแต่งเกราะเงียบสงัด,Ornamento stile silenzio,it-IT
ลายแต่งเกราะเจ้าบ้าน,Ornamento stile oste,it-IT
ลายแต่งเกราะเนินทราย,Ornamento stile duna,it-IT
ลายแต่งเกราะเวกซ์,Ornamento stile vessante,it-IT
ลายแต่งเกราะไหลวน,Ornamento stile flusso,it-IT
あばら模様の装飾,Ornamento stile costole,it-IT
エンダーアイ風の装飾,Ornamento stile occhio,it-IT
ネジ止め風の装飾,Ornamento stile bullone,it-IT
ブタの鼻風の装飾,Ornamento stile grugno,it-IT
ヴェックス風の装飾,Ornamento stile vessante,it-IT
主人盔甲紋樣,Ornamento stile oste,it-IT
主人風の装飾,Ornamento stile oste,it-IT
伏守盔甲紋樣,Ornamento stile sorvegliante,it-IT
先駆者風の装飾,Ornamento stile ricognitore,it-IT
向导盔甲纹饰,Ornamento stile ricognitore,it-IT
哨兵盔甲紋樣,Ornamento stile sentinella,it-IT
哨兵盔甲纹饰,Ornamento stile sentinella,it-IT
嚮導盔甲紋樣,Ornamento stile ricognitore,it-IT
塑造盔甲纹饰,Ornamento stile modellatore,it-IT
大自然風の装飾,Ornamento stile selvaggio,it-IT
寂靜盔甲紋樣,Ornamento stile silenzio,it-IT
尖塔盔甲纹饰,Ornamento stile guglie,it-IT
尖塔風の装飾,Ornamento stile guglie,it-IT
工匠盔甲紋樣,Ornamento stile modellatore,it-IT
幽静盔甲纹饰,Ornamento stile silenzio,it-IT
恼鬼盔甲纹饰,Ornamento stile vessante,it-IT
惱鬼盔甲紋樣,Ornamento stile vessante,it-IT
旋塔盔甲紋樣,Ornamento stile guglie,it-IT
旋風の装飾,Ornamento stile flusso,it-IT
沙丘盔甲紋樣,Ornamento stile duna,it-IT
沙丘盔甲纹饰,Ornamento stile duna,it-IT
海岸盔甲紋樣,Ornamento stile costiero,it-IT
海岸盔甲纹饰,Ornamento stile costiero,it-IT
海洋風の装飾,Ornamento stile costiero,it-IT
涡流盔甲纹饰,Ornamento stile flusso,it-IT
渦流盔甲紋樣,Ornamento stile flusso,it-IT
潮汐盔甲紋樣,Ornamento stile marea,it-IT
潮汐盔甲纹饰,Ornamento stile marea,it-IT
潮流風の装飾,Ornamento stile marea,it-IT
牧民盔甲纹饰,Ornamento stile allevatore,it-IT
牧者盔甲紋樣,Ornamento stile allevatore,it-IT
牧者風の装飾,Ornamento stile allevatore,it-IT
猪鼻盔甲纹饰,Ornamento stile grugno,it-IT
略奪者風の装飾,Ornamento stile sentinella,it-IT
监守盔甲纹饰,Ornamento stile sorvegliante,it-IT
監獄風の装飾,Ornamento stile sorvegliante,it-IT
眼眸盔甲紋樣,Ornamento stile occhio,it-IT
眼眸盔甲纹饰,Ornamento stile occhio,it-IT
砂丘風の装飾,Ornamento stile duna,it-IT
職人風の装飾,Ornamento stile modellatore,it-IT
肋骨盔甲紋樣,Ornamento stile costole,it-IT
肋骨盔甲纹饰,Ornamento stile costole,it-IT
荒野盔甲紋樣,Ornamento stile selvaggio,it-IT
荒野盔甲纹饰,Ornamento stile selvaggio,it-IT
豬鼻盔甲紋樣,Ornamento stile grugno,it-IT
鑲鉚盔甲紋樣,Ornamento stile bullone,it-IT
镶铆盔甲纹饰,Ornamento stile bullone,it-IT
雇主盔甲纹饰,Ornamento stile oste,it-IT
静寂の装飾,Ornamento stile silenzio,it-IT
갈비뼈 갑옷 장식,Ornamento stile costole,it-IT
고요 갑옷 장식,Ornamento stile silenzio,it-IT
길잡이 갑옷 장식,Ornamento stile ricognitore,it-IT
나사 갑옷 장식,Ornamento stile bullone,it-IT
눈 갑옷 장식,Ornamento stile occhio,it-IT
돼지 코 갑옷 장식,Ornamento stile grugno,it-IT
물결 갑옷 장식,Ornamento stile marea,it-IT
벡스 갑옷 장식,Ornamento stile vessante,it-IT
보초 갑옷 장식,Ornamento stile sentinella,it-IT
사구 갑옷 장식,Ornamento stile duna,it-IT
사육사 갑옷 장식,Ornamento stile allevatore,it-IT
야생 갑옷 장식,Ornamento stile selvaggio,it-IT
조형가 갑옷 장식,Ornamento stile modellatore,it-IT
주인 갑옷 장식,Ornamento stile oste,it-IT
첨탑 갑옷 장식,Ornamento stile guglie,it-IT
파수 갑옷 장식,Ornamento stile sorvegliante,it-IT
해안 갑옷 장식,Ornamento stile costiero,it-IT
흐름 갑옷 장식,Ornamento stile flusso,it-IT
