source,target,tgt_lng
Engebeli Tepeler,Vette frastagliate,it-IT
Eroded Badlands,Calanchi erosi,it-IT
Esintili Orman,Foresta ventosa,it-IT
Esintili Savan,Savana ventosa,it-IT
Esintili Tepeler,Colline ventose,it-IT
Esintili Çakıllı Tepeler,Colline di ghiaia ventose,it-IT
Fichten-Urtaiga,Taiga di abeti secolari,it-IT
Floresta,Foresta,it-IT
Floresta carmesim,Foresta cremisi,it-IT
Floresta das ventanias,Foresta ventosa,it-IT
Floresta de bétulas,Foresta di betulle,it-IT
Floresta de bétulas antigas,Foresta di betulle secolari,it-IT
Floresta de flores,Foresta floreale,it-IT
Floresta distorcida,Foresta distorta,it-IT
Floresta escura,Selva oscura,it-IT
Floresta salpicada,Foresta ambrata,it-IT
Flower Forest,Foresta floreale,it-IT
Fluss,Fiume,it-IT
Forest,Foresta,it-IT
Forêt,Foresta,it-IT
Forêt ambrée,Foresta ambrata,it-IT
Forêt ancienne de bouleaux,Foresta di betulle secolari,it-IT
Forêt biscornue,Foresta distorta,it-IT
Forêt carmin,Foresta cremisi,it-IT
Forêt de bouleaux,Foresta di betulle,it-IT
Forêt fleurie,Foresta floreale,it-IT
Forêt sombre,Selva oscura,it-IT
Forêt venteuse,Foresta ventosa,it-IT
Frozen Ocean,Oceano ghiacciato,it-IT
Frozen Peaks,Vette ghiacciate,it-IT
Frozen River,Fiume ghiacciato,it-IT
Grove,Boschetto,it-IT
Hang lưu huỳnh,Caverne di zolfo,it-IT
Hang động thạch nhũ,Caverne di speleotemi,it-IT
Hang động tươi tốt,Caverne rigogliose,it-IT
Hautes terres de l'End,Zona elevata dell'End,it-IT
Huş Ormanı,Foresta di betulle,it-IT
Ice Spikes,Spuntoni di ghiaccio,it-IT
Ilhas pequenas do End,Piccole isole dell'End,it-IT
Ilık Okyanus,Oceano tiepido,it-IT
Interior do End,Zona media dell'End,it-IT
Jagged Peaks,Vette frastagliate,it-IT
Jardim pálido,Giardino pallido,it-IT
Jardin pâle,Giardino pallido,it-IT
Jardín pálido,Giardino pallido,it-IT
Jungla,Giungla,it-IT
Jungla de bambú,Giungla di bambù,it-IT
Jungla dispersa,Giungla rada,it-IT
Jungle,Giungla,it-IT
Jungle clairsemée,Giungla rada,it-IT
Jungle de bambous,Giungla di bambù,it-IT
Kalte Tiefsee,Oceano freddo profondo,it-IT
Kalter Ozean,Oceano freddo,it-IT
Kara Orman,Selva oscura,it-IT
Karanlık Derinlikler,Abisso oscuro,it-IT
Karlı Ovalar,Pianura innevata,it-IT
Karlı Sahil,Spiaggia innevata,it-IT
Karlı Tayga,Taiga innevata,it-IT
Karlı Yamaçlar,Pendii innevati,it-IT
Karmesinwald,Foresta cremisi,it-IT
Khu vườn nhợt nhạt,Giardino pallido,it-IT
Kiefern-Urtaiga,Taiga di pini secolari,it-IT
Kiraz Ağacı Korusu,Boschetto di ciliegi,it-IT
Kirschberghain,Boschetto di ciliegi,it-IT
Kleine Endinseln,Piccole isole dell'End,it-IT
Koru,Boschetto,it-IT
Küçük End Adaları,Piccole isole dell'End,it-IT
Kırgıbayır,Calanchi,it-IT
Kızıl Orman,Foresta cremisi,it-IT
Ladera nevada,Pendii innevati,it-IT
Lauwarme Tiefsee,Oceano tiepido profondo,it-IT
Lauwarmer Ozean,Oceano tiepido,it-IT
Le vide,Il vuoto,it-IT
Lichter Dschungel,Giungla rada,it-IT
Llanura,Pianura,it-IT
Llanura de girasoles,Pianura di girasoli,it-IT
Llanura nevada,Pianura innevata,it-IT
Lukewarm Ocean,Oceano tiepido,it-IT
Lush Caves,Caverne rigogliose,it-IT
Manglar,Palude di mangrovie,it-IT
Mangrov Bataklığı,Palude di mangrovie,it-IT
Mangrove Swamp,Palude di mangrovie,it-IT
Mangrovensumpf,Palude di mangrovie,it-IT
Manguezal,Palude di mangrovie,it-IT
Mantar Arazileri,Campi fungosi,it-IT
Marais,Palude,it-IT
Marais à mangroves,Palude di mangrovie,it-IT
Meadow,Prateria,it-IT
Meseta de sabana,Altopiano della savana,it-IT
Mushroom Fields,Campi fungosi,it-IT
Mũi băng,Spuntoni di ghiaccio,it-IT
Nehir,Fiume,it-IT
Nether Atıkları,Distese del Nether,it-IT
Nether Wastes,Distese del Nether,it-IT
Nether-Ödland,Distese del Nether,it-IT
O End,L'End,it-IT
O vazio,Il vuoto,it-IT
Ocean,Oceano,it-IT
Oceano congelado,Oceano ghiacciato,it-IT
Oceano congelado profundo,Oceano ghiacciato profondo,it-IT
Oceano frio,Oceano freddo,it-IT
Oceano frio profundo,Oceano freddo profondo,it-IT
Oceano morno,Oceano tiepido,it-IT
Oceano morno profundo,Oceano tiepido profondo,it-IT
Oceano profundo,Oceano profondo,it-IT
Oceano quente,Oceano caldo,it-IT
Océan,Oceano,it-IT
Océan chaud,Oceano caldo,it-IT
Océan froid,Oceano freddo,it-IT
Océan froid profond,Oceano freddo profondo,it-IT
Océan gelé,Oceano ghiacciato,it-IT
Océan gelé profond,Oceano ghiacciato profondo,it-IT
Océan profond,Oceano profondo,it-IT
Océan tiède,Oceano tiepido,it-IT
Océan tiède profond,Oceano tiepido profondo,it-IT
Océano,Oceano,it-IT
Océano cálido,Oceano caldo,it-IT
Océano frío,Oceano freddo,it-IT
Océano frío profundo,Oceano freddo profondo,it-IT
Océano helado,Oceano ghiacciato,it-IT
Océano helado profundo,Oceano ghiacciato profondo,it-IT
Océano profundo,Oceano profondo,it-IT
Océano tibio,Oceano tiepido,it-IT
Océano tibio profundo,Oceano tiepido profondo,it-IT
Okyanus,Oceano,it-IT
Old Growth Birch Forest,Foresta di betulle secolari,it-IT
Old Growth Pine Taiga,Taiga di pini secolari,it-IT
Old Growth Spruce Taiga,Taiga di abeti secolari,it-IT
Orman,Foresta,it-IT
Ormanlık Kırgıbayır,Calanchi boscosi,it-IT
Oscuridad profunda,Abisso oscuro,it-IT
Ova,Pianura,it-IT
Ozean,Oceano,it-IT
Pale Garden,Giardino pallido,it-IT
Pantano,Palude,it-IT
Pentes enneigées,Pendii innevati,it-IT
Petites îles de l'End,Piccole isole dell'End,it-IT
Picos congelados,Vette ghiacciate,it-IT
Picos de gelo,Spuntoni di ghiaccio,it-IT
Picos de hielo,Spuntoni di ghiaccio,it-IT
Picos pontiagudos,Vette frastagliate,it-IT
Picos rochosos,Vette rocciose,it-IT
Pics dentelés,Vette frastagliate,it-IT
Pics gelés,Vette ghiacciate,it-IT
Pics rocheux,Vette rocciose,it-IT
Pilzland,Campi fungosi,it-IT
Plage,Spiaggia,it-IT
Plage enneigée,Spiaggia innevata,it-IT
Plaines,Pianura,it-IT
Plaines de tournesols,Pianura di girasoli,it-IT
Plaines enneigées,Pianura innevata,it-IT
Plains,Pianura,it-IT
Planalto de savana,Altopiano della savana,it-IT
Planície,Pianura,it-IT
Planície de girassóis,Pianura di girasoli,it-IT
Planície nevada,Pianura innevata,it-IT
Plateau de savane,Altopiano della savana,it-IT
Playa,Spiaggia,it-IT
Playa nevada,Spiaggia innevata,it-IT
Pradaria,Prateria,it-IT
Prado,Prateria,it-IT
Praia,Spiaggia,it-IT
Praia nevada,Spiaggia innevata,it-IT
Prairie,Prateria,it-IT
Profundezas sombrias,Abisso oscuro,it-IT
Pântano,Palude,it-IT
Rio,Fiume,it-IT
Rio congelado,Fiume ghiacciato,it-IT
River,Fiume,it-IT
Rivière,Fiume,it-IT
Rivière gelée,Fiume ghiacciato,it-IT
Ruh Kumu Vadisi,Valle delle anime,it-IT
Río,Fiume,it-IT
Río helado,Fiume ghiacciato,it-IT
Rừng,Foresta,it-IT
Rừng bạch dương nguyên sinh,Foresta di betulle secolari,it-IT
Rừng cằn cỗi,Calanchi boscosi,it-IT
Rừng gỗ bạch dương,Foresta di betulle,it-IT
Rừng hoa,Foresta floreale,it-IT
Rừng kì dị,Foresta distorta,it-IT
Rừng lốm đốm,Foresta ambrata,it-IT
Rừng lộng gió,Foresta ventosa,it-IT
Rừng nhiệt đới,Giungla,it-IT
Rừng nhiệt đới thưa thớt,Giungla rada,it-IT
Rừng núi anh đào,Boschetto di ciliegi,it-IT
Rừng núi phủ tuyết,Boschetto,it-IT
Rừng Taiga,Taiga,it-IT
Rừng Taiga băng tuyết,Taiga innevata,it-IT
Rừng Taiga nguyên sinh,Taiga di pini secolari,it-IT
Rừng Taiga vân sam nguyên sinh,Taiga di abeti secolari,it-IT
Rừng tre,Giungla di bambù,it-IT
Rừng tối,Selva oscura,it-IT
Rừng đỏ thẫm,Foresta cremisi,it-IT
Sa mạc,Deserto,it-IT
Sabana,Savana,it-IT
Sabana ventiscosa,Savana ventosa,it-IT
Sahil,Spiaggia,it-IT
Savan,Savana,it-IT
Savan Yaylası,Altopiano della savana,it-IT
Savana das ventanias,Savana ventosa,it-IT
Savane,Savana,it-IT
Savane venteuse,Savana ventosa,it-IT
Savanna,Savana,it-IT
Savanna Plateau,Altopiano della savana,it-IT
Savanne,Savana,it-IT
Savannenhochebene,Altopiano della savana,it-IT
Schwefelhöhlen,Caverne di zolfo,it-IT
Seelensandtal,Valle delle anime,it-IT
Selva,Giungla,it-IT
Selva de bambu,Giungla di bambù,it-IT
Selva esparsa,Giungla rada,it-IT
Seyrek Yağmur Ormanı,Giungla rada,it-IT
Small End Islands,Piccole isole dell'End,it-IT
Snowy Beach,Spiaggia innevata,it-IT
Snowy Plains,Pianura innevata,it-IT
Snowy Slopes,Pendii innevati,it-IT
Snowy Taiga,Taiga innevata,it-IT
Solgun Bahçe,Giardino pallido,it-IT
Sonnenblumenebene,Pianura di girasoli,it-IT
Soul Sand Valley,Valle delle anime,it-IT
Soğuk Okyanus,Oceano freddo,it-IT
Sparse Jungle,Giungla rada,it-IT
Stalagmites de glace,Spuntoni di ghiaccio,it-IT
Steinige Gipfel,Vette rocciose,it-IT
Steinige Küste,Costa rocciosa,it-IT
Stony Peaks,Vette rocciose,it-IT
Stony Shore,Costa rocciosa,it-IT
Strand,Spiaggia,it-IT
Sulfur Caves,Caverne di zolfo,it-IT
Sumpf,Palude,it-IT
Sunflower Plains,Pianura di girasoli,it-IT
Swamp,Palude,it-IT
Sông,Fiume,it-IT
Sông băng giá,Fiume ghiacciato,it-IT
Sülfür Mağaraları,Caverne di zolfo,it-IT
Sıcak Okyanus,Oceano caldo,it-IT
Tafelberge,Calanchi,it-IT
Taiga de abetos ancestral,Taiga di abeti secolari,it-IT
Taiga de abetos antigos,Taiga di abeti secolari,it-IT
Taiga de pinheiros antigos,Taiga di pini secolari,it-IT
Taiga de pinos ancestral,Taiga di pini secolari,it-IT
Taiga nevada,Taiga innevata,it-IT
Tayga,Taiga,it-IT
Taïga,Taiga,it-IT
Taïga ancienne de pins,Taiga di pini secolari,it-IT
Taïga ancienne de sapins,Taiga di abeti secolari,it-IT
Taïga enneigée,Taiga innevata,it-IT
Taşlı Kıyı,Costa rocciosa,it-IT
Taşlı Tepeler,Vette rocciose,it-IT
Terras altas do End,Zona elevata dell'End,it-IT
Terras áridas,Calanchi,it-IT
Terras áridas erodidas,Calanchi erosi,it-IT
Terras áridas florestadas,Calanchi boscosi,it-IT
Terres désolées du Nether,Distese del Nether,it-IT
Terres moyennes de l'End,Zona media dell'End,it-IT
Terres stériles de l'End,Zona spoglia dell'End,it-IT
The End,L'End,it-IT
The Void,Il vuoto,it-IT
Thung lũng cát linh hồn,Valle delle anime,it-IT
Thảo điền,Prateria,it-IT
Tiefes Dunkel,Abisso oscuro,it-IT
Tiefsee,Oceano profondo,it-IT
Tierras baldías,Calanchi,it-IT
Tierras baldías erosionadas,Calanchi erosi,it-IT
Tierras baldías frondosas,Calanchi boscosi,it-IT
Tropfsteinhöhlen,Caverne di speleotemi,it-IT
Trung nguyên End,Zona media dell'End,it-IT
Vale de areia das almas,Valle delle anime,it-IT
Valle de almas,Valle delle anime,it-IT
Vallée des âmes,Valle delle anime,it-IT
Vereiste Gipfel,Vette ghiacciate,it-IT
Vereiste Tiefsee,Oceano ghiacciato profondo,it-IT
Vereister Fluss,Fiume ghiacciato,it-IT
Vereister Ozean,Oceano ghiacciato,it-IT
Verschneite Ebene,Pianura innevata,it-IT
Verschneite Hänge,Pendii innevati,it-IT
Verschneite Taiga,Taiga innevata,it-IT
Verschneiter Strand,Spiaggia innevata,it-IT
Vùng Nether hoang vu,Distese del Nether,it-IT
Vùng đất cằn cỗi,Calanchi,it-IT
Vùng đất cằn cỗi bị biến đổi,Calanchi erosi,it-IT
Wald,Foresta,it-IT
Warm Ocean,Oceano caldo,it-IT
Warmer Ozean,Oceano caldo,it-IT
Warped Forest,Foresta distorta,it-IT
Windswept Forest,Foresta ventosa,it-IT
Windswept Gravelly Hills,Colline di ghiaia ventose,it-IT
Windswept Hills,Colline ventose,it-IT
Windswept Savanna,Savana ventosa,it-IT
Wirrwald,Foresta distorta,it-IT
Wooded Badlands,Calanchi boscosi,it-IT
Wüste,Deserto,it-IT
Xavan,Savana,it-IT
Xavan lộng gió,Savana ventosa,it-IT
Yağmur Ormanı,Giungla,it-IT
Yemyeşil Mağaralar,Caverne rigogliose,it-IT
Zerklüftete Gipfel,Vette frastagliate,it-IT
Zerzauste Geröllhügel,Colline di ghiaia ventose,it-IT
Zerzauste Hügel,Colline ventose,it-IT
Zerzauste Savanne,Savana ventosa,it-IT
Zerzauster Wald,Foresta ventosa,it-IT
Zona estéril do End,Zona spoglia dell'End,it-IT
Çarpık Orman,Foresta distorta,it-IT
Çayır,Prateria,it-IT
Çiçek Ormanı,Foresta floreale,it-IT
Çöl,Deserto,it-IT
Üppige Höhlen,Caverne rigogliose,it-IT
Đại dương,Oceano,it-IT
Đại dương băng giá,Oceano ghiacciato,it-IT
Đại dương băng giá sâu thẳm,Oceano ghiacciato profondo,it-IT
Đại dương lạnh giá,Oceano freddo,it-IT
Đại dương lạnh giá sâu thẳm,Oceano freddo profondo,it-IT
Đại dương sâu thẳm,Oceano profondo,it-IT
Đại dương âm ấm,Oceano tiepido,it-IT
Đại dương âm ấm sâu thẳm,Oceano tiepido profondo,it-IT
Đại dương ấm áp,Oceano caldo,it-IT
Đảo End nhỏ,Piccole isole dell'End,it-IT
Đầm lầy,Palude,it-IT
Đầm lầy ngập mặn,Palude di mangrovie,it-IT
Đỉnh núi băng giá,Vette ghiacciate,it-IT
Đỉnh núi lởm chởm,Vette frastagliate,it-IT
Đỉnh núi đá,Vette rocciose,it-IT
Đồi lộng gió,Colline ventose,it-IT
Đồi sỏi lộng gió,Colline di ghiaia ventose,it-IT
Đồng bằng,Pianura,it-IT
Đồng bằng băng tuyết,Pianura innevata,it-IT
Đồng bằng hướng dương,Pianura di girasoli,it-IT
Đồng bằng nấm,Campi fungosi,it-IT
Đồng hoang End,Zona spoglia dell'End,it-IT
Багровый лес,Foresta cremisi,it-IT
Базальтовые дельты,Delta di basalto,it-IT
Бамбуковые заросли,Giungla di bambù,it-IT
Бездна,Il vuoto,it-IT
Березняк,Foresta di betulle,it-IT
Бесплодные земли,Calanchi,it-IT
Бледный сад,Giardino pallido,it-IT
Болото,Palude,it-IT
Вишнёвая роща,Boschetto di ciliegi,it-IT
Возвышенности Энда,Zona elevata dell'End,it-IT
Выветренная саванна,Savana ventosa,it-IT
Выветренные бесплодные земли,Calanchi erosi,it-IT
Выветренные гравийные холмы,Colline di ghiaia ventose,it-IT
Выветренные холмы,Colline ventose,it-IT
Выветренный лес,Foresta ventosa,it-IT
Глубокий замёрзший океан,Oceano ghiacciato profondo,it-IT
Глубокий океан,Oceano profondo,it-IT
Глубокий тепловатый океан,Oceano tiepido profondo,it-IT
Глубокий холодный океан,Oceano freddo profondo,it-IT
Грибные поля,Campi fungosi,it-IT
Джунгли,Giungla,it-IT
Долина песка душ,Valle delle anime,it-IT
Замёрзшая река,Fiume ghiacciato,it-IT
Замёрзшие вершины,Vette ghiacciate,it-IT
Замёрзший океан,Oceano ghiacciato,it-IT
Заросшие пещеры,Caverne rigogliose,it-IT
Заснеженная тайга,Taiga innevata,it-IT
Заснеженные равнины,Pianura innevata,it-IT
Заснеженные склоны,Pendii innevati,it-IT
Заснеженный пляж,Spiaggia innevata,it-IT
Зубчатые вершины,Vette frastagliate,it-IT
Искажённый лес,Foresta distorta,it-IT
Каменистый берег,Costa rocciosa,it-IT
Каменные вершины,Vette rocciose,it-IT
Карстовые пещеры,Caverne di speleotemi,it-IT
Ледяные пики,Spuntoni di ghiaccio,it-IT
Лес,Foresta,it-IT
Лесистые бесплодные земли,Calanchi boscosi,it-IT
Луг,Prateria,it-IT
Мангровое болото,Palude di mangrovie,it-IT
Океан,Oceano,it-IT
Окраины Энда,Zona spoglia dell'End,it-IT
Островки Энда,Piccole isole dell'End,it-IT
Пляж,Spiaggia,it-IT
Подсолнуховые поля,Pianura di girasoli,it-IT
Пустоши Незера,Distese del Nether,it-IT
Пустыня,Deserto,it-IT
Пёстрый лес,Foresta ambrata,it-IT
Равнины,Pianura,it-IT
Равнины Энда,Zona media dell'End,it-IT
Редкие джунгли,Giungla rada,it-IT
Река,Fiume,it-IT
Реликтовая еловая тайга,Taiga di abeti secolari,it-IT
Реликтовая сосновая тайга,Taiga di pini secolari,it-IT
Реликтовый березняк,Foresta di betulle secolari,it-IT
Роща,Boschetto,it-IT
Саванна,Savana,it-IT
Саванна (плато),Altopiano della savana,it-IT
Серные пещеры,Caverne di zolfo,it-IT
Тайга,Taiga,it-IT
Тепловатый океан,Oceano tiepido,it-IT
Тёмные подземелья,Abisso oscuro,it-IT
Тёмный лес,Selva oscura,it-IT
Тёплый океан,Oceano caldo,it-IT
Холодный океан,Oceano freddo,it-IT
Цветочный лес,Foresta floreale,it-IT
Энд,L'End,it-IT
ชายฝั่งหิน,Costa rocciosa,it-IT
ดิเอนด์,L'End,it-IT
ถ้ำกำมะถัน,Caverne di zolfo,it-IT
ถ้ำหินหยด,Caverne di speleotemi,it-IT
ถ้ำเขียวชอุ่ม,Caverne rigogliose,it-IT
ทะเลทราย,Deserto,it-IT
ที่ตอนกลางเอนด์,Zona media dell'End,it-IT
ที่รกร้างเอนด์,Zona spoglia dell'End,it-IT
ที่ราบ,Pianura,it-IT
ที่ราบทานตะวัน,Pianura di girasoli,it-IT
ที่ราบสูงสะวันนา,Altopiano della savana,it-IT
ที่ราบหิมะ,Pianura innevata,it-IT
ที่ลุ่มน้ำขัง,Palude,it-IT
ที่สูงเอนด์,Zona elevata dell'End,it-IT
ทุ่งน้ำแข็ง,Spuntoni di ghiaccio,it-IT
ทุ่งหญ้า,Prateria,it-IT
ทุ่งเห็ด,Campi fungosi,it-IT
ป่า,Foresta,it-IT
ป่าชายเลน,Palude di mangrovie,it-IT
ป่าซากุระ,Boschetto di ciliegi,it-IT
ป่าดงดิบ,Giungla,it-IT
ป่าดงดิบเบาบาง,Giungla rada,it-IT
ป่าดอกไม้,Foresta floreale,it-IT
ป่ามืด,Selva oscura,it-IT
ป่าลมแรง,Foresta ventosa,it-IT
ป่าวิปริต,Foresta distorta,it-IT
ป่าสีเลือด,Foresta cremisi,it-IT
ป่าหิมะ,Boschetto,it-IT
ป่าเบิร์ช,Foresta di betulle,it-IT
ป่าเบิร์ชเก่าแก่,Foresta di betulle secolari,it-IT
ป่าแสงรำไร,Foresta ambrata,it-IT
ป่าไผ่,Giungla di bambù,it-IT
มหาสมุทร,Oceano,it-IT
มหาสมุทรกึ่งอุ่น,Oceano tiepido,it-IT
มหาสมุทรกึ่งอุ่นลึก,Oceano tiepido profondo,it-IT
มหาสมุทรลึก,Oceano profondo,it-IT
มหาสมุทรอุ่น,Oceano caldo,it-IT
มหาสมุทรเย็น,Oceano freddo,it-IT
มหาสมุทรเย็นลึก,Oceano freddo profondo,it-IT
มหาสมุทรแช่แข็ง,Oceano ghiacciato,it-IT
มหาสมุทรแช่แข็งลึก,Oceano ghiacciato profondo,it-IT
มืดสงัด,Abisso oscuro,it-IT
ยอดเขาขรุขระ,Vette frastagliate,it-IT
ยอดเขาหิน,Vette rocciose,it-IT
ยอดเขาแช่แข็ง,Vette ghiacciate,it-IT
สวนซีดจาง,Giardino pallido,it-IT
สะวันนา,Savana,it-IT
สะวันนาลมแรง,Savana ventosa,it-IT
สันดอนหินบะซอลต์,Delta di basalto,it-IT
หาด,Spiaggia,it-IT
หาดหิมะ,Spiaggia innevata,it-IT
หุบเขาทรายวิญญาณ,Valle delle anime,it-IT
เกาะเอนด์เล็ก,Piccole isole dell'End,it-IT
เดอะวอยด์,Il vuoto,it-IT
เนินลาดหิมะ,Pendii innevati,it-IT
เนินเขากรวดลมแรง,Colline di ghiaia ventose,it-IT
เนินเขาลมแรง,Colline ventose,it-IT
เนเธอร์โล้น,Distese del Nether,it-IT
แบดแลนด์,Calanchi,it-IT
แบดแลนด์กัดกร่อน,Calanchi erosi,it-IT
แบดแลนด์ป่า,Calanchi boscosi,it-IT
แม่น้ำ,Fiume,it-IT
แม่น้ำแช่แข็ง,Fiume ghiacciato,it-IT
ไทกา,Taiga,it-IT
ไทกาสนสปรูซเก่าแก่,Taiga di abeti secolari,it-IT
ไทกาสนเก่าแก่,Taiga di pini secolari,it-IT
ไทกาหิมะ,Taiga innevata,it-IT
ぬるい海,Oceano tiepido,it-IT
ぬるい深海,Oceano tiepido profondo,it-IT
まだらな森,Foresta ambrata,it-IT
まばらなジャングル,Giungla rada,it-IT
エンドのやせ地,Zona spoglia dell'End,it-IT
エンドの内陸部,Zona media dell'End,it-IT
エンドの高地,Zona elevata dell'End,it-IT
キノコ島,Campi fungosi,it-IT
サクラの林,Boschetto di ciliegi,it-IT
サバンナ,Savana,it-IT
サバンナの高原,Altopiano della savana,it-IT
シラカバの原生林,Foresta di betulle secolari,it-IT
シラカバの森,Foresta di betulle,it-IT
ジャングル,Giungla,it-IT
ジ・エンド,L'End,it-IT
ソウルサンドの谷,Valle delle anime,it-IT
タイガ,Taiga,it-IT
ディープダーク,Abisso oscuro,it-IT
トウヒの原生林,Taiga di abeti secolari,it-IT
