source,target,tgt_lng
千岩套,千岩牢固,ja-JP
千岩套,千岩牢固,ja-JP
千岩本,山脊の見守り,ja-JP
千巖本,山脊の見守り,ja-JP
华馆套,華館夢醒形骸記,ja-JP
厕纸,天空の巻,ja-JP
古云有螭,「螭」の話,ja-JP
古云有螭,「螭」の話,ja-JP
味增汤,味噌汁,ja-JP
味增湯,味噌汁,ja-JP
咸鱼大剑,銜玉の海皇,ja-JP
壶,塵歌壺,ja-JP
壺,塵歌壺,ja-JP
大伟丘,変わったヒルチャール,ja-JP
大偉丘,変わったヒルチャール,ja-JP
大剑,両手剣,ja-JP
大劍,両手剣,ja-JP
大流血狗,獣域ハウンド,ja-JP
大流血狗,獣域ハウンド,ja-JP
天空书,天空の巻,ja-JP
天空弓,天空の翼,ja-JP
天空弓,天空の翼,ja-JP
天空書,天空の巻,ja-JP
天空薄荷,天空の脊,ja-JP
天空薄荷,天空の脊,ja-JP
如雷套,雷のような怒り,ja-JP
如雷套,雷のような怒り,ja-JP
宗室套,旧貴族のしつけ,ja-JP
宗室套,旧貴族のしつけ,ja-JP
宗室本,華池岩岫,ja-JP
宗室本,華池岩岫,ja-JP
小流血狗,獣域ウェルプ,ja-JP
小流血狗,獣域ウェルプ,ja-JP
少女套,愛される少女,ja-JP
少女套,愛される少女,ja-JP
少女本,銘記の谷,ja-JP
少女本,銘記の谷,ja-JP
尿壶,千夜に浮かぶ夢,ja-JP
尿壺,千夜に浮かぶ夢,ja-JP
岩本,孤雲凌霄の処,ja-JP
岩枪,ファデュイ先遣隊・遊撃兵・岩使い,ja-JP
岩王爷,岩王帝君,ja-JP
岩王爺,岩王帝君,ja-JP
巖本,孤雲凌霄の処,ja-JP
巖槍,ファデュイ先遣隊・遊撃兵・岩使い,ja-JP
平雷套,雷を鎮める尊者,ja-JP
平雷套,雷を鎮める尊者,ja-JP
幻影卡面,幻影カードスキン,ja-JP
幻影卡面,幻影カードスキン,ja-JP
幻影牌面,幻影カードスキン,ja-JP
幻影牌面,幻影カードスキン,ja-JP
廁紙,天空の巻,ja-JP
影幻卡面,幻影カードスキン,ja-JP
影幻卡面,幻影カードスキン,ja-JP
护摩,護摩の杖,ja-JP
护膜,護摩の杖,ja-JP
抽卡,祈願,ja-JP
抽卡,祈願,ja-JP
无相之铁,恒常からくり陣形,ja-JP
无相铁,恒常からくり陣形,ja-JP
机关奇谭,機関棋譚,ja-JP
松籁,松韻の響く頃,ja-JP
松籟,松韻の響く頃,ja-JP
板砖,聖顕の鍵,ja-JP
板磚,聖顕の鍵,ja-JP
核心輪轂,コアホイール,ja-JP
核心轮毂,コアホイール,ja-JP
樂團套,大地を流浪する楽団,ja-JP
機關奇譚,機関棋譚,ja-JP
水套,沈淪の心,ja-JP
水套,沈淪の心,ja-JP
水本,フィンドニールの頂上,ja-JP
水本,フィンドニールの頂上,ja-JP
水胖,ファデュイ先遣隊・重衛士・水銃,ja-JP
水胖,ファデュイ先遣隊・重衛士・水銃,ja-JP
波波刀,波乱月白経津,ja-JP
波波刀,波乱月白経津,ja-JP
波波津,波乱月白経津,ja-JP
波波津,波乱月白経津,ja-JP
流血狗,獣域ウルブズ,ja-JP
流血狗,獣域ウルブズ,ja-JP
流血狗,獣域ハウンド,ja-JP
流血狗,獣域ハウンド,ja-JP
海染套,海染硨磲,ja-JP
海染套,海染硨磲,ja-JP
深淵,深境螺旋,ja-JP
深渊,深境螺旋,ja-JP
火本,無妄引責密宮,ja-JP
火本,無妄引責密宮,ja-JP
火枪,ファデュイ先遣隊・遊撃兵・炎銃,ja-JP
火树,爆炎樹,ja-JP
火槍,ファデュイ先遣隊・遊撃兵・炎銃,ja-JP
火樹,爆炎樹,ja-JP
無相之鐵,恒常からくり陣形,ja-JP
無相鐵,恒常からくり陣形,ja-JP
狼末,狼の末路,ja-JP
狼末,狼の末路,ja-JP
猎人套,ファントムハンター,ja-JP
獵人套,ファントムハンター,ja-JP
痛苦鎖,浮世の錠,ja-JP
痛苦锁,浮世の錠,ja-JP
皇冠,知恵の冠,ja-JP
皇冠,知恵の冠,ja-JP
磐岩套,悠久の磐岩,ja-JP
磐巖套,悠久の磐岩,ja-JP
神乐铃,神楽の真意,ja-JP
神像,七天神像,ja-JP
神像,七天神像,ja-JP
神樂鈴,神楽の真意,ja-JP
神里凌人,神里綾人,ja-JP
神里凌人,神里綾人,ja-JP
神里凌华,神里綾華,ja-JP
神里凌華,神里綾華,ja-JP
紅燒蟹,鉄甲熔炎帝王,ja-JP
終末弓,終焉を嘆く詩,ja-JP
絕緣套,絶縁の旗印,ja-JP
綠劍,磐岩結緑,ja-JP
红烧蟹,鉄甲熔炎帝王,ja-JP
终末弓,終焉を嘆く詩,ja-JP
绝缘套,絶縁の旗印,ja-JP
绿剑,磐岩結緑,ja-JP
船桨,赤砂の杖,ja-JP
船槳,赤砂の杖,ja-JP
苍古,蒼古なる自由への誓い,ja-JP
苍白套,蒼白の炎,ja-JP
苍白本,山脊の見守り,ja-JP
若陀,若陀龍王,ja-JP
若陀,若陀龍王,ja-JP
茶壶,塵歌壺,ja-JP
茶壺,塵歌壺,ja-JP
草龍,アペプのオアシス守護者,ja-JP
草龍,終末オアシスの守護者,ja-JP
草龍,起源オアシスの守護者,ja-JP
草龙,アペプのオアシス守護者,ja-JP
草龙,終末オアシスの守護者,ja-JP
草龙,起源オアシスの守護者,ja-JP
華館套,華館夢醒形骸記,ja-JP
蒼古,蒼古なる自由への誓い,ja-JP
蒼白套,蒼白の炎,ja-JP
蒼白本,山脊の見守り,ja-JP
薄荷,天空の脊,ja-JP
薄荷,天空の脊,ja-JP
薙刀,草薙の稲光,ja-JP
薙刀,草薙の稲光,ja-JP
蜈蚣大剑,無工の剣,ja-JP
蜈蚣大劍,無工の剣,ja-JP
角斗士,剣闘士のフィナーレ,ja-JP
角鬥士,剣闘士のフィナーレ,ja-JP
討龍,龍殺しの英傑譚,ja-JP
誠哥壺,塵歌壺,ja-JP
護摩,護摩の杖,ja-JP
護膜,護摩の杖,ja-JP
讨龙,龍殺しの英傑譚,ja-JP
诚哥壶,塵歌壺,ja-JP
貫虹,破天の槍,ja-JP
贯虹,破天の槍,ja-JP
赤沙,赤砂の杖,ja-JP
赤沙,赤砂の杖,ja-JP
赤角,赤角石塵滅砕,ja-JP
赤角,赤角石塵滅砕,ja-JP
辰砂套,辰砂往生録,ja-JP
辰砂套,辰砂往生録,ja-JP
追忆套,追憶のしめ縄,ja-JP
追憶套,追憶のしめ縄,ja-JP
逐影套,ファントムハンター,ja-JP
逐影套,ファントムハンター,ja-JP
酸菜龍,アペプのオアシス守護者,ja-JP
酸菜龍,終末オアシスの守護者,ja-JP
酸菜龍,起源オアシスの守護者,ja-JP
酸菜龙,アペプのオアシス守護者,ja-JP
酸菜龙,終末オアシスの守護者,ja-JP
酸菜龙,起源オアシスの守護者,ja-JP
野猪,イノシシ,ja-JP
野豬,イノシシ,ja-JP
閻王爺,岩王帝君,ja-JP
阎王爷,岩王帝君,ja-JP
阿莫斯,アモスの弓,ja-JP
阿莫斯,アモスの弓,ja-JP
雪山薄荷,天空の脊,ja-JP
雪山薄荷,天空の脊,ja-JP
雷本,仲夏の庭園,ja-JP
雷本,仲夏の庭園,ja-JP
雷錘,ファデュイ先遣隊・前鋒軍・雷ハンマー,ja-JP
雷锤,ファデュイ先遣隊・前鋒軍・雷ハンマー,ja-JP
雷騙騙花,トリックフラワー・雷,ja-JP
雷骗骗花,トリックフラワー・雷,ja-JP
雾切,霧切の廻光,ja-JP
霄宫,宵宮,ja-JP
霄宮,宵宮,ja-JP
霧切,霧切の廻光,ja-JP
風套,翠緑の影,ja-JP
風拳,ファデュイ先遣隊・前鋒軍・風拳,ja-JP
風本,銘記の谷,ja-JP
风套,翠緑の影,ja-JP
风拳,ファデュイ先遣隊・前鋒軍・風拳,ja-JP
风本,銘記の谷,ja-JP
飛雷弓,飛雷の鳴弦,ja-JP
飞雷弓,飛雷の鳴弦,ja-JP
騎士道,血染めの騎士道,ja-JP
骑士道,血染めの騎士道,ja-JP
魔女套,燃え盛る炎の魔女,ja-JP
魔女套,燃え盛る炎の魔女,ja-JP
魚叉,「漁獲」,ja-JP
鱼叉,「漁獲」,ja-JP
鳥槍,和璞鳶,ja-JP
鸟枪,和璞鳶,ja-JP
鹹魚大劍,銜玉の海皇,ja-JP
