source,target,tgt_lng
Besta de Presas da Ossada Sagrada,Kutsanmış Sivri Dişli Canavar,tr-TR
Bestia zannuta consacrata,Kutsanmış Sivri Dişli Canavar,tr-TR
Black Serpent Knight: Rockbreaker Ax,Kara Yılan Şövalyesi: Kaya Kıran Balta,tr-TR
Black Serpent Knight: Windcutter,Kara Yılan Şövalyesi: Rüzgarkesen,tr-TR
Bruja Carmesí de las Ascuas,Kızıl Alev Cadısı,tr-TR
Brutovéreux Hydro,Su Tırpanlı Dağ Zebanisi,tr-TR
Bruxa das Chamas Carmesim,Kızıl Alev Cadısı,tr-TR
Bárbara,Barbara,tr-TR
Bò Cạp Độc Thánh Hóa,Kutsanmış Akrep,tr-TR
Băng Nguyên Bản,Buz Hipostazı,tr-TR
Bạo Chúa Qucusaur Lửa Vàng,Altın Alevli Gukuzor Tiran,tr-TR
Caballero Serpiente Negra - Aire afilado,Kara Yılan Şövalyesi: Rüzgarkesen,tr-TR
Caballero Serpiente Negra - Hachero demolerrocas,Kara Yılan Şövalyesi: Kaya Kıran Balta,tr-TR
Caniné sacralisé,Kutsanmış Sivri Dişli Canavar,tr-TR
Cantore dell'Abisso: Fiamme imperscrutabili,Hiçlik Vaizi: Derin Alevler,tr-TR
Cantore dell'Abisso: Fulmine viola,Hiçlik Vaizi: Mor Şimşek,tr-TR
Cavaleiro da Serpente Negra - Machado Quebra-rocha,Kara Yılan Şövalyesi: Kaya Kıran Balta,tr-TR
Cavaleiro da Serpente Negra - Quebra-Vento,Kara Yılan Şövalyesi: Rüzgarkesen,tr-TR
Cavaliere del Serpente nero: Fendivento,Kara Yılan Şövalyesi: Rüzgarkesen,tr-TR
Cavaliere del Serpente nero: Scure spaccapietra,Kara Yılan Şövalyesi: Kaya Kıran Balta,tr-TR
Cavalo-Marinho Perolado Milenar,Bin Yıllık İnci Denizatı,tr-TR
Champieffroi panaché,Yeşimkuyruk Mantar Kuşu,tr-TR
Chantre de l'Abîme - Flamme abyssale,Hiçlik Vaizi: Derin Alevler,tr-TR
Chantre de l'Abîme - Foudre pourpre,Hiçlik Vaizi: Mor Şimşek,tr-TR
Chef Brutorocheux,Taş Sırtlı Dağ Reisi,tr-TR
Chevalier des Serpents noirs - Casseur de pierre,Kara Yılan Şövalyesi: Kaya Kıran Balta,tr-TR
Chevalier des Serpents noirs - Fendeur de vent,Kara Yılan Şövalyesi: Rüzgarkesen,tr-TR
Chúa Tể Lửa Nguồn Ăn Mòn,Aşınmış Kadim Ateşin Efendisi,tr-TR
Citlalí,Citlali,tr-TR
Cobra Voadora da Ossada Sagrada,Kutsanmış Uçan Yılan,tr-TR
Colmibestia Sacrósea,Kutsanmış Sivri Dişli Canavar,tr-TR
Consecrated Fanged Beast,Kutsanmış Sivri Dişli Canavar,tr-TR
Consecrated Flying Serpent,Kutsanmış Uçan Yılan,tr-TR
Consecrated Horned Crocodile,Kutsanmış Boynuzlu Timsah,tr-TR
Consecrated Scorpion,Kutsanmış Akrep,tr-TR
Corcel de Mar Perlamilenario,Bin Yıllık İnci Denizatı,tr-TR
Corniodrilo Sacróseo,Kutsanmış Boynuzlu Timsah,tr-TR
Cornodrillo consacrato,Kutsanmış Boynuzlu Timsah,tr-TR
Crimson Witch of Embers,Kızıl Alev Cadısı,tr-TR
Crococornu sacralisé,Kutsanmış Boynuzlu Timsah,tr-TR
Crocodilo da Ossada Sagrada,Kutsanmış Boynuzlu Timsah,tr-TR
Cryo Hypostasis,Buz Hipostazı,tr-TR
Cá Ngựa Ngọc Trai Ngàn Năm,Bin Yıllık İnci Denizatı,tr-TR
Cá Sấu Sừng Thánh Hóa,Kutsanmış Boynuzlu Timsah,tr-TR
Dama degli specchi,Aynalı Rahibe,tr-TR
Eccentrica seclusa Cercaspiriti,Asi Hermetik Ruh Sözcüsü,tr-TR
Electro Hypostasis,Elektrik Hipostazı,tr-TR
Elektro-Hypostase,Elektrik Hipostazı,tr-TR
Emisario del Abismo - Rápidos malignos,Hiçliğin Habercisi: Habis Dalgalar,tr-TR
Emperador Piroacorazado,Ateş ve Demir İmparatoru,tr-TR
Empereur du feu ferreux,Ateş ve Demir İmparatoru,tr-TR
Emperor of Fire and Iron,Ateş ve Demir İmparatoru,tr-TR
Eremita Danzacróbata,Münzevi Yaprak Tacı Dansçısı,tr-TR
Eremita Dançarina Floral,Münzevi Yaprak Tacı Dansçısı,tr-TR
Eremita Narradora da Areia Ardente,Münzevi Alevli Hikayeci,tr-TR
Eremita Susurrarenas,Münzevi Alevli Hikayeci,tr-TR
Eremita danzatrice dell'anello floreale,Münzevi Yaprak Tacı Dansçısı,tr-TR
Eremita maestra del folklore infuocato,Münzevi Alevli Hikayeci,tr-TR
Eremite - Diệp Luân Vũ Giả,Münzevi Yaprak Tacı Dansçısı,tr-TR
Eremite - Người Kể Chuyện Cát Nóng,Münzevi Alevli Hikayeci,tr-TR
Eremite Floral Ring-Dancer,Münzevi Yaprak Tacı Dansçısı,tr-TR
Eremite Scorching Loremaster,Münzevi Alevli Hikayeci,tr-TR
Errante do Proferespírito,Asi Hermetik Ruh Sözcüsü,tr-TR
Escorpião da Ossada Sagrada,Kutsanmış Akrep,tr-TR
Escorpión Sacróseo,Kutsanmış Akrep,tr-TR
Espantohongo Plumaverde,Yeşimkuyruk Mantar Kuşu,tr-TR
Experimental Field Generator,Deneysel Alan Oluşturucu,tr-TR
Experimenteller Feldgenerator,Deneysel Alan Oluşturucu,tr-TR
Faruzán,Faruzan,tr-TR
Fatui - Agente Pyro,Fatui Ateş Tetikçisi,tr-TR
Fatui - Cryo Cicin Mage,Fatui Buz Cicini Büyücüsü,tr-TR
Fatui - Dama do Espelho,Aynalı Rahibe,tr-TR
Fatui - Electro Cicin Mage,Fatui Elektrik Cicini Büyücüsü,tr-TR
Fatui - Feiticeira Cicin Cryo,Fatui Buz Cicini Büyücüsü,tr-TR
Fatui - Feiticeira Cicin Electro,Fatui Elektrik Cicini Büyücüsü,tr-TR
Fatui - Frost Operative,Buz Ajanı,tr-TR
Fatui - Mirror Maiden,Aynalı Rahibe,tr-TR
Fatui - Người Xử Lý Nợ Hỏa,Fatui Ateş Tetikçisi,tr-TR
Fatui - Pyro Agent,Fatui Ateş Tetikçisi,tr-TR
Fatui - Thiếu Nữ Kính,Aynalı Rahibe,tr-TR
Fatui - Thuật Sĩ Cicin Băng,Fatui Buz Cicini Büyücüsü,tr-TR
Fatui - Thuật Sĩ Cicin Lôi,Fatui Elektrik Cicini Büyücüsü,tr-TR
Fatui - Đặc Vụ Băng,Buz Ajanı,tr-TR
Fatui Cryo Cicin Mage,Fatui Buz Cicini Büyücüsü,tr-TR
Fatui Electro Cicin Mage,Fatui Elektrik Cicini Büyücüsü,tr-TR
Fatui Oficial do Gelo,Buz Ajanı,tr-TR
Fatui Pyro Agent,Fatui Ateş Tetikçisi,tr-TR
Fatui – Elektro-Cicin-Zauberin,Fatui Elektrik Cicini Büyücüsü,tr-TR
Fatui – Frostdienerin,Buz Ajanı,tr-TR
Fatui – Kryo-Cicin-Zauberin,Fatui Buz Cicini Büyücüsü,tr-TR
Fatui – Pyro-Schuldeneintreiber,Fatui Ateş Tetikçisi,tr-TR
Fatui – Spiegeljungfrau,Aynalı Rahibe,tr-TR
Flugschlange heiliger Knochen,Kutsanmış Uçan Yılan,tr-TR
Frost Operative,Buz Ajanı,tr-TR
Fréminet,Freminet,tr-TR
Fungostro Cresta di giada,Yeşimkuyruk Mantar Kuşu,tr-TR
Garde de l'oasis d'Apep,Apep Vahası'nın Muhafızı,tr-TR
Gefiederte Pilzbestie,Yeşimkuyruk Mantar Kuşu,tr-TR
Gefräßiger Yumkasaurier-Bergkönig,Obur Yumkazor Dağ Kralı,tr-TR
Gehörntes Krokodil heiliger Knochen,Kutsanmış Boynuzlu Timsah,tr-TR
Generador de Campo Experimental,Deneysel Alan Oluşturucu,tr-TR
Generatore di campo sperimentale,Deneysel Alan Oluşturucu,tr-TR
Gerador de Campo Experimental,Deneysel Alan Oluşturucu,tr-TR
Gluttonous Yumkasaur Mountain King,Obur Yumkazor Dağ Kralı,tr-TR
Goldbrigade – Blumentänzerin,Münzevi Yaprak Tacı Dansçısı,tr-TR
Goldbrigade – Erzählerin der Sengenden Sande,Münzevi Alevli Hikayeci,tr-TR
Golden Wolflord,Kurtların Altın Efendisi,tr-TR
Goldener Garmfürst,Kurtların Altın Efendisi,tr-TR
Goldflame Qucusaur Tyrant,Altın Alevli Gukuzor Tiran,tr-TR
Goldflammen-Qucusauriertyrann,Altın Alevli Gukuzor Tiran,tr-TR
Guardian of Apep's Oasis,Apep Vahası'nın Muhafızı,tr-TR
Guardiano dell'Oasi di Apep,Apep Vahası'nın Muhafızı,tr-TR
Guardián del Oasis de Apep,Apep Vahası'nın Muhafızı,tr-TR
Guardião do Oásis de Apep,Apep Vahası'nın Muhafızı,tr-TR
Générateur de champ expérimental,Deneysel Alan Oluşturucu,tr-TR
Herr des erodierten Urfeuers,Aşınmış Kadim Ateşin Efendisi,tr-TR
Hexe der glimmenden Glut,Kızıl Alev Cadısı,tr-TR
Hilichurl Errabundo Hydro,Su Tırpanlı Dağ Zebanisi,tr-TR
Hilichurl Patrulheiro Hydro,Su Tırpanlı Dağ Zebanisi,tr-TR
Hilichurl reietto di Hydro,Su Tırpanlı Dağ Zebanisi,tr-TR
Hilichurl-Hydro-Läufer,Su Tırpanlı Dağ Zebanisi,tr-TR
Hippocampe perlé millénaire,Bin Yıllık İnci Denizatı,tr-TR
Hipóstasis Cryo,Buz Hipostazı,tr-TR
Hipóstasis Electro,Elektrik Hipostazı,tr-TR
Hoàng Đế Thép Lửa,Ateş ve Demir İmparatoru,tr-TR
Hutao,Hu Tao,tr-TR
Hydro Hilichurl Rogue,Su Tırpanlı Dağ Zebanisi,tr-TR
Hydro Tulpa,Su Tulpası,tr-TR
Hydro-Imitator,Su Tulpası,tr-TR
Hypostase Cryo,Buz Hipostazı,tr-TR
Hypostase Électro,Elektrik Hipostazı,tr-TR
Hypostasis Cryo,Buz Hipostazı,tr-TR
Hypostasis Electro,Elektrik Hipostazı,tr-TR
Học Sĩ Vực Sâu - Tử Điện,Hiçlik Vaizi: Mor Şimşek,tr-TR
Học Sĩ Vực Sâu - Uyên Hỏa,Hiçlik Vaizi: Derin Alevler,tr-TR
Hỏa Ngục Ma Nữ,Kızıl Alev Cadısı,tr-TR
Iansán,Iansan,tr-TR
Ifá,Ifa,tr-TR
Imperador do Fogo e Ferro,Ateş ve Demir İmparatoru,tr-TR
Imperatore del Fuoco e del Ferro,Ateş ve Demir İmparatoru,tr-TR
Ipostasi di Cryo,Buz Hipostazı,tr-TR
Ipostasi di Electro,Elektrik Hipostazı,tr-TR
Ippocampo Perlamillenario,Bin Yıllık İnci Denizatı,tr-TR
Jadeplume Terrorshroom,Yeşimkuyruk Mantar Kuşu,tr-TR
Kaiser von Feuer und Eisen,Ateş ve Demir İmparatoru,tr-TR
Keching,Keqing,tr-TR
Kryo-Hypostase,Buz Hipostazı,tr-TR
Kẻ Lang Thang,Avare,tr-TR
Kẻ Thủ Hộ Của Ốc Đảo Apep,Apep Vahası'nın Muhafızı,tr-TR
Kẻ Ẩn Tu Ngoại Cảm Lạc Lối,Asi Hermetik Ruh Sözcüsü,tr-TR
Kỵ Sĩ Hắc Xà - Rìu Phá Đá,Kara Yılan Şövalyesi: Kaya Kıran Balta,tr-TR
Kỵ Sĩ Hắc Xà - Trảm Phong Kiếm,Kara Yılan Şövalyesi: Rüzgarkesen,tr-TR
La Signora,Sinyora,tr-TR
Laila,Layla,tr-TR
Lame oni,Maguu Kenki,tr-TR
Lawachurl Acorazado,Taş Sırtlı Dağ Reisi,tr-TR
Lawachurl Mantodipietra,Taş Sırtlı Dağ Reisi,tr-TR
Lawachurl da Pedra Oculta,Taş Sırtlı Dağ Reisi,tr-TR
Lettrée incandescente des Érémites,Münzevi Alevli Hikayeci,tr-TR
Lord of Eroded Primal Fire,Aşınmış Kadim Ateşin Efendisi,tr-TR
Lorde do Fogo Original Erodido,Aşınmış Kadim Ateşin Efendisi,tr-TR
Loup alpha doré,Kurtların Altın Efendisi,tr-TR
Lãng Khách Hilichurl Thủy,Su Tırpanlı Dağ Zebanisi,tr-TR
Lôi Nguyên Bản,Elektrik Hipostazı,tr-TR
Maga Cicin di Cryo dei Fatui,Fatui Buz Cicini Büyücüsü,tr-TR
Maga Cicin di Electro dei Fatui,Fatui Elektrik Cicini Büyücüsü,tr-TR
Mage cryoluciole des Fatui,Fatui Buz Cicini Büyücüsü,tr-TR
Mage électroluciole des Fatui,Fatui Elektrik Cicini Büyücüsü,tr-TR
Manifestación del Trueno,Yıldırım Alameti,tr-TR
Manifestation du tonnerre,Yıldırım Alameti,tr-TR
Manifestazione del tuono,Yıldırım Alameti,tr-TR
Manifestação Trovejante,Yıldırım Alameti,tr-TR
Millennial Pearl Seahorse,Bin Yıllık İnci Denizatı,tr-TR
Millenniums-Perlenseepferd,Bin Yıllık İnci Denizatı,tr-TR
Mirror Maiden,Aynalı Rahibe,tr-TR
Máy Tạo Trường Lực Thí Nghiệm,Deneysel Alan Oluşturucu,tr-TR
Nanh Thú Thánh Hóa,Kutsanmış Sivri Dişli Canavar,tr-TR
Narval Devoraestrellas,Yıldız Yutan Narval,tr-TR
Narval stellavore,Yıldız Yutan Narval,tr-TR
Narvalo Divoramondi,Yıldız Yutan Narval,tr-TR
Nhân Dạng Nước,Su Tulpası,tr-TR
Ninguang,Ningguang,tr-TR
Nomade,Avare,tr-TR
Noëlle,Noelle,tr-TR
Néfer,Nefer,tr-TR
Nấm Thúy Linh,Yeşimkuyruk Mantar Kuşu,tr-TR
Oceanid - Rhodeia,Lochlu Rhodeia,tr-TR
Oceanids - Rhodeia,Lochlu Rhodeia,tr-TR
Oceánida - Rhodeia,Lochlu Rhodeia,tr-TR
Océanide - Rhodeia,Lochlu Rhodeia,tr-TR
Okeanide Rhodeia,Lochlu Rhodeia,tr-TR
Oni Espadachín,Maguu Kenki,tr-TR
Operativo del Gelo,Buz Ajanı,tr-TR
Opérateur Fatui du givre,Buz Ajanı,tr-TR
Pirouettière florale des Érémites,Münzevi Yaprak Tacı Dansçısı,tr-TR
Raiden Shogun,Şogun Raiden,tr-TR
Rei Canino Dourado,Kurtların Altın Efendisi,tr-TR
Reißzahnbestie heiliger Knochen,Kutsanmış Sivri Dişli Canavar,tr-TR
Rey Acechador Dorado,Kurtların Altın Efendisi,tr-TR
Rey Yumkasaurio Glotón,Obur Yumkazor Dağ Kralı,tr-TR
Rhodeia di Loch,Lochlu Rhodeia,tr-TR
Rhodeia of Loch,Lochlu Rhodeia,tr-TR
Roi yumkasaure glouton de la montagne,Obur Yumkazor Dağ Kralı,tr-TR
Rosalia,Rosaria,tr-TR
Rắn Bay Thánh Hóa,Kutsanmış Uçan Yılan,tr-TR
Sacarosa,Sucrose,tr-TR
Saccharose,Sucrose,tr-TR
Schwarzer Schlangenreiter – Felsen spaltende Axt,Kara Yılan Şövalyesi: Kaya Kıran Balta,tr-TR
Schwarzer Schlangenreiter – Wind schneidendes Schwert,Kara Yılan Şövalyesi: Rüzgarkesen,tr-TR
Scorpion sacralisé,Kutsanmış Akrep,tr-TR
Scorpione consacrato,Kutsanmış Akrep,tr-TR
Serpent volant sacralisé,Kutsanmış Uçan Yılan,tr-TR
Serpente volante consacrato,Kutsanmış Uçan Yılan,tr-TR
Señor del Fuego Primigenio Corroído,Aşınmış Kadim Ateşin Efendisi,tr-TR
Shogun Raiden,Şogun Raiden,tr-TR
Shougun Raiden,Şogun Raiden,tr-TR
Signora,Sinyora,tr-TR
Signore dei lupi dorato,Kurtların Altın Efendisi,tr-TR
Signore della Fiamma primordiale erosa,Aşınmış Kadim Ateşin Efendisi,tr-TR
Skorpion heiliger Knochen,Kutsanmış Akrep,tr-TR
Soldado Fatui - Doncella del Espejo,Aynalı Rahibe,tr-TR
Soldado Fatui - Maga de Cicin Cryo,Fatui Buz Cicini Büyücüsü,tr-TR
Soldado Fatui - Maga de Cicin Electro,Fatui Elektrik Cicini Büyücüsü,tr-TR
Soldado Fatui - Recaudador Pyro,Fatui Ateş Tetikçisi,tr-TR
Soldado Fatui - Senescal Cryo,Buz Ajanı,tr-TR
Sorcière des braises écarlates,Kızıl Alev Cadısı,tr-TR
Spiritoratrice excentrique isolée,Asi Hermetik Ruh Sözcüsü,tr-TR
Steinhaut-Lawachurl,Taş Sırtlı Dağ Reisi,tr-TR
Sternenverschlingender Narwal,Yıldız Yutan Narval,tr-TR
Stonehide Lawachurl,Taş Sırtlı Dağ Reisi,tr-TR
Strega cremisi delle fiamme,Kızıl Alev Cadısı,tr-TR
Suivante miroir des Fatui,Aynalı Rahibe,tr-TR
Sơn Vương Yumkasaur Tham Ăn,Obur Yumkazor Dağ Kralı,tr-TR
Sứ Đồ Vực Sâu - Kích Lưu,Hiçliğin Habercisi: Habis Dalgalar,tr-TR
Terrorgumelo Emplumado,Yeşimkuyruk Mantar Kuşu,tr-TR
Thomas,Thoma,tr-TR
Thunder Manifestation,Yıldırım Alameti,tr-TR
Thôn Tinh Kình Ngư,Yıldız Yutan Narval,tr-TR
Thực Thể Sấm Sét,Yıldırım Alameti,tr-TR
Tignari,Tighnari,tr-TR
Tinh Linh Nước Trong - Rhodeia,Lochlu Rhodeia,tr-TR
Tiranno Qucusauro Fiammadoro,Altın Alevli Gukuzor Tiran,tr-TR
Tirano Qucusaurio Aureoardiente,Altın Alevli Gukuzor Tiran,tr-TR
Tirano Qucussauro da Chama Dourada,Altın Alevli Gukuzor Tiran,tr-TR
Trotamundos,Avare,tr-TR
Tulpa Hidromimético,Su Tulpası,tr-TR
Tulpa Hydro,Su Tulpası,tr-TR
Tulpa di Hydro,Su Tulpası,tr-TR
Tyran qucusaure de flamme dorée,Altın Alevli Gukuzor Tiran,tr-TR
Usurier Pyro des Fatui,Fatui Ateş Tetikçisi,tr-TR
Vagabondo,Avare,tr-TR
Verkörperung des Donners,Yıldırım Alameti,tr-TR
Vorace Yumkasauro Re della Montagna,Obur Yumkazor Dağ Kralı,tr-TR
Vua Mũ Đá Hilichurl,Taş Sırtlı Dağ Reisi,tr-TR
Vua Thú Hoàng Kim,Kurtların Altın Efendisi,tr-TR
Wanderer,Avare,tr-TR
Wandernde eremitische Seelensprecherin,Asi Hermetik Ruh Sözcüsü,tr-TR
Wayward Hermetic Spiritspeaker,Asi Hermetik Ruh Sözcüsü,tr-TR
Xingchiu,Xingqiu,tr-TR
Yumkassauro Guloso Lorde da Montanha,Obur Yumkazor Dağ Kralı,tr-TR
Yunjin,Yun Jin,tr-TR
Émilie,Emilie,tr-TR
Érodé seigneur du feu primordial,Aşınmış Kadim Ateşin Efendisi,tr-TR
Ёимия,Yoimiya,tr-TR
Аждаха,Azhdaha,tr-TR
Айно,Aino,tr-TR
Аль-Хайтам,Alhaitham,tr-TR
Альбедо,Albedo,tr-TR
Аратаки Итто,Arataki Itto,tr-TR
Арлекино,Arlecchino,tr-TR
Бай Чжу,Baizhu,tr-TR
Барбара,Barbara,tr-TR
Беннет,Bennett,tr-TR
Бэй Доу,Beidou,tr-TR
Вареса,Varesa,tr-TR
Венти,Venti,tr-TR
Вестник Бездны: Злые течения,Hiçliğin Habercisi: Habis Dalgalar,tr-TR
Владыка истлевшего первобытного пламени,Aşınmış Kadim Ateşin Efendisi,tr-TR
Всепожирающий нарвал,Yıldız Yutan Narval,tr-TR
Гань Юй,Ganyu,tr-TR
Гидро хиличурл-изгой,Su Tırpanlı Dağ Zebanisi,tr-TR
Гидротульпа,Su Tulpası,tr-TR
Говорящая с духами отшельница,Asi Hermetik Ruh Sözcüsü,tr-TR
Горо,Gorou,tr-TR
Далия,Dahlia,tr-TR
Двалин,Dvalin,tr-TR
Джинн,Jean,tr-TR
Дилюк,Diluc,tr-TR
Диона,Diona,tr-TR
Дори,Dori,tr-TR
Дэхья,Dehya,tr-TR
Е Лань,Yelan,tr-TR
Зеркальная дева Фатуи,Aynalı Rahibe,tr-TR
Золотой волчий вожак,Kurtların Altın Efendisi,tr-TR
Иансан,Iansan,tr-TR
Император огня и железа,Ateş ve Demir İmparatoru,tr-TR
Инеффа,Ineffa,tr-TR
Ифа,Ifa,tr-TR
Ка Мин,Gaming,tr-TR
Кавех,Kaveh,tr-TR
Камисато Аяка,Kamisato Ayaka,tr-TR
Камисато Аято,Kamisato Ayato,tr-TR
Кандакия,Candace,tr-TR
Качина,Kachina,tr-TR
Каэдэхара Кадзуха,Kaedehara Kazuha,tr-TR
Кинич,Kinich,tr-TR
Кирара,Kirara,tr-TR
Кли,Klee,tr-TR
Клоринда,Clorinde,tr-TR
Коллеи,Collei,tr-TR
Крио гипостазис,Buz Hipostazı,tr-TR
Кудзё Сара,Kujou Sara,tr-TR
Куки Синобу,Kuki Shinobu,tr-TR
Кукузавр-тиран золотого пламени,Altın Alevli Gukuzor Tiran,tr-TR
Кэ Цин,Keqing,tr-TR
Кэйа,Kaeya,tr-TR
Лавачурл с каменным панцирем,Taş Sırtlı Dağ Reisi,tr-TR
Лайла,Layla,tr-TR
Лань Янь,Lan Yan,tr-TR
Лаума,Lauma,tr-TR
Лиза,Lisa,tr-TR
Линетт,Lynette,tr-TR
Лини,Lyney,tr-TR
Мавуика,Mavuika,tr-TR
Магу кэнки,Maguu Kenki,tr-TR
Манифестация грома,Yıldırım Alameti,tr-TR
Мика,Mika,tr-TR
Мона,Mona,tr-TR
Морской конёк тысячелетней жемчужины,Bin Yıllık İnci Denizatı,tr-TR
Муалани,Mualani,tr-TR
Навия,Navia,tr-TR
Нахида,Nahida,tr-TR
Нефер,Nefer,tr-TR
Нилу,Nilou,tr-TR
Нин Гуан,Ningguang,tr-TR
Ноэлль,Noelle,tr-TR
Нёвиллет,Neuvillette,tr-TR
Оророн,Ororon,tr-TR
Пернатый плесенник,Yeşimkuyruk Mantar Kuşu,tr-TR
Прожорливый Горный король-юмказавр,Obur Yumkazor Dağ Kralı,tr-TR
Пустынник: Пылающий повествователь,Münzevi Alevli Hikayeci,tr-TR
Пустынник: Танцовщица лиственного круга,Münzevi Yaprak Tacı Dansçısı,tr-TR
Ризли,Wriothesley,tr-TR
Родия,Lochlu Rhodeia,tr-TR
Розария,Rosaria,tr-TR
Рыцарь Чёрного Змея: Крушащая камни секира,Kara Yılan Şövalyesi: Kaya Kıran Balta,tr-TR
Рыцарь Чёрного Змея: Разрезающий ветер,Kara Yılan Şövalyesi: Rüzgarkesen,tr-TR
Рэйзор,Razor,tr-TR
Сайно,Cyno,tr-TR
Сангономия Кокоми,Sangonomiya Kokomi,tr-TR
Сахароза,Sucrose,tr-TR
Саю,Sayu,tr-TR
Священный клыкастый зверь,Kutsanmış Sivri Dişli Canavar,tr-TR
Священный летучий змей,Kutsanmış Uçan Yılan,tr-TR
Священный рогатый крокодил,Kutsanmış Boynuzlu Timsah,tr-TR
Священный скорпион,Kutsanmış Akrep,tr-TR
Сетос,Sethos,tr-TR
Сиджвин,Sigewinne,tr-TR
Сиканоин Хэйдзо,Shikanoin Heizou,tr-TR
Син Цю,Xingqiu,tr-TR
Синь Янь,Xinyan,tr-TR
Синьора,Sinyora,tr-TR
Ситлали,Citlali,tr-TR
Скирк,Skirk,tr-TR
Страж оазиса Апеп,Apep Vahası'nın Muhafızı,tr-TR
Странник,Avare,tr-TR
Сян Лин,Xiangling,tr-TR
Сянь Юнь,Xianyun,tr-TR
Сяо,Xiao,tr-TR
Сёгун Райдэн,Şogun Raiden,tr-TR
Тарталья,Tartaglia,tr-TR
Тигнари,Tighnari,tr-TR
Тиори,Chiori,tr-TR
Тлеющая алая ведьма,Kızıl Alev Cadısı,tr-TR
Тома,Thoma,tr-TR
Фарузан,Faruzan,tr-TR
Фатуи: Маг Крио цицинов,Fatui Buz Cicini Büyücüsü,tr-TR
Фатуи: Маг Электро цицинов,Fatui Elektrik Cicini Büyücüsü,tr-TR
Фатуи: Оперативник мороза,Buz Ajanı,tr-TR
Фатуи: Пиро агент,Fatui Ateş Tetikçisi,tr-TR
Фишль,Fischl,tr-TR
Флинс,Flins,tr-TR
Фремине,Freminet,tr-TR
Фурина,Furina,tr-TR
Ху Тао,Hu Tao,tr-TR
Ци Ци,Qiqi,tr-TR
Часка,Chasca,tr-TR
Чжун Ли,Zhongli,tr-TR
Чтец Бездны: Пламя бездны,Hiçlik Vaizi: Derin Alevler,tr-TR
Чтец Бездны: Пурпурная молния,Hiçlik Vaizi: Mor Şimşek,tr-TR
Чун Юнь,Chongyun,tr-TR
Шарлотта,Charlotte,tr-TR
Шеврёз,Chevreuse,tr-TR
Шилонен,Xilonen,tr-TR
Шэнь Хэ,Shenhe,tr-TR
Экспериментальный генератор поля,Deneysel Alan Oluşturucu,tr-TR
Электро гипостазис,Elektrik Hipostazı,tr-TR
Эмбер,Amber,tr-TR
Эмилия,Emilie,tr-TR
Эола,Eula,tr-TR
Эскофье,Escoffier,tr-TR
Юмэмидзуки Мидзуки,Yumemizuki Mizuki,tr-TR
Юнь Цзинь,Yun Jin,tr-TR
Янь Фэй,Yanfei,tr-TR
Яо Яо,Yaoyao,tr-TR
Яэ Мико,Yae Miko,tr-TR
ทรราช Qucusaurus เพลิงทอง,Altın Alevli Gukuzor Tiran,tr-TR
ผู้พิทักษ์โอเอซิสของ Apep,Apep Vahası'nın Muhafızı,tr-TR
ผู้พเนจร,Avare,tr-TR
ราชาแห่งขุนเขา Yumkasaurus จอมตะกละ,Obur Yumkazor Dağ Kralı,tr-TR
„La Signora“,Sinyora,tr-TR
「女士」,Sinyora,tr-TR
「淑女」,Sinyora,tr-TR
「시뇨라」,Sinyora,tr-TR
アイノ,Aino,tr-TR
アビスの使徒·激流,Hiçliğin Habercisi: Habis Dalgalar,tr-TR
