source,target,tgt_lng
Chuẩn Bị Kỹ Năng,Beceri Hazırlama,tr-TR
Chá do Orvalho de Jade,Chenyu Çayı,tr-TR
Cible de morsure,Isırma Hedefi,tr-TR
Clusterbloom Arrow,Çiçeklenen Ok,tr-TR
Collasso pressurizzato,Basınç Çöküşü,tr-TR
Combat Action,Savaş Hamlesi,tr-TR
Conhecimento Proibido,Yasak Bilgi,tr-TR
Connaissance interdite,Yasak Bilgi,tr-TR
Conocimiento prohibido,Yasak Bilgi,tr-TR
Conoscenza proibita,Yasak Bilgi,tr-TR
Contre-courant,Dalga,tr-TR
Conversión,Uyum,tr-TR
Copertura della Piuma corvina,Karga Tüyünün Himayesi,tr-TR
Cost Increase,Maliyet Artırma,tr-TR
Cost Reduction,Maliyet Azaltma,tr-TR
Coste actual de dados elementales,Mevcut Element Zarı Maliyeti,tr-TR
Costo attuale di dadi elementali,Mevcut Element Zarı Maliyeti,tr-TR
Couverture corvidée,Karga Tüyünün Himayesi,tr-TR
Coût actuel de dés élémentaires,Mevcut Element Zarı Maliyeti,tr-TR
Crimson Witch of Embers,Kızıl Alev Cadısı,tr-TR
Crowfeather Cover,Karga Tüyünün Himayesi,tr-TR
Cryo,Buz,tr-TR
Cryo Application,Buz Etkisi,tr-TR
Cryo DMG,Buz Hasarı,tr-TR
Cryo-Related Reactions,Buz ile İlgili Tepkimeler,tr-TR
Cuerpo celestial,Yıldızlı Suret,tr-TR
Current Elemental Dice Cost,Mevcut Element Zarı Maliyeti,tr-TR
Curse of the Undercurrent,Alt Akıntının Laneti,tr-TR
Custo de Dados Elementais Atual,Mevcut Element Zarı Maliyeti,tr-TR
Cát Và Giấc Mơ,Kumlar ve Hayaller,tr-TR
Cả Ván Đấu,Tüm Düello,tr-TR
Cấp Nhân Vật,Karakter Seviyesi,tr-TR
Cực Ác Kỹ - Tận,Yıkım: Tükeniş,tr-TR
DAN da Anemo,Rüzgar Hasarı,tr-TR
DAN da Cryo,Buz Hasarı,tr-TR
DAN da Dendro,Doğa Hasarı,tr-TR
DAN da Electro,Elektrik Hasarı,tr-TR
DAN da Geo,Toprak Hasarı,tr-TR
DAN da Hydro,Su Hasarı,tr-TR
DAN da Pyro,Ateş Hasarı,tr-TR
DAN da perforazione,Delme Hasarı,tr-TR
DAN fisici,Fiziksel Hasar,tr-TR
DGT Anémo,Rüzgar Hasarı,tr-TR
DGT Cryo,Buz Hasarı,tr-TR
DGT Dendro,Doğa Hasarı,tr-TR
DGT Géo,Toprak Hasarı,tr-TR
DGT Hydro,Su Hasarı,tr-TR
DGT Pyro,Ateş Hasarı,tr-TR
DGT de perforation,Delme Hasarı,tr-TR
DGT physiques,Fiziksel Hasar,tr-TR
DGT Électro,Elektrik Hasarı,tr-TR
Dado indefinido,Nötr Element,tr-TR
Dados Pyro,Ateş,tr-TR
Dados unielementales,Aynı Element,tr-TR
Dano Anemo,Rüzgar Hasarı,tr-TR
Dano Cryo,Buz Hasarı,tr-TR
Dano Dendro,Doğa Hasarı,tr-TR
Dano Electro,Elektrik Hasarı,tr-TR
Dano Físico,Fiziksel Hasar,tr-TR
Dano Geo,Toprak Hasarı,tr-TR
Dano Hydro,Su Hasarı,tr-TR
Dano Perfurante,Delme Hasarı,tr-TR
Dano Pyro,Ateş Hasarı,tr-TR
Dauer (Runden),Tur Süresi,tr-TR
Daño Anemo,Rüzgar Hasarı,tr-TR
Daño Cryo,Buz Hasarı,tr-TR
Daño Dendro,Doğa Hasarı,tr-TR
Daño Electro,Elektrik Hasarı,tr-TR
Daño Físico,Fiziksel Hasar,tr-TR
Daño Geo,Toprak Hasarı,tr-TR
Daño Hydro,Su Hasarı,tr-TR
Daño Penetrante,Delme Hasarı,tr-TR
Daño Pyro,Ateş Hasarı,tr-TR
Deactivated,Devre dışı,tr-TR
Dendro,Doğa,tr-TR
Dendro Application,Doğa Etkisi,tr-TR
Dendro DMG,Doğa Hasarı,tr-TR
Dendro-Attribut,Doğa Etkisi,tr-TR
Dendro-Reaktionen,Doğa ile İlgili Tepkimeler,tr-TR
Dendro-Related Reactions,Doğa ile İlgili Tepkimeler,tr-TR
Dendro-Schaden,Doğa Hasarı,tr-TR
Derribo tormentoso,Basınç Çöküşü,tr-TR
Desativado,Devre dışı,tr-TR
Descarta,Dışarı Atma,tr-TR
Descarte,Dışarı Atma,tr-TR
Descenso fulgurante: Colapso volcánico,İhtişamlı İniş: Yanardağ Gümlemesi,tr-TR
Destrucción de pneuma y ousía,Yabanyum Yıkımı Tepkimesi,tr-TR
Devastação: Obliteração,Yıkım: Tükeniş,tr-TR
Disattivazione,Devre dışı,tr-TR
Discard,Dışarı Atma,tr-TR
Distant Storm,Uzaktaki Fırtına,tr-TR
Distorsión heptafásica,Yedi Aşamalı Parıltı,tr-TR
Donnersymphonie,Gürleyen Senfoni,tr-TR
Duración de rondas,Tur Süresi,tr-TR
Durata (in turni),Tur Süresi,tr-TR
Duration (Rounds),Tur Süresi,tr-TR
Duração (Turnos),Tur Süresi,tr-TR
Durchdringender Schaden,Delme Hasarı,tr-TR
Durée en manches,Tur Süresi,tr-TR
Décharge électrique,Elektrik Şoku,tr-TR
Déchaînement élémentaire,Element Patlaması,tr-TR
Défausse,Dışarı Atma,tr-TR
Edicto arcano,Saklı Ferman,tr-TR
Editto arcano,Saklı Ferman,tr-TR
Efficient Switch,Verimli Değişim,tr-TR
Effizienter Wechsel,Verimli Değişim,tr-TR
Effondrement compressé,Basınç Çöküşü,tr-TR
Egida della fiamma abissale,Hiçlik Alevlerinin Kalkanı,tr-TR
Einsatzmöglichkeit,Kullanım Hakkı,tr-TR
Electric Shock,Elektrik Şoku,tr-TR
Electro,Elektrik,tr-TR
Electro Application,Elektrik Etkisi,tr-TR
Electro DMG,Elektrik Hasarı,tr-TR
Electro Infusion,Elektrik Tesiri,tr-TR
Electro-Related Reactions,Elektrik ile İlgili Tepkimeler,tr-TR
Electrocargado Lunar,Ay Yüklü,tr-TR
Electrocución,Elektrik Şoku,tr-TR
Elektro,Elektrik,tr-TR
Elektro-Attribut,Elektrik Etkisi,tr-TR
Elektro-Kraft,Elektrik Tesiri,tr-TR
Elektro-Reaktionen,Elektrik ile İlgili Tepkimeler,tr-TR
Elektro-Schaden,Elektrik Hasarı,tr-TR
Elemental Absorption,Element Emilimi,tr-TR
Elemental Burst,Element Patlaması,tr-TR
Elemental Mastery,Element Ustalığı,tr-TR
Elemental Transfiguration,Element Başkalaşımı,tr-TR
Elementare Transfiguration,Element Başkalaşımı,tr-TR
Elementarkunde,Element Ustalığı,tr-TR
Elementarwürfel-Kosten (aktuell),Mevcut Element Zarı Maliyeti,tr-TR
Elementi corrispondenti,Aynı Element,tr-TR
Elemento Indefinido,Nötr Element,tr-TR
Elemento Omni,Kararsız Element,tr-TR
Elemento indefinito,Nötr Element,tr-TR
Elementos Correspondentes,Aynı Element,tr-TR
Elettroshock,Elektrik Şoku,tr-TR
Eliminação evitada,Yenilmez,tr-TR
Emboscador Fatui,Fatui Suikastçısı,tr-TR
Empoderamento,Güçlendirme,tr-TR
Empowerment,Güçlendirme,tr-TR
Empörter Taroumaru,Kızgın Taroumaru,tr-TR
Encantamento Electro,Elektrik Tesiri,tr-TR
Enchantement Électro,Elektrik Tesiri,tr-TR
Energia,Enerji,tr-TR
Energy,Enerji,tr-TR
Energía,Enerji,tr-TR
Entrenamiento de armas recíproco,Çapraz Silah Hocalığı,tr-TR
Equitable Judgment,Adil Yargı,tr-TR
Equo giudizio,Adil Yargı,tr-TR
Erlass des Mysteriums,Saklı Ferman,tr-TR
Ermächtigung,Güçlendirme,tr-TR
Escudo,Kalkan,tr-TR
Escudo llameante,Alev Bariyeri,tr-TR
Escáner explosivo,Patlamalı Tarama,tr-TR
Espectáculo fantasmagórico,Hayali Performans,tr-TR
Estado desactivado,Devre dışı,tr-TR
Euforia,Cümbüş,tr-TR
Explosions-Scan,Patlamalı Tarama,tr-TR
Extra Action,Ek Hamle,tr-TR
Faille du néant,Boşluk Yarığı,tr-TR
Fantasmaauftritt,Hayali Performans,tr-TR
Fast Action,Hızlı Hamle,tr-TR
Fatui Ambusher,Fatui Suikastçısı,tr-TR
Fatui Emboscadores,Fatui Suikastçısı,tr-TR
Fatui embusqué,Fatui Suikastçısı,tr-TR
Fatui-Wegelagerer,Fatui Suikastçısı,tr-TR
Fenda do Vazio,Boşluk Yarığı,tr-TR
Ferner Blitzsturm,Uzaktaki Fırtına,tr-TR
"Figur, die deiner aktiven Figur am nächsten ist",Aktif Karakterine En Yakın Karakter,tr-TR
Figurenstufe,Karakter Derecesi,tr-TR
Figurenstufe,Karakter Seviyesi,tr-TR
Fioritura lunare,Ay Çiçeklenmesi,tr-TR
Fisura del vacío,Boşluk Yarığı,tr-TR
Flammensiegel,Kızıl Mühür,tr-TR
Flash à sept phases,Yedi Aşamalı Parıltı,tr-TR
Flechas Florescentes,Çiçeklenen Ok,tr-TR
Flechas de inflorescencia,Çiçeklenen Ok,tr-TR
Florecimiento Lunar,Ay Çiçeklenmesi,tr-TR
Florescimento Lunar,Ay Çiçeklenmesi,tr-TR
Fluch der Unterströmung,Alt Akıntının Laneti,tr-TR
Flèche fleuronnée,Çiçeklenen Ok,tr-TR
Forbidden Knowledge,Yasak Bilgi,tr-TR
Forme désactivée,Devre dışı,tr-TR
Frecce a grappolo,Çiçeklenen Ok,tr-TR
Freddo estremo,Dondurucu Soğuk,tr-TR
Frio Extremo,Dondurucu Soğuk,tr-TR
Frío extremo,Dondurucu Soğuk,tr-TR
Fuerza sobrenatural,Doğaüstü Güç,tr-TR
Geo,Toprak,tr-TR
Geo Application,Toprak Etkisi,tr-TR
Geo DMG,Toprak Hasarı,tr-TR
Geo-Attribut,Toprak Etkisi,tr-TR
Geo-Reaktionen,Toprak ile İlgili Tepkimeler,tr-TR
Geo-Related Reactions,Toprak ile İlgili Tepkimeler,tr-TR
Geo-Schaden,Toprak Hasarı,tr-TR
Gerechter Vorstoß,Adil Yargı,tr-TR
Gesamte Partie,Tüm Düello,tr-TR
Gestalt im Sternenglanz,Yıldızlı Suret,tr-TR
Gewandter Wechsel,Hızlı Değişim,tr-TR
Giao Hưởng Sấm Sét,Gürleyen Senfoni,tr-TR
Giá Rét,Dondurucu Soğuk,tr-TR
Giảm Chi Phí,Maliyet Azaltma,tr-TR
Glühende Hitze,Kavurucu Sıcak,tr-TR
Grado personaggio,Karakter Derecesi,tr-TR
Graine de tromperie,Aldatıcı Tohum,tr-TR
Grand froid,Dondurucu Soğuk,tr-TR
Guardian Vent: Volcano Kablam,İhtişamlı İniş: Yanardağ Gümlemesi,tr-TR
Gurgling Bubble,Çağlayan Baloncuk,tr-TR
Gán ấn Nguyên Tố Băng,Buz Etkisi,tr-TR
Gán ấn Nguyên Tố Hỏa,Ateş Etkisi,tr-TR
Gán ấn Nguyên Tố Lôi,Elektrik Etkisi,tr-TR
Gán ấn Nguyên Tố Nham,Toprak Etkisi,tr-TR
Gán ấn Nguyên Tố Thảo,Doğa Etkisi,tr-TR
Gán ấn Nguyên Tố Thủy,Su Etkisi,tr-TR
Géo,Toprak,tr-TR
Habilidad Definitiva,Element Patlaması,tr-TR
Habilidad pasiva,Pasif Beceri,tr-TR
Habilidade Passiva,Pasif Beceri,tr-TR
Habilité,Teknik,tr-TR
Harmonisation,Uyum,tr-TR
Havoc: Extinction,Yıkım: Tükeniş,tr-TR
Heftiger Schlag,Yüklü Saldırı,tr-TR
Heiliger Wolkenreiter,Büyülü Bulutgezer,tr-TR
Hilichurl casuale,Rastgele Dağ Yabanisi Minyonu,tr-TR
Huyết Mai Hương,Kan Çiçeği,tr-TR
Hydro,Su,tr-TR
Hydro Application,Su Etkisi,tr-TR
Hydro DMG,Su Hasarı,tr-TR
Hydro-Attribut,Su Etkisi,tr-TR
Hydro-Reaktionen,Su ile İlgili Tepkimeler,tr-TR
Hydro-Related Reactions,Su ile İlgili Tepkimeler,tr-TR
Hydro-Schaden,Su Hasarı,tr-TR
Hành Động Chiến Đấu,Savaş Hamlesi,tr-TR
Hành Động Nhanh,Hızlı Hamle,tr-TR
Hành Động Thêm,Ek Hamle,tr-TR
Hạng Nhân Vật,Karakter Derecesi,tr-TR
Hạt Dối Trá,Aldatıcı Tohum,tr-TR
Hạt Nhân Căng Tràn,Bereketli Çekirdek,tr-TR
Hấp thụ sức mạnh nguyên tố tương ứng,Element Emilimi,tr-TR
Hỏa Ngục Ma Nữ,Kızıl Alev Cadısı,tr-TR
Im Mittelpunkt der Blicke,İlgi Odağı,tr-TR
Imbuimiento Electro,Elektrik Tesiri,tr-TR
Immunity to Defeat,Yenilmez,tr-TR
Immunità alla sconfitta,Yenilmez,tr-TR
Inconversible,Uyum Yapılamaz,tr-TR
Inefectivo,Geçersiz Kalma,tr-TR
Inefficace,Geçersiz Kalma,tr-TR
Inefficacité,Geçersiz Kalma,tr-TR
Infusion de Chenyu,Chenyu Çayı,tr-TR
Infusione di Electro,Elektrik Tesiri,tr-TR
Insegnamento marziale reciproco,Çapraz Silah Hocalığı,tr-TR
Insígnia de Chamas,Kızıl Mühür,tr-TR
Interceptação de Fluxo,Dalga,tr-TR
Interdiction d'harmonisation,Uyum Yapılamaz,tr-TR
Intero duello,Tüm Düello,tr-TR
Invalidation,Geçersiz Kalma,tr-TR
Investitionsplan,Yatırım Planı,tr-TR
Investment Plan,Yatırım Planı,tr-TR
Invocaciones de Simulanka,Simulanka Minyonu,tr-TR
Invocación de Hilichurl aleatoria,Rastgele Dağ Yabanisi Minyonu,tr-TR
Invocation aléatoire de Brutocollinus,Rastgele Dağ Yabanisi Minyonu,tr-TR
Invocation de Simulanka,Simulanka Minyonu,tr-TR
Invocazione di Simulanka,Simulanka Minyonu,tr-TR
Invocação Aleatória de Hilichurl,Rastgele Dağ Yabanisi Minyonu,tr-TR
Invocação de Simulanka,Simulanka Minyonu,tr-TR
Inválida ao Ser Jogada,Geçersiz Kalma,tr-TR
Iride acchiappavento,Yelkapan Gözü,tr-TR
Jolgorio,Cümbüş,tr-TR
Jugement équitable,Adil Yargı,tr-TR
Juglar de las aguas,Tüm Suların Şarkıcısı,tr-TR
Justiça Igual,Adil Yargı,tr-TR
Kampfaktion,Savaş Hamlesi,tr-TR
Kampfplan,Savaş Planı,tr-TR
Kein Effekt beim Ausspielen,Geçersiz Kalma,tr-TR
Keine Abstimmung möglich,Uyum Yapılamaz,tr-TR
Kern der Fülle,Bereketli Çekirdek,tr-TR
Kern der List,Aldatıcı Tohum,tr-TR
Khanda-Blütenpfeil,Çiçeklenen Ok,tr-TR
Khiên,Kalkan,tr-TR
Khiên Lửa Hộ Mệnh,Alev Bariyeri,tr-TR
Kho Báu Dưới Đáy Biển,Deniz Altı Hazinesi,tr-TR
Không Bị Đánh Bại,Yenilmez,tr-TR
Không Thể Điều Tiết,Uyum Yapılamaz,tr-TR
Kostenerhöhung,Maliyet Artırma,tr-TR
Kostenverringerung,Maliyet Azaltma,tr-TR
Kraft der Krähenfeder,Karga Tüyünün Himayesi,tr-TR
Kraft des entsprechenden Elements absorbieren,Element Emilimi,tr-TR
Kryo,Buz,tr-TR
Kryo-Attribut,Buz Etkisi,tr-TR
Kryo-Reaktionen,Buz ile İlgili Tepkimeler,tr-TR
Kryo-Schaden,Buz Hasarı,tr-TR
Ký Hiệu An Thần,Sakinleştirici İşaret,tr-TR
Kế Hoạch Chiến Đấu,Savaş Planı,tr-TR
Kế Hoạch Đầu Tư,Yatırım Planı,tr-TR
Kỹ Năng Bị Động,Pasif Beceri,tr-TR
Kỹ Năng Nộ,Element Patlaması,tr-TR
Lampejo de Sete Fases,Yedi Aşamalı Parıltı,tr-TR
Lampo eptafasico,Yedi Aşamalı Parıltı,tr-TR
Leere-Riss,Boşluk Yarığı,tr-TR
Liesse,Cümbüş,tr-TR
Livello personaggio,Karakter Seviyesi,tr-TR
Lorde Sagrado da Virada,Kader Bozan Kutsal Lord,tr-TR
Lunar-Bloom,Ay Çiçeklenmesi,tr-TR
Lunar-Charged,Ay Yüklü,tr-TR
Lông Quạ Bao Phủ,Karga Tüyünün Himayesi,tr-TR
Lệnh Bí Truyền,Saklı Ferman,tr-TR
Lời Nguyền Dòng Nước Ngầm,Alt Akıntının Laneti,tr-TR
Lựa Chọn,Seç,tr-TR
Maestria elementale,Element Ustalığı,tr-TR
Maestría Elemental,Element Ustalığı,tr-TR
Mai Cua Giáp Nặng,Zırhlı Yengeç Kabuğu,tr-TR
Maldición torrencial,Alt Akıntının Laneti,tr-TR
Maldição da Corrente,Alt Akıntının Laneti,tr-TR
Maledizione delle correnti profonde,Alt Akıntının Laneti,tr-TR
Malédiction de courant sous-jacent,Alt Akıntının Laneti,tr-TR
Marca Tranquilizante,Sakinleştirici İşaret,tr-TR
Marca tranquilizante,Sakinleştirici İşaret,tr-TR
Marchio di sedazione,Sakinleştirici İşaret,tr-TR
Marque de sédation,Sakinleştirici İşaret,tr-TR
Matching Element,Aynı Element,tr-TR
Maîtrise élémentaire,Element Ustalığı,tr-TR
Membre du salon,Salon Üyeleri,tr-TR
Membri del Salon,Salon Üyeleri,tr-TR
Membros do Salon,Salon Üyeleri,tr-TR
Mentorat mutuel d'armement,Çapraz Silah Hocalığı,tr-TR
Mentoria Mútua de Armamentos,Çapraz Silah Hocalığı,tr-TR
Mentorin aller Waffenkampfkünste,Çapraz Silah Hocalığı,tr-TR
Miembros del salón,Salon Üyeleri,tr-TR
Mond unter Strom,Ay Yüklü,tr-TR
Mondspross,Ay Çiçeklenmesi,tr-TR
Morde o Alvo,Isırma Hedefi,tr-TR
Mordi il bersaglio,Isırma Hedefi,tr-TR
Mordisco fichado,Isırma Hedefi,tr-TR
Mutual Weapons Mentorship,Çapraz Silah Hocalığı,tr-TR
Mégaforce superlative,Doğaüstü Güç,tr-TR
Mũi Tên Bung Tỏa,Çiçeklenen Ok,tr-TR
Mạo Hiểm,Macera,tr-TR
Mục Tiêu Gặm Nhấm,Isırma Hedefi,tr-TR
Nettoyage,"""Temizlik İşi Vardı""",tr-TR
Nguyên Tố Băng,Buz,tr-TR
Nguyên Tố Hỏa,Ateş,tr-TR
