source,target,tgt_lng
Ch'en the Holungday,假日威龙陈,zh-CN
Chestnut,褐果,zh-CN
Chiave,贾维,zh-CN
Chilchuck,齐尔查克,zh-CN
Chongyue,重岳,zh-CN
Civilight Eterna,魔王,zh-CN
Click,卡达,zh-CN
Cliffheart,崖心,zh-CN
Coldshot,冰酿,zh-CN
Contrail,云迹,zh-CN
Conviction,断罪者,zh-CN
Corroserum,蚀清,zh-CN
Courier,讯使,zh-CN
Croissant,可颂,zh-CN
Crownslayer,弑君者,zh-CN
Cuora,蛇屠箱,zh-CN
Cutter,刻刀,zh-CN
Czerny,车尔尼,zh-CN
DOC,医生,zh-CN
Dagda,达格达,zh-CN
Deepcolor,深海色,zh-CN
Degenbrecher,锏,zh-CN
Delphine,戴菲恩,zh-CN
Diamante,折光,zh-CN
Dobermann,杜宾,zh-CN
Doc,医生,zh-CN
Dorothy,多萝西,zh-CN
Dur-nar,坚雷,zh-CN
Durin,杜林,zh-CN
Dusk,夕,zh-CN
ELA,艾拉,zh-CN
Earthspirit,地灵,zh-CN
Ebenholz,黑键,zh-CN
Ela,艾拉,zh-CN
Elysium,极境,zh-CN
Enforcer,见行者,zh-CN
Entelechia,隐德来希,zh-CN
Erato,埃拉托,zh-CN
Estelle,艾丝黛尔,zh-CN
Ethan,伊桑,zh-CN
Eunectes,森蚺,zh-CN
Executor,送葬人,zh-CN
Executor the Ex Foedere,圣约送葬人,zh-CN
Exusiai,能天使,zh-CN
Exusiai the New Covenant,新约能天使,zh-CN
Eyjafjalla,艾雅法拉,zh-CN
Eyjafjalla the Hvít Aska,纯烬艾雅法拉,zh-CN
FEater,食铁兽,zh-CN
FROST,霜华,zh-CN
FUZE,导火索,zh-CN
Fang,芬,zh-CN
Fang the Fire-Sharpened,历阵锐枪芬,zh-CN
Fartooth,远牙,zh-CN
Fiammetta,菲亚梅塔,zh-CN
Figurino,裁度,zh-CN
Firewatch,守林人,zh-CN
Firewhistle,火哨,zh-CN
Flamebringer,炎客,zh-CN
Flametail,焰尾,zh-CN
Flint,燧石,zh-CN
Folinic,亚叶,zh-CN
Franka,芙兰卡,zh-CN
Frost,霜华,zh-CN
Frostleaf,霜叶,zh-CN
Fuze,导火索,zh-CN
Gavial,嘉维尔,zh-CN
Gavial the Invincible,百炼嘉维尔,zh-CN
Gitano,远山,zh-CN
Gladiia,歌蕾蒂娅,zh-CN
Glaucus,格劳克斯,zh-CN
Gnosis,灵知,zh-CN
Goldenglow,澄闪,zh-CN
Gracebearer,聆音,zh-CN
Grain Buds,小满,zh-CN
Grani,格拉尼,zh-CN
Gravel,砾,zh-CN
GreyThroat,灰喉,zh-CN
Greyy,格雷伊,zh-CN
Greyy the Lightningbearer,承曦格雷伊,zh-CN
Gummy,古米,zh-CN
Hadiya,哈蒂娅,zh-CN
Harmonie,和弦,zh-CN
Harold,哈洛德,zh-CN
Haruka,遥,zh-CN
Haze,夜烟,zh-CN
Heavyrain,暴雨,zh-CN
Heidi,海蒂,zh-CN
Hellagur,赫拉格,zh-CN
Hibiscus,芙蓉,zh-CN
Hibiscus the Purifier,濯尘芙蓉,zh-CN
Highmore,海沫,zh-CN
Ho'olheyak,霍尔海雅,zh-CN
Hoederer,赫德雷,zh-CN
Honeyberry,蜜莓,zh-CN
Horn,号角,zh-CN
Hoshiguma,星熊,zh-CN
Hoshiguma the Breacher,斩业星熊,zh-CN
Humus,休谟斯,zh-CN
Hung,吽,zh-CN
IANA,双月,zh-CN
Iana,双月,zh-CN
Ifrit,伊芙利特,zh-CN
Indigo,深靛,zh-CN
Indra,因陀罗,zh-CN
Ines,伊内丝,zh-CN
Insider,隐现,zh-CN
Irene,艾丽妮,zh-CN
Iris,爱丽丝,zh-CN
Istina,真理,zh-CN
Jackie,杰克,zh-CN
Jaye,孑,zh-CN
Jessica,杰西卡,zh-CN
Jessica the Liberated,涤火杰西卡,zh-CN
Jieyun,截云,zh-CN
Ju,矩,zh-CN
Justice Knight,正义骑士号,zh-CN
Kafka,卡夫卡,zh-CN
Kal'tsit,凯尔希,zh-CN
Kazemaru,风丸,zh-CN
Kestrel,红隼,zh-CN
Kichisei,吉星,zh-CN
Kirara,绮良,zh-CN
Kirin R Yato,麒麟R夜刀,zh-CN
Kjera,耶拉,zh-CN
Kroos,克洛丝,zh-CN
Kroos the Keen Glint,寒芒克洛丝,zh-CN
La Pluma,羽毛笔,zh-CN
Laios,莱欧斯,zh-CN
Lappland,拉普兰德,zh-CN
Lappland the Decadenza,荒芜拉普兰德,zh-CN
Lava,炎熔,zh-CN
Lava the Purgatory,炎狱炎熔,zh-CN
Lee,老鲤,zh-CN
Leizi,惊蛰,zh-CN
Leizi the Thunderbringer,司霆惊蛰,zh-CN
Lemuen,蕾缪安,zh-CN
Leonhardt,莱恩哈特,zh-CN
Lessing,止颂,zh-CN
Leto,烈夏,zh-CN
Lin,林,zh-CN
Ling,令,zh-CN
Liskarm,雷蛇,zh-CN
Logos,逻各斯,zh-CN
Lord/Sharp,领主·Sharp,zh-CN
Lucilla,海霓,zh-CN
Lumen,流明,zh-CN
Lunacub,子月,zh-CN
Luo Xiaohei,罗小黑,zh-CN
Lutonada,露托,zh-CN
Magallan,麦哲伦,zh-CN
Manticore,狮蝎,zh-CN
Mantra,真言,zh-CN
Marcille,玛露西尔,zh-CN
Matoimaru,缠丸,zh-CN
Matsukiri,松桐,zh-CN
Matterhorn,角峰,zh-CN
May,梅,zh-CN
Mayer,梅尔,zh-CN
Melanite,玫拉,zh-CN
Melantha,玫兰莎,zh-CN
Meteor,流星,zh-CN
Meteorite,陨星,zh-CN
Midnight,月见夜,zh-CN
Minimalist,至简,zh-CN
Mint,薄绿,zh-CN
Mitm,渡桥,zh-CN
Mizuki,水月,zh-CN
Morgan,摩根,zh-CN
Mostima,莫斯提马,zh-CN
Mountain,山,zh-CN
Mousse,慕斯,zh-CN
Mr. Nothing,乌有,zh-CN
Mudrock,泥岩,zh-CN
Muelsyse,缪尔赛思,zh-CN
Mulberry,桑葚,zh-CN
Mutsumi Wakaba,若叶睦,zh-CN
Myrrh,末药,zh-CN
Myrtle,桃金娘,zh-CN
Młynar,玛恩纳,zh-CN
Narantuya,娜仁图亚,zh-CN
Nasti,娜斯提,zh-CN
Nearl,临光,zh-CN
Nearl the Radiant Knight,耀骑士临光,zh-CN
Necrass,死芒,zh-CN
Nian,年,zh-CN
Nightingale,夜莺,zh-CN
Nightmare,夜魔,zh-CN
Nine-Colored Deer,九色鹿,zh-CN
Noir Corne,黑角,zh-CN
Nowell,诺威尔,zh-CN
Nyamu Yūtenji,祐天寺若麦,zh-CN
Nymph,妮芙,zh-CN
Odda,奥达,zh-CN
Orchid,梓兰,zh-CN
Pallas,帕拉斯,zh-CN
Paprika,明椒,zh-CN
Papyrus,莎草,zh-CN
Passenger,异客,zh-CN
Penance,斥罪,zh-CN
Pepe,佩佩,zh-CN
Perfumer,调香师,zh-CN
Perfumer the Distilled,撷英调香师,zh-CN
Phantom,傀影,zh-CN
Philae,菲莱,zh-CN
Pinecone,松果,zh-CN
Platinum,白金,zh-CN
Plume,翎羽,zh-CN
Podenco,波登可,zh-CN
Poncirus,青枳,zh-CN
Popukar,泡普卡,zh-CN
Pozëmka,鸿雪,zh-CN
Pramanix,初雪,zh-CN
Pramanix the Prerita,圣聆初雪,zh-CN
Projekt Red,红,zh-CN
Provence,普罗旺斯,zh-CN
Proviso,但书,zh-CN
Ptilopsis,白面鸮,zh-CN
Pudding,布丁,zh-CN
Purestream,清流,zh-CN
Puzzle,谜图,zh-CN
Qanipalaat,雪绒,zh-CN
Qiubai,仇白,zh-CN
Quartz,石英,zh-CN
Quercus,夏栎,zh-CN
Raidian,电弧,zh-CN
Rangers,巡林者,zh-CN
Rathalos S Noir Corne,火龙S黑角,zh-CN
Ray,莱伊,zh-CN
Record Keeper,录武官,zh-CN
Reed,苇草,zh-CN
Reed the Flame Shadow,焰影苇草,zh-CN
Reserve Operator - Caster,预备干员-术师,zh-CN
Reserve Operator - Defender,预备干员-重装,zh-CN
Reserve Operator - Guard,预备干员-近卫,zh-CN
Reserve Operator - Logistics,预备干员-后勤,zh-CN
Reserve Operator - Medic,预备干员-医疗,zh-CN
Reserve Operator - Melee,预备干员-近战,zh-CN
Reserve Operator - Sniper,预备干员-狙击,zh-CN
Reserve Operator - Specialist,预备干员-特种,zh-CN
Reserve Operator - Supporter,预备干员-辅助,zh-CN
Reserve Operator - Vanguard,预备干员-先锋,zh-CN
Ripresa,复奏,zh-CN
Roberta,罗比菈塔,zh-CN
Robin,罗宾,zh-CN
Rockrock,洛洛,zh-CN
Rope,暗索,zh-CN
Rosa,早露,zh-CN
Rose Salt,瑰盐,zh-CN
Rosmontis,迷迭香,zh-CN
Saga,嵯峨,zh-CN
Saileach,琴柳,zh-CN
Sakiko Togawa,丰川祥子,zh-CN
Sand Reckoner,衡沙,zh-CN
Sankta Miksaparato,信仰搅拌机,zh-CN
Santalla,寒檀,zh-CN
Saria,塞雷娅,zh-CN
Savage,暴行,zh-CN
Scavenger,清道夫,zh-CN
Scene,稀音,zh-CN
Schwarz,黑,zh-CN
Senshi,森西,zh-CN
Sesa,慑砂,zh-CN
Shalem,暮落,zh-CN
Shamare,巫恋,zh-CN
Shaw,阿消,zh-CN
Shining,闪灵,zh-CN
Shirayuki,白雪,zh-CN
Shu,黍,zh-CN
Sideroca,铸铁,zh-CN
Siege,推进之王,zh-CN
Silence,赫默,zh-CN
Silence the Paradigmatic,淬羽赫默,zh-CN
SilverAsh,银灰,zh-CN
SilverAsh the Reignfrost,凛御银灰,zh-CN
Skadi,斯卡蒂,zh-CN
Skadi the Corrupting Heart,浊心斯卡蒂,zh-CN
Skybox,天空盒,zh-CN
Skyfire,天火,zh-CN
Snegurochka,冬时,zh-CN
Snow Hunter,雪猎,zh-CN
Snowsant,雪雉,zh-CN
Sora,空,zh-CN
Specter,幽灵鲨,zh-CN
Specter the Unchained,归溟幽灵鲨,zh-CN
Spot,斑点,zh-CN
Spuria,空构,zh-CN
Stainless,白铁,zh-CN
Steward,史都华德,zh-CN
Surfer,寻澜,zh-CN
Surtr,史尔特尔,zh-CN
Sussurro,苏苏洛,zh-CN
Suzuran,铃兰,zh-CN
Swire,诗怀雅,zh-CN
Swire the Elegant Wit,琳琅诗怀雅,zh-CN
TACHANKA,战车,zh-CN
Tachanka,战车,zh-CN
Taraxacum,风絮,zh-CN
Tecno,特克诺,zh-CN
Tequila,龙舌兰,zh-CN
Terra Research Commission,泰拉大陆调查团,zh-CN
Texas,德克萨斯,zh-CN
Texas the Omertosa,缄默德克萨斯,zh-CN
Thorns,棘刺,zh-CN
Thorns the Lodestar,引星棘刺,zh-CN
Tin Man,锡人,zh-CN
Tippi,蒂比,zh-CN
Titi,缇缇,zh-CN
Toddifons,熔泉,zh-CN
Tomimi,特米米,zh-CN
Totter,铅踝,zh-CN
Tragodia,酒神,zh-CN
Tsukinogi,月禾,zh-CN
Tulip,郁金香,zh-CN
Tuye,图耶,zh-CN
Typhon,提丰,zh-CN
Uika Misumi,三角初华,zh-CN
Ulpianus,乌尔比安,zh-CN
Umiri Yahata,八幡海铃,zh-CN
Underflow,深巡,zh-CN
Utage,宴,zh-CN
Valarqvin,凛视,zh-CN
Vanilla,香草,zh-CN
Varkáris,摆渡人,zh-CN
Vendela,刺玫,zh-CN
Verdant,维荻,zh-CN
Vermeil,红云,zh-CN
Vetochki,折桠,zh-CN
Vigil,伺夜,zh-CN
Vigna,红豆,zh-CN
Vina Victoria,维娜·维多利亚,zh-CN
Virtuosa,塑心,zh-CN
Viviana,薇薇安娜,zh-CN
Vulcan,火神,zh-CN
Vulpisfoglia,忍冬,zh-CN
Waai Fu,槐琥,zh-CN
Wang,望,zh-CN
Wanqing,万顷,zh-CN
Warfarin,华法琳,zh-CN
Warmy,温米,zh-CN
Weedy,温蒂,zh-CN
Whislash,鞭刃,zh-CN
Whisperain,絮雨,zh-CN
Wild Mane,野鬃,zh-CN
Wind Chimes,铎铃,zh-CN
Windflit,掠风,zh-CN
Windscoot,骋风,zh-CN
Wiš'adel,维什戴尔,zh-CN
Wulfenite,钼铅,zh-CN
Xingzhu,行箸,zh-CN
Yato,夜刀,zh-CN
Yu,余,zh-CN
Zima,凛冬,zh-CN
Zuo Le,左乐,zh-CN
ア,阿,zh-CN
アイリス,爱丽丝,zh-CN
アイリーニ,艾丽妮,zh-CN
アオスタ,奥斯塔,zh-CN
アカフユ,赤冬,zh-CN
アコルト,协律,zh-CN
アシッドドロップ,酸糖,zh-CN
アスカロン,阿斯卡纶,zh-CN
アステシア,星极,zh-CN
アステジーニ,星源,zh-CN
アスベストス,石棉,zh-CN
アズリウス,蓝毒,zh-CN
アッシュロック,灰毫,zh-CN
アドナキエル,安德切尔,zh-CN
アブサント,苦艾,zh-CN
アランナ,阿兰娜,zh-CN
アルケット,空弦,zh-CN
アレーン,芳汀,zh-CN
アロマ,阿罗玛,zh-CN
アンジェリーナ,安洁莉娜,zh-CN
アンセル,安赛尔,zh-CN
アンダーフロー,深巡,zh-CN
アンドレアナ,安哲拉,zh-CN
アンブリエル,安比尔,zh-CN
アーススピリット,地灵,zh-CN
アーミヤ,阿米娅,zh-CN
アーモンド,杏仁,zh-CN
イェラ,耶拉,zh-CN
イグゼキュター,送葬人,zh-CN
イネス,伊内丝,zh-CN
イフリータ,伊芙利特,zh-CN
インサイダー,隐现,zh-CN
インディゴ,深靛,zh-CN
インドラ,因陀罗,zh-CN
イーサン,伊桑,zh-CN
イースチナ,真理,zh-CN
ウァン,望,zh-CN
ウィシャデル,维什戴尔,zh-CN
ウィスパーレイン,絮雨,zh-CN
ウィスラッシュ,鞭刃,zh-CN
ウィンドスクート,骋风,zh-CN
ウィンドチャイム,铎铃,zh-CN
ウィーディ,温蒂,zh-CN
ウインドフリット,掠风,zh-CN
ウォーミー,温米,zh-CN
ウタゲ,宴,zh-CN
ウユウ,乌有,zh-CN
ウルピアヌス,乌尔比安,zh-CN
ウルピスフォリア,忍冬,zh-CN
ウルフェナイト,钼铅,zh-CN
ウン,吽,zh-CN
エアースカーペ,断崖,zh-CN
エイプリル,四月,zh-CN
エイヤフィヤトラ,艾雅法拉,zh-CN
エクシア,能天使,zh-CN
エステル,艾丝黛尔,zh-CN
エフイーター,食铁兽,zh-CN
エラト,埃拉托,zh-CN
エリジウム,极境,zh-CN
エンカク,炎客,zh-CN
エンテレケイア,隐德来希,zh-CN
エンフォーサー,见行者,zh-CN
エーベンホルツ,黑键,zh-CN
オッダ,奥达,zh-CN
オーキッド,梓兰,zh-CN
オーロラ,极光,zh-CN
カシャ,卡达,zh-CN
カゼマル,风丸,zh-CN
カタパルト,空爆,zh-CN
カッター,刻刀,zh-CN
カニパラート,雪绒,zh-CN
カフカ,卡夫卡,zh-CN
カンタービレ,晓歌,zh-CN
カーディ,卡缇,zh-CN
カーネリアン,卡涅利安,zh-CN
ガヴィル,嘉维尔,zh-CN
キアーベ,贾维,zh-CN
キチセイ,吉星,zh-CN
キャサリン,凯瑟琳,zh-CN
キララ,绮良,zh-CN
キリンRヤトウ,麒麟R夜刀,zh-CN
ギターノ,远山,zh-CN
クエルクス,夏栎,zh-CN
クォーツ,石英,zh-CN
クオーラ,蛇屠箱,zh-CN
クラウンスレイヤー,弑君者,zh-CN
クリフハート,崖心,zh-CN
クルース,克洛丝,zh-CN
クロワッサン,可颂,zh-CN
クーリエ,讯使,zh-CN
グム,古米,zh-CN
グラウコス,格劳克斯,zh-CN
グラニ,格拉尼,zh-CN
グラベル,砾,zh-CN
グレイ,格雷伊,zh-CN
グレイディーア,歌蕾蒂娅,zh-CN
グレインバッズ,小满,zh-CN
グレースベアラー,聆音,zh-CN
グレースロート,灰喉,zh-CN
ケイパー,跃跃,zh-CN
ケオベ,刻俄柏,zh-CN
ケストレル,红隼,zh-CN
ケルシー,凯尔希,zh-CN
ケルン,响石,zh-CN
コロセラム,蚀清,zh-CN
コントレイル,云迹,zh-CN
コンビクション,断罪者,zh-CN
コールドショット,冰酿,zh-CN
ゴールデングロー,澄闪,zh-CN
サイラッハ,琴柳,zh-CN
サイレンス,赫默,zh-CN
サガ,嵯峨,zh-CN
サベージ,暴行,zh-CN
サリア,塞雷娅,zh-CN
サンクタ・ミキサー,信仰搅拌机,zh-CN
サンタラ,寒檀,zh-CN
サンドレコナー,衡沙,zh-CN
サーファー,寻澜,zh-CN
シィンズゥ,行箸,zh-CN
シェーシャ,慑砂,zh-CN
シデロカ,铸铁,zh-CN
シャイニング,闪灵,zh-CN
シャマレ,巫恋,zh-CN
シャレム,暮落,zh-CN
シュウ,黍,zh-CN
シュヴァルツ,黑,zh-CN
ショウ,阿消,zh-CN
シラユキ,白雪,zh-CN
シルバーアッシュ,银灰,zh-CN
シヴィライト・エテルナ,魔王,zh-CN
シー,夕,zh-CN
シージ,推进之王,zh-CN
シーン,稀音,zh-CN
ジェイ,孑,zh-CN
ジェシカ,杰西卡,zh-CN
ジエユン,截云,zh-CN
ジャスティスナイト,正义骑士号,zh-CN
ジャッキー,杰克,zh-CN
ジュナー,坚雷,zh-CN
ジュー,矩,zh-CN
スカイフレア,天火,zh-CN
スカイボックス,天空盒,zh-CN
スカジ,斯卡蒂,zh-CN
スカベンジャー,清道夫,zh-CN
ススーロ,苏苏洛,zh-CN
スズラン,铃兰,zh-CN
スチュワード,史都华德,zh-CN
ステインレス,白铁,zh-CN
スネグーラチカ,冬时,zh-CN
スノーズント,雪雉,zh-CN
スノーハンター,雪猎,zh-CN
スプリア,空构,zh-CN
スペクター,幽灵鲨,zh-CN
スポット,斑点,zh-CN
スルト,史尔特尔,zh-CN
スワイヤー,诗怀雅,zh-CN
ズィマー,凛冬,zh-CN
ズオ・ラウ,左乐,zh-CN
セイリュウ,清流,zh-CN
セイロン,锡兰,zh-CN
セメント,洋灰,zh-CN
センシ,森西,zh-CN
ソラ,空,zh-CN
ソーンズ,棘刺,zh-CN
タラクサカム,风絮,zh-CN
ダグザ,达格达,zh-CN
チェストナット,褐果,zh-CN
チェン,陈,zh-CN
チューバイ,仇白,zh-CN
チューリップ,郁金香,zh-CN
チョンユエ,重岳,zh-CN
チルチャック,齐尔查克,zh-CN
ツェルニー,车尔尼,zh-CN
ツキノギ,月禾,zh-CN
ティッピ,蒂比,zh-CN
ティティ,缇缇,zh-CN
ティフォン,提丰,zh-CN
テキサス,德克萨斯,zh-CN
テキーラ,龙舌兰,zh-CN
テクノ,特克诺,zh-CN
テラ大陸調査団,泰拉大陆调查团,zh-CN
テンニンカ,桃金娘,zh-CN
ディアマンテ,折光,zh-CN
ディピカ,深海色,zh-CN
デルフィーン,戴菲恩,zh-CN
デーゲンブレヒャー,锏,zh-CN
トゥイエ,图耶,zh-CN
トギフォンス,熔泉,zh-CN
トター,铅踝,zh-CN
トミミ,特米米,zh-CN
トラゴーディア,酒神,zh-CN
ドゥリン,杜林,zh-CN
ドロシー,多萝西,zh-CN
ドーベルマン,杜宾,zh-CN
ナイチンゲール,夜莺,zh-CN
ナイトメア,夜魔,zh-CN
ナスティ,娜斯提,zh-CN
ナラントゥヤ,娜仁图亚,zh-CN
ニアール,临光,zh-CN
ニェン,年,zh-CN
ニンフ,妮芙,zh-CN
ネクラス,死芒,zh-CN
ノイルホーン,黑角,zh-CN
ノウエル,诺威尔,zh-CN
ノーシス,灵知,zh-CN
ハイディ,海蒂,zh-CN
ハイビスカス,芙蓉,zh-CN
ハイモア,海沫,zh-CN
ハディヤ,哈蒂娅,zh-CN
ハニーベリー,蜜莓,zh-CN
ハルカ,遥,zh-CN
ハロルド,哈洛德,zh-CN
ハーモニー,和弦,zh-CN
バイソン,拜松,zh-CN
バイビーク,柏喙,zh-CN
バグパイプ,风笛,zh-CN
バニラ,香草,zh-CN
バブル,泡泡,zh-CN
パインコーン,松果,zh-CN
パズル,谜图,zh-CN
パゼオンカ,鸿雪,zh-CN
パッセンジャー,异客,zh-CN
パピルス,莎草,zh-CN
パフューマー,调香师,zh-CN
パプリカ,明椒,zh-CN
パラス,帕拉斯,zh-CN
ヒューマス,休谟斯,zh-CN
ビーグル,米格鲁,zh-CN
ビーズワクス,蜜蜡,zh-CN
ビーハンター,猎蜂,zh-CN
ビーンストーク,豆苗,zh-CN
ファイヤーウォッチ,守林人,zh-CN
ファイヤーホイッスル,火哨,zh-CN
ファントム,傀影,zh-CN
ファートゥース,远牙,zh-CN
フィアメッタ,菲亚梅塔,zh-CN
フィグリーノ,裁度,zh-CN
フィラエ,菲莱,zh-CN
フィリオプシス,白面鸮,zh-CN
フェン,芬,zh-CN
フォリニック,亚叶,zh-CN
フランカ,芙兰卡,zh-CN
フリント,燧石,zh-CN
フレイムテイル,焰尾,zh-CN
フロストリーフ,霜叶,zh-CN
ブライオファイタ,苍苔,zh-CN
ブラックナイト,夜半,zh-CN
ブリキ,锡人,zh-CN
ブリギッド,水灯心,zh-CN
ブリーズ,微风,zh-CN
ブレイズ,煌,zh-CN
ブレミシャイン,瑕光,zh-CN
ブローカ,布洛卡,zh-CN
プラチナ,白金,zh-CN
プラマニクス,初雪,zh-CN
プリュム,翎羽,zh-CN
プリン,布丁,zh-CN
プロヴァイゾ,但书,zh-CN
プロヴァンス,普罗旺斯,zh-CN
ヘイズ,夜烟,zh-CN
ヘドリー,赫德雷,zh-CN
ヘビーレイン,暴雨,zh-CN
ヘラグ,赫拉格,zh-CN
ベッローネ,贝洛内,zh-CN
ベナ,贝娜,zh-CN
ベースライン,深律,zh-CN
ペナンス,斥罪,zh-CN
ペペ,佩佩,zh-CN
ホシグマ,星熊,zh-CN
ホルハイヤ,霍尔海雅,zh-CN
ホルン,号角,zh-CN
ボビング,波卜,zh-CN
ポデンコ,波登可,zh-CN
ポプカル,泡普卡,zh-CN
ポンシラス,青枳,zh-CN
マウンテン,山,zh-CN
マゼラン,麦哲伦,zh-CN
マッターホルン,角峰,zh-CN
マツキリ,松桐,zh-CN
マトイマル,缠丸,zh-CN
マドロック,泥岩,zh-CN
マルシル,玛露西尔,zh-CN
マルベリー,桑葚,zh-CN
マンティコア,狮蝎,zh-CN
マントラ,真言,zh-CN
ミス・クリスティーン,Miss.Christine,zh-CN
ミッドナイト,月见夜,zh-CN
ミヅキ,水月,zh-CN
ミトム,渡桥,zh-CN
ミニマリスト,至简,zh-CN
ミュルジス,缪尔赛思,zh-CN
ミルラ,末药,zh-CN
ミント,薄绿,zh-CN
ムリナール,玛恩纳,zh-CN
ムース,慕斯,zh-CN
メイ,梅,zh-CN
メイヤー,梅尔,zh-CN
メテオ,流星,zh-CN
メテオリーテ,陨星,zh-CN
メラナイト,玫拉,zh-CN
メランサ,玫兰莎,zh-CN
モスティマ,莫斯提马,zh-CN
モーガン,摩根,zh-CN
ヤトウ,夜刀,zh-CN
ユー,余,zh-CN
ユーネクテス,森蚺,zh-CN
ライオス,莱欧斯,zh-CN
ラップランド,拉普兰德,zh-CN
ラヴァ,炎熔,zh-CN
ラ・プルマ,羽毛笔,zh-CN
リィン,令,zh-CN
リェータ,烈夏,zh-CN
リスカム,雷蛇,zh-CN
リプレーザ,复奏,zh-CN
リン,林,zh-CN
リー,老鲤,zh-CN
リード,苇草,zh-CN
ルシーラ,海霓,zh-CN
ルトナダ,露托,zh-CN
ルナカブ,子月,zh-CN
ルーメン,流明,zh-CN
レイ,莱伊,zh-CN
レイズ,惊蛰,zh-CN
レイディアン,电弧,zh-CN
レウスSノイルホーン,火龙S黑角,zh-CN
レオンハルト,莱恩哈特,zh-CN
レコードキーパー,录武官,zh-CN
レッシング,止颂,zh-CN
レッド,红,zh-CN
レミュアン,蕾缪安,zh-CN
レンジャー,巡林者,zh-CN
ロゴス,逻各斯,zh-CN
ロサ,早露,zh-CN
ロスモンティス,迷迭香,zh-CN
ロックロック,洛洛,zh-CN
ロビン,罗宾,zh-CN
ロベルタ,罗比菈塔,zh-CN
ローズソルト,瑰盐,zh-CN
ロープ,暗索,zh-CN
ワイフー,槐琥,zh-CN
ワイルドメイン,野鬃,zh-CN
ワルファリン,华法琳,zh-CN
ワンチィン,万顷,zh-CN
ヴァラルクビン,凛视,zh-CN
ヴァルカリス,摆渡人,zh-CN
ヴァルカン,火神,zh-CN
ヴァンデラ,刺玫,zh-CN
ヴァーダント,维荻,zh-CN
ヴァーミル,红云,zh-CN
ヴィグナ,红豆,zh-CN
ヴィジェル,伺夜,zh-CN
ヴィルトゥオーサ,塑心,zh-CN
ヴィヴィアナ,薇薇安娜,zh-CN
ヴィーナ・ヴィクトリア,维娜·维多利亚,zh-CN
ヴェトチキ,折桠,zh-CN
三角初華,三角初华,zh-CN
予備隊員-先鋒,预备干员-先锋,zh-CN
予備隊員-前衛,预备干员-近卫,zh-CN
予備隊員-医療,预备干员-医疗,zh-CN
予備隊員-支援,预备干员-后勤,zh-CN
予備隊員-特殊,预备干员-特种,zh-CN
予備隊員-狙撃,预备干员-狙击,zh-CN
予備隊員-術師,预备干员-术师,zh-CN
予備隊員-補助,预备干员-辅助,zh-CN
予備隊員-近距離,预备干员-近战,zh-CN
予備隊員-重装,预备干员-重装,zh-CN
亞葉,亚叶,zh-CN
伊內絲,伊内丝,zh-CN
休謨斯,休谟斯,zh-CN
但書,但书,zh-CN
信仰攪拌機,信仰搅拌机,zh-CN
假日威龍陳,假日威龙陈,zh-CN
傑克,杰克,zh-CN
先西,森西,zh-CN
克洛絲,克洛丝,zh-CN
八幡海鈴,八幡海铃,zh-CN
冬時,冬时,zh-CN
冰釀,冰酿,zh-CN
凛御シルバーアッシュ,凛御银灰,zh-CN
