source,target,tgt_lng
Clockwork Fowlbeasts gain,发条羽兽攻击力,zh-CN
Cold,寒冷,zh-CN
Collects,从周围每个敌方单位获取,zh-CN
Corrosion,侵蚀损伤,zh-CN
Critically Wounded,重伤,zh-CN
DEF,部署后防御力,zh-CN
DEF,防御力,zh-CN
DEF (triggers once per deployment,单次部署只触发一次,zh-CN
DP,点部署费用,zh-CN
Deals,对目标造成相当于攻击力,zh-CN
Deployment Points ATK,点部署费用 攻击力,zh-CN
Destroy to gain materials,击破后可以获得一些素材,zh-CN
Destroy to gain treasure,击破后可以获得一些宝物,zh-CN
Destroy to unlock hidden area,击破后可解锁隐藏区域,zh-CN
Does not stack,不叠加,zh-CN
Drifter based on damage received,漂流艇,zh-CN
Elemental Injury,元素损伤,zh-CN
Elite,精锐,zh-CN
Enemies will attack this drone first,敌人会优先攻击此装置,zh-CN
Enfeeble,虚弱,zh-CN
Equipment Alteration,装备应变,zh-CN
Equipped Operator takes,携带者每秒流失,zh-CN
Expert Facility Builders,高级设施建筑工,zh-CN
Extends,略微延长特性,zh-CN
Extends,稍微延长特性,zh-CN
Facility Builders,设施建筑工,zh-CN
Fear,恐惧,zh-CN
Foldable Facility Maintainer,城防屏障,zh-CN
Foldable Facility Maintainer,折叠设施维护员,zh-CN
Fragile,脆弱,zh-CN
Freeling,小自在,zh-CN
Frighten,战栗,zh-CN
Frightened,战栗,zh-CN
Frozen,冻结,zh-CN
Gains,拥有,zh-CN
Gains 1 Device on skill activation,技能开启时获得一个装置,zh-CN
Gitano stops attacking for,技能时间结束后远山停止攻击,zh-CN
Gives 1 deployment slot after deployment,部署后增加一个部署位,zh-CN
Gradually generates,逐渐回复总共,zh-CN
Gradually recovers,期间逐渐回复,zh-CN
HP,生命值,zh-CN
HP increase stacks up to,生命加成最多叠加,zh-CN
HP per second instead,生命值,zh-CN
HP 증가 버프는 최대,生命加成最多叠加,zh-CN
HPが,不再以生命值低于,zh-CN
HPが現在値の,立即流失,zh-CN
HP가,不再以生命值低于,zh-CN
Healing range,治疗范围,zh-CN
If the equipped Operator is from Tier,装备者若为,zh-CN
Immediately,立刻,zh-CN
Immediately fire an arrow that deals,立即发射箭矢对目标进行攻击力,zh-CN
Immediately loses,立即流失,zh-CN
Immediately summons,立刻在攻击范围内召唤,zh-CN
Increase the maximum number of jumps to,攻击最大弹跳次数提升至,zh-CN
Increases,提升,zh-CN
Increases the ATK of the next attack to,下次攻击时攻击力提升至,zh-CN
Increases the Max HP,最大生命值提升,zh-CN
Inflicts,对攻击范围内所有敌人施加,zh-CN
Initial,初始,zh-CN
Inspiration,鼓舞,zh-CN
Invisibility,隐匿,zh-CN
Invisible,隐匿,zh-CN
Laios's Party,莱欧斯小队,zh-CN
Lazy Charge,怠惰装药,zh-CN
Levitates,浮空,zh-CN
Lower Level Test Area,下层测试区,zh-CN
Mana,魔力,zh-CN
Max HP,最大生命,zh-CN
Max HP,生命上限,zh-CN
Moves,移动,zh-CN
Necrosis,凋亡损伤,zh-CN
Nervous Impairment,神经损伤,zh-CN
Next attack strikes twice with,下一次攻击变为攻击力,zh-CN
Nyamu Yūtenji can,祐天寺若麦可以进行,zh-CN
Operator,干员,zh-CN
Operator in the Deployment Waiting Zone,名干员部署费用,zh-CN
Operator within range gains ATK,名干员攻击力,zh-CN
Overload,过载,zh-CN
Paralysis,麻痹,zh-CN
Performs,演奏出,zh-CN
Physical,物理,zh-CN
Physical and Arts Dodge,物理和法术闪避,zh-CN
Physical damage,物理伤害,zh-CN
Piano,钢琴,zh-CN
Poison Mist Control Parameters,控制毒雾参数,zh-CN
RES,法术抗性,zh-CN
RES,点法术抗性,zh-CN
Randomly drops,立即对攻击范围内随机投下,zh-CN
Range,攻击范围,zh-CN
Realigned Flux,重整束流,zh-CN
Redeployment Time,再部署时间,zh-CN
Releases Drone to attack enemies,释放浮游单元锁定敌人攻击,zh-CN
Replenishes,补弹,zh-CN
Restore,恢复攻击范围内一名友方单位,zh-CN
Rhine Lab Operators,莱茵生命干员,zh-CN
SP after deployment,技力,zh-CN
SP every,秒额外回复,zh-CN
SP recovery rate,技力自然回复速度,zh-CN
SP 자연 회복 속도,技力自然回复速度,zh-CN
SP自然回復速度,技力自然回复速度,zh-CN
Sanctuary,庇护,zh-CN
Shield,护盾,zh-CN
Shields,护盾,zh-CN
Shoots,下次攻击变为,zh-CN
Significant,大幅度减小,zh-CN
Skill activation grants,技能拥有,zh-CN
Skill activation grants,攻击装有,zh-CN
Skill activation grants,装有,zh-CN
Skills use,技能消耗,zh-CN
Sleep,沉睡,zh-CN
Slow,停顿,zh-CN
Sniper,狙击干员,zh-CN
Starting SP,初始技力,zh-CN
Starts cooking and stops attacking for,开始烹饪,zh-CN
Stops attacking,停止攻击,zh-CN
Support Device,个支援装置,zh-CN
Tactical Equipment,战术装备,zh-CN
Takes Off,起飞,zh-CN
Talent 1 activation chance increases to,第一天赋触发几率提升至,zh-CN
Tenacity,坚忍,zh-CN
The duration of the Talent's,天赋,zh-CN
The next attack deals,下一次攻击造成相当于攻击力,zh-CN
The next attack deals,下次攻击造成攻击力,zh-CN
The next attack deals an additional,下次攻击额外造成攻击力,zh-CN
The next attack has,下一次攻击溅射范围,zh-CN
The next attack shoots,下次攻击时连续射击,zh-CN
The next attack targets,下次攻击额外攻击,zh-CN
Training Handbooks,培训手册,zh-CN
Trait Max drone damage increased to,特性浮游单元伤害上限提升至,zh-CN
Trait effect increased by,特性提升至,zh-CN
Trait effect increases to,自身特性效果提高至,zh-CN
Triggers the Vengeance status,触发复仇状态,zh-CN
True,真实,zh-CN
True damage every second,点真实伤害,zh-CN
Unlimited duration,持续时间无限,zh-CN
Vigor,精力充沛,zh-CN
Weakness damage,弱点伤害,zh-CN
Weightless,失重,zh-CN
When inflicting,对敌人造成,zh-CN
Whenever an enemy triggers a,全场有敌人,zh-CN
additional bullet(s,发子弹,zh-CN
additional times,次,zh-CN
all,全部,zh-CN
all enemies within Attack Range are put to,攻击范围内所有敌人全部进入,zh-CN
allied units instead of attacking,友方单位,zh-CN
allies by,名友方单位恢复相当于伤害量,zh-CN
ammo,发弹药,zh-CN
ammo,颗弹药,zh-CN
ammo to resist the damage,发弹药抵挡这次伤害,zh-CN
any,任意,zh-CN
attack range increases,范围扩大,zh-CN
attack target count,攻击目标数,zh-CN
attacks Silence the target for,攻击目标失去特殊能力,zh-CN
attacks cannot be dodged,攻击无法被闪避,zh-CN
attacks continuously lock onto,持续锁定,zh-CN
attacks deal,攻击时伤害类型变为,zh-CN
attacks deal,攻击造成攻击力,zh-CN
attacks deal an additional,攻击附带造成法术伤害,zh-CN
attacks have increased splash area,攻击溅射范围扩大,zh-CN
attacks hit,攻击变为,zh-CN
auto-activated,自动释放,zh-CN
boomerang projectiles deal,回旋投射物造成相当于攻击力,zh-CN
burst,爆发结束,zh-CN
but ASPD,但攻击速度,zh-CN
but no longer targets enemies below,不再以生命值低于,zh-CN
cannot attack,无法攻击,zh-CN
chance of triggering an additional heal,概率额外治疗一次,zh-CN
chance to inflict,概率造成,zh-CN
chance to refund half the SP cost,概率立即回复一半技力,zh-CN
changes,改变,zh-CN
changing the Hui-Ming Attribute,属性变化,zh-CN
continuously attack,持续攻击,zh-CN
deals an additional,爆发期间则额外造成攻击力,zh-CN
deals damage an extra time,额外一次伤害,zh-CN
deployment slots,个部署位,zh-CN
duration,持续时间,zh-CN
effect of Talent 1 by,获取效果提升,zh-CN
enemies,个敌人,zh-CN
enemies,个敌人间跳跃,zh-CN
enemies,个敌方单位,zh-CN
enemies at once,名敌人,zh-CN
enemies within range,个敌人发射熔岩,zh-CN
expands,扩大,zh-CN
expands forward and to both sides,朝前方和两侧扩大,zh-CN
expands significantly,大幅度扩大,zh-CN
expands significantly,更加扩大,zh-CN
expands slightly,略微扩大,zh-CN
explosion area and increasing ATK to,攻击力提升至,zh-CN
from Trait,时间延长,zh-CN
gain,叠加,zh-CN
gains,爆发时获得,zh-CN
gains,自身获得,zh-CN
greatly,较大力地,zh-CN
greatly,较大力度,zh-CN
greatly,较大力度地,zh-CN
greatly increased,大幅增大,zh-CN
greatly increased,大幅扩大,zh-CN
greatly reduced,大幅降低,zh-CN
half,一半,zh-CN
heals,治疗,zh-CN
heals,额外治疗,zh-CN
hit combos,连击,zh-CN
if the equipped Operator also has,当装备者同时装备,zh-CN
increases,加长,zh-CN
increases,增大,zh-CN
increases a bit,略微增大,zh-CN
lose their special ability,失去特殊能力,zh-CN
more boomerang projectile,个回旋投射物,zh-CN
no longer deal reduced damage,不再降低伤害,zh-CN
normal attacks deal,普通攻击造成,zh-CN
notes deal,音符造成,zh-CN
now,普通攻击改为,zh-CN
piano (starting,钢琴（初始,zh-CN
points if not destroyed,点分数,zh-CN
prioritized,优先,zh-CN
prioritizes attacking Aerial enemies,优先攻击空中单位,zh-CN
prioritizes healing units with,优先治疗处于,zh-CN
recovery are increased to,回复量提高至,zh-CN
reduces,降低,zh-CN
reduces significantly,大幅缩小,zh-CN
refunds DP cost,返还部署费用,zh-CN
removed,清除,zh-CN
s,秒晕眩,zh-CN
s period,秒后强制退出战场,zh-CN
s that recovers,秒内每次受到伤害时恢复,zh-CN
second cooldown,秒最多触发一次,zh-CN
seconds,秒内持续衰减,zh-CN
seconds,秒后自动销毁,zh-CN
seconds,秒技能持续时间,zh-CN
seconds cooldown,秒冷却时间,zh-CN
seconds later,秒后强制退出战场,zh-CN
shortens slightly,略微缩短,zh-CN
significantly,大力地,zh-CN
slightly,小力度地,zh-CN
slightly increases,稍微增大,zh-CN
sp/秒,/秒,zh-CN
splash area,溅射范围,zh-CN
splash area and deals,造成相当于攻击力,zh-CN
status resistance,抵抗,zh-CN
straight line,范围直线攻击,zh-CN
summons' attacks fire,召唤物攻击额外创造出,zh-CN
targets,单位,zh-CN
targets for,个目标造成相当于,zh-CN
targets healed,治疗目标数,zh-CN
tile(s) away,格时被传送回该地块,zh-CN
timbres,音色演奏,zh-CN
times,倍,zh-CN
times,次后失效,zh-CN
times consecutively,连射,zh-CN
times in a row,连击,zh-CN
times in a row,连射,zh-CN
unit(s) around the target are healed for,名单位造成攻击力,zh-CN
x (trait multiplier,倍（每击倒一名敌人时特性倍率,zh-CN
your half,我方半场,zh-CN
「ピアノ」（初期状態,钢琴（初始,zh-CN
かなりの力,较大力地,zh-CN
かなりの力で,较大力度,zh-CN
かなりの力で,较大力度地,zh-CN
から,逐渐提升至,zh-CN
から,逐渐降低至,zh-CN
が爆発するたびに,爆发时获得,zh-CN
される,一层,zh-CN
し、攻撃の最大跳躍回数が,攻击最大弹跳次数提升至,zh-CN
し、攻撃力が,攻击力提升至,zh-CN
し、敵,持续锁定,zh-CN
し、敵に攻撃力の,攻击造成攻击力,zh-CN
すべて,全部,zh-CN
つまで,个法术,zh-CN
になる,次,zh-CN
になる,生命值,zh-CN
になる,连射,zh-CN
に変換し、前方に向かって弾丸を放つ,向前方发射子弹释放,zh-CN
に対する治療値が,回复量提高至,zh-CN
に昇進させる,干员,zh-CN
に配置してキックオフしよう,来重新发球,zh-CN
の効果を得る,攻击力和最大生命值,zh-CN
の効果値,获取效果提升,zh-CN
の効果時間をやや延長する,持续时间,zh-CN
の効果時間を延長,时间延长,zh-CN
の味方1体のHPを攻撃力の,友方单位相当于攻击力,zh-CN
の爆発効果が終了するまで継続,爆发结束,zh-CN
の爆発効果中の場合、追加で攻撃力の,爆发期间则额外造成攻击力,zh-CN
の確定ダメージを受ける,点真实伤害,zh-CN
の確率で即座にSPを最大値の50%回復,概率立即回复一半技力,zh-CN
の確率で対象を,概率造成,zh-CN
の確率で追加でもう1回治療を行う,概率额外治疗一次,zh-CN
の該当範囲内に中古ドローンを1体配置する,对应位置部署一架二手无人机,zh-CN
の音色とが切り替わる,音色演奏,zh-CN
までの被ダメージを吸収可能なバリアを獲得する,点屏障,zh-CN
やや拡大,略微扩大,zh-CN
わずかに低下,降低,zh-CN
わずかに延長,略微增大,zh-CN
わずかに延長,稍微增大,zh-CN
わずかに短縮,略微缩短,zh-CN
を追加で他の連結対象に伝導する,额外传导给其他链接目标,zh-CN
オーバーチャージ,蓄力,zh-CN
オーバードライブ,过载,zh-CN
カラクリ羽獣の攻撃力,发条羽兽攻击力,zh-CN
カラクリ羽獣の攻撃速度,发条羽兽攻击速度,zh-CN
コストが返還される,返还部署费用,zh-CN
シールド,护盾,zh-CN
スキル発動中,自身免疫,zh-CN
スキル発動中、所持コストが徐々に増加（合計,期间逐渐回复,zh-CN
スキル発動時、装置を1個獲得,技能开启时获得一个装置,zh-CN
スキル終了まで効果継続,持续至技能结束,zh-CN
スキル終了まで継続,持续到技能结束,zh-CN
ステルス,隐匿,zh-CN
ストックSP,初始技力,zh-CN
ダメージ発生回数+1,额外一次伤害,zh-CN
ダメージ発生範囲が,溅射范围,zh-CN
ダメージ発生範囲が拡大する,攻击溅射范围扩大,zh-CN
チェリー3号が,樱桃三号,zh-CN
バインド,束缚,zh-CN
バリア,屏障,zh-CN
ピアノ,钢琴,zh-CN
ブロック数,阻挡数,zh-CN
ポイント獲得できる,点分数,zh-CN
マス以上離れると、対象マスに転移される,格时被传送回该地块,zh-CN
ライオスパーティー,莱欧斯小队,zh-CN
ライン生命,莱茵生命干员,zh-CN
レジスト,抵抗,zh-CN
一回の戦闘ごとに最大,一场战斗中最多叠加,zh-CN
一場戰鬥中最多疊加,一场战斗中最多叠加,zh-CN
一層,一层,zh-CN
上昇,自身更容易受到敌人攻击,zh-CN
上昇し,提升,zh-CN
上級戦術プラグイン,高级战术插件,zh-CN
上級施設建設作業員,高级设施建筑工,zh-CN
下一次攻擊濺射範圍,下一次攻击溅射范围,zh-CN
下一次攻擊變為攻擊力,下一次攻击变为攻击力,zh-CN
下一次攻擊造成相當於攻擊力,下一次攻击造成相当于攻击力,zh-CN
下層テストエリア,下层测试区,zh-CN
下層測試區,下层测试区,zh-CN
下次攻擊時攻擊力提升至,下次攻击时攻击力提升至,zh-CN
下次攻擊時連續射擊,下次攻击时连续射击,zh-CN
下次攻擊變為,下次攻击变为,zh-CN
下次攻擊造成攻擊力,下次攻击造成攻击力,zh-CN
下次攻擊額外攻擊,下次攻击额外攻击,zh-CN
下次攻擊額外造成攻擊力,下次攻击额外造成攻击力,zh-CN
不再以生命值低於,不再以生命值低于,zh-CN
不再降低傷害,不再降低伤害,zh-CN
不屈,坚忍,zh-CN
不疊加,不叠加,zh-CN
人のHPをダメージの,名友方单位恢复相当于伤害量,zh-CN
付与した灼痕はスキル終了まで効果が持続する,灼痕效果持续至技能结束,zh-CN
以下」になる,生命时触发,zh-CN
但攻擊速度,但攻击速度,zh-CN
体になる,个敌人间跳跃,zh-CN
体に攻撃力の,个目标造成相当于,zh-CN
体の味方に攻撃力の,名单位造成攻击力,zh-CN
体を同時に攻撃,个敌人,zh-CN
体を同時に攻撃,个敌方单位,zh-CN
体を同時に攻撃,名敌人,zh-CN
体を攻撃,个敌人发射熔岩,zh-CN
來重新發球,来重新发球,zh-CN
侵蝕損傷,侵蚀损伤,zh-CN
個支援裝置,个支援装置,zh-CN
個放つ,个回旋投射物,zh-CN
個敵人,个敌人,zh-CN
個敵人發射熔岩,个敌人发射熔岩,zh-CN
個敵人間跳躍,个敌人间跳跃,zh-CN
個敵方單位,个敌方单位,zh-CN
個法術,个法术,zh-CN
個獲得,个支援装置,zh-CN
個目標造成相當於,个目标造成相当于,zh-CN
個迴旋投射物,个回旋投射物,zh-CN
個部署位,个部署位,zh-CN
倍となり（ただし、スキル発動中に敵を1体倒すごとに倍率,倍（每击倒一名敌人时特性倍率,zh-CN
倍まで上昇,倍,zh-CN
倍（每擊倒一名敵人時特性倍率,倍（每击倒一名敌人时特性倍率,zh-CN
停止攻擊,停止攻击,zh-CN
停頓,停顿,zh-CN
優先,优先,zh-CN
優先攻擊空中單位,优先攻击空中单位,zh-CN
優先治療處於,优先治疗处于,zh-CN
優先部署在範圍內敵人所在位置,优先部署在范围内敌人所在位置,zh-CN
元素損傷,元素损伤,zh-CN
全場所有敵人,全场所有敌人,zh-CN
全場有敵人,全场有敌人,zh-CN
六連擊,六连击,zh-CN
再部署時間,再部署时间,zh-CN
再配置時間,再部署时间,zh-CN
凋亡損傷,凋亡损伤,zh-CN
凍結,冻结,zh-CN
前方と両側に拡大,朝前方和两侧扩大,zh-CN
力強く,大力地,zh-CN
加護,庇护,zh-CN
加長,加长,zh-CN
効果時間終了後,技能时间结束后远山停止攻击,zh-CN
効果発動時、HPの回復量が2倍になる,时效果翻倍,zh-CN
勇猛,精力充沛,zh-CN
半分,一半,zh-CN
即座に,立刻,zh-CN
即座に攻撃範囲内に「レヴァナントの影」を,立刻在攻击范围内召唤,zh-CN
友方單位,友方单位,zh-CN
友方單位相當於攻擊力,友方单位相当于攻击力,zh-CN
反巫術變位炸彈,反巫术变位炸弹,zh-CN
反重力,失重,zh-CN
召喚物が攻撃時に発射する弾の数,召唤物攻击额外创造出,zh-CN
召喚物の通常攻撃が,召唤物伤害类型变为,zh-CN
召喚物傷害類型變為,召唤物伤害类型变为,zh-CN
召喚物攻擊額外創造出,召唤物攻击额外创造出,zh-CN
合計,技能拥有,zh-CN
合計,攻击装有,zh-CN
合計,装有,zh-CN
同一対象への効果は重複しない,不叠加,zh-CN
同時攻擊至多,同时攻击至多,zh-CN
同時治療人数,治疗目标数,zh-CN
名が攻撃力,名干员攻击力,zh-CN
名のオペレーターの配置コスト,名干员部署费用,zh-CN
名友方單位恢復相當於傷害量,名友方单位恢复相当于伤害量,zh-CN
名單位造成攻擊力,名单位造成攻击力,zh-CN
名幹員攻擊力,名干员攻击力,zh-CN
名幹員部署費用,名干员部署费用,zh-CN
名敵人,名敌人,zh-CN
向前推開,向前推开,zh-CN
向前方發射子彈釋放,向前方发射子弹释放,zh-CN
周囲にいる敵1体につき、調査熟練度+,从周围每个敌方单位获取,zh-CN
單位,单位,zh-CN
單次部署只觸發一次,单次部署只触发一次,zh-CN
回復,技力,zh-CN
回復,最大生命,zh-CN
回復量提高至,回复量提高至,zh-CN
回発動すると効果終了,次后失效,zh-CN
地面マスにいるユニットを治療する時,治疗地面单位,zh-CN
培訓手冊,培训手册,zh-CN
堅忍,坚忍,zh-CN
増加する（最大,最多增加,zh-CN
壊死損傷,凋亡损伤,zh-CN
変化,改变,zh-CN
大幅に低下,大幅降低,zh-CN
大幅に延長,大幅增大,zh-CN
大幅に拡大,大幅度扩大,zh-CN
大幅に拡大,大幅扩大,zh-CN
大幅に短縮,大幅度减小,zh-CN
大幅に短縮,大幅缩小,zh-CN
大幅度擴大,大幅度扩大,zh-CN
大幅度減小,大幅度减小,zh-CN
大幅擴大,大幅扩大,zh-CN
大幅縮小,大幅缩小,zh-CN
天賦,天赋,zh-CN
対巫術軌道式爆弾,反巫术变位炸弹,zh-CN
対術脆弱,法术脆弱,zh-CN
對應位置部署一架二手無人機,对应位置部署一架二手无人机,zh-CN
對攻擊範圍內所有敵人施加,对攻击范围内所有敌人施加,zh-CN
對敵人造成,对敌人造成,zh-CN
對目標造成相當於攻擊力,对目标造成相当于攻击力,zh-CN
属性変化,属性变化,zh-CN
屬性變化,属性变化,zh-CN
常時攻撃,持续攻击,zh-CN
幹員,干员,zh-CN
庇護,庇护,zh-CN
延長,增大,zh-CN
弱点ダメージ,弱点伤害,zh-CN
弱點傷害,弱点伤害,zh-CN
從周圍每個敵方單位獲取,从周围每个敌方单位获取,zh-CN
復讐開始,触发复仇状态,zh-CN
怠惰割薬,怠惰装药,zh-CN
怠惰裝藥,怠惰装药,zh-CN
恐怖,恐惧,zh-CN
恐懼,恐惧,zh-CN
恢復攻擊範圍內一名友方單位,恢复攻击范围内一名友方单位,zh-CN
我方半場,我方半场,zh-CN
戦慄,战栗,zh-CN
戦術換装,装备应变,zh-CN
戰慄,战栗,zh-CN
戰術裝備,战术装备,zh-CN
所持コストが,若剩余部署费用不小于,zh-CN
所持コストが徐々に増加（合計,逐渐回复总共,zh-CN
技力自然回復速度,技力自然回复速度,zh-CN
技能擁有,技能拥有,zh-CN
技能時間結束後遠山停止攻擊,技能时间结束后远山停止攻击,zh-CN
技能開啟時獲得一個裝置,技能开启时获得一个装置,zh-CN
折疊設施維護員,折叠设施维护员,zh-CN
拖拽敵人至自身中心,拖拽敌人至自身中心,zh-CN
拡大,加长,zh-CN
拡大,扩大,zh-CN
持續到技能結束,持续到技能结束,zh-CN
持續攻擊,持续攻击,zh-CN
持續時間,持续时间,zh-CN
持續時間無限,持续时间无限,zh-CN
持續至技能結束,持续至技能结束,zh-CN
持續鎖定,持续锁定,zh-CN
指揮光線,重整束流,zh-CN
控制毒霧參數,控制毒雾参数,zh-CN
推開,推开,zh-CN
擁有,拥有,zh-CN
擊破後可以獲得一些寶物,击破后可以获得一些宝物,zh-CN
擊破後可以獲得一些素材,击破后可以获得一些素材,zh-CN
擊破後可解鎖隱藏區域,击破后可解锁隐藏区域,zh-CN
擊退攻擊目標,击退攻击目标,zh-CN
擴大,扩大,zh-CN
改為同時攻擊,改为同时攻击,zh-CN
改為連續攻擊三次,改为连续攻击三次,zh-CN
改變,改变,zh-CN
攻撃が,攻击变为,zh-CN
攻撃が回避されなくなる,攻击无法被闪避,zh-CN
攻撃が敵に範囲ダメージを与える,攻击变为群体攻击,zh-CN
攻撃しなくなり,停止攻击,zh-CN
攻撃の回数が3回になる,改为连续攻击三次,zh-CN
攻撃不能,无法攻击,zh-CN
攻撃力,攻击力,zh-CN
攻撃力,点部署费用 攻击力,zh-CN
攻撃力,自身攻击力,zh-CN
攻撃力が,攻击力逐渐增至,zh-CN
攻撃力の,立即发射箭矢对目标进行攻击力,zh-CN
攻撃力の,造成相当于攻击力,zh-CN
攻撃対象に追加で術ダメージの,攻击附带造成法术伤害,zh-CN
攻撃対象の一部の特殊能力を,攻击目标失去特殊能力,zh-CN
攻撃対象の防御力を,无视攻击目标,zh-CN
攻撃対象を突き飛ばす,击退攻击目标,zh-CN
攻撃対象数,攻击目标数,zh-CN
攻撃対象数+1,攻击时同时攻击两个目标,zh-CN
攻撃時、対象の術耐性を,攻击无视目标,zh-CN
攻撃時、攻撃範囲内の敵最大,攻击对,zh-CN
攻撃時、敵に攻撃力の,攻击造成相当于攻击力,zh-CN
攻撃範囲,攻击范围,zh-CN
攻撃範囲が拡大,攻击范围扩大,zh-CN
攻撃範囲が拡大,范围扩大,zh-CN
攻撃範囲が自身の,攻击范围改为自身周围,zh-CN
攻撃範囲内の,攻击范围内拥有,zh-CN
攻撃範囲内のランダムな位置に爆弾を,立即对攻击范围内随机投下,zh-CN
攻撃範囲内の味方ユニット1体のHPを,恢复攻击范围内一名友方单位,zh-CN
攻撃範囲内の敵全員に,对攻击范围内所有敌人施加,zh-CN
攻撃範囲内の敵全員を,攻击范围内所有敌人全部进入,zh-CN
攻撃距離,攻击距离,zh-CN
攻撃距離,自身攻击距离,zh-CN
攻撃速度,但攻击速度,zh-CN
攻撃速度,攻击速度,zh-CN
攻撃速度,自身攻击速度,zh-CN
攻撃速度が,攻击速度略微,zh-CN
攻擊力,攻击力,zh-CN
攻擊力和最大生命值,攻击力和最大生命值,zh-CN
攻擊力提升至,攻击力提升至,zh-CN
攻擊力逐漸增至,攻击力逐渐增至,zh-CN
攻擊在跳躍時,攻击在跳跃时,zh-CN
攻擊對,攻击对,zh-CN
攻擊時傷害類型變為,攻击时伤害类型变为,zh-CN
攻擊時同時攻擊兩個目標,攻击时同时攻击两个目标,zh-CN
攻擊最大彈跳次數提升至,攻击最大弹跳次数提升至,zh-CN
攻擊濺射範圍擴大,攻击溅射范围扩大,zh-CN
攻擊無法被閃避,攻击无法被闪避,zh-CN
攻擊無視目標,攻击无视目标,zh-CN
攻擊目標失去特殊能力,攻击目标失去特殊能力,zh-CN
攻擊目標數,攻击目标数,zh-CN
攻擊範圍,攻击范围,zh-CN
攻擊範圍內所有敵人全部進入,攻击范围内所有敌人全部进入,zh-CN
攻擊範圍內擁有,攻击范围内拥有,zh-CN
攻擊範圍擴大,攻击范围扩大,zh-CN
攻擊範圍改為自身周圍,攻击范围改为自身周围,zh-CN
攻擊裝有,攻击装有,zh-CN
攻擊變為,攻击变为,zh-CN
攻擊變為二連擊,攻击变为二连击,zh-CN
攻擊變為群體攻擊,攻击变为群体攻击,zh-CN
攻擊距離,攻击距离,zh-CN
攻擊速度,攻击速度,zh-CN
攻擊速度略微,攻击速度略微,zh-CN
攻擊造成攻擊力,攻击造成攻击力,zh-CN
攻擊造成相當於攻擊力,攻击造成相当于攻击力,zh-CN
攻擊間隔略微,攻击间隔略微,zh-CN
攻擊附帶造成法術傷害,攻击附带造成法术伤害,zh-CN
敵1体に攻撃力の,对目标造成相当于攻击力,zh-CN
敵の,全场有敌人,zh-CN
敵のいるマスにも配置可能となり,部署至敌人所在位置,zh-CN
敵のいるマスを優先して、攻撃範囲内に自動配置,优先部署在范围内敌人所在位置,zh-CN
敵の防御力を,无视目标防御,zh-CN
敵はこの装置を優先して攻撃する,敌人会优先攻击此装置,zh-CN
敵を,对敌人造成,zh-CN
敵を自身の中心に引き寄せる,拖拽敌人至自身中心,zh-CN
敵人會優先攻擊此裝置,敌人会优先攻击此装置,zh-CN
敵全員に,全场所有敌人,zh-CN
敵最大,同时攻击至多,zh-CN
新生の血裔,新生血裔,zh-CN
施設建設作業員,设施建筑工,zh-CN
旋回投擲物が攻撃力の,回旋投射物造成相当于攻击力,zh-CN
時效果翻倍,时效果翻倍,zh-CN
時間延長,时间延长,zh-CN
普通の力で,小力度地,zh-CN
普通攻擊改為,普通攻击改为,zh-CN
