source,target,tgt_lng
"A Pilgrimage, A Knell",圣巡与丧钟,zh-CN
A Pincer's Grace,一钳之恩,zh-CN
A Poem's Looks,诗的容貌,zh-CN
A Question's Answer,一问之答,zh-CN
A Sailor Went to Sea,一个水手出海了,zh-CN
A Sigh,叹息,zh-CN
A Sliver of Light,一丝光亮,zh-CN
A Sob,一声呜咽,zh-CN
A Tough Match-up,对对碰，硬邦邦,zh-CN
A Town Amidst the Clouds,小镇翳云,zh-CN
A Walk in the Rain,雨中漫步,zh-CN
A Word to the Audience,致观众,zh-CN
Abandoned Mine,废弃矿区,zh-CN
Abandoned Passage,废旧通道,zh-CN
Abnormal Contingency - 1,异常预案-1,zh-CN
Abnormal Contingency - 2,异常预案-2,zh-CN
Abnormal Contingency - 3,异常预案-3,zh-CN
Abnormal Contingency - 4,异常预案-4,zh-CN
Abnormal Gathering,异常集聚,zh-CN
Abnormality-1,异状-1,zh-CN
Above the Dome,穹顶之上,zh-CN
Above the Embers,余烬之上,zh-CN
Absolute Peace,完全平安,zh-CN
Acahuallan Peak,阿卡胡拉之巅,zh-CN
Accidental Participation,意外入选,zh-CN
Accidental Reunion,重逢不乏意外,zh-CN
Accuracy,准确度,zh-CN
Acerbity,涩,zh-CN
Across the Battlefield's Line,战场内外,zh-CN
Actors' Makeup Room,演员化妆间,zh-CN
Acute Stress Disorder,应激反应,zh-CN
Adagio Dolente,伤悲的慢板,zh-CN
Adaptation,习以为常,zh-CN
Adaptation,因地制宜,zh-CN
Adaptive Paradox,自适应悖论,zh-CN
Additional Ticket,补票！,zh-CN
"Adios, Salt Flat",别了，盐漠,zh-CN
"Adios, Tierra",别了，大地,zh-CN
Adjournment,封盘,zh-CN
Advance,进军,zh-CN
Advanced Artisanship,先进工艺,zh-CN
Aegis of the Infected-1,感染者之盾-1,zh-CN
Aegis of the Infected-2,感染者之盾-2,zh-CN
Aesthetics,美感,zh-CN
Afterdream,梦的余韵,zh-CN
Against the Light,逆光阴影,zh-CN
Agape,完全的爱,zh-CN
Agon,对驳,zh-CN
Aim,瞄准,zh-CN
Air Conditioning,冷气开放,zh-CN
Air Support Training,空援应对训练,zh-CN
Alcohol and Placebo,酒精与安慰剂,zh-CN
Align the Sights,平正准星,zh-CN
All Eyes on You,万众瞩目,zh-CN
All Things Have a Soul,万物有灵,zh-CN
All-Out Brawl,大混战,zh-CN
All-Out Charge,全面冲锋,zh-CN
Allegro Lamentoso,痛心的快板,zh-CN
Allies,盟军,zh-CN
Altar Elimination,祭坛紧急拆除,zh-CN
Alternate Reality Tourism,沉浸式游览,zh-CN
Ambitions Unrewarded,未酬之志,zh-CN
Ambush,伏击战,zh-CN
Ambush From Four Sides,四面埋伏,zh-CN
Ambush in the Sands,荒沙剑影,zh-CN
Ambush-1,埋伏-1,zh-CN
Ambush-2,埋伏-2,zh-CN
Amidst the Wailing,呼号声中,zh-CN
Among Snowy Shrubs,雪灌木中,zh-CN
An Absurd Conspiracy,荒唐共谋,zh-CN
An Absurd Morning,一个荒唐的早晨,zh-CN
An Army of One,一夫当关,zh-CN
"An Epilogue, or a Beginning",尾声，抑或开始,zh-CN
An Unexpected Journey,意外之旅,zh-CN
An Unplanned Meeting,不虞之会,zh-CN
Anathema of Ægir,阿戈尔失格,zh-CN
Ancient Duel,古老对决,zh-CN
Ancient Mutters,旷古之晤,zh-CN
Ancient Song,古老歌谣,zh-CN
Andante Lacrimoso,愁苦的行板,zh-CN
Anguish Hangs O'er,苦厄盘桓,zh-CN
Annihilation Drill,歼灭战演习,zh-CN
Anorexia,厌食,zh-CN
Another Perspective,另一个视角,zh-CN
Another Possibility,另一种可能,zh-CN
Another Round,再弈,zh-CN
Another Town,他乡,zh-CN
Answer Me,回答我,zh-CN
Anti-Art Movement,反艺术运动,zh-CN
AoE Attacks,范围杀伤,zh-CN
Aoba Billiards Hall,青叶撞球场,zh-CN
Apparition,化物,zh-CN
Apparitional Waves,鬼影如潮,zh-CN
"Appassionata, ou Pathétique",热情，或悲怆,zh-CN
Apple Pie,苹果派,zh-CN
Approaching Blizzard,大雪将至,zh-CN
Aquatic Artery Hub - Fountain of Currents,水脉中枢-洋流喷泉,zh-CN
Arena,竞技场,zh-CN
"Arise, Treading Through Flames",昂首，足践烈焰,zh-CN
Armorless Union Stronghold,无胄盟据点,zh-CN
Arrangement of the Statue,石像的改编曲,zh-CN
Arrival,降临,zh-CN
Artificial Cold,人工制冷,zh-CN
Arts Conversion,术式转换,zh-CN
As the Empire's Shadow,如帝国之影,zh-CN
Ashy Marsh,灰暗泥沼,zh-CN
Assault,强击,zh-CN
Assault,猛攻,zh-CN
Assault on the Walls,城墙机动作战,zh-CN
Assorted Gummies,什锦软糖,zh-CN
Astray,失途,zh-CN
Asymmetrical Garden,不对称庭园,zh-CN
At Vendetta's Close,仇怨的尽头,zh-CN
At a Standstill,停滞,zh-CN
At the End of the Night,夜尽之时,zh-CN
"At the End, Peace and Quiet Is Found",愿我们寻得安详,zh-CN
Atonality,无调性,zh-CN
Attack from Afar,远方来袭,zh-CN
Attack! King of the Skies!,来袭！天空王者！,zh-CN
Avoid Stampede,小心踩踏,zh-CN
Awakening in Exhaustion,在疲惫中苏醒,zh-CN
"Awakening, a Dream's End",苏醒，浮出梦乡,zh-CN
Away in the Painting,画中,zh-CN
Baa Baa Black,黑咩咩,zh-CN
Back Against the Wall,破釜沉舟,zh-CN
Back Alley,后巷,zh-CN
Back Alley,穷街陋巷,zh-CN
Back Cover,封底纪事,zh-CN
Back on Track,重回正轨,zh-CN
Back to the Flames,背向火灼,zh-CN
Backflow Current,如海流倒灌,zh-CN
Backup Club,后援联谊会,zh-CN
Backward Pawn,落后兵,zh-CN
Bad Company,同流合污,zh-CN
Bad to the Bone,彻入骨髓,zh-CN
Balloon Loop,环形回车道,zh-CN
Balloon Party,气球派对,zh-CN
Band of Outsiders,法外之徒,zh-CN
Banishment,驱逐,zh-CN
Banner,旗帜,zh-CN
Banner in the Wind,风中旗帜,zh-CN
Baptism by Tractor Fire,牵引的炮火,zh-CN
Barrenlands Business,荒地的手段,zh-CN
Base Siege,据地清剿,zh-CN
Batayev Winery,巴塔耶夫酒厂,zh-CN
Battered Branches,残枝败叶,zh-CN
Battered and Bruised,千疮百孔,zh-CN
Battle at the Plaza,广场之战,zh-CN
Battle for the Core,核心舱攻防战,zh-CN
Battle of the Dragon and Mouse,龙争鼠斗,zh-CN
Battle of the Lord's Manor,领主宅邸攻防战,zh-CN
Battle! Blazin' Soul of a Warrior!,决战！燃烧的狩魂！,zh-CN
Battlefield Advantage,场地优势,zh-CN
Battlefield Pressure,战场压力,zh-CN
Battlefield Rescue,战地救援,zh-CN
Battlefield Treatment,战地医疗,zh-CN
Baumkuchen,年轮卷,zh-CN
Bazaar Parade,大巴扎巡礼,zh-CN
Be Like Water,堵不如疏,zh-CN
Beach Blockade,沙滩阻击,zh-CN
Beach Gathering,沙滩聚会,zh-CN
Beach Landing,抢滩登陆,zh-CN
Beacon Deployment Drill,信标投放演习,zh-CN
"Bear Witness, the Death of the Gods",目击众神死亡的荒原,zh-CN
Bearer of the Sword,执此剑者,zh-CN
Before Restart,复工之前,zh-CN
Before the Throne,在王座前,zh-CN
Beg for Mercy,求生,zh-CN
Behind the Safety Line,安全线内,zh-CN
"Behold, the Twilight Comes",睁眼，便是日暮,zh-CN
Believe My Belief,信我所信,zh-CN
Believer,笃信者,zh-CN
Bellone Estate,贝洛内家,zh-CN
Bells of Liberation,解开铃铛,zh-CN
Below the City Walls,城墙之下,zh-CN
Beneath the Ash,灰烬之下,zh-CN
Beneath the Photic Zone,真光层下,zh-CN
Benevolent Betrayal,善意背叛,zh-CN
Beset on Three Sides,三面楚歌,zh-CN
Besirin Council,贝西林商会,zh-CN
Betrayal,背叛,zh-CN
Between Heaven and Earth,天地间,zh-CN
Between Past and Present,过去与现在的交会,zh-CN
Beyond Cure,病入膏肓,zh-CN
Beyond the Applause,掌声之外,zh-CN
Beyond the Veil,柳暗花明,zh-CN
Big Brawl In The Forest,深林大大大暴乱,zh-CN
Big and Small,大块头和小不点,zh-CN
Bilateral Ventilation,双向通风,zh-CN
Binding Witchcraft,巫术纠缠,zh-CN
Biodiversity,生物多样性,zh-CN
Birth,降生,zh-CN
Birth of a Hero,英雄的诞生,zh-CN
Birthday Banquet,寿辰宴,zh-CN
Biting Cold-1,恶寒-1,zh-CN
Biting Cold-2,恶寒-2,zh-CN
Bitter Gourd with Wood Ear,翡翠墨玉,zh-CN
Bitterness,苦,zh-CN
"Black Rabbit, White Rabbit","黑兔子,白兔子",zh-CN
Blaring Horns,嘟嘟喇叭,zh-CN
Bleachers Outrush,冲上看台,zh-CN
Blinders,障目,zh-CN
Blockade Running,突围,zh-CN
Blockade of the Singing Sands,鸣沙阻击战,zh-CN
Blockade-1,封锁-1,zh-CN
Blockade-2,封锁-2,zh-CN
Blood Diamond's Song,“血钻”的歌声,zh-CN
Blood and Terror,惊惧与血色,zh-CN
Bloodblade on High,血刃高悬,zh-CN
Bloody Symphony,血河交响,zh-CN
Blooming Bubble,盛放的泡沫,zh-CN
Blowing in the Wind,答案在风中,zh-CN
Blue Ear Wine Cellar,蓝耳酒窖,zh-CN
Blurred Seasons,寒暑不分,zh-CN
Boat Out of Water,陆上行船,zh-CN
Boil Club,沸腾俱乐部,zh-CN
"Bold, but Foolish",有勇无谋,zh-CN
Bomb Maze,爆弹迷宫,zh-CN
Bone-Strewn Wilds,猎骨荒野,zh-CN
Bonfire Divination,以篝火占卜,zh-CN
Border Patrol,边境巡逻,zh-CN
Born as Firewood,生为柴薪,zh-CN
Bottomless Pit,无底洞,zh-CN
Bounceback,回弹角,zh-CN
Bound by Pain,痛觉相连,zh-CN
Bounded Rationality,有限性原理,zh-CN
Bounty,悬赏,zh-CN
Bouquet of Mourning,一束哀悼,zh-CN
Braised Wax Gourd Cube,胜肉火方,zh-CN
Brave Wind and Rain,彻风雨,zh-CN
Brave the Waves,冲出激浪,zh-CN
"Bravery, Stupidity",勇敢，莽撞,zh-CN
Brawl,混战,zh-CN
Breach,突破口,zh-CN
Break Free,冲破藩篱,zh-CN
Break Their Ranks,请无序入场,zh-CN
Breaking Barriers,破栏而出,zh-CN
Breaking In,破门而入,zh-CN
Breaking the Ice,破冰,zh-CN
Breaking the Silence,通讯静默解除,zh-CN
Breakout,突围,zh-CN
Breakthrough,突破,zh-CN
Breath of the City,城市的呼吸,zh-CN
Briefly Gathered,短暂齐聚,zh-CN
Brink of the Abyss,深渊之侧,zh-CN
Brittle Steel,脆钢,zh-CN
Broadcast Hotline is Busy,广播热线正繁忙,zh-CN
Broken Dream,碎裂的梦,zh-CN
Broken Echoes,破碎回响,zh-CN
Broken Mirror,被吹碎的镜子,zh-CN
Broken Rain,断雨折毫,zh-CN
Broken Strings,断弦,zh-CN
Broken Wall,破损墙体,zh-CN
Broken Wings,破空的飞羽,zh-CN
Brutal Perpetrator,野蛮肇事者,zh-CN
Bubbles in the Wineglass,高脚杯中的泡影,zh-CN
Buffer Stop,挡车器,zh-CN
Build a Snowman,堆雪人,zh-CN
Bullets Fired,子弹出膛,zh-CN
Bullets and Booze,子弹烈酒,zh-CN
Bunker Defense Line,地堡防线,zh-CN
Bunker Down,据守,zh-CN
Burdened,重荷,zh-CN
Bureaucracy,官僚主义,zh-CN
Buried,埋藏,zh-CN
Burn and Destroy,无尽灼烧与强力破坏,zh-CN
Burn the Haystacks,引燃草垛,zh-CN
Burning District,燃烧街区,zh-CN
Burning Hide and Seek,火热捉迷藏,zh-CN
Burning Weeds,荒草焚荡,zh-CN
Burnt Fragment 1,燃烧的片段1,zh-CN
Burnt Fragment 2,燃烧的片段2,zh-CN
Burnt Fragment 3,燃烧的片段3,zh-CN
Burnt Fragment 4,燃烧的片段4,zh-CN
Burnt Fragment 5,燃烧的片段5,zh-CN
But Only Farewell,不过别离,zh-CN
By Chance,偶然,zh-CN
By Kjeragandr,耶拉冈德在上,zh-CN
By the Heights,楼台边,zh-CN
Cabin in the Woods,林中小屋,zh-CN
Cacophonous Sky,嘈杂的天空,zh-CN
Cactus Dunes,仙人掌沙丘,zh-CN
Call,呼叫,zh-CN
Candleholder,秉烛,zh-CN
Candy Delivery,糖果派送,zh-CN
Capping the Sui,镇神头,zh-CN
Caramel Pudding,焦糖布丁,zh-CN
Carnevale Charter,狂欢节章程,zh-CN
Carnevale Fireworks,狂欢之夜烟花秀,zh-CN
Carousel,旋转木马,zh-CN
Carwash,洗车店,zh-CN
Caster-1,术师-1,zh-CN
Caster-2,术师-2,zh-CN
Caster-3,术师-3,zh-CN
Casters,施术单元,zh-CN
Casters' Charge,术法冲锋,zh-CN
Castle in the Sky,空中楼阁,zh-CN
Catastrophe,灾难,zh-CN
Cave Search,探查岩洞区域,zh-CN
Center Plaza,中心广场,zh-CN
Central Conflict,中央区正面对抗,zh-CN
Central Passage,中央通道,zh-CN
Ceremonial Plaza,礼仪广场,zh-CN
Chagrined Light,苦笑灯光,zh-CN
Chaos,乱局,zh-CN
Chaotic Party,混乱“派对”,zh-CN
Chapter 1: Candy House,第一篇·糖果小屋,zh-CN
Chapter 2: Toy Box,第二篇·玩具盒子,zh-CN
Chapter 3: Gleaming Wing,第三篇·闪亮翅膀,zh-CN
Chapter 4: Light Wink,第四篇·轻轻眨眼,zh-CN
Chapter 5: Velvet Comforter,第五篇·羽绒被褥,zh-CN
Chapter 6: Tea Party in the Mirror,第六篇·镜中茶会,zh-CN
Chapter 7: Dream Under the Moon,第七篇·月下幻梦,zh-CN
Charge,冲锋,zh-CN
Check,将军,zh-CN
Checks and Balances,衡虑,zh-CN
Cheerleading Clash,助威团之争,zh-CN
Cheesy Lockdown,干酪封锁,zh-CN
Chernobog,切尔诺伯格,zh-CN
Chilled Buffet,冰鲜自助餐,zh-CN
Chocolate Cookie,巧克力曲奇,zh-CN
Chocolate Street,巧克力大街,zh-CN
Choke Point,隘口难攻,zh-CN
Chorale 'Lied des klaren Himmels',清唱“晴空之歌”,zh-CN
Chrysanthemum Tea with Dried Tangerine Peels,陈皮菊花茶,zh-CN
Circular Attack,旁敲侧击,zh-CN
Cittanova Main Street,新城区大街,zh-CN
City Exhibit,城市主题展,zh-CN
City Fast Asleep,酣眠的城市,zh-CN
City Heat,城市热战,zh-CN
City Lights,城市之光,zh-CN
City of Radiance,辉煌之城,zh-CN
Cityway 66,66号航道,zh-CN
Citywide Bounty,全城悬赏,zh-CN
Civilian Evacuation,疏散平民,zh-CN
Clap Along with Me,跟着我拍拍手,zh-CN
Clash of Ideologies,理念之争,zh-CN
Classified Information Escort,机密情报押运,zh-CN
Clearing Task,净空作业,zh-CN
Clench the Grip,紧握铳柄,zh-CN
Cliff Walkway,栈道,zh-CN
Climax,高潮,zh-CN
Climb Once More,复登临,zh-CN
Close Support,抵近支援作战,zh-CN
Clouds Burn Red,卷赤霞,zh-CN
Clouds Burn Red,天边的火烧云,zh-CN
Cluster-1,晶簇-1,zh-CN
Cluster-2,晶簇-2,zh-CN
Cluster-3,晶簇-3,zh-CN
Cock the Hammer,扳起击锤,zh-CN
Coda 'Evening Glow',尾奏“晚霞”,zh-CN
Cold Moonlight,冷月,zh-CN
Cold Steel,凛刃出匣,zh-CN
Cold and Blood,严寒骤血,zh-CN
"Cold, Only Perceived",寒冷，来自知觉,zh-CN
Collapse,坍塌,zh-CN
Collapsed Mines,坍塌矿区,zh-CN
Combat Clamor,战场留声,zh-CN
Combat Skills,战斗技巧,zh-CN
Come Ye Faithful,齐来崇拜,zh-CN
Come as a Torrent,汹涌而来,zh-CN
Comeback,卷土重来,zh-CN
Coming Fire,火光将至,zh-CN
Coming Prepared,有备而来,zh-CN
Command Technique,指挥技巧,zh-CN
Communion,共融,zh-CN
Competition,竞赛,zh-CN
Competition for Venue,争夺场地,zh-CN
Composer's Craft,创作手法,zh-CN
Compound Meter,复合节拍,zh-CN
Comprehensive Combat Exercise 1,综合作战训练1,zh-CN
Comprehensive Combat Exercise 2,综合作战训练2,zh-CN
Concealed-1,隐匿-1,zh-CN
Concerto 'Resurrection',协奏曲“复活”,zh-CN
Condensation-1,凝结-1,zh-CN
Condensation-2,凝结-2,zh-CN
Conductor,司律者,zh-CN
Confess,告解,zh-CN
Confidential Contingency - 1,机密预案-1,zh-CN
Confidential Contingency - 2,机密预案-2,zh-CN
Confidential Contingency - 3,机密预案-3,zh-CN
Confidential Contingency - 4,机密预案-4,zh-CN
Confrontation,交锋,zh-CN
Conjoined Lives,并蒂生,zh-CN
Consolation,免费拥抱,zh-CN
Construction Site,施工现场,zh-CN
Consumption Choice,择人而噬,zh-CN
Contested Devices,争夺装置,zh-CN
Control Malfunction,制动失灵,zh-CN
Convection,对流,zh-CN
Convergence,汇流,zh-CN
Converging Lines,双线协同,zh-CN
Convolution,回旋,zh-CN
Corruption,腐化,zh-CN
Cotton Fields,棉花田野,zh-CN
Counter-Ambush,反伏击,zh-CN
Countermeasures,执行反制作战,zh-CN
Counterpoint,对位法,zh-CN
County Hillock Countryside,小丘郡郊野,zh-CN
Courage and Mortality,义胆凡躯,zh-CN
Course of History,历史的航向,zh-CN
Covering Fire,火力掩护,zh-CN
Crack,龟裂,zh-CN
Crack of Dawn,破晓时分,zh-CN
Crack of Thunder,苦夜惊雷,zh-CN
Cracked,龟裂,zh-CN
Cream Overflow,奶油四溅,zh-CN
Creation and Reproduction,创造与繁殖,zh-CN
Crimson Chalice Camp,赤盏驻地,zh-CN
Crimson Ice,赤红的冰,zh-CN
Crippling Illness,痼疾缠身,zh-CN
Critical Value,临界值,zh-CN
Crop Repository,作物种质库,zh-CN
Cross the Flowing River,涉过流淌的河,zh-CN
Crossfire Support,交叉火力支援,zh-CN
Crossroads,交叉路口,zh-CN
Crossroads,十字路口,zh-CN
"Crossroads, New Journey",十字路口，再出发,zh-CN
Crowding Task,聚群作业,zh-CN
Crown Offering,奉上冠冕,zh-CN
Crude Mounts,拙山,zh-CN
Cry On My Shoulder,靠着我的肩膀哭泣,zh-CN
Cubiculum Obscurum,操作暗箱,zh-CN
Cultivation Lab,育种实验室,zh-CN
Culture Unfolding,演绎文明,zh-CN
Curator's Reception Room,策展人会客厅,zh-CN
Curious Coincidences,鬼使神差,zh-CN
Curtain Call,荒芜谢幕,zh-CN
Curtains Lifted,揭幕时刻,zh-CN
Cusp of the Storm,风口浪尖,zh-CN
Cut Open,切开,zh-CN
Cutting Edge,先锋工程,zh-CN
Cutting-Edge Architecture,先锋建筑,zh-CN
Cycle of Enmity,冤家易结,zh-CN
Dance of Exsanguination,大出血的舞步,zh-CN
Dances with Wolves,与狼共舞,zh-CN
Danger: Slippery Surface,小心地滑,zh-CN
Dangerous Cargo,危险品运输,zh-CN
Dangerous Climb,登高必经险途,zh-CN
Dangerous Goods Warehouse,危险品仓库,zh-CN
Danse macabre,骷髅之舞,zh-CN
Dark Clouds,阴云密布,zh-CN
Dark Skies,风雨如晦,zh-CN
Darkness Beneath the Light,灯下黑,zh-CN
Daybreak,晨曦,zh-CN
Daybreak,破晓,zh-CN
Daybreak Point - Attribute,拂晓之处-物性,zh-CN
Daybreak Point - Awareness,拂晓之处-认识,zh-CN
Daybreak Point - Ideal,拂晓之处-理想,zh-CN
Daybreak Point - Sense,拂晓之处-感官,zh-CN
Daytime Ground - Conduct,白昼之地-处世,zh-CN
Daytime Ground - Illusion,白昼之地-幻象,zh-CN
Daytime Ground - Meditation,白昼之地-沉思,zh-CN
Daytime Ground - Perseverance,白昼之地-坚守,zh-CN
Dead End,死路,zh-CN
Deadlock,僵局,zh-CN
Death of a Patriot,爱国者之死,zh-CN
Death of a Romance,罗曼史已死,zh-CN
"Death, Comes When Beckoned",死亡，召之即来,zh-CN
Deathly Pause,止步即死,zh-CN
Debut,亮相,zh-CN
Decaying Wastes,腐烂荒野,zh-CN
Decision,决定,zh-CN
Decisive Counterattack,棋胜后着,zh-CN
Decompression Syndrome,减压症候,zh-CN
Deep Into Enemy Lines,深入敌阵,zh-CN
Deep in Danger,不测之渊,zh-CN
Deeper Within,内部深入,zh-CN
Defend the Walls,围墙守卫,zh-CN
Defense,防守,zh-CN
Defense of the Mad,疯人的辩护,zh-CN
Defensive Range Expansion,扩大防守范围,zh-CN
Defiant Spirit,气合,zh-CN
Deities Overlooking the Doorway,福禄临门,zh-CN
Denouement,激战之末,zh-CN
Dense Fog,迷雾重重,zh-CN
Dense Ink Trace,聚墨痕,zh-CN
Der Freischütz,自由射手,zh-CN
Descent from the Origin,自原点中降临,zh-CN
Dessert Expo,甜品展会,zh-CN
Dessert Hours,甜品时间,zh-CN
Destined End,命定的终点,zh-CN
Destitute and Emaciated,骷髅苦地,zh-CN
Devil's Temptation,恶魔诱惑,zh-CN
Devout Follower,愿跟随主,zh-CN
Dialogue of Silk and Linen,话桑麻,zh-CN
Different Opinions,各抒己见,zh-CN
Different Perspective,换一个角度,zh-CN
Dilemma,困境,zh-CN
Dilemma,困心,zh-CN
Dimensional Misdirection,维度误导,zh-CN
Dining Hall of the Saints,万众圣餐厅,zh-CN
Direct Hit,正中目标,zh-CN
Directed Aim,定向瞄准,zh-CN
Dirty Old Town,脏旧小城,zh-CN
Disaster Coalesces,灾厄积渐,zh-CN
Discordant Gun Salute,无序礼炮,zh-CN
Discourse of Life and Death,平议生死,zh-CN
Discovered Check,闪将,zh-CN
Dishonored Guest,恶客盈门,zh-CN
Disqualified Iron,金铁失格,zh-CN
Dissociated Space,隔离净空,zh-CN
Dissonant Chord,分解和弦,zh-CN
Distant Dawn,晨曦遥远,zh-CN
Distant Outlook,守望远方,zh-CN
Distillery of Faith,信仰蒸馏房,zh-CN
Disturbance's Beginning,骚乱肇始,zh-CN
Diverging Plans,分别计算,zh-CN
Diversion,歧路,zh-CN
Diversion,障眼法,zh-CN
Dividing Line,分水岭线,zh-CN
Divine Revelation,神谕示显,zh-CN
Do Not Follow Tracks,莫寻迹,zh-CN
Do Your Ears Hang Low?,你的耳朵长不长？,zh-CN
Don't Stop Me Now,别阻止我,zh-CN
Door to the Future,推开未来之门,zh-CN
Dorothy's Promise,多萝西的承诺,zh-CN
Dossoles Northern Suburbs,多索雷斯北郊,zh-CN
Dossoles Water Gate,多索雷斯换水口,zh-CN
Dossoles: Treasure Hunt,多索雷斯：沙滩寻宝,zh-CN
Double Firing,二次烧成,zh-CN
Double Indemnity,双重保险,zh-CN
Double Trouble,双管齐下,zh-CN
Doubled Pawns,叠兵,zh-CN
Doubles Match,双人赛,zh-CN
Down By the Station,到站旁,zh-CN
Dramatique,戏剧性,zh-CN
Dream of a Racecourse,梦想赛道,zh-CN
Dream of the Lattice Window,花格窗边的梦想,zh-CN
Dream of the Seasons,梦四时,zh-CN
Dreams Untouched,未触之梦,zh-CN
Dreams of Youth,忽梦少年事,zh-CN
"Drifting, Falling",激流勇进,zh-CN
Drills,军事化训练,zh-CN
Dripping Rain,漏夜听雨,zh-CN
Drowned in Fire,溺火,zh-CN
Drums Fading,鼓声尽,zh-CN
Drunk Hammer,烂醉铁锤,zh-CN
Drunk on the Ramparts,瓮城独醉,zh-CN
Dry Port Remnants,陆港遗迹,zh-CN
Dublinn,深池,zh-CN
Dublinn Burning,延烧的深池,zh-CN
Duel Showdown!,争锋对决！,zh-CN
Duel Trial!,争锋试炼！,zh-CN
Duet of Beast and Statue,驮兽与石像的二重奏,zh-CN
Dusk,夕,zh-CN
Dusk,黄昏,zh-CN
Dustless Experience Pod,除尘体验舱,zh-CN
Dusty Prop Room,灰尘道具间,zh-CN
Duties Unfinished,未履之责,zh-CN
Early Seeding,早芒种,zh-CN
Ears Muffed,捂住耳朵,zh-CN
Ecclesia Requietum,安魂教堂,zh-CN
Echoing Hall,回声飘荡的大厅,zh-CN
Edge of the Cliff,悬崖边缘,zh-CN
Ellen Select Technology Co.,艾伦精选,zh-CN
Embark,启程,zh-CN
Emerald,绿翡翠,zh-CN
Emergency Exit,安全出口,zh-CN
Emergency Jump Pad,应急跳台,zh-CN
Empty Alley,无人的小巷,zh-CN
En Passant,吃过路兵,zh-CN
Encounter,邂逅,zh-CN
End of Souls,灵魂尽头,zh-CN
End of the Game,游戏终结,zh-CN
Endless Joke,无尽玩笑,zh-CN
Ends of the Sands,黄沙尽头,zh-CN
Enemies On All Sides,左右逢敌,zh-CN
Engineering Checkup,工程检查,zh-CN
Engulfing Waves,伏波巨港,zh-CN
Enlightenment,启圣,zh-CN
Entering Shangshu,入蜀,zh-CN
Entr'acte,幕间曲,zh-CN
Entrenched-1,盘踞-1,zh-CN
Entrenched-2,盘踞-2,zh-CN
Entry Permit,准入许可,zh-CN
Enveloped Edge,裹锋,zh-CN
Envious Hate,妒恨,zh-CN
Epeisodion,铺陈,zh-CN
Equipment Acceptance Testing,设备验收,zh-CN
Equivalent Exchange,等价交换,zh-CN
Escape in Dossoles,双日城脱险,zh-CN
Escaped Monsters,出逃化物,zh-CN
Essence Herbal Soup,须问汤,zh-CN
Essential Pirate Skills,海盗基本素养,zh-CN
Estuary,入海口,zh-CN
Etched Bone-Deep,刻骨入髓,zh-CN
Eternal Cycle,长生劫,zh-CN
Etude 'Encounter',练习曲“奇遇”,zh-CN
Eve of Journey,旅行前夕,zh-CN
Evening Breeze's Kiss,晚风轻拂,zh-CN
Events of the Past,往事,zh-CN
Evergreen Tree,常青树,zh-CN
Everyday Life,日常,zh-CN
Evil Forces,恶势力,zh-CN
Exceptional Place,别有洞天,zh-CN
Exclusive Interview,独家专访,zh-CN
Exhibition Course,表演赛道,zh-CN
Existential Argumentation,存在性论证,zh-CN
