source,target,tgt_lng
-- 日後過期,-- 日后过期,zh-CN
-- 일 후 유효기간 만료,-- 日后过期,zh-CN
"-Event is not available, can be obtained during the event",-活动未开启，开启期间可参与获取,zh-CN
"-Event is not available, can be trimmed during the event",-活动未开启，开启期间可参与镀层,zh-CN
-Unable to obtain,-已无法获得,zh-CN
-已無法獲得,-已无法获得,zh-CN
-指定の功績勲章を枚獲得。,-获得枚前置蚀刻章,zh-CN
-活動未開啟，開啟期間可參與獲取,-活动未开启，开启期间可参与获取,zh-CN
-活動未開啟，開啟期間可參與鍍層,-活动未开启，开启期间可参与镀层,zh-CN
-獲得不可,-已无法获得,zh-CN
-獲得枚前置蝕刻章,-获得枚前置蚀刻章,zh-CN
-現在加工不可。当該イベント期間中のみ加工可能,-活动未开启，开启期间可参与镀层,zh-CN
-現在獲得不可。当該イベント期間中のみ獲得可能,-活动未开启，开启期间可参与获取,zh-CN
-지정된 훈장을 개 획득,-获得枚前置蚀刻章,zh-CN
/ :~/ : days hrs remaining,/ :~/ : 剩余日时,zh-CN
/ :~/ : 剩餘日時,/ :~/ : 剩余日时,zh-CN
/ :~/ : 残り日時間,/ :~/ : 剩余日时,zh-CN
/ :~/ : 일 시간 남음,/ :~/ : 剩余日时,zh-CN
/ Assistants selected,已选择/个助理,zh-CN
/ Obtained,/ 已获得,zh-CN
/ Outfits selected,已选择/个装扮,zh-CN
/ 已獲得,/ 已获得,zh-CN
/ 負荷分担者を指定してください,/ 选择干员以提升负荷临界点,zh-CN
/ 選擇幹員以提升負荷臨界點,/ 选择干员以提升负荷临界点,zh-CN
/ 오퍼레이터를 등록해 임계치 상승,/ 选择干员以提升负荷临界点,zh-CN
/ 획득,/ 已获得,zh-CN
// : Remaining,// : 剩余,zh-CN
// : remaining,// : 剩余,zh-CN
// : 剩餘,// : 剩余,zh-CN
// : 残り,// : 剩余,zh-CN
// : 잔여,// : 剩余,zh-CN
//:~//: remaining,//:~//: 剩余,zh-CN
//:~//: 剩餘,//:~//: 剩余,zh-CN
//:~//: 残り,//:~//: 剩余,zh-CN
//:~//: 남음,//:~//: 剩余,zh-CN
/per recruitment,/每招募,zh-CN
/名の秘書選択中,已选择/个助理,zh-CN
/毎回,/每招募,zh-CN
/着のコーデ選択中,已选择/个装扮,zh-CN
/단계,阶段/,zh-CN
/모집 시마다,/每招募,zh-CN
1 Sanity will be restored in:,将在后恢复1理智,zh-CN
10 times per day at most,每日最多10次,zh-CN
1つ前の戦場の第3ステージクリアで解放（支援効果を使用しない）,通过上一交战区域第3关卡以解锁（不使用增益）,zh-CN
1回無料,赠送 次,zh-CN
1日に最大回まで調査可能,每日次机会,zh-CN
1種類を選択してください,需要选择一个定制项目,zh-CN
1개 소모하여 교환하시겠습니까?,是否消耗1张兑换礼包？,zh-CN
1개를 소모하여 전권 위임 대리 지휘를 진행하시겠습니까?,确认使用1张 执行一次全权委托代理指挥？,zh-CN
1명 이상의 오퍼레이터를 배치해야 오더를 수주할 수 있습니다.,至少需要配置一名干员后才能执行销售计划,zh-CN
1명 이상의 오퍼레이터를 배치해야 제조를 시작할 수 있습니다.,至少需要配置一名干员后才能执行制造计划,zh-CN
1인,单人,zh-CN
1일 전,昨天,zh-CN
1차 정예화 후,精英阶段1后,zh-CN
1회 전투에서 섬멸 수 도달,单次作战达到歼灭数,zh-CN
2 Days Ago,前天,zh-CN
200k+,20万+,zh-CN
20萬+,20万+,zh-CN
20만+,20万+,zh-CN
2일 전,前天,zh-CN
2차 정예화 후,精英阶段2后,zh-CN
2차 정예화 후 스킬 마스터리가 개방됩니다,干员需要达到精英阶段2才可以专精技能,zh-CN
2차 정예화에 도달한 4★ 오퍼레이터 1명을 최고 레벨까지 상승 가능,可以选择一位已达到精英阶段2的4★干员直接提升至满级,zh-CN
2차 정예화에 도달한 5★ 오퍼레이터 1명을 최고 레벨까지 상승 가능,可以选择一位已达到精英阶段2的5★干员直接提升至满级,zh-CN
2차 정예화에 도달한 6★ 오퍼레이터 1명을 최고 레벨까지 상승 가능 (특근 오퍼레이터 제외),可以选择一位已达到精英阶段2的6★干员直接提升至满级（不包含特勤干员）,zh-CN
6★ rate increase!,6★出率提升中！,zh-CN
6★ 확률 UP!,6★出率提升中！,zh-CN
6★出現率提升中！,6★出率提升中！,zh-CN
6文字以内で 入力してください,预设名称过长,zh-CN
8文字以内で 入力してください,非法的好友备注，长度过长，请重新输入,zh-CN
90日を超えるため 購入できません,购买后持续时间大于90天，暂不可再次购买,zh-CN
: 단체방 자동 폐쇄,:后群组将自动关闭,zh-CN
:: until next available meal,距离下次可用餐::,zh-CN
:後にグループ自動解散,:后群组将自动关闭,zh-CN
:後群組將自動關閉,:后群组将自动关闭,zh-CN
A Fungi Mist Maze has already formed. Please wait for the mist to dissipate.,已经生成灰蕈迷境，请等待迷雾消散,zh-CN
A Sudden Revelation,灵光乍现,zh-CN
A Sudden Revelation! Select a Collectible,灵光乍现！请选择一个收藏品,zh-CN
A new Limiter Unit can be upgraded,已有新遏制单元可升级,zh-CN
A new Limiter Unit is available,已有新遏制单元可使用,zh-CN
A predetermined squad is selected for this operation. You can still modify your squad before starting. Do you want to start directly?,本次行动已配置预选阵容，行动前仍可对编队进行调整。是否直接开始行动？,zh-CN
A recruitment timer set below 9 hours will not guarantee recruitment for your chosen tags. Are you sure you want to continue?,当前招募时限小于9小时，未锁定稀有职业需求，是否确认招募?,zh-CN
A special enemy will appear on round ; Defeat them to obtain extra rewards,第回合将有特殊敌人登场，击破将获得额外奖励,zh-CN
A:,答：,zh-CN
ASPD,攻击速度,zh-CN
ATK,攻击,zh-CN
Abandon Run,放弃游玩,zh-CN
Abandon exchange?,确认要放弃此次交换机会吗？,zh-CN
Abandon operation?,是否放弃行动？,zh-CN
Abandon this run? Results will be tallied with the current score and ranking.,确认放弃本次游玩？ 将以当前关卡得分与评级进行结算,zh-CN
"Abandoning this battle will not end the investigation, and will instead calculate Current Investigation Experience, reduce Max Life Points, and continue onto the next step Give up this battle?",放弃不会结束探索，将结算当前的调查经验，降低目标生命上限并继续下一步行动 确认放弃这场战斗吗？,zh-CN
Abnormal activity in Multivariate Cooperation has been detected on this account. This account has been automatically restricted by the system and will be released on,检测到此账号在多维合作玩法中存在异常行为，系统自动进行限制，将于解除,zh-CN
"Abnormal data, initialization failed. Please log in again and try again.",数据异常，开始行动失败 请重新登录并重试,zh-CN
Abnormal situation detected (code:),检测到异常情况(code:),zh-CN
Abnormal situation detected when applying for Test Project. Returning to the login interface,申请测试项目时检测到异常情况，将返回游戏登录界面,zh-CN
Abnormal situation detected when attempting to Matchmake. Returning to the login interface,尝试匹配测试项目时检测到异常情况，将返回游戏登录界面,zh-CN
Abnormal situation detected when entering the Test Site. Returning to the login interface,进入测试场地时检测到异常情况，将返回游戏登录界面,zh-CN
Abnormal situation detected when joining Test Project,加入测试项目时检测到异常情况,zh-CN
Abnormal situation detected when joining Test Project. Returning to the login interface,加入测试项目时检测到异常情况，将返回游戏登录界面,zh-CN
Abnormal situation detected when searching for cooperator. Returning to the login interface,寻找合作团队时检测到异常情况，将返回游戏登录界面,zh-CN
Abnormal situation detected. Battle stopped,检测到异常情况，战斗终止,zh-CN
Abnormal situation detected. The battle will be stopped,检测到异常情况，将终止战斗,zh-CN
Abnormal situation detected. The battle will be stopped (code:),检测到异常情况，将终止战斗(code:),zh-CN
Abort current battle? Doing so will not end your exploration,确认放弃本次战斗吗？ 放弃不会结束探险。探险仍将继续,zh-CN
Abort current battle? Doing so will not end your exploration Battle progress will be saved (Enemies left: /) and you can still carry on,确认放弃本次战斗吗？放弃决斗不会结束探索 作战进度将保留(剩余敌人:/)等准备妥当后可以继续挑战,zh-CN
Abort current trial? Doing so will not end your exploration,确定要放弃此次秉烛考验吗？ 放弃考验不会结束探索，探索仍将继续,zh-CN
About,关于,zh-CN
Accelerate,协助制造,zh-CN
Acceleration completed.,无人机完成协助,zh-CN
Accept,接受挑战,zh-CN
"According to the verification, you are not authorized to make purchases. Please make purchases under the supervision of your guardian!",检测到您的实名身份信息为未成年人，请您在监护人监督下进行充值操作！,zh-CN
Account time is desynced from the server; Please verify account information and try again.,账号时间信息失去同步，请确认账号信息后重试,zh-CN
Accounts for % of the odds when pulling a ★,占★出率的%,zh-CN
Accumulate to claim a new operator,累计获得干员加入,zh-CN
Accumulate to earn an exclusive outfit.,累计获得专属服装,zh-CN
Accumulating strength,正在积攒力量,zh-CN
Achievement '' Unlocked,"完成了丰碑""""",zh-CN
Acquiring,获取中,zh-CN
Acquiring update...,正在获取更新…,zh-CN
Acquisition Date,获取时间,zh-CN
Acquisition of recent visitors failed Error code:,获取近期访客失败 错误号:,zh-CN
Acquisition of resource update configuration failed. Please check your network and try again.,获取资源更新配置失败，请检查网络连接后确认重试,zh-CN
Activate Module System,开启 模组系统,zh-CN
Activate Module System,开启模组系统,zh-CN
Activate in Construction Strategies first,需要先应用营建策略,zh-CN
Activate to unlock,激活【】后开放,zh-CN
Activity Room user Trust,活动室使用者信赖值,zh-CN
Add,添加好友,zh-CN
Add # as your friend?,是否添加#为好友？,zh-CN
Add - Production Modules you need,请选择-个需要编入的生产模块,zh-CN
Added,好友已添加,zh-CN
Added to active toolbox,已自动加入工具编组,zh-CN
Additional Operators can be deployed when you reach phase of Security Missions.,保全任务进行至第阶段，您可以增调干员加入作战,zh-CN
Adjust,去调整,zh-CN
Advancing towards Deserted Town,正在前往荒废城镇,zh-CN
Adverse,磨难,zh-CN
Adverse,险地,zh-CN
Adverse Combat,险地作战,zh-CN
Adverse Environment,磨难险地环境,zh-CN
Affected Operators:,受影响的干员：,zh-CN
After,行动后,zh-CN
After Operation,行动后,zh-CN
After Promotion,精英化后,zh-CN
"After Rhodes Island Operators withdraw from the Post, the OpFor will leave . At the same time, the current Auto Deploy for will no longer be available. Confirm withdrawal?",罗德岛干员撤离据点后，假想敌将离开。 同时，现在的的代理指挥将会失效。 是否确认撤离？,zh-CN
"After changing the Garrison, the Post will still be Garrisoned, but the members will be changed. At the same time, the current Auto Deploy for will no longer be available.",更换驻守队伍后，该据点将被继续驻守，但小队成员会更换。同时，现在的的 代理指挥将会失效。,zh-CN
"After the exploration is complete, the score obtained during this exploration will be converted to .",每次探索结束时，本次探索得分将按比例换算为,zh-CN
Agenda Proposals +,今日[议程提案]次数+,zh-CN
Agree to proceed with local protocal verification?,"本地协议校验,是否同意？",zh-CN
All,全部,zh-CN
All Stages Cleared,全部完成,zh-CN
All Support Operators from non-friended players have capped Specialization levels (Level 7 max).,非好友的助战干员 技能专精等级受限（最高为7级）,zh-CN
All Test Sites do not have Challenge Tests available currently. Please change the Test Project requirement,当前全部场地不提供危急测试，请重新设置您希望参与的测试项目条件,zh-CN
All claimed,已全部领取,zh-CN
All deployment spots,全部位,zh-CN
"All the local cache, including resource files and account data, will be deleted. Continue?",即将删除所有本地缓存的资源文件和账号数据，确定要继续吗？,zh-CN
All types,全部类型,zh-CN
Already cheered today,今日已助威,zh-CN
Already claimed:,已领取次数:,zh-CN
"Already exploring in another theme, unable to enter",正在游玩其他主题，暂时无法进入,zh-CN
Already friends,已经是好友,zh-CN
Already in this squad.,编队内已有干员,zh-CN
Already in this squad.,编队内已有异格干员,zh-CN
Already in this squad.,编队内已有相同干员,zh-CN
Already max level.,已升级至最大等级,zh-CN
Already max level.,当前已是最大等级,zh-CN
Already visited today,今日已光顾,zh-CN
Alternate Operator Task,干员异格任务,zh-CN
Always Open.,常驻开放,zh-CN
Ambience,氛围,zh-CN
Ambience Limit,氛围上限,zh-CN
"Amount of insufficient, please head to the Honors Showcase to obtain the corresponding rewards",数量不足，请前往荣誉陈列区获取对应奖励,zh-CN
"Amount of insufficient, unable to unlock module",数量不足，无法解锁模组,zh-CN
Amplify Impression,加深印象,zh-CN
An abnormality has been detected. The match will end automatically,战斗异常结算，将自动退赛,zh-CN
"An extremely rare tag is present but unselected, proceed with recruitment?",当前未选中最高稀有度职业需求，是否确认开始招募？,zh-CN
Annihilation,剿灭作战,zh-CN
Annihilation Missions,剿灭委托,zh-CN
Annihilation Simulation,剿灭战模拟,zh-CN
Anti-Interference Index limit reached,抗干扰指数已达上限,zh-CN
Are you sure you don't want to bring any Operators into battle?,确认不携带任何干员进入战斗吗？,zh-CN
Are you sure you want to abandon the battle and end the run? Evacuating will cause the Algorithm or Strange Territory exploration to fail.,确认放弃战斗并结束本局游戏？ 撤离将导致演算失败或探访陌域失败。,zh-CN
Are you sure you want to ask this partner to leave?,确认要请协作者离开房间吗？,zh-CN
Are you sure you want to clear the current setup?,是否清空当前的摆放？,zh-CN
Are you sure you want to close the room? Partner will leave automatically,确认关闭房间吗？已加入的协作者将自动离开,zh-CN
Are you sure you want to conclude Critical Contentions?,确认结束“险途”吗？,zh-CN
"Are you sure you want to consume , ?",是否消耗个，,zh-CN
Are you sure you want to exit?,是否确认退出游戏？,zh-CN
Are you sure you want to investigate ''?,确认调查[]？,zh-CN
Are you sure you want to leave early? All remaining Candles will be blown out,确定提前离开吗？ 将会清空剩余的烛火,zh-CN
Are you sure you want to leave the adjustment page? All unsaved changes will be lost.,确认退出调整吗？ 将会丢失所有未保存的修改,zh-CN
Are you sure you want to leave the group?,确认退出群组吗？,zh-CN
Are you sure you want to leave the group? The group will automatically disband,确认退出群组吗？群主退出后群组将自动解散,zh-CN
Are you sure you want to leave?,确认离开,zh-CN
Are you sure you want to leave?,确认离开房间吗？,zh-CN
Are you sure you want to leave?,确认要撤离陌域吗？,zh-CN
Are you sure you want to leave?,确认要离开这里吗？,zh-CN
Are you sure you want to open ?,确认开启 个？,zh-CN
Are you sure you want to pass up this recruitment opportunity?,确认要放弃此次招募机会吗？,zh-CN
Are you sure you want to pass up this reward?,确认要放弃奖励吗？,zh-CN
Are you sure you want to pass up this upgrade opportunity?,确认要放弃此次进阶机会吗？,zh-CN
Are you sure you want to proceed?,确认进入关卡吗？,zh-CN
Are you sure you want to proceed?,确认进入战斗吗？,zh-CN
Are you sure you want to purchase for Operator ?,是否为干员 购买服饰 ?,zh-CN
Are you sure you want to release?,确认放归吗？,zh-CN
Are you sure you want to remove Operator from the Presets and assign them to a locked slot?,是否确认将预设队列中的干员撤下，进驻锁定位？,zh-CN
Are you sure you want to remove the locked Operator?,是否确认撤下宿舍锁定位的干员？,zh-CN
Are you sure you want to remove this member from the group?,确认将该成员从群组中移除吗？,zh-CN
Are you sure you want to sell at this price? (s not sold today can be carried over to the next day),确定要以以上价格售卖吗？（当日没有售出的将被保留至下一日）,zh-CN
Are you sure you want to sell at this price? (s not sold today will be destroyed),确定要以以上价格售卖吗？（当日没有售出的将被销毁）,zh-CN
Are you sure you want to spend to travel vertically?,是否消耗缕，打开纵向通路,zh-CN
Are you sure you want to use 1 free headhunting roll?,是否使用1次赠送寻访机会招募干员？,zh-CN
Are you sure you want to use to begin?,是否确认使用“”开始行动？,zh-CN
Are you sure you want to use to unlock ?,确认消耗 个解锁 ？,zh-CN
Are you sure you want to wipe your save?,仍要删除存档？,zh-CN
Are you sure you wish to continue without recruiting an Operator?,确认要在不编入干员的情况下开始行动吗？,zh-CN
Are you sure you wish to purchase this outfit ?,是否为干员购买服饰 ?,zh-CN
Are you sure you wish to spend to reconstruct past events?,是否消耗个重建过往事件？,zh-CN
Are you sure you'd like to use ?,是否确认使用,zh-CN
Area cannot be investigated yet,该区域暂时无法调查,zh-CN
Arrived,已抵达,zh-CN
Assign,进驻,zh-CN
Assign Operators to collect Clues.,进驻干员可搜集线索,zh-CN
Assign Trainee,进驻训练者,zh-CN
Assign Trainer,进驻协助者,zh-CN
Assistants at max,助理选择已达上限,zh-CN
Assistants' Trust,副手信赖值,zh-CN
At max,已达最大数量,zh-CN
At max level,已达到当前等级上限,zh-CN
Attributes,特质,zh-CN
Authentication system HCI failed; Please try again.,认证系统人机校验失败，请重试,zh-CN
Authorized Investigation Permits,授权调查许可,zh-CN
Auto,自动触发,zh-CN
Auto Deploy has made a mistake. Retreating from the operation refunds while proceeding with the settlement grants reduced rewards Settle with 2 stars?,代理指挥出现失误，放弃行动返还，继续结算获得部分奖励 是否以二星评价结算？,zh-CN
Auto Deploy succeeded times,已成功代理作战次,zh-CN
Auto Deploy times in progress,正在进行 倍代理作战,zh-CN
Auto Deploy will be no longer available if you take over the battle. Are you sure you would like to take over?,"接管后,本次行动内将无法回到代理指挥模式 确认要接管作战吗？",zh-CN
Auto Deploy will be unavailable for the rest of this operation if you take control. Continuous operation will end after this battle. Are you sure you want to take control?,"接管后,本次行动将无法回到代理指挥模式 本场战斗结束后行动将终止 确认要接管作战吗？",zh-CN
Auto Recovery,自动回复,zh-CN
Available,可行动,zh-CN
Available,可选择,zh-CN
Available,可领取,zh-CN
Available in d,天后可领取,zh-CN
Available tomorrow,明日可补领,zh-CN
Average,中等,zh-CN
Awaiting Construction,待建造,zh-CN
Awaiting Restock,等待补货,zh-CN
A：,答：,zh-CN
Back,返回,zh-CN
Back in d,日后返回,zh-CN
Back to Main,返回主页,zh-CN
Backyard Garage unlocked!,后院工坊已开放！,zh-CN
Bad connection. Acquisition of squad name failed.,连接状态不良，获取行动小队名称失败,zh-CN
Bad connection. Battle record saving failed.,通讯不佳，战斗记录未能成功保存,zh-CN
Bad connection. The editing record has been lost.,连接状况不良，编队记录丢失,zh-CN
Balance Withdrawal limit reached,已达到当前商店的余额提取上限,zh-CN
Banned for :,禁赛中 :,zh-CN
Banned word detected,提交内容不可用,zh-CN
Base,基地,zh-CN
Base Assistant,基建副手,zh-CN
Base Skill Improved,后勤技能获得提升,zh-CN
Base bonus,基础激励,zh-CN
Base stat changes,基础数值变化,zh-CN
Base stats,基础数值,zh-CN
Basic Trial,初始试炼,zh-CN
Batch setting voices will overwrite the current voice settings of some characters Confirm?,批量设置配音将覆盖部分角色当前的语音选择 是否确认？,zh-CN
Battle Paused,战斗已暂停,zh-CN
Battle Resumed,战斗已继续,zh-CN
Battle ended. Leaving the area,战斗已结束，将离开当前场地,zh-CN
Battle ends after,后战斗终止,zh-CN
Battle record data lost. Saving failed.,战斗记录信息缺失，保存失败,zh-CN
Battle record submission failed due to disconnection from the neural network. Error code:,与神经网络断开连接，战斗记录提交失败 错误号,zh-CN
Battle resources corrupted. Please clear cache or re-install the game. Please contact customer service if the problem remains.,战斗资源损坏，请尝试清除缓存或重新安装游戏 仍未解决请咨询客服,zh-CN
Before,行动前,zh-CN
Before Operation,行动前,zh-CN
Begin,确认开始,zh-CN
Begin Deployment,开始部署,zh-CN
Begin combat? Operator skills can be adjusted before the operation,是否开始战斗? 行动前可对干员技能进行调整,zh-CN
Birthday saved. You can edit it from your Profile.,生日设置成功，可在个人名片处编辑展示,zh-CN
Birthday will be shown publicly,生日将进行公开显示,zh-CN
Block,阻挡数,zh-CN
Bracelet,手环,zh-CN
Branch Trait changes,分支特性更新,zh-CN
Browse story,前往浏览故事,zh-CN
Buildable,可建造,zh-CN
Buy outfit for,为购买时装,zh-CN
Buy the Outfit for,为购买时装,zh-CN
Byproduct gained:,获得副产物:,zh-CN
COST,部署费用,zh-CN
COST+,增加部署费用,zh-CN
COST-,减少部署费用,zh-CN
Calculation Day today,今日即是量定之日,zh-CN
Campaign,主线任务,zh-CN
Can be challenged multiple times; proceed to conclude and save current Zone status,可多次挑战；将以当前进度结算区块，进度将保留,zh-CN
