source,target,tgt_lng
EDM Trend 1,电音动态1,zh-CN
EDM Trend 2,电音动态2,zh-CN
EDM Trend 3,电音动态3,zh-CN
EDM Trend 4,电音动态4,zh-CN
EDM Trend 5,电音动态5,zh-CN
EDM 타임라인 1,电音动态1,zh-CN
EDM 타임라인 2,电音动态2,zh-CN
EDM 타임라인 3,电音动态3,zh-CN
EDM 타임라인 4,电音动态4,zh-CN
EDM 타임라인 5,电音动态5,zh-CN
EXP,声望,zh-CN
Ecological Specimens,生态标本,zh-CN
Edible Cubes,可食用立方体,zh-CN
Elite Advancement Token,精英进阶信物,zh-CN
Emergency Inhibitor,急性感染抑制剂,zh-CN
Emergency Rescue Kit,应急救援包,zh-CN
Emergency Sanity Booster,应急理智加强剂,zh-CN
Emergency Sanity Concentrate,应急理智浓缩液,zh-CN
Emergency Sanity Potion,应急理智合剂,zh-CN
Emergency Sanity Sampler,应急理智小样,zh-CN
Emote Set,表情套组,zh-CN
Emote Set: Slug Style,表情套组：虫动,zh-CN
Emote Set: Stronghold Protocol,表情套组：卫戍协议,zh-CN
Enforcer's Personal Letter,见行者的私人信件,zh-CN
Enlightened Pacifier,蒙恩的奶嘴,zh-CN
Etched Bullet Casing,蚀刻弹弹壳,zh-CN
Event Crystal,事相结晶,zh-CN
Examplary Believer Headhunting Permit,信徒标兵寻访凭证,zh-CN
Exclusive Ten-roll Headhunting Permit,未致蒙尘十连寻访凭证,zh-CN
Exclusive Ten-roll Headhunting Permit,空白频段十连寻访凭证,zh-CN
Expedited Plan,加急许可,zh-CN
Experience Acquisition,经验习得,zh-CN
Experimental Dataset,试验数据集,zh-CN
Expert Headhunting Permit,特勤专家寻访凭证,zh-CN
Extremely Filling Dessert Platter,量大管饱甜品拼盘,zh-CN
FP,信用,zh-CN
Factory Steel,工厂铁片,zh-CN
Fantasies of the Garden Furniture Pack I,界园印象家具收藏包一,zh-CN
Fantasies of the Garden Furniture Pack II,界园印象家具收藏包二,zh-CN
Fashion Review,时装回顾展,zh-CN
Fashion Review II,时装回顾展·II,zh-CN
Fast Processing,迅捷处理,zh-CN
Festival Playroom Collection,祭典娱乐室收藏包,zh-CN
Firearms Workshop Giftbox,铳械工坊赠品盒,zh-CN
Flamebringer's Personal Letter,炎客的私人信件,zh-CN
Flaming Radiance Headhunting Permit,唤曦炽焰寻访凭证,zh-CN
Flight Data Recorder Chip,飞行数据记录芯片,zh-CN
Flint,打火石,zh-CN
Floating Silver,落银盘,zh-CN
Flowing Glimmerdust,流光之沙,zh-CN
Fluffy Critter Wool,毛绒绒生物的毛,zh-CN
Folinic's Personal Letter,亚叶的私人信件,zh-CN
Footprints of the Clouds Headhunting Permit,云过天空寻访凭证,zh-CN
Fragrant Osmanthus,飘桂香,zh-CN
Freshly-Brewed Liedaozi,新酿烈刀子,zh-CN
Frontline Battle Record,初级作战记录,zh-CN
Frozen Kung Pao Diced Fowlbeast,速冻宫保羽兽丁,zh-CN
Full Color,满颜色,zh-CN
Full Moon,正圆月,zh-CN
Full Overload,全面过载,zh-CN
Furnace Fried Rice,熔炉炒饭,zh-CN
G.K.T. Commemorative Model,骑士领纪念模型,zh-CN
Galería Stamp Card,艺术馆集章卡,zh-CN
Gladiia's Personal Letter,歌蕾蒂娅的私人信件,zh-CN
Glassy-Sweet Rice Fritters,脆壳糖油果,zh-CN
Glimmering Dream,枕夜光,zh-CN
Golden Charm,洒金韵,zh-CN
Golden Syrup New Year's Cake,金糖年糕,zh-CN
Grand Duel Fireworks,争锋大礼花,zh-CN
Grani and the Knights' Treasure Furniture Pack,骑兵与猎人家具收藏包,zh-CN
Grani's Personal Letter,格拉尼的私人信件,zh-CN
Guard Advancement Token,近卫进阶信物,zh-CN
Guard Chip Pack Etcher,近卫芯片组印刻仪,zh-CN
Guardian Core,监护内核,zh-CN
Guerilla Squad Member Badge,游击队员徽章,zh-CN
Guide Ahead Furniture Collection Set,吾导先路家具收藏包,zh-CN
Guiding Figurines,指木雕刻,zh-CN
Half Year Anniversary Red Envelope,罗德岛迎春红包,zh-CN
Handmade Tea Bags,手工宁神茶包,zh-CN
Harold's Personal Letter,哈洛德的私人信件,zh-CN
Have A Good Meal Headhunting Permit,好好吃饭寻访凭证,zh-CN
Headhunting Data Contract,寻访数据契约,zh-CN
Headhunting Parametric Model,寻访参数模型,zh-CN
Headhunting Permit,寻访凭证,zh-CN
Heart of Surging Flame Furniture Pack,火蓝之心家具收藏包,zh-CN
Heavy Metal Trend 1,重金属动态1,zh-CN
Heavy Metal Trend 2,重金属动态2,zh-CN
Heavy Metal Trend 3,重金属动态3,zh-CN
Heavy Metal Trend 4,重金属动态4,zh-CN
Heavy Metal Trend 5,重金属动态5,zh-CN
Heavyrain's Personal Letter,暴雨的私人信件,zh-CN
Here A People Sows Furniture Pack,怀黍离家具收藏包,zh-CN
Holy Statue Fragments,圣像碎片,zh-CN
Hortus de Escapismo Furniture Pack,空想花庭家具收藏包,zh-CN
House Special Misandao,特制蜜三刀,zh-CN
ID Info Update Card,ID信息更新卡,zh-CN
ID 정보 갱신 카드,ID信息更新卡,zh-CN
ID情報更新カード,ID信息更新卡,zh-CN
ID資訊更新卡,ID信息更新卡,zh-CN
Icebreak Points,共竞积分,zh-CN
Ideal City Furniture Pack,理想城家具收藏包,zh-CN
Idle Gossip,闲言碎语,zh-CN
Il Siracusano Furniture Pack,叙拉古人家具收藏包,zh-CN
Imagini,印象,zh-CN
Insider's Personal Letter,隐现的私人信件,zh-CN
Integrated Module Data Box,模组数据整合箱,zh-CN
Integrated Module Data Chunk,模组数据整合块,zh-CN
Intelligence Certificate,情报凭证,zh-CN
Investigation Resupply,查访补给,zh-CN
Invitation to Wine Furniture Pack,将进酒家具收藏包,zh-CN
Invito Mistico,匿名邀请函,zh-CN
Jessica's Grilled Flavor Biscuit,杰西卡的烧烤味饼干,zh-CN
Jieyun's Personal Letter,截云的私人信件,zh-CN
KFCポイント,KFC积分,zh-CN
Karlan Chargrill Barbecue Ribs with Truffle Paste,喀兰炭烤肉排佐松露酱,zh-CN
Kernel Headhunting Permit,中坚寻访凭证,zh-CN
Kernel Locating 5* Operator,中坚甄选5星干员,zh-CN
Kernel Locating 6* Operator,中坚甄选6星干员,zh-CN
Kjera's Personal Letter,耶拉的私人信件,zh-CN
Kroos the Keen Glint's Personal Letter,寒芒克洛丝的私人信件,zh-CN
LMD,龙门币,zh-CN
Lantern Festival Treasure,元宵通宝,zh-CN
Lava the Purgatory's Personal Letter,炎狱炎熔的私人信件,zh-CN
Lessing's Folder,止颂的文件夹,zh-CN
Lessing's Personal Letter,止颂的私人信件,zh-CN
Library Card,借阅证,zh-CN
Lightened Load,轻量化载荷,zh-CN
Lighthouse in Morning Mist Headhunting Permit,晨雾灯塔寻访凭证,zh-CN
Like Ending Like Death Headhunting Permit,如死亦终寻访凭证,zh-CN
Like Ending Like Death Ten-roll Headhunting Permit,如死亦终十连寻访凭证,zh-CN
Lingering Echoes Furniture Pack,尘影余音家具收藏包,zh-CN
Living Cells,生机细胞,zh-CN
Liść Ticket,红松叶彩券,zh-CN
Logistics Special Permit,后勤特别许可证,zh-CN
Lone Trail Furniture Pack,孤星家具收藏包,zh-CN
Looseleaf/Media,特辑/流媒体,zh-CN
Looseleaf/Rhodes Fashion Review,特辑/罗德岛风尚,zh-CN
Lost Knowledge,失落智识,zh-CN
Lucent Night,望宵晖,zh-CN
Lucid Acuity,理性视阈,zh-CN
Lumen's Personal Letter,流明的私人信件,zh-CN
Lunar Joy,广寒乐,zh-CN
Lungmen Tearoom Furniture Collection Set,龙门风情茶室家具收藏包,zh-CN
Magnificent Mushroom,好看的蘑菇,zh-CN
Maintenance Patch,维续补丁,zh-CN
Mama John's Voucher,约翰老妈代金券,zh-CN
Mansfield Break Furniture Pack,孤岛风云家具收藏包,zh-CN
Manuscripts of Ballads,手抄歌谣集,zh-CN
Maria Nearl Furniture Pack,玛莉娅·临光家具收藏包,zh-CN
Mechanical Parts,机械零件,zh-CN
Medic Advancement Token,医疗进阶信物,zh-CN
Medic Chip Pack Etcher,医疗芯片组印刻仪,zh-CN
Memento,参赛纪念,zh-CN
Memorial-Limited Headhunting Permit,只为铭记寻访凭证,zh-CN
Memories of the Souls Furniture Pack I,魂灵印象家具收藏包一,zh-CN
Memories of the Souls Furniture Pack II,魂灵印象家具收藏包二,zh-CN
Mieszko Sports Securities,梅什科竞技证券,zh-CN
Milestone Fragment,里程碑碎片,zh-CN
Minimalist's Personal Letter,至简的私人信件,zh-CN
Mint's Personal Letter,薄绿的私人信件,zh-CN
Miss Ch'en Commemorative Medal,陈小姐纪念奖牌,zh-CN
Monster Tears,兽之泪,zh-CN
Monthly Card Exchange Permit,月卡兑换凭证,zh-CN
Moon Night Homecoming Headhunting Permit,载月明归寻访凭证,zh-CN
Moonchart Osmanthus,画桂魄,zh-CN
Mountaincomm Trade Supplies,峯联贸易物流补给,zh-CN
Multi-functional Snow Detector,雪地用多功能探测器,zh-CN
Multiherb Brew,八味草花露,zh-CN
Mysterious Reagent,神秘试剂,zh-CN
Mystery Jellybeans,彩蛋糖豆捞,zh-CN
Nay!,我反对！,zh-CN
Near Light Furniture Pack,长夜临光家具收藏包,zh-CN
Never Gilded Headhunting Permit,未致蒙尘寻访凭证,zh-CN
New Year's Lantern,岁过华灯,zh-CN
Note of Anger,怒之节符,zh-CN
Note of Fear,惧之节符,zh-CN
Note of Joy,乐之节符,zh-CN
Note of Sorrow,哀之节符,zh-CN
Nutritional Pet Food Tin,宠物营养罐头,zh-CN
Obsidian Festival Bracelet,黑曜石节手环,zh-CN
Obsidian Festival Ticket,黑曜石节门票,zh-CN
Obsidian Festival Token,黑曜石节抽奖代币,zh-CN
Operation Agreement,行动协议,zh-CN
Operation Ashring Supplies,尘环行动物资补给,zh-CN
Operation Barrenland Supplies,荒芜行动物资补给,zh-CN
Operation Base Point Supplies,起源行动物资补给,zh-CN
Operation Blade Supplies,利刃行动物资补给,zh-CN
Operation Cinder Supplies,燃灰行动物资补给,zh-CN
Operation Dawnseeker Supplies,寻昼行动物资补给,zh-CN
Operation Deepness Supplies,渊默行动物资补给,zh-CN
Operation Fake Waves Supplies,赝波行动物资补给,zh-CN
Operation Lead Seal Supplies,铅封行动物资补给,zh-CN
Operation Pine Soot Supplies,松烟行动物资补给,zh-CN
Operation Pyrite Supplies,黄铁行动物资补给,zh-CN
Operation Spectrum Supplies,光谱行动物资补给,zh-CN
Operation Wild Scales Supplies,蛮鳞行动物资补给,zh-CN
Operator Voucher,干员兑换券,zh-CN
Optimize Load,调优重载,zh-CN
Originite Prime,至纯源石,zh-CN
Originium Slug Shell,源石虫的硬壳,zh-CN
Orundum,合成玉,zh-CN
Osmanthus,桂子落,zh-CN
Ostracon,投票用的陶片,zh-CN
Outfit Voucher,时装自选凭证,zh-CN
Overcharge,过热运转,zh-CN
Ownerless Mining Lamp,无主的矿灯,zh-CN
Packaged Core,封装矿核,zh-CN
Papaya Leaf Meat Pie,木瓜叶馅饼,zh-CN
Participation Certificate - S1,参赛认证-S1,zh-CN
Participation Certification - S2,参赛认证-S2,zh-CN
Particle Tracking,粒子追踪,zh-CN
Pastoral Afternoon Tea Pastries,午后田园茶点,zh-CN
Performer Meeting Chuusen-ken,艺人见面抽选券,zh-CN
Permesso di Importazione,进货通行证,zh-CN
Persimmons Picked from a Scroll,摘自画卷的柿子,zh-CN
Phantom of the Studio,神秘片场黑影,zh-CN
Photocopies of 'Stranger Things',《奇谈怪论》复印本,zh-CN
Point Card,积点卡券,zh-CN
Precious Material Voucher,稀有材料提货券,zh-CN
Precision Focus,精密聚焦,zh-CN
Preheated Core,核心预热,zh-CN
Preludes to the Future Headhunting Permit,未来序曲寻访凭证,zh-CN
Premium Material Voucher,特级材料提货券,zh-CN
Preregister to get 1 of 4 Operators randomly,预约干员随机4选1,zh-CN
Professional Operator Skill Training Pack,专业干员技巧集,zh-CN
Professional Operator Training Apparatus,专业干员特训装置,zh-CN
Professional Operator Training Invitation Letter,专业干员特训邀请函,zh-CN
Progressive Overclock,渐进超频,zh-CN
Project One Definitive Edition,一号项目决定版,zh-CN
Prosperity Point,繁荣点数,zh-CN
Pure Floral Dew,纯净鲜花露,zh-CN
Puzzle's Personal Letter,谜图的私人信件,zh-CN
Quantum Firecracker,量子二踢脚,zh-CN
Radiant Courtyard,满庭光,zh-CN
Rap Trend 1,说唱动态1,zh-CN
Rap Trend 2,说唱动态2,zh-CN
Rap Trend 3,说唱动态3,zh-CN
Rap Trend 4,说唱动态4,zh-CN
Rap Trend 5,说唱动态5,zh-CN
Rapid Charge,急速充能,zh-CN
Rathalos Ruby,火龙的红玉,zh-CN
Raw Sugar Lumps,粗制糖块,zh-CN
Recovery Boost,恢复增幅,zh-CN
Recruitment Permit,招聘许可,zh-CN
Reduction Module,减退模块,zh-CN
Redundant Array,冗量阵列,zh-CN
Refined Core,精炼矿核,zh-CN
Refreshed in Cold Light,寒芒新淬,zh-CN
Regular Tasks Proxy Card,常态事务代理卡,zh-CN
Repair Kit,修复套件,zh-CN
Repel Control,推斥管控,zh-CN
Resource Point,资源点数,zh-CN
Returnee Cumulative Login Ticket,回流累登券,zh-CN
Reuse Module,模块复用,zh-CN
Review Ticket,回顾入场券,zh-CN
Rhodes Island,罗德岛,zh-CN
Rhodes Island Resource Allocation Certificate,罗德岛物资配给证书,zh-CN
Rhodes Island Supplies,罗德岛物资补给,zh-CN
Rhodes Island Supplies II,罗德岛物资补给II,zh-CN
Rhodes Island Supplies III,罗德岛物资补给III,zh-CN
Rhodes Island Supplies IV,罗德岛物资补给IV,zh-CN
Rhodes Island Supplies IX,罗德岛物资补给IX,zh-CN
Rhodes Island Supplies V,罗德岛物资补给V,zh-CN
Rhodes Island Supplies VI,罗德岛物资补给VI,zh-CN
Rhodes Island Supplies VII,罗德岛物资补给VII,zh-CN
Rhodes Island Supplies VIII,罗德岛物资补给VIII,zh-CN
Rhodes Island Supply Crate,罗德岛补给箱,zh-CN
Rim Billiton Watermelon Cake,雷姆必拓西瓜蛋糕,zh-CN
Robin's Personal Letter,罗宾的私人信件,zh-CN
Royal Lotus Biscuits,皇家莲花饼,zh-CN
Rusted Compass,锈蚀的罗盘,zh-CN
Salted Egg Yolk Flavor Chocolate,咸蛋黄味巧克力,zh-CN
Saltfin Garum,盐鳞咸鳞汁,zh-CN
Saluzzo Vintage,萨卢佐醇酿,zh-CN
Sami Impressions Furniture Pack I,萨米印象家具收藏包一,zh-CN
Sami Impressions Furniture Pack II,萨米印象家具收藏包二,zh-CN
Sanity,理智,zh-CN
Scattered Sketches,手绘标本残页,zh-CN
Scouting the Light Headhunting Permit,指引明路寻访凭证,zh-CN
Second Authentication Emblem,二次认证徽记,zh-CN
Senior Operator Skill Training Pack,资深干员技巧集,zh-CN
Senior Operator Training Apparatus,资深干员特训装置,zh-CN
Senior Operator Training Invitation Letter,资深干员特训邀请函,zh-CN
Senior Operator Transfer Permit,资深干员调用凭证,zh-CN
Senior Operator Transfer Permit - Starter,资深干员调用凭证-新人,zh-CN
Sharp Oxmane Fangs,鬣犄兽的尖锐齿,zh-CN
Sheet Music,乐谱草稿,zh-CN
Shoddy Fuel,劣质燃料,zh-CN
Shrouded Golden Waves,藏金波,zh-CN
Sideroca's Personal Letter,铸铁的私人信件,zh-CN
Siesta Obsidian,汐斯塔的黑曜石,zh-CN
Silence the Paradigmatic's Personal Letter,淬羽赫默的私人信件,zh-CN
Simple Weiqi Set,形制朴素的棋具,zh-CN
Sing while Drinking Headhunting Permit,对酒当歌寻访凭证,zh-CN
Skill Handbook,技巧手册,zh-CN
Sky Pole,天桩,zh-CN
Slag,炉渣,zh-CN
Smiley Face,笑靥开,zh-CN
Sniper Advancement Token,狙击进阶信物,zh-CN
Sniper Chip Pack Etcher,狙击芯片组印刻仪,zh-CN
Snowsant's Personal Letter,雪雉的私人信件,zh-CN
"So Long, Adele: Home Away From Home Furniture Pack",火山旅梦家具收藏包,zh-CN
SoCセルフプリンター,自助芯片印刻仪,zh-CN
Song of the Sea Headhunting Permit,幽海歌谣寻访凭证,zh-CN
Soul Bookmark,魂灵书签,zh-CN
Special Operator Battle Record,特勤作战记录,zh-CN
Special Redemption Point,特殊兑换点数,zh-CN
Specialist Advancement Token,特种进阶信物,zh-CN
Specialist Chip Pack Etcher,特种芯片组印刻仪,zh-CN
Spicy Bottletree Sap,辣瓶树水,zh-CN
Spicy Hotpot(?),香辣火炉,zh-CN
Standard-Issue Component,制式器械零件,zh-CN
Startup Cumulative Login Ticket,开服累登券,zh-CN
Sticker Pack/Caerula Arbor,贴纸包/深蓝之树,zh-CN
Sticker Pack/Crimson Solitaire,贴纸包/猩红孤钻,zh-CN
Sticker Pack/Furnaceside Fables,贴纸包/无终奇语,zh-CN
Sticker Pack/Garden of Grotesqueries,贴纸包/界园志异,zh-CN
Sticker Pack/Silverfrost Frontier,贴纸包/银凇止境,zh-CN
Sticker Pack/Tales Within the Sand,贴纸包/沙洲遗闻,zh-CN
Stone of Kjeragandr,耶拉冈德之石,zh-CN
Stories of Afternoon Furniture Pack,午间逸话家具收藏包,zh-CN
Strategic Battle Record,高级作战记录,zh-CN
Strategic Beacon,策略信标,zh-CN
Strategy Expansion,扩大化战略,zh-CN
Strategy Point,战略点数,zh-CN
Stray Geistlings,迷路幼伥,zh-CN
Stray Myths,散佚迷思,zh-CN
Streamer U's Stream Clips,主播U的直播切片,zh-CN
Strength In Numbers,集群优势,zh-CN
Stronghold Credits,卫戍认证,zh-CN
Stultifera Navis Furniture Pack,愚人号家具收藏包,zh-CN
Subjective Imagination,主观想象,zh-CN
Super Cache,超级闪存,zh-CN
Super! Best! Boss Medal,特别版!超强!老板奖章,zh-CN
Supporter Advancement Token,辅助进阶信物,zh-CN
Supporter Chip Pack Etcher,辅助芯片组印刻仪,zh-CN
Sweetie,棠梨儿,zh-CN
T3素材交換券,高级材料提货券,zh-CN
T4素材交換券,特级材料提货券,zh-CN
T5素材交換券,稀有材料提货券,zh-CN
Tactical Battle Record,中级作战记录,zh-CN
Tango Decadenza Headhunting Permit,荒芜探戈寻访凭证,zh-CN
Technological Investigation Supply,技术调查补给,zh-CN
Tempered into Poetry Headhunting Permit,淬火成诗寻访凭证,zh-CN
