source,target,tgt_lng
浊心斯卡蒂,스카디 더 커럽팅 하트,ko-KR
涤火杰西卡,제시카 더 리버레이티드,ko-KR
淬羽サイレンス,사일런스 더 패러디그매틱,ko-KR
淬羽赫默,사일런스 더 패러디그매틱,ko-KR
溯光アステジーニ,아스트젠 더 라이트체이서,ko-KR
溯光星源,아스트젠 더 라이트체이서,ko-KR
滌火ジェシカ,제시카 더 리버레이티드,ko-KR
滌火潔西卡,제시카 더 리버레이티드,ko-KR
濁心スカジ,스카디 더 커럽팅 하트,ko-KR
濁心斯卡蒂,스카디 더 커럽팅 하트,ko-KR
濯塵ハイビスカス,히비스커스 더 퓨리파이어,ko-KR
濯塵芙蓉,히비스커스 더 퓨리파이어,ko-KR
濯尘芙蓉,히비스커스 더 퓨리파이어,ko-KR
火龍S黑角,레우스S 느와르 코르네,ko-KR
火龙S黑角,레우스S 느와르 코르네,ko-KR
炎狱炎熔,라바 더 퍼거토리,ko-KR
炎獄ラヴァ,라바 더 퍼거토리,ko-KR
炎獄炎熔,라바 더 퍼거토리,ko-KR
烛煌,블레이즈 디 이그나이팅 스파크,ko-KR
焔影リード,리드 더 플레임 섀도우,ko-KR
焰影苇草,리드 더 플레임 섀도우,ko-KR
焰影葦草,리드 더 플레임 섀도우,ko-KR
熾炎ブレイズ,블레이즈 디 이그나이팅 스파크,ko-KR
燭煌,블레이즈 디 이그나이팅 스파크,ko-KR
琳琅スワイヤー,스와이어 디 엘리건트 위트,ko-KR
琳琅诗怀雅,스와이어 디 엘리건트 위트,ko-KR
琳瑯詩懷雅,스와이어 디 엘리건트 위트,ko-KR
百炼嘉维尔,가비알 디 인빈서블,ko-KR
百煉嘉維爾,가비알 디 인빈서블,ko-KR
百錬ガヴィル,가비알 디 인빈서블,ko-KR
純燼エイヤフィヤトラ,에이야퍄들라 더 크비트 아스카,ko-KR
純燼艾雅法拉,에이야퍄들라 더 크비트 아스카,ko-KR
維什戴爾,위셔델,ko-KR
維娜·維多利亞,비나 빅토리아,ko-KR
緘默德克薩斯,텍사스 디 오메르토사,ko-KR
纯烬艾雅法拉,에이야퍄들라 더 크비트 아스카,ko-KR
维什戴尔,위셔델,ko-KR
维娜·维多利亚,비나 빅토리아,ko-KR
缄默德克萨斯,텍사스 디 오메르토사,ko-KR
耀騎士ニアール,니어 더 래디언트 나이트,ko-KR
耀騎士臨光,니어 더 래디언트 나이트,ko-KR
耀骑士临光,니어 더 래디언트 나이트,ko-KR
聖約イグゼキュター,이그제큐터 디 엑스 포에데레,ko-KR
聖約送葬人,이그제큐터 디 엑스 포에데레,ko-KR
聖聆プラマニクス,프라마닉스 더 프레리타,ko-KR
聖聆初雪,프라마닉스 더 프레리타,ko-KR
荒芜拉普兰德,라플란드 더 데카덴차,ko-KR
荒蕪ラップランド,라플란드 더 데카덴차,ko-KR
荒蕪拉普蘭德,라플란드 더 데카덴차,ko-KR
萃香パフューマー,퍼퓨머 더 디스틸트,ko-KR
血掟テキサス,텍사스 디 오메르토사,ko-KR
赤刃明霄チェン,첸 더 던스트릭,ko-KR
赤刃明霄陈,첸 더 던스트릭,ko-KR
赤刃明霄陳,첸 더 던스트릭,ko-KR
遊龍チェン,첸 더 홀룽데이,ko-KR
酒神,트라고디아,ko-KR
麒麟R夜刀,키린R 야토,ko-KR
