source,target,tgt_lng
*动态形象入场动画相关设置关闭时不可设置,모션 일러스트 엔트렌스 항목을 끄면 이 항목을 설정할 수 없습니다,ko-KR
*动态形象相关设置关闭时不可设置,모션 일러스트 항목을 끄면 이 항목을 설정할 수 없습니다,ko-KR
*動態形象入場動畫相關設置關閉時不可設置,모션 일러스트 엔트렌스 항목을 끄면 이 항목을 설정할 수 없습니다,ko-KR
*動態形象相關設置關閉時不可設置,모션 일러스트 항목을 끄면 이 항목을 설정할 수 없습니다,ko-KR
*同テーマの他の家具はイベント『』で獲得可能,* 해당 테마의 남은 가구는 '' 이벤트에서 획득 가능,ko-KR
*在內放置設施後，即時狀態將在此更新,* 에 시설 배치 시 이곳에 관련 정보 표시,ko-KR
*在内放置设施后，实时状态将在此处更新,* 에 시설 배치 시 이곳에 관련 정보 표시,ko-KR
*在危机合约期间，助战干员帮助他人通过危机合约将会获得额外的信用点数,"* 위기 협약 기간 동안, 지원 유닛이 타인에게 사용되면 추가로 크레딧을 획득합니다",ko-KR
*在危機合約期間，助戰幹員幫助他人通過危機合約將會獲得額外的信用點數,"* 위기 협약 기간 동안, 지원 유닛이 타인에게 사용되면 추가로 크레딧을 획득합니다",ko-KR
*库存不足以维持本周期增益,* 재고량이 이번 주기 유지 불가,ko-KR
*庫存不足以維持本週期增益,* 재고량이 이번 주기 유지 불가,ko-KR
*支援効果を維持するには足りません,* 재고량이 이번 주기 유지 불가,ko-KR
*新たなエリアに入ると、振り直しに必要な遊覧券の枚数がリセットされます,* 새 구역에 진입하면 주화 던지기 가격이 초기화됩니다,ko-KR
*會產生EXP的浪費,* EXP 초과,ko-KR
*点击助战干员的技能和模组来更换默认配置,* 지원 유닛의 스킬과 모듈을 변경할 수 있습니다,ko-KR
*突破記録のレベルがに到達後受取可能,* 돌파 마일스톤 Lv. 달성 시 획득,ko-KR
*突破里程碑等級達到級領取,* 돌파 마일스톤 Lv. 달성 시 획득,ko-KR
*突破里程碑等级达到级领取,* 돌파 마일스톤 Lv. 달성 시 획득,ko-KR
*等級達,* 레벨,ko-KR
*等級達到級獲得,* 레벨 달성 시 획득,ko-KR
*等級達到級獲得,* 레벨 달성 후 획득,ko-KR
*等级达,* 레벨,ko-KR
*等级达到级获得,* 레벨 달성 시 획득,ko-KR
*等级达到级获得,* 레벨 달성 후 획득,ko-KR
"*該主題剩餘傢俱可在""""活動中獲得",* 해당 테마의 남은 가구는 '' 이벤트에서 획득 가능,ko-KR
"*该主题剩余家具可在""""活动中获得",* 해당 테마의 남은 가구는 '' 이벤트에서 획득 가능,ko-KR
*进入新一层时，重新投钱的价格将重置,* 새 구역에 진입하면 주화 던지기 가격이 초기화됩니다,ko-KR
*進入新一層時，重新投錢的價格將重置,* 새 구역에 진입하면 주화 던지기 가격이 초기화됩니다,ko-KR
*里程碑奖励开放领取的难度为标准或磨难,* 마일스톤 보상은 표준 및 고난 환경만 해당,ko-KR
*里程碑獎勵開放領取的難度為標準或磨難,* 마일스톤 보상은 표준 및 고난 환경만 해당,ko-KR
*關閉後將不會播放入場動畫（主動播放除外）,"닫기로 설정 시, 엔트렌스가 재생되지 않습니다 (직접 재생 제외)",ko-KR
*關閉後登入將不會播放助理的入場動畫,"닫기로 설정 시, 어시스턴트 엔트렌스가 재생되지 않습니다",ko-KR
*首次通关可取得,* 최초 클리어 시 획득,ko-KR
*首次通關可取得,* 최초 클리어 시 획득,ko-KR
*點擊助戰幹員的技能和模組來更換預設配置,* 지원 유닛의 스킬과 모듈을 변경할 수 있습니다,ko-KR
+ Toil Limit,부하 임계치 +,ko-KR
-- expiring in days,-- 일 후 유효기간 만료,ko-KR
-- 日后过期,-- 일 후 유효기간 만료,ko-KR
-- 日後期限切れ,-- 일 후 유효기간 만료,ko-KR
-- 日後過期,-- 일 후 유효기간 만료,ko-KR
"-Event is not available, can be obtained during the event","- 이벤트 미개방, 개방 후 참여 및 획득 가능",ko-KR
"-Event is not available, can be trimmed during the event","- 이벤트 미개방, 개방 후 참여 및 코팅 가능",ko-KR
-Unable to obtain,- 획득 불가,ko-KR
-已无法获得,- 획득 불가,ko-KR
-已無法獲得,- 획득 불가,ko-KR
-指定の功績勲章を枚獲得。,-지정된 훈장을 개 획득,ko-KR
-活动未开启，开启期间可参与获取,"- 이벤트 미개방, 개방 후 참여 및 획득 가능",ko-KR
-活动未开启，开启期间可参与镀层,"- 이벤트 미개방, 개방 후 참여 및 코팅 가능",ko-KR
-活動未開啟，開啟期間可參與獲取,"- 이벤트 미개방, 개방 후 참여 및 획득 가능",ko-KR
-活動未開啟，開啟期間可參與鍍層,"- 이벤트 미개방, 개방 후 참여 및 코팅 가능",ko-KR
-獲得不可,- 획득 불가,ko-KR
-獲得枚前置蝕刻章,-지정된 훈장을 개 획득,ko-KR
-現在加工不可。当該イベント期間中のみ加工可能,"- 이벤트 미개방, 개방 후 참여 및 코팅 가능",ko-KR
-現在獲得不可。当該イベント期間中のみ獲得可能,"- 이벤트 미개방, 개방 후 참여 및 획득 가능",ko-KR
-获得枚前置蚀刻章,-지정된 훈장을 개 획득,ko-KR
/ :~/ : days hrs remaining,/ :~/ : 일 시간 남음,ko-KR
/ :~/ : 剩余日时,/ :~/ : 일 시간 남음,ko-KR
/ :~/ : 剩餘日時,/ :~/ : 일 시간 남음,ko-KR
/ :~/ : 残り日時間,/ :~/ : 일 시간 남음,ko-KR
/ Assistants selected,어시스턴트 /명 선택,ko-KR
/ Obtained,/ 획득,ko-KR
/ Outfits selected,복장 /개 선택,ko-KR
/ 已獲得,/ 획득,ko-KR
/ 已获得,/ 획득,ko-KR
/ 負荷分担者を指定してください,/ 오퍼레이터를 등록해 임계치 상승,ko-KR
/ 选择干员以提升负荷临界点,/ 오퍼레이터를 등록해 임계치 상승,ko-KR
/ 選擇幹員以提升負荷臨界點,/ 오퍼레이터를 등록해 임계치 상승,ko-KR
// : Remaining,// : 잔여,ko-KR
// : remaining,// : 잔여,ko-KR
// : 剩余,// : 잔여,ko-KR
// : 剩餘,// : 잔여,ko-KR
// : 残り,// : 잔여,ko-KR
//:~//: remaining,//:~//: 남음,ko-KR
//:~//: 剩余,//:~//: 남음,ko-KR
//:~//: 剩餘,//:~//: 남음,ko-KR
//:~//: 残り,//:~//: 남음,ko-KR
/per recruitment,/모집 시마다,ko-KR
/名の秘書選択中,어시스턴트 /명 선택,ko-KR
/毎回,/모집 시마다,ko-KR
/每招募,/모집 시마다,ko-KR
/着のコーデ選択中,복장 /개 선택,ko-KR
1 Sanity will be restored in:,후 이성 1 회복,ko-KR
10 times per day at most,일일 최대 10회,ko-KR
1つ前の戦場の第3ステージクリアで解放（支援効果を使用しない）,이전 교전 지역의 스테이지3 클리어 시 개방 (버프 미사용),ko-KR
1回無料,회 보너스,ko-KR
1日に最大回まで調査可能,매일 회 엿보기 가능,ko-KR
1種類を選択してください,커스터마이징 항목을 1개 선택하여 주십시오,ko-KR
2 Days Ago,2일 전,ko-KR
200k+,20만+,ko-KR
20万+,20만+,ko-KR
20萬+,20만+,ko-KR
6★ rate increase!,6★ 확률 UP!,ko-KR
6★出率提升中！,6★ 확률 UP!,ko-KR
6★出現率提升中！,6★ 확률 UP!,ko-KR
6文字以内で 入力してください,이름이 너무 깁니다.,ko-KR
8文字以内で 入力してください,메모 내용이 너무 길고 적합하지 않습니다. 다시 입력하여 주십시오.,ko-KR
90日を超えるため 購入できません,구매 불가. 지속 기간은 90일을 초과할 수 없습니다.,ko-KR
:: until next available meal,다음 식사 시간까지 ::,ko-KR
:后群组将自动关闭,: 단체방 자동 폐쇄,ko-KR
:後にグループ自動解散,: 단체방 자동 폐쇄,ko-KR
:後群組將自動關閉,: 단체방 자동 폐쇄,ko-KR
A Fungi Mist Maze has already formed. Please wait for the mist to dissipate.,버섯 안개 미궁 생성 완료. 안개가 가실 때까지 기다려 주십시오.,ko-KR
A Sudden Revelation,계시 획득,ko-KR
A Sudden Revelation! Select a Collectible,계시 획득! 소장품을 고르십시오,ko-KR
A new Limiter Unit can be upgraded,억제 유닛 업그레이드 가능,ko-KR
A new Limiter Unit is available,신규 억제 유닛 개방,ko-KR
A predetermined squad is selected for this operation. You can still modify your squad before starting. Do you want to start directly?,이번 작전은 사전 편성이 구성되어 있습니다. 편성을 변경하지 않고 바로 작전을 시작하시겠습니까?,ko-KR
A recruitment timer set below 9 hours will not guarantee recruitment for your chosen tags. Are you sure you want to continue?,"모집 시간이 9시간 미만, 레어 태그를 선택하지 않았습니다. 이대로 모집하시겠습니까?",ko-KR
A special enemy will appear on round ; Defeat them to obtain extra rewards,"라운드에 특수한 적 등장, 처치 시 추가 보상 획득",ko-KR
A:,답:,ko-KR
ASPD,공격 속도,ko-KR
ATK,공격,ko-KR
Abandon Run,확인,ko-KR
Abandon exchange?,이번 교환 기회를 포기하시겠습니까?,ko-KR
Abandon operation?,작전을 포기하시겠습니까?,ko-KR
Abandon this run? Results will be tallied with the current score and ranking.,게임을 포기하시겠습니까? 현재의 득점과 평가에 따라 결과가 정산됩니다.,ko-KR
"Abandoning this battle will not end the investigation, and will instead calculate Current Investigation Experience, reduce Max Life Points, and continue onto the next step Give up this battle?","작전을 포기해도 탐험이 종료되지 않으며, 최대 목표 HP가 감소된 상태로 계속 탐험을 진행할 수 있습니다. 작전을 포기하시겠습니까?",ko-KR
Abnormal activity in Multivariate Cooperation has been detected on this account. This account has been automatically restricted by the system and will be released on,해당 계정은 다원 협력 모드에서 이상이 감지되어 시스템에서 자동으로 차단했습니다. 에 해제됩니다.,ko-KR
"Abnormal data, initialization failed. Please log in again and try again.",데이터 이상으로 인한 작전 개시 실패 다시 로그인 후 시도하여 주십시오,ko-KR
Abnormal situation detected (code:),이상이 감지되었습니다.(code:),ko-KR
Abnormal situation detected when applying for Test Project. Returning to the login interface,"테스트 항목을 신청하는 과정에 이상이 감지되어, 곧 게임 로그인 화면으로 돌아갑니다.",ko-KR
Abnormal situation detected when attempting to Matchmake. Returning to the login interface,"테스트 항목을 매칭하는 과정에 이상이 감지되어, 곧 게임 로그인 화면으로 돌아갑니다.",ko-KR
Abnormal situation detected when entering the Test Site. Returning to the login interface,"테스트 지역에 입장하는 과정에 이상이 감지되어, 곧 게임 로그인 화면으로 돌아갑니다.",ko-KR
Abnormal situation detected when joining Test Project,테스트 항목에 참여하는 과정에 이상이 감지되었습니다.,ko-KR
Abnormal situation detected when joining Test Project. Returning to the login interface,"테스트 항목에 참여하는 과정에 이상이 감지되어, 곧 게임 로그인 화면으로 돌아갑니다.",ko-KR
Abnormal situation detected when searching for cooperator. Returning to the login interface,"협력팀을 찾는 과정에 이상이 감지되어, 곧 게임 로그인 화면으로 돌아갑니다.",ko-KR
Abnormal situation detected. Battle stopped,이상이 감지되어 전투가 곧 종료됩니다.,ko-KR
Abnormal situation detected. The battle will be stopped,"이상이 감지되어, 전투가 곧 종료됩니다.",ko-KR
Abnormal situation detected. The battle will be stopped (code:),"이상이 감지되어, 전투가 곧 종료됩니다.(code:)",ko-KR
Abort current battle? Doing so will not end your exploration,전투를 포기해도 탐험을 계속할 수 있습니다. 포기하시겠습니까?,ko-KR
Abort current battle? Doing so will not end your exploration Battle progress will be saved (Enemies left: /) and you can still carry on,"포기하시겠습니까? 전투를 포기해도 탐험은 계속됩니다. (작전 진행도 보류, 남은 적: /)",ko-KR
Abort current trial? Doing so will not end your exploration,이번 지촉 시련을 포기하시겠습니까? 포기해도 탐험은 종료되지 않습니다.,ko-KR
About,관련,ko-KR
Accelerate,제조 속도 가속,ko-KR
Acceleration completed.,드론 서포트 완료,ko-KR
Accept,도전 접수,ko-KR
"According to the verification, you are not authorized to make purchases. Please make purchases under the supervision of your guardian!","실명 정보가 미성년자로 확인되었습니다, 보호자의 감독하에 결제를 진행하여 주십시오.",ko-KR
Account time is desynced from the server; Please verify account information and try again.,"계정 시간 정보 동기화 실패, 계정 정보를 확인한 후 다시 시도하세요",ko-KR
Accounts for % of the odds when pulling a ★,★ 출현 확률의 %,ko-KR
Accumulate to claim a new operator,누적 시 오퍼레이터 획득,ko-KR
Accumulate to earn an exclusive outfit.,누적 시 전용 컬렉션 획득,ko-KR
Accumulating strength,적들이 재정비 중,ko-KR
Achievement '' Unlocked,업적 '' 완료,ko-KR
Acquiring,획득 중,ko-KR
Acquiring update...,업데이트 데이터를 획득 중입니다…,ko-KR
Acquisition Date,획득 시간,ko-KR
Acquisition of recent visitors failed Error code:,최근 방문자 획득 실패 에러 번호:,ko-KR
Acquisition of resource update configuration failed. Please check your network and try again.,리소스 업데이트 설정 획득 실패. 네트워크 연결을 확인하신 뒤 다시 시도하여 주십시오.,ko-KR
Activate Module System,모듈 시스템 개방,ko-KR
Activate in Construction Strategies first,건설 전략에서 개방 필요,ko-KR
Activate to unlock,[] 활성화 후 개방,ko-KR
Activity Room user Trust,활동실 사용자 신뢰도,ko-KR
Add,친구 추가,ko-KR
Add # as your friend?,#를 친구로 추가하시겠습니까?,ko-KR
Add - Production Modules you need,편성할 생산 모듈 -개 선택,ko-KR
Added,친구 추가 완료,ko-KR
Added to active toolbox,도구 편성에 자동 추가 완료,ko-KR
Additional Operators can be deployed when you reach phase of Security Missions.,보안 작전 단계부터 오퍼레이터를 추가로 투입할 수 있습니다,ko-KR
Adjust,설정하기,ko-KR
Advancing towards Deserted Town,황폐한 마을로 출발 중,ko-KR
Adverse,고난,ko-KR
Adverse,험지,ko-KR
Adverse Combat,험지 작전,ko-KR
Adverse Environment,고난 험지 환경,ko-KR
Affected Operators:,영향받은 오퍼레이터:,ko-KR
After,작전 후,ko-KR
After Operation,작전 후,ko-KR
After Promotion,정예화 후,ko-KR
"After Rhodes Island Operators withdraw from the Post, the OpFor will leave . At the same time, the current Auto Deploy for will no longer be available. Confirm withdrawal?",오퍼레이터를 철수하면 가상의 적 또한 에서 사라집니다. 동시에 기존 의 대리 지휘가 무효처리 됩니다. 철수하시겠습니까?,ko-KR
"After changing the Garrison, the Post will still be Garrisoned, but the members will be changed. At the same time, the current Auto Deploy for will no longer be available.",오퍼레이터 교체 시 해당 거점은 계속 주둔할 수 있는 대신 오퍼레이터가 변경됩니다. 동시에 기존 의 대리 지휘가 무효처리 됩니다.,ko-KR
"After the exploration is complete, the score obtained during this exploration will be converted to .",탐험 완료 후 획득한 점수는 일정 비율에 따라 로 환산,ko-KR
Agenda Proposals +,금일 [의사결정] 횟수 +,ko-KR
Agree to proceed with local protocal verification?,로컬 프로토콜 검증에 동의하시겠습니까?,ko-KR
All,전부,ko-KR
All,전체,ko-KR
All Stages Cleared,올 클리어,ko-KR
All Support Operators from non-friended players have capped Specialization levels (Level 7 max).,"친구가 아닌 경우, 지원 유닛의 스킬 마스터리 랭크는 제한됩니다 (최고 7)",ko-KR
All Test Sites do not have Challenge Tests available currently. Please change the Test Project requirement,현재 모든 지역이 긴급 테스트를 진행할 수 없습니다. 참여하고자 하는 테스트 항목의 조건을 다시 설정하십시오.,ko-KR
All claimed,전부 수령 완료,ko-KR
All deployment spots,전체,ko-KR
"All the local cache, including resource files and account data, will be deleted. Continue?",로컬 캐시의 모든 리소스 파일과 계정 데이터를 삭제합니다. 계속하시겠습니까?,ko-KR
All types,전체,ko-KR
Already cheered today,오늘 응원 완료,ko-KR
Already claimed:,수령한 횟수:,ko-KR
"Already exploring in another theme, unable to enter",다른 테마 플레이 중에 시작할 수 없습니다,ko-KR
Already friends,이미 등록된 친구,ko-KR
Already in this squad.,동일 인원 편성 불가,ko-KR
Already in this squad.,팀에 얼터네이트 오퍼레이터가 존재합니다.,ko-KR
Already in this squad.,편성 불가,ko-KR
Already max level.,최대 레벨 달성,ko-KR
Already max level.,현재 최대 레벨에 도달했습니다.,ko-KR
Already visited today,방문 완료,ko-KR
Alternate Operator Task,얼터네이트 임무,ko-KR
Always Open.,상시 개방,ko-KR
Ambience,분위기,ko-KR
Ambience Limit,최대 분위기,ko-KR
"Amount of insufficient, please head to the Honors Showcase to obtain the corresponding rewards",수량 부족. 명예 진열장에서 관련 보상을 획득하세요.,ko-KR
"Amount of insufficient, unable to unlock module",수량이 부족하여 아직 개방할 수 없습니다,ko-KR
Amplify Impression,심화하기,ko-KR
An abnormality has been detected. The match will end automatically,"이상이 감지되어, 자동으로 퇴장합니다.",ko-KR
"An extremely rare tag is present but unselected, proceed with recruitment?",최고 레어도 태그를 선택하지 않았습니다. 이대로 모집하시겠습니까?,ko-KR
Annihilation,섬멸전,ko-KR
Annihilation Missions,섬멸 의뢰,ko-KR
Annihilation Simulation,섬멸전 시뮬레이션,ko-KR
Anti-Interference Index limit reached,최대 간섭 방지 지수 도달,ko-KR
Are you sure you don't want to bring any Operators into battle?,오퍼레이터를 편성하지 않고 작전을 시작하시겠습니까?,ko-KR
Are you sure you want to abandon the battle and end the run? Evacuating will cause the Algorithm or Strange Territory exploration to fail.,작전을 포기하고 철수하시겠습니까? 확인 시 연산 또는 낯선 지역 탐험이 실패할 수도 있습니다,ko-KR
Are you sure you want to ask this partner to leave?,협력자를 강퇴하시겠습니까?,ko-KR
Are you sure you want to clear the current setup?,현재 배치를 리셋하겠습니까?,ko-KR
Are you sure you want to close the room? Partner will leave automatically,방을 폐쇄하시겠습니까? 가입한 협력자도 자동 퇴장합니다,ko-KR
Are you sure you want to conclude Critical Contentions?,'험로'를 종료하시겠습니까?,ko-KR
"Are you sure you want to consume , ?",개를 소모하여 다음 행동을 진행하겠습니까? [],ko-KR
Are you sure you want to exit?,게임을 종료하시겠습니까?,ko-KR
Are you sure you want to investigate ''?,[] 구역을 조사하시겠습니까?,ko-KR
Are you sure you want to leave early? All remaining Candles will be blown out,떠나시겠습니까? 남은 촛불이 전부 삭제됩니다,ko-KR
Are you sure you want to leave the adjustment page? All unsaved changes will be lost.,변경된 내용은 저장되지 않습니다. 취소하시겠습니까?,ko-KR
Are you sure you want to leave the group?,퇴장하시겠습니까?,ko-KR
Are you sure you want to leave the group? The group will automatically disband,퇴장하시겠습니까? 방장이 퇴장하면 단체방도 폐쇄됩니다,ko-KR
Are you sure you want to leave?,낯선 지역에서 철수하시겠습니까?,ko-KR
Are you sure you want to leave?,방에서 나가시겠습니까?,ko-KR
Are you sure you want to leave?,이곳을 떠나시겠습니까?,ko-KR
Are you sure you want to leave?,확인,ko-KR
Are you sure you want to open ?,"개 사용, 계속 진행하시겠습니까?",ko-KR
Are you sure you want to pass up this recruitment opportunity?,이번 모집 기회를 포기하시겠습니까?,ko-KR
Are you sure you want to pass up this reward?,보상을 포기하시겠습니까?,ko-KR
Are you sure you want to pass up this upgrade opportunity?,이번 랭크업 기회를 포기하시겠습니까?,ko-KR
Are you sure you want to proceed?,스테이지에 진입하시겠습니까?,ko-KR
Are you sure you want to proceed?,작전을 시작하시겠습니까?,ko-KR
Are you sure you want to purchase for Operator ?,의 컬렉션 의 구매를 진행하시겠습니까?,ko-KR
Are you sure you want to release?,방생하시겠습니까?,ko-KR
Are you sure you want to remove Operator from the Presets and assign them to a locked slot?,작업 대열 프리셋의 오퍼레이터를 철수하고 슬롯을 잠그시겠습니까?,ko-KR
Are you sure you want to remove the locked Operator?,숙소에 잠금 중인 오퍼레이터를 철수하시겠습니까?,ko-KR
Are you sure you want to remove this member from the group?,해당 플레이어를 강퇴하시겠습니까?,ko-KR
Are you sure you want to sell at this price? (s not sold today can be carried over to the next day),이 가격으로 결정하시겠습니까? (당일 여분의 경우 다음 날로 이월),ko-KR
Are you sure you want to sell at this price? (s not sold today will be destroyed),이 가격으로 결정하시겠습니까? (당일 여분의 전량 폐기처분),ko-KR
Are you sure you want to spend to travel vertically?,개를 소모해 수직으로 이동하시겠습니까?,ko-KR
Are you sure you want to use 1 free headhunting roll?,보너스 찬스를 1회 사용하여 오퍼레이터를 모집하겠습니까?,ko-KR
Are you sure you want to use to begin?,''을 사용하여 작전을 시작하시겠습니까?,ko-KR
Are you sure you want to use to unlock ?,개를 소모하여 스토리를 개방하시겠습니까?,ko-KR
Are you sure you want to wipe your save?,그래도 삭제하시겠습니까?,ko-KR
Are you sure you wish to continue without recruiting an Operator?,정말로 오퍼레이터를 편성하지 않고 전투를 시작하시겠습니까?,ko-KR
Are you sure you wish to purchase this outfit ?,오퍼레이터의 컬렉션을 구매하시겠습니까?,ko-KR
Are you sure you wish to spend to reconstruct past events?,개를 사용하여 과거 사건을 재구성하겠습니까?,ko-KR
Are you sure you'd like to use ?,을 사용하시겠습니까?,ko-KR
Area cannot be investigated yet,해당 구역 조사 불가,ko-KR
Arrived,도착,ko-KR
Assign,배치,ko-KR
Assign Operators to collect Clues.,오퍼레이터 배치 시 단서 수집 가능,ko-KR
Assign Trainee,훈련 대상 배치,ko-KR
Assign Trainer,트레이너 배치,ko-KR
Assistants at max,선택한 어시스턴트 수량이 제한 초과,ko-KR
Assistants' Trust,어시스턴트 신뢰도,ko-KR
At max,최대 수량 달성,ko-KR
At max level,최고 레벨 달성,ko-KR
Attributes,특질,ko-KR
Authentication system HCI failed; Please try again.,"인증 시스템 검증 실패, 다시 시도하세요",ko-KR
Authorized Investigation Permits,조사 승인 허가증,ko-KR
Auto,자동 발동,ko-KR
Auto Deploy has made a mistake. Retreating from the operation refunds while proceeding with the settlement grants reduced rewards Settle with 2 stars?,대리 지휘 오류 발생. 작전을 포기하고 을 돌려받으시겠습니까? 아니면 계속 진행하여 결산 시 일부 보상을 획득하고 2★ 평가로 클리어하시겠습니까?,ko-KR
Auto Deploy succeeded times,대리 작전 회 성공,ko-KR
Auto Deploy times in progress,배 대리 작전 진행 중,ko-KR
Auto Deploy will be no longer available if you take over the battle. Are you sure you would like to take over?,지휘권을 인계받은 후 본 작전은 다시 대리 지휘 모드로 변환할 수 없게 됩니다. 계속하시겠습니까?,ko-KR
Auto Deploy will be unavailable for the rest of this operation if you take control. Continuous operation will end after this battle. Are you sure you want to take control?,지휘권을 인계받은 후 본 작전은 다시 대리 지휘 모드로 변환할 수 없게 됩니다. 이번 전투가 끝나면 작전이 종료됩니다. 계속하시겠습니까?,ko-KR
Auto Recovery,자연 회복,ko-KR
Available,선택 가능,ko-KR
Available,작전 가능,ko-KR
Available,획득 가능,ko-KR
Available in d,일 후 수령 가능,ko-KR
Available tomorrow,내일 재수령 가능,ko-KR
Average,중간,ko-KR
Awaiting Construction,건설 가능,ko-KR
Awaiting Restock,준비 중,ko-KR
A：,답:,ko-KR
Back,뒤로,ko-KR
Back,뒤로 가기,ko-KR
Back,취소,ko-KR
Back in d,일 후 복귀,ko-KR
Back to Main,메인 화면,ko-KR
Backyard Garage unlocked!,차량정비고 개방!,ko-KR
Bad connection. Acquisition of squad name failed.,연결 상태 이상 발생. 작전 팀 이름 획득에 실패하였습니다.,ko-KR
Bad connection. Battle record saving failed.,통신 환경이 좋지 않아 전투 기록 저장에 실패하였습니다.,ko-KR
Bad connection. The editing record has been lost.,연결 상태 이상 발생. 편성 기록이 소실되었습니다.,ko-KR
Balance Withdrawal limit reached,잔액 인출 최대 한도 초과,ko-KR
Banned for :,플레이 제한 중 :,ko-KR
Banned word detected,입력한 내용 적용 불가,ko-KR
Base,기지,ko-KR
Base Assistant,어시스턴트,ko-KR
Base Skill Improved,인프라 스킬 강화,ko-KR
Base bonus,기본 격려,ko-KR
Base stat changes,스탯 변화,ko-KR
Base stats,스탯,ko-KR
Basic Trial,기본 시련,ko-KR
Batch setting voices will overwrite the current voice settings of some characters Confirm?,일괄 설정 시 로 전부 대체됩니다. 진행하시겠습니까?,ko-KR
Battle Paused,전투가 일시 중지되었습니다.,ko-KR
Battle Resumed,전투가 진행 중입니다.,ko-KR
Battle ended. Leaving the area,전투가 종료되어 곧 현재 지역에서 나갑니다.,ko-KR
Battle ends after,후 전투 종료,ko-KR
