source,target,tgt_lng
Directional Support Signal,지향성 지원 신호,ko-KR
Divination,점괘,ko-KR
Do Not Fear Being Afraid,공포가 두렵지 않으리,ko-KR
Do Not Fear Death,죽음이 두렵지 않으리,ko-KR
Do Not Fear Forgetting,망각이 두렵지 않으리,ko-KR
Do Not Fear Love,사랑이 두렵지 않으리,ko-KR
Do Not Fear Sorrow,슬픔이 두렵지 않으리,ko-KR
Do Your Best~,화이팅~,ko-KR
Do or Die,적시 출격,ko-KR
Dodge Rate Up,회피 상승,ko-KR
Dogmatist,묵수,ko-KR
Double-Hit Experiment,두 현상의 끝,ko-KR
Dreamer,몽상가,ko-KR
Drill Strengthening,드릴 강화,ko-KR
Drug Cocktail Administration,혼합약물사격,ko-KR
Drug Inhibition Technique,약물 차단 테크닉,ko-KR
Dual Personality,이중인격,ko-KR
Dungeon Monster Expert,미궁 마물 전문가,ko-KR
Dusk and Dawn,아침에 피어 저녁에 지다,ko-KR
Dust of the Past,과거의 먼지,ko-KR
Dynamics,셈여림표,ko-KR
Eagle Eyes,매의 눈,ko-KR
Echoes of Ancestral Waves,고향 땅의 파도소리,ko-KR
El Alcance de la Visión,시야,ko-KR
Electromagnetic Waves,전자기파,ko-KR
Electrostatic Field,정전기장,ko-KR
Embraced Self,자아 포옹,ko-KR
Emergency Defibrillation,긴급 제세동기,ko-KR
Emotional Absorption,감정 흡수,ko-KR
Empathy by Shotgun,총탄과의 교감,ko-KR
Encore,앙코르,ko-KR
Energy Source Analysis,에너지원 해석,ko-KR
Enforcer,집행자,ko-KR
Engineer's Backpack,엔지니어 백팩,ko-KR
Entwined,휘감기,ko-KR
Erudite of Ancient Scrolls,고서 박람,ko-KR
Ethereal Iridescent Clouds,희미한 구름,ko-KR
Every Move Anticipated,수읽기,ko-KR
Executor-in-Training,견습 집행자,ko-KR
Expenditure Economization,지출 절약,ko-KR
Experienced Hunter,숙련된 사냥꾼,ko-KR
Explanation Saturation,과포화 해석,ko-KR
Explorer,탐구자,ko-KR
Explorer's Stash,탐험가의 주머니,ko-KR
Extreme Evasion,급속 회피,ko-KR
Extreme Focus,입신,ko-KR
Falling Petals,낙화,ko-KR
Fast Cartridge,쾌속장전,ko-KR
Fast Redeployment,빠른 재배치,ko-KR
Featherweight,상처 하나 없는 가벼운 몸,ko-KR
Feedback Armor,피드백 장갑,ko-KR
Felyne Lottery Bomb VI,고양이 랜덤 폭탄 VI,ko-KR
Field Medic,군의관,ko-KR
Fierce Stabbing,잔혹한 찌르기,ko-KR
Fiery Instinct,불같은 직감,ko-KR
Film Set Operational Manual,촬영장 업무 지침,ko-KR
Final Modification,최종 강화,ko-KR
Find an Opening,빈틈 포착,ko-KR
Finishing Touch,화룡점정,ko-KR
Fire Support,화력 지원,ko-KR
Firepower FM,화력 무전,ko-KR
Fireproof Suit,방화복,ko-KR
Firm Foundation,반석에 서다,ko-KR
First Aid Kit,응급처치 키트,ko-KR
First Step Into the Wilds,황야 초출,ko-KR
Flames of Castigation,심판의 불꽃,ko-KR
Flash of Insight,깨달음,ko-KR
Fleeting Foam,빛나는 비눗방울,ko-KR
Fleeting Phantom,덧없는 환상,ko-KR
Flexible Fighter,진퇴 자유,ko-KR
Flexible Treaty,유연한 조약,ko-KR
Focused Attention,스페셜 케어,ko-KR
Focused Guidance,초점 유도,ko-KR
Foolproof Plan,만전지책,ko-KR
Forceful Fist,거력중권,ko-KR
Forest Sanctuary,숲의 그늘,ko-KR
Forward March,포워드 마치,ko-KR
Forward Together,함께 나아가,ko-KR
Four-Dimensional Separation,네 차원의 분리,ko-KR
Fox Hunt,범인 추적,ko-KR
Freestyle Puppetry,즉흥 인형극,ko-KR
"Friendship Fair, Together Tied",동반자의 우정,ko-KR
Frigid Respite,저온 휴식,ko-KR
From Death's Clutches,구사일생,ko-KR
From Paper Comes Life,꽃을 피우는 종이접기,ko-KR
From Seasons Fourfold,천유사시,ko-KR
From the Ashes,절망 속 재점화,ko-KR
Frozen in Time,얼어붙은 시간,ko-KR
Frugality,절약 풍조,ko-KR
Frying Pan Specialist,프라이팬 전문가,ko-KR
GRZMOT Mine,GRZMOT 지뢰,ko-KR
GRZMOTマイン,GRZMOT 지뢰,ko-KR
Gang Spirit,글래스고 스피릿,ko-KR
Gardener,정원사,ko-KR
Gatekeeper,수문신,ko-KR
Gemini Replicator,제미니 복제기,ko-KR
Gentle Binding Gaze,부드러운 빛의 장막,ko-KR
Geological Survey,지질 탐사,ko-KR
Geologist,지질학자,ko-KR
Glistening,금빛 수면,ko-KR
Goddess' Inspiration,여신의 진작,ko-KR
Gouka,업화,ko-KR
Graceful Shadow,아리따운 허상,ko-KR
Guardian of the Law,율법 수호자,ko-KR
HP Up,HP & 공격력 상승,ko-KR
HP・攻撃上昇,HP & 공격력 상승,ko-KR
Hammerfall,내려치는 망치,ko-KR
Harsh Training,엄격한 훈련,ko-KR
Healing Up,회복력 상승,ko-KR
Heart of the Tides,파도의 마음,ko-KR
Heavy Firepower,중화력,ko-KR
Heavy Shuriken,대형 수리검,ko-KR
Heavy as the Swamp's Mire,진흙처럼 무겁게,ko-KR
Helper,조수,ko-KR
Herald of Revelations,종결 선고,ko-KR
Herald of the Divine River,신성한 강의 전언자,ko-KR
Herbalist Número Uno,최고의 약초 의사,ko-KR
Hidden Killer - Elite,보이지 않는 위협 - 상급,ko-KR
Home-Ground Advantage,홈 어드밴티지,ko-KR
Hong Mei Wing Chun,홍미영춘권,ko-KR
Honor of Siracusa,시라쿠사의 영광,ko-KR
Hot-Blooded Vanguard,열혈 선봉,ko-KR
Hunter's Arrow,사냥꾼의 화살,ko-KR
Hunter's Wisdom,사냥꾼의 경험,ko-KR
Hurry Up Already!,서둘러!,ko-KR
I Am the Camp,내가 곧 군영이다,ko-KR
"I See, I Take","본 것, 얻은 것",ko-KR
Ideal Student,모범학생,ko-KR
Illuminating Eyes,이글거리는 눈빛,ko-KR
Improved Armor,장갑 개량,ko-KR
Industrial Water Cannon,공학용 저수포,ko-KR
Ingenious Strategist,운주유악,ko-KR
Ingenius Usage of Survey Equipment,측량기의 기발한 사용,ko-KR
Inherited End,전승의 종결,ko-KR
Insult to Injury,불난 집에 부채질,ko-KR
Interfluence from Maladie,"감염, 전염",ko-KR
Interlocked Shield,교차 엄호,ko-KR
Into the Groove,점입가경,ko-KR
Invisible Blade,감춰진 칼날,ko-KR
Iron Bowstring,강철의 현,ko-KR
Justice Drive VI,정의의 응원 VI,ko-KR
Karlan Hunter,히라의 사냥꾼,ko-KR
Karlan Patrol,히라의 순찰대,ko-KR
Kazimierz Legal Expertise,카시미어 법률 전문가,ko-KR
Keen Senses,예리한 오감,ko-KR
Key to the Heart,마음을 엿보는 열쇠,ko-KR
Kindness Begets Prosperity,화기생재,ko-KR
King of Beasts,백수의 왕,ko-KR
Kirin Bolts,쌍뢰검 키린,ko-KR
Knight of Sword and Shield,검과 방패의 기사,ko-KR
Knight's Honor,기사 의지,ko-KR
Kung Fu,쿵푸,ko-KR
La Forma del Corazón,심상,ko-KR
Lake Walker,물위를 걷는 자,ko-KR
Land of Memories,추억의 땅,ko-KR
Landen Tactics,랜든 전술,ko-KR
"Lantern Lit, Thy Dream Sought",등불을 켜 꿈을 묻다,ko-KR
Larking About,농락,ko-KR
Lavender's Fragrance,라벤더 - 개화,ko-KR
Leader,지도자,ko-KR
Leader of the Wolfpack,늑대무리 두목,ko-KR
Leaf of Thyme,백리향,ko-KR
Legacy of the Past,과거의 전승,ko-KR
Let's Get Saponaceous!,기포 성능 테스트,ko-KR
Lethal Fragmentation,파편 살상,ko-KR
Lexical Evolution,어휘의 진화,ko-KR
Light-Stealing Chain,빛의 사슬,ko-KR
Lightweight,경량화,ko-KR
Lightweight Gambit,가벼운 무장,ko-KR
Living Legend,살아있는 전설,ko-KR
Lone Journey,홀로가는 먼 길,ko-KR
Lone Soldier,외톨이,ko-KR
Lone Wolf,단독 행동,ko-KR
Lonesome Protector,고독한 수호자,ko-KR
Low-Altitude Turbulence,저공 난류,ko-KR
Lucky Combo!,행운 연타!,ko-KR
Lucky Lass,꼬마의 행운,ko-KR
Machine-Gun Welcome Ceremony,소탕 환영식,ko-KR
Makeshift Modification,임시 개조,ko-KR
Martial Tradition,군사 전통,ko-KR
Mask of Lies,거짓의 가면,ko-KR
Max HP Up,최대 HP 상승,ko-KR
Meal of Life,생명의 식사,ko-KR
Mechanism Analysis,메커니즘 분석,ko-KR
Medic Squad Protection,치료소대 보호,ko-KR
Medical Background,의학적 배경,ko-KR
Melee Combat Guidance,근거리 전술 지도,ko-KR
Meltdown,융해점 기폭,ko-KR
Mental Inversion,정신의 역구성,ko-KR
Mercenary's Tenacity,용병의 근성,ko-KR
Mercy,인자함,ko-KR
"Midst Markets, Dragons Dwell",한운은시,ko-KR
Military Fortress,군사 요새,ko-KR
Mind Over Matter,마음에 귀속된 몸,ko-KR
Minimally Invasive Surgery,최소 침습적 치료,ko-KR
Miracle Field,미라클 필드,ko-KR
Misdirection,주의력 오도,ko-KR
Modeler Debugging,스타일러 테스트,ko-KR
Modus Extraditio Fugitivi,탈주범 인도 절차,ko-KR
Moist Skin,촉촉한 피부,ko-KR
Mold Stones,착수,ko-KR
Molten Flame,녹아내린 불꽃,ko-KR
Mortal Interrogation,죽음의 심문,ko-KR
Mountain Traveler,산길을 걷다,ko-KR
Mounted Police,기마 경찰,ko-KR
"Myriad Grains, Everlasting",백곡장청,ko-KR
Natural Holdfast,본성의 고수,ko-KR
Nerve Corrosion,신경 부식,ko-KR
Neurotoxin,신경독소,ko-KR
Never Forgotten,영세불망,ko-KR
Nightwalker,야행,ko-KR
Nobukage-ryu - Hatobu,노부카게류·우비,ko-KR
Non-Damaging Restructuring,비파괴 재구성,ko-KR
Not One Step Back,날카로운 대립,ko-KR
Not to be Outdone,승부욕,ko-KR
Notes of Ode,찬가의 음표,ko-KR
Nourish the Blood,혈맥의 양육,ko-KR
Nova,노바,ko-KR
Observe Nature's Way,천시,ko-KR
Omen of Defeat,궤멸의 암시,ko-KR
On My Way,길에서,ko-KR
Oni Battle Stance,오니의 자세,ko-KR
Open Game,오픈 게임,ko-KR
Opportune Mercy,기세에 깃든 연민,ko-KR
Optical Refraction Accessories,광학장치,ko-KR
Overflowing Pot,넘쳐버린 냄비,ko-KR
Pain Focus,집중의 고통,ko-KR
Part-time Job,아르바이트,ko-KR
Passion for Research,연구 열정,ko-KR
Patrol Partner,순찰 파트너,ko-KR
Pay-Per-Confession VI,선지불 후고해 VI,ko-KR
Peerless Bravery,용감무쌍,ko-KR
Pegasus's Halo,페가수스의 가호,ko-KR
Penumbral Image,빛을 삼킨 잔상,ko-KR
Perfuse With Lotus,만연한 연꽃향,ko-KR
Persevere VI,존속 VI,ko-KR
Phantom Mastery,환영에 정통한 자,ko-KR
Phantom in the Mirror,거울 속의 환영,ko-KR
Pharmaceutical Diffusion,약제 확산,ko-KR
Phase Locked,콜백,ko-KR
Photoetched Marks,빛을 새긴 흔적,ko-KR
Pinus Sylvestris Leader,피누스 실베스트리스 기사단장,ko-KR
Please Behave,말을 잘 들어라,ko-KR
Plumes of Plenty,풍요의 날개,ko-KR
Poised for Action,준비만전,ko-KR
Portable Energy Source,휴대용 전원,ko-KR
Practiced Knot-Tier,매듭 고수,ko-KR
Preaching,권선,ko-KR
Precise Aim,기술 사격,ko-KR
Precise Prescription,정밀한 안경,ko-KR
Precise Redirection,정확한 유도,ko-KR
Precise Reloading,정밀 장전,ko-KR
Precise Strike,정확한 타격,ko-KR
Predatory Habits,포식 습성,ko-KR
Preparedness Averts Peril,유비무환,ko-KR
Private Messenger,개인 전달자,ko-KR
Proclamation of Doom,재난 선고,ko-KR
Professional,직업인,ko-KR
Professional Breeder,전문 사육사,ko-KR
Promotion,승진,ko-KR
Protean,만전,ko-KR
Pulse Isomorphism,율맥 동기화,ko-KR
Pure Water is Life,청정수는 생명,ko-KR
Pyrobreath,플레임 브레스,ko-KR
Quick Fists,호권순격,ko-KR
Quick Fix,응급 처치,ko-KR
Quick Skill Usage,빠른 스킬 사용,ko-KR
Quiet Zone,묵음의 속박,ko-KR
Rapid Restoration,쾌속치유,ko-KR
Re-recycle,재활용,ko-KR
Rebuke,닦달,ko-KR
Reflected Shine,눈부심,ko-KR
Refreshment,정신 회복,ko-KR
Rekindle,재점화,ko-KR
Reliable Companion,믿음직한 동료,ko-KR
Remnant Ash,잿더미,ko-KR
Replenishing Mist,자욱함,ko-KR
Requiem Aeternam,영혼을 도려내는 말,ko-KR
Research Materials,정밀 연구 재료,ko-KR
Resilience,임전무퇴,ko-KR
Resonator,공진 장치,ko-KR
Revenant's Echo,레버넌트의 잔천,ko-KR
Reverberation,메아리,ko-KR
Rhine Charged Suit,라인 에너지 충전 방호복,ko-KR
Rhine Loop,라인 회로,ko-KR
Rigid Ice,단단한 얼음,ko-KR
Robotter,기계 수달,ko-KR
Safe Landing,안전한 착지,ko-KR
Safety First,안전주의,ko-KR
Scolding,호령,ko-KR
Scrapheap Buggies,폐품 전차,ko-KR
Sealed Treasure,봉인된 보물 상자,ko-KR
Second Serving,충만,ko-KR
Seek Aid,색적 지원,ko-KR
Select Your Customers!,신중한 손님 선택,ko-KR
Self-Defense,자기 방어,ko-KR
Self-Evident Virtue,수정자명,ko-KR
Self-Healing,자연 치유 능력,ko-KR
Self-Repair,자가 복구,ko-KR
Sequence,인덱스,ko-KR
Serious Mode,진심 모드,ko-KR
Shadow Sentry,그림자 파수꾼,ko-KR
Shadow Weaver,그림자 엮기,ko-KR
Shambhala's Sanctuary,사막의 가호,ko-KR
Sharp Nails,날카로운 못,ko-KR
Sharp as a Beast's Fang,이빨처럼 날카롭게,ko-KR
"Sheathed Blade, Studied Foe",숨겨진 날카로움,ko-KR
Shield-Up Farewell Ceremony,방패 환송식,ko-KR
Shielded Shooting,방패사격,ko-KR
Short-Circuiting Genius VI,쇼트 천재 VI,ko-KR
Shortcoming Breakthrough,결점 타파,ko-KR
Shriveled Soul,쇠락의 영혼,ko-KR
Shrouded Strength,감춰버린 빛,ko-KR
Silent Sentinel,침묵의 보초병,ko-KR
Simple Bandages,간단한 응급처치,ko-KR
Skill Aura,스킬 아우라,ko-KR
Skill Aura - Caster,스킬 아우라·캐스터,ko-KR
Skill Aura - Supporter,스킬 아우라·서포터,ko-KR
Slideshot Style,슬라이드샷 테크닉,ko-KR
Slowpoke's Gambit,만수유책,ko-KR
Smoke Installation,연막 장치,ko-KR
Sniper Support,저격 지원,ko-KR
Snow Realm Trailblazer,히라의 선구자,ko-KR
Snowfield Guard,설원의 경호원,ko-KR
"So is Writ, an Ode to Wine",시를 쓰고 술에 취하다,ko-KR
Soaring Fireworks,솟구치는 불꽃,ko-KR
Soil Fertilizer Enhancement,토양 비료 개량,ko-KR
Solidly Grounded,차근차근,ko-KR
Solo Traveler,혼자만의 원정,ko-KR
Song of Dreams,꿈속의 하프 소리,ko-KR
Soul Drinker,영혼 모으기,ko-KR
Soul Stolen,실혼,ko-KR
Soundless Blade,소리 없는 칼날,ko-KR
Souvenir,선물,ko-KR
Spearheader,돌격대장,ko-KR
Special Operation Strategy,특수 작전 전략,ko-KR
Spell Formation,주술 전선,ko-KR
Spiked Shield,가시 방패,ko-KR
Spirit,연기,ko-KR
Spiritual Destruction,정신 파괴,ko-KR
Spiritual Dissolution,정신 융해,ko-KR
Spiritual Influence,정신 감화,ko-KR
Stable Esthesia,안정된 감지,ko-KR
Starter Instructor,신입 담당 교관,ko-KR
Stenographer of Weaknesses,약점 속기,ko-KR
Stilled Breath,숨죽이기,ko-KR
Street Smarts,거리의 직감,ko-KR
Striped Camouflage,줄무늬 위장,ko-KR
Structural Decomposition,구조 분해,ko-KR
Sturdy Constitution,강건한 육체,ko-KR
Subjective Time Dilation,시간인지둔화,ko-KR
Sublimity,화경,ko-KR
Sufferer of Tribulations,고난 진술,ko-KR
Support Drone - Soaring Dragon,드론 - 드래곤플라이,ko-KR
Support Spray 6,응급 스프레이 VI,ko-KR
Support of the Little,꼬맹이의 지원,ko-KR
Survival of the Fittest,약육강식,ko-KR
Sustenance from the Reaper,"수확, 급양",ko-KR
Swallow Your Suffering,고난 감수,ko-KR
Swift Action,빠른 출격,ko-KR
Swift Stenography,일필휘지,ko-KR
Sword and Shield,공수겸비,ko-KR
Sword of Cleansing,정화의 검,ko-KR
Sympathicus Simulation,교감신경 자극,ko-KR
Tactical Armor,전술 장갑,ko-KR
Tactical Configuration 6,전술 정리 VI,ko-KR
Tactical Coordination,전술 협동,ko-KR
Tactical Defense,전술 방어,ko-KR
Tactical Delivery,전술 배송,ko-KR
Tactical Readjustment,전략적 정비,ko-KR
Tailwind,순풍,ko-KR
Targeting - Primary,급소 조준 - 초급,ko-KR
Teachings of the Dead Craftsman,장인의 유훈,ko-KR
Technical Expertise,전문기술,ko-KR
Tectonic Armor,적갑성산,ko-KR
Ten Years of Monster Cooking Experience,마물식 10년 경력,ko-KR
Tentacle Summoner,촉수 소환,ko-KR
Texas Swordsmanship,텍사스 검술,ko-KR
Texas Tradition,텍사스 전통,ko-KR
The Bell Tolls Twice,두 번 울리는 종소리,ko-KR
The Chosen One,선택받은 자,ko-KR
The Echo of Kings,마왕의 잔향,ko-KR
The Kings' Sighs,왕들의 탄식,ko-KR
The Most Brilliant Student In the School's History,학교 창립 이래 최고의 수재,ko-KR
The One Who Reveals,게시자,ko-KR
The Reclusive One,은둔자,ko-KR
The Way of the Famiglia,패밀리의 수법,ko-KR
Thermite Blade,테르밋 블레이드,ko-KR
Thresher,껍질 벗기기,ko-KR
Thunder Resistance,전격 저항,ko-KR
To Know Time's Flow,한서각지,ko-KR
Total Grasp,전반적 통찰,ko-KR
Tower of Life,생명의 탑,ko-KR
Transcendence,초월,ko-KR
Traumatic Hysteria,외상성 히스테리,ko-KR
Tundra Survival,빙원 생존,ko-KR
"Two Paths, One Goal",수도동귀,ko-KR
Unending Snows,끝없는 설경,ko-KR
Unexpected Strike,출기불의,ko-KR
Unmoved,냉정함,ko-KR
Unobstructed Flow,막힘 없는 흐름,ko-KR
Unshakable Solidarity,동족의 아픔,ko-KR
Unsheathed Sword,거침없는 날카로움,ko-KR
Unwavering Banner,확고한 깃발,ko-KR
Upgraded Water Cannon,저수포 강화,ko-KR
Valley,산골짜기,ko-KR
Vanguard Swordsmanship,선봉의 검술,ko-KR
Vegetative Regeneration,식물 자생력,ko-KR
Vestiges of Vacation,휴일의 여운,ko-KR
Victorian Agent,빅토리아의 탐정,ko-KR
Volcanic Ash Remedy,화산재 치료,ko-KR
Vulnerability Deconstruction,약점 분해,ko-KR
Waiting Game,기회주의,ko-KR
Wanderer,협객,ko-KR
Ward of the Fertile Soil,비옥한 땅이 내린 육신,ko-KR
Water Storage,물 저장,ko-KR
Waves of Ægir,에기르의 파도,ko-KR
Waxing Moon,달이 차면 별이 진다,ko-KR
Weakening,약체화,ko-KR
Welcome Mat,전술 함정,ko-KR
Whetted With Pain,연마의 고통,ko-KR
White Fiend's Protection,하얀 악마의 가호,ko-KR
Wild Fire,카오스 플레임,ko-KR
Wilderness Instinct,야생 본능,ko-KR
Wilderness Wanderer,황야의 방랑자,ko-KR
Windfall,바람의 추락,ko-KR
Wolven Nature,늑대무리 본성,ko-KR
Wordless Elegy,무언의 애가,ko-KR
Wreathed in Thorns,가시의 고리,ko-KR
"You Feed Me, I Feed You",예상왕래,ko-KR
Ægir's Depths,에기르의 깊이,ko-KR
“夹子”专家,'클립' 전문가,ko-KR
“夾子”專家,'클립' 전문가,ko-KR
「クリップ」マスター,'클립' 전문가,ko-KR
あたしに続け！,포워드 마치,ko-KR
いい子にしてて,말을 잘 들어라,ko-KR
いつもの癖,습관적,ko-KR
うたかたの幻影,덧없는 환상,ko-KR
がんばれ～,화이팅~,ko-KR
くたばり損ない,레버넌트의 잔천,ko-KR
さっさとやるぞ！,서둘러!,ko-KR
せーのっ,점입가경,ko-KR
そぎおとし,껍질 벗기기,ko-KR
ちびっこの強運,꼬마의 행운,ko-KR
ひとりたび,홀로가는 먼 길,ko-KR
もう一人の「彼女」,또 다른 '그녀',ko-KR
アウトボクシング,상처 하나 없는 가벼운 몸,ko-KR
アクセルフィールド,가속 필드,ko-KR
アサルトカスタム,최종 강화,ko-KR
アサルトラッシュ,돌격 전문가,ko-KR
アセンション,승진,ko-KR
アブソープション,감정 흡수,ko-KR
アポジャトゥーラ,꾸밈음,ko-KR
アンコール,앙코르,ko-KR
アーツバースト,아츠 저격,ko-KR
インスピレーション,깨달음,ko-KR
ウェルカムマット,전술 함정,ko-KR
エコー,메아리,ko-KR
エネルギー解析,에너지원 해석,ko-KR
エレメンツイテレート,순환 요소,ko-KR
エンジニアバッグ,엔지니어 백팩,ko-KR
エーギルの波濤,에기르의 파도,ko-KR
エーギルの深奥,에기르의 깊이,ko-KR
オン・ザ・ウェイ,길에서,ko-KR
オートタイプライター,자동 타자기,ko-KR
オープンゲーム,오픈 게임,ko-KR
オールラウンド,유연한 대응,ko-KR
カオスフレイム,카오스 플레임,ko-KR
カジミエーシュの法律家,카시미어 법률 전문가,ko-KR
カランドの祝福,성산의 축복,ko-KR
カリスマ,지도자,ko-KR
カリスマ・先鋒,돌격대장,ko-KR
ガラクタの戦車,폐품 전차,ko-KR
ガーデナー,정원사,ko-KR
キャニオンガード,산골짜기,ko-KR
クイックメンド,쾌속치유,ko-KR
クロスカバー,교차 엄호,ko-KR
クロスファイア,교차 사격,ko-KR
ゲーム仕込みのアイデア,카세트 속 영감,ko-KR
サイコーの薬草師,최고의 약초 의사,ko-KR
シラクーザの幸運,시라쿠사의 영광,ko-KR
シンクロ,손발이 척척,ko-KR
ジェミニ・レプリケーター,제미니 복제기,ko-KR
ジャスティスコールⅥ,정의의 응원 VI,ko-KR
