source,target,tgt_lng
Aslan ve Kavurucu Güneş,Leona del sol escarlata,es-ES
Astro nascente,Estrella en ascenso,es-ES
Atem des Sabaa,Brisa de Sabaa,es-ES
Ateşli Ruh,Espíritu ardiente,es-ES
Auf die Freiheit der Kathedrale,Monja libertina,es-ES
Aufgehender Stern,Estrella en ascenso,es-ES
Auge der gehorsamen Flügel,Iris vespertiliano,es-ES
Aura Estelar da Lua Nova,Brillo sideral,es-ES
Avcının Zırhı,Armadura de caza justiciera,es-ES
Aventures en flamboyantes couleurs,Aventura ardorosa,es-ES
Avventure tra colori sfolgoranti,Aventura ardorosa,es-ES
Ay Dokuması Tül,Luz lunar a medida,es-ES
Ay Işığı,Luz lunar,es-ES
Azurblaue Seide,Seda cerúlea,es-ES
Azure Silk,Seda cerúlea,es-ES
Bahar Çiçeği Mektubu,Misiva de la florescencia,es-ES
Baharatlı Tatlar,Especias picantes,es-ES
Balise montante,Sondeador de altitudes,es-ES
Balletto del cigno delle nevi,Danza del cisne níveo,es-ES
Ballı Şerbetli Turta,Pastel de sorbete y miel,es-ES
Balé do Cisne da Neve,Danza del cisne níveo,es-ES
Bamboo Rain,Lluvia de bambú,es-ES
Bambu Yağmuru,Lluvia de bambú,es-ES
Bambu da Chuva,Lluvia de bambú,es-ES
Bambusregen,Lluvia de bambú,es-ES
Banchetto sereno,Convite sereno,es-ES
Banquet paisible,Convite sereno,es-ES
Banquete de Serenidade,Convite sereno,es-ES
Batwing Iris,Iris vespertiliano,es-ES
Beleza Errante,La Dama con Botas,es-ES
Beleza Sedosa,Belleza sedosa,es-ES
Belle onirique à l'aube,Sueño de una brisa matutina,es-ES
Bequemer Genieanzug,Ropa de trabajo “fiu-fiu”,es-ES
Beş Yıldızlı Kaşif,Excelente Exploradora,es-ES
Bin Yıllık Mücadele,Superviviente milenario,es-ES
Bir Mısrada Bin Bilgelik,Versos versados,es-ES
Blades of Glory,Filos del honor,es-ES
Blossoming Starlight,Inocencia chispeante,es-ES
Blume der Mignonette mit kastanienbraunen Blütenstempeln,Osmanthus querúbica,es-ES
Blutrote Nacht,Noche carmesí,es-ES
Blütenreines Sternenlicht,Inocencia chispeante,es-ES
Blütentanz,Mezcolanza florífera,es-ES
Bocciolo crepuscolare,Véspero de jade,es-ES
Botschaft der Blütezeit,Misiva de la florescencia,es-ES
Bourgeon du crépuscule,Véspero de jade,es-ES
Bras droit démoniaque d'Arataki,Subjefa oni de Arataki,es-ES
Breeze of Sabaa,Brisa de Sabaa,es-ES
Breezy Ode,Poeta de la brisa,es-ES
Brezza di Sabaa,Brisa de Sabaa,es-ES
Brillance parfaite,Lustre de la perfección,es-ES
Brise de Sabaa,Brisa de Sabaa,es-ES
Bulut Örtüsü,Manto de las nubes,es-ES
Buzla Dövülmüş Bıçak,Filo forjado en escarcha,es-ES
Buzlu Kanatlar,Plumas de hielo,es-ES
Buzul Dalgıç,Epidermis candeliza,es-ES
Bài Ca Rừng Rậm,Melodías del bosque,es-ES
Bánh Kem Tuyết Mật,Pastel de sorbete y miel,es-ES
Bí Ẩn Xanh Lục,Acertijo esmeralda,es-ES
Bóng Hình Sao Sáng,Sombra estelar,es-ES
Bóng Đêm Của Tlalocan,Espectro nocturno de Tlalocán,es-ES
Cacciatore dal manto di neve,Emboscador escarchado,es-ES
Cacciatrice di macchine,Cazadora de máquinas,es-ES
Cadeau des étoiles,Regalo de las estrellas,es-ES
Cadeau mélusin,Obsequio de las melusinas,es-ES
Cadı Avcısı Nişanı,Atuendo de cazadora de brujas,es-ES
Campanelle d'argento,Tintineo argénteo,es-ES
Canzone dei boschi,Melodías del bosque,es-ES
Canção do Bambu na Chuva,Embelesamiento de la lluvia y el bambú,es-ES
Carillons d'argent,Tintineo argénteo,es-ES
Carnaval Açucarado,Subidón de azúcar,es-ES
Catene del mondo,Lazos terrenales,es-ES
Cavalcade sous la lune,Corcel blanco de la luna,es-ES
Caçadora de Máquinas,Cazadora de máquinas,es-ES
Celebrazione per l'anno nuovo,Jolgorio festivo,es-ES
Cerejas Cobertas de Neve,Cerezo níveo,es-ES
Cerises sous neige,Cerezo níveo,es-ES
Chamas Noturnas,Fuego de la noche,es-ES
Chasseuse de machines,Cazadora de máquinas,es-ES
Cherries Snow-Laden,Cerezo níveo,es-ES
Cherubic Osmanthus,Osmanthus querúbica,es-ES
Chiarore lunare,Luz lunar,es-ES
Chiffrage d'émeraude,Acertijo esmeralda,es-ES
Chuyến Đi Săn Sương Giá,Emboscador escarchado,es-ES
Chuông Bạc Lung Linh,Tintineo argénteo,es-ES
Chân Trời Lá Đỏ,Hojas flotantes,es-ES
Chấp Niệm Bền Bỉ,Determinación inquebrantable,es-ES
Chỉ Dụ Của Miko,Enseñanzas clericales,es-ES
Ciclo do Destino nas Estrelas,Ciclo astrológico,es-ES
Ciliegie cariche di neve,Cerezo níveo,es-ES
Clair-de-lune brodé,Luz lunar a medida,es-ES
Clear Adjudication,Veredicto impecable,es-ES
Clockwork Maiden's Waltz,Vals de una mecadama,es-ES
Cocktail sucré,Cóctel de dulzura,es-ES
Comando di Miko,Enseñanzas clericales,es-ES
Combattente millenario,Superviviente milenario,es-ES
Combinaison tout confort de génie,Ropa de trabajo “fiu-fiu”,es-ES
Con Mắt Cánh Dơi,Iris vespertiliano,es-ES
Conforme Céu e Terra São Renovados,Renacer del cielo y la tierra,es-ES
Coquetel Adocicado,Cóctel de dulzura,es-ES
Coraggio grintoso,Aires marciales,es-ES
Corail étincelant,Coral cristalino,es-ES
Coral Cristalino,Coral cristalino,es-ES
Corallo cristallino,Coral cristalino,es-ES
Coração das Balanças,Alma sobre una balanza,es-ES
Coronated Prima Donna,Prima donna coronada,es-ES
Corpo Elegante Mortal,Ermitaño mortal,es-ES
Correndo na Floresta,Libertad salvaje,es-ES
Corriluna,Corcel blanco de la luna,es-ES
Coup de fouet sucré,Subidón de azúcar,es-ES
Courage fougueux,Aires marciales,es-ES
Coşkulu Cesaret,Aires marciales,es-ES
Cruzador do Luar,Corcel blanco de la luna,es-ES
Cuore della bilancia,Alma sobre una balanza,es-ES
Cuore della notte rosso,Noche carmesí,es-ES
Curcuma e peperoncino,Especias picantes,es-ES
Cuộc Sống Nhân Gian,Ermitaño mortal,es-ES
"Cá Bay, Nước Nóng Và Sò Mặt Trăng","Peces voladores, olas de calor y caracolas",es-ES
Cánh Buồm Lướt Gió,Sombra tremolante,es-ES
Cánh Lướt Trên Băng,Plumas de hielo,es-ES
Cœur des balances,Alma sobre una balanza,es-ES
Cắt Sáng Dệt Trăng,Luz lunar a medida,es-ES
Cực Yêu Mora,Amante del Mora,es-ES
Dalgaların Dansı,Danza de las olas,es-ES
Dama Coroada,Prima donna coronada,es-ES
Dameisele accomplie,Prima donna coronada,es-ES
Danh Vang Trong Lá,Identidad velada,es-ES
Danse du cygne des neiges,Danza del cisne níveo,es-ES
Dança Floral,Mezcolanza florífera,es-ES
Dao Vinh Quang,Filos del honor,es-ES
Darknight Blaze,Fuego de la noche,es-ES
Dawnbreath Dreambelle,Sueño de una brisa matutina,es-ES
Dawnseer,Visión reveladora,es-ES
Delici Yıldırım,Trueno lacerante,es-ES
Deniz Esintisi Rüyası,Sueño de la brisa marina,es-ES
Denizin Tatlılığı,Dulzura del mar,es-ES
Dente di leone della brezza marina,Sueño de la brisa marina,es-ES
Der Nacht eiskaltes Heulen,Aullido noctinvernal,es-ES
Der Vernünftige,Ecuanimidad,es-ES
Desert and Night,Desierto y noche,es-ES
Deserto e Noite,Desierto y noche,es-ES
Deserto e notte,Desierto y noche,es-ES
Destino mutevole,Ciclo astrológico,es-ES
Desvio Inesperado,Evasión de la desventura,es-ES
Determinazione incrollabile,Determinación inquebrantable,es-ES
Determinação Inabalável,Determinación inquebrantable,es-ES
Devozione favonica,Protectora del viento,es-ES
Die Löwin und die sengende Sonne,Leona del sol escarlata,es-ES
Diversion mal venue,Evasión de la desventura,es-ES
Divisa morbidosa della giovane prodigio,Ropa de trabajo “fiu-fiu”,es-ES
Doces Matizes Oceânicas,Dulzura del mar,es-ES
Dolcezza del mare,Dulzura del mar,es-ES
Dono melusino,Obsequio de las melusinas,es-ES
Donuk Şebnem,Rocío helado,es-ES
Donzela dos Sonhos,Sueño de una brisa matutina,es-ES
Douceur de la mer,Dulzura del mar,es-ES
Dourado e Reluzente,Desfiladero oropuro,es-ES
Dreaming Star,Quimera celeste,es-ES
Du Hành Thảo Nguyên,Libertad salvaje,es-ES
Dunkelnacht Sakrament,Peregrinaje nocturno,es-ES
"Dây Cót, Quý Cô Và Điệu Van",Vals de una mecadama,es-ES
Dämmerungsblick,Visión reveladora,es-ES
Désert et nuit,Desierto y noche,es-ES
Dévote non-conformiste,Monja libertina,es-ES
Dévotion au vent,Protectora del viento,es-ES
Dökülen Yapraklar,Hojas flotantes,es-ES
Dünyanın Kelepçeleri,Lazos terrenales,es-ES
Dạ Hành Ám Hỏa,Fuego de la noche,es-ES
Dạ Tưởng Khúc,Serenata nocturna,es-ES
Ebedi Güneş,Sol inextinguible,es-ES
Eccentric Oni,Oni excéntrico,es-ES
Eid des Nordwinds,Juramento del Viento del Norte,es-ES
Eight-Bit Artistry,Arte en ocho bits,es-ES
Ein Blatt neues Leben,Nueva germinación,es-ES
Ein Immernachtstraum,Sueños eternos,es-ES
Ein Traum von Regen und Bambus,Embelesamiento de la lluvia y el bambú,es-ES
Ein Vers für alles Wissen,Versos versados,es-ES
Eindeutiges Urteil,Veredicto impecable,es-ES
Eishaut,Epidermis candeliza,es-ES
Eisiger Federflug,Plumas de hielo,es-ES
El Değmemiş Zarafet,Elegancia inmaculada,es-ES
Eleganza impeccabile,Elegancia inmaculada,es-ES
Elegância Imaculada,Elegancia inmaculada,es-ES
Emboscador Oculto pela Geada,Emboscador escarchado,es-ES
Embusqueur sous le givre,Emboscador escarchado,es-ES
Emerald Cipher,Acertijo esmeralda,es-ES
Endurer of Eons,Superviviente milenario,es-ES
Enigma Esmeralda,Acertijo esmeralda,es-ES
Enseignements cléricaux,Enseñanzas clericales,es-ES
Entraves terrestres,Lazos terrenales,es-ES
Entschlossenes Herz,Alma sobre una balanza,es-ES
Eredità di Gunnhildr,Heredera de los Gunnhildr,es-ES
Eremit in der Sterblichkeit,Ermitaño mortal,es-ES
Erhabenes Omen eines Gasts,Venerable invitada,es-ES
Erik Çiçeği Buketi,Fragancia de cerezo,es-ES
Erva Aromática Esplendorosa,Verdor insólito,es-ES
Espada da Honra,Espadachina del honor,es-ES
Espectro Noturno de Tlalocan,Espectro nocturno de Tlalocán,es-ES
Esplendor Opulente,Gracilidad fastuosa,es-ES
Esplendor Yamabuki,Magnificencia de flor yamabuki,es-ES
Esprit pur,Justicia espiritual,es-ES
Espírito Puro,Justicia espiritual,es-ES
Estate raggiante,Verano radiante,es-ES
Estrela Ascendente,Estrella en ascenso,es-ES
Estrela Destruída,Estrella destrozada,es-ES
Estrela Sonhadora,Quimera celeste,es-ES
Eu Amo Mora,Amante del Mora,es-ES
Ewiger Fortbestand,Superviviente milenario,es-ES
Executor's Thorns,Sentencia impía,es-ES
Expectativas Inocentes,Esperanza inocente,es-ES
Exzentrischer Oni,Oni excéntrico,es-ES
Fallende Blätter,Hojas flotantes,es-ES
Falling Leaves,Hojas flotantes,es-ES
Fani Dünya,Ermitaño mortal,es-ES
Fantasma con gli stivali,La Dama con Botas,es-ES
Fantasma notturno di Tlalocan,Espectro nocturno de Tlalocán,es-ES
Fantasmiao,Fastasmagoría sibilina,es-ES
Fantasmiau,Fastasmagoría sibilina,es-ES
Fantasticat,Taumaturgia felina,es-ES
Fantasticheria di bambù nella pioggia,Embelesamiento de la lluvia y el bambú,es-ES
Fantastigato,Taumaturgia felina,es-ES
Fantastigatto,Taumaturgia felina,es-ES
Fantastikatz,Taumaturgia felina,es-ES
Fantastikedi,Taumaturgia felina,es-ES
Fantomiyav,Fastasmagoría sibilina,es-ES
Fantôme en bottes,La Dama con Botas,es-ES
Fantôme nocturne des Tlalocans,Espectro nocturno de Tlalocán,es-ES
Fantômiaou,Fastasmagoría sibilina,es-ES
Faro ad alta quota,Sondeador de altitudes,es-ES
Farol Ascendente,Sondeador de altitudes,es-ES
Favonian Devotion,Protectora del viento,es-ES
Favore della fortuna,Evasión de la desventura,es-ES
Faíscas Ágeis,Chispas ágiles,es-ES
Feierliche Reinheit,Uniforme de la solemnidad,es-ES
Ferne der Geschichten,Hacia un horizonte lejano,es-ES
Fesseln der Welt,Lazos terrenales,es-ES
Feu de la nuit,Fuego de la noche,es-ES
Feuer der Nacht,Fuego de la noche,es-ES
Feuilles volantes,Hojas flotantes,es-ES
Feurige Goldfeder,Plumaje flamante,es-ES
Feurige Wanderung,Aventura ardorosa,es-ES
Fiamme della notte,Fuego de la noche,es-ES
Filizlenen Rüzgar,Viento germinante,es-ES
Flammenkrieger,Guerrero de las llamas,es-ES
Flawless Radiance,Lustre de la perfección,es-ES
"Fliegende Fische, heiße Wellen und Mondmuscheln","Peces voladores, olas de calor y caracolas",es-ES
Fließendes Schicksal,Ciclo astrológico,es-ES
Flor Brilhante,Lustre de la perfección,es-ES
Floraison tourbillonnante,Mezcolanza florífera,es-ES
Flots sauvages,Olas salvajes,es-ES
Flowing Fate,Ciclo astrológico,es-ES
Fluffy Puffy Whiz-Kid Workwear,Ropa de trabajo “fiu-fiu”,es-ES
Fluide destinée,Ciclo astrológico,es-ES
"Flying Fish, Heat Waves, and Moon Scallop","Peces voladores, olas de calor y caracolas",es-ES
Flüstern der Nova,Sombra estelar,es-ES
Fogos de Artifício do Peixe Dourado,Chispas doradas,es-ES
Folha Nova,Nueva germinación,es-ES
Folhas Caídas,Hojas flotantes,es-ES
"For All Knowledge, a Verse",Versos versados,es-ES
Fortune's Favor,Evasión de la desventura,es-ES
Fragrance durable,Fragancia de cerezo,es-ES
Fragranza persistente,Fragancia de cerezo,es-ES
Fragrância Preciosa do Jade Preto,Véspero de jade,es-ES
Fragrância das Ameixeiras Quebradas,Fragancia de cerezo,es-ES
Frost-Cloaked Ambusher,Emboscador escarchado,es-ES
Frost-Forged Edge,Filo forjado en escarcha,es-ES
Frostblütentau,Cencellada rociofloral,es-ES
Frostdew Trail,Rocío helado,es-ES
Frostflower Dew,Cencellada rociofloral,es-ES
Frostgeschmiedete Schärfe,Filo forjado en escarcha,es-ES
Frosttau-Pfad,Rocío helado,es-ES
Funkelnder Korallenknochen,Coral cristalino,es-ES
Gai Góc Kết Án,Sentencia impía,es-ES
Gaieté du Nouvel An,Jolgorio festivo,es-ES
Gece Ayazındaki Uluma,Aullido noctinvernal,es-ES
Gece Orkidesi,Gala de las orquídeas,es-ES
Gekrönte Prima Donna,Prima donna coronada,es-ES
Gepanzerte Rose,Rosa férrea,es-ES
Germinating Wind,Viento germinante,es-ES
Geschenk der Melusinen,Obsequio de las melusinas,es-ES
Geschenk der Sterne,Regalo de las estrellas,es-ES
Gesetze von Narukami,Ley de Narukami,es-ES
Gestiefeltes Phantom,La Dama con Botas,es-ES
Gewebtes Mondlicht,Luz lunar a medida,es-ES
Gezupfte Yamabuki-Pracht,Magnificencia de flor yamabuki,es-ES
Giada dorata,Jade dorado,es-ES
Giudizio perspicuo,Veredicto impecable,es-ES
Giuramento al Vento del Nord,Juramento del Viento del Norte,es-ES
Giáp Rực Rỡ,Lustre de la perfección,es-ES
Gió Đượm Ý Thơ,Poeta de la brisa,es-ES
Giấc Mơ Bồng Bềnh,Sueño de una brisa matutina,es-ES
Giấc Mơ Máy Móc,Sueños mecánicos,es-ES
Giấc Mộng Băng Hè,Sueño en un fresco verano,es-ES
Giấc Mộng Gió Biển,Sueño de la brisa marina,es-ES
Giấc Mộng Đêm Khuya,Sueños eternos,es-ES
Giọt Sương Hoa Băng,Cencellada rociofloral,es-ES
Glitzernde Ausstrahlung,Lustre de la perfección,es-ES
Glänzende Darbietung,Verano radiante,es-ES
Glühende Seele,Espíritu ardiente,es-ES
Gold Leaf and Pearly Jade,Jade dorado,es-ES
Gold Pinions in Flames Bathed,Plumaje flamante,es-ES
Gold-Draped Gorge,Desfiladero oropuro,es-ES
Golden Rule,Ley dorada,es-ES
Golden Sandstrider,Caminante de arenas doradas,es-ES
Golden betupfte Schlucht,Desfiladero oropuro,es-ES
Goldene Regel,Ley dorada,es-ES
Goldfischfeuerwerk,Chispas doradas,es-ES
Goldfish Firecracker,Chispas doradas,es-ES
Grampasso delle sabbie dorate,Caminante de arenas doradas,es-ES
Grünender Mond,Luna pura de la frondosidad,es-ES
Guardian's Gun,Mosquetera guardiana,es-ES
Guerreiro das Chamas,Guerrero de las llamas,es-ES
Guerrier des flammes,Guerrero de las llamas,es-ES
Guerriero delle fiamme,Guerrero de las llamas,es-ES
Gunnhildr's Legacy,Heredera de los Gunnhildr,es-ES
Gunnhildr'ın Mirası,Heredera de los Gunnhildr,es-ES
Gunnhildrs Erbe,Heredera de los Gunnhildr,es-ES
Görkemli Gece,Peregrinaje nocturno,es-ES
Göz Alıcı İhtişam,Gracilidad fastuosa,es-ES
Gümüş Çanlar,Tintineo argénteo,es-ES
Havalı Gazel,Poeta de la brisa,es-ES
Heart of the Scales,Alma sobre una balanza,es-ES
Hermit of Mortal Life,Ermitaño mortal,es-ES
Hexenjägerkluft,Atuendo de cazadora de brujas,es-ES
Hiddetli Boşluk,Vacuidad de la ira,es-ES
Hilal Işığı,Brillo sideral,es-ES
Histórias Distantes,Hacia un horizonte lejano,es-ES
Hoa Hồng Sắt,Rosa férrea,es-ES
Hoa Lửa Rực Rỡ,Inocencia chispeante,es-ES
Hoa Mận Lưu Hương,Fragancia de cerezo,es-ES
Hoa Mộc Tê Hạt Dẻ,Osmanthus querúbica,es-ES
Hoa Ngọc Ngát Hương,Véspero de jade,es-ES
Hochfliegende Bake,Sondeador de altitudes,es-ES
Hurlock Variations,Variación de Hurlock,es-ES
Hurlock Çeşitlemeleri,Variación de Hurlock,es-ES
Hurlock-Variationen,Variación de Hurlock,es-ES
Hành Giả Cát Vàng,Caminante de arenas doradas,es-ES
Hành Trình Sắc Lửa,Aventura ardorosa,es-ES
Héritage de Gunnhildr,Heredera de los Gunnhildr,es-ES
Hương Cỏ Phảng Phất,Verdor insólito,es-ES
I Love Mora,Amante del Mora,es-ES
Ich liebe Mora,Amante del Mora,es-ES
Icy Featherflight,Plumas de hielo,es-ES
Icy Skin,Epidermis candeliza,es-ES
Identidade Sob a Sombra,Identidad velada,es-ES
Il razionale,Ecuanimidad,es-ES
Inazuma Balığı Kıvılcımları,Chispas doradas,es-ES
Innocent Longing,Esperanza inocente,es-ES
Innocent espoir,Esperanza inocente,es-ES
Instant final,Final próximo,es-ES
Instrução de Miko,Enseñanzas clericales,es-ES
Interpretazione metaforica,Interpretación de metáforas,es-ES
Interpretação Mimética,Interpretación de metáforas,es-ES
Interprétation mimétique,Interpretación de metáforas,es-ES
Iridescenza dello Yamabuki raccolto,Magnificencia de flor yamabuki,es-ES
Iris chiroptérien,Iris vespertiliano,es-ES
Işıltılı Mercan,Coral cristalino,es-ES
Jade Dourado,Jade dorado,es-ES
Jade doré,Jade dorado,es-ES
Jade in Blattgold,Jade dorado,es-ES
Jagd im Frost,Emboscador escarchado,es-ES
Jornada das Chamas,Aventura ardorosa,es-ES
Julgamento Claro,Veredicto impecable,es-ES
Juramento ao Vento do Norte,Juramento del Viento del Norte,es-ES
Kaderin Akışı,Ciclo astrológico,es-ES
Kadim Dualar,Oración inmaculada,es-ES
Kampfgeist im Wind,Aires marciales,es-ES
Kar Kaplı Kirazlar,Cerezo níveo,es-ES
Kar Kuğusunun Dansı,Danza del cisne níveo,es-ES
Karagecenin Ateşi,Fuego de la noche,es-ES
Karanlıkta Yiten Yıldız,Estrella destrozada,es-ES
Karda Gizlenen Pusucu,Emboscador escarchado,es-ES
Keimender Wind,Viento germinante,es-ES
Kesin Hüküm,Veredicto impecable,es-ES
Khói Thoảng Mây Trôi,Manto de las nubes,es-ES
Khúc Biến Tấu Hurlock,Variación de Hurlock,es-ES
Kilisenin Özgür Ruhu,Monja libertina,es-ES
Klingen des Ruhmes,Filos del honor,es-ES
Knochen des Recken,Huesos de la audaz,es-ES
Koï des mille feux,Chispas doradas,es-ES
Kundschafter durch und durch,Exploradora al 100%,es-ES
Kurmalı Hanımın Valsi,Vals de una mecadama,es-ES
Kusursuz İhtişam,Lustre de la perfección,es-ES
Kuzey Rüzgarına Bir Yemin,Juramento del Viento del Norte,es-ES
Küçük Kıvılcım,Chispas ágiles,es-ES
Küçülme Noktası,Final próximo,es-ES
Kırağı Çiçeği Çiyi,Cencellada rociofloral,es-ES
Kırmızı Gecenin Karanlığı,Noche carmesí,es-ES
Kẹo Ngọt Ủ Đường,Cóctel de dulzura,es-ES
Kẻ Tôn Sùng Lý Trí,Ecuanimidad,es-ES
Kỵ Sĩ Trinh Thám 100%,Exploradora al 100%,es-ES
La leonessa e il sole incandescente,Leona del sol escarlata,es-ES
Lama forgiata nel gelo,Filo forjado en escarcha,es-ES
Lame di gloria,Filos del honor,es-ES
Lames de gloire,Filos del honor,es-ES
Le rationnel,Ecuanimidad,es-ES
Legado de Gunnhildr,Heredera de los Gunnhildr,es-ES
Legge di Narukami,Ley de Narukami,es-ES
Lei de Narukami,Ley de Narukami,es-ES
Lied des Waldes,Melodías del bosque,es-ES
Lila Rose,Rosas púrpuras,es-ES
Linh Hồn Mong Mỏi,Espíritu ardiente,es-ES
Lionne sous le soleil brûlant,Leona del sol escarlata,es-ES
Loi de Narukami,Ley de Narukami,es-ES
Lone Feather's Omen,Augurio de las plumas solitarias,es-ES
Lua Pura Verdejante,Luna pura de la frondosidad,es-ES
Luce di luna nuova,Brillo sideral,es-ES
Luce stellare fiorente,Inocencia chispeante,es-ES
Lumière cendrée,Luz lunar,es-ES
Lumière stellaire en fleurs,Inocencia chispeante,es-ES
Luna verdeggiante,Luna pura de la frondosidad,es-ES
Lune verdoyante,Luna pura de la frondosidad,es-ES
Lutas Milenares,Superviviente milenario,es-ES
Luz Estelar Florescente,Inocencia chispeante,es-ES
Luz do Luar,Luz lunar,es-ES
Luật Pháp Như Vàng,Ley dorada,es-ES
Làn Da Băng Giá,Epidermis candeliza,es-ES
Lá Mới,Nueva germinación,es-ES
Lá Xanh Trang Nhã,Elegancia inmaculada,es-ES
Lâmina Forjada em Gelo,Filo forjado en escarcha,es-ES
Lâminas da Glória,Filos del honor,es-ES
Läufer der goldenen Sande,Caminante de arenas doradas,es-ES
Lông Vàng Trong Ánh Lửa,Plumaje flamante,es-ES
Lông Vũ Cô Độc,Augurio de las plumas solitarias,es-ES
Lắng Nghe Mưa Trúc,Embelesamiento de la lluvia y el bambú,es-ES
Lễ Phục Tôn Chủ Narukami Ogosho Đại Nhân,Ley de Narukami,es-ES
Lời Cầu Nguyện Nguyên Sơ,Oración inmaculada,es-ES
Lời Thề Bắc Phong,Juramento del Viento del Norte,es-ES
Lụa Là Gấm Vóc,Belleza sedosa,es-ES
Lửa Hoa Kim Ngư,Chispas doradas,es-ES
Machine Hunter,Cazadora de máquinas,es-ES
Magnólias Brocadas,Seda cerúlea,es-ES
Makellose Gebete,Oración inmaculada,es-ES
Makina Avcısı,Cazadora de máquinas,es-ES
Manto das Nuvens,Manto de las nubes,es-ES
Manto di bruma,Manto de las nubes,es-ES
Marcheur des sables dorés,Caminante de arenas doradas,es-ES
Maschinenjägerin,Cazadora de máquinas,es-ES
Masum Özlem,Esperanza inocente,es-ES
Mavi İpek,Seda cerúlea,es-ES
Mechanical Dreams,Sueños mecánicos,es-ES
Mechanischer Traum,Sueños mecánicos,es-ES
Medicina applicata,Prescripción medicinal,es-ES
Mehtabın Beyaz Atı,Corcel blanco de la luna,es-ES
Mekanik Rüyalar,Sueños mecánicos,es-ES
